,dates,chi0356-0000,chi0356-0001,chi0356-0002,chi0356-0003,chi0356-0004,chi0356-0005,chi0356-0006,chi0356-0007,chi0356-0008,chi0356-0009,chi0356-0010,chi0356-0011,chi0356-0012,chi0356-0013,chi0356-0014,chi0356-0015,chi0356-0016,chi0356-0017,chi0356-0018,chi0356-0019,chi0356-0020,chi0356-0021,chi0356-0022,chi0356-0023,chi0356-0024,chi0356-0025,chi0356-0026,chi0356-0027,chi0356-0028,chi0356-0029,chi0356-0030,chi0356-0031,chi0356-0032,chi0356-0033,chi0356-0034,chi0356-0035,chi0356-0036,chi0356-0037,chi0356-0038,chi0356-0039
300,2006-02-27 14:31:02+00:00,312.8335831735355,293.1140444423775,264.91672821262455,256.3627089759928,259.6884450450068,254.86426487352495,246.95782967270117,253.2193577024295,247.6304207051352,242.51513352664594,244.03015054244094,238.94848934557848,238.60493480027998,222.5981326189909,235.97167337558892,245.81356619565088,244.2899122613547,241.5624101378961,241.42705221481222,235.646244823039,231.2407254380187,215.56006279031817,218.4923258140763,212.27616480992185,212.7050546458559,212.4654499447651,220.71855930292594,207.76897856643998,194.85694048080376,197.2637308705005,208.1870559352454,208.32080546914173,209.5480953705669,221.4274510573051,205.95542143446653,194.1981394735649,195.41116103498848,197.09671616381425,220.89377614646313,209.24084435877884
301,2006-02-28 14:24:10+00:00,,,,,,,251.41795268206621,249.94022086888987,252.25539854640198,258.139708822472,251.61687087115655,240.18457637193313,,,,,244.0269609666789,242.007125454201,242.47553138078936,242.59398122195608,230.90122737035162,231.25249456366026,,,,,223.61160848438425,219.18498250970217,208.631426992013,211.72599061417526,214.62364702744588,217.1971783428554,,,,,,205.1656683058299,235.3029897051495,223.6686790751926
302,2006-03-07 14:30:21+00:00,322.846669318738,294.01543756574483,286.62304445997125,,,,,265.7925519498591,258.4002872941925,260.90358642759645,255.30471776609943,252.64101976795013,253.4876203160738,243.25840738140704,,,,257.44463535204045,254.4769739897899,247.69194779849403,230.49521498317037,225.04324928512858,228.89428734179893,227.24291516367356,,,,228.15444753181754,218.61488763434573,217.04607361615112,223.77370404141524,217.68979371852026,222.1376402389586,229.57391222862992,218.36744634775897,,,,237.6880460361257,220.93344893466173
303,2006-03-08 14:25:03+00:00,317.5781648103294,301.2340039045355,281.632743341027,263.07696084831457,266.5918452401007,264.6212932054975,259.67837228240774,253.01012033248804,249.52544749439903,250.43709923734275,246.07207564605082,246.11179339437675,248.60206243378144,242.22778512848873,244.42943634546117,249.91421465305802,248.41645994222532,264.0628018426587,262.611571706776,246.37444743521883,235.6443192359769,221.57440641372807,220.12936847307145,215.25437371082126,228.40818926872862,222.89097421909491,223.40778395111596,223.40659783297568,213.07310587324375,217.338033502475,220.11087879251932,219.87778351713212,219.05434430565506,234.9836753089056,223.31351558039995,203.36168437079712,211.69110458639148,225.06996092463865,234.4596512079257,235.55769882780515
304,2006-03-16 14:24:10+00:00,279.1659819487369,271.82320065261445,282.07100802304495,277.3205328633662,276.22675226040434,271.1669705193746,267.29029075044264,264.02144521316626,,,,,229.00416870387227,236.9579706467661,239.46744241029867,246.78192225913477,250.03429249808238,253.02284102811336,,,,,219.2172027067129,220.24439313221936,215.60658240312995,221.2702074786847,220.68732814199413,218.71958899125954,,,,,204.32435912982714,219.9495066481367,202.7188560321082,201.23516724467106,210.27694520618167,222.20571084290293,,
305,2006-03-23 14:30:20+00:00,,,,,287.70781496543066,274.21816293074505,262.6913635840775,244.12535790778068,255.90949167413723,257.7754851683142,254.8214090805811,252.2533091321366,,,,259.07401705936616,,,,241.98654176969143,242.49175148813285,228.8356792198968,,,,221.20659270518016,217.16591652733337,218.51573629981544,225.1667928661552,226.76544814925057,234.81367777754537,210.8460694027093,,,,,208.57278709870434,230.23794284821045,234.99158835946238,218.60931945809102
306,2006-03-31 14:31:40+00:00,229.66814501991848,242.5842180388777,248.5609659901396,251.2694331276897,257.76551565737384,244.2274467855429,229.2117495543739,236.97429591364775,229.1496910225403,228.91722611051574,230.93800023352185,228.05782289933043,216.33681208109425,218.4192588004388,215.13360821584806,226.38447454480075,223.3034843202665,226.9678699450864,222.11060359899108,210.29564015785257,203.6985779002823,206.57689950746487,198.6048157036659,191.79878949360503,195.30974859222,200.04705358151134,194.40639374031875,202.98293252998457,185.88513110317015,191.4032000634187,,196.43104700782413,183.49989883215918,195.98261515998314,188.1132319409286,175.55347152629435,168.08922255921755,192.15716640736548,204.74618518908284,179.88669606480602
307,2006-04-01 14:24:08+00:00,245.99540871694347,249.65893478351708,265.74290616594953,271.58705135624064,272.1410022228992,260.895933267068,,,,,,229.90232238613413,229.236669711626,219.23570255312814,236.29760741895282,241.20435345810847,238.68479236304086,,,,,207.6532820638608,197.5002602762724,200.16611057105132,208.68977781258687,212.1121421825394,213.45482693377565,,,,,200.38889324373392,185.82828143422233,204.74346840768413,199.15562920020443,193.67064518555947,195.24504013582572,,,
308,2006-04-08 14:30:17+00:00,,,,,269.41958209449615,246.1592120984228,235.35265649441297,232.31545524036875,224.95554891794575,218.21865553025833,224.67444515436802,237.57595992514914,,,,235.58790694589578,241.68276460853542,239.37847845139567,229.00828180724528,222.94713460606698,219.67769957085704,212.1023935235602,,,,208.9688125327595,208.30259238017865,212.16847713129073,209.7977639279561,221.53570829999575,213.51844141979473,213.65094230808788,,,,,201.0539499292414,208.91267202612298,219.28553657082534,205.02868314775836
309,2006-04-16 14:31:57+00:00,265.1748330261569,256.16433260586246,281.0922090882743,277.9497196129365,278.8772145879451,265.1358881725206,242.77963965915018,235.6703487526111,225.04263333733599,227.15843406679616,232.7530815926037,245.0978761053835,243.177396884426,239.9286770815634,237.1842927711505,236.5800610034558,229.8371223411027,236.44476343039148,233.44485622299163,225.12940622224505,216.80573140100665,211.23635654628578,203.99623792647736,199.01931823513183,204.2696823215804,204.6536456286708,208.16770551379093,207.99567360790104,212.48507559795405,211.97363540497835,209.7737809222932,208.0248512350921,212.50475463120034,216.0436752680326,203.7408907055894,200.66397952480736,204.2192844455705,218.5781580096286,220.40513603880854,218.45632798670812
310,2006-04-17 14:24:04+00:00,277.1947561946164,,,,,,,237.42716913280975,232.5968913085611,232.38880594757867,249.65855173348075,260.19154412382227,257.3743777550528,,,,,,238.28669217208164,231.9168554069351,236.68423543022516,226.4916331636609,223.0586432495952,,,,,,222.7061380680628,224.65633720272558,233.23933969761003,239.62535723732404,225.16753038658396,,,,,,234.21743360306206,228.8478055396505
311,2006-04-25 14:25:55+00:00,249.72994031226023,244.65427864155856,246.33831307510525,230.49369438749926,223.61254112837617,226.9516579173876,222.81953031424155,219.22371427139345,208.40518063370763,205.35793029109186,216.6816740454356,216.71476239656835,223.27594694699806,225.47154713596112,222.6484344913748,207.52774937566676,210.0580751315651,207.56560971877187,196.64503330761684,210.6163634427017,,193.51945419226445,190.57330988105198,193.4591012165916,175.67213080067768,197.179357045803,187.3878247122657,183.9889606288874,197.18130252012543,184.30850084077616,,200.22930748252546,186.2426438018008,208.58239255989065,193.5633394544591,180.82413636788596,183.39819188450986,171.35369261823485,187.86345428226974,
312,2006-06-03 14:32:39+00:00,254.55883104508447,243.96155233960997,256.5525200369801,259.9163816796481,248.9255023798575,226.2333105165357,216.9413408030348,216.80283861192567,211.51910337566184,218.6241692119852,227.42291182081544,237.41366818609154,238.21700697530255,233.25633059176957,229.146334885606,237.79708408904818,221.90328850804664,220.11763893085737,225.89825767690513,211.7299770134507,212.45128438002556,212.78674283230393,203.49217759779742,,203.723775343398,,195.73463820684026,186.18951025279353,189.0005829128986,182.57416323870447,208.11669873224474,209.07512556244518,192.09220521893678,212.69531848540274,195.71255481672762,198.1054937335022,156.1266601707296,183.8403907372477,166.68388696149958,
313,2006-06-04 14:24:06+00:00,269.44996680892666,249.972846522157,,,,,,,236.79619011066904,239.52357524412523,249.90919637299,255.35227735089296,254.00007129820233,247.56535228887202,,,,,232.90392869444835,227.25848806726208,229.3734943944274,232.1326897214808,227.20756702107767,223.66885763836126,,,,,206.75392546618272,200.4109249335236,210.72687652462668,225.43493822975427,215.81217174120331,233.14186890321884,,,,,,218.8755331309772
314,2006-06-28 14:26:51+00:00,274.38926267904117,260.0501471142348,238.72076456553702,209.96772125974468,202.27369111098545,209.21364462515962,211.28205852437918,205.443458947306,204.07626777233884,203.50395017360637,205.49362038006262,210.27247548833844,213.42396484290862,205.8005070001936,202.9777933259207,203.0873102628023,204.47556745745123,186.51357377432157,193.3230950910796,188.18650870932495,163.2803831634727,180.59148711353257,183.3314656744321,165.71570378448558,172.43060803185858,169.50255998251572,172.23888603104282,177.3847809590825,183.06521995317829,171.04153364900327,179.87874556750023,189.03052702068587,187.953159324429,200.4875116536084,192.7640932342109,188.44866493287984,183.37053572650342,183.49578383371153,180.9478841593669,174.38663001425505
315,2006-07-22 14:23:47+00:00,,,,,,,,208.00858941896755,211.59533807271316,,,,,,216.93018722440155,202.98089775926866,,,178.29102749620523,,,,,,138.32312088441248,,151.86193806375195,171.73775580208317,189.58366254753116,,,,,,,175.09387222989744,,,211.24477806106657,202.15871255784165
316,2006-07-30 14:27:18+00:00,234.89236498611393,238.37394691205088,243.2441157795631,239.8024008067343,235.54285741857944,241.28388117786005,231.46722872524992,223.6358810947272,216.93310256157824,219.48065797944423,223.52931689863297,226.24791403568173,224.69138286742685,229.9261388316992,237.80604090316373,232.99562563481754,226.90618606655303,204.93807130809643,204.28888199326974,200.32462592334895,186.02809537896553,180.91932361206466,186.91040235019673,186.17536024974783,198.88125338252712,187.3999789357676,179.03553534354683,181.29940787300475,187.17319628858988,170.2592132449264,191.8464687138238,202.27937808623489,204.38603161386902,212.23101720726822,203.3146594871326,197.97606133664846,179.37448384424835,194.15971904917308,199.58809112277035,194.0994407286408
317,2006-08-14 14:29:55+00:00,,,,,244.33798722064978,235.1265571711195,214.70356662739687,229.31967502818998,223.15629591381742,213.2871656926938,195.27167650302954,218.31446241790482,,,,,215.5227338469934,,207.26400390276825,204.9883366026127,169.32498312479905,180.29323572019086,,,,162.86942589125096,171.16564578394656,182.27364114108508,204.7611358079192,186.4891041917977,205.6472762218806,,,,,,157.40317351432287,157.52049075023774,207.50978783209843,166.7304360787381
318,2006-09-07 14:33:58+00:00,260.59953605970225,222.69735202525786,231.73447189249018,218.10397599470008,229.59704034170414,243.39938808263696,237.3722176208888,238.01966855616462,224.21587147119712,220.35412823814363,190.86189745011984,204.4776413016389,194.60773411102315,192.15479694204197,214.69074742123905,220.08449743177647,202.38911723784,204.73294979481574,210.6616640906225,180.10774325153426,144.62647574422755,177.9839932074388,166.02676748202992,168.97975158585996,171.7583701714906,156.0402253742149,162.22283954966633,171.5004819313489,176.55388863845977,161.4742888669537,168.7342713338463,182.86407685937064,175.00176802404917,186.71232522627116,175.72220486658347,166.78693589237625,154.40824056339102,185.17760626532572,187.9844354441859,187.16797031936474
319,2006-09-15 14:29:47+00:00,211.67714642876427,202.75646235445402,222.84688338155993,232.66561364484124,244.81087199113375,250.8526353762301,245.45947663593185,,,,228.0158919871695,227.12313089773093,219.11362942758132,236.54688821068987,244.6109926493755,251.38762885127466,,,,,,196.45507397100073,192.1819321044499,197.55677580520714,201.69086968090645,191.13454706857814,196.62622528203738,,,,199.8037027249791,215.99344574082482,204.43168005866283,213.59709015845792,199.75747410151976,195.82748646992545,179.77371820045443,196.1559667696222,,
320,2006-09-24 14:23:32+00:00,200.09815926803768,196.88166495393176,,,,,,,236.60017422863456,233.7278789948772,233.49771939405858,225.45015089883475,222.52722506124064,,,,,,232.74778560328872,220.03749612959805,,198.17607283352308,195.03531177369803,193.3800662464111,,,,,189.2051581816183,165.8339674286003,,217.38516902005034,197.7320660310025,212.9430346336207,,,,,200.00413160207955,188.95077049942165
321,2006-10-17 14:29:46+00:00,211.32808039379506,,,,,217.32402149845575,201.7472536689329,186.66280348463448,,209.59831785645116,210.17267966139127,,,,,,179.179662993065,,,,150.26385783852925,,,,,,,155.9906914376889,,128.13765084548248,,,,,,,152.01734088294387,153.00090640244056,160.97658238305502,169.1079907966194
322,2006-11-18 14:30:13+00:00,226.74367761349143,226.23751369703768,220.00922291394406,207.09413024708292,210.96117234174972,,,,,226.91229005854757,234.54817247954503,222.27548389036025,229.0625255137908,230.87118986454436,227.91529984758967,224.73922183332456,,,,213.5044581523932,209.64489466166992,197.95848528054248,202.9782921983185,188.49410642433506,198.43327395678585,184.63822216227084,,,,188.99256412489507,,201.40020654858776,185.0264739030437,206.72477253436222,194.75567670624076,178.39933023274608,,,,181.55312667796747
323,2006-11-19 14:28:32+00:00,227.49932161272943,224.15936417559027,224.8557553727956,212.44225805407018,216.85507874440447,216.20339173927545,220.5648620920358,225.59435772674385,235.33115328459132,234.18414560993384,244.3399542111217,233.99887473251619,226.32763434892476,238.17477695085074,238.12428817102784,240.1535714454822,236.85174533510758,229.25576624022196,224.95929762003286,217.7804362664376,218.05609254532772,206.3565944622784,199.0900065472689,191.27656520814165,197.7268299328333,192.76651298185095,192.55746209429935,196.96551038648138,195.55100522117112,188.53217661586388,191.3648254011953,199.8834660584021,190.7228292945507,203.367403195093,194.03220494113162,172.19957612995282,172.08923510099257,183.4423775746978,189.09722590305054,189.14872616605916
324,2006-11-27 14:24:07+00:00,243.1135434416347,232.615988001073,,,,,,,241.57592176099124,249.03886248313205,252.08122116680323,241.85210748125036,242.96211044621705,252.02896098851255,,,,,228.49884176934313,223.55875983330526,226.41778940884356,226.45337166324515,213.29477826862495,201.44862701992642,,,,,195.19033785117446,,,203.67781982819906,219.62673093549392,226.943406725852,,,,,180.01776193086636,188.08469325394572
325,2006-12-05 14:28:40+00:00,236.17790829624923,226.16615179418028,227.93292710210886,217.99306257971222,218.43245356209064,221.7271881733164,215.04942195485626,232.88649947183927,224.51628881857806,219.46657803378605,236.47499805231598,238.7301599668466,229.01515867716205,232.01184271534296,252.0972821340244,246.90736096098783,221.38835568691354,220.22500905481294,215.75095649483515,212.4156425476835,209.69383922961777,211.78873286928905,201.10506035979313,198.7382728800007,195.72074045223997,197.83291828922194,179.5336023612867,184.1248471729519,184.1642082237078,187.08728653753684,193.0045267097883,210.62837492426456,193.64977405068214,209.1268926731264,198.07881578072227,180.962364449159,160.53282362424088,163.4725887505835,170.602761617605,186.30539921785743
