,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
222,2006-12-18 01:12:35+00:00,195.30122072912303,197.7022310975616,172.46984833753544,178.71114819360326,192.19289840036555,177.50696713047319,188.04827860096057,181.89173945721032,178.99983050421724,178.9705834010607,180.9601586035787,181.93680641369042,176.4368421483617,174.73647281076174,180.5444918537499,178.0593725806659,180.0448566619196,181.22664239278257,173.04709538462004,168.3419691204384,171.32225867670167,181.2739686706173,181.74092943353492,179.34245658798642,173.67518235440977,172.12086617468572,170.90979378016993,158.77272082893597,166.89278812267457,150.52229251178932,158.20974806346732,177.96108693356337,171.87313670926102,168.36397457958302,172.43440025264152,160.64317677270077,153.1471910056457,145.15983974250955,146.35054320625815,152.97179291041283,155.79530810505915,157.56495462689816,154.4345361215902,161.11482475522106,172.18948107037505,166.82845371204502,172.29339022218093,150.95167429813705,150.06339540616867,161.7747949198241,159.18650595157044,155.36735471414565,177.22858259293952,179.3409100884941,190.01431567829678,185.8751134773868,184.89678668492712,183.9339466368019,162.26921821148653,168.02565490336303,163.75034700274676,156.34985756429413,162.09969034490317,162.75956286039292,147.84249691633056,160.74379659599663,171.35905581131465,178.03307493409835,173.06398922521413,191.14801183531875,163.70789331470445,166.7073782757199,175.93562081022637,165.44098957452852,171.13314945481136,171.79001241966347,180.5451826469054,174.2884077515849,177.75801894185753,159.91601981010584,179.3926731241944,184.0242585744486,183.2311988671268,190.2398964919803,189.1972626321856,188.28281346998182,188.36544415825423,184.87569551142892,189.2391987735046,194.78423041108135,189.37500884494824,197.62373445892672,197.9071409284315,210.0850831771047,211.97717798798823,215.13906219961217,223.0631269536811,223.84620401450863
223,2007-01-03 01:12:37+00:00,194.81963638415013,194.33318049650103,189.81139679398888,184.31442510272885,175.3789423182904,162.10664863997204,175.91320421399922,171.79170484716929,172.64883659381672,174.13885883455447,178.9626859517772,176.50693190944597,176.69379180887034,168.61744518567784,170.97633136257008,170.70097114390546,172.4088912214017,172.80722646176218,170.35490393260562,168.2153459143041,167.97930391587937,174.45791846627583,166.28888581469712,167.91977365922574,167.08769756877598,164.68454402634939,161.99299860548217,159.54907902244483,156.0476920110061,152.2506207435738,158.29669861756412,161.5143602144117,168.53035276052412,165.39323216220444,160.8588027188286,157.3188317432846,147.87026246547475,141.43108181723773,142.20693034779754,142.44141211210564,143.8487492856848,147.9486694172869,144.22652242179768,155.8033581115506,157.8350650942703,165.5570254247297,144.07746366618642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2007-02-04 01:12:46+00:00,182.8535550733874,179.08852484946001,172.94257580875063,163.8670375090075,161.05178670642456,161.88871587190545,157.40311565761544,161.30079497237168,160.06713649437023,169.89399819731557,169.54603303123554,164.97765808405592,164.92719846411134,156.78343112397795,157.39159906894574,156.17985761957408,155.51269442771277,152.89886646545506,156.39447891643377,161.84016813343322,156.33451918111982,156.6097290358398,160.7252632298805,157.7392306219505,150.18367719181668,144.48102638249605,137.481289187296,140.6503323749531,,,,,,,,,,,,,,,,,,,145.27209571882196,142.13804920676552,140.7198906861434,141.1326547718367,148.09198785376296,149.37996747100388,154.3610282106099,165.17841112846756,167.00414267935642,172.74244204273703,177.89682799740154,173.4209817505607,161.09825999489215,152.453044561153,140.51473983290543,139.54949217318335,135.98084702185955,133.14724900832988,137.2419053364112,142.89636580421097,146.2722661583087,150.73171122241857,163.56892145253244,150.48126179029634,150.09824663476175,162.28221724456745,164.47966657796673,157.72573489080094,154.89208511237416,153.68434740859516,150.66816479402988,149.66560653714356,157.51233597256754,156.19443589897992,157.8473994173035,160.8169373809738,166.71934570426578,164.37597922144235,172.68267014889238,169.2804712788111,175.20807059694943,185.8079077330376,179.56862395166686,177.82086797493164,175.48865313488574,177.18973580659255,178.5624538020324,180.14784845607522,179.36983736066958,185.3383357443904,188.21895802608964,203.18179217058722
225,2007-02-28 01:17:23+00:00,182.6857195689533,184.3588837582896,182.4836655729892,179.88068310022518,169.6524948802545,160.1423054465087,161.72083352533912,167.04340334664084,183.15524648115877,187.23627617172423,172.3235314726839,163.84182664487253,160.67995018893964,165.78501377477528,169.43809826762322,166.16800362199515,154.6012495718833,162.54968007031604,165.63058014038117,170.15047732019298,159.31304670853308,163.87962567911546,161.93330192744784,144.62621001049303,147.53900521302918,149.35781403006786,154.42609430605262,157.43682393239607,155.2379393060394,150.16021692107265,161.78655552134182,149.5627027083722,157.90937828387362,157.42798419361498,151.49956478129155,147.7920231382366,132.05439639337158,126.79196253487055,130.097730485333,133.20154741985914,132.68521432072862,139.40465080894108,143.68118613416758,141.63085933468352,153.11900837819869,154.1340833278856,151.73063991366342,158.56288169370242,151.77880487314383,151.57576979709162,154.9281986326289,168.62939434926483,168.41700176169235,164.69189685753932,176.30909068096895,173.2290759383856,168.49466460718344,166.07819005407725,158.56693051870946,158.7427989997648,155.85405854067588,149.44065509488644,156.11350395314716,136.44280301303718,148.75156340004523,142.53171509305048,149.05207384558105,172.01514275953488,182.78030750018578,168.48562824396652,167.55070970033975,175.7783531114677,170.79741197567776,159.3707638438405,149.83841667268035,157.41600997780733,153.92080830724638,156.24669775164872,155.06737170697858,164.59675329964597,168.03988578284572,167.02779828777005,170.22469840267073,167.27298524813182,179.7280071983902,180.98859701896785,187.55397229790415,189.22287867862764,184.38946581772024,183.47576469888782,180.48433105877865,183.18818708139406,187.14800196738761,188.3953313673942,189.12698750086818,188.56717588642312,199.78629188339448,208.27533525223413
226,2007-03-08 01:12:55+00:00,182.4891681792103,180.42975244711744,174.527756452034,173.70357040832562,160.9674705560808,155.08790004790743,163.66549787485184,162.02920184296946,186.00639031526507,186.42398805338217,171.02465206618416,158.70373783548274,160.30687661401035,160.33388535143902,168.27937019295905,161.05270445982953,159.91135132811496,155.1640442475539,155.82845744479664,166.3700891323191,157.22369862788008,163.5593718277987,157.59571486192772,149.6740410931167,146.0598309714133,144.77147708443647,154.78926060305562,160.37715673472485,153.32525149693902,145.73708206535395,155.08290431898374,150.05526902626852,154.54090478102722,142.73007771891494,151.438090125362,146.34374516654913,140.18027754200895,133.7123496232166,133.82510729992651,130.7454456231285,137.13703492236277,140.8164019349294,143.41525574494005,136.05135539596384,145.7405624867702,146.92543560265665,146.3745517696657,153.9154699943072,143.20096794883077,149.24124655568556,155.45206203886875,159.69244644332707,160.80747529835816,165.84225857156616,172.55246721213916,170.1336362423249,166.24899215776043,160.88240080515692,154.14305328061707,154.9668963583061,152.49748775539763,149.61089825791987,150.89317026898885,139.48080549301093,138.93257999074933,138.16084159370112,148.3442212220325,167.47655879548034,170.18324246258726,162.8298334711989,158.60003942221815,166.6773773584208,165.66328389750566,161.94146969773414,150.52291580873901,150.77436762329785,151.27635329475777,152.88584458017448,157.3528755609192,158.12267216421813,164.4199324348569,163.43807686220634,171.44870276258257,170.68078153223388,177.63400794432522,179.7014399270634,182.4508221071473,184.32671401543283,180.531573026325,181.14602345874775,181.1435762490992,185.95618063360172,186.86608019081595,190.37281452529936,194.23683656239797,195.90128750909008,202.5128600034283,202.74607541111476
227,2007-03-16 01:17:21+00:00,189.682961759635,180.18621555491805,176.2115473540061,181.14244253505544,169.0111380705041,165.39823222211186,170.10750919470567,177.5712654595398,199.06334264304712,196.58345320274066,179.42628540988113,169.81105135843646,161.5989365412188,163.6010589769332,171.22035040099632,162.41141599239938,163.97851950521704,154.89016682310236,166.021224935749,165.57538809831718,164.7331066997305,170.646696546148,161.53108366350645,159.09976385270463,146.02342672822303,145.67477254508944,153.37272141822694,153.47398670543993,143.267171606095,146.81296906212424,154.4306195900531,150.9361082871564,149.02429111680414,148.3320644903816,157.31259844223183,149.4646650846464,142.39828478903678,135.33681465547812,134.33027467348182,130.13236979816537,143.92716751116598,145.94901866632154,136.60390543375803,138.75520546840528,144.68156060223959,141.45859545513892,146.74055308959888,149.85124387458927,144.5768795993221,150.8463994703435,156.80250864030614,164.50838354753228,172.6733741621726,179.01996332001136,182.74970945296303,180.6518395734666,171.93555126715967,158.11883520322334,160.38254434249416,162.06753334811563,156.2047344467901,161.210462123322,156.42240336867067,149.40241820236164,142.017876729809,149.138892107241,187.23280137728685,187.6919373986205,,,,,,,,171.5391448519041,160.6105630893728,159.0400846777689,169.30816586440244,173.73798395196968,174.91766200269575,,,,,,,,,,,,,,,230.24158425966525,,
228,2007-04-09 01:12:55+00:00,172.37475141706932,158.75277630266555,168.20717170252274,168.92507358319804,158.2017323427716,166.57532688309882,168.75208095988285,183.4131088687045,183.93232840821946,184.4727374750953,179.63243438774865,171.27285035841967,171.71756727217047,172.9294525438892,164.44187617778812,166.0245941915535,157.2743334433693,161.0437017705596,167.90202113000325,169.5285663176385,168.46324234679776,164.23026077334572,168.27129467262972,156.9317412805172,158.78054692117195,143.2063327338508,134.793620649923,137.31652981896076,139.8009016544739,137.2916860901702,140.59315255784833,137.9593099804151,138.96760688938377,134.34202280675225,139.8640147661588,154.64166265292124,166.5581709878254,169.9991200345407,170.10087181403725,178.19876090742505,158.30087655419604,143.76455548530976,134.2835092393991,154.159051612347,151.61978214391905,152.22428938722157,151.0184232156216,149.88436769027967,155.46482285118805,158.87426927944665,163.18471633250266,159.02113424857018,167.09080038086626,165.36678748487606,173.9171123234287,173.85110059329722,171.37527653237137,166.4416555102106,159.86308304593854,161.98788398034588,160.27674004517502,154.8662887728938,142.56854699678365,147.29187989375805,142.51680535100002,141.59506399139084,146.6144148953536,154.75547129485778,166.98710358948398,166.93457801458408,176.5654338194284,171.34887286912843,160.28560974964782,161.00449919565855,156.79009449682573,149.79300630769785,152.30058379174568,162.43483545251848,161.82205303465057,165.364274665059,164.6837211546612,169.33274824438996,172.84944026861174,177.69459529916745,180.304293620139,183.78243659188578,188.2451278526185,187.85710657524615,190.3963417132585,191.66334277104403,188.64752983335785,194.30962337900738,190.39456143588347,198.44980719776296,197.24205296263074,187.4432871546876,188.4098824247902,194.12596721184886
229,2007-05-03 01:17:02+00:00,188.24529677883228,184.65277227646322,184.22643915276893,187.58245572753293,174.4680523042793,175.14142684259568,181.98334192919532,189.44431015145676,187.77140046247126,184.36669682242825,194.03752841791407,185.5588139297277,176.23679607282241,190.4204384529088,173.4134292859886,161.05623620248826,164.6820740587021,177.89275200662195,166.96967305888282,170.58005790093318,167.43101727307757,166.45191697267236,164.7891359120742,162.34583326937064,171.8916202650831,152.56846368089487,168.11557058044036,171.81926403667904,158.32731355397223,161.03100507349873,166.05485624615392,156.50277591333383,149.2101443261633,164.09980510077952,145.75183770851092,148.02560745388294,149.80872237018139,158.5825321000376,161.1881053713173,149.23198956902436,147.76579091195487,151.13787735825852,154.95552534035255,163.2923787872735,149.9376650441559,159.0478028973929,164.76938325095745,154.7134654877496,163.83754117786674,174.4091911656796,178.67754753070878,172.33686825420972,172.64870782721263,178.37337234614623,170.33086954328056,173.0136148929102,177.88869989112794,167.2532907412135,167.02747395290066,175.2427699353587,170.9143442033116,163.6793168860846,148.11064877011643,160.54710641951112,151.4381775108084,149.71851736478152,157.73454263418245,163.37424606498314,173.64018351731698,170.79523864102026,178.80467596372824,182.02471763061885,167.37597524431524,176.34953294423454,171.28224032185918,159.51718153035927,169.4083994706387,174.8992125204641,180.3200167356735,180.96768675783864,182.30324124823966,185.79817713463365,189.39914756291208,188.23890297010553,191.82189915472554,185.38999031980387,189.59296200764558,189.4871525958653,192.97442767940612,197.94978503028614,202.6565210494914,203.7915075045378,198.0195157470226,200.15600085979457,196.7890045379757,200.84610639926285,203.43814466024733,211.42401461543892
230,2007-05-11 01:12:48+00:00,157.9893349541387,167.53838033024618,148.52621353204893,148.57292631951438,147.0241032592362,143.94193860490867,154.0580209649394,162.86838822669813,175.73672336424505,188.79821757699077,191.3523487435068,172.6049871715078,164.91061283210087,169.88350754231652,161.37210365380378,147.072373084882,153.31490022708454,158.90729796699458,155.67853616194813,156.904419741278,153.61046967704212,150.9357519388425,149.4724730666233,146.50898762249054,156.59235084862203,140.1444577945462,152.89770321509957,156.11998553489377,145.81761430544975,139.56781813330366,148.11128326230033,146.1748268034434,126.0933167287641,153.2894235541018,129.14278063618445,134.4595553957304,133.10030648583927,135.66908710959234,139.66485110270563,129.89507052400043,123.6085564917405,130.37387783910975,136.48835946653605,144.45948617641562,134.22010242124514,135.54770798002033,145.56976977642702,134.39221861591693,143.52787289272848,155.56276036084864,159.34925741067636,151.9876039739409,150.2163584811554,160.4437149344622,150.69837982440953,150.37646725908826,161.41283478921068,142.87903210462932,148.6497358253855,151.13877994105593,154.68724863243102,146.9880468625941,133.26883937429952,141.68692777674377,132.4902288390515,131.14535887416937,135.86805253743637,146.20296636584328,147.5907927884779,158.1767774558415,152.4180234010435,163.98850688867816,150.4387704636803,153.1332758507691,153.54129886400386,144.44600910962868,151.31066868691642,152.28172242936478,159.4783602264135,163.11222118463164,164.0263398830528,160.93364717141242,163.71928809825943,166.67021382673477,165.91260149472572,165.20517040037913,166.99845584547745,173.76097505516316,171.1344483054162,178.69601340502425,182.42660832292788,187.33920754788065,184.0454811741606,176.96879881377134,181.76735181424095,176.8629378016786,187.3207856224657,187.4639656207907
231,2007-06-12 01:12:40+00:00,,,162.16263262772136,181.88198186553555,186.884709857635,170.7591891715399,181.61014504518403,187.83548448166016,183.28961024422975,183.3070056574918,200.4382414839517,193.18713148944045,176.74479871519978,184.92110888284247,175.6630945033143,168.4477885560865,177.5276169604672,182.6158213277754,166.07959929619685,173.48226140843883,168.56221188523838,164.1611152438461,171.51450798551292,175.13168600535488,168.9864080174046,164.03166861082914,169.2118279658735,170.9065149329153,156.37416705739534,167.70041412267665,166.14175183835746,154.71895022487726,155.6257126885208,154.26280903448867,165.51767582833642,136.29646595244503,,,,,,,,,,,,,,,,,,,,,,,,175.60876792449247,176.76873873208808,158.59163429239356,169.5367259859322,158.35233789099524,165.95589716857387,165.78945560282716,170.01134689217395,178.07918699391954,192.15867545886996,189.55105096640654,205.3639224250521,182.6142185878414,171.96331034042865,176.3399446479671,176.16999525140147,176.8242996992342,182.69515704440695,183.67589179729387,188.75280842541832,189.70844476745083,193.38329187008082,191.39694626878503,197.87878159646272,193.44277449632523,200.34109902586394,196.7806795135852,194.20665166774606,199.92595179265444,196.41903303060278,203.85604958579805,201.9061917710711,207.0849503765749,208.47046046517835,208.1965031427863,210.2089751032679,213.55985379519558,221.87866613339054,221.2187921971017
