,dates,chi0366-0000,chi0366-0001,chi0366-0002,chi0366-0003,chi0366-0004,chi0366-0005,chi0366-0006,chi0366-0007,chi0366-0008,chi0366-0009,chi0366-0010,chi0366-0011,chi0366-0012,chi0366-0013,chi0366-0014,chi0366-0015,chi0366-0016,chi0366-0017,chi0366-0018,chi0366-0019,chi0366-0020,chi0366-0021,chi0366-0022,chi0366-0023,chi0366-0024,chi0366-0025,chi0366-0026,chi0366-0027,chi0366-0028,chi0366-0029,chi0366-0030,chi0366-0031
375,2009-01-03 14:23:42+00:00,235.58836998424556,230.73949651886116,,,,,235.77551762204064,230.41932022758348,227.31122512412873,216.3260790943706,221.94317854186795,232.75205099692025,,,,,230.32623544352896,229.6474000603563,232.62047545651973,223.69636188543248,224.04043566833812,,,,,,228.5593381501444,227.74128667598623,227.81923095087075,212.83377082952282,222.30965272014535,
376,2009-01-11 14:19:02+00:00,233.80831629298052,226.7913350367091,240.53588725125562,239.06419210719812,237.43509707077206,247.307069102115,239.68003479723995,238.40953012015584,229.86045269211755,225.52439224804948,234.65736492164362,241.75110926551739,240.10185428876719,236.13469257120252,239.12818295665147,231.5618864537378,238.02413004739623,242.15867842035982,246.09424468055036,241.94864138414275,238.3241497670956,233.95856557845477,226.2625484257545,218.3997798555852,213.91475283722826,221.0149243007284,220.58950702618813,226.89087481147658,231.84632601868122,236.79160845637807,233.5339676236302,226.66135312536989
377,2009-01-18 14:25:24+00:00,230.57459311406575,225.1877273129676,238.58990191126318,240.23357883899905,226.2774220979385,227.82919067647606,225.11931836854353,218.02955977666508,217.2224474821284,216.71501838405297,223.42220380955726,220.6822416913698,232.4998237781847,229.801473522892,217.58886010194306,226.58955996848786,234.10454372135226,236.11610273980946,230.96525138464423,255.5318506163189,245.18762635687276,231.11238590992517,233.67857341376293,220.10465065855269,214.4068698921051,224.12872721164217,230.6885514165791,226.15432089761035,231.0575131475161,235.83114273104107,237.7734648628793,217.17519255053202
378,2009-01-19 14:23:47+00:00,,228.68789735505047,239.71576024284354,231.0224044165134,223.0563447679923,227.6098759089524,,,,,,229.41669990718887,231.29619114766408,232.46044411507833,227.30241439414786,229.2413403770507,,,,,,253.36494640902768,244.82080617380987,229.26865863863588,222.94428534360563,233.86001223518875,,,,,,228.3531578896293
379,2009-01-26 14:30:00+00:00,,,,229.96707662920417,224.30506424514672,225.1458233105352,231.17049656077077,226.33400849561505,225.9713013330975,222.3909329600333,,,,222.41196999902633,,216.98261672381074,231.99495683159975,237.72068556478317,237.0915598970367,237.38557931246223,,,,215.29481842435882,214.7973242784819,222.4419584687016,235.28635283705205,237.80097341996603,239.98317515891955,231.2139783208509,,
380,2009-02-04 14:23:52+00:00,,,,249.81246322003872,247.0036758125195,241.3521534548135,234.98717577737398,230.9645573747343,232.79862109354224,,,,,248.78194782114477,248.89594237430575,237.185373699796,238.03268296514133,236.6851633977507,,,,,,227.21306101306473,225.4046284857136,238.43009108711013,244.84359918962392,251.3282353518465,,,,
381,2009-02-11 14:30:07+00:00,237.3958096676536,231.67602413041786,234.6475440245525,231.2773708638305,,,227.8801169524428,233.47380201008787,237.13566823619595,237.31050931924082,239.96909413311286,238.93094960287345,236.60714084190144,236.4708653008524,,,231.0596981203462,229.88380926081516,222.84997514653676,231.39828109632498,235.2024629437557,231.79241019238998,224.11585167037137,,,,233.38076846351083,242.2919585565813,244.05692396426235,239.5151127255921,233.78647067727178,230.54037185611747
382,2009-02-12 14:19:52+00:00,227.15625447676413,225.6120311676351,234.79011629100333,226.3067730871419,221.90545612486645,219.11628071232488,216.21562347144985,217.97571466033608,222.27908055242426,228.91438083166508,234.0358494132122,225.8236488983344,223.81593805536136,227.40874043495756,219.79736973627845,215.23915316200322,215.22070231349733,216.3958229323889,210.27195736878136,223.7715214291108,222.47830579885812,219.2267863471733,216.45012488954237,209.37632257559264,211.39041110897108,210.01626280999014,218.7681938860631,219.68971853743403,228.92504936396287,236.27503575070804,232.90399551992732,221.07067530003923
383,2009-02-19 14:26:14+00:00,220.81444314322786,214.40454375929207,226.03743787735837,208.66373806017285,209.50766830992146,205.54860962291744,207.8027567174005,213.77759770509073,213.99126234908366,204.81549981638202,199.51914121630358,203.07984663323424,211.50004661069374,205.60137346695151,215.99741828100534,212.59522265176278,207.6182762796725,200.74911651657067,206.4011040413073,202.02567012607702,204.02295206312778,197.80499250990277,198.33875236369855,188.83921214486543,204.52899349567338,211.8429413276989,216.12224494101966,229.83455834635572,231.60002029243321,217.6745766215656,212.07121302191695,203.7600487721431
384,2009-02-20 14:24:02+00:00,235.18394074342248,225.43757856705653,,,,,217.9261565395626,226.64567489243112,225.95923210070325,228.94984409220746,227.87701761548777,229.37289976438854,,,,,221.28615226507407,226.05088134196566,221.0899615136012,218.8105557022407,214.98445501893062,216.78582840195142,,,,,227.91231075367898,235.15053609718495,243.5470112401771,235.34939094546445,226.65206176137457,
385,2009-03-07 14:26:37+00:00,237.0622269282983,229.0618324147784,231.09075220436515,226.17075421660473,221.88880661108155,212.5049296893265,219.15203232748323,227.76280850957596,227.8608083831328,227.26618036356254,227.1475306002348,221.98282217925595,233.6912819552207,232.32030816217605,236.8969065481886,227.44552840150052,235.64544731252695,232.431839102102,225.94192571457268,223.3456189886065,232.93243423280035,226.5522472348601,219.88299367932478,219.36844954484317,220.90065002639736,224.82948357343372,234.0226775679171,252.42283537498108,247.92832072120584,239.7306968939684,240.3555172827425,222.28039426689205
386,2009-03-15 14:30:24+00:00,,,234.69807764636522,230.50203473145126,225.3358810334627,223.37752590228104,230.18001752718646,228.35653121883203,234.04022272366288,,,223.35488215616138,227.3370179009692,222.36247292954545,232.59373780989498,229.76405647294703,231.92427267715712,230.91420407114296,,,,231.80163065774022,228.5363978521583,223.1180658140601,224.76480463654784,232.31451604409597,233.43701070952412,249.81442537500934,,,,224.04599496165716
387,2009-03-31 14:30:31+00:00,,,,,214.49657609205536,206.6259778677222,212.21954829180416,220.44418840109327,225.06085933281844,221.3400448610781,223.68856518529176,,,224.49795257632783,214.53688860479394,209.3904196792852,218.73548727479732,225.3268069023125,220.93669992900172,224.90906850723874,,,,214.5005740694842,212.67012257118225,215.07343359292616,229.81449641431033,229.34805501744702,243.47452806211547,229.39002052771335,,
388,2009-04-01 14:21:00+00:00,225.09089539642125,217.50736594992026,230.62550241679023,222.99254340867202,214.8727494426304,207.65827587208463,210.31373402106462,205.81513845831898,207.5947090600566,204.5395659172178,,,,,219.2535272658877,221.09453771369562,223.9893067814893,216.47195314414085,210.09681918015463,213.63463921150128,221.35600926162567,211.21989933218867,225.07693555833745,209.87899195529707,213.42987635672355,220.63627875216415,225.85499815221579,225.58593948316374,231.35777821371656,229.7238521788908,212.62045509773895,206.94552831281953
389,2009-04-17 14:21:18+00:00,232.54357921610946,217.60390066344263,228.02181686078862,211.94326558664787,202.47914014750611,197.37965755237286,196.978932666243,202.45697180073833,211.2277487530963,216.2509093827946,215.4309349949774,215.38210767885573,211.78067750118228,212.1652659621425,213.30822233824742,212.82391253607938,210.2524941365532,218.9392269551791,205.986705303336,207.1309503990334,209.62637216828432,203.70562402767646,202.00581233521225,197.6110182290865,205.39462860145062,208.20288383357675,206.57619662656276,223.7254010363312,234.98323726876663,219.1322905243897,207.4958144081161,202.39646231410393
390,2009-04-24 14:27:37+00:00,233.1051427245813,211.72226163378775,222.51307206241682,210.46875205157008,200.28844995203863,191.24029107532314,189.45750550274946,197.22965253275004,199.32627020040087,204.0406125955753,208.93947076591485,194.71493948143439,203.1158409385041,199.0146222782978,202.37138937027257,179.62646195973457,201.3214916250393,203.17039494967793,200.21235796331786,210.5746495093176,202.84945829657565,197.9214295334614,209.00206682711467,191.8121069716814,190.4029686995236,187.17852933136294,200.17739154229568,203.75946195914943,214.5306030653855,221.83548571696068,211.9580316801953,201.4690333440021
391,2009-04-25 14:24:27+00:00,,,224.05365338723772,211.86014993165332,205.02121239524158,204.77598390481492,208.47469844053288,215.9881793544955,,,,,209.95209507088055,203.5349201986078,208.46043624804653,185.79946145762952,211.00797707371567,211.38523428954065,,,,,209.21523803162123,197.50636758321343,201.37831799189078,200.93176097181018,211.2633594135754,,,,,
392,2009-05-18 14:30:41+00:00,228.37659371198353,226.27529891768359,230.1906420954289,,,,195.85171063278784,202.70964616657977,206.6870389273945,209.71625113889712,210.52381024506548,216.24440609336864,220.71006090090225,,,,204.32684516871842,203.41829858457473,201.4239576337544,204.6835397514643,188.9019038032967,194.17912021405462,194.4165727497088,,,,206.23939296543227,213.53821449781498,218.387758060632,216.9815158324806,208.32005412081622,196.55108790267477
393,2009-05-27 14:24:31+00:00,223.21732219830278,,,,,198.6877051131687,204.3692147559959,210.5664254211747,204.57467049817464,208.2765743530266,209.6263839536633,,,,,203.14808425795616,205.81242923517217,208.09426557813396,206.232857078378,205.4441254605969,191.61011056044356,,,,,197.82050480243652,204.08140618266918,214.7252149234061,215.67191985977524,210.190005111894,199.05855241780154,
394,2009-09-16 14:24:13+00:00,236.57956848151372,225.91132274465286,233.85183776426584,228.82320420775523,225.7634312106052,,,,,200.71180011737144,190.64048639734423,190.92330530732275,189.8342097512269,196.47845011661914,190.9677016504036,,,,,194.55421712236185,186.40988559533946,181.3591756046855,187.15694804746232,203.26481552213835,210.7734808542807,,,,,197.52849679539844,194.36886965735943,196.6545099290262
395,2009-09-23 14:30:23+00:00,237.38331973957,241.54769257703052,243.0448824051621,238.72864651278022,234.4010818551857,230.90206618140843,,,,210.21983534725283,202.35821540416347,205.07934528166956,211.3029585920197,209.6790357281356,200.63856700882684,189.70067486594354,,,,191.48646937582856,186.93791367644806,187.14536279306535,199.97382040679875,216.69191241561762,213.57675967347805,207.73720514478302,,,,203.02431809687297,207.54528510531534,209.93696098084772
396,2009-09-24 14:23:56+00:00,206.55437765794733,209.82113278406632,221.37366766910628,203.515856827878,204.77918885359452,201.6952263328587,196.1946633282689,179.60251047773184,190.1114753250214,188.80393409373028,169.20539051006185,183.0415454920316,193.78074231938646,188.09002389038992,174.76403560485218,164.88954642280873,183.76780235618986,172.40052015409066,173.64097353189345,168.5152453755399,162.40408578115012,171.61131065839174,175.40325292945212,186.46300971372224,184.53305184796747,178.77639995322906,181.86303717203793,176.00392364322255,183.1925576081321,177.98649416655834,182.88713427127,186.9219585233133
397,2009-10-01 14:30:12+00:00,227.89451602532645,228.17459745824877,231.44368326926838,230.4283214234024,211.01655899107104,200.34806047548577,202.6897024944185,203.90576339840607,206.1722603636864,215.97427405135483,203.1955962892376,205.88213585424637,206.03357255993132,197.16010781883645,187.60378321558557,180.6604260450072,199.58588237450869,193.47539085518736,196.32521904047937,204.43577480051886,202.40921041845277,195.57189369203218,196.1799833390107,201.49605073553354,202.51018267674988,196.56677870812854,205.94323779281228,199.30350459057357,206.83045390318932,199.62415779277543,207.00357447861063,204.84499427873004
398,2009-10-17 14:30:22+00:00,220.0008137695548,207.481580046797,216.12944825839813,215.63350250499929,222.10266091323803,210.41062157713708,209.23303312445742,203.74324752596948,207.78921164777685,203.09232629810435,193.93227897653745,212.5705388842816,212.34061762615596,182.05254357058575,187.49910253518493,192.05774058893164,200.88277162435747,203.36444424280165,205.99082536066777,204.9260864189383,202.5962282681643,190.4272869075957,184.78902844899906,187.48516222501817,197.2260724193408,196.12921897827326,207.93867518194608,202.47577050982267,202.84042285500314,193.86004818925517,195.6068404602691,194.00975859885463
399,2009-10-18 14:24:16+00:00,245.78002537913113,237.05049542444613,247.9069222613434,247.4261143111556,249.16954078408457,,,,,,238.687436783215,247.93434398919172,239.82381121807788,223.1504194966577,227.2233507485606,,,,,,220.60049112795457,221.28008836078658,221.41705575517167,217.13175453458774,226.4880521937946,,,,,,222.03599611704072,219.9893009046493
400,2009-10-26 14:24:17+00:00,214.74951679677054,205.21710082105403,216.81469768819835,203.37173409975142,,174.37414642872886,160.41829410451606,,187.57009822653234,199.2625562619323,204.96748742650797,227.85074201774367,240.41876251997542,228.3986939293506,210.9356831392535,203.5123096267991,194.8416884905868,189.12293364108945,199.65452491776054,181.12445579107455,,,,,,,185.0465795911487,194.97841742475563,208.17052743697002,200.57410955810892,164.17556395292155,
401,2009-11-03 14:24:31+00:00,,,,256.36446580640086,252.1461225953237,253.2867676450655,237.53368341541645,226.2416394272062,215.81150313964193,,,,,236.44349670081263,237.70911966468447,233.2072994850724,224.0526452392754,231.5921800507854,,,,,,221.08765926869336,223.00684958882982,224.57997752942984,222.17268367212256,216.93701423661716,,,,
402,2009-11-10 14:30:48+00:00,,,233.76078810705044,227.24120705201827,222.11133784936948,230.58053080471444,230.32975700954916,215.61571775887612,216.28487259124157,,,,237.49912588753574,226.60616771260874,211.81205010573925,227.28745350822535,213.60594022007643,212.13622756823708,227.307073169477,,,,207.4077708342049,217.32143604851547,206.65931831388824,217.60056184028966,216.42162064660178,209.99299933547243,215.74054219646328,,,
403,2009-11-11 14:24:24+00:00,214.19743673093404,211.1658641733659,224.49646152849212,227.2608046062809,214.810099862411,214.19596670045664,219.35273797624484,210.8187743307983,208.4582280075338,204.43322004337938,208.40490730225153,212.03939994040581,219.2309872045664,217.76038043860484,198.18421655867752,203.7015290089407,204.01740563023313,208.5793168710151,207.73498386494248,211.78976555683542,212.48452063209203,201.60790540490586,202.8286590995006,207.12308627733023,203.16318001089522,204.68344465032794,204.02504364238797,200.46975688494447,204.38861958861364,189.14528714152647,197.34563086379208,201.1343719725109
404,2009-11-27 14:24:31+00:00,219.31048233693647,216.44076284279825,225.89790064899964,218.57029940742535,214.3595550807828,213.77420122309934,208.50637461067836,217.4515879100224,210.56295103592203,218.52342180721996,225.18837738736823,228.7704088562479,218.31683418531094,219.85783648198205,213.0439946891116,213.75598344372997,208.91750055041342,224.0467131467689,219.5658205408102,226.37450090544726,235.99023732197006,220.69882663081674,222.18984308631704,228.16609908954635,206.5343123086536,207.24234572069474,214.4449995819498,212.7721590547571,207.14443475997012,198.34439694780846,209.23960602780767,213.1398827083691
405,2009-12-13 14:24:40+00:00,230.67908795950538,221.72816443222743,224.1017752588011,220.19764408276248,212.15031446259874,215.33166370700837,227.2646729616837,209.56699365653802,205.44520067147496,197.43920505941608,206.2442063259435,222.16291390591795,220.0559671662386,212.06982001424376,220.3341677015384,225.24605661397146,225.42663150879793,215.6519481865518,219.58186811930517,228.52598289220842,232.8564476260821,225.32298182592697,213.87448621142957,211.56743730079552,223.08721780786726,212.76836472106504,207.03074927740016,210.80723675386142,209.8119064146146,199.9622220452015,195.92374853430272,201.63550435793746
406,2009-12-21 14:25:11+00:00,252.46997253723143,243.4189649349606,243.29206983015666,240.23190000290805,,,,,241.60062451397408,,229.64466495999318,235.0614439776132,249.9182539253952,240.03785888006246,,,,,239.38843401111075,237.47240685424603,235.17133830186054,236.01260286455272,226.19902591395154,215.07000361250257,,,,,242.51775119069077,223.7548594855697,215.73451735298315,210.32697306567908
407,2010-01-06 14:25:27+00:00,,,,247.25661589123766,234.69939834204243,235.29959327981226,233.50167820254785,230.92463395361062,226.2366849542758,,,,,260.3963421407254,246.81690558988998,238.4764478058867,232.1512887023158,235.25484543633885,236.87881761226703,,,,,233.3348138923908,227.8178606890856,233.46987106244575,224.87481608865238,218.54471020395363,213.72572766877312,,,
408,2010-01-13 14:31:44+00:00,,218.904861458704,222.35378395878985,215.45180154368038,221.8310384225567,222.4806294921819,221.55617534980667,227.61485484413544,,,,235.70877421885257,243.0731440615851,240.654720017051,248.84159888906635,242.1545614238607,230.16007590191998,232.38841386490614,,,,,216.29409565938553,196.12561099747316,218.7868814840541,220.5367633737488,232.2752580094478,230.1436352817816,,,,211.39609143120626
409,2010-01-14 14:24:51+00:00,222.48637950570853,209.70238189790066,222.3937887759815,218.798272791985,210.1966365952683,204.0951534206646,206.1640727012059,213.1655799918961,216.7600878931648,209.7365838381064,206.089307916483,224.54169317182775,222.80268296663985,224.42651229165398,225.91925694476873,228.50288923445177,210.42287316507569,214.04616247865806,217.14862690056137,223.57449489671572,,,214.31525108808268,196.03773634229609,195.70283479475026,202.60554991999953,205.24104443419657,210.31966923484404,220.85941959536817,213.84055316855128,201.17243885893222,197.9979742749178
410,2010-01-21 14:31:04+00:00,228.47968271132123,222.57351405320364,224.77192729889651,212.52690836485354,214.32689025017118,234.68924548982255,231.07011970328182,223.0274113144949,219.39970821314554,223.53964820713466,230.76600522725963,240.62402748759357,244.09162897421828,235.36297944212708,232.3591452686538,234.976857490991,222.21130257848134,223.2318599290119,222.2494112059143,230.1928274268718,225.40727742771156,224.2478201945781,228.3786953471574,221.82509864021245,207.30930773649905,209.36925437355913,217.9785943018378,223.37064973154827,232.92205544402842,227.1902537106658,219.45761003666541,217.69869489597366
411,2010-01-22 14:25:41+00:00,,,233.52301982924408,223.56556752177303,223.19799614644361,229.97288336225253,238.09900398676666,231.24464358419104,,,,,257.3545319900808,249.53218636025233,247.06369454408969,236.90066099384183,234.11211148284644,228.71834855494419,,,,,237.03126373218794,228.2605889846871,216.33138764263734,212.71232770625016,224.6381283988297,,,,,
412,2010-01-29 14:31:58+00:00,241.54732887822013,,,,212.43875575604946,215.59159727598174,222.18356459727465,232.19950292769323,248.4709469276132,251.52290980535378,242.36009064278656,,,,245.1189673976259,238.33372984585947,240.75590431818944,237.8602200728831,240.98151176357564,239.24193276318604,237.83415265345337,,,,224.75806846930342,223.39315025710604,231.35504497042757,236.6642270330629,241.63855157983713,229.62436459150456,225.88051961663754,
413,2010-01-30 14:24:55+00:00,229.75233766894576,221.0815205879822,224.37758758698763,215.0480922304557,193.53526683310875,195.8455862042623,203.44469422051122,209.700409497784,230.93725864516136,239.6098692546429,228.2625629971183,227.84988896469204,239.1930115898647,228.2569885759151,238.43608813255184,222.3074056850947,224.8511670734429,214.83784368880674,227.80754833426238,223.7126280556522,,,212.59761389821114,187.67674761743658,190.4112986112436,191.35265618592422,204.42495295844935,210.82231676608075,223.56135219878558,217.75931169351708,206.12101997191218,205.0973145768523
414,2010-02-14 14:32:09+00:00,241.83137230332585,237.89584662475926,238.55786822747712,235.62377035676604,,,,230.84791332883103,232.66015837077256,236.86033233882875,238.3246417736352,247.756621540406,250.10080865229608,250.48653867352928,,,,230.34413134306882,227.58928399348144,231.2041709562695,238.4421862504426,236.8832691989506,232.75314434781157,,,,229.35795233880842,233.16091724534567,237.04445964463906,228.4639144509858,230.03969622800855,228.9154867188967
415,2010-02-15 14:24:59+00:00,,,,,,,199.1737072853196,204.2047116946633,208.9592488538227,197.83167519150493,,,183.06301113237686,,,208.48243310886775,217.81279395332425,218.6065242495106,204.7642816546558,204.24092505271503,199.63187752187514,198.08127570116025,185.18424696553453,200.57562917109038,196.91965593854985,192.6546735530231,202.60898027970924,210.1893242127157,209.76714938139395,188.748441773911,203.80381999749787,192.2377161990571
416,2010-02-23 14:26:03+00:00,242.60754135443005,251.22429504012672,,,,,,,,,257.9303043275843,264.5164927939287,,,,,,,,245.61426904324938,246.62865157607303,,,,,,249.34470254525937,255.78816615110526,259.2697527355088,244.7263716640052,235.48619825321896,229.92480118018355
417,2010-03-19 14:25:01+00:00,243.2700539545856,250.36106268627202,243.5659986295388,245.22640202444785,242.20507245424085,232.54779020760571,235.70372567130636,215.7190104014707,217.8050929418791,223.97915752943987,228.9309647814482,228.7643901654101,220.21180858636617,213.6863411717599,222.67699899422018,218.76611209584735,210.35684785435703,205.71351143471054,208.71576895509665,218.66836194755615,216.58603640551203,213.70929935894145,213.24284608907033,215.63681072362004,217.73548300645862,224.03723318062578,218.8618838030524,239.5314124372174,242.8741431315405,232.03818296022172,221.92138636199616,217.49244595865875
418,2010-03-26 14:31:11+00:00,239.1989324558424,246.87458914566687,251.83563870546737,243.51995290830286,241.82458459574704,212.50866033381232,206.62326744236472,210.42263243476992,209.7254671575342,215.06142522577946,226.0064193541985,235.2612736848272,223.3807629637687,222.0866690290155,220.81637963462987,203.78495959249437,204.48610558352,198.11084431096737,196.71124697433027,196.14167396526545,216.49409612568286,216.813781327908,210.45052796691064,209.04590759326675,216.88966380769367,204.31354841910547,209.97433431502162,212.8266765298142,214.9824007710168,213.4739443120127,224.13695738982372,217.75657215216646
419,2010-04-03 14:32:27+00:00,235.03745543852284,,,,252.99799557325684,234.05992777825375,233.5045334994576,229.7030963712098,231.29405828678915,229.8652646461311,231.13758772031665,,,,220.92269353468146,222.47764721316273,217.30086024857619,216.9214324814562,214.63977260506715,210.80751388783096,213.11109840375153,,,,215.21437946288657,220.64256985582105,222.345195661511,224.06360501265567,235.4151558596068,232.43757670938106,225.1159522437187,
420,2010-04-12 14:26:17+00:00,222.01803224228942,227.4916425021892,,,,,232.99403592196322,235.58274223800856,225.69052753129594,216.14917754031814,214.5739621685326,,,,,,217.55246672673775,216.5428188894975,210.82356013675437,198.38784230440538,200.94357596485239,,,,,,221.70250191405148,214.65624847677535,225.15474780326207,219.95188868410062,201.1822811494549,
421,2010-04-19 14:32:27+00:00,,228.90382951468914,235.8111587149987,244.04712736194435,241.37747456500597,241.03511284262555,242.98614611812283,244.33673761532833,,,,219.1925741388538,223.62580779022412,222.18979962739567,223.54741743298342,225.3380432404286,223.51771615127257,223.29562679082156,,,,210.1711354969317,208.0239038909895,204.70538932559433,212.83969930650437,220.97035612532937,225.35270719414135,221.36740534170312,,,,199.83657827327687
422,2010-06-06 14:32:23+00:00,,200.88350826905796,203.51193969921928,207.7489780246128,216.55509865478902,207.03169034567478,204.919506598791,214.33122404053438,220.62099178367558,,,202.21744603238966,203.4240005298066,198.24180591087264,192.12025881889372,198.09638710868734,202.14190537382183,201.85024898127912,,,,192.03388739593225,185.23762180005755,,,191.38573682142118,200.1430890117836,203.10144029988527,,,,
423,2010-07-17 14:26:17+00:00,,,,,186.26086192485502,178.74062275289302,189.4035160906761,193.8646703918071,198.13321742718878,,,,,186.29021371915775,180.94580051754755,193.73248487955993,193.72233997825202,178.00197544099376,184.44854588981255,,,,,,177.91032698543816,,,187.90813005400554,195.95357309977902,,,
424,2010-08-02 14:26:17+00:00,226.6344435202905,222.01489288698397,232.21985418738652,,,,,,207.98575545267798,205.62068748369438,199.23779856831803,212.96427531771627,208.66303197074703,,,,,196.07019906671678,198.32259115731557,191.6245973574322,191.22155842286924,186.65314845801456,183.89270108289767,,,,,208.6426072835981,216.94765114727772,210.06606710469677,196.90163166967267,201.87713291715497
425,2010-08-25 14:32:30+00:00,228.21332929770472,,,,215.32303244220452,206.19137212718715,206.64143227365415,216.937992069261,215.2953275364566,205.55927495878728,175.0684686701532,,,192.43760963571017,180.012207284469,,199.51549496567026,197.86003065506554,195.8075881939545,187.88867744919176,191.13991376196321,,,203.9712090631664,201.130626979797,189.7715050953116,195.0593076312988,209.38129419884157,210.99030851128583,200.45065758592256,,
426,2010-09-02 14:30:30+00:00,213.61939131007315,219.83988109658705,212.81253740782947,212.83396213308544,219.69446832692554,198.8216763003128,193.27605118765896,183.82242915576893,188.08386729994845,179.39198756811902,178.36225747230176,209.12658000589173,200.8338688378719,176.3489685510677,176.65627775095996,160.35925933375495,179.30521112975796,164.78365365271006,170.82124828959184,166.91504399586327,185.70086276430447,188.62218024239166,181.38815479385246,191.12777353792345,,164.1289842640363,173.77533044133796,182.53934315316113,190.5956378260218,182.89046610176848,191.18611940534313,184.8427289843028
427,2010-09-03 14:26:21+00:00,,,231.42151605946185,223.51481783580158,233.440530675169,234.07320905882762,224.5020966923669,211.40308725909685,,,,,212.9972543072068,198.35319038731097,200.7645418661541,,203.76703850882944,191.74057499539268,,,,,185.02273234655155,208.50976395734116,208.64902812485596,191.0622255260369,199.67229533513182,,,,,
428,2010-09-10 14:32:32+00:00,227.20274595166623,233.6606649931729,228.61750019463028,225.91632104689194,231.5698635047138,,,,216.6221205468216,212.70658873608812,192.4493423754956,208.5574610472302,212.90222964621992,201.57967955457843,,,,198.32452078054067,191.73930150478694,193.1518417382573,192.23609437513895,197.23822218004656,197.75100652489303,222.31206167777134,219.10413507469383,,,200.1954467251029,213.68762505108305,212.0899529265878,204.56618472571802,207.37439470316323
429,2010-09-11 14:24:17+00:00,220.5751316870751,216.967801411107,210.92738542980084,209.1835453345875,218.39545599894007,207.04578976794974,209.17245752778604,204.77508750985214,212.02779077690636,209.66830230790015,193.1278361045102,188.79956525666753,197.92093079926758,176.27021673841733,186.27752425966315,169.48105644240695,197.223577561284,193.74092569466768,183.39615338270863,188.42493881690947,184.56329701084286,178.14617155549635,176.27459146997143,199.75182667209685,195.99285085770197,176.14354905967636,186.02741466104226,195.69972411527993,212.7802024012276,203.74634691887476,195.77363770089846,187.51446545392068
430,2010-09-18 14:30:25+00:00,211.2428305962841,223.70451643419364,244.60991086687562,236.05270248450174,241.47997266372684,235.274851742131,205.69161708884002,199.17448029328574,203.44421575473524,204.7469954038818,189.54829767018978,220.34854535985292,221.5393216994256,203.96997417216397,199.52387518332145,200.87659499621208,188.7572111744751,190.9170415401919,183.77136209709494,171.29327237748322,174.98971305122495,202.988929763642,200.05755171802724,214.2899026944445,217.6585184037728,207.11519331808876,190.56903828615944,196.95423412520012,202.6226602970656,203.9048198237082,190.88309733966406,210.22602561565492
431,2010-09-19 14:26:21+00:00,224.67505493066383,,,,,228.07120611127874,220.99697427320166,217.16276203908657,214.82459275650365,214.8923191498323,197.0406251226296,,,,,194.23321041477487,205.00078584516345,205.53542780516088,194.8891171881833,183.6206405434303,184.8437846178887,,,,,200.21123359939375,200.4107445599697,203.04625510014623,211.56699009049692,213.03641092145892,197.05701736036053,
432,2010-10-21 14:26:31+00:00,,,,,,,,193.11359766528258,187.1575605291507,,,,,,,168.81103002193052,182.89237622635932,168.7835448487279,,,,,,177.7232569809665,180.26085299430056,180.0799149024802,176.6090300827809,183.0937361505923,,,,
433,2010-10-29 14:23:53+00:00,,,,,,,,169.75219850416588,171.93110966889043,,,,,,,,169.92417726503507,146.43114513433395,156.02393613913014,148.1005386704013,154.22249620179696,167.525485212865,,174.685496796525,,158.56959704485934,160.396341873638,168.93071317228905,169.24786122679058,,170.13842873322835,167.76946245804058
434,2010-11-06 14:26:40+00:00,221.76628160192408,221.96185939860555,233.13210701324226,,,,,,219.50881611407823,216.07109454491743,221.89657679195653,219.51701793053638,211.55203002143972,,,,,,196.20548447874685,200.1227914299501,187.3071616653439,193.3296899877562,199.64707685666622,,,,,,217.05635730446534,210.05559808034008,201.7269876408627,206.88309945464584
435,2010-11-13 14:32:57+00:00,205.29097414607247,209.96679347243168,223.86174627606357,224.52656357759906,,,,210.71879674506897,208.56754637097785,204.58599051422968,214.7952035293908,217.4431333936855,216.06134989053115,206.41129451260437,,,,180.84482824042223,179.92686063603173,189.26533781504065,187.98868030839301,189.5729052865628,192.92864185420925,195.90297255894703,,,,201.85793372658728,206.34527373092197,195.92503200312663,199.11312651940904,203.49820598209362
436,2010-11-14 14:23:51+00:00,198.70904441775238,199.74270737391757,215.30032108506845,220.51494620391182,220.1202208502517,209.68295014450015,217.89741568666463,214.02187302103104,201.33175976802602,197.70863271123898,207.8046173209906,204.1023963714533,198.7190735619885,199.56855567800662,189.2895114607188,174.50591065337122,198.25878010664366,178.14305962777286,177.47117918073073,182.19267498680497,175.88361980150117,177.10080526326087,185.02724749310124,194.05085633606257,192.2262943477984,178.38338667966352,185.8015036554685,197.57771769963205,201.6477140865531,186.0250559926921,190.4711737672139,190.30228403070547
437,2010-11-21 14:30:03+00:00,192.92395518743513,195.83260768164038,198.85664281471452,200.3873825700293,208.69248591117662,215.11295238718893,210.57118818775513,217.55674015484504,211.66825522461073,200.6360479255888,188.62148854171429,190.14447385577645,188.6489048276448,181.56650831493175,195.23958707194487,173.0362409123641,196.66973208158996,197.77384754185218,192.45416468236357,183.76517232521692,175.58677385279395,178.4763890573161,178.27258176109672,182.79272973318297,200.49617832393986,188.82378929781436,194.71569397413114,201.59166246763846,204.77987778130466,192.2433070989295,184.88678815981754,187.42608633236878
