,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
126,nzd0448-0126,172.35170062363386,-43.85927352412953,172.35256850272052,-43.861787662216834,0.13,0.1089,0.155
127,nzd0448-0127,172.35082890437397,-43.85942996863456,172.35169678346088,-43.86194410012492,0.125,0.1078,0.1528
128,nzd0448-0128,172.34995718511425,-43.859586412729136,172.35082506420116,-43.86210053762259,0.135,0.114,0.1611
129,nzd0448-0129,172.34908546585453,-43.859742856413135,172.34995334494124,-43.86225697470973,0.145,0.1219,0.1861
130,nzd0448-0130,172.3482137465947,-43.85989929968668,172.34908162568155,-43.86241341138634,0.14,0.1173,0.1772
131,nzd0448-0131,172.34734202733495,-43.86005574254977,172.34820990642177,-43.862569847652544,0.155,0.1323,0.1882
132,nzd0448-0132,172.34647030807517,-43.860212185002325,172.347338187162,-43.86272628350819,0.14,0.1203,0.173
133,nzd0448-0133,172.3455985888154,-43.86036862704445,172.34646646790222,-43.862882718953394,0.145,0.1238,0.1816
134,nzd0448-0134,172.34472686955564,-43.86052506867601,172.34559474864238,-43.863039153988105,0.145,0.124,0.1807
135,nzd0448-0135,172.34385968073073,-43.860680701357644,172.34471849894777,-43.86319639711764,0.135,0.1141,0.1597
136,nzd0448-0136,172.34299274988803,-43.86083283440166,172.34383976739596,-43.86335060273023,0.14,0.1196,0.1691
137,nzd0448-0137,172.3421209507876,-43.86098478277093,172.34296523378015,-43.86350302208674,0.14,0.1211,0.1701
138,nzd0448-0138,172.34124778442944,-43.861136969464425,172.34209206742202,-43.86365520235203,0.14,0.1245,0.1656
139,nzd0448-0139,172.34037461807134,-43.86128915576952,172.3412189010639,-43.8638073822289,0.145,0.1243,0.1725
140,nzd0448-0140,172.33950145171323,-43.86144134168609,172.34034573470578,-43.86395956171726,0.13,0.1121,0.1583
141,nzd0448-0141,172.33862828535507,-43.861593527214225,172.33947256834765,-43.86411174081718,0.12,0.1049,0.1401
142,nzd0448-0142,172.33775511899697,-43.86174571235382,172.3385994019895,-43.86426391952859,0.125,0.1114,0.1449
143,nzd0448-0143,172.33688195263886,-43.861897897105024,172.3377262356314,-43.86441609785158,0.125,0.107,0.145
144,nzd0448-0144,172.3360087862807,-43.8620500814677,172.33685306927327,-43.86456827578601,0.125,0.1069,0.1448
145,nzd0448-0145,172.33513561992257,-43.86220226544194,172.33597990291514,-43.86472045333203,0.115,0.1,0.1355
146,nzd0448-0146,172.33425747954792,-43.86235532135412,172.33511171057359,-43.86487175819992,0.145,0.1226,0.1751
147,nzd0448-0147,172.33337253225426,-43.862513420445296,172.33425280499716,-43.8650251809953,0.135,0.1132,0.1607
148,nzd0448-0148,172.33249457518357,-43.862676468150255,172.33339092908125,-43.865185263760544,0.14,0.1184,0.1689
149,nzd0448-0149,172.33162465869032,-43.86283803631602,172.3325210125879,-43.865346825127055,0.15,0.1241,0.1845
150,nzd0448-0150,172.33075474219706,-43.86299960404386,172.33165109609453,-43.86550838605564,0.145,0.1199,0.1771
151,nzd0448-0151,172.32988482570372,-43.86316117133385,172.33078117960127,-43.86566994654633,0.145,0.1233,0.172
152,nzd0448-0152,172.3290149092104,-43.86332273818598,172.329911263108,-43.865831506599164,0.16,0.1296,0.2
153,nzd0448-0153,172.3281449927171,-43.86348430460027,172.3290413466147,-43.865993066214166,0.14,0.1192,0.1693
154,nzd0448-0154,172.3272750762238,-43.86364587057663,172.32817143012136,-43.86615462539125,0.145,0.1227,0.1788
155,nzd0448-0155,172.3264051597305,-43.86380743611516,172.32730151362807,-43.86631618413048,0.145,0.1232,0.1795
156,nzd0448-0156,172.32553524323717,-43.863969001215814,172.32643159713479,-43.86647774243184,0.145,0.1199,0.1797
157,nzd0448-0157,172.32466532674388,-43.864130565878604,172.3255616806415,-43.86663930029534,0.14,0.1185,0.175
158,nzd0448-0158,172.3237954102506,-43.86429213010351,172.32469176414816,-43.86680085772097,0.14,0.1156,0.1703
159,nzd0448-0159,172.3229254937573,-43.86445369389055,172.32382184765487,-43.86696241470871,0.12,0.1036,0.1364
160,nzd0448-0160,172.32205557726397,-43.86461525723971,172.32295193116158,-43.86712397125858,0.135,0.1156,0.163
161,nzd0448-0161,172.32118566077065,-43.86477682015106,172.3220820146683,-43.86728552737061,0.155,0.1297,0.1901
162,nzd0448-0162,172.3203157442774,-43.86493838262447,172.32121209817495,-43.867447083044745,0.155,0.1277,0.1946
163,nzd0448-0163,172.31944582778416,-43.86509994466001,172.3203421816816,-43.86760863828098,0.17,0.1405,0.2
164,nzd0448-0164,172.3185759112908,-43.8652615062577,172.31947226518838,-43.86777019307935,0.175,0.1437,0.2
165,nzd0448-0165,172.31770599479742,-43.865423067417574,172.31860234869515,-43.86793174743989,0.16,0.1342,0.2
166,nzd0448-0166,172.3168253968531,-43.86558663714215,172.31774311365282,-43.86809129244439,0.175,0.1454,0.2
167,nzd0448-0167,172.31592118756927,-43.865763270427735,172.31691345683848,-43.86825309982853,0.17,0.1394,0.2
168,nzd0448-0168,172.3150352308751,-43.865957312582545,172.31608047572055,-43.86843584208717,,,
169,nzd0448-0169,172.3141757619691,-43.86614570799286,172.31522100681443,-43.868624229664,0.155,0.1274,0.1977
170,nzd0448-0170,172.31331629306294,-43.86633410280782,172.31436153790833,-43.86881261664546,0.165,0.1383,0.2
171,nzd0448-0171,172.31245682415687,-43.866522497027326,172.31350206900228,-43.869001003031464,0.15,0.1247,0.1876
172,nzd0448-0172,172.31159735525077,-43.86671089065147,172.31264260009624,-43.86918938882205,0.155,0.1293,0.1886
173,nzd0448-0173,172.31073788634478,-43.86689928368017,172.31178313119014,-43.86937777401727,0.16,0.1349,0.1893
174,nzd0448-0174,172.30987841743868,-43.867087676113414,172.31092366228407,-43.869566158617,0.16,0.1386,0.1944
175,nzd0448-0175,172.30901894853267,-43.86727606795128,172.310064193378,-43.86975454262134,0.135,0.1175,0.1609
176,nzd0448-0176,172.30815947962657,-43.867464459193656,172.30920472447193,-43.86994292603021,0.145,0.1238,0.1718
177,nzd0448-0177,172.3073000107204,-43.86765284984071,172.30834525556597,-43.87013130884371,0.14,0.1192,0.1676
178,nzd0448-0178,172.3064405418145,-43.86784123989228,172.30748578665975,-43.87031969106183,0.175,0.1446,0.2
179,nzd0448-0179,172.3055468850245,-43.868037392497186,172.30666050563758,-43.87050030985741,0.16,0.133,0.1953
180,nzd0448-0180,172.30466058340394,-43.86825960488785,172.30585024849924,-43.87070396317182,0.155,0.1317,0.1879
181,nzd0448-0181,172.3038095954875,-43.8684765099794,172.305007358519,-43.87091880320958,0.155,0.1282,0.189
182,nzd0448-0182,172.30296265653917,-43.868692386163964,172.30416041957065,-43.87113467054846,0.16,0.1329,0.2
183,nzd0448-0183,172.3021157175908,-43.868908261566716,172.30331348062234,-43.871350537105464,0.165,0.1363,0.2
184,nzd0448-0184,172.30126877864245,-43.86912413618758,172.30246654167402,-43.87156640288062,0.165,0.1385,0.2
185,nzd0448-0185,172.30042183969414,-43.869340010026555,172.30161960272568,-43.871782267873904,0.16,0.1345,0.2
186,nzd0448-0186,172.2995749007458,-43.86955588308369,172.30077266377737,-43.87199813208532,0.17,0.1407,0.2
187,nzd0448-0187,172.29872796179748,-43.86977175535895,172.29992572482902,-43.87221399551486,0.165,0.1393,0.2
188,nzd0448-0188,172.29788102284914,-43.86998762685238,172.29907878588074,-43.872429858162555,0.155,0.1314,0.1863
189,nzd0448-0189,172.29703408390085,-43.87020349756389,172.2982318469323,-43.87264572002839,0.17,0.1398,0.2
190,nzd0448-0190,172.29618714495248,-43.87041936749355,172.29738490798397,-43.872861581112325,0.16,0.1327,0.2
191,nzd0448-0191,172.29534020600414,-43.870635236641384,172.29653796903565,-43.8730774414144,0.19,0.1518,0.2
192,nzd0448-0192,172.2944932670558,-43.870851105007326,172.29569103008734,-43.873293300934606,0.165,0.1408,0.2
193,nzd0448-0193,172.2936096508376,-43.87107664543569,172.29488076840894,-43.87349948722349,0.19,0.1594,0.2
194,nzd0448-0194,172.2927179549405,-43.87133568128169,172.29410721292203,-43.87372456858307,,,
195,nzd0448-0195,172.29187178063896,-43.87160111894199,172.29330609682074,-43.87397611749428,0.18,0.1496,0.2
196,nzd0448-0196,172.29104813543745,-43.87185961611858,172.29248245161935,-43.874234604369455,0.19,0.1553,0.2
197,nzd0448-0197,172.29022449023603,-43.87211811217401,172.29165880641798,-43.87449309012345,0.17,0.1442,0.2
198,nzd0448-0198,172.28940084503463,-43.872376607108215,172.29083516121653,-43.874751574756274,0.165,0.1413,0.2
199,nzd0448-0199,172.28857719983324,-43.87263510092122,172.29001151601508,-43.87501005826788,0.185,0.1518,0.2
200,nzd0448-0200,172.2877535546318,-43.87289359361304,172.2891878708137,-43.87526854065827,0.15,0.13,0.1778
201,nzd0448-0201,172.28692990943034,-43.873152085183655,172.28836422561224,-43.875527021927496,0.17,0.1407,0.2
202,nzd0448-0202,172.28610626422892,-43.87341057563309,172.28754058041088,-43.87578550207548,0.17,0.1415,0.2
203,nzd0448-0203,172.28528261902747,-43.87366906496134,172.2867169352094,-43.87604398110229,0.155,0.1301,0.1873
204,nzd0448-0204,172.28445897382608,-43.87392755316836,172.28589329000792,-43.8763024590079,0.17,0.1441,0.2
205,nzd0448-0205,172.28360572914895,-43.87419555938059,172.28509924428224,-43.87655141704379,0.165,0.1373,0.2
206,nzd0448-0206,172.28276540212335,-43.87448547264089,172.28431925257098,-43.876820954220676,0.16,0.1329,0.1946
207,nzd0448-0207,172.28195480640213,-43.874766071566434,172.2835102777992,-43.877100981417556,0.165,0.1383,0.2
208,nzd0448-0208,172.2811450211556,-43.87504638879528,172.2827004925526,-43.87738128766281,0.175,0.1439,0.2
209,nzd0448-0209,172.2803352359091,-43.87532670470556,172.2818907073061,-43.877661592589476,0.165,0.1379,0.2
210,nzd0448-0210,172.27952545066256,-43.87560701929716,172.2810809220596,-43.87794189619749,0.16,0.1335,0.1978
211,nzd0448-0211,172.27871566541603,-43.875887332570215,172.2802711368131,-43.878222198486924,0.165,0.1353,0.2
212,nzd0448-0212,172.2779058801695,-43.876167644524635,172.2794613515665,-43.878502499457696,0.17,0.1408,0.2
213,nzd0448-0213,172.27709609492294,-43.87644795516049,172.2786515663201,-43.878782799109906,0.19,0.1577,0.2
214,nzd0448-0214,172.2762863096765,-43.87672826447768,172.27784178107348,-43.8790630974435,0.18,0.1449,0.2
215,nzd0448-0215,172.27547652442988,-43.87700857247627,172.27703199582695,-43.87934339445842,0.18,0.1456,0.2
216,nzd0448-0216,172.27466751259968,-43.877288611603085,172.27622143716414,-43.879623957697476,0.175,0.1469,0.2
217,nzd0448-0217,172.27386321066888,-43.87756634478972,172.2754054314644,-43.87990570739833,,,
218,nzd0448-0218,172.27305572531324,-43.8778406930331,172.27458777443536,-43.880183514747046,,,
219,nzd0448-0219,172.2722431541209,-43.87811677501173,172.273775203243,-43.880459585870206,,,
220,nzd0448-0220,172.27143058292853,-43.87839285571118,172.2729626320506,-43.880735655714155,,,
221,nzd0448-0221,172.27061801173605,-43.87866893513142,172.27215006085825,-43.88101172427891,0.19,0.1548,0.2
222,nzd0448-0222,172.26980544054373,-43.87894501327248,172.27133748966594,-43.88128779156447,0.175,0.1451,0.2
223,nzd0448-0223,172.26899286935142,-43.87922109013432,172.27052491847357,-43.88156385757082,0.175,0.145,0.2
224,nzd0448-0224,172.26818029815905,-43.879497165716934,172.26971234728117,-43.88183992229792,0.175,0.147,0.2
225,nzd0448-0225,172.26736772696677,-43.87977324002035,172.26889977608877,-43.88211598574588,0.17,0.1411,0.2
226,nzd0448-0226,172.26655515577434,-43.880049313044516,172.2680872048964,-43.88239204791453,0.175,0.1469,0.2
227,nzd0448-0227,172.26574258458197,-43.88032538478957,172.2672746337041,-43.88266810880406,,,
228,nzd0448-0228,172.26493001338963,-43.88060145525535,172.26646206251166,-43.88294416841431,,,
229,nzd0448-0229,172.26411744219723,-43.88087752444197,172.26564949131938,-43.8832202267454,,,
230,nzd0448-0230,172.2633048710049,-43.881153592349335,172.264836920127,-43.88349628379724,,,
231,nzd0448-0231,172.26249229981255,-43.88142965897752,172.26402434893467,-43.88377233956991,0.19,0.1536,0.2
232,nzd0448-0232,172.26167972862024,-43.88170572432646,172.2632117777423,-43.88404839406332,,,
233,nzd0448-0233,172.2608671574279,-43.881981788396196,172.2623992065499,-43.88432444727756,0.185,0.1486,0.2
234,nzd0448-0234,172.26005458623547,-43.88225785118673,172.2615866353576,-43.8846004992125,0.155,0.1294,0.1931
235,nzd0448-0235,172.25923931591154,-43.882534831670235,172.2607767632969,-43.884875630932285,0.19,0.1545,0.2
236,nzd0448-0236,172.2584033677703,-43.882821415409275,172.25999019692213,-43.885145021340826,,,
237,nzd0448-0237,172.25758101696397,-43.88312310147864,172.25921153819442,-43.88543092907647,0.165,0.1377,0.2
238,nzd0448-0238,172.25678051219697,-43.8834169024699,172.2584110334274,-43.88572471868601,0.185,0.1508,0.2
