,dates,chi0477-0000,chi0477-0001,chi0477-0002,chi0477-0003,chi0477-0004,chi0477-0005,chi0477-0006,chi0477-0007,chi0477-0008,chi0477-0009,chi0477-0010,chi0477-0011,chi0477-0012,chi0477-0013,chi0477-0014,chi0477-0015,chi0477-0016,chi0477-0017
220,2006-10-25 14:35:41+00:00,,,,,,,,,,,,,,,,,,
221,2006-10-26 14:24:56+00:00,221.019299281803,213.67741558206467,201.40881386880267,,,,,167.35097791859513,179.69968063091898,182.87589107456174,204.45890706936729,215.91679225190046,200.79382123307727,188.94215120809835,,,,
222,2006-11-03 14:29:35+00:00,214.67882688598263,218.25317834282788,196.92440766784634,204.62453721609768,196.40105453273804,188.69118434816738,185.9642938656679,171.45123189329294,171.0776546517997,179.116480876818,198.11103146929764,222.43143949233914,211.0503746748592,186.71694647743283,192.2279992370268,185.7493555791866,183.37817039544757,193.60929239556316
223,2006-11-18 14:31:25+00:00,,,,,197.6964278247071,196.48226823761786,180.08790615459506,171.20860723404377,177.15611101408692,186.57823146357916,203.73596861869294,,,,,199.3298778314297,192.89759637348345,199.25973444769122
224,2006-11-19 14:29:43+00:00,224.7699211232483,239.81150280549588,229.91389659764786,208.2735039475459,203.37887192318195,199.21245500790755,182.77942037615423,174.2562840510201,180.67703970630174,186.4381247184272,206.10405707846638,225.47259445701746,216.15335072604333,198.77438948096912,204.2022641716285,201.12284501559992,199.87675809045885,202.81897319593583
225,2006-11-26 14:35:58+00:00,211.71112461974673,212.2811183016589,214.3708807880369,197.08514729943502,188.0906577704651,185.37068190565356,184.15345962202008,170.32530451388826,181.40992651211528,190.58800017012513,202.7204916266908,210.6125612066215,202.49627939846098,186.1438113190744,187.0830621538692,181.54519575132247,188.25497644784116,199.96934638183288
226,2006-11-27 14:25:19+00:00,223.44401167687212,230.27598052095104,237.16895988612896,210.71335098404356,204.6325060307858,203.77904554838238,,,,,207.59680641032338,219.33839692775717,213.7107363281045,203.93345512154596,202.12084738959373,198.84590953432934,204.13522952743875,210.35624427158314
227,2006-12-04 14:31:33+00:00,,,,,,,,,,,,,,,,,,
228,2006-12-05 14:29:52+00:00,221.58453779037052,219.67597027184698,206.25440400466118,212.35520155046444,201.68179519177548,204.28819959606744,182.19100033701116,165.0043831988779,176.3789916416843,185.55655952168024,194.29713597960108,212.9005025645739,214.6057228743974,204.3495739025117,195.39481936776232,187.56924441583686,193.8995193700049,198.99843572445295
229,2007-01-05 14:31:40+00:00,231.50904774566948,215.17242859589098,210.80173177451186,209.83842761884023,,,,,196.53285871124078,202.050788354907,205.51120415864133,212.6953807284217,211.99805527741347,203.25814001636337,207.7868764624162,208.1511211336804,,
230,2007-01-06 14:30:06+00:00,220.63317285468736,216.31465220209455,204.92825982814028,203.67010321418468,193.00703789471527,213.10958710139457,217.12158249842201,179.99790720238147,184.22704336581623,195.98266420925515,199.49152610644748,196.54480284079025,198.18889190205886,198.82593755540123,198.42915659131728,194.87145712550682,196.54541715039588,204.10827248976724
231,2007-01-14 14:25:29+00:00,221.82042887951096,217.01771616113152,,,,208.27481451005852,209.35920164529946,188.25953346236952,192.47922878289697,205.90208489353418,210.36998107860902,206.71599048709317,200.59370009363025,,,,,203.1485519464666
232,2007-01-29 14:36:24+00:00,215.46671709202315,200.0869861165466,169.7784092427543,202.35363245332246,192.09224959924782,201.12283949349663,189.8341931970239,170.2155459362543,175.45492423724514,189.40062534390796,194.24068340944208,198.64841667225295,192.72814717370386,193.2365724892748,201.7162201650363,192.96569755437895,188.20151647402474,186.36696899673075
233,2007-01-30 14:25:36+00:00,,,200.07101307321255,212.18116918795562,199.85794272595945,207.51853035932635,206.1549358023303,190.945427811877,193.72974107833372,194.44052409894326,,,,200.18404699824197,205.7965456243149,197.6276004064232,196.15668678148108,197.19192794967984
234,2007-02-07 14:30:14+00:00,203.54918741315313,193.7753446091613,190.8862997208714,201.32005894241723,197.86969986844662,208.8966225696339,200.0773239500524,190.3688489234233,191.52840551217741,191.7243270212043,189.17179566196236,189.43486235138656,195.85580976432425,197.85124639298078,199.64591491509552,187.84520598887548,190.6736353703125,192.5828579762243
235,2007-02-23 14:30:14+00:00,221.89464615705393,215.12175638537133,206.65764041017005,221.5528530977082,225.8635937816217,214.22447274592415,218.2533660555831,205.5444162461295,220.0287061289703,216.02754809364325,205.12249506273145,203.72108382312547,196.7388038675588,214.48288438866632,219.1734361146024,215.29235821818386,209.35506071867474,209.2168965661185
236,2007-03-03 14:25:46+00:00,,214.7627642038643,204.48694175237026,211.92925050712503,216.17727659220213,213.09962310219245,206.25759040053148,195.76906999417008,,,,,202.9540574015025,203.63387540836186,215.57905524673632,205.24812008192606,196.85357635488526,200.90578853989635
237,2007-03-19 14:25:48+00:00,,,205.73956640891447,213.963956788974,,,,,192.17702472836464,206.40930558537346,205.97504887642592,211.28493758134852,201.6136426102485,200.6794447318819,205.54423019538433,,,
238,2007-03-27 14:30:09+00:00,222.4800375019823,209.40183271467475,181.56360774462306,199.91092401192986,197.4136441954383,193.12479110402512,179.77672552816216,176.45833233934485,192.07463182063336,210.66508515502483,212.23713515756896,205.39334148115415,199.7226329521328,194.68156215759333,201.68438909802805,202.15838844966498,192.17551803826086,189.84742953778613
239,2007-04-03 14:36:18+00:00,232.43965835841362,212.91375736436032,179.5008145467598,199.74435888911958,192.8035180290392,188.4713382116225,177.01142608963045,173.45446867960536,188.53618793442428,195.59020844546873,205.56214315497823,206.84596883070418,202.01701387341456,187.11351873430633,196.79934981644593,193.52818409033085,187.22189933968545,184.1963605388318
240,2007-04-04 14:25:48+00:00,,214.9367422105091,197.01293245843976,209.33215435437995,198.1102066516159,192.44715633510654,177.02148288140978,166.95908632540184,,,,,205.14010059170525,205.79088567638763,213.48091246763667,205.3419838450589,191.45874615091483,192.40597567640492
241,2007-04-12 14:30:05+00:00,206.58574450555807,210.1122045679136,173.02442647793194,190.43312536243013,191.507656588075,187.53187019067164,177.05409481682375,148.34096278273074,162.15214864203912,175.68139957213194,189.4955383514229,187.88327229507857,187.11580586277927,195.7867010034773,197.14984780345387,185.51700306561733,188.50033222972905,192.59944077583683
242,2007-04-20 14:25:46+00:00,,,,,202.0670842248904,197.9254427572333,198.67698651774052,166.23659857513786,177.01074397989123,197.6110757142553,198.6891299620662,,,,,200.13972132650966,208.70899970552543,206.5582392620765
243,2007-04-27 14:31:55+00:00,217.01234211398514,214.18055441557047,212.52179900369046,209.29132168255143,207.80140537189357,201.00387410097107,,,,196.55137309170723,193.76430001233277,199.62763610910983,192.64024987012382,202.30910380999944,203.21376895308467,202.76469352475183,211.6642238226488,
244,2007-04-28 14:29:58+00:00,225.85925037505214,220.28433415342275,207.30086427316343,205.6288327784654,199.88158847471712,195.45619682383315,182.1015461869091,175.17820727983582,187.00001697031638,202.00163398281921,207.5090902970872,206.62750521257414,198.9117923761621,200.28656189618042,202.72112151565258,199.43313855685466,201.2113747883131,195.5405067808469
245,2007-05-05 14:36:05+00:00,211.06090437523272,197.20765308925348,183.18397270299576,194.9339964644855,202.82143479184455,191.57223202103944,185.46581129145787,170.1581566872146,188.0602846123061,188.39006391286324,195.2926328225396,194.25296427564666,186.18010191559247,183.30117571493278,184.75585972121777,204.21978253625946,211.11342428311877,215.405984480334
246,2007-05-06 14:25:41+00:00,218.53908313378565,212.59127217703124,182.99867718993085,202.00008648885947,,,,,182.41696146000643,198.64177568006306,209.6386907387524,209.25680188207772,194.28690217224488,190.42485336889058,198.0612648259467,196.0485396248412,,
247,2007-05-21 14:35:53+00:00,227.2857368367682,206.74806553645584,178.55907130470996,197.2307389020725,204.10622341955806,185.75164909903634,170.14270599520825,159.874793991654,172.26224801895907,181.79437431454593,201.79240532543088,204.3027101701477,188.2771691870292,191.13316993285298,194.91795647630562,189.77324042712937,187.03294456069506,195.4108968998838
248,2007-07-08 14:35:09+00:00,227.54481676871617,207.515064737932,177.53335590683966,200.18573703937994,184.10814848702708,178.48316639912474,174.1904676163586,168.64815109190707,170.7382578666515,190.56470782248232,199.6665514681324,211.50865597232647,190.75917461876952,194.21596055187393,203.49611969465255,188.7932208397819,175.13622578175026,188.40077974977658
249,2007-07-09 14:25:29+00:00,,,,,197.01375091842763,194.88465676376268,198.24577940055826,163.09602322272787,173.88915943112602,188.06826170478425,198.35478281498234,,,,,199.69160282838777,189.62254938267498,194.96106958896706
250,2007-08-01 14:31:34+00:00,,,,197.97374631217951,191.92131044607322,190.33438400579456,194.58249259031734,171.53184128870996,181.14061823909495,201.6239119968346,,,,,198.74828449437382,191.19864759725544,186.09217543195186,199.6396409233637
251,2007-08-09 14:34:53+00:00,221.575586050851,209.57899571103147,179.9243488981767,188.32352549564231,184.18358297171773,179.62796881348004,169.924268409064,159.62129561789823,183.86645607326864,194.40593653939902,203.33003184540817,200.1920706816183,195.95931874910073,196.83731692098578,190.02917522002497,193.72486783752183,181.64909656654137,188.39387538386381
252,2007-08-17 14:31:28+00:00,213.05552150247385,201.4115324396439,202.12737997751574,214.94984181380465,206.42934042081453,196.68243828386605,,,,,205.16589833950798,199.81849598818113,191.8727501883319,203.70720821454177,217.60894386322684,208.84827542387382,198.25807959702007,200.9417463015517
253,2007-08-18 14:28:36+00:00,222.58129981890278,219.04458289305123,204.11133205969745,209.5659594452252,203.2203824801799,191.59998990059785,186.00469194604875,188.0871045608591,205.38360443118106,201.96383673151468,202.79246635551542,202.55795478356274,194.45659947513224,204.1719682269345,211.40932826094348,206.59471775993273,192.52075701375608,197.6774018840972
254,2007-09-11 14:25:05+00:00,,,,196.91775103375912,203.83662392081285,190.88539914044085,176.9093873007942,167.29775397533732,183.44286790996938,194.65728066951996,,,,,195.42353492250263,199.26823403276939,194.942592962144,197.65306991309131
255,2007-09-18 14:31:15+00:00,,,205.3708511678742,209.29573177485653,215.18577334160975,203.1755314440744,192.53054428850322,181.3726656573027,213.71909064818888,,,,,188.06949746662713,190.8831222644397,197.4352296707749,205.76195584346968,205.38975907219807
256,2007-11-05 14:31:28+00:00,,,179.11416672796017,189.98538403189715,186.592430273858,187.21407536232695,192.74332081296762,179.0675718093662,182.7252293069402,195.09920712826445,,,,191.1176726662885,195.86089269677174,189.21016691720928,184.9977516325188,197.25370745459975
257,2007-11-14 14:25:23+00:00,,,,,209.10310699314832,206.41908012463884,206.08023704820394,192.0623825802371,195.53071741695686,204.7805399422501,209.38922059707502,,,,,218.66907110277748,212.90974457207815,218.64753128214247
258,2007-11-30 14:25:30+00:00,238.00133570623925,212.0289990704165,204.39354958178848,208.20794313092674,206.20200772615667,198.52271494204493,192.0253925642873,183.18831468840744,,,,211.1751759130057,209.73771447259494,211.50669753265944,214.48818689660825,207.7912199291708,207.18577742718566,207.76833160020632
259,2007-12-16 14:25:35+00:00,,,,193.2417738677681,198.19497650106584,192.68386126484828,169.54696977637434,161.98671367920196,177.88702559221807,191.79854150896108,,,,,205.91282708181367,197.1081191602327,203.57223040988814,195.22880934353876
260,2007-12-23 14:31:47+00:00,,187.3673339228867,169.6172213800934,180.25297722886702,196.378535610141,200.37235461391543,188.86518376548275,177.17627513654438,,,,,187.0636373566349,194.5581508165239,199.87182105274076,203.95478779100048,200.36156849512034,200.2902090809905
261,2008-01-01 14:25:37+00:00,241.40334819534417,209.65845233720205,183.45087881098962,187.61416442386087,190.69776627380486,,,,,203.30877644931834,196.4273213241044,193.4731180835205,189.67429997353304,196.24336151492125,206.7356518705963,196.69699216350733,,
262,2008-01-16 14:32:33+00:00,238.05023457535904,210.6392765057339,188.1854917007001,191.73388929248537,181.97160894102262,185.69361303210357,202.77866994155224,200.13448440131853,199.7968417277644,212.98544713506175,212.60746383018292,195.08586883328994,185.47205260613208,195.30169341146325,202.45658254821535,196.79891364608258,189.66528482484233,207.42037722382415
263,2008-01-17 14:25:37+00:00,247.24323132887912,228.28389601199024,206.07921678194944,202.16088437233935,,,,,207.06493986963778,214.5388613389817,211.9462426105914,205.84928714330508,196.74426518129923,205.0396932935576,215.21074200319268,211.3090871353087,,
264,2008-01-25 14:26:11+00:00,217.16569071295368,205.19826681005924,183.3325242807554,199.4918500021154,195.62409132290793,187.74311634558194,181.36497755454002,166.71302549940785,183.4999395447168,196.62441055704704,198.17064293004918,188.0833586023839,180.1996909388961,197.3260237657248,207.17311101992343,198.4478696409837,190.13275985735893,190.1698512648611
265,2008-02-09 14:31:45+00:00,,,,215.94359584990212,206.82411394422738,195.50516200881535,207.23755554408422,204.97142492141623,215.48524070732472,221.7119323861599,,,,,217.51298759039886,215.5441494292786,207.49328825879982,214.9564155922435
266,2008-02-10 14:25:56+00:00,247.75976853752402,228.71628734496997,209.61309000458883,212.72345577906017,205.25218992698768,196.91469567960462,196.5588638076629,192.41572661002826,207.08525064632002,216.27665641380136,218.4956146045433,213.59122664255233,201.1437429823604,210.55102848985763,215.5629160830401,213.73876395084324,210.60164201300242,210.2670134634315
267,2008-02-18 14:25:32+00:00,233.90852099245842,217.44623922985383,195.8407217806702,208.34335197213295,203.17560090449535,190.02857161921668,180.4810613672421,,,,,208.78719999438925,201.96243412436434,203.33728317204285,207.87979856829153,202.50212352575264,199.41494649476843,200.30862899067262
268,2008-02-25 14:31:40+00:00,,,182.50275937516122,194.71719169710113,195.31980685005544,186.34198777610544,187.66261215818892,174.9517599841053,193.99067005582944,204.4541016283869,,,,199.08942364779864,201.84214692155712,200.73976146308672,194.50299940660184,202.94517751195232
269,2008-03-12 14:31:34+00:00,232.8428438707627,222.0776675513619,195.28902279322224,,,,181.65290670301303,161.0655871215544,173.460867471582,192.16188934366932,211.25957219749705,208.90099259093518,200.5809574048146,202.48792048295658,,,,
270,2008-03-21 14:25:24+00:00,,,,210.97743142117417,208.66512295949352,203.4803847655342,191.57497598997492,171.09155791299386,180.3761723518816,192.30732773957638,,,,,213.5215944464044,204.23085710516148,204.47797964319332,200.69507263930305
271,2008-03-28 14:31:36+00:00,220.617756351191,223.1049468433645,210.08316490628258,210.54395292100952,213.65766622073946,224.7301192856929,,,,184.42311719674544,194.14541044112883,208.475864788517,202.42750079672305,203.71392159441487,215.76124770866082,214.00234925075208,204.7726935211424,
272,2008-04-13 14:31:34+00:00,214.01865561257233,202.66736225994492,169.655833900029,197.5774919771117,,,,,167.00340608891716,180.05213345683183,185.7373408789845,187.28520286639707,192.49262759674747,191.50919440134012,189.37895726690246,,,
273,2008-04-22 14:25:22+00:00,225.56538328180164,205.50488573824978,,,,,189.8097534981007,170.72549655598493,180.24640516982612,191.19437887715034,203.3231308860261,205.4975654720765,192.71716459426025,177.8719527677473,,,,
274,2008-05-08 14:25:18+00:00,,,193.36223884397054,199.14542281843708,202.90105599723705,200.6505267144465,193.62825966282062,175.4967937340544,191.31104185451505,,,,,198.2500534046988,201.47471539427175,195.0457975936015,188.57634599893785,198.10290840228367
275,2008-05-31 14:31:19+00:00,218.52721342413653,212.2570527573767,184.22504585418184,200.80950890351457,195.97528609062212,188.9923583190501,173.32607760739836,,,,189.05398075140567,189.25264905641728,178.49101346781467,182.555559538149,197.9205450420285,190.3342789131452,182.05747449509687,194.3152525277296
276,2008-07-18 14:30:48+00:00,,194.12420815101808,177.56964240745543,191.86760821563445,189.70066124545605,184.37379355356464,179.7405630777179,163.27242196063736,,,,,184.4804426231751,188.82758744901855,192.81630764820153,187.77710963342298,185.8722510448736,198.5009481233438
277,2008-09-04 14:30:27+00:00,194.73434050651906,187.83415691262007,187.50763537953753,202.47975438345955,204.22415912163416,202.11135218415754,,,,,193.19314287255963,190.3689404510434,189.1627022923991,197.025411940356,198.48250386974294,196.87311828213163,185.4705241620532,192.09188967049369
278,2008-09-13 14:24:11+00:00,208.84536990266153,198.0558918829603,191.0347395942956,200.68790899537953,,,,178.41700006420433,192.22053388150223,204.63492769307175,206.03115564472034,206.50590923676464,202.51419672977264,202.6308426655698,201.67345586815784,,,
279,2008-09-20 14:30:18+00:00,210.24476780769115,,,,,206.78891610271424,197.06092603756574,167.64558235328784,198.69106119124191,210.01892885543884,210.07534495028526,208.3070440049054,,,,,197.90043890142346,196.28602473993297
280,2008-09-28 14:26:05+00:00,201.0766549357442,182.1531769854333,193.42302576895665,203.81914193146244,207.77486965017246,205.80073046190333,197.68144408387238,173.36810316649698,179.46990787815255,187.427624816016,192.38260761908802,188.3555200343292,185.15519500517232,204.85367691317563,202.7197241432365,195.59092956168857,190.49408332075623,199.42952094484454
281,2008-10-14 14:25:33+00:00,205.20016773131198,197.19785455718176,187.3358311575733,200.5802462360784,204.731443701519,199.17083874664783,184.2196071020004,163.45906633169673,175.00266624881664,183.04652344951396,190.6148436755407,193.2318280188397,199.85318772333017,200.0156821004865,205.3548188867131,205.32108367603473,193.79606225971236,192.93105171346323
282,2008-10-15 14:23:57+00:00,215.22445761908398,201.94015228230307,196.02580530686112,204.9701324417824,,,,,193.8841611602944,204.38730120307588,206.23511084184028,211.96277639937767,201.81895654626828,199.21037671348685,204.73577806883728,206.21487278168647,,
283,2008-10-23 14:19:04+00:00,212.45958588322162,203.94978875203876,185.5772634793953,200.96828809806368,205.45903051362478,197.66223650722094,184.75690258484894,165.25033544359266,181.69393848337742,194.5799142578879,206.23713182309115,201.51343755700324,196.71988827829645,195.66266356968686,204.51770756023575,197.89480076715842,185.91894481085407,183.3980959304471
284,2008-10-30 14:25:01+00:00,,,,,,,,,,,,,,,,,,
285,2008-11-16 14:24:26+00:00,230.41109641549733,217.36694454816046,216.75520582099983,224.51944567827988,206.23577018564376,203.4429671302333,199.61293558428645,191.17514077891835,,,,219.37735803607862,207.6632245054946,203.11805983817322,216.3520106040587,214.50961981551941,201.76324322174474,202.61011944104118
286,2008-12-01 14:25:16+00:00,205.06925373215313,200.72821019483368,195.59451353507546,206.34818474450174,199.36826879779625,184.167317387386,180.47630807853872,166.976269533145,186.58721175559205,200.4334872270137,200.48115918225952,200.4844382488154,194.50305685428177,193.3140468681782,197.9417700993057,196.73235760806006,184.9721707185438,185.92204199296458
287,2008-12-09 14:30:53+00:00,207.58480153128343,206.6470331995334,201.58119538569073,212.37044781800427,207.30335565560912,,,,,197.1498232776761,198.2945837597428,194.56913874232995,198.3089865588818,197.41114453998284,199.690260168881,207.93479250562078,,
288,2008-12-10 14:19:21+00:00,221.7166484534835,217.11364230522818,213.97794562968767,217.084831421316,209.6921590100605,196.4955632921789,190.65969375782936,192.8870203038783,201.8515838047151,207.71701036935423,209.11972943622195,209.53871735579497,201.1576409315209,209.07543248723465,207.7982506743859,212.1258642739233,200.6186788996722,202.82454681885187
289,2008-12-18 14:24:47+00:00,217.76793982449303,200.83129656858983,193.49011778079662,199.0489976655612,199.97104349472644,,,,197.24125066272603,199.43309963715586,201.54784650332212,200.7063784646489,197.80143409069726,196.42774893856466,195.57142906047633,196.12681772802742,,
290,2008-12-25 14:31:02+00:00,,,,,,,,,,,,,,,,,,
291,2008-12-26 14:19:49+00:00,219.96218025530914,207.62319618810446,208.38300949948922,219.37019823776805,212.67652091121334,195.53232827245722,180.2614280376186,178.4846498986404,199.81956206297053,208.79298812176444,202.51638703263674,203.9156457088676,200.27986777961922,203.78534474974478,204.78467219287063,202.6896808402706,191.97234663113483,193.78804806953056
292,2009-01-02 14:26:10+00:00,219.2444043100196,204.86164900416162,200.514316032719,211.67947180706318,210.98805624075737,191.3195890128718,176.18583799149548,173.01215613908457,198.79552120768588,209.05643155535304,202.63741662609198,195.1200607288477,199.03025704144315,197.84291553468142,196.49667118180588,199.88910197650597,192.90504807978223,197.31860444235994
293,2009-01-03 14:24:54+00:00,220.10180173060934,208.3955040772183,,,,,185.3713373242468,181.249019148805,209.1875997914844,219.56997147786905,205.90597614951625,195.26311771518291,196.75224603387085,197.0152929020564,,,,202.499015232761
294,2009-01-10 14:31:07+00:00,232.92576118479056,211.65385912509964,210.61973734145073,220.4614639622472,,,,,210.2430919810392,222.05404191355498,214.75553840097987,211.70537335944235,207.0705509669701,207.91086001481585,212.5410034230398,,,
295,2009-01-11 14:20:13+00:00,229.30335999992704,212.33276638398928,204.94186999121203,213.1722813485457,221.85785347143423,218.7999380044471,190.29404551285202,178.1273227547087,202.7121130225931,218.81283306813856,217.78521663851706,207.1529747067964,201.42269294670857,204.21198647735883,210.98596827146378,210.49108263135673,207.6708979518772,204.31109563795405
296,2009-01-18 14:26:36+00:00,229.3651087718587,216.96206552948814,197.49008543126007,200.47427949340013,214.20157740953664,211.06834491156178,191.83042150087485,171.82243629894705,198.17475800419513,222.95240038731654,217.3868877362234,207.73443332902647,202.24621008132422,197.79729423256867,204.35396373177136,205.77925318425983,202.0745016398158,195.62693026999298
297,2009-01-19 14:24:59+00:00,238.24527852530264,221.35119735577607,206.68106828293313,216.9831693287539,217.2683670481618,215.16244832202818,194.24289212658644,178.85984226472897,,,,,211.09005637927973,212.0968904472773,215.47698882813367,209.65018226865382,210.15209030103367,200.22622771930247
298,2009-01-26 14:31:12+00:00,244.06384665222495,221.12777986947495,,,,,196.85199055906597,171.3189947598306,193.3851346803887,212.41152352793154,215.76031952079376,211.42980296338598,204.79872496682032,,,,,202.76197742524158
299,2009-02-03 14:27:01+00:00,235.48371206657905,224.3723825546663,204.0417283331389,205.4126424906795,216.07722298913413,212.42376716198552,196.9311092398688,178.8039097868224,201.98921382068696,216.92007591192422,216.09856784858286,204.57540933065562,204.8059802366795,207.2339448960899,214.6495893203001,208.6568099934646,204.88866521309563,202.8215501392546
300,2009-02-11 14:31:19+00:00,221.16826537486236,201.31806452779352,203.6286226853992,206.5842132110443,207.95093377048724,204.58372641244492,,,,202.49311352540656,209.2178508468329,208.49480903539416,194.99491753576453,195.2440960567792,202.67762207909786,198.1192778919605,194.0360667979765,
301,2009-02-12 14:21:04+00:00,232.42194530226266,218.3044210005506,189.6566698062415,190.66983567807952,205.00518124329773,205.71733630746996,197.45663323890622,183.11769696646525,192.30112889445394,210.98612375682404,216.42509984609546,205.34871074990764,194.52695093171954,196.7139467954936,206.6037250538894,201.89855619066094,198.91891104130025,195.2280934868795
302,2009-02-20 14:25:13+00:00,226.57321133295235,214.73387314315707,,,,,194.80115404602262,189.67129175077875,196.1631902175942,205.525186077282,211.0062826343121,210.15717758514472,200.27154375921728,,,,,
303,2009-02-27 14:31:28+00:00,,,,207.80814936344038,200.76188558727543,201.50393078355205,193.20999612460395,187.42261150764372,197.90473075711407,207.6651689766803,213.85204180830684,,,,211.10645733713227,205.30227652658166,201.5472426573557,201.1219045692843
304,2009-03-08 14:25:22+00:00,,,,210.3475304877658,209.1261438549595,203.1857664403356,187.3041974179306,178.16975886325258,182.58457588963645,198.43032804541969,194.12105651207244,,,,214.54176428216243,201.6908006678779,200.1479889771387,198.90004249201064
305,2009-03-24 14:25:29+00:00,,,,206.83641108469968,208.89632701810925,205.8106605534305,188.44758735304677,175.74402015039814,185.67047721109412,201.08434153803555,,,,,207.62056416773117,199.3115705318333,196.25499365974758,195.7286563833033
306,2009-03-31 14:31:43+00:00,229.02913883993315,213.89179928670515,197.22565915302312,,,,,171.7268271333669,186.00955078220468,197.16942823652266,206.18895262200422,209.5552457436815,204.7197161839901,207.69338374368863,,,,
307,2009-04-09 14:25:35+00:00,,,,202.2480762809888,206.13264435551204,206.8326518771763,188.83252838179317,169.5155817724227,178.38185587667846,192.55758374934413,198.59037448143022,,,,210.74995462662187,206.6516321402306,196.05654391570388,203.9888763453932
308,2009-04-16 14:31:48+00:00,,,,,200.04456542713004,204.80821676672616,177.1428375160135,173.340406867114,184.62996527852437,198.9486450174173,207.6146114291028,,,,,201.3308022073294,189.3388690675172,197.91828404848187
309,2009-04-17 14:22:30+00:00,217.78812407228392,209.18685203590147,198.10637138913995,202.51757496744435,209.45686698766187,222.2271485121674,191.54641811255536,174.4895686146066,183.4191909838968,198.76921028662017,205.83978947833492,200.43339486724955,198.05849150782163,197.11680303949296,205.6998061614868,210.5231347930919,197.33680482648438,210.0317604241956
310,2009-04-24 14:28:49+00:00,,,,197.3877348437584,198.88505131737338,188.30578092146027,171.91918481709212,154.689354139106,171.3107670471665,182.02356784224813,185.1126209899601,203.04384330881905,193.59739295753513,196.72712722909478,202.48645956564818,193.11356852270876,191.86945853419869,190.2575369562765
311,2009-04-25 14:25:39+00:00,,,,198.84517492614103,180.1625566186587,167.01606717730084,158.96249787997692,,159.86918696385231,198.95239287326146,,,,180.45904261959436,202.0428665219468,206.7984600971975,190.35347972334435,174.84397114739286
312,2009-05-18 14:31:53+00:00,211.21869169999883,183.38688802935764,169.75627337679197,190.33015654098662,187.4604058402269,182.5872283164395,,,,195.0946314749733,197.08538334261087,193.68550036945894,184.8222447884864,194.61329589753797,196.76991860222404,184.74376614707916,177.28553075457808,
313,2009-05-27 14:25:43+00:00,200.2467279376985,,,,,184.01847572892248,175.61272224007496,156.76788466209854,166.5996004316342,183.76509856453174,190.39281908418198,188.5229908957024,181.40165706871377,,,,185.66053572660695,188.79826362897975
314,2009-06-19 14:31:52+00:00,,191.19694233493334,170.92782167889484,189.09487520483236,203.97560159672298,203.70941333758853,187.11195800212238,160.19880171127366,,,,,184.82327619091572,191.62053243507734,192.61259512739213,190.78916946726267,186.15035920348416,199.10141418962414
315,2009-07-14 14:25:36+00:00,,,178.91143623769688,201.5876718822759,195.0867646065454,186.95181140210337,169.73719422294246,153.52687318983251,165.20751363708948,178.25136923831636,,,,,197.22997162997686,197.1134402838341,185.4967957475176,186.76587539428525
316,2009-08-31 14:25:26+00:00,221.10266777378092,195.1486725340668,188.30196552676318,193.93682709549265,187.27882332178123,,,,,190.92973032940478,198.6176136178737,199.90253726079393,196.2800617070174,189.60438270520984,194.12653804826667,187.45894185515613,,
317,2009-09-07 14:31:37+00:00,217.6489676992691,210.0154694969873,187.8959332210943,204.4978496192559,197.7267725769538,,,,,184.5819999808041,190.46305021535613,196.47556956022524,200.63532427698632,199.24929574102848,199.569968304688,194.75759585390063,,
318,2009-09-15 14:31:12+00:00,215.5127024101129,199.8018302826844,178.92736568029616,186.3647059492275,185.80381463959725,182.7683832567574,193.86487000453923,174.0978452040653,174.00368147592215,198.30425374878465,205.1992481531194,204.91481272918742,192.1159228532425,192.20604464175457,191.5536697023108,182.29172737980545,175.21143976796415,189.07688627109476
319,2009-09-16 14:25:25+00:00,221.60837615372387,212.37333678450292,198.01864781569446,196.04996873614522,197.01664194019372,182.57643516909945,,,,,202.55918788387504,198.12494543340327,195.0360781057912,196.1250566159943,201.2910047494225,191.0396376573087,184.31791853852954,
320,2009-09-23 14:31:35+00:00,,,200.86942967974582,193.7169662101155,193.21558187503175,195.34135540204358,169.77244275958432,138.2364557935742,171.92563779679128,,,,,202.61447843769704,202.25888864945705,200.9064807152997,200.58854835910947,202.91299576803937
321,2009-10-10 14:25:19+00:00,198.1636335430249,188.575241581311,164.61374455477682,186.41944671122653,191.7488211410339,181.9629096914807,166.61036854142037,151.897700406565,175.37914906667962,190.52400614193115,193.17980312839916,188.88414709235357,182.54367409990203,186.58723228511067,185.99674856241427,178.9227971239844,173.1404832469396,179.15539688567108
322,2009-10-25 14:31:45+00:00,,,151.90540663862274,180.52985823814464,182.10174982699772,175.46083018930065,171.35046566305292,154.92850730341394,171.7272496796717,188.83117745531013,,,,186.72996055685047,190.0888500931259,180.23047811874287,183.4274068050882,187.13254356690953
323,2009-11-10 14:32:00+00:00,207.40677186103466,,,,,183.89756496845163,168.9002141703795,157.5785022225693,175.13186234330456,194.28590774666606,194.3233088424597,192.50983678994356,,,,,179.81380506544892,184.24497283583824
324,2009-11-11 14:25:36+00:00,218.91200504618917,200.36301632055861,186.5792953811117,201.5939075337055,205.6034688716635,192.97145510820465,178.8244812100508,175.50849134943672,187.85664378379118,193.76992789664766,200.58668961707644,200.19139358696918,196.99710995211476,197.6318668973965,201.07833572944674,190.68654134017595,186.0533566346248,191.03542562386716
