,dates,usa_CA_0068-0000,usa_CA_0068-0001,usa_CA_0068-0002,usa_CA_0068-0003,usa_CA_0068-0004,usa_CA_0068-0005,usa_CA_0068-0006,usa_CA_0068-0007,usa_CA_0068-0008,usa_CA_0068-0009,usa_CA_0068-0010,usa_CA_0068-0011,usa_CA_0068-0012,usa_CA_0068-0013,usa_CA_0068-0014,usa_CA_0068-0015,usa_CA_0068-0016,usa_CA_0068-0017,usa_CA_0068-0018
427,2009-07-21 18:17:16+00:00,186.79920661880325,173.17758387858964,171.88561293683043,174.55378039701583,182.14835503688374,194.01244447546568,202.3457558788764,203.13307665702675,203.4772405254801,200.47567628689728,195.67458820860836,187.9729059316088,178.30204550100302,181.2417849503055,194.41014031181203,200.2626063094261,203.24227281375587,207.45856011101392,208.9902726875481
428,2009-08-06 18:17:31+00:00,194.85390538896573,176.29859256354712,164.5587189578573,174.14762399035112,178.34093382822175,188.02029616456863,194.14412167131394,201.327442547345,205.653893281524,199.7726190307148,200.93555231845124,186.06207691842263,174.91227644337636,178.88622053558763,188.10014831500146,197.83423202508115,201.60855897619462,202.38987882714977,209.58534287457985
429,2009-08-14 18:18:53+00:00,184.353786289789,168.5013475305005,172.68215098723036,172.0280032515718,182.34239244726808,190.15334272687653,191.2941064600305,203.90260213013534,,,,,,178.0417673119204,181.43306742213215,195.02931660718946,200.8904406714995,206.7720353052071,210.50107640939694
430,2009-08-30 18:18:54+00:00,198.84236895958293,161.74089785710675,164.15883922819222,171.16179473874007,188.32789983532103,193.40739001314068,,,,,,,,,,193.34682612418067,197.51830554847444,199.64248744329444,204.10618767721655
431,2009-09-07 18:17:59+00:00,192.12525669905773,159.9821943789212,159.87370782509535,175.06057137929986,185.20613564128985,194.98459627659534,207.2647931859993,204.01001881758452,203.83747045594487,198.83162663426523,198.64100570798692,192.63392068342807,178.57808005173075,186.4323892811957,196.80430875208583,200.61444270301425,197.16647656577362,199.46053955314022,200.230987732354
432,2009-09-15 18:18:29+00:00,187.08070669574658,169.05515812668978,163.44124062464152,173.10110521733702,186.30719418730632,191.65890456717926,193.28827988241034,207.3619038051053,209.86417370064265,205.15648874960084,198.58180657092086,192.52692587193553,188.70742302600542,181.42226144135861,184.93903876415544,199.2666815332745,210.47753536876036,221.64569050462228,220.69779945372773
433,2009-10-01 18:18:27+00:00,199.14091778406151,186.13746443249948,179.45590262634906,180.25728684157986,194.88159602508563,197.0998447668419,205.75986363526215,211.1840902472754,211.76316002639726,207.93046795912747,198.32309516696614,191.1780829882126,184.0646655372083,181.54960836097305,198.81021786525008,198.93891641198917,208.6464041760664,214.52623317092693,211.01184594609663
434,2009-10-17 18:18:54+00:00,195.68290027926767,184.0804162232825,176.19075735517754,182.34911589576555,187.05972922214858,193.58912015870186,199.25138276522506,207.3142533170253,208.90141191398766,200.0115917086536,194.4797134570038,,176.77486008906618,183.2411005824497,196.1916400394325,197.48656360098485,196.12543969698788,195.83559417153606,197.44470455066232
435,2009-10-25 18:18:31+00:00,196.84558176558767,182.11335287445348,177.00540662526117,178.81079198804005,189.1803932571836,187.0942155763632,199.97170206621615,197.39919807426352,201.56995389227728,199.12745024925925,193.2132020660997,173.67974617984405,177.44927899959802,179.14408702035817,191.297250236872,194.03535352543463,194.95734640325128,204.8565320538926,208.58175341439124
436,2009-11-02 18:18:46+00:00,,186.97683702727028,177.80488846850108,179.28742187713732,189.05990716576474,192.19344659018026,191.58598645827112,205.4016196706968,204.89207261105201,198.55978325834775,193.8847215048568,172.02711801353237,178.79395154726762,182.52357491869648,190.67730545084493,194.56529918549978,188.72582829498927,202.77269038026307,
437,2009-11-10 18:18:39+00:00,208.9099800652504,196.15190482864287,189.11189290339368,192.31258744297796,194.00424918779507,196.40362220317473,196.94802149304905,201.79565330410873,206.2108667001692,196.63247233645447,192.35832789105976,185.4101734049226,188.78319669102933,192.92787173319843,196.9173108319917,201.88604517860415,210.54137858494016,212.0688939430796,222.97782504545972
438,2009-11-18 18:18:59+00:00,,182.24478582878382,179.85716718871768,178.14294739336512,192.65129420184405,190.9388118632532,202.0412773669467,201.99323294848716,203.01405334017974,198.75619286873086,191.68818360656013,177.75153226372976,184.96527290669098,180.41637112493078,196.5165162690368,194.63291214007734,196.89836421974073,205.0283977722989,
439,2009-11-26 18:18:46+00:00,216.3007184864067,201.20586102555788,194.73608947690968,198.8426479716377,202.28453333704806,195.6530398941685,196.28621748219336,208.21616217939166,202.95440456376429,196.70354830867683,191.40571817216204,184.653808538462,189.05023093479883,191.16076171832563,197.20958687193672,200.87799143579218,210.30066582816016,214.18716637544466,221.35644341441673
440,2009-12-04 18:19:10+00:00,191.56334120399788,184.39608437818862,172.85181144442058,180.41507871665385,185.72922068875494,173.26230717506428,,,,,,,,,,,189.27015216369597,204.20888529888154,192.80256582669216
441,2010-01-05 18:19:42+00:00,208.93620148280286,195.39446047948326,186.07813700185181,185.82525173955855,190.93831516047453,186.83828998950847,192.29036686088847,192.7928303235465,194.5188106536097,183.89038312352514,171.7770369009433,174.88523887875664,174.51973472578914,179.8453988564072,199.48794488471907,193.48891519332466,202.0261642895977,206.73000288312517,211.97592969098463
442,2010-02-14 18:19:14+00:00,179.22362416907797,167.40862196461256,160.4873588403308,162.36575248077168,166.08064239319296,171.79544079155278,168.20252299277985,172.22245630268534,173.18061362403068,164.36345676735294,166.57452301464264,173.8594234277743,171.08529004298634,175.51667376334467,188.08391673012184,186.90824484782996,191.262079363196,198.42404795278622,199.67208530248627
443,2010-02-22 18:20:19+00:00,207.84427672241532,,,,,,,195.35288236460224,190.43167117037203,191.82477504173636,192.08125837342314,192.24539333372223,196.55197996990648,,,,,,235.02448562146247
444,2010-03-02 18:19:16+00:00,189.38717373727707,178.600349247222,172.90289826670613,168.97498849835642,174.04393156669232,175.37844180185743,179.6020232547374,184.78117174812772,170.85130820816764,169.37072601706527,173.17095147042244,170.13221299532813,182.38293224644391,188.1394119450935,196.0631678392852,190.98530165342393,197.1437903155198,206.43492081409258,201.93485797473664
445,2010-03-18 18:19:16+00:00,194.03485136727454,188.27346106929218,174.02084914706342,168.98964191169438,181.39564680059064,176.86735561797394,179.61128036850107,181.9404947306392,178.23763150516027,174.94324778466117,181.04524287546764,177.73277300822798,188.37392521333717,185.57351593006766,192.83515353932586,194.65407984288265,200.00826945943984,203.93368117515655,212.46914809422574
446,2010-03-26 18:20:31+00:00,199.5428515785988,192.06394049745316,184.28117234703905,184.98390780197468,185.2939633801356,186.81614210539306,182.83203961317548,190.59895350421314,193.68041813495418,181.94784704692634,188.44301148944035,188.1912781731046,183.5642173433289,189.35225833881313,196.3909775682298,204.19262401692902,209.8567995227672,215.4665409964478,229.4159378185476
447,2010-04-03 18:19:14+00:00,,,,,160.4502963649632,166.09583763324895,167.91115222448417,175.57222945731115,172.04175454948967,169.79853742568173,172.69191835695818,164.35684264868263,173.7282944323701,179.24677361527182,191.50707672845928,197.38379549652353,208.0324068770112,207.0576227842551,211.6970256716317
448,2010-04-19 18:19:12+00:00,200.59468786016882,185.1710080031109,178.91925881586556,188.15421733823177,190.2690940623343,186.91696511740207,178.8994796409981,188.78450934121548,196.38423968820365,191.54686296095207,190.25870086197827,188.60953299585213,188.1393838354345,187.3870636699821,197.0924300991946,206.50418475304937,218.24628408230183,217.33220532433216,214.93823955495105
449,2010-05-13 18:20:51+00:00,211.5955197966856,189.98585643430746,180.6822475251434,178.4205900228837,185.2662275493028,182.68696621214818,192.37666933571924,192.3553722659327,191.99190531277316,,,,176.57811856790462,178.05825930464565,197.49401287549998,196.3972023635609,207.73843502869107,205.922280756847,211.2236398265396
450,2010-05-21 18:19:05+00:00,206.72275816235498,190.38986550207005,182.9678845082894,188.82852480911367,189.98940900833153,191.81901656637672,194.46944447609627,197.639415075079,200.81665251787686,193.3936241342978,192.8584534983027,190.50633957551617,188.783795630168,195.27610390683216,197.04369671289678,213.4630870452398,219.04214953859181,220.99632617090757,242.49561678410782
451,2010-05-29 18:20:27+00:00,,,,,,184.2903933950489,185.52805814036256,192.6007395267427,187.0692473336282,186.05757438957295,187.4582019647786,168.68780537548005,177.78005614772397,180.1992077912718,193.77127459897633,198.11990556994374,,,
452,2010-06-22 18:18:55+00:00,,,,,,,,,,,,,175.48807402974975,183.7932796190883,193.24934055660734,,,,
453,2010-08-17 18:20:57+00:00,204.3823372077125,183.65780686333784,174.9252939469097,183.7094029135949,197.61088042843446,,,,,,,,,,,207.45860894427483,211.3429481367237,213.7993927074878,221.00671597082453
454,2010-08-25 18:19:01+00:00,179.4689755709127,150.71709710160587,148.8705613905296,159.1370420898856,171.45416319934367,184.32458961215178,180.56776898107913,189.13255914491856,200.27933532928404,196.06324592028574,193.16825182645198,176.86372050979014,166.6686351019905,165.64463439995464,176.61957896102635,189.1619206402179,200.20610461941004,200.72122709869134,202.53835450902915
455,2010-09-26 18:18:27+00:00,185.25381497537225,154.00904777829126,166.23482227626673,169.74120848869882,186.6728722980593,191.087288129231,185.01537298190507,201.05635823910893,202.1895919936696,200.87126557324297,200.86733649526175,191.21107694466818,181.21551561890936,179.53598871399822,185.56711884130033,195.91184757914618,199.4061293677059,202.86567662172428,201.43466833900413
456,2010-10-27 18:27:00+00:00,,,,,,,,,,,,,,,,,,,
457,2010-10-28 18:18:08+00:00,184.87462080298394,168.16594536590813,169.52940989390453,176.02917665419187,184.82254393110924,196.0305418207582,195.22714320476737,210.07204357160924,205.02593258727984,198.8217157164707,194.00577204475093,177.73121778527812,174.39703443428644,175.8461518349059,180.70345414474275,192.227312061325,191.9941295267071,197.26839315650244,197.0370116121054
458,2010-11-05 18:20:55+00:00,195.5615341395693,180.64189068267285,172.6068211241664,177.45667788071188,197.08293285145595,194.42031738656445,197.18143920618917,195.26569022012922,192.8227262657133,196.46107438530927,,,168.6880100557384,183.91739038645738,190.90092417785166,195.09663560212005,199.92830567096087,205.44257833043025,204.7303775248236
459,2010-11-13 18:18:06+00:00,204.8823707967335,196.8177394137777,184.72226986988187,186.20587500963114,198.6002212445694,203.09536610871098,214.48215431358682,225.29261389309693,218.85754999606675,222.37946221430997,213.93120052501092,206.1940848402544,195.92718733812714,196.33303800824132,203.102153237222,209.86058839754915,219.55383820600923,213.92649816991923,220.5211684062309
460,2010-11-21 18:21:32+00:00,178.62593626582378,168.69974376579262,165.7068670502848,165.7200944343989,175.87806858281473,,,,,,,,,,,,184.42815380106163,192.35443216981136,193.6633519128995
461,2010-11-29 18:18:08+00:00,217.79911560273734,203.80253752068953,198.0599187897928,197.49044324529424,210.18982403935576,207.1932924583428,212.1326806308031,228.07666227414262,221.45172375113575,219.67983436303064,218.2892726749223,202.91586847969342,203.8772670165493,204.7172821709475,199.60270642823053,213.11368452369527,222.91452112778373,227.77475399819244,247.42365988343346
462,2010-12-06 18:24:18+00:00,,,,,,,,,,,,,,,,,,,
463,2010-12-07 18:21:41+00:00,179.972678507538,166.2842071460592,163.4953663244261,170.23563096895802,174.0293526632065,183.4411325991752,187.32601309676608,199.3878244301516,198.34464641517474,197.19778973528634,193.30344506666498,184.63476643693798,178.63104618089096,184.52647669197046,184.5323741622605,193.00471125347974,203.24064007368267,205.41319293278235,207.77787085419692
464,2010-12-23 18:21:48+00:00,179.71010173720305,167.8793913557986,163.91714536501254,165.13583779584673,172.0498323232706,177.70737875947466,186.50634228231013,186.0493064378378,176.40215807876166,177.6316331619954,184.8121359345333,165.4879268573322,169.91959281484654,171.00594009614392,179.08432831225332,179.359630550848,181.24191302789222,192.30168193747625,
465,2010-12-31 18:18:14+00:00,210.90636604098808,198.15785694754317,183.82718002553318,189.5220877398168,192.33471313859113,188.58246259872539,206.24089340981027,204.36881655540282,207.04537615930164,206.45918844220697,202.47240548719614,192.10838352132743,198.20099328154402,200.27661199754613,204.03658700595446,206.27067583824274,215.12006453631733,215.67116945104496,226.36769673857157
466,2011-01-23 18:24:26+00:00,,,,,,,,,,,,,,,,,,,
467,2011-01-24 18:21:41+00:00,199.1499085228412,196.8250648937666,183.51086310098853,184.85761295650767,191.5086042238575,185.00145665202209,188.2955914183731,192.31255989575465,193.3534180011008,194.68941911943062,187.41696055202027,176.476396892708,180.74947420554835,181.93149243628994,195.21398717308261,192.95296723717934,192.75500211183564,204.67925253622585,199.19781412888423
468,2011-02-01 18:18:16+00:00,199.87167588036374,195.62699954284565,187.4420529057091,186.0217949899164,191.76825930047698,185.12797057590308,189.823229653971,195.44822445047208,194.27656809094617,189.7014806357974,185.429213341266,174.88578258663517,180.5809224350025,180.4330049464018,184.4749065098721,190.73960243990751,195.41584423538558,199.73517367318644,190.55670740685443
469,2011-02-09 18:22:09+00:00,215.47154734887965,208.28951155298216,,,,,,,,,,,,,,,,,222.0898874785314
470,2011-02-17 18:18:18+00:00,191.7546919857905,187.08758082967802,175.44120318780963,174.0283904313215,183.9434439587847,183.86012103184214,181.4573773250679,185.80453527294713,183.42827680804555,176.94629832246702,183.8990624325998,170.0315548225,178.25524018533073,189.35927312902288,186.24919671552811,188.55729814644727,195.89203183076035,206.06217447828755,189.58544263955906
471,2011-03-05 18:18:16+00:00,184.53674955594147,184.7363854505806,169.79923345929058,171.08573057969977,177.37539868824825,178.03741472346346,181.70315043948756,184.77525093704602,181.58431597227127,182.11390801497683,170.19245033840002,170.73188324586,169.23116366761093,175.30893616099357,177.40624497590665,181.38430494613,175.235450469008,190.8738302471812,195.1620000707981
472,2011-03-13 18:22:17+00:00,224.45803010188214,208.68397109735804,203.79947012523394,202.67754412209098,205.57551052552134,203.68616912124017,200.9391389603303,208.66741929270762,206.75079069432786,205.66098254640167,194.8204929173307,197.9450185637401,202.81559054806877,199.1269174460079,199.0147514346982,207.74776790967042,214.53376386473224,214.06869227438708,
473,2011-03-21 18:18:10+00:00,170.25745594916953,168.19479529496428,160.39067837746376,160.07651496824354,162.06917923086627,160.58784732454365,162.80188809204404,166.06684010727463,165.57771943973015,158.03292987415534,162.23248626622285,162.6318683697635,165.13281174679787,164.2814713956309,171.2021369514644,174.2999277426343,176.68283355012855,186.82865655864663,186.49669330056173
474,2011-03-29 18:21:56+00:00,205.04769449774378,192.00919965265837,185.56653169300336,187.65760543583937,194.69576247583217,183.6759618489245,,,,,,,,,,193.91522101530379,207.44886898810174,206.70420560226097,212.7576033631332
475,2011-04-14 18:21:56+00:00,208.48215111302738,193.7354720986603,186.33106406040577,194.35175133953518,191.59369799832388,192.38840991945466,188.65663045029692,197.71906382483502,199.78161732214514,183.7222606117531,185.4769801415402,187.32325202775164,190.2903349803391,196.18167890544413,197.9222948317991,205.4814042840017,210.23531498680754,217.49213443112242,222.38468365212088
476,2011-04-22 18:18:00+00:00,208.5728744781889,192.15595611792978,183.0549774628938,184.55141828482917,192.15644383311508,186.40969743783324,186.58536984625408,194.28517707910382,190.6939566951499,193.80383298358856,188.9643498023261,177.96293454358366,182.3818262183408,179.94188329835865,195.20681581929136,197.00112110984952,206.10376798728714,210.6655640432311,217.09031956151458
477,2011-04-30 18:22:20+00:00,212.18219745994287,198.98291108603206,189.77723167809899,196.54947538758174,195.18455189721374,,,,,,,,,,,,202.02643488359024,206.87346736260105,219.51410589029896
478,2011-05-16 18:22:17+00:00,202.74897695402157,190.10476840939936,186.9786577016248,178.82195157866585,190.43171000665438,188.87923592387494,190.29110607887992,196.6296557141807,186.9665950296764,188.7900635960222,182.45454797149372,175.14583713515265,179.3124405170498,178.57012988821091,193.09262981239783,194.5341395987203,203.87780106505954,202.91112559455348,210.05274514589382
479,2011-05-24 18:17:51+00:00,204.0195034532885,186.68028484573105,175.01623524935167,185.28638154257513,193.04780783789582,195.72718533534834,198.30868820445824,203.95097843743437,204.5073232007343,199.03731415742928,194.1716453828881,195.95389360523825,194.6149777866606,195.49275041219806,196.4426427706826,213.693788101853,213.87228807981683,213.77788857170157,233.53459424023777
480,2011-06-01 18:21:56+00:00,,,,,,,186.51510624515106,193.0341184781575,192.7308843547704,184.50223846341027,182.87809370781164,174.0574471092168,179.59592959921557,179.5455199254987,183.9899744837778,,,,
481,2011-07-19 18:21:50+00:00,,,,,,,,202.2528275405367,206.50326908149063,202.79084642741384,194.37518160672028,178.89451102961863,172.559959304637,176.76753392792529,,,,,
482,2011-07-27 18:17:20+00:00,,,,,176.16484569320454,187.4214944797362,191.90759095601058,198.8750608322414,190.57435240558388,194.83154912930195,189.72539105501002,171.23193121744603,169.5682028168317,169.52483260779078,176.1591677072984,188.15101015579245,186.42070746280575,199.21198279906153,196.70965794700533
483,2011-08-04 18:22:10+00:00,200.86046013506865,188.47587726166694,,,,,,,,,,,,,,,,211.15013779587338,214.27408313225064
484,2011-08-20 18:21:43+00:00,193.25782685416732,169.52716535303995,165.40426609672704,174.3157329238145,196.877063547854,194.71257520492304,200.2401090592782,201.93393374263908,,,,,,170.03367917928347,176.65098918485702,189.57026975383906,193.36415104040995,197.40699526710142,206.13401995151008
485,2011-08-28 18:17:03+00:00,184.29226311384068,168.1614507852901,165.54956443687817,163.5668223966714,180.00923604191263,189.70104543590907,199.17667982769441,197.60295742410057,204.41919711479233,201.51274679142415,196.56037905437054,181.65643461776804,170.01114627217555,173.83518914635175,186.61677326299292,189.84115532885323,191.26184642974036,193.8337769346845,206.87510234770522
486,2011-09-05 18:22:03+00:00,197.18931615816228,165.64657347401882,167.0197476404146,178.75116192413827,194.31067891582327,195.243887566676,199.27703745351465,207.2518521995439,212.86683024806234,203.91131743334296,204.09417827036134,194.6031761281423,180.70034964084954,178.31816146988893,190.81537491205486,196.60374573155133,203.57409762770607,206.09606975194802,213.89469963800937
487,2011-09-13 18:16:51+00:00,186.96595513518352,141.67425584932602,142.17792518836052,164.92465802593165,178.7017700095171,188.89333692089275,189.09432332229443,198.98398493706244,201.68181780472509,197.957212088346,189.83857317083817,169.52628129479666,165.9902389228318,175.03687515553537,184.9561615652285,191.24768448756987,195.14552169835025,195.42282214096394,198.8566245381785
488,2011-10-06 18:22:35+00:00,,,,,,,,,,,,,,190.3184077652815,197.58272168837772,199.95105247470738,207.80399631252945,212.40869212837003,222.63084894723724
489,2011-10-07 18:21:32+00:00,200.71099390137678,181.26384619100477,169.95838828445977,175.66488137053085,187.9903223000711,195.878468134262,200.0149408348567,211.53450520859593,210.1050529718354,207.72851115567425,209.21766617184844,194.74165798134743,183.20595070391983,189.13570495614397,197.77879651219865,205.876985427918,212.23905729710714,217.16967031127012,221.2286558784042
490,2011-10-30 18:27:52+00:00,,,,,,,,,,,,,,,,,,,203.30568123332205
491,2011-10-31 18:16:09+00:00,192.8337237796083,173.17225481003788,172.7856225979989,184.11849862740507,192.6183599037666,191.48241693928063,208.20950446206427,210.48300698243622,216.23685619970385,210.1394583832633,200.32507363292495,190.2909745727601,184.64486146366468,187.5504939044994,198.30101677559446,190.65011722188424,197.34748969475197,200.16561165403914,201.2826935317517
492,2011-11-08 18:22:13+00:00,,,,176.86234642202663,185.65118239872922,194.68291676909845,193.90063254172213,204.55462550113063,206.99750673402247,203.72137581120433,197.17638620133445,191.35806400118838,180.2077191920294,184.31190577695926,183.9845392230284,196.0510608781443,197.77084467107846,,
493,2011-12-26 18:22:17+00:00,186.29991472038563,174.2925957919613,171.25621294529884,173.91013047955303,189.38831211084573,195.87994013780445,198.72583190422665,204.28734351886305,206.14207186416627,203.26323270459977,199.33475250220744,189.0741159784966,175.36146635547453,180.59116192936514,195.88225768465418,192.83396115824388,195.05776522956958,198.79527147010677,197.98807673533435
494,2012-02-12 18:22:27+00:00,195.09729210545962,189.39014679430096,180.05587141740256,179.40111317801023,185.44911713151856,179.05034790815313,185.3078423538413,190.6491222308497,186.28265256894932,177.6826226125237,173.60116443418116,174.8358361367959,175.3660229664252,180.24336574933616,193.13025394802705,192.77984871298207,195.55485043522316,204.66942862060984,211.41369012538087
495,2012-02-28 18:22:51+00:00,214.55449064651498,209.91511285685343,201.97698871046978,198.86041715339638,201.00779856259274,199.19029209209765,,,,,,,,193.99944293665146,195.56230409832554,204.79386741130497,210.5615441797356,217.16682840306754,231.97158945162062
496,2012-04-16 18:22:23+00:00,214.41554059185975,191.76351888597128,185.81671962376754,187.14463775163904,194.12504203657895,,,,,,,,,,,211.97756125548864,217.90407817584241,226.49738163941976,239.46997055162774
497,2012-05-18 18:23:02+00:00,192.19548752608375,176.41579337873023,170.95097442895386,173.38376890784326,183.84604862405044,185.619477187505,187.93407835267325,198.84241957456743,184.75892476240256,191.04473648928774,187.73244205208226,173.1188834416134,176.59934487945932,171.553844184431,186.85301324912686,198.0161270305485,204.66850385773324,203.4417908621659,209.1959451470423
498,2012-07-21 18:23:11+00:00,190.3045620917223,175.50939529486112,,,,,,,,,,,,,,,,204.49418878940776,199.98040782841443
499,2012-08-06 18:23:45+00:00,191.18985883353986,173.51233274053325,175.32607327353242,181.09728643954418,195.46998634488403,195.15925880131903,200.06489053362304,,,,,,,,188.19156013326668,194.58054040936122,198.19496063918365,205.99278169577948,206.37408480076698
500,2012-08-13 18:29:37+00:00,,,,,,,,,,,,,175.382930650919,,,,,,
501,2012-08-22 18:23:56+00:00,183.49520851067365,154.54041809780819,167.6723977093313,173.70256318029988,187.15951314237242,187.54428488531977,194.42837737438697,199.52945468178547,197.76079618615015,,,,,165.99791218259858,176.05855148183775,191.37980926280483,194.443943487373,198.5226280896603,197.447349663999
502,2012-08-29 18:29:46+00:00,,,,,,,,203.11554668076062,208.0214791126987,205.64348423308155,201.91731903045806,192.5488061087138,182.60292458390234,175.1012685427806,183.40890141172383,194.80112817855104,203.97349063642872,,
503,2012-09-07 18:23:42+00:00,196.34539019784899,,,,,,,,,,,,,,,,,,200.5299498248039
504,2012-09-14 18:29:56+00:00,,,,,,,,,,,,,,,,,,,
505,2012-09-23 18:23:51+00:00,194.6457917927259,172.51040077659573,168.29935235535203,175.59551127372106,195.35688874154545,198.07323783889595,210.91088787031376,204.43369310221254,,,,,,174.34951579292152,198.12461220060007,201.6697701687226,211.52333974803443,215.03888903502013,219.23826160777514
506,2012-09-30 18:30:07+00:00,,,,,,,,,,,,,,,,,,,
507,2012-10-09 18:23:58+00:00,197.24590427296172,168.00907897101752,167.2271860186247,174.54253288062716,187.09409940891194,191.30683049561154,,,,,,,,,,192.34914826977052,206.14758104135475,205.65650394886964,210.52270900739705
508,2012-10-25 18:24:33+00:00,211.74078407619342,191.62270678833565,180.6296247532556,,,,,,,,,,,,,,,219.11606978154433,227.23370183662522
509,2012-11-10 18:24:13+00:00,,,,,,,203.95545388757154,208.19169259216682,211.8731292384648,205.18381085326502,205.0230842822259,194.88375103756522,189.2911480306309,193.81559862822837,198.34628742658072,,,,
510,2012-11-26 18:24:19+00:00,192.50883531418714,181.37105061832557,173.64744352974247,173.73050121787327,,,,,,,,,,,,,,206.50165578672272,208.53288011023227
511,2012-12-28 18:24:29+00:00,198.11586433475136,186.69410291807077,177.00148577976265,,,,,,,,,,,,,,,203.59321841599495,204.66946832995234
512,2013-01-13 18:24:28+00:00,200.22901648109226,192.45538455132476,184.50146096762717,180.46005221773282,189.10510154697886,188.75260629494312,,,,,,,,,,187.24237633135584,185.79670063149356,202.4024280813922,189.08488687542422
513,2013-02-14 18:24:32+00:00,213.23891249316256,202.79195285819668,191.87160398624138,186.46183593310917,195.4378045923063,195.83773602558838,190.47544464385243,196.2964260839172,188.4015737265142,176.76554013664028,179.8897471584839,178.03590305863415,178.85898107353395,189.03223434559632,197.06010056261545,198.03701411821797,203.91114950283588,207.73060106857713,220.6158126271453
514,2013-03-02 18:24:52+00:00,,,192.86341887705584,187.1128338381472,196.50546497836123,190.6307616333788,188.3113437987294,189.94324783789506,189.31478556123056,186.01818484308973,181.36615443500168,180.33373788747411,186.84743306675392,196.3729129913087,201.67771086232136,199.38533800337274,209.98387935707103,215.2232730420569,
515,2013-03-18 18:24:26+00:00,,,,,,,,,,,,,,,,,,218.33871514456928,228.7774042020357
516,2013-03-27 18:33:54+00:00,193.87331422379202,184.60260852950168,180.85004604616205,185.60054346975278,189.34044751692193,183.5991339910115,182.52199531684965,187.7190965857622,184.92552436062118,182.75225430758857,178.3128869824509,170.04972549844564,174.05902435026076,180.64526245039397,190.65788713861062,196.3059468370629,204.39307710730776,205.8089485483248,218.87071725179666
517,2013-04-01 18:29:39+00:00,203.04126963001985,192.71493454668132,183.70910670353322,187.29059740647418,196.27771804870474,193.56926719744982,194.78027309943286,198.85602980949872,192.61445786147118,194.78774849339584,191.83207548138583,181.80278730253775,181.84987452242376,190.42934649155544,201.16175405474644,206.86998534721204,217.2232282215804,228.16861729191754,234.0156700478692
518,2013-04-11 18:30:50+00:00,202.13877040656538,194.81551588338093,179.8721277799299,179.75026028701484,185.06509949608736,185.67810079206092,187.50689111362965,195.51790611689182,182.5967134222165,186.93044129133602,186.8220540173737,181.52536170482153,182.4994397376986,182.77986461264356,202.14733368841246,200.4401608658232,208.8421934660126,206.5190109717671,216.0599344940465
519,2013-04-19 18:24:16+00:00,,,,,197.5091609911131,194.20338395262377,194.74647353323627,202.00275719511177,200.1914642818964,197.149765226981,193.68111869163917,195.72408907898787,200.18735765929608,200.85779743018801,203.69800125879456,221.81207875838936,,,
520,2013-05-13 18:30:40+00:00,204.72804893643197,179.60507654219785,177.02618919159465,177.00558537805233,200.23256366295993,196.48133977652105,200.94501327209673,210.15520171384446,209.67548760398847,206.3661026068355,202.25841995082652,190.55893783938086,185.95878625241207,195.29411668608182,203.12917655141044,215.12117684117317,212.91781310730724,216.5921366722751,225.30162336446278
521,2013-05-29 18:30:23+00:00,200.117450826568,184.867889586662,177.15924687321072,182.85716578679677,188.3945673623773,189.98391424074532,199.05604293233597,203.68247899270767,203.6026004834716,199.1675121825953,197.29415699670955,186.14185139135824,180.72577943529154,195.17348057663355,198.9859340381882,204.45152950136702,213.9350534952552,217.84339401702647,223.7275745348711
522,2013-06-22 18:23:56+00:00,188.86119122904555,,,,,,,,206.78302703786304,196.99856691565458,192.58934810672136,191.13744106372044,175.6463070642293,,,,,,204.39876415765028
523,2013-06-30 18:30:18+00:00,202.16839810395766,168.9007653954763,173.50036585269305,184.42533280236864,197.5806943901756,201.38429956416334,206.33196623514675,207.97189912845477,211.7576968519685,208.8394351742565,203.0765725492476,196.35067185066896,195.85993475264368,190.50890267721763,199.5594266253995,207.4200587146631,213.84843479749932,216.50247268861125,223.5985093853028
524,2013-07-08 18:24:09+00:00,,,,174.40921191167882,187.98190088898792,189.87459590104436,193.9024256947786,199.5370123995317,204.73856719651548,202.87573842290857,196.68892100354162,186.79798289808804,172.5304957207515,175.27215443178503,192.15736629745402,197.00528492006657,207.47412703984273,,
525,2013-07-16 18:30:18+00:00,210.05173586038967,177.01265282833418,169.54654510384123,174.61261534394902,195.4454539173742,198.72247738509685,208.51607151645283,212.64333626916135,212.09711425689608,211.63750043431475,208.72038521970683,196.64801543284207,190.20105867672294,186.60382660199852,199.22903400000018,206.15621565811756,211.96658829655635,210.9173051318025,221.60976185724286
526,2013-07-24 18:24:02+00:00,,,143.59131182709578,159.03134788733973,178.07047726621133,182.59366492743186,195.73754421442354,202.75642343351785,200.1791869731701,197.4723217823065,191.36089300362255,178.5983528362313,162.93973842487156,164.7786166401114,177.2351553018861,194.87164545720265,200.99287861062263,,
527,2013-08-17 18:30:44+00:00,211.06807263740257,183.39144875977684,170.85297544572092,184.46997620754672,201.41553761344187,200.33061981054848,213.3845555224934,227.93631023759323,222.28060517365535,216.61660157848164,221.12510316657955,200.56339091587617,197.71878897637265,197.21769705877648,202.80719327398376,207.5257771114134,212.650837119045,216.45957762496903,219.11455431389476
528,2013-08-25 18:24:07+00:00,209.83442085930005,180.53415665680137,174.30171527632112,174.833730207396,193.622404579611,192.69081805937896,208.64425398032512,205.2776194716953,,,,,,,199.80903216673917,198.38851226545447,208.14263418483233,206.28538844657612,204.96210490375267
