dates,tide
2016-05-12 22:10:00+00:00,0.55
2016-06-05 22:20:00+00:00,-1.05
2016-06-29 22:10:00+00:00,0.74
2016-07-15 22:10:00+00:00,0.21
2016-08-08 22:20:00+00:00,0.23
2016-09-01 22:10:00+00:00,-0.84
2016-09-09 22:20:00+00:00,0.57
2017-02-08 22:10:00+00:00,-0.33
2017-02-16 22:20:00+00:00,0.25
2017-04-21 22:20:00+00:00,0.46
2017-06-16 22:10:00+00:00,0.45
2017-06-24 22:20:00+00:00,-1.08
2017-08-03 22:10:00+00:00,0.12
2017-08-11 22:20:00+00:00,-0.38
2017-09-28 22:20:00+00:00,0.62
2017-10-14 22:20:00+00:00,0.78
2017-11-07 22:10:00+00:00,-0.34
2018-02-11 22:10:00+00:00,-0.01
2018-03-07 22:20:00+00:00,0.32
2018-03-31 22:10:00+00:00,-0.98
2018-04-16 22:10:00+00:00,-0.9
2018-04-24 22:10:00+00:00,0.6
2018-05-18 22:10:00+00:00,-0.46
2018-06-27 22:10:00+00:00,-0.69
2018-07-13 22:10:00+00:00,-1.09
2018-07-21 22:10:00+00:00,0.63
2018-07-29 22:10:00+00:00,-0.64
2018-08-14 22:10:00+00:00,-0.47
2018-09-15 22:10:00+00:00,0.49
2018-10-17 22:10:00+00:00,0.66
2018-10-25 22:10:00+00:00,-0.81
2018-11-10 22:10:00+00:00,-0.47
2019-01-13 22:10:00+00:00,0.51
2019-01-21 22:10:00+00:00,-1.06
2019-02-14 22:10:00+00:00,0.56
2019-04-11 22:10:00+00:00,0.4
2019-05-20 22:10:00+00:00,-0.8
2019-05-29 22:00:00+00:00,0.21
2019-06-06 22:10:00+00:00,-0.44
2019-06-22 22:10:00+00:00,0.15
2019-08-01 22:00:00+00:00,-1.06
2019-08-17 22:00:00+00:00,-0.59
2019-09-02 22:00:00+00:00,-0.41
2019-09-09 22:10:00+00:00,0.26
2019-09-10 22:10:00+00:00,-0.01
2019-09-25 22:10:00+00:00,0.31
2019-09-26 22:10:00+00:00,-0.15
2019-11-13 22:10:00+00:00,-0.7
2020-02-09 21:50:00+00:00,-1.01
2020-03-04 22:10:00+00:00,0.45
2020-04-13 21:50:00+00:00,0.55
2020-04-29 21:50:00+00:00,0.41
2020-05-15 21:50:00+00:00,0.49
2020-05-23 22:10:00+00:00,-0.7
2020-05-31 21:50:00+00:00,0.63
2020-06-23 21:50:00+00:00,-0.57
2020-07-02 21:40:00+00:00,-0.36
2020-07-18 21:40:00+00:00,-0.45
2020-07-25 21:50:00+00:00,0.33
2020-07-26 22:10:00+00:00,0.57
2020-08-10 21:50:00+00:00,0.48
2020-08-19 21:40:00+00:00,-0.99
2020-08-27 22:10:00+00:00,0.7
2020-09-04 21:40:00+00:00,-0.49
2020-09-28 22:10:00+00:00,-0.05
2020-10-13 21:40:00+00:00,0.08
2020-10-14 22:10:00+00:00,-0.11
2020-10-22 21:40:00+00:00,0.78
2020-11-30 21:40:00+00:00,-0.65
2020-12-09 21:30:00+00:00,0.64
2021-02-02 21:40:00+00:00,0.41
2021-02-18 21:40:00+00:00,0.49
2021-03-06 21:30:00+00:00,0.64
2021-03-15 21:30:00+00:00,-0.45
2021-03-31 21:30:00+00:00,-0.26
2021-04-07 21:30:00+00:00,-0.16
2021-04-16 21:20:00+00:00,0.13
2021-06-10 21:30:00+00:00,-0.67
2021-06-26 21:20:00+00:00,-0.62
2021-07-28 21:20:00+00:00,0.32
2021-08-06 21:20:00+00:00,-0.57
2021-08-30 22:10:00+00:00,0.58
2021-09-14 21:20:00+00:00,0.77
2021-09-15 22:10:00+00:00,0.76
2021-09-23 21:10:00+00:00,-0.29
2021-09-30 21:20:00+00:00,0.42
2021-10-09 21:10:00+00:00,-0.05
2021-12-20 22:10:00+00:00,-0.59
2022-01-04 21:10:00+00:00,-0.44
2022-01-13 21:00:00+00:00,-0.27
2022-03-02 21:00:00+00:00,-0.92
2022-03-02 22:10:00+00:00,-0.96
2022-03-25 21:00:00+00:00,0.53
2022-04-19 22:10:00+00:00,-0.56
2022-04-27 22:10:00+00:00,-0.16
2022-05-05 22:10:00+00:00,-0.01
2022-05-11 20:50:00+00:00,-0.09
2022-05-23 20:50:00+00:00,0.41
2022-05-28 20:50:00+00:00,-0.77
2022-06-06 22:10:00+00:00,0.38
2022-06-30 22:10:00+00:00,-0.63
2022-07-30 20:40:00+00:00,-0.29
2022-08-09 22:10:00+00:00,-0.03
2022-08-25 22:10:00+00:00,-0.43
2022-09-02 22:10:00+00:00,0.43
2022-09-10 22:10:00+00:00,-0.96
2022-09-26 22:10:00+00:00,-0.77
2022-10-06 20:40:00+00:00,-0.47
2022-12-01 20:30:00+00:00,0.5
2022-12-30 20:20:00+00:00,0.54
2023-01-21 20:20:00+00:00,-0.85
2023-01-26 20:30:00+00:00,0.86
2023-02-07 20:20:00+00:00,-0.04
2023-02-12 20:30:00+00:00,0.58
2023-02-17 22:10:00+00:00,-0.15
2023-02-24 20:20:00+00:00,0.72
2023-02-25 22:10:00+00:00,0.37
2023-03-01 20:20:00+00:00,-0.2
2023-03-05 22:10:00+00:00,-0.56
2023-03-13 22:10:00+00:00,0.27
2023-03-18 20:20:00+00:00,-0.75
2023-03-21 22:10:00+00:00,-1.01
2023-04-14 20:20:00+00:00,0.07
2023-04-14 22:10:00+00:00,0.61
2023-04-22 22:10:00+00:00,-0.64
2023-05-24 22:10:00+00:00,0.07
2023-06-01 22:10:00+00:00,-0.15
2023-06-09 22:10:00+00:00,0.48
2023-07-03 22:10:00+00:00,-0.91
2023-07-27 22:10:00+00:00,0.61
2023-08-12 22:10:00+00:00,0.06
2023-08-20 22:10:00+00:00,-0.22
2023-08-24 20:00:00+00:00,0.44
2023-08-28 22:10:00+00:00,0.01
2023-08-29 20:00:00+00:00,-1.02
2023-09-25 20:00:00+00:00,-0.39
2023-11-24 22:10:00+00:00,-0.01
2023-12-10 19:40:00+00:00,-0.66
2023-12-25 19:50:00+00:00,-0.7
2024-01-03 22:10:00+00:00,0.52
2024-01-16 19:40:00+00:00,0.94
2024-01-19 22:10:00+00:00,0.66
2024-02-12 22:10:00+00:00,-0.62
2024-02-20 22:10:00+00:00,-0.09
2024-03-07 22:10:00+00:00,-0.12
2024-04-16 22:10:00+00:00,0.51
2024-04-24 22:10:00+00:00,-0.69
2024-05-02 22:10:00+00:00,0.65
2024-05-10 22:10:00+00:00,-0.64
2024-05-26 22:10:00+00:00,-0.47
2024-06-03 22:10:00+00:00,0.01
2024-06-19 22:10:00+00:00,-0.2
2024-07-05 22:10:00+00:00,-0.75
2024-07-13 22:10:00+00:00,0.49
2024-08-30 22:10:00+00:00,0.03
2024-09-07 22:10:00+00:00,-0.12
2024-09-23 22:10:00+00:00,0.53
