,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
434,2010-02-13 18:26:24+00:00,217.4830738232857,200.6224410438723,196.71870519754242,198.14669553124185,206.3114345581172,196.53818703446993,195.46139194327466,198.07742369052875,200.27399159923573,206.3059397450863,209.69249582455922,211.56994191193226,212.24600442559768,214.54457455104662,224.86807046040693,232.5201546403811,223.77229957174814,,,,,,230.58967416422576,222.36233093046576,222.36952952563803
435,2010-02-21 18:25:26+00:00,216.83398729906884,199.9247055184203,196.0683628701126,194.05704005131278,200.0222271860841,188.5923339054709,187.8216059873378,193.50742794573506,201.42870080725874,206.09705324823344,208.26661521812233,217.8499402476582,215.0738490715496,211.90633280014683,219.38703720804955,223.09602735416632,218.68308393822056,216.95978094254596,223.05243695799197,225.41526243450716,232.24216991056997,233.5791839999013,233.64503489232033,219.66441151136263,216.1627434591431
436,2010-03-09 18:25:27+00:00,200.8017597683452,191.4920346277992,179.3871324594803,180.16989048443034,192.78197934645442,184.1012585618436,187.72214840423496,188.47314888548806,188.04089888232306,200.98058957668167,209.63049109212267,209.85482899570047,203.50554089980295,214.83540143705787,221.8748873150807,223.69387071319528,217.4379300118385,219.11610164874392,224.03187823512442,224.04491035927583,227.55565762702307,235.52706549610974,236.69312455992394,229.39077169005998,225.75741647527477
437,2010-03-25 18:25:26+00:00,210.9906921945835,196.29943528601402,188.54339693661314,190.85856016902522,194.61280999370226,187.60482025947707,190.85911412206463,194.65372901403663,200.4628929165878,209.69731886355848,213.95959526843595,211.39624357517195,209.8553785981355,212.78071436726623,219.45393412954655,223.4314487318416,219.57715809466185,223.6118392080109,229.11578121315034,231.82849627838706,233.49986547404794,236.30125461223832,238.2097562051868,213.48435462688207,215.51743534765345
438,2010-04-02 18:26:43+00:00,216.10311911971155,200.94222311811234,194.23302698328328,189.3026197099294,201.51555631346892,190.9281968300127,189.533562632698,197.2370266277527,203.21012200142835,210.29625409900984,216.2233203223439,221.94688876394193,213.58202161231384,219.76244135771503,227.91180729318086,230.6828151910799,225.7666084202421,222.56195986162297,228.2730636203004,229.9675954276018,237.4367293385056,241.24337943729245,243.3947195471564,231.1734050548996,229.2961427601406
439,2010-04-18 18:26:43+00:00,,184.4755459243116,182.19501857485162,181.46651644974597,186.48804891369255,176.5961943327548,179.30385757930986,181.10132434421925,184.1849350228945,192.11162932019562,193.9938636641261,200.18747374459733,196.0699512413282,197.41043988795548,205.75814469062686,206.27315998343107,205.52174060382754,206.09537497498044,,,,,209.5635580081672,205.64053411725936,197.4133257313416
440,2010-05-04 18:26:41+00:00,,,,,,,,,,,,,,,,,218.7171121699104,215.38821425126656,221.05601827292787,225.1609934919595,226.02649489294222,235.94094319757522,234.0892078871092,224.54285058151603,218.61363259434063
441,2010-05-12 18:25:18+00:00,211.68985587203488,201.12684162427314,193.58569876978427,192.26717172813122,199.82658145340892,193.1621606258917,197.8788128070614,202.85078355292882,206.05544778951023,209.73592503869637,211.37098295894882,211.2414235909241,213.8163566943436,212.02132293380757,222.9674748290706,223.1244782409648,217.19086139789948,218.83917305500975,219.7146233049789,225.16049616064433,230.4002075175558,237.701624715329,241.8813240040707,230.2992394337838,224.6063001180828
442,2010-05-20 18:26:37+00:00,197.7022943507665,188.36124698291934,176.96569264094347,175.10897795737003,188.89671492899296,187.00776191343255,191.8603285587605,200.0405335013695,200.55625488400682,204.32327155278702,203.88884209980375,203.19326609839644,209.0147578025442,210.8041946472292,218.38997718513338,225.4723619059708,222.0536561342364,220.72752659773676,228.75513759245186,235.6752170591383,237.76375701269467,243.42347105482975,241.523156375315,224.41087985831462,225.58523784633167
443,2010-07-15 18:25:01+00:00,208.38781267667395,201.75056030555422,195.6722532064761,187.4869936917142,196.8787949764325,193.10399618316242,203.2890518369807,202.8186858797219,206.36619554224708,211.52961460386643,206.4686329686598,211.96610712345395,208.17397289638188,215.94990936110034,212.514884297474,218.04964201742484,209.928427464322,213.58474247551845,228.34358389163248,223.85611005027235,232.2683632327574,236.27068350085798,241.3276484416033,216.13802046355605,212.40917048762032
444,2010-08-16 18:24:50+00:00,214.7787428573992,196.47348316786363,198.70894842196014,190.6511981701601,198.3954542311382,208.60574312280002,215.06031834358134,209.72761431348096,216.5952653378219,209.92192864109964,208.5090188727068,204.11086404647907,205.69620633476822,208.87055325016078,221.08331659413568,223.84694112116551,220.46785495677727,220.9614179269541,226.99165873150315,234.24020586853302,237.05705346192735,237.9645928268997,241.3340324472097,219.18901247840782,214.30460216557046
445,2010-08-24 18:26:46+00:00,,197.13238925495048,194.88537762395754,186.81997712431237,199.80194919923792,195.7035067494207,204.88421228261643,207.60626656121048,205.375978664432,202.8385725652485,207.27677343377104,208.47242707208082,205.68437198163795,210.31281611860803,212.53462481892294,218.90205677783445,222.4448376863951,222.33961948921757,231.96122096139877,234.11813609952094,236.85556350989398,237.55629873073258,237.29981180808136,215.23791746640734,210.82951082395223
446,2010-09-09 18:26:48+00:00,211.73555751769112,197.7283708983235,200.18002782227282,196.75227362693113,202.48659041634795,205.0288240411066,217.54130875880975,212.84160132346983,214.18306334612993,213.26950676342793,214.66297396694955,211.69631809638568,204.6400953321468,211.77988865902583,223.40760972523393,,,,,,236.23116611399152,238.34217954561225,237.31463237869514,216.1967358028216,209.32451675006527
447,2010-09-25 18:26:47+00:00,223.3845613174877,207.5961828303112,,,,,,,,,,,,216.65476597185798,229.05061377145392,237.31067433932057,235.28040252737878,238.952571211436,243.19376713327145,248.0261549385269,247.1100355327569,245.229239885902,242.61846613216875,221.05241630866595,216.06174586356502
448,2010-11-04 18:24:19+00:00,220.78142444921,202.26535773377816,197.89627177157934,197.43994644239913,210.9422172007047,207.04197918830565,204.8443960602571,213.08458594963548,213.68312165370693,210.41610853977573,211.25647277056132,215.23121354987302,210.81460124065566,218.68247328051746,222.7676098963596,233.51597772994816,236.93936890256714,235.50854347090927,241.14201533603855,234.45706672012224,243.2418964789582,234.9036922795263,228.53051323967068,213.02169739863623,207.11069833129713
449,2010-11-12 18:27:12+00:00,227.272801583143,201.70912354409225,,,,,,,,,,,,214.6146103397802,232.04893754185233,240.72753054252615,240.3157419247331,243.2398852946178,246.7779620762213,246.45868550616206,246.81250399567375,243.79795515384242,242.8408348479999,222.70450912205308,219.6724929199993
450,2010-11-28 18:27:23+00:00,234.86535653245548,214.80917423694643,208.01436969508958,210.35857624909474,225.62498708597002,223.0853360848822,225.8176312204136,229.86221789159123,226.57900732009406,222.03660532476883,224.8099290993689,218.2777875633925,219.93399823614612,229.6862323903265,238.8299270058731,241.55105336078023,243.33289660085288,237.05824036755067,245.80353709880825,245.93455083679638,246.8079619091128,244.6560803734357,242.56889694054536,227.8612066165104,218.56958023119813
451,2010-12-06 18:24:18+00:00,227.84011688055594,204.10515084497706,203.69841319904694,200.5766604803559,207.6404602490987,201.07890804320198,203.78324202240452,206.92090488435366,207.99847767980026,206.4757088685014,209.04481540294245,211.4181491441943,211.55529564499062,212.3609084054291,228.71936766442246,233.30274766510976,228.1872978933624,228.98706324289438,230.02691098902537,230.4844911011772,234.5484046503317,230.5099746192771,227.85751234795686,216.7131462491824,207.5305935015858
452,2010-12-14 18:27:31+00:00,219.71000129731485,202.18428348554994,200.38315686953166,206.52717527887958,216.20989756502811,212.7990583201929,213.04586778037168,215.07609079368626,220.89537763856256,215.76559049653991,219.52628663772126,220.54006249510078,216.7492537412139,220.6655836848758,231.36001172425804,,,,,231.90645794978894,241.39354199539102,238.64435391980984,237.27661893031967,223.41185371030653,219.98563332372856
453,2010-12-30 18:27:40+00:00,235.55479106716754,221.40271726532785,214.16638357463867,211.9176242794111,224.14051781128637,216.07924827587914,209.4740440338541,217.7018460974023,217.39498698594858,217.23347760471202,222.3778795332327,220.01234180415668,218.7824912350487,223.08108422325762,232.95587117540012,238.48031389061208,236.42510276307837,234.93223169560434,242.71409091019453,244.2774849073136,243.164574241504,243.83820140712044,241.11099324415878,,
454,2011-01-07 18:24:26+00:00,224.06519076406136,202.18344916696128,194.97620481774905,193.10136542243657,203.04731406197075,197.57673455562463,198.36925751107614,202.62736249057167,208.18137746263687,210.8937997879955,212.5157060370642,209.14000302622958,206.85879286094274,212.24418891251727,223.27156206704717,236.19768756826073,231.5942724180646,233.47959691543556,242.32602296154153,241.9590347965461,245.7672266543829,240.88687850631203,246.02348966672275,230.4777831883274,218.57959289400915
455,2011-01-15 18:27:48+00:00,231.33722294079502,211.9061152946815,204.32627270063338,205.47811161919506,213.38424442980178,207.99795996147074,210.2373880996694,208.37367083247972,213.41083343815401,217.5091802463803,216.1180909256003,221.76719013126407,216.65968749073872,223.355336959702,237.9212363453918,237.35102995853757,235.7139877871591,,,,,,237.09922457658328,224.21666109271317,218.9752068529381
456,2011-01-23 18:24:26+00:00,217.38041492117722,199.70562425769148,197.1609735989009,196.7869907982404,198.88037102504123,196.15828659773385,199.81697400211138,203.06211525756282,209.23685094238206,209.77576581486358,213.945589467373,213.8582603576643,217.7233401008606,216.2794347031268,223.91481857282335,231.17757805141122,233.68782737123203,242.452903925639,240.72115930655883,236.39485200729862,240.76264643230192,246.46924681860165,241.7595350666625,224.9311693561934,225.57027138447373
457,2011-02-08 18:24:28+00:00,212.1191483519752,197.7466279747286,206.63254476073715,203.47778259361164,207.6373059672689,206.87728266845764,208.23478627082227,212.81305002453277,215.4744885585994,222.036680698931,218.50490406040805,211.13825810028723,208.19530761179703,215.91049320909636,222.89722795732735,234.75201781177634,229.64554907425878,232.6228905459367,234.91299866760733,240.2097052246198,235.37191059985784,242.84949717373152,245.7433537686957,231.7621619530135,229.72116790353928
458,2011-03-04 18:28:03+00:00,223.62073110487006,202.36012457472535,187.49055078115268,,,,,,,,,198.97332536808932,204.5226723257448,219.07270810476385,226.0809002497315,233.11179695906685,228.3215120302775,228.6345165777353,230.07393392752448,229.9212586759197,238.44913271944057,239.81737496703815,239.1202234644033,224.53997914573364,221.3646899603437
459,2011-04-05 18:28:08+00:00,208.26132681125625,196.77986307903635,196.0108344732708,190.7041148868136,203.83541690930315,196.4782921161921,198.56403760196932,206.75680995027903,212.32246423126546,215.65786368414504,216.31087422709322,216.80078074320758,213.37981143439723,218.017876986092,230.83502206565964,234.38708424007476,230.1944138358781,236.11855279020543,236.8311465352536,243.53635984557886,240.95282630750933,247.36270447729382,246.2653013706254,231.2626435141798,225.7535787422303
460,2011-04-13 18:24:16+00:00,219.35852124253213,200.51220312103467,196.41325774590587,193.3398750811062,202.64002158418052,204.4491903079465,212.70709115496368,205.47457710669676,206.44616396881543,213.5815964285392,218.92830374676845,218.5380326071304,217.82572293094378,219.78643257760956,233.26664778261073,236.25519463532567,235.95406869155954,235.63823153062214,234.14034894022487,240.14638380025428,240.28662585685774,242.40896267074217,242.10320786979082,222.72664741525472,211.98211702789803
461,2011-04-21 18:28:06+00:00,216.81976935708033,192.01804132284883,190.40282434753277,186.82371500742266,,,193.92116105544434,206.28545428670958,201.4795877505884,207.63035156287694,213.11962269300602,209.428812263342,207.75023932312212,210.25834558645286,216.86884937209646,222.4753430244503,219.63456900272465,221.9621904364501,226.8143300757445,230.82663990253187,232.26564975128093,233.2263894919575,236.8831907072209,219.85419718944516,208.02810927093006
462,2011-04-29 18:24:09+00:00,206.68688199659587,195.80247144917075,191.92597738724913,182.10014178316808,195.5727549755316,192.09539554778664,197.10724586010747,201.58136324216028,199.90221466425848,200.72373977620308,204.13364182579633,202.74951838160865,201.5951301211259,206.36473749179876,222.7825665511793,223.6409607606101,223.79956482585357,222.47502860635217,227.1680716416629,231.0914264463271,235.38457641105268,236.8829223917881,235.72060986133775,216.8360449494306,213.02730202145025
463,2011-05-15 18:24:04+00:00,203.32363433998734,192.28950143694826,192.64724697366103,190.64239636723212,195.60235437128307,200.66773608060228,201.5226191422561,209.43299364812884,206.3484453443193,203.69455755145214,,181.1739703506344,193.77983052770966,194.04947350006486,212.1355028845916,223.5082147174478,219.1611773549815,221.21315142645128,221.94835268612624,,,,,,
464,2011-05-23 18:28:05+00:00,215.3073238451836,197.6395291169288,195.08821465886422,188.87482954928507,196.03446406990886,198.5275135580229,199.98487051328695,206.9615926335596,207.17620416988365,204.7744680742785,206.74677354203754,207.0904402717407,204.02448669504855,214.7754345066032,216.40799088414286,,,,,232.64351156774384,235.47572880769317,235.74074250807698,234.54005978259957,215.8662643288791,205.59353660058244
465,2011-05-31 18:23:59+00:00,203.53415349266677,191.27232230651643,186.22512603827292,183.03436329747325,193.52158744598168,193.2905775820393,195.85492018009202,199.75617697931784,200.62460548608118,195.28375915589547,202.19294341997062,195.74123810345188,193.52076207911367,206.23510063020103,209.28630448615493,214.26800568534705,218.00007978401717,213.65742742838736,213.71140919383458,219.11047009785554,224.4929637326399,227.07121874669073,226.51016186687428,207.5124409493609,203.56665774141504
466,2011-07-02 18:23:43+00:00,210.10164502237072,191.58844832456904,192.16125409721175,186.60070555047332,197.45658161648672,197.9671126402147,201.90410665022003,207.74818154592796,203.73243689821928,198.55811884424102,204.31957659712916,200.97776697348345,202.01203672430026,212.3056581870008,222.8824869046736,233.24441176101732,230.22745751045292,231.74031689622424,239.70117396725215,241.31624487196942,242.98103101210285,235.72812464420127,236.36806469799816,215.22111586656166,208.6729979136392
