,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
19,chi0321-0019,-71.50509618915287,-32.895742347256075,-71.50926883759543,-32.89652302665785,0.07,0.0606,0.0869
20,chi0321-0020,-71.50542823701124,-32.89476427275483,-71.50953269442253,-32.89576973064463,0.075,0.0616,0.0966
21,chi0321-0021,-71.50576166648453,-32.8938051269382,-71.50979515802294,-32.894997504942594,0.07,0.0592,0.0858
22,chi0321-0022,-71.50624310887586,-32.892818408144606,-71.51012604071649,-32.894325030444705,0.065,0.0569,0.079
23,chi0321-0023,-71.50684307641025,-32.8918311089016,-71.51049435459764,-32.89370514809196,0.07,0.0616,0.0877
24,chi0321-0024,-71.50763751794612,-32.890896909377076,-71.51093528417672,-32.89319047857566,0.07,0.0588,0.0806
25,chi0321-0025,-71.50851289340505,-32.890107359411125,-71.51152362945737,-32.8926665082169,0.06,0.0566,0.0695
26,chi0321-0026,-71.50939914897835,-32.88941472251809,-71.51220120092513,-32.89213733424782,0.065,0.057,0.0701
27,chi0321-0027,-71.51001932433266,-32.88902086160083,-71.51323597601694,-32.89139494107145,0.055,0.0488,0.0615
28,chi0321-0028,-71.51017915281037,-32.88881453448133,-71.51418428690967,-32.89007258162651,0.04,0.033,0.0453
29,chi0321-0029,-71.51021339671068,-32.888604046304465,-71.51448633430584,-32.888538218838505,0.04,0.0338,0.0454
30,chi0321-0030,-71.51006157983497,-32.888097398030766,-71.51422602996281,-32.887287647874196,0.05,0.0438,0.0598
31,chi0321-0031,-71.50979460791363,-32.88724374682104,-71.51394919283587,-32.886398831774585,0.05,0.0443,0.061
32,chi0321-0032,-71.50956498930519,-32.88635932251427,-71.5137217229336,-32.88552210817795,0.05,0.0432,0.058
33,chi0321-0033,-71.50931204200687,-32.885535016124756,-71.51343983455789,-32.884601537604595,0.045,0.0418,0.0513
34,chi0321-0034,-71.50903141597715,-32.88468184391321,-71.51314917737162,-32.8837174606595,0.05,0.0461,0.0612
35,chi0321-0035,-71.50874790692112,-32.88382023069944,-71.51286101113769,-32.882841918759205,0.045,0.0416,0.0541
36,chi0321-0036,-71.50843530375175,-32.8828935364471,-71.51258584688183,-32.88203528468036,0.045,0.0399,0.0524
37,chi0321-0037,-71.5081783954493,-32.881815539691424,-71.51241702301688,-32.88135702093149,0.055,0.0448,0.0644
38,chi0321-0038,-71.50810639414763,-32.88077570156018,-71.51237439347553,-32.88059657161471,0.045,0.0399,0.0564
39,chi0321-0039,-71.50805648832743,-32.879853975993875,-71.5123266549146,-32.879717409611814,0.05,0.0428,0.0582
40,chi0321-0040,-71.50802384613536,-32.87893882189954,-71.51229510662215,-32.87883049350524,0.05,0.0443,0.0618
41,chi0321-0041,-71.50799151828441,-32.877937249560745,-71.51226325067651,-32.87802999513944,0.05,0.0454,0.0575
42,chi0321-0042,-71.50808700136824,-32.87691885989973,-71.51234162986502,-32.87725379140875,0.055,0.0498,0.0662
43,chi0321-0043,-71.50820628083659,-32.87596213659044,-71.51244513523497,-32.87641745815415,0.065,0.058,0.0792
44,chi0321-0044,-71.5083855729443,-32.87496017618795,-71.5125820298862,-32.87563967868434,0.06,0.0514,0.0686
45,chi0321-0045,-71.50864754927247,-32.87401076614259,-71.51280772318165,-32.874833798117606,0.05,0.0447,0.0616
46,chi0321-0046,-71.50889245526174,-32.8731293369018,-71.5130504751728,-32.87395993561904,0.05,0.0438,0.0565
47,chi0321-0047,-71.50916285590964,-32.872180601833776,-71.51327661550958,-32.8731554676636,0.05,0.0469,0.0591
48,chi0321-0048,-71.50951592413254,-32.87125535141274,-71.51358125716854,-32.87236539293754,0.06,0.0537,0.0703
49,chi0321-0049,-71.50984327016477,-32.870401671793196,-71.51391160623858,-32.87150374539091,0.075,0.0637,0.0871
50,chi0321-0050,-71.51016361275504,-32.86955282525931,-71.51423950123441,-32.87063473578609,0.055,0.0511,0.0652
51,chi0321-0051,-71.5104778744233,-32.86869912880355,-71.51455902462764,-32.869766710476036,0.05,0.0449,0.0533
52,chi0321-0052,-71.51078831312986,-32.86785234473955,-71.514879843757,-32.868891131356854,0.055,0.0496,0.0601
53,chi0321-0053,-71.5110834418909,-32.86700050732973,-71.5151843303671,-32.86801255568358,0.05,0.0463,0.0574
54,chi0321-0054,-71.51137965509616,-32.86614583587378,-71.51548772203562,-32.86713681299345,0.05,0.0481,0.0528
55,chi0321-0055,-71.5116290579198,-32.865407414948166,-71.51581244433103,-32.86614022015385,0.055,0.0496,0.0579
56,chi0321-0056,-71.51175044602519,-32.8646345267148,-71.51598289635345,-32.8651271271744,0.05,0.047,0.053
57,chi0321-0057,-71.51188937699085,-32.86378909765767,-71.51613580421024,-32.86418657515332,0.055,0.0494,0.0595
58,chi0321-0058,-71.51197269234913,-32.86294541990706,-71.51623140309927,-32.86323406212103,0.055,0.05,0.0614
59,chi0321-0059,-71.51205468461758,-32.86204202371011,-71.51631246588727,-32.86233983349465,0.05,0.0455,0.0571
60,chi0321-0060,-71.51215149967624,-32.86112601088233,-71.51640544787702,-32.86146017919274,0.05,0.0448,0.0565
61,chi0321-0061,-71.51225491075438,-32.86022587747629,-71.51650817107648,-32.86056584154143,0.05,0.046,0.0554
62,chi0321-0062,-71.51235076624062,-32.8593522514458,-71.51660897545122,-32.85964432880271,0.05,0.0467,0.0578
63,chi0321-0063,-71.51242368366702,-32.8584729827517,-71.51668543059922,-32.858725125805194,0.05,0.0445,0.0544
64,chi0321-0064,-71.51249893013308,-32.857567418793174,-71.5167595561786,-32.85783221791278,0.045,0.0428,0.0531
65,chi0321-0065,-71.51258260817211,-32.85665271822604,-71.51684023643004,-32.8569494461851,0.05,0.0437,0.0542
66,chi0321-0066,-71.51267720195013,-32.85574509363604,-71.51693283704014,-32.856061121714646,0.05,0.0433,0.0562
67,chi0321-0067,-71.51277086856484,-32.85484684417174,-71.51702640284466,-32.85516342496991,0.045,0.0424,0.0539
68,chi0321-0068,-71.51286483968224,-32.85394863481598,-71.51712027667865,-32.85426573367938,0.05,0.0446,0.0573
69,chi0321-0069,-71.51296398172055,-32.8530070504504,-71.51720897909603,-32.85341141728203,0.05,0.0448,0.059
70,chi0321-0070,-71.51312385112135,-32.852026738638735,-71.51733991018016,-32.85260785445991,0.045,0.0427,0.0535
71,chi0321-0071,-71.5133316952338,-32.85109643868202,-71.51752910398683,-32.851766689566105,0.05,0.047,0.0601
72,chi0321-0072,-71.51353695395741,-32.850181990199964,-71.51772087568266,-32.85090967267147,0.05,0.0439,0.0555
73,chi0321-0073,-71.51377768576496,-32.84926993595504,-71.51794506982237,-32.85006219555012,0.05,0.0449,0.0584
74,chi0321-0074,-71.51401417661492,-32.84839224019223,-71.51818221375117,-32.84918189144147,0.05,0.044,0.0591
75,chi0321-0075,-71.51423918040214,-32.847535182173445,-71.51841903714272,-32.848278820337974,0.05,0.043,0.0543
76,chi0321-0076,-71.51444433947378,-32.846669335647064,-71.51863295139162,-32.84737682566462,0.05,0.0444,0.0556
77,chi0321-0077,-71.51466357454439,-32.845746784699216,-71.51883278507542,-32.84653153522869,0.05,0.0428,0.0545
78,chi0321-0078,-71.51493585412427,-32.8448117149996,-71.51907062372423,-32.845716909742436,0.045,0.0422,0.0543
79,chi0321-0079,-71.51522362624159,-32.843920347872405,-71.51934469541568,-32.84486889118695,0.05,0.0441,0.055
80,chi0321-0080,-71.51550623091998,-32.84304552143907,-71.51962392390377,-32.844004330853735,0.05,0.0436,0.0544
81,chi0321-0081,-71.51579584287728,-32.842169365146574,-71.51990829506435,-32.84314394842196,0.05,0.0449,0.057
82,chi0321-0082,-71.51608703715463,-32.84129910818738,-71.5201976119642,-32.842279197540755,0.05,0.045,0.0612
83,chi0321-0083,-71.51637730662807,-32.840431607565186,-71.52048784329544,-32.84141168928067,0.05,0.043,0.054
84,chi0321-0084,-71.51666757097554,-32.839564106433926,-71.52077806950207,-32.84054418051208,0.045,0.0391,0.0486
85,chi0321-0085,-71.51697443847071,-32.838649437363664,-71.52105168436151,-32.83972383910623,0.045,0.0398,0.0515
86,chi0321-0086,-71.51734258633532,-32.83773976763234,-71.5213750692969,-32.83892838866026,0.05,0.0428,0.0546
87,chi0321-0087,-71.5177050048715,-32.83688022582023,-71.52172884441435,-32.8380894494603,0.045,0.0411,0.054
88,chi0321-0088,-71.51806311267293,-32.836030989334105,-71.52208691714594,-32.83724020321923,0.05,0.0449,0.0577
89,chi0321-0089,-71.51841861962298,-32.83518794060882,-71.52244757778006,-32.836384767548935,0.05,0.0439,0.0555
90,chi0321-0090,-71.5187663145806,-32.83434392866767,-71.5228013637488,-32.83552594434672,0.05,0.0423,0.0557
91,chi0321-0091,-71.51911514731846,-32.83349329739582,-71.5231511500449,-32.83467289440237,0.05,0.0444,0.058
92,chi0321-0092,-71.51947047190717,-32.83262701941197,-71.52349443275602,-32.83383548983319,0.055,0.0493,0.0621
93,chi0321-0093,-71.51985785204477,-32.831732670334674,-71.52383956684167,-32.833036987057056,0.055,0.0477,0.0641
94,chi0321-0094,-71.52030548498446,-32.830814602744105,-71.52420378449861,-32.832287541710016,0.055,0.0493,0.0686
95,chi0321-0095,-71.52088691832886,-32.829817216351174,-71.52454955961005,-32.83167178122749,0.055,0.0495,0.0673
96,chi0321-0096,-71.52163081461777,-32.828940846998435,-71.52506059752095,-32.83108944536968,0.06,0.0525,0.0699
97,chi0321-0097,-71.52251038590184,-32.82799796444256,-71.52546673914053,-32.83060016921774,0.06,0.0544,0.0703
98,chi0321-0098,-71.52368295099255,-32.82728324677281,-71.52604757021865,-32.83028587989304,0.055,0.0497,0.0633
99,chi0321-0099,-71.52467426090053,-32.826751884006256,-71.52685629649731,-32.829851482395796,0.055,0.0493,0.0608
100,chi0321-0100,-71.52586804786613,-32.826203594629085,-71.52752978802049,-32.82952520331415,0.05,0.047,0.0565
101,chi0321-0101,-71.52751551338041,-32.82581031153809,-71.52792214419438,-32.82939969033323,0.06,0.0519,0.0681
102,chi0321-0102,-71.52897997120681,-32.82590597632678,-71.52852460026831,-32.829491178648176,0.12,0.0736,0.2
