dates,tide
2014-05-24 22:00:00+00:00,-0.12
2014-06-01 22:10:00+00:00,0.42
2014-07-03 22:10:00+00:00,-0.44
2014-07-27 22:00:00+00:00,1.28
2014-08-20 22:10:00+00:00,-0.35
2014-08-28 22:00:00+00:00,0.85
2014-09-29 22:00:00+00:00,-0.17
2014-10-23 22:10:00+00:00,1.38
2014-12-02 22:00:00+00:00,-0.11
2015-01-27 22:10:00+00:00,-1.0
2015-02-12 22:10:00+00:00,-0.77
2015-02-28 22:10:00+00:00,-0.12
2015-04-01 22:10:00+00:00,0.81
2015-05-27 22:10:00+00:00,-0.62
2015-06-04 22:10:00+00:00,1.23
2015-07-22 22:10:00+00:00,-0.55
2015-09-24 22:10:00+00:00,-0.27
2015-10-18 22:10:00+00:00,-0.1
2015-12-13 22:10:00+00:00,1.23
2016-01-22 22:10:00+00:00,1.27
2016-02-23 22:10:00+00:00,1.51
2016-03-26 22:10:00+00:00,0.85
2016-04-03 22:10:00+00:00,-0.12
2016-04-11 22:10:00+00:00,-0.04
2016-05-13 22:10:00+00:00,-0.89
2016-06-06 22:10:00+00:00,1.48
2016-06-30 22:10:00+00:00,-0.42
2016-08-01 22:10:00+00:00,1.15
2016-08-09 22:10:00+00:00,-0.65
2016-08-17 22:10:00+00:00,1.34
2016-10-12 22:10:00+00:00,-0.2
2016-12-23 22:10:00+00:00,-0.46
2017-01-16 22:10:00+00:00,0.16
2017-02-25 22:10:00+00:00,1.47
2017-04-06 22:10:00+00:00,-0.08
2017-04-22 22:10:00+00:00,-0.07
2017-05-24 22:10:00+00:00,1.39
2017-06-17 22:10:00+00:00,-1.04
2017-06-25 22:10:00+00:00,1.5
2017-08-04 22:10:00+00:00,0.38
2017-08-20 22:10:00+00:00,1.26
2017-11-16 22:10:00+00:00,0.98
2017-12-02 22:10:00+00:00,1.4
2018-01-19 22:10:00+00:00,0.99
2018-01-27 22:10:00+00:00,-0.33
2018-03-08 22:10:00+00:00,-0.62
2018-04-25 22:10:00+00:00,-0.16
2018-06-28 22:10:00+00:00,1.25
2018-08-23 22:00:00+00:00,0.62
2018-09-08 22:00:00+00:00,1.42
2018-10-18 22:10:00+00:00,-0.6
2018-12-21 22:10:00+00:00,1.32
2019-01-30 22:00:00+00:00,-0.2
2019-02-07 22:10:00+00:00,0.91
2019-02-15 22:00:00+00:00,-0.18
2019-03-03 22:00:00+00:00,0.87
2019-04-12 22:10:00+00:00,-0.86
2019-06-23 22:00:00+00:00,-0.59
2019-08-18 22:10:00+00:00,0.78
2019-11-06 22:10:00+00:00,-0.54
2019-11-22 22:10:00+00:00,-0.42
2019-11-30 21:50:00+00:00,0.11
2019-12-23 21:50:00+00:00,0.8
2020-01-17 21:50:00+00:00,-1.13
2020-02-09 21:50:00+00:00,1.77
2020-02-10 22:10:00+00:00,1.68
2020-02-25 21:50:00+00:00,1.02
2020-03-05 21:40:00+00:00,0.11
2020-03-13 22:10:00+00:00,0.14
2020-03-28 21:50:00+00:00,0.26
2020-03-29 22:10:00+00:00,0.08
2020-04-06 21:40:00+00:00,1.7
2020-05-08 21:40:00+00:00,1.46
2020-07-02 21:40:00+00:00,0.77
2020-07-19 22:10:00+00:00,1.1
2020-08-03 21:40:00+00:00,1.34
2020-08-12 21:30:00+00:00,-0.72
2020-09-20 21:40:00+00:00,0.4
2020-10-15 21:30:00+00:00,1.63
2020-10-22 21:40:00+00:00,-0.9
2020-11-08 22:10:00+00:00,-0.91
2021-01-03 21:20:00+00:00,-0.51
2021-02-04 21:20:00+00:00,-1.09
2021-02-12 22:10:00+00:00,1.53
2021-02-20 21:20:00+00:00,-0.46
2021-04-01 22:10:00+00:00,0.22
2021-04-16 21:20:00+00:00,-0.11
2021-05-02 21:20:00+00:00,-0.91
2021-07-14 21:10:00+00:00,-0.59
2021-08-22 21:10:00+00:00,1.36
2021-10-09 21:10:00+00:00,0.08
2021-11-10 21:00:00+00:00,-1.11
2021-11-19 21:00:00+00:00,1.16
2021-12-05 22:10:00+00:00,1.65
2022-01-13 21:00:00+00:00,0.56
2022-01-29 21:00:00+00:00,1.17
2022-01-30 22:10:00+00:00,1.23
2022-02-14 21:00:00+00:00,1.2
2022-02-23 22:10:00+00:00,-0.83
2022-03-02 20:50:00+00:00,1.38
2022-03-18 20:50:00+00:00,1.22
2022-03-27 20:50:00+00:00,0.49
2022-03-27 22:10:00+00:00,-0.19
2022-04-03 20:50:00+00:00,0.32
2022-05-06 20:50:00+00:00,-0.6
2022-05-06 22:10:00+00:00,-0.19
2022-05-22 22:10:00+00:00,-0.97
2022-06-21 20:40:00+00:00,-0.68
2022-07-01 22:10:00+00:00,0.81
2022-07-08 20:40:00+00:00,-0.36
2022-07-25 20:30:00+00:00,0.89
2022-08-10 22:10:00+00:00,1.05
2022-08-11 20:30:00+00:00,1.37
2022-08-28 20:30:00+00:00,0.54
2022-09-14 20:30:00+00:00,-0.78
2022-10-21 22:10:00+00:00,0.03
2022-10-23 20:30:00+00:00,1.36
2022-11-21 20:20:00+00:00,1.32
2022-11-30 22:10:00+00:00,-1.07
2022-12-24 22:10:00+00:00,1.62
2022-12-25 20:20:00+00:00,-0.26
2023-01-16 20:20:00+00:00,-0.15
2023-02-19 20:10:00+00:00,1.32
2023-03-06 22:10:00+00:00,1.38
2023-03-13 20:10:00+00:00,-0.98
2023-03-14 22:10:00+00:00,-0.68
2023-03-22 22:10:00+00:00,1.78
2023-03-30 20:10:00+00:00,0.21
2023-04-04 20:10:00+00:00,1.2
2023-04-26 20:10:00+00:00,-0.63
2023-05-18 20:10:00+00:00,1.31
2023-06-10 22:10:00+00:00,-1.08
2023-06-18 22:10:00+00:00,1.23
2023-07-28 22:10:00+00:00,-0.58
2023-08-14 19:50:00+00:00,0.9
2023-08-21 22:10:00+00:00,0.06
2023-08-24 20:00:00+00:00,-0.71
2023-08-29 22:10:00+00:00,1.1
2023-09-15 19:50:00+00:00,0.41
2023-10-08 22:10:00+00:00,-0.54
2023-11-09 22:10:00+00:00,0.13
2023-11-25 22:10:00+00:00,0.95
2024-01-01 19:30:00+00:00,-1.05
2024-01-06 19:40:00+00:00,0.46
2024-01-11 19:40:00+00:00,0.51
2024-01-12 22:10:00+00:00,1.61
2024-02-13 22:10:00+00:00,0.32
2024-02-29 22:10:00+00:00,0.19
2024-05-03 22:10:00+00:00,-0.51
2024-06-04 22:10:00+00:00,0.84
2024-06-20 22:10:00+00:00,0.91
2024-07-22 22:10:00+00:00,1.46
