dates,tide
2019-08-24 22:10:00+00:00,0.63
2019-09-02 22:00:00+00:00,-0.47
2019-09-09 22:10:00+00:00,0.28
2019-09-10 22:10:00+00:00,0.02
2019-09-18 22:00:00+00:00,-0.15
2019-09-25 22:10:00+00:00,0.34
2019-10-03 22:20:00+00:00,0.15
2019-11-13 22:10:00+00:00,-0.69
2019-11-21 22:00:00+00:00,0.77
2019-12-06 22:20:00+00:00,0.52
2019-12-22 22:20:00+00:00,0.32
2020-01-08 22:00:00+00:00,-0.32
2020-01-23 22:20:00+00:00,-0.57
2020-02-08 22:20:00+00:00,-0.74
2020-02-09 21:50:00+00:00,-0.99
2020-03-03 22:00:00+00:00,0.47
2020-03-04 22:10:00+00:00,0.45
2020-03-11 22:20:00+00:00,-0.95
2020-03-19 22:00:00+00:00,0.08
2020-04-04 22:00:00+00:00,0.14
2020-04-13 21:50:00+00:00,0.5
2020-05-15 21:50:00+00:00,0.49
2020-05-22 21:50:00+00:00,-0.69
2020-05-23 22:10:00+00:00,-0.68
2020-05-30 22:20:00+00:00,0.7
2020-05-31 21:50:00+00:00,0.63
2020-06-07 21:50:00+00:00,-0.76
2020-06-08 22:10:00+00:00,-0.56
2020-06-15 22:20:00+00:00,0.43
2020-07-02 21:50:00+00:00,-0.23
2020-07-10 22:10:00+00:00,0.19
2020-07-17 22:20:00+00:00,0.07
2020-07-18 21:40:00+00:00,-0.4
2020-07-26 22:10:00+00:00,0.51
2020-08-03 21:40:00+00:00,-0.83
2020-08-10 21:50:00+00:00,0.45
2020-08-11 22:10:00+00:00,0.49
2020-08-19 21:40:00+00:00,-0.97
2020-08-26 21:50:00+00:00,0.79
2020-08-27 22:10:00+00:00,0.7
2020-09-04 21:40:00+00:00,-0.52
2020-09-11 21:50:00+00:00,0.56
2020-09-20 21:40:00+00:00,-0.33
2020-10-05 22:20:00+00:00,-0.34
2020-10-06 21:40:00+00:00,0.06
2020-10-14 22:10:00+00:00,-0.06
2020-11-06 22:20:00+00:00,0.21
2020-12-08 22:20:00+00:00,0.79
2020-12-24 22:20:00+00:00,0.45
2021-01-02 22:10:00+00:00,-0.31
2021-01-17 21:40:00+00:00,0.21
2021-02-03 22:10:00+00:00,0.48
2021-02-11 21:30:00+00:00,-0.86
2021-02-18 21:40:00+00:00,0.46
2021-03-15 21:30:00+00:00,-0.47
2021-03-31 21:30:00+00:00,-0.31
2021-04-07 21:30:00+00:00,-0.11
2021-04-16 21:20:00+00:00,0.09
2021-05-01 22:20:00+00:00,0.05
2021-05-02 21:20:00+00:00,0.62
2021-05-17 22:20:00+00:00,0.08
2021-06-10 21:30:00+00:00,-0.66
2021-06-11 22:10:00+00:00,-0.64
2021-06-27 22:10:00+00:00,-0.57
2021-07-05 21:20:00+00:00,-0.09
2021-07-12 21:20:00+00:00,-0.38
2021-07-13 22:10:00+00:00,-0.39
2021-07-28 21:20:00+00:00,0.27
2021-08-05 22:20:00+00:00,-0.03
2021-08-06 21:20:00+00:00,-0.54
2021-08-14 22:10:00+00:00,0.43
2021-08-30 22:10:00+00:00,0.55
2021-09-06 22:20:00+00:00,-0.63
2021-09-14 21:20:00+00:00,0.76
2021-09-22 22:20:00+00:00,-0.78
2021-09-23 21:10:00+00:00,-0.34
2021-09-30 21:20:00+00:00,0.42
2021-10-09 21:10:00+00:00,-0.11
2021-11-01 21:10:00+00:00,-0.11
2021-11-17 21:10:00+00:00,-0.63
2021-11-18 22:10:00+00:00,-0.57
2021-12-12 21:00:00+00:00,0.43
2021-12-12 22:10:00+00:00,0.68
2022-01-04 21:10:00+00:00,-0.47
2022-01-04 22:20:00+00:00,-0.87
2022-01-13 21:00:00+00:00,-0.23
2022-01-20 22:20:00+00:00,-0.52
2022-02-06 22:10:00+00:00,0.31
2022-02-13 22:20:00+00:00,-0.19
2022-02-14 21:00:00+00:00,-0.65
2022-03-02 21:00:00+00:00,-0.91
2022-04-10 22:20:00+00:00,0.39
2022-04-18 22:20:00+00:00,-0.86
2022-05-05 22:10:00+00:00,-0.04
2022-05-20 22:20:00+00:00,0.03
2022-05-21 22:10:00+00:00,0.45
2022-05-23 20:50:00+00:00,0.43
2022-05-28 22:20:00+00:00,-0.38
2022-06-05 22:20:00+00:00,0.16
2022-06-14 22:10:00+00:00,-0.93
2022-06-21 22:20:00+00:00,0.69
2022-06-22 22:10:00+00:00,0.63
2022-07-15 22:20:00+00:00,-0.96
2022-07-23 22:20:00+00:00,0.4
2022-07-30 20:40:00+00:00,-0.32
2022-07-31 22:20:00+00:00,-0.54
2022-08-09 22:10:00+00:00,0.02
2022-08-21 20:50:00+00:00,0.1
2022-08-25 22:10:00+00:00,-0.39
2022-09-07 20:40:00+00:00,-0.54
2022-09-10 22:10:00+00:00,-0.92
2022-10-03 22:20:00+00:00,0.81
2022-10-04 22:20:00+00:00,0.82
2022-10-06 20:40:00+00:00,-0.43
2022-10-11 20:40:00+00:00,-0.43
2022-10-19 22:20:00+00:00,0.57
2022-10-28 20:40:00+00:00,0.11
2022-11-21 22:20:00+00:00,-0.01
2022-12-01 20:30:00+00:00,0.51
2022-12-30 22:20:00+00:00,0.77
2023-01-21 20:30:00+00:00,-0.89
2023-02-24 20:20:00+00:00,0.67
2023-02-24 22:20:00+00:00,-0.05
2023-02-25 22:10:00+00:00,0.32
2023-03-01 20:20:00+00:00,-0.17
2023-03-05 22:10:00+00:00,-0.52
2023-03-06 20:30:00+00:00,-0.66
2023-03-13 22:10:00+00:00,0.23
2023-03-18 20:20:00+00:00,-0.69
2023-04-06 22:10:00+00:00,-0.73
2023-04-14 20:20:00+00:00,0.11
2023-04-14 22:10:00+00:00,0.61
2023-04-29 22:20:00+00:00,0.4
2023-05-15 22:20:00+00:00,0.37
2023-05-24 22:10:00+00:00,0.04
2023-06-01 22:10:00+00:00,-0.1
2023-06-08 22:20:00+00:00,-0.02
2023-06-09 22:10:00+00:00,0.42
2023-07-03 22:10:00+00:00,-0.87
2023-07-10 22:20:00+00:00,0.74
2023-07-11 22:10:00+00:00,0.69
2023-07-26 22:20:00+00:00,0.55
2023-08-12 22:10:00+00:00,0.09
2023-08-20 22:10:00+00:00,-0.26
2023-08-24 20:00:00+00:00,0.45
2023-08-27 22:20:00+00:00,0.49
2023-08-29 20:00:00+00:00,-1.0
2023-09-12 22:20:00+00:00,-0.19
2023-09-13 22:10:00+00:00,-0.45
2023-09-25 20:00:00+00:00,-0.35
2023-09-29 22:10:00+00:00,-0.95
2023-10-17 19:50:00+00:00,0.18
2023-10-23 22:10:00+00:00,0.82
2023-10-30 22:20:00+00:00,-0.83
2023-11-15 22:20:00+00:00,-0.65
2023-12-09 22:20:00+00:00,0.15
2023-12-10 19:40:00+00:00,-0.64
2023-12-18 22:10:00+00:00,0.54
2024-01-19 22:10:00+00:00,0.65
2024-01-26 22:20:00+00:00,-0.73
2024-02-12 22:10:00+00:00,-0.64
2024-02-19 22:20:00+00:00,0.24
2024-03-06 22:20:00+00:00,0.3
2024-03-07 22:10:00+00:00,-0.07
2024-03-15 22:10:00+00:00,0.31
2024-03-22 22:20:00+00:00,-0.32
2024-04-16 22:10:00+00:00,0.5
2024-04-24 22:10:00+00:00,-0.67
2024-05-25 22:20:00+00:00,-0.66
2024-06-02 22:20:00+00:00,0.48
2024-06-03 22:10:00+00:00,0.07
2024-06-10 22:20:00+00:00,-0.22
2024-06-19 22:10:00+00:00,-0.16
2024-07-04 22:20:00+00:00,-0.43
2024-07-05 22:10:00+00:00,-0.71
2024-07-20 22:20:00+00:00,-0.52
2024-08-05 22:20:00+00:00,-0.76
2024-08-13 22:20:00+00:00,0.53
2024-08-29 22:20:00+00:00,0.41
2024-08-30 22:10:00+00:00,0.07
2024-09-07 22:10:00+00:00,-0.17
2024-09-22 22:20:00+00:00,0.0
2024-09-23 22:10:00+00:00,0.46
