,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
19,per0059-0019,-79.87850108861844,-6.917422804139497,-79.88084288167504,-6.920181153892801,0.035,0.0277,0.0599
20,per0059-0020,-79.87925830049629,-6.916821793060663,-79.88150400373888,-6.919658814362698,0.035,0.0277,0.0574
21,per0059-0021,-79.87996991912705,-6.916260364016216,-79.88221293356037,-6.919099507303155,0.04,0.0297,0.0657
22,per0059-0022,-79.88068019062047,-6.915699996307251,-79.88292320724669,-6.918539136458836,0.045,0.0327,0.0803
23,per0059-0023,-79.88139046047606,-6.915139627376829,-79.88363347929439,-6.917978764393153,0.06,0.0427,0.1105
24,per0059-0024,-79.88210072869391,-6.914579257225198,-79.88434374970352,-6.917418391106375,0.07,0.0449,0.1466
25,per0059-0025,-79.88279991509394,-6.914027698218498,-79.88506509868792,-6.9168492041836585,0.055,0.038,0.1131
26,per0059-0026,-79.88346849381728,-6.913483236526247,-79.88579898591863,-6.916251116401417,0.055,0.0366,0.1075
27,per0059-0027,-79.8841304536087,-6.912908580954028,-79.8865036547463,-6.915639978358117,0.055,0.0371,0.1242
28,per0059-0028,-79.88481376542694,-6.9123156846754314,-79.88718696813206,-6.915047078830471,0.055,0.0381,0.1028
29,per0059-0029,-79.88549707556406,-6.911722787251465,-79.8878702798359,-6.914454178157643,0.05,0.0375,0.0837
30,per0059-0030,-79.8861803840202,-6.91112988868238,-79.88855358985798,-6.913861276339895,0.05,0.0365,0.0898
31,per0059-0031,-79.88686369079548,-6.910536988968439,-79.88923689819845,-6.913268373377482,0.06,0.0418,0.1197
32,per0059-0032,-79.88754699589002,-6.909944088109893,-79.88992020485739,-6.912675469270658,0.045,0.035,0.0707
33,per0059-0033,-79.88823029930398,-6.909351186107002,-79.89060350983495,-6.912082564019676,0.045,0.033,0.0631
34,per0059-0034,-79.88891360103742,-6.908758282960014,-79.89128681313127,-6.911489657624795,0.045,0.0343,0.0593
35,per0059-0035,-79.88965663887998,-6.908115750164467,-79.89191037679832,-6.910946378865531,0.05,0.0322,0.1014
36,per0059-0036,-79.89046326365595,-6.907527126017983,-79.89256593109438,-6.910471560912654,0.05,0.0331,0.0891
37,per0059-0037,-79.89121847350674,-6.906998971177894,-79.89329363901636,-6.909962826180927,0.075,0.0395,0.2
38,per0059-0038,-79.89195992939669,-6.90648052653633,-79.89403509782663,-6.909444378584181,0.075,0.0389,0.2
39,per0059-0039,-79.89270138372426,-6.905962080589431,-79.89477655507359,-6.908925929682081,0.04,0.0299,0.0616
40,per0059-0040,-79.89344283648944,-6.905443633337462,-79.89551801075731,-6.9084074794748975,0.04,0.0311,0.0627
41,per0059-0041,-79.89418428769234,-6.904925184780681,-79.89625946487786,-6.907889027962886,0.05,0.0348,0.0842
42,per0059-0042,-79.89492573733303,-6.90440673491936,-79.89700091743526,-6.9073705751463175,0.065,0.043,0.1184
43,per0059-0043,-79.89566718541147,-6.903888283753754,-79.89774236842959,-6.906852121025447,0.06,0.0425,0.0962
44,per0059-0044,-79.89640863192786,-6.903369831284124,-79.89848381786092,-6.906333665600538,0.055,0.0389,0.0865
45,per0059-0045,-79.89715007688216,-6.9028513775107365,-79.89922526572931,-6.905815208871859,0.045,0.0344,0.0588
46,per0059-0046,-79.89790163749957,-6.902325899070768,-79.89995659476945,-6.905303774242825,0.05,0.0381,0.0723
47,per0059-0047,-79.89868685437087,-6.901792893080446,-79.90066789040159,-6.904820382138102,0.045,0.0365,0.0616
48,per0059-0048,-79.89948001267624,-6.901294132705307,-79.90140684851376,-6.904356356776923,0.04,0.0331,0.0521
49,per0059-0049,-79.90024606770722,-6.900812739800581,-79.90217290705506,-6.903874961098956,0.04,0.0342,0.0519
50,per0059-0050,-79.90101212125543,-6.900331345522939,-79.90293896411264,-6.9033935640479624,0.05,0.0397,0.0602
51,per0059-0051,-79.90177817332092,-6.899849949872651,-79.90370501968658,-6.902912165624193,0.045,0.0392,0.0578
52,per0059-0052,-79.9025442239037,-6.899368552849972,-79.90447107377692,-6.902430765827915,0.05,0.0422,0.0663
53,per0059-0053,-79.90331027300381,-6.898887154455157,-79.90523712638368,-6.901949364659387,0.05,0.0418,0.0663
54,per0059-0054,-79.90407632062127,-6.898405754688476,-79.90600317750685,-6.901467962118861,0.06,0.0473,0.081
55,per0059-0055,-79.9048423667561,-6.897924353550176,-79.90676922714648,-6.900986558206607,0.06,0.0486,0.0787
56,per0059-0056,-79.90560841140834,-6.897442951040531,-79.9075352753026,-6.900505152922878,0.055,0.0449,0.0684
57,per0059-0057,-79.906374454578,-6.896961547159792,-79.90830132197524,-6.90002374626794,0.06,0.0494,0.0786
58,per0059-0058,-79.90714049626511,-6.8964801419082224,-79.90906736716441,-6.89954233824205,0.07,0.0553,0.0888
59,per0059-0059,-79.9079025261736,-6.896001262834727,-79.90983742118448,-6.899058401282249,0.07,0.0599,0.0911
60,per0059-0060,-79.90863456242926,-6.895536198200743,-79.91063225253586,-6.8985527296357265,0.08,0.0629,0.1023
61,per0059-0061,-79.9093529812792,-6.895041826915033,-79.91140480255791,-6.8980218493025305,0.06,0.0508,0.0724
62,per0059-0062,-79.91009846261066,-6.894529201311341,-79.91215028688616,-6.897509220770042,0.055,0.0492,0.0648
63,per0059-0063,-79.91084394239256,-6.894016574397028,-79.91289576966398,-6.896996590926904,0.07,0.058,0.0897
64,per0059-0064,-79.911589420625,-6.893503946172369,-79.91364125089142,-6.896483959773386,0.065,0.0559,0.0826
65,per0059-0065,-79.912334897308,-6.892991316637615,-79.91438673056854,-6.895971327309739,0.07,0.0585,0.0925
66,per0059-0066,-79.91308037244163,-6.892478685793037,-79.91513220869535,-6.895458693536228,0.06,0.0488,0.072
67,per0059-0067,-79.91355004757133,-6.892199487872566,-79.91615348440232,-6.894712622941231,0.06,0.0514,0.0727
68,per0059-0068,-79.9137754755567,-6.891777115057936,-79.91688660637654,-6.893625965885221,0.045,0.039,0.0538
69,per0059-0069,-79.91420067536458,-6.891012025490023,-79.91734123156198,-6.892810495281076,0.04,0.0347,0.0477
70,per0059-0070,-79.91468356579797,-6.890194069363692,-79.91777769081611,-6.892071190284826,0.045,0.038,0.0556
71,per0059-0071,-79.91517473788086,-6.889407637196626,-79.91824502550874,-6.891323443467799,0.055,0.0438,0.0738
72,per0059-0072,-79.91565399087854,-6.888640548662741,-79.9187242760155,-6.890556351665561,0.06,0.0442,0.0932
73,per0059-0073,-79.91613324227318,-6.887873459493627,-79.91920352491917,-6.88978925922865,0.065,0.0474,0.1174
74,per0059-0074,-79.91665239670257,-6.887045276329697,-79.91964286776238,-6.889083259783391,0.07,0.05,0.1228
75,per0059-0075,-79.91729266935666,-6.886186008283777,-79.92007724722849,-6.888497050861609,0.065,0.0482,0.0954
76,per0059-0076,-79.91797158042341,-6.885449221061549,-79.92062777315796,-6.88790656665817,0.065,0.048,0.0973
77,per0059-0077,-79.91858629716266,-6.88478558590801,-79.92124248994226,-6.887242928116365,0.07,0.0505,0.1111
78,per0059-0078,-79.91920101218346,-6.8841219498025685,-79.9218572050075,-6.886579288623033,0.065,0.0488,0.1038
79,per0059-0079,-79.91981572548596,-6.883458312745458,-79.92247191835386,-6.885915648178404,0.075,0.0512,0.13
80,per0059-0080,-79.92043043707038,-6.882794674736908,-79.92308662998157,-6.885252006782703,0.075,0.0527,0.1315
81,per0059-0081,-79.92104194863776,-6.882134497693452,-79.92370453819,-6.884584902502219,0.09,0.0596,0.1813
82,per0059-0082,-79.92157990243034,-6.881552286562074,-79.92438868620869,-6.883833856661903,0.06,0.0445,0.0988
83,per0059-0083,-79.92204318639514,-6.880902955951565,-79.9249819271914,-6.883014713656413,0.055,0.0434,0.0779
84,per0059-0084,-79.9225714480937,-6.880168720281771,-79.92551018725086,-6.882280474627871,0.055,0.0454,0.0729
85,per0059-0085,-79.92321153114402,-6.879294281402555,-79.92592662281514,-6.881686437998877,0.075,0.0576,0.1009
86,per0059-0086,-79.92400066548007,-6.878548829258801,-79.92646256505603,-6.881200542583989,0.06,0.0504,0.0782
87,per0059-0087,-79.92466605283737,-6.877933128099224,-79.92712514001724,-6.8805874442880395,0.055,0.0461,0.0666
88,per0059-0088,-79.92532790695984,-6.877320698238882,-79.92779124482888,-6.879971072518601,0.05,0.0429,0.0624
89,per0059-0089,-79.92597485361311,-6.8767183153880795,-79.92846826773278,-6.879340446278258,0.05,0.0432,0.0637
90,per0059-0090,-79.92661184392054,-6.87610121682075,-79.92913085034219,-6.878698798769075,0.045,0.0408,0.0561
91,per0059-0091,-79.92726162827535,-6.875471844440281,-79.92978063547699,-6.878069423058528,0.035,0.0334,0.0418
92,per0059-0092,-79.92791141092533,-6.874842471020086,-79.93043041890627,-6.87744004630855,0.055,0.0469,0.0649
93,per0059-0093,-79.92848056932978,-6.874296355286482,-79.93116082321465,-6.876727409362385,0.05,0.0435,0.0619
94,per0059-0094,-79.92887549649535,-6.8738039516324925,-79.93188117298709,-6.87581936131403,0.055,0.0446,0.0652
95,per0059-0095,-79.9292414876019,-6.873138861493793,-79.93239947418607,-6.874906394801309,0.05,0.0426,0.0612
96,per0059-0096,-79.92968363397782,-6.872349834448314,-79.9328416174692,-6.874117364607296,0.065,0.0493,0.0899
97,per0059-0097,-79.93012423813437,-6.871563561917822,-79.93328529989851,-6.873325578778685,0.065,0.0509,0.0851
98,per0059-0098,-79.9304380267209,-6.871050521621311,-79.93384976030771,-6.872258410484267,0.075,0.058,0.1059
99,per0059-0099,-79.93051593520109,-6.8704633670259545,-79.9340851330955,-6.87106419476409,0.105,0.0698,0.1948
100,per0059-0100,-79.9306524875876,-6.869618239284991,-79.93423637900749,-6.870124170018652,0.145,0.0844,0.2
101,per0059-0101,-79.93075704411277,-6.868755332789888,-79.93435008477519,-6.869191602540525,0.1,0.0634,0.2
102,per0059-0102,-79.93087010914606,-6.867827386655777,-79.93445528141237,-6.868324074617797,0.075,0.0499,0.1577
103,per0059-0103,-79.93109565835132,-6.866583119382378,-79.93450680665423,-6.867792570026139,0.09,0.0539,0.2
104,per0059-0104,-79.93169035428,-6.86549772457629,-79.93482063915923,-6.8673137270477165,0.07,0.0451,0.1567
105,per0059-0105,-79.93214461765986,-6.864715606161184,-79.93527489963844,-6.866531605450864,0.055,0.0379,0.1005
106,per0059-0106,-79.93259887948744,-6.863933487168075,-79.93572915856537,-6.865749483276585,0.065,0.0427,0.1387
107,per0059-0107,-79.93293312828646,-6.863399944325999,-79.93630342625693,-6.864718782893901,0.065,0.049,0.0942
108,per0059-0108,-79.93302869638094,-6.862877944667866,-79.93659426195312,-6.863499627319169,0.06,0.0488,0.0729
109,per0059-0109,-79.93313186595094,-6.862061289969472,-79.93672175670278,-6.862522356483463,0.11,0.0792,0.1706
110,per0059-0110,-79.93324720106092,-6.861164327866555,-79.9368370853495,-6.861625392994712,0.095,0.0702,0.1503
111,per0059-0111,-79.9333478411469,-6.860482393893349,-79.93696710629615,-6.860513400942112,0.06,0.0499,0.0688
112,per0059-0112,-79.93326183710468,-6.859826679443678,-79.93685320061232,-6.859377375281155,0.065,0.0493,0.0893
113,per0059-0113,-79.93312446357791,-6.85864387331434,-79.93674169279167,-6.8587686900045925,0.045,0.0328,0.0683
114,per0059-0114,-79.93335523028574,-6.857421447575257,-79.93688244687884,-6.858232560400706,0.05,0.035,0.0744
115,per0059-0115,-79.93358765553174,-6.856488295245606,-79.93708739242756,-6.857410652631244,0.055,0.0408,0.0816
116,per0059-0116,-79.93387012428575,-6.855486944137733,-79.937289547717,-6.856672602196266,0.075,0.0515,0.1245
117,per0059-0117,-79.93425953016202,-6.854547499114684,-79.93759851907134,-6.855943477067348,0.065,0.0457,0.1095
118,per0059-0118,-79.93460871936772,-6.853713214876053,-79.93794770388634,-6.855109190059876,0.07,0.0547,0.1069
119,per0059-0119,-79.93495790726142,-6.852878930254628,-79.93829688738973,-6.854274902670151,0.08,0.0598,0.1189
120,per0059-0120,-79.93530709384342,-6.852044645250507,-79.93864606958168,-6.853440614898267,0.085,0.0686,0.1148
121,per0059-0121,-79.93565038245006,-6.851224618932109,-79.93900114705065,-6.852592067629072,0.09,0.08,0.1054
122,per0059-0122,-79.93593499681234,-6.850523249732722,-79.93938546529371,-6.851615269461793,0.09,0.0778,0.101
123,per0059-0123,-79.93611008900022,-6.849769714622188,-79.93963051657367,-6.850609545532701,0.1,0.0817,0.1377
124,per0059-0124,-79.93631684561004,-6.84890422867795,-79.9398439023538,-6.849715772348206,0.08,0.0689,0.094
125,per0059-0125,-79.93650471161834,-6.848057979624613,-79.94004776791712,-6.8487966010227135,0.075,0.0657,0.0916
126,per0059-0126,-79.93667377574056,-6.847192779413256,-79.94022585793572,-6.847886713712013,0.065,0.0554,0.0841
127,per0059-0127,-79.93682703862746,-6.84643337343779,-79.94041974689839,-6.846871031690845,0.065,0.0524,0.084
128,per0059-0128,-79.9368577554751,-6.845784711381695,-79.94047662693959,-6.845729756052937,0.06,0.0479,0.09
129,per0059-0129,-79.93679203709968,-6.844997834452766,-79.94040012514733,-6.844713547183092,0.05,0.0417,0.0647
130,per0059-0130,-79.93672093098462,-6.84409629155865,-79.94032901222057,-6.843812004262639,0.045,0.0381,0.0639
131,per0059-0131,-79.93664982499858,-6.8431947486414595,-79.94025789942371,-6.84291046131897,0.05,0.0398,0.076
132,per0059-0132,-79.9365787191415,-6.842293205701207,-79.9401867867567,-6.8420089183520965,0.045,0.037,0.0644
