,dates,chi0203-0000,chi0203-0001,chi0203-0002,chi0203-0003,chi0203-0004,chi0203-0005,chi0203-0006,chi0203-0007,chi0203-0008,chi0203-0009,chi0203-0010,chi0203-0011,chi0203-0012,chi0203-0013,chi0203-0014,chi0203-0015,chi0203-0016,chi0203-0017,chi0203-0018,chi0203-0019,chi0203-0020,chi0203-0021,chi0203-0022,chi0203-0023,chi0203-0024,chi0203-0025,chi0203-0026,chi0203-0027,chi0203-0028,chi0203-0029,chi0203-0030,chi0203-0031
104,2007-07-24 14:31:50+00:00,223.10379706573522,211.40808124579704,201.31824811919478,204.50170248960205,207.69224438135794,210.8616695748386,218.17740516366428,216.43227485354737,209.63536586524123,220.18201670631478,229.12620993565494,214.43927362742917,199.96083217498457,195.42809509531165,189.64761276161428,183.62675666198643,190.54309859352574,186.73269184905655,185.15459190611423,188.53376495368713,206.26199213337446,224.78251247780508,232.15626238623796,233.62009726030246,234.38731909576376,235.84645557027451,233.15657314191586,247.6172187599497,239.763324372022,233.6991169773778,239.57368899460826,236.7960393225069
105,2007-08-17 14:28:16+00:00,228.45389984058545,208.10739924848326,201.03754575673943,201.44393159151034,210.00597280027267,204.96435537172874,216.3186630864868,213.13718601928812,216.611203096308,219.05596256280361,231.21424550055116,220.88389776928662,208.48748836280083,201.41218700021687,,,,188.8955636758959,192.2704513835486,202.62958953192108,221.32803208941536,231.82289171457037,237.44660832978707,236.7461374283364,233.38508998698674,236.96571440385458,237.85230269172257,258.3523053815069,,,232.0225577178467,229.62696010929972
106,2007-09-18 14:28:03+00:00,224.72373898092246,216.89128045425772,206.25353679658784,209.61400558105808,211.1259982785619,213.51352208312747,218.58283065984898,224.12951460530988,216.92557513703835,228.74307085261495,240.50469037646303,226.42736770350277,217.8091495977329,199.18763185481535,191.1514443605015,186.54321862552135,190.04194787305104,185.73282316103194,187.67108556318232,201.24050708844,,,236.04430191970337,235.73642119192246,236.03070971212767,234.97044212527405,239.17994640722162,248.08181861096614,239.1754370069344,232.43351581160007,229.76350068681964,233.60198580004874
107,2007-11-21 14:28:25+00:00,,,,,,,,,,,,222.56105180356633,206.41102584156806,200.62710466031083,196.42815697842227,185.02142486986105,183.05461394471766,181.21648942075197,184.3656096387897,194.29320092714445,208.19166174201894,,233.4693284905556,236.42990659278757,235.1232150076095,232.65681533011016,238.24093110604247,241.99662525313715,231.5205046115277,228.44584385785404,225.44806384032884,225.2825953930034
108,2008-01-08 14:28:36+00:00,224.17404062367106,206.38154802769475,203.35306663494694,203.80033650856137,207.94567949924644,213.7967036813519,216.69364741910388,207.81897287185973,207.5612652742059,208.81622336865502,224.1751606583766,211.6093637297376,189.6397319969632,181.87418743314873,178.0996584880892,175.16697594233278,178.8366687883004,177.42850658007208,174.00314295760535,192.29992858383412,,226.29118480075581,229.40013309022044,238.53910616254555,233.40831721650588,230.01110051334007,225.21845741692826,236.58597845346364,233.36518158599276,227.5938545294622,226.88133625553138,225.1219594449339
109,2008-01-16 14:29:22+00:00,214.55732102592455,203.25053790337577,204.08894270173735,196.93293042158032,200.89732370516913,206.3532496606599,210.90007586338692,198.62638756461345,199.4733501636358,200.13435042434386,211.91110231287792,196.4376292857303,180.9336401756389,172.7178942129148,167.92111636090405,169.78238076571375,171.9864379742409,174.45180764343894,172.31113348770455,180.25857052784608,186.2792212831138,202.7560077187308,207.5910800415115,216.90205684889332,213.75789161965844,216.6191583819535,216.18723120533042,234.79255018651884,229.04980878473603,230.64054092387715,228.05736272767942,235.02277171617985
110,2008-01-24 14:28:36+00:00,,,,195.95124676160785,207.34449347912405,214.31777236731287,215.67881758245912,206.5693099919261,204.47543166994382,207.85939693883492,222.71033067606712,205.9637375029246,191.96998008455623,180.94144585673823,175.6053342259503,164.9179765857879,173.07546891570783,170.37114735911732,168.59795300266836,176.4663178036734,195.34490893421176,216.42355721894344,,228.89442982596222,229.10156053314657,231.62388846586566,235.00957150953218,245.78655008065718,232.56314440906323,232.81868119379337,232.06066749566753,229.15096372926527
111,2008-02-01 14:29:04+00:00,223.34063096099672,210.46396243797122,209.0952218672773,204.8018761659138,206.4509393127121,208.28323724102182,216.00401051829627,206.83183620940085,206.41067998235025,208.59915518677127,221.95709841126632,207.71166449661567,190.43564374334218,187.38248635558594,179.62939775566363,180.82329332699416,182.27186024220237,179.8879003625157,181.1690699137647,186.03982052468447,201.05266481119224,223.0056187901413,226.47627106463798,229.68616573052452,224.41031577457773,224.04598674595294,223.97980249014134,239.49330052475582,234.29707418757746,229.60158302378537,234.1076758475155,237.94050915955933
112,2008-03-04 14:28:29+00:00,212.8332029703105,205.18679134593646,198.02408847065416,203.3021939701865,203.16990765638909,208.33376446493995,213.49688545117115,205.4112075692346,200.9083644625357,204.26052123542317,219.25927982632544,202.04964647518545,183.96254085455988,175.3368719109293,170.40382309299534,169.6334597307104,173.81485932862319,178.0943398781329,172.82039676067996,180.34070054343098,190.27161318174493,209.2849282439082,212.3051232145219,221.9389381638319,219.63116613651667,223.55017973054944,225.27505548452973,237.90127485712267,235.6573986793075,228.54063106038285,232.83490174969165,231.45304903707975
113,2008-03-12 14:28:23+00:00,219.38846283376517,202.98817808541452,197.2222994593585,196.99377782974798,201.00071052707636,191.63571685074837,206.13488572093306,,194.43678489117806,205.14499066942858,216.6545992507446,,,,,,,,,,201.4031916625565,217.51960385419588,218.6366420090605,223.07759690997992,221.43099832355023,226.1756817322726,223.62257412578558,246.56230181727685,,,235.56341575225665,229.90892738707808
114,2008-04-05 14:27:49+00:00,221.15343470224917,202.25882723690268,196.48329409778236,191.68683227688612,200.0389114434163,197.6394298917089,209.7950461243546,206.48919833010868,203.71456712328293,204.31143291416424,219.15391196398633,206.1733845170782,188.77748351212875,188.36720894382583,180.48215464403322,179.81182195371164,175.22566516139668,177.66374545442682,176.51292747352974,182.2643721687996,198.57923885456574,215.24301500257482,221.04356234355515,229.6545174794856,231.7769277832322,229.97752927237082,228.89443173265522,246.83008108560188,241.84047752098684,231.62809830737868,226.57804352621613,221.46112304826428
115,2008-05-15 14:28:14+00:00,215.43918373382343,198.59527464232772,193.2998303458129,190.11715504400743,202.76379641903316,205.19489423292282,212.1540869375594,204.77333959756422,213.5727800086921,,,,,188.29186056840618,181.14180717479832,180.0432984051502,177.54397784408158,181.21163263037886,181.89547771254985,186.9382899219706,200.29265809951875,221.39047638345366,224.70749037570639,230.677289986714,231.19997653972095,240.83865825752432,,243.77201326345877,234.91791137911693,233.14192814353407,233.41202813378126,225.58107980647165
116,2008-05-31 14:28:07+00:00,211.04846502448015,203.93635659207888,194.47213116000222,203.14075289511794,203.31786671574676,211.45251368668428,214.84375753649869,212.03878474001039,210.48676069296317,215.06975590537343,225.99107858023237,207.3338127015301,193.75004052526873,187.54812995914023,183.09217213123907,183.67245606715105,183.55465380687417,183.00662402303715,,,208.30136623528537,225.2914128521271,227.44215668153706,235.1980359168716,233.03199358869733,235.50464743185174,236.3728455657374,248.77569019049054,242.9688952673624,239.69590954234982,240.23241360802047,233.86883625043023
117,2008-09-20 14:27:06+00:00,227.01614730995047,211.03408261468624,210.13152948396058,,,,,,,,228.3393111859306,219.05871211087913,203.73857425981313,196.9953849903025,189.46123676366182,186.2793735711451,187.06551843206202,184.74652085144817,182.79161326014145,194.31930706484476,202.05052958437386,222.9735957190576,226.70503425187172,,,235.70648456351654,236.32554625016982,245.7740836114859,242.71000964088057,232.55588742307305,230.37335567455028,228.6904306717494
118,2008-10-06 14:26:56+00:00,222.2172110950277,200.27459540749953,193.65239989577034,197.8063473296399,197.21980742857104,206.83068877769813,207.79456556202564,207.710056651223,206.4633297422656,209.68947112191205,227.29117253736834,202.91998068039626,209.61015093812009,,,,184.55675592332432,183.37721851221667,185.29708051800952,191.7495273896209,208.11313689287977,221.98636725345244,226.45489723084617,232.68049791012217,233.19306019685888,233.0764154625164,236.14638829371697,,,230.00278295114416,231.10720854383464,230.67669652363205
119,2008-11-15 14:21:32+00:00,232.78893866305688,215.035741545915,214.64118021899128,209.62949373937425,215.26722675788398,216.3673386159674,218.15040779904137,207.86939195623415,214.26703129982502,213.9522376890744,228.82619620856093,209.1736101894032,197.98277422414077,192.6216265014803,191.61168452102223,192.11428386476234,200.4346362979086,183.39389002327076,188.65404148479686,213.46590871769573,,,,,,,,,248.97961658020225,247.1131761765052,244.9137241231974,231.90092960829722
120,2008-12-09 14:27:41+00:00,,223.34647814582553,198.165495651613,200.64450386135206,206.70587335298856,208.86170246440366,212.78254971976585,201.61901955856686,200.42319328060378,202.02560933200957,217.79237761067463,202.70112624112886,183.87475336285843,177.36138013105955,181.64374009540072,,,177.9130492427988,171.85677789158925,178.8883014104792,195.40458105626595,214.4804995406414,218.34726781904698,222.01821774371584,220.66955430274112,222.76171526898733,222.8066811873205,241.70343903838082,241.67476875413132,,232.37358494943058,228.97771543932132
121,2008-12-17 14:22:33+00:00,214.16682482969625,205.9512435893891,200.5999250235773,192.53287256689703,200.76496838982496,197.33908455914667,209.58697159393662,203.0646666218741,202.92411027365162,204.68000948818383,218.77402839078997,204.7075923418883,186.7403797511444,176.009937122186,168.98068797331982,167.6385880685541,172.29620232155025,170.91128443847992,165.95728575673377,176.0324089692984,193.89285201598443,205.83219810943882,214.90447606210006,221.94360271301758,224.118384709164,225.42643924325648,228.38595037692474,240.2292172507602,229.85882458880295,233.3871189099381,238.14978634934192,226.94298791379256
122,2009-01-18 14:23:24+00:00,231.1599197071259,214.11820762246668,210.0622740339077,205.16020670236225,211.77398546221065,213.83571162186624,225.3475094845715,216.52868767056341,211.81111116109716,218.96177629593336,232.92265225765334,214.84396280152131,199.50442329777482,191.7758848602349,189.32284540545461,185.47151142454308,185.15073066284006,184.63118289797654,185.27139049713455,191.94709255531268,202.3656865618096,220.72951463643315,225.5617958377528,239.59829598246986,236.95968589252848,236.03158518467058,231.99548343005932,248.71375436268966,240.05490193114522,238.8933529329788,237.01002828124857,234.5976955238127
123,2009-02-19 14:24:14+00:00,221.0015790920549,209.91931522355299,199.53867633778884,204.28822407897624,202.92619057148784,207.6563244663277,215.39217467477653,211.35216032730236,203.4798840556498,216.94723052711808,226.59912854804878,211.9051529223048,195.73539332553412,188.83579042140337,183.12622353296194,180.87324858566774,187.13432456363992,181.275335305924,185.15182771448244,189.77082569793166,197.78594102708735,210.99015330952733,216.7880997289633,229.4580171569115,231.4660777801546,229.51368842893848,226.49734515791425,247.3798597381889,237.03801969819787,236.50375276395454,235.8905556264538,233.9656505246668
124,2009-03-07 14:24:37+00:00,222.9527874988495,204.47409837708807,202.86570299254868,199.90850665074097,200.9516077922947,206.58202374868802,207.0257299959236,199.64430668805966,196.1012013884533,200.39702498318672,215.55725618889122,199.75383273009277,187.9437802768204,176.02347426282006,175.5694107027429,177.58106832934286,178.5115164534488,173.10615973065384,169.53157028447242,179.41019160533676,198.88187273704446,213.60212158226278,220.20621631383844,226.46983904471736,231.02916695511288,228.54716470730858,224.85982361232433,237.01676063287624,233.5367511771837,229.4732638491387,226.1404602084976,218.75573750254352
125,2009-07-05 14:28:37+00:00,,,,,,,,,,210.64926135778688,223.8406221009342,208.0769373899869,193.54135683064382,186.84655400302216,185.07638607382384,181.00331131153968,181.84590437464587,179.96330682884638,182.06433271381223,189.41308781653834,207.6154571880717,225.45786981538498,233.59026483637055,,225.06893389273174,225.9945749428756,231.80412202061723,241.54076407060398,234.1440754752491,226.79679896514838,230.19557038535746,231.95847968227343
126,2009-09-07 14:28:25+00:00,227.52833861367682,206.8054606400555,200.99253063280335,204.53361999941944,205.26657599704575,218.2284673163218,219.67514396295599,219.28025758798208,225.63069814971016,219.8338137759496,235.40710418225535,218.20826194072788,208.64420902466986,204.13236343771064,,,189.8760270607356,189.48315833137752,192.5947323005111,203.75955669944705,217.18325313875584,233.05676938217914,235.0836734487365,238.38438778398324,238.8891188444277,233.53470990038292,235.07375354426912,257.946180255396,,,231.77878612352882,230.6699020964779
127,2009-09-23 14:28:23+00:00,,,195.8564247036267,201.71890207617645,202.1065720487538,209.47630364369536,214.63829648887685,211.70509338131205,207.6230337232541,213.52396034346867,223.85521481626537,211.06857111048902,198.74503777903837,192.83932804895082,186.90163444765366,185.7461775618341,183.82659708747383,183.54238795297013,185.76789618943926,196.9514785747836,217.28041550850776,,,232.74845794599867,234.5157318736048,229.6219558932344,231.52499900651182,242.84125970747206,234.95645613521629,230.94780091430707,230.51151380086122,233.54396743139313
128,2009-11-02 14:28:31+00:00,,,206.12835098459917,212.15791863021647,215.67078688272682,225.85777469101012,225.83088771581342,226.01750983025633,220.28505403500466,226.67418734491366,233.8461734058095,218.18439961735905,207.34540421460176,200.76049530062062,198.0863339626697,192.7056980254947,195.9484352225198,193.41592211012696,181.17150514965473,190.4522426871885,205.7918631859011,222.87625506681067,228.81503520026487,229.810452679695,227.89640879294325,233.18848645881278,229.97434742698712,242.18840117680406,237.95545502193718,232.7459049054577,231.9540623051032,228.22766875965655
129,2010-03-02 14:30:18+00:00,,,,,,,,,,,,,,,,,,198.8464685040299,177.19741159277498,,192.43104453161857,216.45685295915348,212.81754004236498,218.34744799488806,228.81158177722025,228.6369956693243,226.295846978016,233.44629327908385,231.06585198245395,232.9500003133487,231.86650888444603,230.72378145296466
130,2010-05-13 14:29:02+00:00,220.23403246957074,200.99496562058388,196.50284834498024,202.22229494506428,199.52002609055685,208.70717262157436,210.84369756296135,206.1277449155821,206.36080719502337,209.76565399163258,222.76015407891114,205.60882485625547,186.98328044575698,182.56008303755584,177.3420928177945,176.5944582711239,178.98283930631334,181.04913459469137,183.33172349451837,184.56994480034086,194.75820485597214,212.47247455727822,218.777511920299,228.7642448228775,228.9385047453694,232.48102854691547,230.31356698832195,243.97230364138247,240.76949871344266,233.9134391028599,236.46975881320557,232.4233302958459
131,2010-08-17 14:28:34+00:00,220.4425373876001,208.2630934895462,204.39469416175012,201.08086354752606,204.9270242300538,210.78499262073242,217.89688360817394,214.27217224725868,208.07848455289172,212.82906209669804,225.99573345982313,212.2503786879098,198.81537786705272,191.19402641986744,187.7584486626158,180.77039540786086,184.59652269197773,182.2655778312822,185.0271820378086,192.48118835786582,209.76938324102667,227.00503934420297,231.4949226645253,235.6131864938522,230.50538256729567,226.45890040553326,223.1515112662313,241.35098429907453,236.40884309503573,228.8098559457736,229.72506181820827,233.5262020704141
132,2010-09-26 14:30:32+00:00,231.6023955490183,207.66601796685094,209.68180288325706,210.50859015323496,218.32460181936872,218.4690883917172,223.6951204329509,225.3742003215101,,,,,208.60017315561143,201.69776470167886,198.25672310352914,193.4153825550665,190.44117776694318,190.56637057782444,192.26718547058167,199.55772056758985,208.5560947784152,229.78997054210706,231.55024053095735,236.24928268809143,240.41216749175848,,238.7720665615932,246.00818882319598,244.96173048099726,236.58534475774613,231.98147484913085,233.48614678738582
133,2010-10-12 14:30:36+00:00,222.58386933486804,206.49438844988717,199.0651957351025,204.64034036469985,208.69580624825946,211.75151610453344,215.84436690938702,206.99371513038798,210.47653067203697,209.31155185537702,224.24844733980458,208.66473667459684,191.17781850367737,189.08369435950894,182.02850360514358,184.9413148153096,,,178.22093094074833,184.63479787783385,200.39133303748503,219.19729241528455,228.68369592811996,232.26753816036086,228.0034227069132,230.63844505323743,233.43828322498732,240.96738858383273,241.03677664035337,251.03221042605898,,232.52119902120575
134,2010-11-21 14:28:03+00:00,224.34851277146018,213.04635342011264,206.06937934883538,206.90664369677813,210.65770669644778,212.33982209484157,218.5043350681531,217.13952883916866,210.58326239554881,213.74823877613784,224.74826577990893,208.91659436474197,190.92289821831545,186.96872074321197,181.13070612331416,180.57451069793004,184.8369075892369,178.85024967551243,181.6471603862431,189.53144292454775,200.3420768290427,214.3009403710632,216.17490896714287,227.61517630510468,233.1423623336915,223.09336824211238,222.97101573292653,242.84211255571037,240.70213894379924,232.6763878378054,235.66495364567584,239.87793631748727
135,2010-12-15 14:31:17+00:00,221.69630439605967,201.44438545594372,205.94571424168612,198.55495165842635,205.17217406473637,208.17745950339557,213.4158014092791,204.62377969245503,207.03353868191286,206.56569103019982,218.0468858317906,203.77924557051801,183.1932636917351,180.36178856832547,175.05116526042795,174.8450440309727,,,,187.91532032109026,197.55404729185682,219.7503067486319,222.42038922034973,228.4825471234997,220.66815333108704,224.19915912270167,222.87396786151038,238.3896800773069,236.4765929695752,232.94415392283685,,
136,2011-01-08 14:28:11+00:00,230.2361395333143,211.94742133145903,202.47657334674105,207.29190679866522,211.09438073469707,214.09730367084614,221.94214694514775,222.06028866482205,221.03608797523427,223.2336497389065,230.6856390280335,216.07922499499645,201.03917940068553,190.82757838832038,184.082736183514,181.83150048965032,183.240347253963,181.76822607954242,183.30743003149954,192.55396694680982,202.2409810606588,222.43043066316625,226.30064364472958,237.26900881715412,236.937967240721,237.4328929848722,230.67919478912594,242.05452369770066,240.84137679293198,236.56151813655856,235.7085912665559,228.3767164009675
137,2011-01-24 14:28:11+00:00,223.24697080998052,208.3319080199522,204.01505689225556,194.3718161103961,205.51374894054777,207.69368528465677,214.65950846285045,208.10212094754428,210.32116667065225,209.45928958189987,221.569152901943,207.04936676865864,194.9310255938764,184.75355192691,172.4547778728917,170.26230283740725,171.72727054599883,172.6971303037106,174.43382726318777,180.99601836765365,197.5227325748821,216.56983735428406,219.81492595930908,228.65586735707754,230.22820412061515,230.65878859228184,228.23259678636842,235.2044012948484,227.82023373896757,225.44246292601912,228.10880318517022,229.70746835778291
138,2011-02-09 14:28:13+00:00,227.94690375129483,212.4265013768286,209.54196768964084,204.23935055596263,210.0913264486475,212.03439655014031,213.24369871629617,207.02652224690337,206.7936338160925,206.45138132055482,218.72024137424768,205.715822551393,192.1639499996516,184.14395737651938,177.32928838810437,178.6928411196939,181.85156154052808,180.41066072029773,181.37271850808906,188.80997437003762,205.7148743128443,220.83454043035815,228.06633261986568,240.887185255757,231.06817634039714,228.01473276240668,224.45353241812163,246.3967888198587,239.68137294792726,239.86518124381394,238.39254489333825,234.70866654030598
139,2011-03-13 14:28:09+00:00,218.26723613381156,205.3826959485335,198.25915764762632,201.48788776896532,201.9044577044661,207.45326469706464,215.21907094987674,205.32365561053157,204.09913539565025,211.71243048621182,222.68130862071095,208.9825104218491,194.6968879389824,188.65245412495565,179.33198350914535,175.80241700329478,177.20266634586955,175.5047687868211,173.4162207451297,185.77796269904394,197.4148256105709,217.6745300225621,222.40769876936946,230.6171989733886,230.51533489111924,229.87596615288166,234.1712763931583,246.51062407129567,241.96609623164053,236.72185259918353,236.59644182934565,231.72732771177718
140,2011-08-20 14:27:02+00:00,223.14797277884853,203.72106631025,194.71597728534366,196.0258326069632,203.1479874006473,206.03631387995077,213.05277673431357,208.86732144460237,211.04843075322697,220.130271528961,227.72381383066002,212.9078790458119,199.01318981683926,192.27533108300736,191.19325140126995,187.3328140436055,191.7554348842089,189.95295833712714,188.11235653398552,199.21689627927904,216.52383360663933,227.21272388776524,223.86957346791087,225.45128079392683,226.02523114767232,226.37243559264974,224.08497570987117,237.569655272087,241.45406193518673,236.68945297548984,237.074380125885,234.66067028091086
141,2011-09-05 14:26:53+00:00,223.15376641033671,204.85958289829554,195.6205410657472,196.975739836263,197.57061840793776,205.76965159553933,212.04101079040876,203.18236143841372,210.29008178841138,215.353477723487,229.84363134402685,213.47233707651944,203.24917119673182,192.12839339536467,187.6606939160567,182.54201769070806,184.40257995878164,186.05949911232395,187.166631458484,196.7990112465874,212.16173019793604,221.43411785242685,225.22649353362746,228.2348153848632,227.0691731934082,227.34358437777658,228.90817280478308,240.10710733825198,234.53637003557074,229.39547330890045,234.94231327253476,228.6249937118881
142,2011-10-15 14:31:31+00:00,220.27939773461136,203.4757754572795,200.88365010392184,197.78123799511272,212.05686182186346,214.7985900662435,218.2775194172875,211.30483443488293,220.72208637973017,221.0814422031535,229.40294930762684,218.00911773186928,201.67274452000672,198.75933403803256,189.08654092260295,190.53425715754884,192.83313621599925,189.22094738531533,,,214.15102543020825,223.48586880998906,225.6478244996527,235.77502684884533,231.66549179357926,232.81463856557787,224.0218712371894,240.36981430842403,240.15998689219157,230.10206547632254,228.9287215570686,
143,2012-01-03 14:32:16+00:00,216.52513358096272,204.94299975628473,195.80992495749436,214.95070886765495,,,,,,,218.15167570786446,202.8283512973424,185.51349365639987,181.8192975167607,175.67456605134893,174.46738813008776,175.1556575754046,176.47414063555695,167.64072450202784,174.16536816515602,191.1987950018062,208.01059704461053,210.11005820263156,218.98899235063817,,215.38489200809875,215.02185785570137,227.0973108563551,223.30968949727614,220.34044068882721,221.65779064492082,208.5706081671513
144,2012-04-24 14:32:32+00:00,220.41421439143372,206.07803956013947,200.52329463767023,196.67427207224276,204.80128231932147,203.28873401596098,217.57662488673046,209.81965277685978,210.42135253173308,210.37574402235438,229.05584887163275,,,188.39596905643606,178.1158442101451,177.6326618427008,183.3192206762812,180.74543435859306,177.08246001448913,190.67966713221412,207.30100430904025,225.32275837689008,230.33503017154584,236.94693722544724,239.17490572837073,235.5417972914539,,246.84512165160564,241.61359372142732,233.4196118059798,234.26525950673127,231.67743460538182
145,2012-06-27 14:32:46+00:00,212.03684114691777,198.87923467792717,194.67913036561433,191.84371936979088,203.27936561627166,205.24542554972794,211.8093852822304,208.5798371568957,208.8405680025181,211.08605298667868,223.53099677302635,209.90117677202903,195.04563814365,192.4394408988361,,,,183.36721963056064,186.54998326808138,195.0264965941759,215.05227409098245,230.04392013127986,239.0168764533882,242.5402802529107,238.76138219513155,239.6115756430557,237.15610543976382,253.5619057258729,,,235.04318773389545,229.26705673456195
146,2012-12-04 14:34:13+00:00,227.26031099794528,210.0406214604076,204.55082180038482,,,,,,,,,,,,,190.75167733249378,192.44135943255782,186.0175148145053,189.08334687739483,199.73277509715814,216.1971432077148,228.59018524585568,228.68218575820399,235.6581308228762,235.1671971367516,233.36682010483455,231.16010500787544,,,232.2900707253492,235.65759162820936,233.30459584235427
147,2012-12-20 14:34:23+00:00,215.99875895532267,210.44172219506044,205.33458604701096,200.98995143490944,205.63897320284283,209.0076119857828,216.61391650640775,210.58964224848106,208.12778988427445,214.2104139660079,230.91283548036662,209.9617727667727,193.86445637859038,188.32179330680538,185.27037779987634,183.30353365901152,184.47645477645756,182.90893169999515,183.06825761962045,,210.44413531990355,222.58537261314396,226.37421343459656,232.13141981240267,234.22791962504854,229.57989698619463,220.68752147703458,239.9077416048289,232.34942858398418,225.95278466123585,227.32362908498325,227.51346815269764
148,2013-02-06 14:34:28+00:00,215.74303091470753,202.62078036783743,202.48758863265743,191.51386510885328,203.56694739889213,206.96534346602235,211.65585861590975,203.4934947074346,201.8181700272037,202.85466507562242,217.77552631589427,205.14752532839955,184.55593709554879,181.90938937677566,,,,179.49930073596246,175.5884918872814,185.1418834464531,198.20496430636,218.58844200867563,221.40670302352214,226.3846960863674,226.69520541466895,226.01263381490384,227.76952969091374,248.4609656794975,,,240.81281636935356,228.54878183231114
149,2013-04-19 14:40:03+00:00,221.0309165061375,203.61020422680716,196.28796337834737,199.8308632183142,209.11506045288874,211.67964943093168,214.7184728295463,211.23349736842198,210.6515427665214,209.39761168553048,222.64370665387062,205.546831263876,190.435275903015,186.88912760530187,180.4710448042244,178.40413680208698,181.2170838497392,182.61461645096207,181.43594167277269,189.5960525846712,201.82594768571386,221.52398311419253,227.61661761168787,234.47253562304525,234.77251282318832,234.34212070080375,232.55550830960377,248.83211291071743,241.39780284874536,239.0073618221188,239.51103937730684,229.88660716805813
150,2013-04-27 14:34:10+00:00,,208.96956984318902,201.4178860900869,201.8761940642844,203.3246916597916,208.3642129239208,206.5837989382374,208.4549219199989,206.17975993260913,210.30865138084675,211.4800521512523,,,,172.50021615608958,169.68723385403385,172.60783525413945,169.80150515618496,175.15827140702353,182.36156521337693,194.4462638536705,211.43875256401964,214.9236445883743,225.71372124802105,224.21384882963162,221.47411955302263,,,227.76000413963666,223.1054849548182,217.88442722689845,213.62851195953354
151,2013-06-30 14:33:47+00:00,,,,,,208.7023956318859,213.1166130620161,208.49250795836537,208.81931925649508,213.60292426556381,228.82280700109285,212.22766505318734,205.22730843098773,195.44361998010967,190.29666091221844,186.65740993974,189.71004491656305,184.21130748026368,189.21764981169406,198.93479966899548,214.63723204595115,234.34389498943403,,,237.76683183352492,233.60165314860205,232.825693429165,247.06049983338949,241.59095921874365,236.19701300393783,237.39531295108839,229.18386105987054
152,2013-08-09 14:40:16+00:00,222.7014462296521,207.44029049611953,204.0252202094013,200.59721767672582,203.59661897826905,206.09009004956434,218.68595767402581,210.4469459046469,218.50232950416745,219.81999884295462,231.0432358611502,218.83789268309854,205.0070040375179,198.0476561281797,191.15270013250054,192.80040861522173,187.13361478067787,190.543251163017,192.5378389489276,201.92572592442966,213.50841847900463,233.28273877667985,236.82633269316446,240.12799402868504,239.2985157567767,234.4722886697971,237.74487813782991,248.06609646371692,242.647263167541,239.5785899423642,233.76326787883713,234.40115773180432
153,2013-09-02 14:33:45+00:00,208.91475578517188,200.0476888483012,194.0156044323619,193.8526837625038,194.13993000943805,206.40073284182944,212.1922663714678,206.59534936271658,215.30107151734376,214.87059795021963,230.07937772233223,213.1169506414204,196.99711483652214,189.97585074395022,181.09223885113337,180.63925942065333,180.2413655372814,181.43307014255893,182.46770434202327,,,226.77311900229637,228.758086248098,235.91189341785872,230.393194419485,231.96304777682164,231.54064413900832,242.80363737094538,234.27041417452173,227.58438304595427,228.08795081223332,227.70432313962792
154,2013-09-10 14:40:16+00:00,217.28576619605445,201.0473328740102,196.26404465327775,203.07237711304546,212.88738577783306,216.49492064560403,218.94884517377724,209.12716414032363,214.83117554008194,215.70688448889732,231.20267407576043,215.4257212194344,205.91868226180654,199.10653917481093,188.19914410520852,188.92441226013142,188.17593947060888,185.98848727065044,189.28554366917018,198.98738577907662,215.5413590317018,230.70054370796709,235.27548356523033,236.94391195594272,237.20360081179686,236.06347027925375,235.91968451822916,244.1850992984665,242.65951800132564,233.5863665397332,229.96941146161026,230.76943889531782
155,2013-11-13 14:39:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2013-12-15 14:39:47+00:00,223.80788300212,208.37279110152636,205.64268881350276,206.09003417818852,205.53827449236798,211.1308310167049,216.5402334527575,210.28359781313736,217.58971886848832,220.05390137800921,227.68017972134353,215.16876318410633,203.26120743226696,197.75059283449883,192.8310466610587,192.26172416242636,189.841233105186,186.35101332944203,186.4428607224418,197.0257267772778,212.17540848734785,227.70695349872173,231.65743397006005,237.41166232511625,237.58525171698213,235.4123321567512,232.07669193495468,242.73060330880355,242.28278282760954,236.30853227347887,238.17839380866033,230.82488752415355
157,2013-12-31 14:39:39+00:00,224.04740442008486,206.114806667928,198.35191347517602,204.01225059054758,206.88767389184645,212.422200913156,216.97157061332217,211.18451981351356,213.80755948152816,212.26762522430326,227.86958430471563,212.76828580957127,197.03391521598505,190.23390762886274,185.05776046720035,183.67394258657532,184.39928204612642,184.002743241396,181.11400167736826,189.7281150813048,203.8998042671277,226.48459090955856,228.52507074275317,236.79019456328737,233.0474374299928,233.20997332204047,228.99536128511502,238.7941024778514,236.96648183946206,233.0349238230451,237.185055784229,230.80793329671826
158,2014-01-16 14:39:24+00:00,215.76569243538032,205.8396269613941,200.12094639564992,199.14225891391888,201.14331981028764,209.1665376636628,215.767836447441,205.82673327224032,209.95029960810447,212.38784597865362,224.77245406617814,210.87430626042115,195.35874949745025,190.22948326152408,182.45371546226755,184.89088103366743,184.808212142039,184.26116157377277,179.6839505620204,190.66250747241264,206.70679523426602,224.08426911801064,228.60913868656817,230.62710802099602,228.55711283592882,230.33596063009102,226.1684060530366,238.44790491164088,232.41252432264218,232.76437740311633,234.25061311269562,228.9866981897325
