,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
50,nzd0479-0050,170.8593324325136,-45.2478852044985,170.8628207378919,-45.24727823336531,0.055,0.0537,0.0583
51,nzd0479-0051,170.859726996232,-45.24864670803311,170.86305738198362,-45.24769689497295,0.04,0.0397,0.0453
52,nzd0479-0052,170.86004606589103,-45.2491531874378,170.8634537414309,-45.24835069399268,0.04,0.0395,0.0455
53,nzd0479-0053,170.86022348886303,-45.24969221793589,170.86369330421397,-45.24903483004872,0.035,0.0346,0.0362
54,nzd0479-0054,170.86048461063987,-45.25030893709321,170.86394452547032,-45.249626182163205,0.035,0.0334,0.0353
55,nzd0479-0055,170.86067514265469,-45.25081040560241,170.86420413358343,-45.25033409429811,0.03,0.0292,0.0306
56,nzd0479-0056,170.86075363106005,-45.251185991355676,170.86434667607153,-45.251213735920444,0.035,0.0339,0.0379
57,nzd0479-0057,170.86064935170995,-45.251607946508095,170.86419099579524,-45.252035173332544,0.045,0.0362,0.0633
58,nzd0479-0058,170.86048453669434,-45.252199466433545,170.86401100097052,-45.252684947966834,0.04,0.0343,0.0464
59,nzd0479-0059,170.86032673702763,-45.25277243229037,170.86382399079693,-45.25335326289123,0.045,0.0433,0.0514
60,nzd0479-0060,170.86006107589316,-45.253474774940535,170.86361075251403,-45.25386756294353,0.065,0.0599,0.0722
61,nzd0479-0061,170.86000974403453,-45.25438015936237,170.8635935833153,-45.254197100110545,0.075,0.0695,0.0872
62,nzd0479-0062,170.86019649786584,-45.255138726475025,170.86373084207185,-45.254682546655,0.06,0.0549,0.0642
