dates,tide
2003-04-15 22:00:00+00:00,1.67
2003-04-24 22:00:00+00:00,-0.54
2003-07-21 21:40:00+00:00,-0.85
2003-07-29 21:50:00+00:00,1.29
2003-08-13 21:50:00+00:00,1.19
2003-08-29 21:50:00+00:00,1.18
2003-09-22 22:00:00+00:00,0.14
2003-11-17 21:50:00+00:00,-0.88
2003-11-18 22:00:00+00:00,-0.81
2004-01-04 21:50:00+00:00,0.73
2004-01-21 22:00:00+00:00,1.67
2004-02-05 21:50:00+00:00,1.35
2004-03-17 21:50:00+00:00,0.79
2004-03-25 22:00:00+00:00,0.08
2004-04-02 21:50:00+00:00,0.93
2004-04-09 21:50:00+00:00,-0.18
2004-04-10 22:00:00+00:00,-0.56
2004-04-18 21:50:00+00:00,1.48
2004-05-04 21:50:00+00:00,1.77
2004-05-12 22:00:00+00:00,-0.67
2004-05-19 22:00:00+00:00,1.27
2004-05-20 21:50:00+00:00,1.06
2004-06-04 22:00:00+00:00,1.35
2004-06-05 21:50:00+00:00,0.68
2004-06-13 22:00:00+00:00,0.13
2004-06-29 22:00:00+00:00,0.28
2004-07-22 22:00:00+00:00,-0.26
2004-07-23 21:50:00+00:00,-0.74
2004-07-30 22:00:00+00:00,1.28
2004-08-08 21:50:00+00:00,-0.84
2004-08-15 22:00:00+00:00,1.22
2004-08-23 22:00:00+00:00,-1.04
2004-09-08 22:00:00+00:00,-0.5
2004-09-16 22:00:00+00:00,1.25
2004-09-25 21:50:00+00:00,0.59
2004-10-02 22:00:00+00:00,0.33
2004-11-03 22:00:00+00:00,-0.5
2004-12-06 22:00:00+00:00,-0.74
2005-01-31 21:50:00+00:00,-0.58
2005-02-08 22:00:00+00:00,1.8
2005-02-23 22:00:00+00:00,1.39
2005-02-24 22:00:00+00:00,1.4
2005-03-11 22:00:00+00:00,1.56
2005-03-12 22:00:00+00:00,1.1
2005-03-19 22:00:00+00:00,-0.2
2005-04-04 22:00:00+00:00,0.06
2005-04-12 22:00:00+00:00,0.38
2005-04-13 22:00:00+00:00,-0.03
2005-04-21 21:50:00+00:00,0.91
2005-05-06 22:00:00+00:00,1.24
2005-06-07 22:00:00+00:00,1.2
2005-06-15 22:00:00+00:00,-0.82
2005-07-01 22:00:00+00:00,-0.32
2005-08-03 22:00:00+00:00,0.97
2005-08-27 21:50:00+00:00,-0.79
2005-09-12 21:50:00+00:00,-0.86
2005-09-19 22:00:00+00:00,1.54
2005-09-20 22:00:00+00:00,1.07
2005-10-22 22:00:00+00:00,-0.24
2005-10-30 21:50:00+00:00,0.85
2005-11-14 22:00:00+00:00,1.23
2005-11-22 22:00:00+00:00,-0.65
2005-11-30 22:00:00+00:00,1.26
2005-12-25 22:00:00+00:00,-0.6
2006-01-10 22:00:00+00:00,0.3
2006-01-26 22:00:00+00:00,0.47
2006-02-02 22:00:00+00:00,-0.15
2006-02-03 22:00:00+00:00,-0.65
2006-02-27 22:00:00+00:00,1.89
2006-03-14 22:00:00+00:00,1.43
2006-03-22 22:00:00+00:00,-0.65
2006-03-31 22:00:00+00:00,1.16
2006-04-07 22:00:00+00:00,-0.15
2006-05-18 22:00:00+00:00,-0.53
2006-06-02 22:00:00+00:00,-0.65
2006-06-10 22:00:00+00:00,1.12
2006-06-19 22:00:00+00:00,-1.03
2006-06-26 22:00:00+00:00,1.19
2006-06-27 22:00:00+00:00,0.95
2006-07-04 22:10:00+00:00,-0.81
2006-07-13 22:00:00+00:00,0.82
2006-07-21 22:00:00+00:00,0.12
2006-08-29 22:00:00+00:00,-0.22
2006-10-09 22:00:00+00:00,1.11
2006-10-25 22:00:00+00:00,0.66
2006-11-01 22:00:00+00:00,-0.33
2006-11-02 22:00:00+00:00,0.31
2006-12-12 22:00:00+00:00,-0.82
2007-02-05 22:00:00+00:00,0.56
2007-02-06 22:00:00+00:00,0.18
2007-02-13 22:10:00+00:00,0.03
2007-03-25 22:00:00+00:00,-0.71
2007-04-19 22:00:00+00:00,1.16
2007-05-21 22:00:00+00:00,-0.41
2007-06-06 22:00:00+00:00,-0.54
2007-09-10 22:00:00+00:00,1.28
2007-09-17 22:00:00+00:00,-0.29
2007-09-25 22:10:00+00:00,1.27
2007-09-26 22:00:00+00:00,1.73
2007-11-04 22:00:00+00:00,-0.34
2007-12-31 22:00:00+00:00,-0.83
2008-01-16 22:00:00+00:00,-0.96
2008-01-23 22:00:00+00:00,1.48
2008-05-07 22:00:00+00:00,1.11
2008-05-14 22:00:00+00:00,-0.29
2008-05-23 22:00:00+00:00,0.46
2008-06-15 22:00:00+00:00,0.46
2008-08-18 22:00:00+00:00,1.26
2008-09-03 22:00:00+00:00,0.45
2008-10-21 22:00:00+00:00,-1.04
2008-11-06 22:00:00+00:00,-0.79
2008-11-22 22:00:00+00:00,-0.37
2008-12-17 22:00:00+00:00,-0.63
2009-01-25 22:00:00+00:00,1.31
2009-03-14 22:00:00+00:00,0.53
2009-03-23 22:00:00+00:00,0.78
2009-04-08 22:00:00+00:00,1.53
2009-05-26 22:00:00+00:00,1.06
2009-06-18 22:00:00+00:00,-0.49
2009-07-29 22:00:00+00:00,-0.94
2009-08-05 22:00:00+00:00,1.2
2009-09-06 22:00:00+00:00,1.2
2009-09-15 22:00:00+00:00,0.16
2009-10-24 22:00:00+00:00,-0.57
2009-11-02 22:00:00+00:00,1.47
2009-11-09 22:00:00+00:00,-1.1
2010-01-13 22:00:00+00:00,1.13
2010-01-28 22:00:00+00:00,1.31
2010-01-29 22:00:00+00:00,1.76
2010-02-06 22:00:00+00:00,-0.75
2010-03-17 22:00:00+00:00,1.25
2010-04-18 22:00:00+00:00,0.24
2010-05-04 22:00:00+00:00,-0.54
2010-05-29 22:00:00+00:00,1.14
2010-06-14 22:00:00+00:00,1.03
2010-07-07 22:00:00+00:00,-0.39
2010-08-01 22:00:00+00:00,-0.52
2010-09-02 22:00:00+00:00,-0.91
2010-10-04 22:00:00+00:00,0.08
2010-10-11 22:00:00+00:00,0.3
2010-11-05 22:00:00+00:00,1.56
2010-12-22 22:00:00+00:00,1.44
2011-01-08 22:00:00+00:00,0.19
2011-01-15 22:10:00+00:00,-0.17
2011-01-16 22:00:00+00:00,0.35
2011-01-24 22:00:00+00:00,-0.45
2011-01-31 22:10:00+00:00,0.91
2011-02-09 22:00:00+00:00,-0.37
2011-02-25 22:00:00+00:00,-0.75
2011-03-28 22:00:00+00:00,-0.26
2011-03-29 22:00:00+00:00,0.11
2011-05-07 22:10:00+00:00,0.25
2011-05-16 22:00:00+00:00,1.52
2011-09-04 22:00:00+00:00,-1.02
2011-09-05 22:00:00+00:00,-0.99
2011-09-28 22:10:00+00:00,1.84
2011-10-30 22:10:00+00:00,0.34
2011-11-15 22:10:00+00:00,0.16
2011-12-01 22:10:00+00:00,-0.81
2012-03-06 22:10:00+00:00,1.22
2012-03-15 22:00:00+00:00,-0.81
2012-04-07 22:10:00+00:00,1.87
2012-04-23 22:10:00+00:00,1.04
2012-05-02 22:00:00+00:00,0.03
2012-06-03 22:00:00+00:00,1.51
2012-06-26 22:10:00+00:00,-0.98
2012-08-29 22:10:00+00:00,0.87
2012-09-23 22:00:00+00:00,-1.04
2012-09-30 22:10:00+00:00,1.49
2012-10-09 22:00:00+00:00,-0.74
2012-11-26 22:00:00+00:00,0.98
2012-12-19 22:10:00+00:00,-0.9
2013-01-04 22:10:00+00:00,-0.84
2013-01-20 22:10:00+00:00,-0.58
2013-02-05 22:10:00+00:00,-0.56
2013-03-09 22:10:00+00:00,1.08
2013-04-10 22:10:00+00:00,1.56
2013-04-26 22:10:00+00:00,1.75
2013-04-27 22:10:00+00:00,1.45
2013-05-05 22:00:00+00:00,0.03
2013-05-28 22:10:00+00:00,0.31
2013-05-29 22:10:00+00:00,-0.36
2013-06-05 22:10:00+00:00,0.48
2013-06-06 22:00:00+00:00,0.92
2013-06-13 22:10:00+00:00,0.0
2013-06-21 22:10:00+00:00,0.85
2013-06-30 22:10:00+00:00,-1.04
2013-07-07 22:10:00+00:00,1.15
2013-07-15 22:10:00+00:00,-0.91
2013-08-08 22:10:00+00:00,1.23
2013-08-17 22:10:00+00:00,-0.23
2013-09-01 22:10:00+00:00,0.11
2013-09-02 22:10:00+00:00,0.52
2013-09-17 22:10:00+00:00,0.94
2013-11-12 22:10:00+00:00,-0.63
2013-11-13 22:00:00+00:00,-0.02
2013-11-20 22:10:00+00:00,0.86
2013-11-21 22:10:00+00:00,0.45
2013-12-14 22:10:00+00:00,0.65
2013-12-22 22:10:00+00:00,-0.03
2013-12-30 22:10:00+00:00,1.0
2014-01-16 22:00:00+00:00,1.35
2014-01-24 22:10:00+00:00,-0.89
2014-01-31 22:10:00+00:00,1.91
2014-02-01 22:00:00+00:00,1.46
2014-02-16 22:10:00+00:00,1.3
2014-03-04 22:10:00+00:00,0.65
2014-03-05 22:00:00+00:00,-0.05
2014-03-12 22:10:00+00:00,0.37
2014-03-20 22:10:00+00:00,0.51
2014-03-21 22:00:00+00:00,-0.12
2014-04-05 22:10:00+00:00,-0.43
2014-04-29 22:10:00+00:00,1.6
2014-04-30 22:10:00+00:00,1.43
2014-05-07 22:10:00+00:00,-0.71
2014-05-08 22:00:00+00:00,-0.56
2014-05-15 22:10:00+00:00,1.59
2014-05-31 22:10:00+00:00,0.8
2014-06-01 22:10:00+00:00,0.38
2014-06-17 22:10:00+00:00,-0.36
2014-07-02 22:10:00+00:00,-0.14
2014-07-03 22:10:00+00:00,-0.47
2014-07-18 22:10:00+00:00,-1.05
2014-07-27 22:00:00+00:00,1.26
2014-08-11 22:10:00+00:00,1.82
2014-08-12 22:00:00+00:00,1.41
2014-08-20 22:10:00+00:00,-0.32
2014-08-27 22:10:00+00:00,1.16
2014-09-20 22:10:00+00:00,0.28
2014-09-28 22:10:00+00:00,0.37
2014-09-29 22:00:00+00:00,-0.23
2014-10-06 22:10:00+00:00,0.96
2014-10-14 22:10:00+00:00,-0.63
2014-10-22 22:10:00+00:00,1.14
2014-10-23 22:10:00+00:00,1.39
2014-10-31 22:00:00+00:00,-1.13
2014-11-08 22:10:00+00:00,1.45
2014-12-01 22:10:00+00:00,-0.71
2014-12-02 22:00:00+00:00,-0.06
2015-01-02 22:10:00+00:00,0.76
2015-01-26 22:10:00+00:00,-0.96
2015-01-27 22:10:00+00:00,-0.99
2015-02-04 22:10:00+00:00,1.43
2015-02-11 22:10:00+00:00,-0.65
2015-02-12 22:10:00+00:00,-0.76
2015-02-28 22:10:00+00:00,-0.07
2015-03-23 22:10:00+00:00,0.61
2015-03-31 22:10:00+00:00,0.48
2015-04-24 22:10:00+00:00,-0.6
2015-05-27 22:10:00+00:00,-0.58
2015-06-11 22:10:00+00:00,-0.79
2015-07-21 22:10:00+00:00,-0.28
2015-07-22 22:10:00+00:00,-0.58
2015-07-30 22:10:00+00:00,1.39
2015-08-15 22:10:00+00:00,1.35
2015-09-24 22:10:00+00:00,-0.22
2015-10-01 22:10:00+00:00,0.53
2015-10-02 22:10:00+00:00,-0.15
2015-10-26 22:10:00+00:00,1.54
2015-11-11 22:10:00+00:00,1.35
2015-12-12 22:10:00+00:00,1.41
2015-12-28 22:10:00+00:00,0.71
2016-01-05 22:10:00+00:00,-0.1
2016-01-22 22:10:00+00:00,1.3
2016-01-30 22:10:00+00:00,-0.51
2016-02-06 22:10:00+00:00,1.06
2016-02-07 22:10:00+00:00,1.52
2016-02-15 22:10:00+00:00,-0.99
2016-03-01 22:10:00+00:00,-0.6
2016-03-10 22:10:00+00:00,1.66
2016-03-18 22:10:00+00:00,-0.01
2016-03-26 22:10:00+00:00,0.81
2016-04-10 22:10:00+00:00,0.59
2016-04-18 22:10:00+00:00,0.56
2016-05-12 22:10:00+00:00,-0.77
2016-05-13 22:10:00+00:00,-0.87
2016-05-29 22:10:00+00:00,-1.06
2016-06-05 22:20:00+00:00,1.71
2016-06-06 22:10:00+00:00,1.45
2016-06-30 22:10:00+00:00,-0.36
2016-07-24 22:10:00+00:00,-0.2
2016-08-01 22:10:00+00:00,1.18
2016-08-08 22:20:00+00:00,-0.32
2016-08-09 22:10:00+00:00,-0.67
2016-08-16 22:10:00+00:00,0.92
2016-08-25 22:10:00+00:00,-1.13
2016-09-10 22:10:00+00:00,-0.77
2016-10-12 22:10:00+00:00,-0.15
2016-10-27 22:20:00+00:00,0.43
2016-11-20 22:10:00+00:00,-0.9
2016-11-21 22:10:00+00:00,-1.0
2017-01-16 22:10:00+00:00,0.09
2017-04-21 22:20:00+00:00,-0.49
2017-04-22 22:10:00+00:00,-0.01
2017-04-29 22:10:00+00:00,0.58
2017-04-30 22:10:00+00:00,-0.12
2017-05-08 22:10:00+00:00,0.98
2017-05-23 22:20:00+00:00,0.71
2017-05-24 22:10:00+00:00,1.44
2017-06-24 22:20:00+00:00,1.74
2017-07-03 22:10:00+00:00,-0.48
2017-07-10 22:20:00+00:00,1.19
2017-07-18 22:10:00+00:00,-0.92
2017-07-27 22:10:00+00:00,-0.01
2017-08-04 22:10:00+00:00,0.42
2017-08-12 22:10:00+00:00,-0.11
2017-08-20 22:10:00+00:00,1.3
2017-09-12 22:20:00+00:00,-0.85
2017-09-21 22:10:00+00:00,1.49
2017-10-23 22:10:00+00:00,0.54
2017-10-30 22:20:00+00:00,-0.53
2017-10-31 22:10:00+00:00,-0.04
2017-11-16 22:10:00+00:00,1.02
2017-12-02 22:10:00+00:00,1.44
2017-12-10 22:10:00+00:00,-1.08
2017-12-26 22:10:00+00:00,-0.95
2018-01-02 22:10:00+00:00,1.85
2018-01-11 22:10:00+00:00,-0.32
2018-01-27 22:10:00+00:00,-0.27
2018-02-03 22:10:00+00:00,0.64
2018-02-04 22:10:00+00:00,0.02
2018-02-20 22:10:00+00:00,0.03
2018-02-27 22:10:00+00:00,0.96
2018-02-28 22:10:00+00:00,1.52
2018-04-24 22:10:00+00:00,-0.59
2018-05-02 22:10:00+00:00,0.96
2018-05-03 22:10:00+00:00,0.53
2018-06-28 22:10:00+00:00,1.25
2018-07-05 22:10:00+00:00,-0.8
2018-07-22 22:10:00+00:00,-0.42
2018-07-29 22:10:00+00:00,1.08
2018-08-23 22:00:00+00:00,0.65
2018-08-30 22:10:00+00:00,0.41
2018-08-31 22:10:00+00:00,-0.06
2018-09-07 22:10:00+00:00,0.77
2018-09-08 22:00:00+00:00,1.45
2018-09-23 22:10:00+00:00,1.09
2018-10-18 22:10:00+00:00,-0.58
2018-10-25 22:10:00+00:00,1.56
2018-11-03 22:10:00+00:00,-0.26
2018-11-10 22:10:00+00:00,0.88
2018-11-27 22:00:00+00:00,-0.26
2018-12-04 22:10:00+00:00,0.65
2018-12-21 22:10:00+00:00,1.35
2018-12-29 22:00:00+00:00,-1.13
2019-01-21 22:10:00+00:00,1.85
2019-01-22 22:10:00+00:00,1.6
2019-01-30 22:00:00+00:00,-0.15
2019-02-07 22:10:00+00:00,0.86
2019-02-14 22:10:00+00:00,-0.65
2019-02-15 22:00:00+00:00,-0.12
2019-03-02 22:10:00+00:00,0.46
2019-03-03 22:00:00+00:00,0.91
2019-03-27 22:10:00+00:00,-0.67
2019-04-03 22:10:00+00:00,1.24
2019-04-11 22:00:00+00:00,-0.67
2019-04-19 22:10:00+00:00,1.82
2019-05-05 22:10:00+00:00,1.49
2019-05-13 22:00:00+00:00,-0.64
2019-06-14 22:00:00+00:00,0.68
2019-06-23 22:00:00+00:00,-0.6
2019-08-01 22:00:00+00:00,1.68
2019-08-17 22:00:00+00:00,0.98
2019-08-18 22:10:00+00:00,0.74
2019-08-25 22:10:00+00:00,-0.76
2019-09-10 22:10:00+00:00,0.33
2019-09-18 22:00:00+00:00,0.25
2019-09-19 22:10:00+00:00,-0.06
2019-10-04 22:00:00+00:00,-0.76
2019-10-05 22:10:00+00:00,-0.86
2019-10-12 22:10:00+00:00,1.17
2019-10-28 22:10:00+00:00,1.81
2019-11-06 22:10:00+00:00,-0.52
2019-11-22 22:10:00+00:00,-0.37
2019-11-29 22:10:00+00:00,0.79
2019-12-23 21:50:00+00:00,0.85
2020-01-17 21:50:00+00:00,-1.13
2020-02-25 21:50:00+00:00,0.96
2020-03-05 21:40:00+00:00,0.16
2020-03-12 21:50:00+00:00,0.48
2020-03-13 22:10:00+00:00,0.07
2020-03-21 21:40:00+00:00,1.14
2020-04-21 22:10:00+00:00,1.26
2020-05-07 22:10:00+00:00,1.82
2020-05-08 21:40:00+00:00,1.42
2020-05-16 22:10:00+00:00,-0.4
2020-06-01 22:10:00+00:00,-0.41
2020-07-10 22:10:00+00:00,-0.4
2020-07-18 21:40:00+00:00,0.93
2020-07-19 22:10:00+00:00,1.13
2020-07-26 22:10:00+00:00,-0.95
2020-08-03 21:40:00+00:00,1.33
2020-08-20 22:10:00+00:00,1.51
2020-08-28 21:30:00+00:00,-0.01
2020-09-20 21:40:00+00:00,0.32
2020-09-28 22:10:00+00:00,0.45
2020-10-07 22:10:00+00:00,-0.13
2020-10-15 21:30:00+00:00,1.65
2020-11-16 21:30:00+00:00,1.32
2020-12-02 21:30:00+00:00,0.71
2020-12-25 21:30:00+00:00,0.28
2021-01-11 22:10:00+00:00,1.21
2021-02-03 22:10:00+00:00,-0.79
2021-02-04 21:20:00+00:00,-1.08
2021-02-12 22:10:00+00:00,1.5
2021-02-19 22:10:00+00:00,-0.58
2021-03-16 22:10:00+00:00,0.76
2021-03-23 22:10:00+00:00,-0.3
2021-03-24 21:20:00+00:00,0.44
2021-04-24 22:10:00+00:00,0.8
2021-05-02 21:20:00+00:00,-0.9
2021-05-19 22:10:00+00:00,-0.81
2021-05-26 22:10:00+00:00,1.75
2021-06-11 22:10:00+00:00,1.12
2021-07-13 22:10:00+00:00,0.45
2021-07-22 22:10:00+00:00,1.04
2021-08-15 21:10:00+00:00,-1.14
2021-08-22 21:10:00+00:00,1.33
2021-11-02 22:10:00+00:00,0.68
2021-11-19 21:00:00+00:00,1.12
2022-01-06 20:50:00+00:00,-0.89
2022-01-06 22:10:00+00:00,0.06
2022-01-13 21:00:00+00:00,0.59
2022-01-13 22:10:00+00:00,0.14
2022-01-14 22:10:00+00:00,0.53
2022-01-21 22:10:00+00:00,0.5
2022-01-22 22:10:00+00:00,0.05
2022-01-29 21:00:00+00:00,1.2
2022-01-29 22:10:00+00:00,0.67
2022-01-30 22:10:00+00:00,1.28
2022-02-14 21:00:00+00:00,1.19
2022-02-23 20:50:00+00:00,-0.96
2022-02-23 22:10:00+00:00,-0.84
2022-03-02 20:50:00+00:00,1.32
2022-03-02 22:10:00+00:00,1.74
2022-03-10 22:10:00+00:00,-0.52
2022-03-18 20:50:00+00:00,1.16
2022-03-26 22:10:00+00:00,-0.56
2022-03-27 20:50:00+00:00,0.55
2022-03-27 22:10:00+00:00,-0.12
2022-04-03 20:50:00+00:00,0.26
2022-04-03 22:10:00+00:00,1.11
2022-04-27 22:10:00+00:00,0.64
2022-04-28 22:10:00+00:00,1.06
2022-05-05 22:10:00+00:00,0.11
2022-05-06 20:50:00+00:00,-0.59
2022-05-06 22:10:00+00:00,-0.2
2022-05-21 22:10:00+00:00,-0.77
2022-05-22 22:10:00+00:00,-0.95
2022-05-30 22:10:00+00:00,1.26
2022-06-21 20:40:00+00:00,-0.63
2022-06-22 22:10:00+00:00,-0.81
2022-06-30 22:10:00+00:00,1.02
2022-07-01 22:10:00+00:00,0.78
2022-08-09 22:10:00+00:00,0.45
2022-08-10 22:10:00+00:00,1.09
2022-08-11 20:30:00+00:00,1.33
2022-08-26 22:10:00+00:00,1.19
2022-08-28 20:30:00+00:00,0.49
2022-09-14 20:30:00+00:00,-0.82
2022-09-19 20:40:00+00:00,-0.17
2022-09-19 22:10:00+00:00,-0.58
2022-09-26 22:10:00+00:00,1.51
2022-10-05 22:10:00+00:00,-0.39
2022-10-06 20:30:00+00:00,1.06
2022-10-18 20:30:00+00:00,-0.33
2022-10-20 22:10:00+00:00,-0.29
2022-10-21 22:10:00+00:00,0.07
2022-10-23 20:30:00+00:00,1.35
2022-11-05 22:10:00+00:00,0.52
2022-11-09 20:30:00+00:00,0.69
2022-11-13 22:10:00+00:00,-0.08
2022-11-21 20:20:00+00:00,1.32
2022-12-13 20:20:00+00:00,-0.9
2022-12-23 22:10:00+00:00,1.69
2022-12-24 22:10:00+00:00,1.58
2022-12-30 20:20:00+00:00,-0.62
2023-01-16 20:20:00+00:00,-0.11
2023-01-16 22:10:00+00:00,-0.76
2023-01-17 22:10:00+00:00,-0.42
2023-01-24 22:10:00+00:00,0.77
2023-01-25 22:10:00+00:00,0.1
2023-02-18 22:10:00+00:00,1.33
2023-02-25 22:10:00+00:00,-0.46
2023-02-26 22:10:00+00:00,-0.65
2023-03-05 22:10:00+00:00,1.18
2023-03-06 22:10:00+00:00,1.38
2023-03-13 20:10:00+00:00,-0.97
2023-03-13 22:10:00+00:00,-0.4
2023-03-14 22:10:00+00:00,-0.68
2023-03-18 20:20:00+00:00,1.34
2023-03-22 22:10:00+00:00,1.75
2023-04-04 20:10:00+00:00,1.17
2023-04-07 22:10:00+00:00,1.41
2023-04-15 22:10:00+00:00,-0.25
2023-04-23 22:10:00+00:00,0.58
2023-04-26 20:10:00+00:00,-0.59
2023-05-23 20:10:00+00:00,-0.64
2023-05-24 22:10:00+00:00,-0.09
2023-05-25 22:10:00+00:00,-0.4
2023-06-09 22:10:00+00:00,-0.83
2023-06-10 22:10:00+00:00,-1.06
2023-06-25 22:10:00+00:00,-0.73
2023-07-11 22:10:00+00:00,-0.89
2023-07-27 22:10:00+00:00,-0.84
2023-07-28 22:10:00+00:00,-0.54
2023-08-04 22:10:00+00:00,0.76
2023-08-21 22:10:00+00:00,0.02
2023-08-24 20:00:00+00:00,-0.68
2023-08-28 22:10:00+00:00,0.47
2023-09-06 22:10:00+00:00,-0.82
2023-09-15 19:50:00+00:00,0.36
2023-10-31 22:10:00+00:00,0.98
2023-11-09 22:10:00+00:00,0.17
2023-11-24 22:10:00+00:00,0.45
2023-12-18 22:10:00+00:00,-0.84
2024-01-06 19:40:00+00:00,0.48
2024-01-11 19:40:00+00:00,0.42
2024-01-12 22:10:00+00:00,1.56
2024-01-28 22:10:00+00:00,0.79
2024-02-05 22:10:00+00:00,-0.24
2024-02-28 22:10:00+00:00,0.49
2024-02-29 22:10:00+00:00,0.15
2024-03-15 22:10:00+00:00,-0.44
2024-03-23 22:10:00+00:00,1.26
2024-04-25 22:10:00+00:00,1.22
2024-05-03 22:10:00+00:00,-0.44
2024-05-18 22:10:00+00:00,-0.12
2024-06-20 22:10:00+00:00,0.94
2024-07-22 22:10:00+00:00,1.44
2024-08-31 22:10:00+00:00,0.7
2024-09-07 22:10:00+00:00,0.33
2024-09-08 22:10:00+00:00,-0.02
2024-09-24 22:10:00+00:00,-0.85
2024-10-10 22:10:00+00:00,-0.77
