,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
413,2008-09-21 14:18:32+00:00,218.81682407664232,216.2579774190167,202.6964462772944,198.26944639707565,193.43981317376907,196.84215976932208,199.44393540642403,196.46478007038687,196.05050778641274,182.0246258806994,183.58397845330126,189.8851861898045,190.58746435252294,192.32832459888465,192.13105827163778,198.3549863469059,196.82456101147403,208.71805694864472,197.89321618987788,196.27516801311592,197.67940633844267,187.73267038893957,181.1794945776511,181.6337160861059
414,2008-10-06 14:28:08+00:00,215.7631783857748,228.47187269525207,212.0779387076275,198.11796728731613,198.0766848630092,197.8753522906688,,,,,,195.3338373492059,196.30637286010827,197.96705999297276,198.13950792088588,198.05098838677736,199.45140117695007,214.08804304623888,207.7608209906091,203.62954928678624,212.6844336942344,195.20848601536716,193.14531032130427,191.20720134761888
415,2008-10-14 14:23:34+00:00,208.6782585135732,206.74205595138048,203.71495508133842,188.59860768453402,188.35626257863893,183.62045570539988,186.3137115002583,187.05348459629752,190.09785766047852,183.61562137367696,182.8500411824346,189.50080533870104,192.76562765269531,189.20387725059592,194.7135190248989,196.5264494625521,199.6793238093017,209.4604159026492,197.3621529870706,195.50195857603958,196.69866648239037,183.4474284370348,178.78895248309362,175.87226185476987
416,2008-10-15 14:21:57+00:00,,217.75290689929773,205.46389775235292,194.10122469408347,188.1397597981053,187.48359187584822,188.79446190267234,192.1101250640814,184.12800104121936,187.18917054008884,,,,,,,,,,,,,,
417,2008-10-22 14:28:15+00:00,196.2834675946442,,,,,184.3718740227063,191.62773057964705,192.1077623433563,184.31924170451063,179.82646478371757,183.61089090637375,191.66038495636388,193.75102929620297,187.4320345974029,189.39219464117275,184.50991210004054,193.52133879625,,,,178.7090466242838,184.4057192310747,171.79209446082032,171.65296407924993
418,2008-10-23 14:17:05+00:00,202.03572235181704,207.17236840074375,191.10423600400333,185.38373525031452,176.33482955281445,179.70447761917836,180.7363037474631,184.67455482709153,181.2359567850589,173.20205502795457,173.93270720676614,176.43053498795382,189.70162562981554,187.05161895785844,189.52181633687584,192.14280549508507,193.86386245406558,198.17022166540312,193.40130473077758,186.5754509013854,190.4174921284399,176.02084060570527,177.03909510018406,176.8622684010501
419,2008-11-15 14:22:43+00:00,203.6610086166337,211.9520794782855,188.50755047754703,148.71078698279837,166.56239678776242,179.835134142385,182.03565402163278,187.6997600091728,175.51677264115258,158.868729810126,175.4591726347517,190.9106990269189,183.4156192639084,191.4581215806309,181.53042048819088,182.87221019346802,177.22365512657257,184.47728634133287,185.14886267733604,184.61350331554286,190.62817945429387,186.90256218741575,180.14272037991026,177.27071473614
420,2008-11-16 14:22:50+00:00,,,,,,191.70443203890676,202.80704947255524,202.4984117875601,186.037849403114,171.32204744368315,168.74492037837626,194.00622118354863,184.42148953847257,193.40930521449374,172.97606283338231,,,,,,,,193.5348115432789,183.73380892365748
421,2008-11-23 14:28:43+00:00,202.83423669946305,208.20696986844027,194.8339205171212,152.1488219859706,,,,,,167.30507711029153,172.96225498318347,183.3344644609713,180.23385968581792,192.75999018159607,182.5681917078297,197.7038916224648,188.56845381119228,202.63735443737644,202.04273545710393,190.04492632437479,203.11648859852028,189.46101482804318,183.47902441131436,181.12790667100214
422,2008-11-24 14:17:15+00:00,189.5354339317116,198.90887790160392,174.7767421840169,153.68706059214622,162.8156784703422,173.48720814720215,178.07786007404172,180.59066144913737,166.71590240240064,154.54687514163072,156.68653042698688,167.3060342015687,172.07100413125795,183.89700908816826,174.17066651371084,175.22811289846607,183.11075441836343,190.5849166888121,188.46647064614507,184.3188014830511,195.71395266301124,186.6099625896708,186.9572100451541,178.7683861811558
423,2008-12-09 14:28:53+00:00,199.04283743491607,223.23184154089319,204.03146967508602,180.78732963172328,206.95060243234755,196.13760037315777,200.50094521181467,193.40614323036823,,,,,,197.30209450292986,188.00085849956542,199.21313594877518,202.4569106307898,208.46920379500656,203.22055356938597,194.7646651115615,199.62320531240422,195.29800047191011,203.17104676158021,190.84630486817764
424,2008-12-18 14:23:11+00:00,230.30804266854764,236.7278995788774,225.8055396009608,198.0461833702723,211.7845223402341,210.66349158220595,216.1342615746406,211.3204185389556,204.62528311258868,,,,,,,,214.58884210678136,216.53495708136472,204.75280710894833,202.94840909238593,195.5427413849152,185.14970856444296,,
425,2009-01-19 14:23:23+00:00,,,,,,181.61434504215177,196.3856246657559,177.01833617284925,194.42395273463174,186.35602918221295,172.31352764155,193.90807318848613,193.0978982834391,,,,,,,,,,,186.15137176033787
426,2009-01-26 14:29:12+00:00,209.03668512712417,198.36572444416626,199.85552139190233,194.22380393215892,,,,,186.56832714936175,183.6053757936879,166.01537671427596,186.30821928519282,177.78670385924457,180.15865275622758,181.759866968403,196.5338417738925,202.63815478516628,202.2281658548786,189.95588307740292,187.28417835714853,190.4408776479374,184.24191764720373,183.06362165961113,187.88349920332084
427,2009-02-03 14:25:02+00:00,218.76305902549115,202.77077160063445,208.0497434715714,198.56898237030876,187.91330037443254,183.86095658216794,196.90026529449483,190.93776724949333,197.2826416652985,197.1491896396858,183.67951964232788,198.48994494068054,189.1249444245388,201.62750329587433,187.04828899603515,207.46928324148485,206.15559265877255,208.6831696089326,203.89611539884586,197.9598849699161,199.4314315162805,195.93288591019314,203.37983196730485,185.4819656119662
428,2009-02-04 14:23:04+00:00,209.48959559806195,,,,,,,194.76166905292968,201.859563224442,201.36841247662886,184.38386562180668,202.6946373230182,188.87615502015657,193.8465791492649,183.95523656718476,201.3085519708814,203.73313474795526,204.30696791364014,185.67618147260154,185.36395977259176,207.57545948248537,198.78202454109243,209.59454804262512,203.58189734176682
429,2009-02-11 14:29:19+00:00,210.11949751419343,206.918486846393,202.52714650252256,191.89338965856615,190.4505872331346,175.99429167817257,182.34818080697227,183.6834014056093,186.76698966099468,,,,,189.3514210682673,178.29694212233426,202.52262784332083,197.25703609510435,204.78294537204224,197.91131822942953,191.65851539129767,194.0173044530082,192.66796885064608,198.05423965489106,
430,2009-02-12 14:19:28+00:00,192.34417627680116,196.72237539445283,195.77220443170776,185.52052983316867,188.4717730301488,179.0796586419262,175.10247227339514,180.19494077894853,183.37432738641465,177.2839722424655,173.03649099470147,185.10575437890844,182.60427955872598,173.05351186693062,176.94450292547486,186.302615280432,186.3025848876429,194.45476434989655,185.34236135630505,183.19599555451532,189.40851085254448,183.4230293912196,185.0186519727112,180.68184181514053
431,2009-02-20 14:23:38+00:00,198.2977298321508,204.77167496093904,188.63288563892914,177.9893849431095,181.57263423580545,177.27472697362077,171.44681441307316,,,,,,,,179.4149280691636,198.2669108774119,191.3054995774843,203.96989595283387,194.09824548407525,189.06069398379105,190.63499053486933,185.5260787667999,182.0909187190874,
432,2009-03-07 14:25:49+00:00,204.78307139901978,194.4779234388331,195.8324195766088,179.27595191285263,182.56105053274413,175.21876679538082,175.62379324994654,184.82918693441536,181.280706651295,173.33973985670082,167.94726521810702,185.06048105839992,192.15107707866628,186.76587801661515,177.5015243763267,197.5954024850903,194.64730902488452,205.81282001002077,193.00306930228328,190.20359747462516,190.9005709065794,182.7619176487829,187.59865857570483,181.956583807223
433,2009-03-15 14:29:36+00:00,203.211472530411,196.95494856881223,185.73075897530435,,,,,175.08864060956557,183.535203692594,181.88858481453013,164.80420550059344,194.1124903662337,183.9800457208729,188.3279490896085,186.7813918538998,186.57035002706402,201.37183139752887,203.23041177253373,198.48845911966131,192.45868693337954,192.65129805640132,182.67870672200593,183.51865348468112,182.31660579514698
434,2009-03-16 14:19:51+00:00,204.13906794704812,198.17661625233256,193.70418364671883,169.27476338686026,180.64813540125704,172.39065287538222,187.73805463369078,159.7118981022431,167.15968392108,177.87625332731014,154.17195960521528,181.3873250211149,171.6639981852956,174.69970121032821,181.11132077156944,182.38067590926414,189.47183371174773,192.55088446340707,187.02906117740767,183.61272301158382,187.95452368446203,182.41692129376136,183.37292427756572,185.55668770855962
435,2009-03-31 14:29:43+00:00,200.711365716704,196.2342548891217,183.94921015615046,170.1910580311661,,,,,173.23928812558125,166.31276979000563,162.19154781737552,175.96380952146183,175.58130635973453,176.0752653871586,189.30364812898648,182.8467597340107,184.28990207829656,197.86507190065882,194.45776398884084,190.0771862800124,197.7385555703698,186.71365112657907,184.99548460906226,188.12166838162238
436,2009-04-01 14:20:12+00:00,187.53506818312874,185.39007448037515,174.14944596620305,160.78532943193366,156.23379318638533,172.42008907294826,190.707720906885,184.35826327053192,174.88817870706615,168.31114692457353,159.29528016510844,179.3412172272626,175.8204254091417,167.53046535022506,185.25979020806042,175.0395791087914,175.10600741282724,189.02374099449153,191.85324033375923,190.8909026801363,188.43840534158753,189.76731148946348,191.71512703683308,195.13666471369697
437,2009-04-25 14:24:03+00:00,,,,,,,187.02922525714666,170.72880233329235,174.1051668510013,171.95229887753004,168.20371089373782,177.65107673412098,169.5489720879986,171.03167541142705,173.35259832091077,,,,,,,,191.84266621456027,187.4773184586161
438,2009-05-19 14:21:06+00:00,188.77349998237267,186.69910911865526,178.34995443590242,169.0889377661186,155.71138983563503,167.67625321767855,177.52873898403197,174.41890896622826,154.5674772095396,157.55009368402477,160.34135549792467,162.7797343346626,174.02356393640414,175.92026374891512,175.4741879514465,168.31551644696728,182.1407245925217,188.54591717262846,193.8882118293651,189.73351511156886,199.32095666114637,185.1822610244352,178.58040519754616,187.9983126676023
439,2009-06-04 14:21:22+00:00,197.96597470012483,198.0618033997935,183.8829071710636,181.1288645651807,170.95644822784502,179.89610403912144,185.47913971975342,183.48773535201352,177.04580428316015,175.13600548684903,168.84903589364356,175.86224717971433,182.11874227059897,183.9583595067122,190.6827781976956,182.63680543635925,189.0734808771699,196.96737463373648,191.17207436524936,190.35978498887323,198.64299391440483,191.92962468129048,182.2597315944269,193.70116633104828
440,2009-07-30 14:23:31+00:00,225.36889551685525,220.64889413015766,200.0595051101972,184.88475120155675,184.3754699728608,,,,,,,170.44574502543148,184.23473056033984,181.06752860874593,167.72701046153003,192.0973619852972,194.3471492657844,201.95128654890593,202.30231021493358,191.94861871079206,202.66323784625877,187.05291807738286,,190.1278318307194
441,2009-08-07 14:22:28+00:00,202.87492945572157,208.17593944673405,185.25074108264732,178.9197156285286,180.5500692570809,171.8505542091119,174.33537898034493,176.21738558114723,173.76707394713657,164.43100983310958,166.89900381693548,174.18725997197532,172.99879734463707,176.12329046275477,169.84196695430168,175.8346071786263,186.89552451517267,197.69737094304475,194.2959561973077,189.22245680930172,196.69623237768099,188.6583398589443,178.50158099269723,183.41028127520417
442,2009-09-07 14:29:37+00:00,208.20507790765768,225.40741875182488,199.83975202948565,190.7259625121556,195.6695772049969,186.70436532884773,,,,,,185.17119531187546,172.51514623247576,184.8562103589354,191.44419996754215,191.36437188447587,192.7755669559381,205.26092055333683,211.02179651505253,198.99974390417142,210.3937736119934,194.5837480743816,203.7370544150301,191.94677154355884
443,2009-09-23 14:29:35+00:00,,,196.66572473151604,176.65254307286443,167.26173006269906,,187.5563389797209,183.31444975537536,177.03733019360877,166.37008856456237,168.19593747363902,171.12415722381084,169.14823732007386,,,,,,,,,,,
444,2009-10-18 14:23:28+00:00,,,,182.59839781330004,171.28077261019482,170.9938482459275,177.62407815325764,178.48466825437097,177.01713161123132,147.97287105037577,165.00124585603083,183.86130382105804,,,,,,,,,,,,
445,2009-10-25 14:29:46+00:00,,,,,180.90750467976434,167.31149064674594,188.18469832750594,165.78289938869955,184.34819019453633,155.88238145962845,180.25768514200453,176.8738013987431,175.2213252120056,179.89673082894257,182.77209215467832,166.48232197378172,,,,,,175.65830297771862,187.37274643425025,186.3331694643872
446,2009-11-03 14:24:07+00:00,,,,,,,,,183.7453184744869,162.28977536787744,177.07800681398908,181.1738872705937,177.1586694179207,178.24345165085555,182.7932869304533,177.79797679407653,184.5680472820842,185.75918296583654,188.5234397463624,190.52916709663268,194.9600612250243,192.2224591748676,195.61402445322426,198.0681729748172
447,2009-11-10 14:30:00+00:00,198.13202215609,205.54837485859943,196.19415030137426,175.73757413192038,,,,,178.4005860370759,160.771125328655,176.4853181147807,178.11550264062686,182.14927327400807,182.5504391021673,175.9785479383064,179.50494191916425,178.56326315471398,187.77023421071448,176.9958107020471,182.11198774525954,181.65594536629607,180.3155714318044,180.89951721652838,177.26167481654204
448,2009-11-11 14:23:36+00:00,195.14610129909087,193.2098892275117,183.2751193275517,176.69871904888853,168.1150021466608,174.29756459876646,166.8405406719829,172.46045227427587,169.2522495058622,161.88346104241688,157.80172677227498,170.68305905435838,177.73167072533718,183.46379328008098,170.07676821922894,173.30445108889492,176.11152207484523,188.42499161519524,176.5135617431961,179.26056832127355,185.13551183643952,185.8816761054698,185.38617812454228,186.9673397093752
449,2009-11-19 14:23:56+00:00,,,,,169.7816676562684,177.27313830395846,181.30312909220635,179.1921702908135,185.92905352522638,173.7372977530029,173.84644217208404,183.33922059602463,190.84629441494246,,,,,,,,,,,201.0407748290032
450,2009-11-27 14:23:43+00:00,205.61975434579455,197.48961154675098,189.76820059436082,186.0175802905251,172.14547005037937,166.3750820185319,172.2270529951566,170.97695525764797,170.06919996966508,169.87489737720742,158.54159101717585,174.03145374337103,177.01530953403045,183.42082169383602,179.39715500908287,178.7310463762223,190.49911864448512,186.65143284042486,185.73870874187577,181.8104973091846,183.95086156196518,175.5982964393132,185.83664553678298,191.4962533478746
451,2009-12-13 14:23:52+00:00,198.1480468988176,,,,,,157.85707967945626,176.31967744603608,,,,,,,,168.4225330246539,192.3044730145079,194.01949886823837,182.14228929390333,182.96568596850676,185.72204545667117,,,
452,2009-12-21 14:24:47+00:00,,205.0184506320264,193.9509840370783,188.4855626449053,178.47207351283865,177.02333589503564,165.51320020397043,182.64174165968728,174.9501279050666,,,,,,,,,,188.4339120004739,187.44293401099816,,,,
453,2009-12-28 14:30:41+00:00,199.01656638820927,187.90305716568642,185.23695904918833,180.74580861777295,181.25569147285398,179.74552213501005,172.91517310179617,171.1928967615448,179.66957077952677,178.55175399850796,,,,,182.93579518280356,177.53560907600527,194.37411190363468,189.4719773319492,191.12663628873383,188.0898958122324,190.38751696907318,186.10132917616056,183.98928852964616,
454,2010-01-06 14:24:39+00:00,194.5833791467445,,,,,,,173.28601830204764,178.58939415381337,181.00478979577866,177.6244906711269,185.45692142385465,185.62758508207074,178.45143599224394,176.83150934988254,174.4793324173729,190.39181268045573,184.20780493564865,191.6586875281624,184.23533325351062,189.59537778853428,182.90323970680723,189.6594136215867,185.46924228985486
455,2010-01-13 14:30:56+00:00,,,,,,174.18976415319847,177.47590443686323,167.55045999729867,166.86914069606587,175.2599583320243,168.7532687782475,180.1790760243787,183.41945175074324,181.1452813130312,176.8439353546052,165.63792810490762,,,,,,165.66443352657058,182.62540076174773,180.59102724760967
456,2010-01-21 14:30:16+00:00,195.8432682369481,190.38310796174608,179.9682052755108,174.75726747982145,166.21494668869664,177.60215045849512,169.4218561967046,180.97646570949985,168.29394674288392,174.0102194149835,164.64010853585205,177.90803944137923,180.8722616466573,178.89748235975992,176.25276811657596,176.45048650639296,181.54130234496802,196.92857857531226,194.52090996858195,185.5978577997718,185.8024794981798,179.7192980797823,179.0965928505188,174.56447000603123
457,2010-01-30 14:24:31+00:00,183.95440158772595,196.57104059792982,180.26446772977303,174.3813604651191,173.2721539030815,175.29820270264923,172.69399375224887,179.65607620532504,166.56714719210893,160.87319771918607,164.42767204290382,183.73824042436317,176.77398122524568,174.67182139544647,179.53940057784754,166.35663403096257,169.65836577982972,165.51766218424973,171.72525430362444,160.1600052462046,181.4353504489699,176.8432135536526,184.70893616511924,184.20786841015533
458,2010-02-06 14:30:20+00:00,198.69049398106716,192.15491937799513,185.39566597192976,175.39613518705377,180.90677716060304,182.52892442717888,180.86554592563118,201.00654662470524,167.69243865912046,171.96018799939503,177.15832080409035,197.21076041320717,185.33547536907685,190.6584572182461,189.90021749779788,181.5894330324539,190.69652881859474,190.4692758790887,190.95338320194023,185.12348247335277,186.00143271284225,186.92043466633686,188.11576056436272,185.07252051030997
459,2010-02-14 14:31:21+00:00,209.68004757411305,198.5965633123567,188.19984988010515,182.971840935412,189.12879486221235,184.53258649403708,185.215015778821,195.41944810401702,175.9847147702644,173.50092805588105,,,,,,187.02008737517158,183.88592404013204,190.66511992911182,186.02112513408778,180.95274317038152,190.2784004146019,176.82897633914922,178.9566679148741,
460,2010-02-15 14:24:11+00:00,193.14893273685283,185.8677783689603,176.25489618285224,168.62466119207335,167.3539060322292,166.5168563524897,169.37473386503532,182.4752186683383,161.91450920880925,161.56014113809994,164.17381961763863,182.7584402990053,171.81592322494197,175.76313416073663,175.40716462971724,176.8848916106088,172.58990463121125,184.17440750314117,183.26485771686671,175.87403319197065,185.05320607869922,175.7141956092646,184.00446347692534,178.3220912393639
461,2010-02-23 14:25:39+00:00,212.36668559343968,206.1765979071276,189.67632168739317,184.98916086007105,190.05196399639323,182.93558225498776,185.7651217871643,199.6501496916202,,,,,,,,192.24818144833455,198.67206142977795,197.20308732010233,189.73628820310122,185.1714912012128,188.09701701374996,177.22691179788677,,
462,2010-03-18 14:31:36+00:00,224.3864300156364,221.77377855471894,,,,,213.68840132461918,214.5987063333921,,201.96944550331398,199.63258028321607,217.9683083891901,216.6865458045745,217.46089927656806,212.8175079852619,208.98236424661488,213.52799850413655,223.664923334204,211.92060083937028,209.5404354367151,205.2005822203925,201.6029103176535,199.7601726132533,193.0522722513555
463,2010-03-19 14:24:13+00:00,211.35551476356233,205.3477929719565,194.83246776853215,191.63775248446203,199.71445746125514,187.7571734636861,205.6385153980107,203.26536032386352,194.69987043121668,188.13399395967187,187.84528026797375,197.94306295593825,196.8618452291193,195.64594982056764,190.76753368184933,193.7803561045044,200.03558975829486,204.67042962186574,200.90203682632693,197.90568213511438,197.43240467899264,195.8833556389695,198.91441274469238,197.68113416823616
464,2010-04-03 14:31:39+00:00,203.32846488102103,207.80236649258163,194.8943493237036,193.2749869173254,189.33219008634032,,,,,184.79142345111606,185.78317584731172,192.29213742275326,193.52157783562217,197.2318360751705,195.02252591990603,191.12862205202887,200.369772300945,204.25717793623838,200.9698137855636,191.15390731110446,189.82099475338757,178.8237210902392,181.9144680492287,179.86980353833528
465,2010-04-19 14:31:40+00:00,205.937842614632,,,,,193.07872681487524,194.5394033443251,200.2565625160965,194.432624210813,187.3846416785412,189.53867561913006,196.36483934803212,200.78975291416387,208.610333601857,202.31029765480557,190.2026259259851,185.75018803899223,,,,,,174.02199410086237,174.15387444791264
466,2010-05-30 14:25:48+00:00,224.60622713446088,,,,,,,210.1163178820152,210.5610280568299,200.92171444500292,189.8262833355327,203.14325551046255,208.23106771106316,194.82955091678213,195.3716433988535,193.3615724916253,195.5340555762252,207.33422500052814,,,186.54710910725902,173.5871941819964,161.9463098561565,160.27477188675294
467,2010-06-06 14:31:35+00:00,,,,,,,180.8728917337481,179.89793276320404,153.87082023683365,172.39842289967788,174.07456928708385,,189.7488295219339,174.97379180531027,154.45557333228007,163.37382114256147,188.87737108092384,198.16568410515436,173.91602871698552,171.8827592893577,,,,
468,2010-06-22 14:31:37+00:00,205.5695418708817,206.5213489258832,201.68795462859674,199.92500617453084,202.91950657876166,190.855736817784,192.79900618388217,195.29529794849304,,,,,193.21492978523608,192.54608745537013,193.44014773533206,192.12643055638642,201.74892973915027,203.40032277394397,207.09496092630104,201.80252109481836,,,177.76683968505785,183.2160043760432
469,2010-07-08 14:31:39+00:00,,,171.219651103227,164.6915491680829,165.05956822852855,163.51103388171447,178.77699165309585,186.9650246733782,170.6506871096919,165.60192120954096,161.91274716476676,178.03048156891816,178.3954642338554,,,,,,,,,,,
470,2010-07-17 14:25:53+00:00,190.43459318367263,190.07154915040238,198.70242361603655,,,,,,,165.7095159926852,169.65080609023755,191.58155129019335,185.26993360492307,166.28553677289136,174.62869497666568,179.6643906491045,191.34463441261389,187.68988002413155,202.11487839418,194.35885060288456,198.08114395212274,192.1624953575498,182.78179243222343,181.67910987861993
471,2010-08-02 14:25:29+00:00,195.64601702821713,192.5807673025419,193.78459948943635,166.506101527833,180.80509274328708,183.1390065951468,180.996545005584,,,,,,,,,185.83437716778994,195.7331890311552,192.06665330747902,205.92025754887405,198.91664521306245,209.6999678033557,197.46547114041496,,
472,2010-08-18 14:25:30+00:00,,194.62788682795096,182.05257034797367,173.31247906861483,172.4332313577259,168.84002698014058,173.48694008929075,175.78254433828948,173.66882415615652,160.44896898790694,,,,,,,,,,,,,,
473,2010-08-26 14:23:57+00:00,185.67662805110965,191.0976186303861,173.9864304791684,163.45726298445,179.77849072175172,175.99857515040998,177.52342820375728,181.4240523673816,177.62794478905894,166.95648536824532,170.87479993169836,172.9105782190912,175.83364326223918,177.13563707093408,180.0688715858766,181.70548830541242,189.18714520534976,197.69521834870199,197.61540586338927,199.37021651936507,204.05397138017253,199.4896638256357,183.56085638027665,178.59753802085274
474,2010-09-02 14:29:42+00:00,170.9664428247527,177.21873441307537,156.72789809942077,148.58286180461505,163.5056536994881,164.08745962432164,168.06625566659406,174.55635344763908,190.25908175389068,178.36170929841526,172.4115921613773,,173.23377576786794,180.16552150469664,178.6612527328747,172.22615157493675,187.98367338280698,195.24791263545228,202.7113299176247,205.38753548772283,210.52533848198914,207.72509200787164,199.6014820085196,174.52265790347445
475,2010-09-03 14:25:57+00:00,,,,,,,169.50737282354305,176.53925318685089,200.29761786255736,192.03554759712046,180.1230779319451,170.20970256028272,178.66581145393206,186.8524862565982,195.21792988262555,182.5345786009579,,,,,,201.54436308991222,204.97306064242036,195.49518136962786
476,2010-09-26 14:31:43+00:00,214.5450644723166,215.97277952710513,196.778701056346,,,,,179.05300351910253,200.83612472423331,169.23749889837276,183.4911929886971,185.913000253354,200.98917460071937,201.39724421349322,190.35176100698897,193.57065210761195,204.6763145804584,210.18382801562197,204.17556813531203,210.30577204383675,216.1737465586763,203.7112741850368,211.91195159009752,194.25563688868039
477,2010-10-29 14:23:05+00:00,187.52120235938295,182.32182059031044,179.93933995319588,177.28215054658105,165.58623117438373,173.28467749206453,191.16140026266427,184.30757124256775,172.8285452531618,154.174198925772,167.19053903106104,173.20641574135473,166.6856460551707,170.78728447282325,182.49252891899155,174.0991629842294,173.61458381813176,190.84869789606793,194.73037072181785,194.17292331185848,199.15743547848896,192.11020398596702,201.36659853707658,188.93908684575905
478,2010-11-06 14:26:16+00:00,,192.41403935848388,184.06624348025707,177.91894818353978,169.6957291739124,174.12367943001973,183.69919934363298,180.62101068328386,168.62098621954078,,,,,,,,,190.05667398901934,198.54861748553384,195.54316091181605,,,,
479,2010-11-21 14:29:15+00:00,,,,,,,,,180.8590073533665,147.2806620772485,158.88329288364517,186.8921580283316,196.28045490036905,186.02217341414217,155.83117177214325,176.05030214593245,184.83795490563136,197.51505501955327,187.06764658265445,191.3987844070318,193.83045036629375,192.62316933668566,193.89490686626274,181.42493708948922
480,2010-12-15 14:32:28+00:00,,,,,,176.2104226253034,182.4168877103307,182.96339690051755,191.84996219037563,176.17894920565845,,,,,181.60772160903886,176.14636938038151,186.44807793363367,194.48902897000545,190.79349606299147,,199.81695910685002,192.7180626388158,,
481,2010-12-24 14:26:22+00:00,,,,,,,186.82267649430088,189.52509137344575,197.54745066022082,192.8008837624679,160.49648085161098,177.22339250772765,189.43162173750068,193.02926080159924,188.7669352342,,,,,,,,196.75157369068225,193.4468541361988
482,2011-01-16 14:32:45+00:00,207.6085834129173,204.9078220807757,183.11850187137787,195.30414840319148,179.8546247558101,,,,,183.5102823460699,175.518262191986,188.3522592524034,193.28621186086986,193.81558675878424,197.7113698323304,186.02449574392267,200.83171006795106,209.20402714250332,194.3724096694927,200.57690701396493,205.58034182045776,198.03102695562788,199.29002653616942,187.30335831704724
483,2011-02-01 14:32:50+00:00,,191.99585401124585,178.2892928813299,170.2795653031776,161.26672389778355,179.1952190770169,192.75136088825928,195.8365812651211,184.38494548940938,166.72916021326498,164.03350923541123,,,,,,,182.87034046635137,190.0600788520091,192.01136425701162,193.03940222032435,,,
484,2011-02-02 14:23:38+00:00,196.8099265157378,204.5149413647453,185.6748186749615,178.2303607635016,176.4341287341533,181.88657802123228,187.6926810077908,190.96232155558198,182.1478247414049,164.21986192291237,169.56776644297867,179.40737398289636,172.85542412635408,177.75062043831716,176.23438221069588,175.67439886522416,184.3357332968043,193.18661141506212,204.14047313542363,194.5535148410295,202.6864689219084,192.4009663198896,190.698868833821,196.4553792015666
485,2011-02-17 14:32:54+00:00,,205.7125547269872,197.8829787637976,171.16333979130408,181.85251799380794,186.74955371333445,194.68296997983208,200.99935664461762,193.86739434801925,178.00134824164945,185.9754808935492,,,,,,,199.21461210842892,200.31962588520375,205.04039550984265,202.6414868165275,,,
486,2011-02-25 14:29:25+00:00,194.28048266972104,198.94216190571876,194.32537892679437,179.95921488243255,175.44213980650295,184.24520206140036,189.05802059821897,185.4696744513025,185.40349421451216,173.18475272820075,177.2947086173325,182.45564448298586,184.02964746022076,175.11809861564805,186.1519459030646,177.2088640920462,186.66598797500032,200.19102431910196,196.58283070751247,197.54698500089418,201.6382862086624,189.79012938432103,185.4683285141869,184.2070746751737
487,2011-02-26 14:26:47+00:00,190.2530074285751,186.1608216665914,187.5936444644018,164.71478351003736,,,,,,,,187.96445252356793,193.0388987634292,182.10228531448564,192.65590918951915,179.44170546698675,196.5584806257937,205.2307798196752,176.2119009224859,173.1876119150548,,184.6834984563452,,
488,2011-03-13 14:29:21+00:00,195.0297330485698,192.29173619335023,188.63567409249958,180.9129825454214,168.62759427761776,186.2022734786056,195.15372767811232,198.7910235040968,195.89803136710313,184.70066843000322,178.29543006217384,187.935141166002,191.91283749123232,174.97652619976435,185.59879631232607,184.19413090383722,182.15140240362987,204.14059262268577,196.68543572283698,189.83845190740334,199.3966061168425,188.39563176250863,188.50782296373058,183.9211563212485
489,2011-04-15 14:27:16+00:00,203.57453680309808,,,,,,,193.28520304219902,190.72593665540396,184.96383530594184,183.3855183320543,192.9026143032944,191.31541696784655,180.78089882046453,180.17028374264865,199.9766811470381,194.29457915103848,,,,,186.0130297007944,187.49640684386634,186.06586275894048
490,2011-05-08 14:33:03+00:00,,203.24815318619713,192.62626842276384,191.0467277430476,186.84651579086457,174.43030193421654,191.60487649208142,196.50327597814825,191.520816267104,180.30067750657238,187.07390868935877,,,,,,,210.98609573163736,204.4681656364752,195.43596028955673,203.3507483464817,,,
491,2011-05-24 14:33:02+00:00,,,,193.86681768786204,193.61676142608314,191.10210482779803,206.62754420838968,200.840854250012,200.56754652780597,199.3950280191778,200.38796809958262,203.7498031822372,194.18256847740176,186.0550608011984,198.42036441394268,,,,,,,,,187.5213482845316
492,2011-06-02 14:26:52+00:00,197.98963022615882,,,,,,,195.58970905648073,189.2736039390713,174.0761362831847,181.80977380220244,190.74665798565002,192.77183262697636,193.27172211083712,193.69361956170826,193.4685144429418,201.03004377613337,222.3517516472263,214.92175151981678,211.48442319859004,208.64941620051476,200.22656837450452,188.57369903536463,192.0770113418449
493,2011-06-09 14:33:03+00:00,185.68354934023594,192.2091732903177,178.38854984310984,170.18793292718289,165.56903463696676,,182.29296264199064,185.6993469664118,176.24306777185748,,,,,174.63538178480542,174.96781656834855,175.7155225019782,186.39775434476218,198.8614693218312,198.75447664523392,191.8287380016239,194.42874213221097,187.01876106635933,164.04750721301372,168.6412622236523
