,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
483,2011-02-01 14:32:50+00:00,,188.6307156331738,174.92415450325785,167.3631120421818,158.14195254671662,176.07044772594998,190.01718595607574,193.4062035476246,181.65077055722583,163.99498528108143,160.9087378843443,,,,,,,179.95388720535556,187.1436255910133,189.4380231443683,190.12294895932854,,,
484,2011-02-02 14:23:38+00:00,192.9858527051354,199.80838898246543,180.96826629268162,174.15134869885904,172.06375866489338,177.51620795197238,183.8686071971884,187.5631448350465,178.32375093080248,160.39578811230996,165.19739637371876,175.3283619182538,168.1488717440742,173.6716083736746,172.15537014605331,172.27522214468868,180.5116594862019,189.10759935041955,200.06146107078106,190.95438654869784,198.60745685726584,188.03059625062969,185.13657965476295,191.7488268192867
485,2011-02-17 14:32:54+00:00,,201.00518911819927,193.17561315500967,167.08362293035455,177.4813927856477,182.3784285051742,190.85823542269188,197.59959259382634,190.04265979087904,174.17661368450925,181.60435568538895,,,,,,,195.1348952474794,196.23990902425422,201.44064533841657,198.56176995557797,,,
486,2011-02-25 14:29:25+00:00,197.97818162146052,203.49317600016735,198.87639302124296,183.90342709762132,179.66808146563378,188.4711437205312,192.75571954995846,188.7565179639598,189.10119316625165,176.88245167994023,181.52065027646333,186.39985669817463,188.58066155466935,179.06231083083682,190.09615811825336,180.4957076047035,190.3636869267398,204.13523653429073,200.52704292270124,201.02717224959017,205.58249842385118,194.01607104345186,190.84679971671704,188.75808876962228
487,2011-02-26 14:26:47+00:00,193.5922260469522,190.27062919690167,191.70345199471205,168.27661670297294,,,,,,,,191.5262857165035,197.14870629373945,185.66411850742122,196.21774238245473,182.40989979443304,199.89769924417078,208.7926130126108,179.7737341154215,176.33040590882146,,188.49974830591904,,
488,2011-03-13 14:29:21+00:00,197.1933278345665,194.9546220838077,191.29855998295704,183.22081698381785,171.10027403304255,188.6749532340304,197.31732246410903,200.7142188694272,198.06162615309984,186.86426321599993,180.76810981759863,190.24297560439848,194.57572338168978,177.28436063816082,187.90663075072254,186.11732626916762,184.31499718962658,206.44842706108224,198.99327016123345,191.8747764118708,201.70444055523896,190.86831151793342,191.65486992518032,186.58404221170596
489,2011-04-15 14:27:16+00:00,201.69684006205972,,,,,,,191.61613927238713,188.8482399143656,183.08613856490348,181.239579199439,190.89973777952014,189.00440559426085,178.77802229669027,178.1674072188744,198.30761737722622,192.4168824100001,,,,,183.8670905681791,184.76521158417415,183.75485138535478
490,2011-05-08 14:33:03+00:00,,200.4357311271683,189.81384636373502,188.60929529188928,184.23498102176637,171.81876716511835,189.3197835691205,194.47208226884965,189.23572334414308,178.01558458361146,184.46237392026057,,,,,,,208.54866328047905,202.03073318531688,193.2852845973582,200.9133158953234,,,
491,2011-05-24 14:33:02+00:00,,,,196.0676917158439,195.974840741778,193.46018414349288,208.69086360962268,202.67491593999688,202.63086592903898,201.4583474204108,202.74604741527747,205.95067721021906,196.72203850968853,188.25593482918026,200.62123844192453,,,,,,,,,190.06081831681837
492,2011-06-02 14:26:52+00:00,189.04385887975633,,,,,,,187.63791230412295,180.3278325926688,165.1303649367822,171.5860351205996,181.2045018828207,181.76165250832713,183.7295660080078,184.15146345887894,185.51671769058402,192.08427242973087,212.80959554439698,205.37959541698746,203.06487369609357,199.10726009768544,190.00282969290168,175.5616679860519,181.06683122319566
493,2011-06-09 14:33:03+00:00,188.82402294229772,196.07437156977835,182.2537481225705,173.53777143604879,169.15814732503736,,185.43343624405242,188.49087905713338,179.38354137391926,,,,,177.98522029367132,178.31765507721445,178.50705459269977,189.53822794682395,202.2113078306971,202.10431515409982,194.78447786238792,197.77858064107687,190.60787375442993,168.61546881601265,172.50646050311295
494,2011-06-25 14:32:59+00:00,,180.16981090962884,180.02074253839734,179.94990612199302,167.88858447049446,166.4016404543011,181.54506374042035,177.24895282473648,172.22214792670087,164.92984584740697,,,,,,177.74610134690366,184.5296445272502,211.9113372179982,206.4036049703687,199.61300480692805,,192.0428380147,,
495,2011-07-20 14:26:47+00:00,202.3171985966303,198.39956021893687,191.53676362442133,190.4025338909746,187.7477770770488,185.64663947136273,,,,,,,,183.74546525205864,197.19052330044093,196.49586620252126,201.0853144638579,218.99573809222167,206.7485744105749,207.50127375483515,213.59114341094502,202.86311477137153,203.23183524602237,
496,2011-08-13 14:22:07+00:00,173.88078850693643,182.9926438221537,170.31284933889816,163.2441346166638,161.80459506884674,162.73503068828256,167.3299265622973,169.0718474719868,157.01434864594103,145.03738767655716,151.4922921264211,159.4876585892482,158.1799690437465,161.0242887162351,159.84473374876856,168.7078982630211,180.47292423114618,200.21578372831635,201.98459951336685,197.17678621331189,196.95375670316548,182.9403640921052,168.4124521420731,177.37562500732622
497,2011-08-20 14:28:14+00:00,208.83780148581627,207.36001543764712,205.9250791497255,175.7914861175999,184.3544701891891,178.02694899581763,182.43021307933478,186.0715128990281,165.33524474072254,168.27979478027194,174.70175948171084,188.69137270901925,193.97953322038097,190.7168897410029,194.67139852495438,188.11236249980277,207.9056685917565,210.39159699452506,220.3882919997104,214.69652806149207,212.7538161353893,200.4874495854805,191.9762795457034,184.33785707238363
498,2011-08-21 14:26:40+00:00,,,,,187.46166744429127,185.23747306956295,182.54848861551937,185.570709389826,173.84951083292916,171.80514926255898,171.6648366122152,177.8075340802491,185.32384679876336,,,,,,,,,,,200.25082555018054
499,2011-08-29 14:21:59+00:00,,,,142.01279971061248,149.4582495739901,155.0545550057894,158.98126184029948,165.77572075638693,156.61857923386435,142.96304355965964,148.08041723612038,149.9925367546787,157.4758503399586,160.20694877869482,162.12509217336364,168.48769929885867,183.93111458478307,195.0250415811222,196.91095225701676,197.55537348549856,189.83178341308604,182.49754527593547,167.5975247417727,161.9214963861914
500,2011-09-05 14:28:05+00:00,212.3721071264962,222.52338165414216,215.89139762423372,180.21228997199194,198.14186070515933,194.36744415208358,191.0224394408787,195.39151705715,190.92000872453622,176.21530389865495,170.82432013017208,182.01400634763115,183.19719757109357,184.54933246603775,185.09373725461546,191.113577644835,213.04394704750666,222.2219501622372,220.5110441051659,218.79109292329255,217.87500486578472,205.98863791629321,193.05701030941202,191.31401931435698
501,2011-09-06 14:26:36+00:00,200.0319084570716,205.24034643534713,197.05871962892007,170.03148157960595,180.81777454964543,180.1376669509142,,,,,,,,,182.61574957568627,184.124757484704,201.6677124664833,212.32033951965508,211.32595742877865,218.43124887506048,217.45562336982456,207.53395675780115,197.40665557149651,
502,2011-09-22 14:26:32+00:00,198.55596269852364,207.18072028624516,195.81570247001457,,,,,,,177.06333786390408,180.84414056840745,190.39270518897004,190.248174589339,176.71487229007374,184.47148867594677,188.08075563668552,207.1177374841401,219.93292910231526,212.6033484764854,218.97413642996634,218.21763782791416,212.6998563866248,205.5902574055969,195.25065145536115
503,2011-10-07 14:27:32+00:00,203.17468557262606,204.24617867920128,197.041200118319,183.55133966313866,175.34523730656414,180.1912533060776,186.11190269746515,181.2835353686937,177.0575773412348,175.45806269390295,174.4550260085503,178.29148702019125,174.5566615983076,175.09210257033342,177.59546664812615,180.9078410569105,196.128346347143,205.27968526254176,200.40167515666644,195.6922152906626,190.95604351950217,179.79553204252863,182.53148543294017,178.75926311789297
504,2011-10-08 14:26:29+00:00,210.8596174189131,213.75688526845636,203.89532511957987,187.49255170045225,186.1655590837158,186.26010348831375,194.3847556957166,194.57150128381534,,,,,,,,200.41724081089484,203.89548515076245,212.90632368560887,209.1005023362597,206.3883281832401,211.60733785495694,194.91688213588824,,
505,2011-10-15 14:32:43+00:00,208.7929980947652,199.34359737050994,196.919351495891,192.96869400054015,188.89047905990438,192.0273460513559,194.07810757139185,200.95291855486448,187.4474712898712,,,,,180.54975913777002,185.52998642036712,182.73315386491583,200.36449414328732,208.1296632424083,205.95818486491436,206.4782381589861,215.2866333251353,195.37143940237303,186.72856244846332,189.04804497884473
506,2011-10-24 14:27:01+00:00,,,182.40715562291854,,,,,,,,160.62155654893866,177.1886127479542,177.8446184530838,161.37420357644342,171.70849628555118,169.17735209298405,181.5449508651322,185.4228706949221,182.33958379616897,189.80115944567564,199.76006965052983,190.01263380091515,185.1900800716638,184.67356782773544
507,2011-11-09 14:27:10+00:00,,,,182.26978349438113,158.34331879830745,163.5146652675284,177.17141013459445,182.22565814454555,186.08340732089076,149.8213432125214,167.2041252650071,179.2144478719872,,,,,,,,,,,,
508,2011-11-17 14:21:06+00:00,204.53332048024475,189.34670118911853,185.64550306375634,186.62967042427607,178.20906391648674,165.17175242585375,190.26573202028482,191.43342375136027,195.30685393804245,173.17176919197715,176.5742810981277,185.95130531237623,182.56083930087794,173.08169986389527,185.0459272486174,181.05638636974214,194.8637755368385,204.1583589615432,184.46672000297704,208.32367044590939,205.81000507813988,202.40696895685778,198.23014179741998,193.93423358653803
509,2011-11-25 14:26:57+00:00,202.66131033854862,188.38639422090046,190.39516805997664,177.82683692809383,175.76721296782824,158.13901281531946,181.90995855359614,183.91634353829176,,,,,,,,,190.18514289145196,196.26722967704146,190.22032919132693,189.6295993145019,205.65563027485734,,,
510,2011-12-11 14:27:03+00:00,,,,,,,179.9958199134967,190.7639075888315,179.35345169519536,174.85900739639067,173.3577625753333,171.7109936904976,171.74632382066847,177.5054772371726,183.60190643301556,,,,,,,,195.8293408537092,197.76096348439881
511,2012-01-12 14:27:18+00:00,,,,,,183.2697367434205,186.7870517009585,185.16509537300402,176.6716153593472,169.89808413166946,170.11064093347326,178.4018589679418,174.88900314930115,175.81596462081686,,,,,,,,,,198.23631943570467
512,2012-01-28 14:27:17+00:00,209.92993031044233,212.98043479946853,212.590989900972,214.10749587342002,209.83372140451922,206.94706104552367,208.29263549289175,,,,,,,203.78083163632772,210.5459187300935,206.03796862429698,210.27395490945747,213.7155491946222,209.9609691695752,210.6608483086692,212.9606212908841,201.8032368805989,216.0254538543971,
513,2012-02-04 14:33:32+00:00,219.2824812005402,216.20882767458974,205.09532265217763,202.52237221258864,,,,,187.50487769712964,190.21018491369676,192.00372399552498,190.20822079833886,198.50303486685158,200.44177396234062,205.91932074075294,196.1704813005506,201.9856579312667,209.19101943280828,205.0562397912882,194.00853553093353,199.59797114135964,190.59202645204556,190.28613248741928,184.0420882382581
514,2012-02-29 14:27:47+00:00,,,,,205.8083111520944,206.6473402823142,213.23202349413873,216.0770254521816,201.55182927166118,190.4369079383219,194.64015577870185,207.29191168707075,198.53879413055745,,,,,,,,,,,
515,2012-03-07 14:33:32+00:00,201.40702464256202,204.2233316553996,192.61000082566864,192.94398743384767,182.35270600093082,183.0859495414688,187.2627849114375,,,,,181.20475314807558,177.00000907605795,174.5870189540668,180.92952034542117,184.5095327106623,193.31163262752676,201.26968178979308,193.59008681027598,192.89428462369767,199.9558865657213,190.1431649233377,188.02996892086202,192.04162329507565
516,2012-03-23 14:33:35+00:00,,202.37680822060693,189.5985748243992,187.86843216665704,178.8034488609838,177.9383643679914,189.96864777636304,185.65002702415063,,,,,,,,,,,,,,,,
517,2012-04-17 14:27:44+00:00,202.97361643153044,194.63901778788323,166.31421992007125,173.25071215674683,164.1538004899138,,,,,,,,187.05279039339908,181.9501170878978,179.89558015929597,185.96204746144906,197.79445550443808,208.9275194290472,200.6555581945201,200.72613346187205,198.1288393343041,183.8996471374508,175.53716894225798,180.6016541634649
518,2012-04-24 14:33:44+00:00,221.28240401760172,195.64399110642245,195.86788951613448,199.63529494883494,,,,,,183.32300493287346,185.92654419462937,191.72712688909928,199.63176609960493,193.2233840345762,194.9618962994729,189.73935278531752,202.4787948515603,218.52377606767607,207.78668706387433,208.29393614998668,203.70590554097194,192.6809888270072,173.92215663663367,177.25047433925528
519,2012-05-03 14:28:11+00:00,182.14406494382985,186.4413461664572,,,,,,,182.72794772945042,169.14201681083858,165.888910295047,179.35885436646555,186.2247521691515,179.286560186312,178.72314228645047,182.177484190036,190.0625502361901,204.17316155939628,198.40542104483345,191.85062915126264,195.68940157448048,178.11504225339507,169.91467070658274,169.45641193485997
520,2012-05-10 14:34:07+00:00,,,,,186.70018560370767,186.59575368329763,199.68499448776788,202.27923987566078,197.15808677436428,187.04018682554047,182.81382000832303,198.1241876295603,194.22063226567008,193.8078812776768,193.43084856179533,,,,,,,,,188.57703375616762
521,2012-05-19 14:28:21+00:00,199.42776895941586,187.74392981720553,175.91637252090567,179.2961432648331,,,,,,,166.20675436273123,178.71099151583937,185.76436352467198,181.20142349171854,181.98928536965659,179.50111124519816,193.5237301627734,201.31217708007583,201.6342286206472,197.84433345955532,212.20261551283258,189.720078421408,171.19356000328503,180.5093752650501
522,2012-06-04 14:28:00+00:00,198.74055968776264,189.63645243658254,,,,,,,181.04434927749415,173.7080878631744,175.55029117295572,182.9766968722152,173.66303633172544,178.3395357283659,184.6230844862751,188.59733875202392,189.74754067405303,199.74807402760564,193.35257436081423,189.09015841143662,189.8455661482212,181.12229066328885,160.55171764313985,163.03275361411195
523,2012-07-13 14:34:13+00:00,,,,,168.31859413093082,172.23964111528167,178.62559377334514,183.24321034772572,178.7139158050088,174.65225320205815,,,,181.15899879625957,182.6217541906076,,,,,,,,159.2609280747405,161.20405497025928
524,2012-07-29 14:34:22+00:00,202.95111488821826,,,,,181.4569703823637,180.47863605520314,185.70971810010144,180.89005756015536,172.86788335788856,177.735028462329,187.65645124068905,189.00539559424885,189.34895619232134,180.3113873993011,185.45236325243752,187.9142574832969,195.04517406227308,190.06566583147054,188.88841236811805,188.70743106152247,179.9738940372691,164.04013912684016,170.4228568505262
525,2012-08-07 14:28:43+00:00,203.92940945113062,203.37267538020248,199.13133061318098,,,,,,,179.81007122262176,178.7224305689418,188.82376842048643,197.5300163017743,190.0185491273454,182.97920316917592,193.05497923054688,190.3081802211808,201.9500822054863,192.01279015751214,188.27477433755283,187.49944585691665,184.0292339905778,171.7768495610909,182.55423262709718
526,2012-08-23 14:28:53+00:00,,,,181.91340857013802,177.1601220710137,196.88784942749157,207.16333145719776,187.0922899594255,179.18023553060414,173.3184261777998,174.04500699574504,189.55459635658764,,,,,,,,,,,,
527,2012-09-08 14:28:39+00:00,208.6629190043564,208.22661552952508,189.7258468773211,175.17926130408665,186.73658274069794,180.2002111619689,188.57180456876648,188.8085576022154,187.68607887439373,,,,,,,,,213.2229132029354,206.9764717684504,203.5197576226736,208.45720979087028,,,
528,2012-09-24 14:28:48+00:00,199.2634429370268,206.67137450278955,192.13679005368664,,,,,,,178.574161152157,178.7946513195315,181.27393270767413,184.599330413365,175.83220995252242,184.93373853703724,183.34620321697315,199.1736595197857,207.95487975605346,207.213409323331,207.42215892014497,213.22024040926456,206.3323897991449,196.13352289349507,186.6357640551429
529,2012-11-02 14:35:17+00:00,217.87840681885382,218.20881725146015,210.65924678684348,,,,,189.24993688486052,196.67703889017776,179.94689749412552,179.37936655504586,186.67555560346685,189.36894890373674,196.13142271764846,192.30077908284346,192.01778313537815,198.5282924804004,202.3953662835439,196.4477294440034,191.51422773762278,200.40748760252097,185.98035140080088,,
530,2012-11-11 14:29:34+00:00,209.80702321740253,208.70268705640746,203.75199134838567,,,,,,,180.50477527641323,178.41868484611572,195.24554939321246,184.58616646652956,184.97024904400277,184.92374306374066,192.4143248630624,198.4040400759074,204.43479513883017,200.06322609332778,200.3896715803752,203.54800044152654,194.03106309169857,191.87068409488074,196.3676997672839
531,2012-11-18 14:35:25+00:00,215.9066762211295,222.62568486589456,211.15682975369953,,,,,,200.30431566481747,190.17204628005308,190.72363458446745,207.7559306509392,188.47797193659667,188.88098782624246,195.40019862890708,191.81856175383285,201.12675649847043,212.60376604205487,204.07550449970037,202.44841114309656,204.53280400760252,196.77067529313615,198.30184898150213,192.1456721730899
532,2012-12-04 14:35:25+00:00,225.81785493763888,225.01902139327564,214.6094098740735,212.65780401676972,196.8653213519674,199.77164698430698,,,,,189.28072174677857,189.0391539254353,196.899924612757,191.48134599321008,185.588718908773,197.9898775142891,202.51756283173245,211.2626139732916,203.4703780011218,194.89101018307827,194.35321551293686,191.72371665514092,195.71170987459087,187.33430755888264
533,2012-12-13 14:29:20+00:00,,,,,,194.4479453683599,192.92762891744837,194.55368486048764,188.9676496663521,180.9138904691219,176.00438693958088,188.17886331560752,183.48536355846738,180.52737603747929,180.38387814009278,,,,,,,,190.70220247040834,187.58145734100708
534,2013-01-05 14:35:37+00:00,205.8596818761425,210.03469262398755,204.5398656649877,198.64873841218358,198.05755593051816,199.1550727822902,199.7475872979717,193.66982284953713,192.48593637560214,193.31599105503693,,,,,,204.54747052717033,209.32634947517568,208.81875394534046,206.77907428507447,206.02882345147822,209.85466972928074,203.59472277683017,210.7344053217371,
535,2013-02-06 14:35:40+00:00,219.50749367770032,220.56109981076295,216.4306920141497,206.73986852513045,205.51413942941525,206.35942737778782,208.9023133676862,,,,,204.3149103874985,205.56968597876516,200.16189656770524,209.2240320558146,201.07415158547553,204.05213127743312,214.68100343525958,206.95595589609434,207.0924400794911,214.07473314462098,203.35851482690887,202.19620494700274,198.0485463507655
536,2013-02-15 14:29:28+00:00,213.37855250745577,216.27325144705583,206.28463597024952,202.0977418773253,189.74001048273993,195.15579260169437,190.8209158553628,,,,,,,,,191.60657979931887,202.33185605617098,205.5532322290163,206.74500824525697,201.218668692465,205.99044585973726,197.46434418717948,,
537,2013-02-22 14:35:37+00:00,220.02040924562553,219.05233642485055,215.58289764168555,192.1532368841598,,,,,191.57399360700379,191.62112466450534,186.99948006125607,198.4080185964035,203.6167614779701,200.76184393539063,214.56385239157777,203.81682444679745,205.09212456088022,208.68023582163943,206.70132820374266,197.6648117562496,205.67913659386008,197.80484228461245,192.47104819538592,182.2353271729617
538,2013-03-10 14:35:35+00:00,205.83113221822703,,,,191.9982446922404,190.6166947436808,187.5232331566964,184.66167063288583,181.65127419405468,180.30034649184452,184.17755117027758,199.87639716170128,196.75032831006757,198.98691605106382,197.58289593270814,196.6856649547977,201.77233359573427,,,,,192.20214706732878,185.7510723534443,186.91826715578287
539,2013-03-26 14:35:29+00:00,193.93354752246523,214.313837829024,195.99222106141963,194.9598414142574,190.74515373443083,187.97845302199892,,,,,176.3511199551213,191.4440793537459,186.86553134664427,187.07455321782473,189.22961186556648,183.41844083016517,196.09184100187287,202.4830114085729,203.40162277072992,189.71455216667033,192.01483160598366,181.10012769339005,181.25289443372463,184.34174105211844
540,2013-04-12 14:35:27+00:00,187.06243081418742,193.09258706589475,173.74028568118973,168.31620855261463,166.8845836548363,179.45686014928287,182.59817440231393,184.43702038229065,174.98298049801846,167.26984076855166,174.59832432215293,180.00074794408263,171.40008645571027,176.1451988408951,174.6679189942416,174.9483523108397,181.50143712119868,191.24449979300402,187.3980705649875,179.95740695878922,182.35088911351082,169.17953529254228,174.00911993484814,168.3038006837217
541,2013-04-20 14:29:36+00:00,213.41750484155722,213.81069759612257,200.0012936383534,189.67738251743108,191.55497347181847,186.39878500155012,196.39558388869204,,,,,,,,196.93704949167926,195.8122020423312,206.2010429456428,211.4984842597758,202.8984486600261,205.44597962621336,210.68978851871404,191.20855176265792,182.66047935934887,
542,2013-04-27 14:35:22+00:00,206.8187673583017,200.02264063589155,,,,,195.01571501075077,196.78326053864882,189.0324310400544,177.97585212456312,175.79618859254884,189.30846143912038,189.1518884464279,187.75423562955802,186.83723558280786,196.410617849517,199.7489024319916,208.45419940075163,203.5180620711322,203.58427977792513,201.2881704075071,190.60430876171944,180.57708536196282,177.88761299533894
543,2013-05-05 14:41:16+00:00,215.074862773696,221.8539829972297,213.2854115023809,201.20641716358494,197.2562456536607,200.80476762908933,208.0744456913808,205.68918473066998,200.692120905257,192.50713645577218,186.45580008271514,198.64460135558397,195.72339268884602,200.4581465408876,199.46786631189482,197.38683359998117,205.0029262340518,215.78931739144804,209.99226211792774,208.6248392287081,213.1828916378413,195.54546506544506,186.31789356077624,187.96744001622704
544,2013-05-14 14:35:38+00:00,,,,,,,,,,161.9534135037493,168.56450305475352,179.03402994502312,172.86607120617748,176.428679761981,175.89408544033765,175.06854359527662,181.11603425124298,192.10528114179897,182.99826426401944,179.54733413014492,182.33692906134127,172.7052763822578,170.2245541274379,169.31849125783097
545,2013-05-29 14:35:13+00:00,193.27830059470946,194.31086275025115,171.9111075440332,,,,,177.6499711482023,177.16444874343836,158.66755265801223,167.61755816797518,183.74803528940572,168.73298265706313,176.27447706714537,176.45368070878902,179.31672070309799,182.51494941924335,195.21018957115842,188.4904338757297,189.78071746200175,,179.5754423175444,168.1067614266382,167.56782229966748
546,2013-06-06 14:41:29+00:00,191.69945647408932,199.02588243168915,169.75174537337375,170.10242929869258,180.1297640851764,175.2467766017435,163.1910889511249,178.26938277736335,168.83475369387241,162.9988641230674,155.43799719586175,174.44233825490565,171.74506474780128,179.44613482008327,169.55319511954613,178.83746487434377,190.24115522586902,188.83729769924457,193.38613771914254,184.68451637412343,188.8992970340668,187.34434625153813,159.4618949122348,165.5816794463853
547,2013-06-07 14:28:57+00:00,178.95813424946436,,,,,,161.03409784769673,177.18726852297868,171.14552914220036,158.26046172946306,155.75895430380945,168.6238665455433,168.00770051747813,173.4101882539711,169.2842411053456,172.80839518133462,181.89889359877486,,,,,180.06308507761543,165.84477592959715,171.40953938995412
548,2013-07-01 14:35:38+00:00,200.819380024209,213.49478564105198,173.51282682484776,192.74233318949015,171.18020565841513,186.8811497835194,190.4112697868286,178.38431483814023,197.2682129858298,173.4611981477708,177.55790266513577,189.4545647604986,190.810398519943,166.5108864975166,175.79110995688293,207.34071353994716,194.89629449882128,203.76780077399687,198.88064059983057,194.9975080494345,195.96255772080627,196.58070944696274,182.58929570684936,183.3385939818387
549,2013-07-09 14:28:41+00:00,183.9605531132762,181.45791916182054,170.60546728916654,156.39533236603936,157.79016174772673,158.26227829916712,157.7070434970637,169.04657053841447,,,,,,,,,193.98760063324121,189.72857742046773,200.4768307256593,192.3751385822633,200.29155443495972,,,
550,2013-07-16 14:34:50+00:00,214.57459050434932,,,,,180.93221634314267,166.1518424547572,184.08242641188576,182.9741564422225,174.55947772117295,180.9515043758755,183.69676647341117,183.61462082843985,184.99053294728054,175.7844187629085,177.36640985828143,200.84763529866893,205.56764841453767,,182.53568545579196,201.3317385358915,183.79071641926285,167.69415455532592,160.33434040461464
551,2013-07-24 14:41:25+00:00,191.6391690912227,179.6264632396729,176.58463972163756,151.05147312935676,149.7528828088,169.89907172880945,151.6109088451904,168.37596374340893,166.72324946239453,153.97247624369373,159.96443439498563,160.81730221200237,169.57315652992096,168.52355608255573,159.3829921438527,159.22900542520563,178.76379988534296,196.29095522076236,190.29465651531433,188.953121623669,191.3992806861149,187.3234804801331,173.3449883167127,169.06487263518227
552,2013-08-09 14:41:28+00:00,191.80768422031832,184.43536230008004,176.58578760576347,169.42001636324932,154.5292817967843,181.7778842003662,178.19873511372558,168.22321670294588,165.641109029581,166.30947386319923,171.88842815487993,167.97708545413616,172.6084059095616,178.56909776007933,172.55395987093863,178.83924180793815,173.51643951414152,202.4088327278315,195.84437818273497,193.63248333836862,198.14893908561476,190.5479108677036,179.34155809379007,175.15974188400435
553,2013-08-10 14:28:53+00:00,197.9517061172105,182.86001879612198,174.61158526262437,170.4442326180449,145.796371113141,172.02278825190456,,,,,,,,175.1318983092006,177.12406462875015,177.79505189729423,173.83301391524287,199.98303324206853,190.99711194919803,186.75238545458924,190.57522838667703,188.34639586920497,176.88619775277135,
554,2013-08-17 14:34:46+00:00,,,,,156.64576750030528,,,,,,,,,,,,,200.6372511130695,201.91454023390014,190.8095939734837,198.85858187797638,184.55348277190978,162.22181565101567,162.08836796528846
555,2013-08-26 14:29:04+00:00,,,176.02424122769554,189.8702346802745,159.59566786226378,165.59369574248123,178.62094705382395,193.29901631558937,175.74692400232897,174.6233942150959,172.62441978497625,,,,,,,,,,,,,
556,2013-09-19 14:35:37+00:00,200.0075550144686,186.6359848128758,173.4409468039313,180.66954999149465,163.62622508185876,176.75618953589893,176.64988390337555,174.72343667266665,174.5758140147799,158.66011935970232,172.0416070424261,179.08487573510422,174.85025196335994,176.51314238483667,179.46563472630768,174.3226894805672,178.00450485463318,195.69443027546072,186.5618121041085,188.95403695271602,195.48178987580036,189.81832657566645,181.07701294471795,182.63355810620175
557,2013-09-27 14:29:02+00:00,197.8675838424016,184.75929772389554,188.52581643469188,,,,,,,179.84332374193542,173.76984149055681,187.50514153705262,192.40774955963798,189.49099205049464,185.0534363806893,195.60212117460347,192.39568185752333,198.57914220279832,203.24328206984688,202.71128440266284,206.03467579656638,192.50437565250672,191.81177131642414,193.57488233283317
558,2013-10-04 14:35:19+00:00,210.42410997987423,190.33863086162737,,,,174.83254291032398,178.76381021425658,190.80322799340922,182.45807970334442,168.74101513996771,171.62999430691002,191.6134899686283,193.5553234989909,188.99490766248223,171.85310414713223,187.88709286736582,194.44065699745983,198.02263590039638,201.2991047698933,194.78307236962118,197.68991825526751,191.0738222875749,176.75112714992596,181.96383411130347
559,2013-10-05 14:35:33+00:00,202.14287743959943,189.29149013963826,192.22622710458464,190.7969929237702,177.92694166222603,175.13720837034577,181.19238659336565,194.93315781113824,175.62883632212493,171.34886645798565,170.47054795715525,187.6259752791467,191.05716198801986,188.10620012506865,170.6123582568471,194.8784307807357,193.94869915568825,196.62884436346002,195.55547743771515,192.21267279398944,194.96489357303426,189.86939412017196,186.20912037724742,184.77742712661126
560,2013-11-13 14:41:10+00:00,199.59979739540952,198.14554512853434,185.58641676194964,176.6312408567984,174.15855375327348,184.9162056388961,167.24306572529218,186.71019872160088,183.791562703604,166.84949171409488,175.69137034853438,183.4584812121747,179.87012597623155,172.62567601234954,178.24727999235472,178.50332116325635,192.87426516803419,203.27365266579707,198.2948007271196,193.88177464721292,199.8406787198188,195.87916984867255,188.29594825211876,181.7505844445568
561,2013-11-14 14:29:27+00:00,,198.80357867207303,192.72714084329016,182.84762945373268,174.48552172141763,182.97558182528365,160.6546440309266,181.58617385380742,178.67691785481938,,,,,,,,,,,,,,,
562,2013-11-29 14:41:04+00:00,199.30234184628193,197.75529471830467,187.96943186993803,177.3975748027548,172.16502804303337,170.64047604072474,176.1561968054943,188.1784490404233,178.86264891268877,157.18815563261126,170.83031385141803,192.83736877154053,198.37845610728715,171.98710054885055,184.09798333620915,180.71064247511157,193.97761181171904,198.38182765834358,201.97524684203427,185.30955158545953,210.45719921836104,188.7592004574117,186.3978187731592,
563,2013-12-31 14:40:51+00:00,202.59331211118558,203.6099065323927,170.02754812749052,183.54271799405157,177.12742207286445,170.75572878766897,173.56208715029214,172.73121587623132,182.58983634900454,180.37929722491714,160.7771991776981,189.51254326536562,183.78271056844562,156.4905539500043,185.57132684763974,186.59923398672254,199.50159901569208,206.50326818899353,199.96614726856356,190.22020575215947,190.16791644720098,193.00285621908995,191.5795822395179,198.52249295859025
564,2014-01-01 14:30:06+00:00,,,,,182.00439832440296,179.82791179341098,175.93245957596113,175.39263729640606,181.8988362221951,181.32103751377488,167.34823933343398,189.6525289144152,186.50064314844872,,,,,,,,,,,
565,2014-01-16 14:40:36+00:00,199.19166110560067,198.02905428828018,166.50562244095858,180.7209899269553,170.23282228096855,171.26658985131124,172.433848734719,164.55568273085885,172.6269029308504,174.08236091093323,157.45331620954215,189.13108922468163,186.28035561146243,166.76063612593194,185.4205575114931,189.52897646623828,188.95264547724435,193.90693465560275,194.52401484295854,187.20487135578765,187.77752215220391,185.89107279819154,183.51621408587718,177.60027177257413
