,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
43,aus0118-0043,153.04745214873012,-30.46184156916869,153.05098085108474,-30.463761186304566,0.055,0.0505,0.0609
44,aus0118-0044,153.04689263270583,-30.462640148671397,153.0504598771394,-30.464505581190274,0.06,0.0538,0.0667
45,aus0118-0045,153.04635743558632,-30.46341192985393,153.0499222279714,-30.46528091643197,0.055,0.0506,0.0614
46,aus0118-0046,153.0458281588758,-30.464163926630924,153.04936689421564,-30.466069749472208,0.055,0.051,0.0614
47,aus0118-0047,153.04526976651653,-30.464927141112266,153.04880997099085,-30.4668309546654,0.055,0.0509,0.062
48,aus0118-0048,153.04469208706408,-30.465751149304193,153.04830584233105,-30.467548320045776,0.055,0.0513,0.0624
49,aus0118-0049,153.04417735468266,-30.466573860210605,153.04782890445946,-30.468312808354206,0.055,0.0483,0.0586
50,aus0118-0050,153.04367611871515,-30.467351358447168,153.04731439770478,-30.469111100408956,0.06,0.0536,0.0631
51,aus0118-0051,153.0431848762891,-30.468113902767566,153.04678988130613,-30.46992434260366,0.06,0.053,0.064
52,aus0118-0052,153.0426822709356,-30.468837537222836,153.04621964978722,-30.470745484290596,0.055,0.049,0.0584
53,aus0118-0053,153.0420803653496,-30.46965088384508,153.0456947108243,-30.47144738093827,0.055,0.05,0.0577
54,aus0118-0054,153.04154097093164,-30.470566890602164,153.0452917378372,-30.472139688065173,0.06,0.0532,0.0646
55,aus0118-0055,153.04108977683475,-30.471413689425635,153.0448704668518,-30.472931839836665,0.06,0.0547,0.066
56,aus0118-0056,153.04065499585923,-30.472221715891617,153.04442505522852,-30.473759631439556,0.06,0.0534,0.0638
57,aus0118-0057,153.04021090250336,-30.47303003916253,153.04397386130216,-30.474581004213775,0.06,0.0547,0.0656
58,aus0118-0058,153.03976323902324,-30.473844879253175,153.0435262222873,-30.47539585688063,0.06,0.0545,0.0654
59,aus0118-0059,153.0393062317554,-30.47467694472376,153.04308791152067,-30.476193480716976,0.06,0.0537,0.0653
60,aus0118-0060,153.03885189031666,-30.47555170098147,153.04268724038891,-30.47696356671054,0.055,0.0522,0.0609
61,aus0118-0061,153.03845988549085,-30.476399483000392,153.04230506757762,-30.477791209310382,0.055,0.0526,0.0602
62,aus0118-0062,153.03806720161845,-30.477179883260483,153.04186538011757,-30.478665349406253,0.055,0.052,0.0625
63,aus0118-0063,153.03764171548195,-30.477967766541028,153.04140845076756,-30.47951218660908,0.055,0.0499,0.0588
64,aus0118-0064,153.03717962036282,-30.47880348194592,153.04096996783093,-30.48030399990001,0.06,0.0545,0.0658
65,aus0118-0065,153.03672399224493,-30.47971158908241,153.04059487194309,-30.481049092641634,0.06,0.0547,0.0674
66,aus0118-0066,153.03633895103184,-30.480626468460816,153.0402679331119,-30.481830276749513,0.055,0.0517,0.061
67,aus0118-0067,153.03599308725913,-30.481497033159123,153.03993596562725,-30.48266634907064,0.055,0.0513,0.0605
68,aus0118-0068,153.03565598928063,-30.4823535947313,153.03960080714688,-30.48351808089808,0.055,0.0487,0.0603
69,aus0118-0069,153.03533694284775,-30.48316596479706,153.0392475869271,-30.48441400281378,0.055,0.0493,0.0614
70,aus0118-0070,153.03501012842082,-30.483883368674324,153.03880765849968,-30.48537058211947,0.055,0.0513,0.0648
71,aus0118-0071,153.0345471921433,-30.48466762345414,153.0383239358261,-30.48619408117803,0.055,0.0515,0.0654
72,aus0118-0072,153.0340594130318,-30.48567150342224,153.03800198173815,-30.486842025674868,0.055,0.0487,0.0605
73,aus0118-0073,153.0337528207618,-30.486654420526285,153.0377740010291,-30.487603505715597,0.055,0.0481,0.0604
74,aus0118-0074,153.03348511401614,-30.487484072780784,153.0374805498908,-30.48851158108357,0.06,0.052,0.0669
75,aus0118-0075,153.03318240240662,-30.488317157700575,153.03715826684245,-30.48940020671127,0.06,0.0541,0.0678
76,aus0118-0076,153.032870388227,-30.489175758181215,153.03684470361395,-30.490263158709222,0.055,0.0489,0.0612
77,aus0118-0077,153.03255606002804,-30.49003399825785,153.03652900096728,-30.491125254535575,0.05,0.045,0.0583
78,aus0118-0078,153.0322409148385,-30.490894456769105,153.03621410410042,-30.491985130165762,0.055,0.0487,0.0684
79,aus0118-0079,153.03192593619517,-30.491755472899474,153.03589971351562,-30.49284463401542,0.065,0.0546,0.0848
80,aus0118-0080,153.03161159704143,-30.492616339221797,153.03558574546602,-30.493704580250423,0.06,0.0497,0.0703
81,aus0118-0081,153.03128113963425,-30.49352352458608,153.03528788283722,-30.494518205233796,0.055,0.0481,0.0678
82,aus0118-0082,153.0309808169662,-30.494541673183377,153.03506868755173,-30.495246744791213,0.055,0.0469,0.0638
83,aus0118-0083,153.03080442395688,-30.495611671353362,153.03495358995465,-30.49595623832435,0.05,0.0449,0.062
84,aus0118-0084,153.03074531988,-30.496587994885292,153.03490751082114,-30.496782381973432,0.055,0.0487,0.0693
85,aus0118-0085,153.03072869457367,-30.49720876901618,153.0348048529124,-30.497963434836624,0.055,0.047,0.0692
86,aus0118-0086,153.03045295096268,-30.497770506169893,153.0343448759941,-30.499062999422822,0.045,0.0391,0.0513
