,dates,chi0207-0000,chi0207-0001,chi0207-0002,chi0207-0003,chi0207-0004,chi0207-0005,chi0207-0006,chi0207-0007,chi0207-0008,chi0207-0009,chi0207-0010,chi0207-0011,chi0207-0012,chi0207-0013,chi0207-0014,chi0207-0015,chi0207-0016,chi0207-0017
86,2005-07-02 14:25:53+00:00,169.12425713304762,174.07585828448316,181.854316750988,187.3579509435276,201.0447033051158,211.56735847321377,198.0092528262488,184.21126671095826,181.8831047531969,189.0605291936175,146.1152245351765,131.88130313646295,147.20552027213995,168.2673242936976,161.12499750032484,165.17493817980292,183.69193135156561,200.12157325795712
87,2005-09-04 14:26:22+00:00,170.99147647669986,181.28272420816546,185.99789273079784,189.50036673844184,207.51407910888355,220.34761464009853,203.52544521474456,194.78929820543289,184.93529369721062,191.843283403114,159.14251991587125,139.6931480503722,153.57573905263632,170.4733043901843,161.07877226809657,164.25564042832457,183.20845686553147,200.90398424674342
88,2005-10-30 14:27:35+00:00,181.28515580735848,,191.2510404691903,190.74819514828584,206.2454429270803,213.25598281667652,213.07684065217083,205.98750225610647,190.82571694392402,196.7838810601415,163.13031176598042,144.79716067276803,,181.45491235552586,164.22506392478482,170.51402490922376,183.08236283449224,202.70936557788937
89,2005-11-07 14:26:27+00:00,186.85845731093892,182.3291412017427,190.8978921127451,189.66919035609706,201.0039099878539,,,,161.62032470496604,175.30452454995051,165.75292077920525,150.72149095661325,161.78084184802339,187.51605262815508,171.5423005103799,172.94026137740613,164.43609136339705,189.88988287070148
90,2005-12-17 14:27:52+00:00,181.4419882420115,181.58298432374758,,,202.08042306564275,207.09309445588394,208.20393736525665,209.07358900412967,197.3908197589697,199.07604280388122,163.24110480113103,151.59521048787204,169.3931937047556,,171.50292565077805,174.63568950031816,188.30013553100733,209.2696014476788
91,2006-04-24 14:28:16+00:00,170.00698412602168,173.99712793794242,185.81684074277194,186.14108230013184,,,202.07618666537698,195.39895561880292,187.2040580857549,201.1951288931096,168.51005794643905,149.98238228365597,157.03740055520677,181.38242308681527,,,181.73020380577432,200.1684429119579
92,2006-06-03 14:30:39+00:00,,,,,,176.07054350380466,,,147.63596297020533,178.90951248163552,123.47862089746214,,,,,,,
93,2006-08-30 14:27:52+00:00,191.17887533019106,189.96226588297532,,,232.75253973467366,242.84509620086678,214.65400720281096,207.05325571889665,203.070821623621,214.75784460521805,164.8588731656971,140.52260018421572,156.6054492570265,,168.4376797615387,174.9368405793694,189.90938246327838,209.39346876276926
94,2006-09-23 14:32:10+00:00,167.53356398894425,170.91931978492377,182.5532510969166,189.24337334404606,213.27277024257782,221.75889579092976,207.1787656246152,192.24907227930584,185.02848115231242,191.65541173715334,143.20484962893826,125.00649594713447,142.23012027387557,167.96376421660656,156.42929444825683,163.07080145604513,178.2012508049323,199.36937131243707
95,2006-11-18 14:28:13+00:00,,169.52628358505797,185.86309725166754,192.25428448121033,209.60227056148335,220.19565780904014,211.2208584979015,199.1790674104357,185.8036429691082,195.5311979495467,,,154.11194136051407,177.43824350004755,162.9043467612995,162.38194491451065,179.03891099021263,206.85001271125864
96,2006-12-12 14:32:54+00:00,170.84114981942253,171.26919418812122,184.65609707114504,191.0335456079052,202.47765766162902,218.62627991417745,208.9504665450346,202.0243632759005,193.80649049488702,204.9509560710053,175.7066886290327,139.62777906809336,143.33244248340537,170.5462950881712,154.3519357489195,154.39196202278006,176.30027394208315,202.54872110101252
97,2007-01-05 14:28:28+00:00,182.25058557029234,184.3467953919731,196.63536107211752,195.2459784730728,211.065421778119,220.81099511880007,,215.49827938297443,204.041492622981,209.7589394856664,188.4359652301994,162.49210826040337,168.8125825196406,182.05255985113047,163.45927216852152,168.6390219018372,,
98,2007-02-06 14:28:38+00:00,190.41968561708234,,,203.37921393807855,216.05433669015517,224.36378438709255,213.19797778925312,213.96874507717965,204.36711913512613,204.2613902356785,181.3978033438012,168.1345413608148,,,180.90246261938773,180.2225819475058,189.61953108404418,207.0778483763039
99,2007-02-14 14:33:14+00:00,188.3405974010842,183.94119572939354,201.20598578184325,209.64571979208733,219.46764433403087,225.66849068580788,220.17054058388743,214.89708524035365,205.5589863839632,197.8505808674455,177.91895967892,166.51295781131506,180.5387322939805,206.70654771649328,191.20875167403605,187.66260880329332,199.31478474440624,205.49725518562596
100,2007-02-22 14:28:43+00:00,,182.04427758997625,195.21637970010056,197.60192823006116,208.1973159017371,213.8926440263896,213.16693322350963,212.41626567161765,201.9859515591429,,,169.0609650673919,180.12554386229158,202.25369152607956,186.01856421479133,184.19806238796136,192.87673308648198,209.65957126007552
101,2007-05-13 14:28:38+00:00,190.19441371091497,191.12847357207232,198.56237185597135,206.0053887623724,215.19030928092874,214.76807338934972,210.8629209500372,208.97609681869787,198.49101890906812,,181.14819027644322,164.18450188154435,175.3928446848694,196.1855433469206,186.44177405620678,178.57748619758883,195.63328929352235,207.56849787003114
102,2007-07-24 14:31:50+00:00,175.31040185934842,173.7673046001173,188.58704013256104,185.61842908653577,199.45553565242977,219.42951329158632,210.24942639895363,201.28546270158233,189.4001616894892,200.7083869549274,,137.25530294124064,148.51556518279477,176.78404008591465,157.69142690850012,167.98824892945146,182.3541710311218,205.3657281840403
103,2007-08-17 14:28:16+00:00,174.62025076768336,179.89955197245007,188.9868373462199,187.6516501048687,201.00244517839712,215.456950003352,208.6040933240848,,,205.8082104240745,174.2290598636427,149.26942954685683,156.62524201523942,174.97151564037526,164.56571056913359,166.31446077945708,178.83787331632757,
104,2007-09-18 14:28:03+00:00,184.16892817129002,,,201.05459813019246,217.97428096627442,226.63110397802808,212.2916628253465,208.06469966603754,207.05102277095966,212.98075629766643,182.44202252152124,,,190.20158281010504,170.80214674556137,173.77497971544534,187.16540750473726,209.0740186592328
105,2007-11-21 14:28:25+00:00,179.41343442627536,,,193.78989833754792,211.48737491086467,232.8116993218758,220.58331389785437,214.52689930045563,207.39507371712148,205.13858783210694,177.17856029408404,166.22718504453096,,193.02622456061948,,,192.44003164425652,206.85421397125288
106,2008-01-08 14:28:36+00:00,,,193.31895624051685,196.82719700325381,210.6438571844508,219.1397287181905,224.38859327187112,224.04933755619908,215.69057334232156,214.35332006684297,,,177.91182298809642,194.89821764663807,183.1815113878646,185.33730182409926,195.04670355273066,209.88282721348995
107,2008-01-16 14:29:22+00:00,184.8270153696557,173.59290756164688,182.617643042185,189.47794012836354,200.95035446050255,211.6245769973338,218.2981165469039,215.97024449451732,207.47457600385488,204.58596142322904,176.87217163794907,155.25467448532984,160.8290886494997,180.1390608412683,169.61907348249946,169.65038639986554,192.0416664798713,201.96257021953346
108,2008-01-24 14:28:36+00:00,180.07525525367865,173.1267742169809,,196.99236081563984,210.28892689403023,220.07826209195633,219.53513255162653,215.64266732456426,205.00352022314098,212.47536884235598,184.24146276477296,164.42004947594333,,197.6020205931199,179.5851359067117,186.06659685836252,206.15140620452812,223.0835938999163
109,2008-02-01 14:29:04+00:00,187.71673928481047,181.95456919193924,192.50956453964187,192.30878434164947,211.2441855926909,220.79819279078367,209.83926819804975,206.60801367744187,208.7728842961953,214.83390084645302,185.80809153740597,161.37136542221089,173.02556479562043,194.63290152004734,175.61610844103234,178.07354397026373,198.3544930871195,208.30932538749184
110,2008-03-04 14:28:29+00:00,175.8208056171709,174.93423893650197,184.0664025720952,189.0828751120777,205.5497166854047,213.9982953294002,212.98875854675777,203.79811702238388,198.9559100049546,219.150369013354,166.18615644588172,144.38159002008373,154.58798212142912,185.08300529523413,166.7080429451191,174.41053520364926,197.3299456646086,213.21568670494693
111,2008-03-12 14:28:23+00:00,187.84609177823597,184.7261722444886,196.1713809876321,200.12460851457354,214.59035830157904,219.94739354100489,,,215.88517571091572,222.92618202690778,,158.92002608994684,164.82595962828785,184.54088997567663,173.38116196058647,177.61703681199597,198.96925498033008,
112,2008-05-15 14:28:14+00:00,171.07873196650877,170.84508848163622,188.04264384411545,194.47842419099044,,,215.8483556771398,212.61376962700896,203.3511586195739,205.60809134848284,,135.4078738801735,143.41896133343613,170.77103958163235,159.72530076482536,,183.86245675578354,202.1523803565241
113,2008-05-31 14:28:07+00:00,,183.2720585151579,193.91447151436418,195.90157359347094,214.2221602408483,224.88753526809143,216.15717245109877,213.80404741187095,205.165619981382,205.97703683560863,,150.2425176864666,156.67905725468196,182.6230649712523,170.61336315260206,172.33887083505374,186.51615727049915,207.85711606845058
114,2008-11-15 14:21:32+00:00,176.55440787101466,179.48124943097002,188.04426151776826,193.00627798216988,221.5697228934355,237.66959261333602,221.1940296530101,212.21832499423252,207.25200769793702,212.32735095877277,,140.23421338824588,150.44033142388363,164.07187811109924,156.25353867623343,160.18544773295372,179.11457312859838,199.1762306870011
115,2008-12-17 14:22:33+00:00,207.82819014515525,198.01951478315502,200.14765281829688,204.10178246285946,217.94064420742578,224.1319930401573,219.6393110208269,226.46806221804727,218.8273923109881,208.9094266287631,177.72946790952992,163.957886963871,170.01860704293208,186.08607101947297,170.1802000439829,169.77303013098967,180.05892518510515,203.256710002675
116,2009-01-18 14:23:24+00:00,191.6574107019947,180.84406280630924,190.70942595629538,196.79328903360928,206.61261767090764,231.74834085364992,227.0222388869613,218.23256318563227,205.0310144392319,206.21915292285553,182.45996568032243,161.11255638844773,167.50927397601234,187.72550294984518,165.47829327698244,167.12973093146564,184.61704305774438,204.49216531191587
117,2009-02-19 14:24:14+00:00,193.89425271009125,187.6178053323931,192.84386118008337,195.85560247832922,212.0447425639108,228.89724028550955,226.34658506048535,218.01423209711905,211.3133897388586,210.8606415365365,191.46928437067885,162.45410208802346,168.3047527686447,184.02182777013996,171.92262789850426,170.95875550183567,187.3452273076102,205.9667285843846
118,2009-03-07 14:24:37+00:00,177.59363918635427,175.38954689624052,186.3522432854838,191.169286721295,208.9616389489437,220.05361962931042,212.66545950346912,205.50512154109558,202.42555205471194,209.4173412594395,163.52361164465233,144.4782510195015,154.1327419367223,177.3464898281994,161.4491029614937,163.20438630774993,179.08226817041196,197.2973357235444
119,2009-07-05 14:28:37+00:00,155.7155240796338,161.48092426604524,172.61211153352957,,199.5596016381045,213.50089889704986,203.67042958833053,184.0448735448841,182.82118509061763,195.08763287242652,135.1572981181284,120.81727456961157,138.1233537502556,,,152.61834907705313,165.22529926604605,186.4617804038715
120,2009-09-07 14:28:25+00:00,192.9808402055399,187.49958439882639,199.24264473817178,199.07980286428258,216.38002862014184,227.78553448240098,216.97552691549774,,,207.9423518119249,166.4331458959512,140.8025295004103,150.0600892919015,175.56762763346913,160.3557829118104,161.63608435423632,175.89891756901076,
121,2009-09-23 14:28:23+00:00,165.93981194433206,,,193.40882755143676,206.33381886065973,219.64409167245054,214.33347612450717,202.51434938175197,186.97565419633108,204.73417959224207,,133.61405930411453,,,147.69828613132123,150.64005654463736,166.01431107377638,198.78527878730006
122,2009-11-02 14:28:31+00:00,183.1932613254886,179.81854673709344,192.38916369623428,191.3878560466541,209.37367658581346,233.20078875557198,232.6334872771247,220.31518543491805,215.29858335971232,215.06904076010878,177.15951470413336,148.93271354495232,154.06133482242774,171.31901455978334,150.4507259581399,167.31338135072602,179.8124373143422,204.81110117415463
123,2010-02-06 14:29:08+00:00,183.34345528704742,181.10632215551215,184.82945391954243,186.09596317019682,195.17507263904187,208.75411956014955,202.4768434265968,205.01146357231275,200.261375963533,200.19496264124942,188.90542859617554,168.29551681387696,175.1485311194295,198.5093420427994,171.81457197649667,173.67116424272842,184.29862484784303,201.01041504068
124,2010-02-22 14:29:11+00:00,182.26979937182637,178.29518456061678,187.59560830897996,185.4956900373852,195.79506330508096,205.37704180260522,208.16469476893428,209.32647873547984,205.63005885637543,209.1578840886928,187.39211831381402,167.55709024731917,179.46794165626793,195.42632586116886,176.01600073801066,178.45768054151034,193.27431697143362,205.59942640903319
125,2010-05-05 14:30:25+00:00,169.0742179656598,162.10229372348073,178.77378836759263,187.00738850663058,,,217.61832388090363,208.7256267602341,206.35341499140281,217.0389654498237,,136.74508118734934,149.76976446315663,176.2617208664165,166.7397466558923,,210.43200981398047,243.28255729776436
126,2010-05-13 14:29:02+00:00,167.94314520437104,163.7033026113523,172.5907949920512,174.1859644931464,198.3771987559585,225.4917267887997,212.38364876311792,215.4733720937775,207.4711666987264,216.93943242276546,153.4174603589678,138.06120589548655,148.86188959598732,179.75662953409244,160.9726185601873,168.38147022745582,191.18561314408035,210.02865052094882
127,2010-08-17 14:28:34+00:00,171.69931817129068,171.63318491510339,181.7370260249298,187.73542062615203,201.3953847893357,208.8389744898821,196.90960129363197,181.54483736235466,178.96951049461825,211.09129400282362,157.15536969597687,135.70848893463216,147.90264592445251,171.14309291877507,154.5874253457455,154.17414705580907,165.6658830402094,194.54819697997516
128,2010-10-04 14:28:19+00:00,180.29114138259493,176.5886367572083,183.7382184008864,187.92986498972806,202.8691889720109,227.54757103568755,211.88722598938958,209.34443731857664,203.38011362133625,218.13378693537487,,144.93326552489438,156.15636805357732,180.283267806473,158.82378781202263,157.5716163263873,182.68018707381137,208.62373026721428
129,2010-10-12 14:30:36+00:00,169.59448799502056,172.6417802635997,181.89081937954242,189.64241173197095,205.62930445465375,215.59557526531302,201.14726249395855,183.02205573017824,,,144.67052936441974,131.63633833057682,146.63499891366652,167.70246479088942,154.81411967439166,152.50855602124435,171.04275798358407,194.39947823277828
130,2010-11-21 14:28:03+00:00,189.10594601169217,177.29890390708192,183.06375499486145,185.3459417559558,200.08727627374816,214.53429286329987,215.10473352083548,217.1537966044517,215.24994795576504,214.72386927261687,192.39760730109302,154.3315516930516,155.92954232552745,174.9159234446798,160.6186992358679,155.0265920073118,174.44198284421606,206.93030776934287
131,2010-12-15 14:31:17+00:00,173.52492796124366,173.51541099714257,187.9267225890032,190.21877882175704,201.77383332620764,218.44271390689306,211.93670099280513,213.07697264623022,,,188.02810948641314,161.94350309806813,165.69633338518906,187.39748948433925,166.03459415594654,160.5630652991861,179.86456192589395,214.9970259954336
132,2011-01-08 14:28:11+00:00,181.26177774311736,177.48123117854874,191.3754219436325,194.5972019399331,208.0657346441348,224.95433366268148,213.193941323137,204.76528751353575,197.09028020897028,209.2424637790009,185.96332578229988,148.85750344381245,160.42026424569835,181.27676518625083,165.4623047008723,166.66966641407873,184.69296312469277,206.19562256093252
133,2011-01-16 14:31:33+00:00,173.11828535152148,171.02752311377694,187.27509532369984,190.30224812216468,207.3621055158306,222.07628144681482,,,211.114616607797,216.62638947011737,,152.74926156717893,154.45614189080888,177.74842637691913,160.78638537763484,169.73906205426147,,
134,2011-01-24 14:28:11+00:00,174.23741519837532,175.89590547554843,191.83491760527502,192.25346094601306,206.66941651575527,217.85929630270164,214.43463498632664,207.17452335018572,198.8284930514981,203.7900452121674,181.85561947166022,147.84141799615585,160.70615009101405,181.09716193777794,163.41370020796597,166.59040296467037,182.04697106604783,207.80087587924027
135,2011-02-09 14:28:13+00:00,173.02324284967685,174.22473527816823,195.58454971240442,194.09113060347187,205.71025743945148,213.26180701636682,204.87712920610656,205.03111284388532,202.19228681544192,222.59563800390845,195.39394205799846,162.02073261357424,164.1958763534355,189.05941576525723,159.23304386962664,157.67058324107967,177.98986894621976,205.67167069131634
136,2011-03-13 14:28:09+00:00,174.83721761276263,172.83473887268377,181.98634167251655,186.0473112658355,205.8808514247394,220.7479099545591,208.63223183638465,201.53554578219126,197.51113096947176,207.91912357873457,,142.05732685535816,152.6655663137564,175.47727647328318,158.882663722393,164.98873167071096,180.20502969232467,202.3852082329007
137,2011-04-14 14:28:00+00:00,187.67856284336435,182.23278082049256,193.65695069215042,190.96161238828975,205.6046171204845,217.46908127918766,213.99928361435047,216.33452424462743,217.37195277748845,222.60957824790214,192.32417991694064,158.16678716663282,166.27525386168736,188.94698596671287,167.88831898060457,170.34658585362405,186.65974881126846,205.9271439002026
138,2011-08-20 14:27:02+00:00,171.29331702107868,175.7837846695141,171.88358825037426,173.13550311028217,190.07622154866658,204.39394401053593,191.00655667837952,193.0780148904855,185.8675817422063,203.6464431206043,165.31286552433286,145.62242922903167,150.104258034138,157.82488827734102,128.96482292441976,140.42498136390788,157.67213058964228,193.80111170094645
139,2011-09-05 14:26:53+00:00,168.69712837814376,171.41583336160156,174.52415324251731,181.61388325846636,200.52777495514107,209.23684001665904,198.78879172385513,187.36921293758184,183.6687558679064,203.16424440002547,156.36221414685053,139.09083350051392,141.7771562251095,164.65918224234082,150.28080981987065,149.68681939182588,166.21983528527034,201.20140808032687
140,2011-10-15 14:31:31+00:00,,179.82550505417618,192.26172411477035,194.22796595372165,213.84622477438188,228.99584677720895,208.10770427497297,198.3189987811525,190.6042014785904,,,139.51010327712788,153.6431820418041,177.31350005482778,165.79925211754625,167.3611122588594,178.93021967866127,211.21223245211772
141,2011-10-23 14:26:13+00:00,175.62978178949817,173.72026598881422,187.89654548275212,189.8259421900645,207.34489453732115,217.23595053981097,199.29551352903272,187.47225958866028,186.38941202915245,206.09579612762087,,128.4040632744454,143.9216952561013,172.46991918044736,148.0942811573298,150.7166308518579,168.0386461182711,190.63413130039456
142,2012-04-24 14:32:32+00:00,190.44936065237013,187.29983672843954,196.1275474721661,201.27950812985745,221.16166121771,,,219.63497545574742,211.34110795446196,228.9441660204818,191.41338357066627,159.21717028996565,160.32377652658712,181.58906569190077,168.27632696852322,,,218.20899488176727
143,2012-06-27 14:32:46+00:00,191.91485148566832,185.0083263969935,193.5309922194689,194.07724313199492,216.16788825288288,228.84006083711955,208.90936715707625,,,214.20795859622834,172.5941099782994,148.58515512794963,159.0009083544917,178.85241164470045,163.20708193016554,166.40952673358348,181.94209019152777,
144,2012-12-04 14:34:13+00:00,200.73271719296235,192.12143294299472,191.95695278834168,192.12316440276334,212.06132943637667,228.6696023196372,,,211.1167200309926,213.2154193627682,176.85538453878203,154.77459674086776,157.48283842695014,179.59563559833325,162.80717337803102,165.2720652392588,,
145,2013-02-06 14:34:28+00:00,196.48758572252441,190.04926004342045,195.08327484615134,190.60556660382576,201.8721083194909,212.35315281674573,207.43866048344356,,,202.69876501493715,189.1681186853639,169.38181416162396,177.1376677740721,194.19449187311707,172.64210592456791,174.5374966655466,189.11606475226213,
146,2013-04-19 14:40:03+00:00,184.8378305326519,177.40327355811,190.30780913063114,194.97659896892512,211.6312040131038,220.81048473021326,208.02626264416674,204.02945558283147,206.283034025458,225.25523806647513,178.62006221564081,151.2515502911574,164.333179615558,184.5195850240449,174.32482330360168,180.50262450545796,196.59605038541972,216.05246415787175
147,2013-04-27 14:34:10+00:00,178.54213387272875,177.83676884259435,187.83510333511293,188.2985209269154,208.89543690988003,,,197.64760730031725,198.0140451023419,216.95595461598867,173.1896830456334,143.08949126885565,149.79590163290715,166.64113512448483,153.77980635775074,,,218.12999298008916
148,2013-06-30 14:33:47+00:00,168.35532189039998,168.25117877072114,,,200.41902301972695,211.9666086935541,192.51701378277264,184.668947257268,183.64376831824774,200.3939048853278,155.41280465419425,137.13230261007203,145.75211138177008,,152.7011847857431,150.94913542045887,171.14313122506596,197.75602081040478
149,2013-08-09 14:40:16+00:00,175.00007623844198,179.5964494987002,193.11186779687134,194.16088573600393,208.66475112678725,221.36554067378023,209.0397674726413,197.5479820934844,192.44334180281334,208.29517284659644,,142.60562040234305,155.30820608970419,178.75329917995467,156.1715863473371,162.34472372186457,178.23249750783867,204.20651632540108
150,2013-09-10 14:40:16+00:00,193.20386000993,190.46254757222835,198.09794728975746,199.2772062360337,219.19050453483686,225.12706638387456,210.09558714855805,211.5050769846336,205.28330105932199,203.85055654330156,185.47980459240472,165.47553874460056,165.95506827186765,184.61012438188635,166.06038869885816,165.18221743262066,183.65555651436986,210.12050967072264
151,2013-12-23 14:34:38+00:00,199.51662519995827,,,200.1911767810451,213.45806383594444,220.9372235975609,218.98168078333222,215.81005245452224,212.6817008698335,213.9996020026993,195.36759862094237,174.91109031174076,,,175.50289092751385,176.52678600423636,194.0037367113174,207.04501866368858
152,2013-12-31 14:39:39+00:00,190.53883960264997,180.12787271864158,191.4837654810788,193.82524789439418,209.55731517971478,215.0297974760515,213.96808472773506,214.44715328795093,207.54507022103317,210.54534231732177,196.3885438503666,168.3776013059411,179.77419255671919,191.86105897030689,175.06061516271038,177.13758610557343,188.43368253495936,208.3870469361231
153,2014-01-16 14:39:24+00:00,187.4346744654548,183.12132357520932,196.01096654621972,194.5430934833106,211.56413358298067,220.25358393742158,209.4268794277353,209.84212246114666,207.32326107139536,209.3647064732593,190.3432877103125,168.73819445882705,171.04432439736513,193.71454252496088,168.83700183924918,168.6838667657742,187.66904827255604,204.19693147375355
154,2014-01-24 14:35:01+00:00,190.61383106717554,190.1621055392303,193.84910393836125,201.21457440550157,214.62902370223048,223.5848799216619,219.49838291712675,223.73760562501158,212.89034247251567,,201.39066306159953,175.70027827780487,185.40721170341212,206.04266811882934,186.17221166089865,179.37433250812452,196.9353732415457,212.95818136314563
155,2014-02-01 14:39:18+00:00,185.29888622192468,181.19672673550227,180.6162123066622,181.56235484565974,199.50672812387901,196.89850628018422,204.59476646047935,216.79725262262917,201.38703408866624,209.67684767906678,201.3829789566023,184.20045095801808,188.4895827133928,204.52648156771633,178.97199967957465,182.5719087818597,196.4821341862861,214.7728634030163
156,2014-02-17 14:39:05+00:00,192.9105879972859,183.73871233085976,198.45636264930897,199.4912253280582,210.28332293343698,223.98009590323807,218.8694421650763,220.6042231142075,213.36125170617623,218.96152540635865,210.55237469335754,191.55936455072322,200.4699654305656,214.96860188449023,198.28947444268425,193.15529692214093,206.70523052564954,219.39260584686693
157,2014-02-25 14:34:58+00:00,,190.83589674754197,200.03613097092827,199.75921182546486,219.23248078170585,229.40206466440785,221.51839814395856,217.01546328672802,212.2019574607649,214.29814510656539,,,196.56395198456693,219.59333988201237,200.67496346263866,201.01878099784992,205.34583625783222,214.50335064773856
158,2014-06-09 14:37:56+00:00,178.43347843105292,179.27045912280673,190.59680986862526,189.2603762340405,206.3754654761901,219.7026783234697,204.0640115262467,190.42783349902092,188.90509525879935,214.40609403308804,181.19839405540844,152.17327296406688,160.63393479750846,189.3525721472966,172.02531002162615,176.2100650432542,188.88134948288567,208.90737696017217
159,2014-09-05 14:35:54+00:00,186.18026563964887,181.33622055033808,189.92017670526698,192.04464092188394,,,204.72285447467198,198.10531820184525,191.7651409311763,215.17724951243412,178.01574489355318,152.01901813531225,165.29279370670707,185.9909354761022,168.8257051500595,,,207.69942895353233
160,2015-01-03 14:38:17+00:00,,,,189.70310161763956,200.8598820797821,210.9172101230906,212.74006440009308,214.6630902674216,199.15702230207,200.68112820674241,198.45905266946093,180.49327178066287,182.46815585434757,197.50342351190793,177.07966974145796,179.93252232855133,191.55957461416153,207.1084267442529
161,2015-02-12 14:36:54+00:00,180.67557857276356,174.36814043618534,187.44412491126545,187.468849444113,,,213.9342459831711,213.64313031533922,210.64600974739588,219.47804078769317,201.88287995801133,175.8622718430586,182.56710285562977,206.12797176159575,187.64638283721402,,206.2967707291051,217.26003494818139
162,2015-02-20 14:38:04+00:00,175.5909864657042,178.82351632122496,187.0757894121456,192.46369584764616,198.96679382478436,209.98473139489977,209.54338722062468,209.65501203692176,194.56552957802992,210.84680922110317,197.1189501939977,162.26518883594196,174.4930348197536,187.50011488353243,170.66970535600393,175.32144874818633,189.4149727905315,205.02645095478618
163,2015-02-28 14:37:07+00:00,,185.24215735961374,193.51469363284698,192.65873831170722,207.5346124069696,217.52290421983378,207.14783737290588,210.602590006689,206.11191783715387,,,181.48709395783206,185.01116772923308,202.35993443113514,180.7510802124605,178.74646384667832,193.74469502977024,206.72340189916955
164,2015-04-17 14:37:29+00:00,183.06664436792133,176.0018096461464,,,,,210.27670246101107,204.057468509163,209.48049403427632,213.70526977633793,191.0336430161572,159.89597686647906,,205.7201866419095,173.4563213465337,,,214.87249569423653
165,2015-07-14 14:37:48+00:00,172.05374527660112,176.44164362681693,180.44829753158396,186.41554027595845,207.4410255789641,218.07590637220827,202.4443782768728,191.51363396734814,187.155899736475,203.71327630293862,165.8806622550724,143.12471977790292,154.05538792774468,178.74768381343583,156.88532806654464,164.45212309397218,184.04528601642107,207.71476329248281
166,2015-08-07 14:38:04+00:00,172.13734286055404,173.10904748599364,184.64305205247007,186.91289477769237,204.12157111868532,213.24850668055547,,,183.39127503151653,203.75048707012496,,138.5495995228405,156.32921760386455,180.1428249969898,165.50452706372718,171.55165683084763,,
167,2015-09-08 14:38:08+00:00,170.84435379990978,170.54731243732104,181.32128535079764,187.91220597259561,204.84366661521247,206.85818177062689,,,184.47329780923724,200.07525412928746,166.92290251801515,143.07100256081245,154.27096738072598,180.0677827426575,158.90635353092927,163.6782326779972,177.21185902849936,
168,2015-09-24 14:38:13+00:00,194.305404577004,195.7037862224992,205.17195405329406,209.23157528982992,224.41965708370813,222.58093313227607,221.04762394535203,212.40931819865648,,212.755751697286,192.46469413049448,170.94817345633152,179.0807553952802,197.07833643544365,178.69357073752568,177.6183176108418,190.71801614726684,208.67652530146398
169,2015-11-11 14:38:54+00:00,194.9190149845804,191.35469104970613,200.12271610984834,208.73973228163132,214.04575266942592,221.21759719376016,207.64830531321692,210.04718963616028,201.80307068365718,,194.7634628161555,170.82238270241137,182.76917949171653,199.09540735022887,183.84239662579577,177.3613966272007,189.35977987853428,203.5570890782754
170,2015-11-19 14:38:23+00:00,172.77465989878485,166.7520665732831,183.94620611074652,185.6938716271541,197.2113037315821,206.76659171790513,197.96555227149784,192.840187854891,187.11501089501078,197.68443177777215,185.27977247942187,159.52672721406836,165.84856034623505,186.30062600267487,168.03715108356738,166.87439691991293,177.4874483321965,199.65633611259403
171,2015-11-27 14:39:08+00:00,176.73002359893817,172.76456959685757,180.42906107961807,182.0261000428659,195.71541713372443,203.09890539650414,,,185.87723226532313,199.3074350155937,180.18170194129175,155.60425867468692,161.66138449951163,184.67322149826884,161.11376207831657,165.13896505231185,175.7378091618809,
172,2016-01-06 14:38:19+00:00,189.8757687040111,180.6317129785188,193.64672903638973,192.05754297654386,206.83442070814158,216.25412256604372,217.67128683586998,215.43348124657632,210.4595363833333,218.13781030038945,210.11739690925936,185.95160890846117,190.63346785745418,208.15329984035722,190.65102194346466,186.51489309448968,199.69326993906643,213.06043767581747
173,2016-02-07 14:38:16+00:00,190.5243374378518,177.10774226133006,179.914257669212,185.33372848123685,198.48665316724188,195.0252055258644,206.35004920904606,207.82461234521847,201.1402881061516,214.21086318610776,203.9416382509972,175.2312588734701,185.77448942322252,207.64679304017397,186.5106912171669,191.56561909095873,206.50248805968624,214.13330523788184
174,2016-02-23 14:38:09+00:00,168.98446098515558,167.92448336570632,173.9815535712767,174.9179572034589,192.56564015251718,199.7299048808657,200.981741444712,197.7031512390442,190.04571694383117,211.25591850141427,192.7381337198848,165.9967311791554,174.26144478034675,187.91643979297345,172.82755706979987,179.66483757210136,191.5721186512173,201.47970828033402
175,2016-04-19 14:40:33+00:00,186.33575809693556,180.29370545606278,191.3721809924327,191.18925156166674,205.14631795133732,214.45522629556496,,,196.39506467012458,218.33755256899016,189.7648930744819,159.3423354725194,172.7165706185874,188.53648673138298,177.58555161658197,183.53979724213534,192.11970860170214,
176,2016-05-21 14:40:41+00:00,,187.94773073029057,196.5298708390193,200.0060006004312,219.95047883919128,228.12110146995678,212.55297312983697,212.24068587650476,215.37838534110463,,,162.41155419770158,173.03716839736234,194.6457909269713,186.58815229597803,194.93730773167104,218.71567827829165,225.17263524735276
177,2016-06-06 14:40:47+00:00,194.20285230312606,177.54055572122442,198.81736221325912,200.44923955409828,215.5623980432107,226.39738104249673,,,207.96792828179622,216.6559146098628,194.12045262053198,171.63957966487916,185.41578954306746,200.34407768968182,186.42219829516281,196.02318828579803,,
