,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
58,per0046-0058,-81.1435832837898,-5.996681465475057,-81.14702225313845,-5.997791374540541,0.065,0.0541,0.0815
59,per0046-0059,-81.14378761384461,-5.995899149931429,-81.14728043996324,-5.996825254742996,0.06,0.0512,0.0772
60,per0046-0060,-81.14401887471271,-5.995024932712658,-81.14751169534684,-5.995951036636731,0.065,0.0533,0.0809
61,per0046-0061,-81.14425013498344,-5.994150715446856,-81.14774295013369,-5.995076818483859,0.07,0.0573,0.09
62,per0046-0062,-81.14448139465695,-5.9932764981340805,-81.14797420432399,-5.994202600284422,0.055,0.0481,0.0672
63,per0046-0063,-81.14471265373341,-5.992402280774376,-81.14820545791784,-5.993328382038465,0.055,0.0482,0.0692
64,per0046-0064,-81.14494391221295,-5.99152806336778,-81.14843671091546,-5.992454163746039,0.07,0.0574,0.0861
65,per0046-0065,-81.14517517009575,-5.9906538459143555,-81.14866796331701,-5.991579945407191,0.07,0.0567,0.0843
66,per0046-0066,-81.14540642738197,-5.989779628414137,-81.14889921512261,-5.990705727021965,0.075,0.0636,0.0997
67,per0046-0067,-81.14564045250299,-5.988895069157329,-81.14912769796594,-5.989841850310926,0.07,0.0604,0.0891
68,per0046-0068,-81.14589698739972,-5.987971565081714,-81.14935417732428,-5.989023022760829,0.075,0.0646,0.0955
69,per0046-0069,-81.14619356959321,-5.987071172398336,-81.1496243501041,-5.98820601121604,0.075,0.0638,0.0916
70,per0046-0070,-81.14647694877381,-5.98621247078781,-81.14990772413248,-5.987347308386451,0.07,0.0583,0.0817
71,per0046-0071,-81.14676032719852,-5.985353769099035,-81.15019109740547,-5.986488605479094,0.065,0.0545,0.0744
72,per0046-0072,-81.14704370486753,-5.984495067332077,-81.15047446992328,-5.9856299024940265,0.06,0.052,0.0667
73,per0046-0073,-81.14731801853527,-5.983664604638087,-81.15076690476127,-5.984742960241781,0.06,0.0526,0.0686
74,per0046-0074,-81.14755878165111,-5.9828453369714465,-81.15103613318794,-5.983827776837086,0.065,0.0581,0.0779
75,per0046-0075,-81.14778889616387,-5.981991881010584,-81.15127706339338,-5.98293508465993,0.07,0.0599,0.0815
76,per0046-0076,-81.14802068134627,-5.9811328941591455,-81.15151632174711,-5.9820479232837265,0.075,0.065,0.0851
77,per0046-0077,-81.14821443315901,-5.980379338187271,-81.15176499001349,-5.981049686552124,0.065,0.0577,0.073
78,per0046-0078,-81.14831005466347,-5.979591416410619,-81.15189491538955,-5.9800430473660615,0.045,0.0443,0.0504
