,dates,chi0234-0000,chi0234-0001,chi0234-0002,chi0234-0003,chi0234-0004,chi0234-0005
83,2003-09-15 14:15:45+00:00,215.98428739607675,200.82207655492394,237.3682455341729,240.29362538766478,233.3804899537572,232.16344230086494
84,2003-09-23 14:26:27+00:00,,,236.08576885962566,237.86200550456581,230.0844113607887,225.88125827732534
85,2003-10-09 14:26:18+00:00,210.90738407494032,209.37890335379507,234.18357468163106,233.02759698556707,227.3462167716447,218.00580524229784
86,2003-11-02 14:16:15+00:00,214.85413602097884,206.64474890238552,236.79880099568106,237.6087713092149,226.1821534655795,228.19496611177692
87,2003-11-18 14:16:37+00:00,214.21852505087966,206.70205712289362,225.482356636066,226.24756755316142,232.2177888512788,220.583402789177
88,2003-11-26 14:26:55+00:00,220.48507790107743,217.61744115764674,234.41872706207522,240.69707667383193,231.3134239812263,
89,2004-02-22 14:17:13+00:00,211.9715052684853,204.8686041202043,239.68230309375377,243.00921712806985,242.28062565094697,234.28850698417662
90,2004-03-09 14:17:18+00:00,217.89251761817246,215.17145321179711,227.42835079690917,226.87603098299425,224.4786883354005,225.02626050278928
91,2004-04-02 14:27:31+00:00,207.55883997471528,204.87523169439086,237.3409581897938,236.43856913005413,231.51753957190743,224.70828054031983
92,2004-04-26 14:18:15+00:00,216.27298634695697,212.33624523524355,238.21247372916562,240.59054956489587,235.60701060788674,234.04115178022855
93,2004-05-12 14:18:43+00:00,,,223.26448256676707,228.0351891872474,227.01855574099724,224.39359661747127
94,2004-05-20 14:27:26+00:00,,,226.27884216017293,225.4389913145174,220.8662401771702,210.5224209613858
95,2004-05-28 14:19:10+00:00,210.907643120308,,226.73924639285158,229.76080909673306,226.60181718999763,223.92262438553155
96,2004-06-21 14:27:16+00:00,204.43539559810216,,228.37464538983266,227.2202224151813,220.72209154468268,211.5430885844294
97,2004-07-15 14:20:34+00:00,207.73190670110446,,239.60292534764466,239.22055154156118,238.61155252912312,223.78651980202199
98,2004-07-23 14:27:10+00:00,207.73513776655912,205.0671851945139,226.7373534378753,228.33976761279496,222.31592866202016,
99,2004-08-16 14:21:17+00:00,215.39562228850093,209.67557534153283,236.77132790479354,232.0168237581212,227.34936846667588,218.96091453815723
100,2004-09-09 14:26:56+00:00,219.9893279756186,,,,232.25371622320287,231.1801317896459
101,2004-12-30 14:27:36+00:00,214.76765639923568,209.58631105482797,236.55732207413885,233.7013723233023,225.64918347001466,219.02604090790888
102,2005-02-24 14:24:58+00:00,213.21525314996862,210.72605111379679,239.68173215819752,236.47964574790177,230.55176060547166,233.70501137860632
103,2005-03-12 14:25:11+00:00,214.00066560115457,212.9484046864285,233.13070404692309,233.2545302465115,224.6622695479833,216.80285300194774
104,2005-03-20 14:27:57+00:00,,,,,,
105,2005-04-21 14:27:47+00:00,218.5875998720676,212.51018189855796,233.1635659231305,237.45673513615696,232.05286239010937,230.944237881632
106,2005-04-29 14:25:26+00:00,212.57122823680422,208.26867332534124,,,,
107,2005-07-02 14:25:53+00:00,198.60595052212182,,218.91594671842293,226.08244169815958,218.06610953217873,214.30988930880804
108,2005-09-04 14:26:22+00:00,217.2032528023256,208.47724530474215,233.67275381484126,232.28319053038913,220.94179340929549,217.07484560385075
109,2005-09-12 14:27:19+00:00,217.2366890170323,202.60974476902885,,,227.5242521772774,224.9034645965512
110,2005-10-30 14:27:35+00:00,215.09802180066848,203.93577356159298,228.32646710199518,,,225.68602448097622
111,2005-11-07 14:26:27+00:00,214.42136556880183,204.46784714449433,227.9750762063608,238.76629477893079,232.9698906426863,237.87455343573353
112,2005-11-23 14:26:50+00:00,220.79008998401136,212.3604998342489,231.98929113370636,242.51219577592437,240.89047595078654,240.56021315362324
113,2006-06-03 14:30:39+00:00,208.57745115865225,,223.20627494196134,223.66840697626802,212.72305694659127,207.31214795872918
114,2006-08-30 14:27:52+00:00,216.7912300331945,214.7393121638092,235.67753103929581,237.08295991220396,,233.88703612462166
115,2006-11-18 14:28:13+00:00,,,234.88859338910697,232.21913890764043,225.94341674058845,220.54653325680468
116,2007-01-05 14:28:28+00:00,221.91366575746426,199.19374901303112,,,192.0561315088152,
117,2007-01-29 14:33:12+00:00,215.34879212109283,213.61100195387314,233.36685378640513,233.91122732638303,227.1442230157775,235.22135818137
118,2007-02-06 14:28:38+00:00,227.82768902382708,234.67745142013823,,,235.596566611163,239.9474153390349
119,2007-02-14 14:33:14+00:00,211.80546793486954,216.67386939293613,235.21375166683876,232.31121049381872,230.50211627485302,237.55308435356582
120,2007-02-22 14:28:43+00:00,220.8994370326747,227.95655129369968,246.15097698814506,247.0618802083004,239.40463061497977,247.28363462781664
121,2007-05-13 14:28:38+00:00,211.0291830661545,,,234.61254597376453,230.1363539364699,225.94728475567902
122,2007-07-24 14:31:50+00:00,208.63429755931077,205.95986194437162,234.55439526274785,233.19718978084376,224.64969661403694,219.64313214354914
123,2007-08-17 14:28:16+00:00,,,233.47492680166,232.09861129333433,229.4265137165353,224.22749450198333
124,2007-09-10 14:31:23+00:00,214.30660867557953,199.136188133975,224.05633256377357,230.57927202963276,227.89983458139008,220.6176562347859
125,2007-09-18 14:28:03+00:00,220.1177317163149,214.22036852101536,231.84724933034755,227.69915374868074,228.81172261985841,
126,2008-01-08 14:28:36+00:00,222.1903618451068,221.83202379226913,238.8841519740166,238.236513661588,,245.87379108163088
127,2008-01-24 14:28:36+00:00,220.4172386589314,211.60890121356857,231.13064337970215,226.59689867752562,226.24623425768343,
128,2008-02-01 14:29:04+00:00,218.37841975283982,215.92060760189221,237.4937538841657,239.00860520201732,234.68377590350158,238.98695804234023
129,2008-02-09 14:28:33+00:00,223.08172083740925,216.65106166535026,234.07670132499788,238.35641824109663,230.6473034743236,231.02657782544168
130,2008-03-12 14:28:23+00:00,,218.89121833619444,239.3296423342628,244.36381289269252,235.6916209623261,234.87862458070288
131,2008-04-29 14:28:20+00:00,219.48342264521023,,221.61321077627807,238.45375396093974,227.13368492946958,
132,2008-05-31 14:28:07+00:00,218.76562310769063,210.8747981613642,,,230.44645272680265,231.20148481389455
133,2008-09-04 14:27:15+00:00,,,236.16521814095293,233.2014763168116,213.34821321782965,206.62054137349324
134,2008-09-12 14:23:23+00:00,212.73069959501254,201.57924119865092,220.88376550115456,220.17123569420636,215.4212473260304,212.74099454883662
135,2008-09-20 14:27:06+00:00,216.79132274092223,205.0750297039439,225.110354642318,224.15793326387652,219.82605289303694,218.66787368455968
136,2008-10-06 14:26:56+00:00,212.41666155649673,203.31350826021227,227.20562550835743,224.8533871168191,220.27644472481606,219.25620047350196
137,2008-10-14 14:22:22+00:00,212.6961635723254,207.71123939615697,226.13602208085234,227.12424106745505,219.7302735176791,216.50716209327692
138,2008-11-07 14:27:18+00:00,216.10559816178935,206.61416123223944,227.205651863865,226.35819660976404,223.79669883165118,229.30101973235145
139,2008-11-15 14:21:32+00:00,221.37124573699046,210.54876720155445,229.02600020587278,231.37051426005854,226.81082407897912,224.0695002756395
140,2008-12-09 14:27:41+00:00,,,236.94601839711527,240.7635005631452,232.67317910683263,242.68975133202235
141,2008-12-17 14:22:33+00:00,215.298229976773,213.86534867303052,231.02452055954376,235.6358632621631,227.1546476460792,
142,2009-01-18 14:23:24+00:00,214.88397769159977,215.52310733807542,235.03807293828427,229.40029889173795,225.6835097445971,221.01681827165643
143,2009-02-11 14:28:07+00:00,215.6196397569474,199.72354994863775,224.68950924539584,,227.3529444290518,226.67187663126
144,2009-02-19 14:24:14+00:00,213.06395447832972,209.09941899692484,227.54112621093012,229.51529898928828,221.46753660501474,220.69095029477012
145,2009-03-07 14:24:37+00:00,212.86758165600045,206.98920713064163,224.86371649354854,224.1103872914671,221.84945482137095,226.48783870367447
146,2009-07-05 14:28:37+00:00,192.86288329490029,,215.3509138101902,216.80716322673584,210.24767963763293,209.6822151502973
147,2009-08-06 14:28:27+00:00,197.82127131318427,194.04538491985136,220.8782466244894,224.40851689847696,228.90310761415165,222.41439113080344
148,2009-09-07 14:28:25+00:00,,204.5869124012922,224.85032379039862,225.19746570579355,223.32179214814124,216.4776990835371
149,2009-11-02 14:28:31+00:00,215.5650028758423,215.80182779085365,232.80653384729928,226.33031061902795,224.05596642473472,223.7360926517669
150,2010-01-29 14:29:58+00:00,,199.000176915593,220.2656672111476,215.37077179529373,220.48458799546322,215.10232659443355
151,2010-02-06 14:29:08+00:00,213.51904059427076,206.66727077945527,224.96634255322044,223.69608882017698,222.91976541009484,232.86262647900375
152,2010-03-02 14:30:18+00:00,222.5709061650406,216.28955365302642,231.12086734296037,,236.30242577463179,237.7627728133259
153,2010-05-13 14:29:02+00:00,200.09313172266707,195.0598985922666,222.69718689437167,220.61163465401498,218.44081024530254,216.83391210347838
154,2010-07-08 14:30:28+00:00,196.99199303124348,186.07024406327415,214.51646264193903,214.6174892619464,207.52746614494646,
155,2010-07-24 14:30:28+00:00,211.45434512649956,198.87129137170513,223.61273986913238,228.4436292616732,,217.10456654704748
156,2010-08-17 14:28:34+00:00,206.07273154950045,181.93333427255251,217.36905923090364,219.0163881984708,216.031599869178,210.69969297070318
157,2010-09-26 14:30:32+00:00,217.53841097784507,215.17435403916903,235.12989273268073,226.03450925311574,223.40838843809325,221.09920778067632
158,2010-10-12 14:30:36+00:00,,,,220.57989794880845,222.002608965279,226.46292662141363
159,2010-11-21 14:28:03+00:00,219.87342922616352,216.93603515749948,237.27635773960822,239.48649766620443,227.58495475423723,235.53800976137936
160,2010-12-15 14:31:17+00:00,,,,229.25419916704269,227.97929923361147,228.0354522526352
161,2011-01-08 14:28:11+00:00,213.3338393861194,207.6467783552053,230.81492652083512,235.7780106746146,227.0632806589564,223.09077775355945
162,2011-01-16 14:31:33+00:00,214.2524870619117,200.53863671187895,224.3482464394767,223.7656984431084,220.0759296489334,214.82269455832255
163,2011-01-24 14:28:11+00:00,200.57946877846786,199.84788800729578,217.84073146824974,219.29493318777557,212.69382134346353,217.35487070354728
164,2011-02-09 14:28:13+00:00,,,215.83599524767575,222.40408150421405,225.2231717275591,216.16278129406447
165,2011-02-17 14:31:42+00:00,215.60394470972417,202.0517061823278,223.68300460403236,225.4175056170693,,
166,2011-03-13 14:28:09+00:00,207.31208078560573,198.02109891561815,216.99229709840014,223.94752782174572,217.46888051853745,219.40825302287152
167,2011-06-09 14:31:51+00:00,200.0450702320972,,217.79421787558258,,,209.26594065569526
168,2011-09-05 14:26:53+00:00,203.38340167124807,195.5165915671519,220.32589495948267,215.58380774006068,217.51570963436288,208.5152383193835
169,2011-10-15 14:31:31+00:00,217.68707922239773,213.2015834028357,,,231.67883859635302,231.49505948788266
170,2012-03-07 14:32:20+00:00,,,,,,
171,2012-04-24 14:32:32+00:00,210.35963502375603,197.95207143381663,226.95358454248836,223.32303925414055,224.15145361867184,227.89308208726126
172,2012-06-27 14:32:46+00:00,,,223.29082200567944,215.63028193733436,214.4370653890179,216.22455430829643
173,2012-07-29 14:33:10+00:00,210.21188228788367,201.1857812228133,224.28119915098776,223.50084019570107,219.90186787257485,226.3902298364575
174,2012-12-04 14:34:13+00:00,206.84679002025885,196.34013558129573,217.57722635115175,215.2202335101862,216.41447606244583,212.50475947430792
175,2012-12-20 14:34:23+00:00,205.6743870091928,196.1552464972839,209.3602440592926,,,224.97673454126263
176,2013-02-06 14:34:28+00:00,,210.38440138598935,229.59318520487128,223.95523279036456,224.54085383851074,226.94727174831647
177,2013-03-10 14:34:24+00:00,206.2263153878676,196.05247391472238,216.36080719674118,215.0648017818948,214.495388942826,217.82086144962014
178,2013-04-11 14:34:16+00:00,206.53960486839946,199.91755752186404,221.73626881933117,230.44810703394234,220.31959997286924,231.01055994634334
179,2013-04-19 14:40:03+00:00,,207.67972120922104,225.18017279215954,222.58887996177012,219.89079419624687,217.61287584208782
180,2013-04-27 14:34:10+00:00,,196.5452725291761,221.06096235538314,216.47050044470848,212.426846490505,221.9523831536246
181,2013-06-30 14:33:47+00:00,209.27609544091612,195.55427663761947,217.97715088850057,214.2173149791749,215.26921072691533,
182,2013-08-09 14:40:16+00:00,209.6206451839552,202.36319773241812,220.74659047702312,221.90220528390847,218.93708675740305,220.7228870639322
183,2013-09-10 14:40:16+00:00,209.31208969976944,201.55105070834233,222.0098235095535,222.26280390029808,218.1318186386626,217.6605927316615
184,2013-11-21 14:34:27+00:00,213.30399176316803,200.5100779568836,223.6321741689864,,,
185,2013-12-15 14:39:47+00:00,215.0843782118166,213.07817213012984,231.11825212789213,229.83212601014162,224.71375363666584,219.85008620760468
186,2014-01-16 14:39:24+00:00,217.32050291209856,199.6638477790117,221.80225458266725,220.80136916653893,214.88871949096412,214.4943211796939
187,2014-01-24 14:35:01+00:00,216.44319240061247,226.88649177057715,,226.13012696115032,,
188,2014-02-01 14:39:18+00:00,209.51266107240582,198.8216073599778,227.02889204137932,229.3078769995898,225.29793748316555,233.76636587700835
189,2014-02-17 14:39:05+00:00,222.4520243191086,218.96457428566086,234.30292606250023,233.14004484511278,230.2486082235494,232.4289119095111
190,2014-02-25 14:34:58+00:00,215.7569061693594,216.2746624481172,228.96449020100164,,,228.15985754430173
191,2014-03-05 14:38:49+00:00,215.749777175993,204.45971034286978,222.16438872922419,223.2960729464244,219.22349448934534,227.86436850154192
192,2014-05-24 14:37:45+00:00,209.9851774214194,201.91235449626157,225.90460112861635,222.71536644166014,223.08779015737537,223.16859015541317
193,2014-06-01 14:35:39+00:00,202.77944252301597,196.10338648712496,220.69746105407285,219.25421475679343,217.85911553972988,
194,2014-06-09 14:37:56+00:00,210.8724912628063,207.29553001446337,226.06794851360814,227.139917488798,222.92748840020397,222.91715685088172
195,2014-08-28 14:38:19+00:00,216.14972089020736,203.62819586382443,228.67318101000495,227.9110465745176,223.1779897515716,218.3970258025508
196,2014-09-05 14:35:54+00:00,202.1797148602974,198.9711494026443,216.8868111056801,213.77340131845628,213.58799617871136,216.81282545149537
197,2014-11-24 14:36:33+00:00,,195.10465405112183,217.06044264246134,216.1199687054101,213.53076223275616,218.98546597079525
198,2014-12-02 14:38:26+00:00,215.80044366577988,207.64612426533344,221.75515801888207,218.19233151051847,219.66286674443208,
199,2015-02-12 14:36:54+00:00,212.38434038492633,209.9666064931778,232.1049042387355,230.6056796156106,232.27409176360112,245.2937980625415
200,2015-02-20 14:38:04+00:00,212.459293539779,200.16998567486542,226.54754030465153,224.52592312865622,219.49897136911426,220.47542666241748
201,2015-02-28 14:37:07+00:00,217.5494924057288,209.10161934516617,,,227.8209356564964,
202,2015-04-17 14:37:29+00:00,205.05179429167097,207.33010978634044,227.3971082479886,226.96160729604708,223.57892847365014,228.72739406783205
203,2015-06-12 14:37:31+00:00,205.41810489137262,202.06867678113545,218.17865261193495,185.92040854981016,183.25057228693188,184.19414022919216
204,2015-07-14 14:37:48+00:00,201.26732209772229,200.13409364743734,217.66074851203112,215.33481812977868,217.17064741389467,219.60503032330786
205,2015-09-08 14:38:08+00:00,,196.08286042067783,214.76629023497784,194.29251168704414,209.02956433100357,214.61690922628833
206,2015-09-24 14:38:13+00:00,,,218.12412149220867,213.85634366671547,214.42616328137302,
207,2015-10-10 14:38:22+00:00,,198.60809708974867,213.60644232189676,211.61803942649965,,
208,2015-10-26 14:38:38+00:00,,,,213.20434024835384,215.26652025509048,217.60037697031504
209,2015-11-11 14:38:54+00:00,214.8639674416362,201.24879847522286,221.69661758368798,,214.71311003231747,218.40696842510357
210,2015-11-19 14:38:23+00:00,216.36743254475422,199.10714423953988,218.30289901375335,218.23975723645088,214.96026564339002,221.45300613242932
211,2015-11-27 14:39:08+00:00,,196.88032159214333,212.15020908254493,212.78046290103842,206.2268456594001,208.15623689820242
212,2016-04-19 14:40:33+00:00,212.17231053300534,203.25095867816117,223.59816139579496,217.49718589943114,218.10884132557518,213.77595964172087
213,2016-05-21 14:40:41+00:00,210.8238137933106,205.63798763714203,223.29708049783147,,,232.25958743542193
214,2016-06-06 14:40:47+00:00,207.31646538472006,202.0215832391428,218.2825185427777,218.5375857340965,218.15365541151206,
215,2016-07-08 14:40:49+00:00,214.33046891215133,200.58064939079225,221.26345080584915,218.2608020737523,216.9680118225638,215.8262041779341
216,2016-07-16 14:38:13+00:00,208.68105240879024,199.3602592979227,219.9804257396436,219.39103277667584,216.20615439321728,214.2626303512024
217,2016-08-01 14:38:16+00:00,197.5664335600699,198.3494221186483,216.78503251888566,213.2706353481336,208.72380975361213,218.086043132167
218,2016-08-25 14:40:55+00:00,209.46494018867375,191.07875274083307,212.6205241111664,212.49080830194765,,
219,2016-09-02 14:38:27+00:00,,190.78213647129294,217.3946105668836,216.89918421286163,207.0443558170984,218.8770813187784
220,2016-10-04 14:38:31+00:00,217.07107000906385,203.55192036534575,224.2695521476199,220.03637342942247,220.78334735500303,
221,2016-10-12 14:41:00+00:00,204.11129282994835,188.07507050425863,212.21377553842743,211.29090553368184,210.96937411602374,215.07798890750763
222,2016-10-20 14:38:36+00:00,207.66660583815136,195.21216628825633,216.66817619656666,213.53538349982307,210.45499480311,
223,2016-11-05 14:38:35+00:00,213.82136220835366,198.0442135479311,223.089701990023,221.19384464157332,217.01653835952737,223.55113632946106
