dates,tide
2010-03-08 22:10:00+00:00,-0.5
2010-03-17 22:00:00+00:00,1.17
2010-03-24 22:10:00+00:00,-0.69
2010-06-21 22:00:00+00:00,-0.6
2010-07-30 22:10:00+00:00,0.32
2010-08-31 22:10:00+00:00,-0.37
2010-09-25 22:00:00+00:00,1.03
2010-11-12 22:00:00+00:00,-0.56
2010-11-27 22:10:00+00:00,-0.49
2011-01-15 22:10:00+00:00,-0.25
2011-04-12 22:10:00+00:00,-0.75
2011-04-13 22:00:00+00:00,-0.5
2011-06-24 22:10:00+00:00,-0.75
2011-07-01 22:10:00+00:00,1.2
2011-07-17 22:10:00+00:00,1.0
2011-07-26 22:10:00+00:00,-0.36
2011-08-18 22:10:00+00:00,0.25
2011-08-27 22:10:00+00:00,0.78
2011-09-04 22:00:00+00:00,-0.85
2012-04-14 22:10:00+00:00,-0.7
2012-06-01 22:10:00+00:00,-0.01
2012-07-12 22:10:00+00:00,-0.74
2012-09-30 22:10:00+00:00,1.28
2012-12-19 22:10:00+00:00,-0.7
2013-01-04 22:10:00+00:00,-0.65
2013-02-05 22:10:00+00:00,-0.6
2013-03-25 22:10:00+00:00,0.91
2013-04-10 22:10:00+00:00,1.35
2013-05-11 22:20:00+00:00,1.13
2013-05-12 22:10:00+00:00,0.89
2013-05-19 22:10:00+00:00,-0.76
2013-05-20 22:10:00+00:00,-0.61
2013-06-04 22:10:00+00:00,-0.09
2013-07-06 22:10:00+00:00,0.71
2013-07-22 22:10:00+00:00,1.41
2013-09-01 22:10:00+00:00,-0.03
2013-10-02 22:20:00+00:00,0.36
2013-10-26 22:10:00+00:00,-0.59
2013-10-27 22:10:00+00:00,-0.68
2013-11-03 22:20:00+00:00,1.34
2013-11-12 22:10:00+00:00,-0.66
2013-11-28 22:10:00+00:00,-0.52
2013-12-05 22:20:00+00:00,1.17
2013-12-14 22:10:00+00:00,0.43
2014-01-06 22:20:00+00:00,-0.31
2014-01-31 22:10:00+00:00,1.7
2014-02-23 22:20:00+00:00,-0.79
2014-03-12 22:10:00+00:00,0.19
2014-03-27 22:20:00+00:00,0.08
2014-04-05 22:10:00+00:00,-0.28
2014-04-12 22:20:00+00:00,0.47
2014-04-29 22:10:00+00:00,1.4
2014-05-30 22:20:00+00:00,1.12
2014-05-31 22:10:00+00:00,0.81
2014-07-26 22:10:00+00:00,1.05
2014-10-06 22:10:00+00:00,0.66
2014-10-14 22:10:00+00:00,-0.46
2014-12-09 22:10:00+00:00,0.81
2015-01-09 22:20:00+00:00,0.44
2015-01-10 22:10:00+00:00,0.01
2015-02-26 22:20:00+00:00,-0.69
2015-02-27 22:10:00+00:00,-0.49
2015-04-24 22:10:00+00:00,-0.44
2015-05-02 22:10:00+00:00,0.92
2015-05-10 22:10:00+00:00,-0.68
2015-07-20 22:20:00+00:00,0.31
2015-11-02 22:10:00+00:00,-0.59
2015-11-26 22:10:00+00:00,1.53
2015-12-11 22:20:00+00:00,1.21
2016-01-12 22:20:00+00:00,1.15
2016-01-21 22:10:00+00:00,0.6
2016-01-29 22:10:00+00:00,-0.09
2016-02-22 22:10:00+00:00,1.33
2016-03-09 22:10:00+00:00,1.72
2016-05-12 22:10:00+00:00,-0.59
2016-07-07 22:10:00+00:00,0.69
2016-08-07 22:20:00+00:00,0.21
2016-08-16 22:10:00+00:00,0.68
2017-01-30 22:20:00+00:00,1.1
2017-02-24 22:10:00+00:00,0.86
2017-03-03 22:20:00+00:00,-0.1
2017-04-05 22:10:00+00:00,-0.55
2017-04-13 22:10:00+00:00,1.03
2017-04-20 22:20:00+00:00,-0.63
2017-05-06 22:20:00+00:00,-0.09
2017-05-07 22:10:00+00:00,0.38
2017-05-23 22:10:00+00:00,0.54
2017-06-08 22:10:00+00:00,0.97
2017-06-16 22:10:00+00:00,-0.65
2017-07-18 22:10:00+00:00,-0.91
2017-08-03 22:10:00+00:00,-0.11
2017-12-17 22:10:00+00:00,1.08
2018-02-11 22:10:00+00:00,0.14
2018-02-27 22:10:00+00:00,0.66
2018-04-08 22:10:00+00:00,-0.52
2018-06-26 22:20:00+00:00,0.72
2018-07-05 22:10:00+00:00,-0.65
2018-08-06 22:10:00+00:00,-0.86
2018-08-13 22:20:00+00:00,1.27
2018-09-15 22:10:00+00:00,-0.43
2018-12-28 22:10:00+00:00,-0.78
2019-01-04 22:20:00+00:00,0.89
2019-01-05 22:10:00+00:00,1.15
2019-02-05 22:20:00+00:00,1.23
2019-03-02 22:10:00+00:00,0.28
2019-04-10 22:20:00+00:00,0.04
2019-04-19 22:10:00+00:00,1.57
2019-04-26 22:20:00+00:00,-0.54
2019-05-28 22:20:00+00:00,-0.57
2019-05-29 22:00:00+00:00,-0.25
2019-06-14 22:00:00+00:00,0.44
2019-06-22 22:10:00+00:00,-0.11
2019-06-29 22:20:00+00:00,-0.08
2019-06-30 22:00:00+00:00,0.56
2019-07-16 22:00:00+00:00,1.08
2019-09-18 22:00:00+00:00,0.34
2019-11-04 22:20:00+00:00,-0.7
2019-11-05 22:00:00+00:00,-0.67
2020-01-24 21:50:00+00:00,1.25
2020-02-25 21:50:00+00:00,0.96
2020-03-04 22:10:00+00:00,-0.49
2020-04-28 22:20:00+00:00,0.01
2020-05-31 21:40:00+00:00,-0.67
2020-12-01 22:10:00+00:00,1.11
2020-12-17 22:10:00+00:00,0.77
2021-01-18 22:10:00+00:00,-0.24
2021-02-03 22:10:00+00:00,-0.57
2021-03-23 22:10:00+00:00,-0.35
2021-03-30 22:20:00+00:00,1.47
2021-04-15 22:20:00+00:00,0.74
2021-05-26 22:10:00+00:00,1.51
2021-06-03 21:20:00+00:00,-0.48
2021-06-11 22:10:00+00:00,1.02
2021-06-18 22:20:00+00:00,-0.94
2021-07-04 22:20:00+00:00,-0.53
2021-08-22 21:10:00+00:00,1.23
2021-10-01 22:10:00+00:00,-0.46
2021-10-25 21:10:00+00:00,-0.25
2021-11-10 21:00:00+00:00,-0.96
2021-11-18 22:10:00+00:00,1.03
2021-11-25 22:20:00+00:00,-0.19
2022-01-12 22:20:00+00:00,-0.35
2022-01-13 22:10:00+00:00,0.01
2022-02-14 20:50:00+00:00,1.03
2022-03-02 22:10:00+00:00,1.5
2022-04-03 20:50:00+00:00,0.39
2022-04-03 22:10:00+00:00,1.08
2022-05-05 22:10:00+00:00,0.21
2022-06-05 22:20:00+00:00,-0.22
2022-06-06 22:10:00+00:00,-0.53
2022-07-08 22:10:00+00:00,-0.9
2022-09-01 22:20:00+00:00,0.06
2022-09-09 22:20:00+00:00,1.1
2022-09-17 22:20:00+00:00,-0.55
2022-10-04 22:10:00+00:00,-0.79
2022-10-19 22:20:00+00:00,-0.57
2022-11-28 22:20:00+00:00,-0.09
2022-11-29 22:10:00+00:00,-0.66
2022-12-22 22:20:00+00:00,1.1
2022-12-30 22:20:00+00:00,-0.88
2023-02-07 20:20:00+00:00,0.15
2023-02-25 22:10:00+00:00,-0.27
2023-03-01 20:20:00+00:00,0.24
2023-04-09 20:10:00+00:00,-0.4
2023-05-15 22:20:00+00:00,-0.27
2023-05-16 22:10:00+00:00,0.28
2023-05-24 22:10:00+00:00,0.03
2023-06-09 22:10:00+00:00,-0.63
2023-07-28 20:00:00+00:00,0.34
2023-09-20 22:20:00+00:00,0.1
2023-10-15 22:10:00+00:00,1.22
2023-10-22 22:20:00+00:00,-0.86
2023-10-31 22:10:00+00:00,0.97
2023-11-08 22:10:00+00:00,-0.27
2023-11-15 22:20:00+00:00,1.12
2023-12-09 22:20:00+00:00,-0.02
2024-02-03 22:20:00+00:00,-0.56
2024-02-11 22:20:00+00:00,1.51
2024-02-12 22:10:00+00:00,0.99
2024-03-07 22:10:00+00:00,0.45
2024-04-23 22:20:00+00:00,1.12
2024-07-04 22:20:00+00:00,0.7
2024-07-12 22:20:00+00:00,-0.44
2024-07-29 22:10:00+00:00,-0.88
2024-08-21 22:20:00+00:00,1.42
2024-08-22 22:10:00+00:00,0.95
