,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
42,per0238-0042,-71.22789639219313,-17.755487469402766,-71.22966833121414,-17.758629670885984,0.045,0.039,0.0517
43,per0238-0043,-71.22871621817397,-17.755063009267722,-71.23048817510997,-17.75820520784715,0.04,0.0355,0.047
44,per0238-0044,-71.2295360414291,-17.754638543822285,-71.23130801627903,-17.757780739497626,0.045,0.0394,0.0509
45,per0238-0045,-71.23035586195846,-17.75421407306669,-71.23212785472126,-17.757356265837636,0.05,0.0421,0.0572
46,per0238-0046,-71.23117567976202,-17.753789597001195,-71.23294769043665,-17.75693178686744,0.05,0.0434,0.0583
47,per0238-0047,-71.23199549483972,-17.753365115626046,-71.23376752342512,-17.75650730258727,0.05,0.0423,0.057
48,per0238-0048,-71.23281530719154,-17.75294062894145,-71.23458735368663,-17.756082812997384,0.05,0.0429,0.0587
49,per0238-0049,-71.2336351168174,-17.75251613694769,-71.23540718122116,-17.755658318098018,0.05,0.0424,0.0625
50,per0238-0050,-71.2344549237173,-17.75209163964499,-71.23622700602863,-17.755233817889415,0.045,0.0394,0.0561
51,per0238-0051,-71.23527472789115,-17.751667137033596,-71.23704682810902,-17.75480931237181,0.04,0.0376,0.0479
52,per0238-0052,-71.23609452933891,-17.751242629113765,-71.2378666474623,-17.754384801545452,0.04,0.0374,0.0474
53,per0238-0053,-71.23691432806058,-17.75081811588571,-71.23868646408837,-17.75396028541059,0.05,0.0434,0.0599
54,per0238-0054,-71.23772830896671,-17.750396621418087,-71.23951209320342,-17.75353273987812,0.05,0.044,0.0607
55,per0238-0055,-71.23853773538256,-17.749970311114193,-71.24033592884153,-17.75309887127195,0.05,0.0419,0.0556
56,per0238-0056,-71.23935220216526,-17.749539616905228,-71.24115319558963,-17.752666704174462,0.045,0.0422,0.0551
57,per0238-0057,-71.24016805725766,-17.749108182521837,-71.2419690683874,-17.752235266668475,0.055,0.0462,0.0659
58,per0238-0058,-71.24098390954536,-17.74867674284473,-71.2427849383794,-17.751803823868485,0.055,0.0466,0.0628
59,per0238-0059,-71.24179975902831,-17.748245297874124,-71.24360080556559,-17.751372375774743,0.055,0.0489,0.0661
60,per0238-0060,-71.24261560570646,-17.747813847610285,-71.24441666994595,-17.750940922387464,0.05,0.044,0.0601
61,per0238-0061,-71.24343144957976,-17.74738239205347,-71.2452325315204,-17.750509463706898,0.065,0.0552,0.0802
62,per0238-0062,-71.24424729064823,-17.746950931203894,-71.24604839028892,-17.75007799973333,0.06,0.0493,0.074
63,per0238-0063,-71.24506312891178,-17.746519465061827,-71.24686424625149,-17.749646530466965,0.055,0.0496,0.0662
64,per0238-0064,-71.24587896437039,-17.74608799362749,-71.24768009940807,-17.74921505590806,0.065,0.0526,0.0781
65,per0238-0065,-71.24669479702405,-17.745656516901146,-71.2484959497586,-17.748783576056862,0.06,0.0497,0.0692
66,per0238-0066,-71.24751062687264,-17.745225034883035,-71.24931179730306,-17.748352090913617,0.06,0.0527,0.0763
67,per0238-0067,-71.2483264539162,-17.744793547573398,-71.2501276420414,-17.747920600478555,0.07,0.0565,0.0878
68,per0238-0068,-71.24914227815468,-17.74436205497249,-71.25094348397359,-17.747489104751935,0.06,0.05,0.0698
69,per0238-0069,-71.24995809958803,-17.743930557080542,-71.25175932309959,-17.747057603734003,0.05,0.043,0.0563
70,per0238-0070,-71.25077391821618,-17.743499053897803,-71.25257515941937,-17.746626097424993,0.045,0.041,0.054
71,per0238-0071,-71.25157449162575,-17.74307569711206,-71.2534062356757,-17.746186434076932,0.055,0.0477,0.0634
72,per0238-0072,-71.25236555256791,-17.742638463607488,-71.25422964355319,-17.745731511783944,0.05,0.0453,0.0613
73,per0238-0073,-71.25317120375365,-17.742191971633794,-71.25503731608293,-17.74528390633073,0.055,0.0472,0.0649
74,per0238-0074,-71.25397785400801,-17.74174491947124,-71.2558439835623,-17.744836850558244,0.07,0.0588,0.0854
75,per0238-0075,-71.25478450128266,-17.741297862052754,-71.25665064806087,-17.744389789529585,0.065,0.0548,0.0754
76,per0238-0076,-71.25559114557761,-17.740850799378588,-71.25745730957868,-17.743942723245006,0.055,0.048,0.0672
77,per0238-0077,-71.25639778689279,-17.74040373144897,-71.25826396811568,-17.74349565170475,0.06,0.05,0.0736
78,per0238-0078,-71.25720442522822,-17.739956658264187,-71.25907062367186,-17.743048574909064,0.065,0.0541,0.0782
79,per0238-0079,-71.25801106058387,-17.739509579824457,-71.25987727624718,-17.74260149285821,0.055,0.0465,0.0635
80,per0238-0080,-71.25881769295971,-17.739062496130032,-71.26068392584162,-17.742154405552405,0.065,0.0562,0.0823
81,per0238-0081,-71.25962432235573,-17.738615407181175,-71.26149057245522,-17.74170731299194,0.065,0.055,0.08
82,per0238-0082,-71.26043094877193,-17.738168312978125,-71.26229721608783,-17.741260215177043,0.07,0.0596,0.0919
83,per0238-0083,-71.2612375722082,-17.737721213521127,-71.26310385673952,-17.740813112107954,0.09,0.0678,0.1311
84,per0238-0084,-71.2620441926646,-17.737274108810446,-71.26391049441028,-17.74036600378493,0.085,0.0664,0.1161
85,per0238-0085,-71.26286619318202,-17.736818565211234,-71.2647017457296,-17.739927323909846,0.07,0.0565,0.0883
86,per0238-0086,-71.26371833995115,-17.7363668021037,-71.26547989351168,-17.739514635610924,0.065,0.0532,0.081
87,per0238-0087,-71.26456695463862,-17.73594420580448,-71.26628515575447,-17.73911397382382,0.075,0.063,0.0939
88,per0238-0088,-71.26539388165354,-17.735532572659817,-71.26711210098834,-17.73870233816725,0.065,0.0553,0.0796
89,per0238-0089,-71.26622080609023,-17.73512093419326,-71.26793904364298,-17.73829069718845,0.08,0.0623,0.1097
90,per0238-0090,-71.26704772794866,-17.734709290405057,-71.26876598371831,-17.737879050887674,0.07,0.0588,0.0948
91,per0238-0091,-71.2678746472288,-17.73429764129544,-71.26959292121428,-17.73746739926514,0.08,0.0642,0.1119
92,per0238-0092,-71.26870156393055,-17.73388598686465,-71.27041985613084,-17.7370557423211,0.07,0.0597,0.092
93,per0238-0093,-71.26952847805387,-17.733474327112933,-71.27124678846792,-17.73664408005579,0.075,0.0626,0.0987
94,per0238-0094,-71.2703553895987,-17.733062662040524,-71.27207371822547,-17.73623241246946,0.07,0.0578,0.0849
95,per0238-0095,-71.27118229856501,-17.732650991647652,-71.27290064540345,-17.735820739562328,0.075,0.0632,0.0941
96,per0238-0096,-71.2720092049527,-17.732239315934564,-71.27372757000172,-17.73540906133465,0.075,0.0599,0.092
97,per0238-0097,-71.2728361087617,-17.731827634901517,-71.27455449202034,-17.734997377786648,0.065,0.0536,0.0801
98,per0238-0098,-71.27366300999202,-17.731415948548722,-71.27538141145918,-17.73458568891859,0.07,0.0599,0.0843
99,per0238-0099,-71.27448990864355,-17.73100425687642,-71.2762083283182,-17.734173994730686,0.06,0.054,0.0739
100,per0238-0100,-71.27530009161364,-17.73060098443171,-71.27705195606676,-17.73375387062284,0.06,0.054,0.0736
101,per0238-0101,-71.2760781663516,-17.730194288798113,-71.2779094641067,-17.733305452942325,0.06,0.0545,0.0728
102,per0238-0102,-71.27686032621057,-17.72975715845343,-71.2787374200165,-17.73284316103296,0.06,0.0516,0.0682
103,per0238-0103,-71.27766537228315,-17.72930744398068,-71.27954248320538,-17.732393442865106,0.065,0.0582,0.0778
104,per0238-0104,-71.27847041534739,-17.728857724265104,-71.28034754338482,-17.731943719454193,0.06,0.054,0.0726
105,per0238-0105,-71.2792754554032,-17.728407999306953,-71.28115260055479,-17.731493990800477,0.065,0.0551,0.0732
106,per0238-0106,-71.2800804924506,-17.727958269106473,-71.2819576547153,-17.7310442569042,0.06,0.0502,0.0689
107,per0238-0107,-71.28088552648956,-17.727508533663908,-71.28276270586628,-17.730594517765613,0.06,0.0498,0.0687
108,per0238-0108,-71.28169055752006,-17.727058792979534,-71.28356775400775,-17.73014477338496,0.07,0.0594,0.0869
109,per0238-0109,-71.2824955855421,-17.72660904705357,-71.28437279913967,-17.729695023762506,0.06,0.0513,0.0724
110,per0238-0110,-71.28331636435705,-17.7261505928942,-71.28516208712448,-17.729253971960425,0.065,0.0547,0.079
111,per0238-0111,-71.28415371458112,-17.725703448591567,-71.28595265985658,-17.728831959260315,0.06,0.0534,0.0726
112,per0238-0112,-71.28497947905417,-17.725272098070413,-71.28676329631115,-17.728408560520187,0.065,0.0558,0.0748
113,per0238-0113,-71.28579766795711,-17.72484471963841,-71.28758150298391,-17.727981179084697,0.055,0.0472,0.0614
114,per0238-0114,-71.28661585410245,-17.72441733591785,-71.28839970689802,-17.727553792360364,0.065,0.0538,0.076
115,per0238-0115,-71.2874340374902,-17.723989946909004,-71.28921790805343,-17.727126400347455,0.055,0.0476,0.062
116,per0238-0116,-71.2882455972738,-17.72356602786826,-71.29004272744017,-17.72669552776532,0.06,0.0522,0.0711
117,per0238-0117,-71.28904404409897,-17.72314087639853,-71.2908732981968,-17.726253241311827,0.065,0.0566,0.0841
118,per0238-0118,-71.28984385207738,-17.722703212273494,-71.29169195427318,-17.725805339625985,0.065,0.0572,0.082
119,per0238-0119,-71.2906530724152,-17.722260425873195,-71.2925011919257,-17.725362549744027,0.07,0.0567,0.089
120,per0238-0120,-71.29146228982229,-17.72181763421779,-71.29331042664637,-17.72491975460671,0.06,0.0497,0.0759
121,per0238-0121,-71.29227150429861,-17.72137483730751,-71.29411965843525,-17.724476954214282,0.07,0.0571,0.094
122,per0238-0122,-71.29308071584413,-17.720932035142628,-71.29492888729224,-17.724034148566986,0.075,0.0629,0.098
123,per0238-0123,-71.29388992445882,-17.720489227723377,-71.29573811321733,-17.72359133766506,0.08,0.0674,0.1057
124,per0238-0124,-71.29469913014269,-17.720046415049996,-71.29654733621052,-17.723148521508783,0.065,0.0573,0.077
125,per0238-0125,-71.29550833289566,-17.71960359712274,-71.29735655627175,-17.72270570009836,0.06,0.0526,0.0749
126,per0238-0126,-71.29631753271772,-17.71916077394188,-71.29816577340102,-17.722262873434076,0.065,0.0579,0.0797
127,per0238-0127,-71.29712672960883,-17.718717945507624,-71.29897498759831,-17.721820041516153,0.065,0.0581,0.0805
128,per0238-0128,-71.29796145964387,-17.71826139079024,-71.29975866223934,-17.72139092547839,0.065,0.0573,0.0732
129,per0238-0129,-71.2988139254154,-17.717828073708755,-71.300552718893,-17.720987777607586,0.085,0.0709,0.0993
130,per0238-0130,-71.29964250927704,-17.71741137830357,-71.30137440613443,-17.720574565766785,0.075,0.0614,0.0894
131,per0238-0131,-71.30046763320385,-17.716996420678875,-71.30219954815377,-17.72015960552061,0.09,0.0736,0.1144
132,per0238-0132,-71.30129275451482,-17.716581457747665,-71.30302468755619,-17.719744639967622,0.08,0.0702,0.0969
133,per0238-0133,-71.30211787320984,-17.71616648951023,-71.30384982434164,-17.71932966910805,0.07,0.0612,0.0867
134,per0238-0134,-71.30291205198466,-17.715767433336268,-71.3047058964884,-17.718898775465146,0.08,0.0674,0.0972
135,per0238-0135,-71.30364826741403,-17.715362828607436,-71.30558457374319,-17.718415242979788,0.07,0.0627,0.0853
136,per0238-0136,-71.304392088004,-17.714903687959204,-71.30640824468269,-17.717908246608076,0.08,0.0676,0.0966
137,per0238-0137,-71.30517582200326,-17.714420616782487,-71.30719199464936,-17.717425170703194,0.07,0.0584,0.0837
138,per0238-0138,-71.30595955263313,-17.713937540463267,-71.30797574124558,-17.716942089655653,0.07,0.058,0.0877
139,per0238-0139,-71.30676715660726,-17.713439985540777,-71.30873560726762,-17.71647347706477,0.055,0.0482,0.0686
140,per0238-0140,-71.30762534510238,-17.712945880064215,-71.30947364792532,-17.7160480290009,0.065,0.0539,0.0808
141,per0238-0141,-71.30848105094881,-17.712501056633272,-71.31025657128563,-17.71564201760832,0.08,0.0639,0.1035
142,per0238-0142,-71.30930035431007,-17.71207563533701,-71.31107589244509,-17.715216593365586,0.065,0.0554,0.0781
143,per0238-0143,-71.31011965493654,-17.711650208755316,-71.31189521086871,-17.714791163837138,0.065,0.0559,0.0763
144,per0238-0144,-71.31093895282818,-17.711224776888418,-71.31271452655643,-17.71436572902319,0.065,0.0558,0.0787
145,per0238-0145,-71.31175824798495,-17.710799339736568,-71.31353383950824,-17.71394028892399,0.08,0.0695,0.0942
146,per0238-0146,-71.31257754040683,-17.710373897300023,-71.31435314972411,-17.713514843539766,0.075,0.0641,0.0953
147,per0238-0147,-71.31339683009374,-17.709948449578995,-71.31517245720394,-17.71308939287079,0.075,0.0611,0.0917
148,per0238-0148,-71.31421611704567,-17.70952299657376,-71.31599176194771,-17.71266393691729,0.075,0.0629,0.0873
149,per0238-0149,-71.3150354012625,-17.709097538284546,-71.31681106395541,-17.71223847567951,0.075,0.0604,0.0917
150,per0238-0150,-71.31586054621073,-17.7086690426946,-71.31762449963304,-17.711816041195455,0.065,0.0554,0.0779
151,per0238-0151,-71.31669182547047,-17.70824467282235,-71.31843808031515,-17.71140073178758,0.065,0.0518,0.0823
152,per0238-0152,-71.31751882356473,-17.707826170054968,-71.31925912400324,-17.710985255248474,0.085,0.0691,0.1186
153,per0238-0153,-71.3183428328401,-17.70740917644227,-71.32008315129688,-17.71056825894817,0.08,0.0629,0.1071
154,per0238-0154,-71.31916683947665,-17.706992177531635,-71.3209071759507,-17.710151257349594,0.075,0.0624,0.0948
155,per0238-0155,-71.31999084347436,-17.706575173323298,-71.32173119796457,-17.709734250452996,0.065,0.0533,0.0774
156,per0238-0156,-71.3208148448331,-17.70615816381751,-71.32255521733848,-17.709317238258627,0.07,0.0593,0.0877
157,per0238-0157,-71.32163884355289,-17.7057411490145,-71.32337923407235,-17.708900220766715,0.085,0.0689,0.1041
158,per0238-0158,-71.32246283963364,-17.70532412891449,-71.32420324816617,-17.70848319797749,0.09,0.073,0.1112
159,per0238-0159,-71.32328683307534,-17.704907103517762,-71.32502725961984,-17.70806616989122,0.095,0.0785,0.1204
160,per0238-0160,-71.32411082387789,-17.704490072824534,-71.32585126843334,-17.707649136508117,0.08,0.0677,0.0983
161,per0238-0161,-71.32493610172078,-17.704072384716955,-71.3266739848989,-17.707232749950734,0.075,0.0645,0.0956
162,per0238-0162,-71.3257735614238,-17.703650177102066,-71.32748585577052,-17.706823354166755,0.065,0.0563,0.0814
163,per0238-0163,-71.32661574396343,-17.703239742520505,-71.32830494736463,-17.706424275258232,0.07,0.0597,0.0915
164,per0238-0164,-71.32744636949575,-17.70283498159977,-71.32913559122233,-17.706019512025318,0.06,0.0539,0.0734
165,per0238-0165,-71.32827699252942,-17.702430215364373,-71.32996623258039,-17.70561474347738,0.065,0.0559,0.0728
166,per0238-0166,-71.32910761306444,-17.702025443814524,-71.33079687143874,-17.70520996961466,0.06,0.0537,0.0723
167,per0238-0167,-71.32993823110071,-17.701620666950497,-71.3316275077973,-17.70480519043738,0.07,0.0588,0.0899
168,per0238-0168,-71.33076884663818,-17.701215884772502,-71.33245814165603,-17.70440040594578,0.065,0.0585,0.0765
169,per0238-0169,-71.3315994596768,-17.700811097280788,-71.33328877301486,-17.70399561614012,0.06,0.0536,0.0718
170,per0238-0170,-71.33243007021646,-17.70040630447558,-71.33411940187372,-17.70359082102061,0.065,0.0545,0.0791
171,per0238-0171,-71.33326067825715,-17.70000150635713,-71.33495002823253,-17.703186020587502,0.07,0.0588,0.0818
172,per0238-0172,-71.33409128379877,-17.699596702925678,-71.33578065209127,-17.702781214841018,0.07,0.0589,0.0898
173,per0238-0173,-71.33492220547986,-17.69919173892301,-71.33661095480421,-17.702376559040715,0.065,0.0569,0.0798
174,per0238-0174,-71.33576262166598,-17.69878256125853,-71.33743207814008,-17.701976718900223,0.065,0.0566,0.0814
175,per0238-0175,-71.3366074286956,-17.698382544654756,-71.33825817735749,-17.701585629096435,0.07,0.0612,0.0869
176,per0238-0176,-71.33744287025992,-17.697986987130022,-71.33909363746193,-17.70119006954031,0.07,0.0583,0.0905
177,per0238-0177,-71.33827830943176,-17.697591424280876,-71.33992909517285,-17.70079450465938,0.07,0.0578,0.0881
178,per0238-0178,-71.33911374621107,-17.697195856107516,-71.34076455049023,-17.700398934453858,0.075,0.0581,0.1023
179,per0238-0179,-71.33994918059777,-17.696800282610194,-71.34160000341399,-17.70000335892401,0.065,0.0536,0.091
180,per0238-0180,-71.34078879624808,-17.69640272904064,-71.34243127019491,-17.699609752828557,0.07,0.0549,0.0906
181,per0238-0181,-71.34163624449928,-17.696006504462282,-71.3432587806281,-17.699222845786743,0.06,0.0479,0.0746
182,per0238-0182,-71.34248232717896,-17.695617805312732,-71.3440932843019,-17.698839496399636,0.07,0.0524,0.096
183,per0238-0183,-71.34332260876015,-17.695231776574055,-71.34493358463882,-17.69845346592045,0.08,0.0595,0.114
184,per0238-0184,-71.3441628880594,-17.694845742501336,-71.3457738826928,-17.698067430106814,0.055,0.0462,0.062
185,per0238-0185,-71.34500316507663,-17.694459703094815,-71.34661417846372,-17.69768138895898,0.075,0.0637,0.0889
186,per0238-0186,-71.34584343981174,-17.694073658354746,-71.34745447195152,-17.69729534247716,0.095,0.073,0.1296
187,per0238-0187,-71.34668371226469,-17.693687608281316,-71.3482947631561,-17.696909290661612,0.055,0.0426,0.0729
188,per0238-0188,-71.34759157897884,-17.693272068826815,-71.349067454012,-17.696552717660097,0.055,0.043,0.0788
189,per0238-0189,-71.34856395180768,-17.692912420918336,-71.34983168504274,-17.696272089122054,0.055,0.0405,0.0781
190,per0238-0190,-71.34948180909761,-17.692613709502865,-71.35067876172178,-17.695997154854794,0.065,0.0488,0.0991
191,per0238-0191,-71.3503642651967,-17.69232688071346,-71.35156123820254,-17.695710327305743,0.05,0.0389,0.0661
192,per0238-0192,-71.3512467201931,-17.692040046576757,-71.35244371357979,-17.695423494408747,0.05,0.0384,0.0735
193,per0238-0193,-71.3521291740867,-17.69175320709292,-71.35332618785338,-17.695136656163992,0.06,0.0438,0.104
194,per0238-0194,-71.3530585830871,-17.691451760558962,-71.35416170372791,-17.694864414191883,0.06,0.0431,0.0886
195,per0238-0195,-71.35411740100997,-17.691169872484217,-71.35489090753947,-17.694664808678535,0.05,0.039,0.0668
196,per0238-0196,-71.3551580363735,-17.69102102393531,-71.35569451587922,-17.69455654650053,0.05,0.0393,0.0666
197,per0238-0197,-71.35608015004838,-17.690892461062884,-71.35661665016492,-17.69442798920808,0.04,0.0344,0.0521
198,per0238-0198,-71.35700226451064,-17.690763893158802,-71.3575387852376,-17.694299426883095,0.045,0.039,0.06
199,per0238-0199,-71.3581040939168,-17.690618732688144,-71.35828120302925,-17.69418744577768,0.045,0.0384,0.055
200,per0238-0200,-71.35923822522378,-17.69066444940848,-71.35900360815465,-17.69423012177287,0.04,0.0333,0.0453
201,per0238-0201,-71.36021727595478,-17.690736199921165,-71.3598828022527,-17.69429455183981,0.04,0.0347,0.0451
202,per0238-0202,-71.36139023324665,-17.690866080280454,-71.36055740707083,-17.694348529419468,0.04,0.0342,0.0447
203,per0238-0203,-71.36248365693861,-17.691230882217937,-71.36121669398595,-17.694590936062568,0.035,0.0297,0.0377
204,per0238-0204,-71.36336001389195,-17.691534479160318,-71.36209305976138,-17.69489454536186,0.035,0.0333,0.0403
205,per0238-0205,-71.36423637556703,-17.69183807346935,-71.36296943025953,-17.695198152027263,0.035,0.0337,0.0408
