,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
296,2005-02-01 14:20:00+00:00,225.83255654647664,203.48439156880167,196.9608470419146,193.76968896862542,207.90062965881455,201.0019931503791,195.57138407824146,203.03207928700525,194.76897009634473,214.00887165899854,222.53223217644995,204.01491989529444,202.9173778397866,218.1398174661547,215.50531240396742,205.74077816118464,201.32137221777052,209.89222122983,220.46353000653247,215.78292295569042,200.01123461544026,218.18045599536813,214.1320059001826,214.20100116658196,201.43682899248702,185.72375696790291,193.80277813875063
297,2005-02-24 14:26:34+00:00,226.89693788127005,213.389757394272,191.61649324463832,187.7474528876665,201.8280888381729,196.7983813623115,189.54866991770916,197.7931624416614,212.92966558463434,216.28007880075947,223.49915909473611,226.56359717204458,223.33656411463963,213.73636643791278,211.3974359339237,209.7234842848956,195.80533507522213,218.08053680875162,228.75168318507315,206.58109939551366,217.17007690928705,222.08456811966468,210.52979391162205,197.32743579363506,185.0198712477699,194.48887347159734,189.5051966685383
298,2005-03-05 14:20:31+00:00,226.7266960954016,198.67492333558462,181.33085750097237,197.04153041447566,207.09758386012098,200.23735954776296,199.20660387366874,204.2255078876079,201.76370514873423,212.93346056778964,219.6201311384654,217.56840473908895,217.3603270585524,220.6094797430882,211.5193067660394,208.11641779373525,212.64912590455089,211.06330123252621,211.95558534059433,209.86969990419792,212.88119907354374,204.97556628137136,209.28158748446648,207.1594183284773,198.21749175190644,190.24314202275224,182.85529371203742
299,2005-03-13 14:23:22+00:00,243.29232937898763,226.99941044809535,211.29397654852454,214.97198242690172,,,,220.92180235605682,223.09744364502555,228.7294616377345,246.73663514779003,247.7621146294272,236.18045519699427,240.38421714090217,,,,,236.82578674273404,233.0317664970907,236.47956370995823,230.5649367176487,223.08232367197527,,,,
300,2005-03-20 14:29:33+00:00,238.5771318036957,215.9063582689516,197.57945255497103,197.23598146318622,205.08868418975757,,,,219.15026000911013,218.37016411624384,227.7515152736579,225.35708759070548,231.0782878365192,233.38929580665754,,,,,224.06344809783135,219.38595150270547,216.77239880034185,214.27081550459485,211.80530453023718,211.399646020928,,,
301,2005-04-06 14:20:45+00:00,221.1714566880685,209.27202805315616,171.5402615736951,168.3710285612701,163.2286172812696,176.97884286799246,169.87918333682757,178.94357841492516,190.74150212180555,198.41291825558923,201.32513022781794,200.44952535258787,207.61055230648276,184.65545068214274,195.23450668453938,190.12246186841486,188.39147248144724,,180.70559067120922,184.3475104179569,183.97669999485524,188.56031335008066,180.47578914380122,,,159.67551108381684,157.0573206615651
302,2005-04-13 14:26:58+00:00,237.1290412877895,216.57424697817044,196.2420152877431,192.81041193034426,198.3572393724921,202.91793356821236,192.92585673184922,208.9167519981763,206.00940377861218,210.61466518221746,220.2387103529606,223.103970788024,216.86536740949,220.52365597681768,218.0204905089987,221.68661316606347,222.87823497287525,218.26455967927006,219.04411629731652,211.21911988101988,207.51107840623365,211.54015793439783,215.66778955473382,207.8450022760003,199.88131897674194,191.87380442448347,190.4484229033226
303,2005-04-14 14:23:14+00:00,,207.66867946687054,188.39118689287375,182.38938929031283,192.54172194648405,199.97390067889106,195.2956192018028,,,,,213.12889542703297,213.09363864518525,212.4915618990863,217.78851166522472,220.60957411141985,219.44392394760433,,,,,205.89610075593856,206.0436658657769,197.50994984501227,194.061959160822,184.5769750916973,184.9311924297729
304,2005-04-29 14:27:02+00:00,229.6465459494309,210.2353203475493,188.40073756516395,190.73076336704588,196.66068611665392,206.73068964633046,199.47872758100206,207.26959357770178,213.76800331456369,219.25593728408037,217.82991321334322,227.2381035761013,217.10196389730083,218.1978571305127,219.66724683422402,220.1583589212319,221.84425742560137,216.50887233072305,219.0226588773422,217.43413401411567,202.40860343209002,209.28190321142156,216.56268693614848,206.42679155033227,203.505242444335,193.10978252772475,201.26109335777883
305,2005-05-15 14:27:09+00:00,220.75410214764878,206.11431185652114,,153.54769771785865,169.32192791437336,175.72075664306973,165.34557444962354,166.58101588299982,175.1326495785784,183.59214899981558,187.9477954051053,,186.43457420960615,,168.29816137513706,,,150.43865484423347,,,165.07482680085164,192.38871866202751,205.01841204286706,211.07819982297434,187.5003834767582,225.03154627742347,194.795477381777
306,2005-05-16 14:23:17+00:00,229.2552342724283,216.34223021798527,192.17162877814707,190.64934427090097,189.15158861849267,,,,,202.32594556963326,210.5781558792245,202.6398667678553,213.13670125380037,210.18698222230333,,,,,,193.14266936298688,196.85050467679395,198.00576405258664,195.63499706321375,188.77990001654348,,,
307,2005-05-24 14:21:03+00:00,213.3710994222379,197.16384651138114,166.50758426978638,172.3097559730602,170.52921008482593,180.3134101130707,167.2101124137281,169.97215084048926,175.60272563472842,177.6766685408709,186.9909360796226,,192.50276626691178,162.65779200806756,173.957172979556,168.1639174390842,179.4294236980693,177.3846756702468,169.82137862882058,177.31763565161745,174.15827732021108,171.5288637195466,170.90219980569773,163.97210337901436,154.35066727963144,152.89434105361192,151.3214973436606
308,2005-06-08 14:29:21+00:00,,217.66598377106754,,,,,177.63729064030588,188.59597859964222,186.01247357264222,194.61364399750695,216.34104267824753,217.54173063258486,,,,,,,,196.3031671886448,186.29099870368515,183.80472756294037,,,,163.70812639655225,153.46066020911982
309,2005-07-10 14:29:16+00:00,,,,170.95409063720942,175.15329005147984,176.13020149050365,173.77925563956924,176.72312599232788,185.96098374305558,,,,,178.9013675688672,178.88440874211767,180.39973252732355,180.1256680857336,179.8305394925964,175.26360672965288,,,,,158.26129335121345,153.258785915968,153.37315815303313,154.93082513033016
310,2005-07-18 14:27:38+00:00,218.43232601669936,205.13302661974896,123.41587617354631,163.99170204466188,171.00870916153795,186.59298376117417,171.83903580044557,173.26079114816343,184.42269614672875,179.1385154374293,194.35768124410555,,182.34311806787738,162.64040519279527,173.81220944961808,174.03006731078216,175.6139807718645,173.14552936625174,174.59911476823845,172.6913415818729,163.91213682264768,173.3998378906023,166.10720934079214,149.50433517007087,145.03486949133068,149.14654523304077,142.41349152575052
311,2005-08-11 14:29:12+00:00,,,,,,,,,,180.67424237079746,196.3253776071117,,178.13093219686633,185.2076535945116,159.45194916024298,,,,,180.4916993859699,156.50019052370374,148.66515931000134,160.12418002256848,,145.5454774690272,,
312,2005-09-04 14:27:58+00:00,207.86795204307253,193.23868636984466,166.7408904010584,176.02210087314893,162.9801233529539,179.7981767379957,170.1811671831234,173.06622942959837,178.84943419946217,189.0360177043046,185.90467646982535,164.09807050256754,187.32961060741536,171.93721546978887,166.05034804085278,162.93209035364794,165.43782563402675,167.31474742791988,164.37239535015055,154.94957522647567,154.00537706384767,160.26866793369135,163.40921811818777,147.48651270249752,138.1875401711598,147.09078938066452,142.39091823084598
313,2005-09-12 14:28:55+00:00,,195.04741353049698,190.84435517750356,183.01074879652103,178.86345976251906,204.76850250095856,184.68539830690918,186.83533591981572,,,,174.25684132278647,184.88338567868007,172.9454542639909,175.29429833884004,174.21591512532387,178.3243249493075,174.07209567616488,,,,163.7546860659367,164.64815592040276,158.24750961183256,145.94617034910738,156.80555320033724,148.64045623072224
314,2005-09-13 14:21:48+00:00,205.00960797714302,186.88047420498253,171.4135122035217,171.00134761565303,152.31117069959475,189.53382161355344,176.16819796946817,183.26397251137476,181.70502659058388,191.38436195267533,190.7140484285728,169.22285850290615,178.94471178885567,166.2844447448341,167.64405417035817,162.8202965563935,172.0032010808809,173.01790579073432,166.02103028861427,165.51554536828417,158.42208107163836,160.68152169548193,161.7032026319309,156.88759842388313,137.08574005278004,144.6841349591417,136.2880656705206
315,2005-09-29 14:21:46+00:00,202.1835448294682,195.42046700863864,154.8381048079111,183.059686765303,177.8187380976246,189.91709523544438,185.5101357923626,183.7611169871521,177.23679008409727,189.94951265294435,201.927030985501,189.86077213764122,177.99530004031084,176.2623243889438,177.5986975471033,175.70411538640232,178.8922550374022,174.11830623097916,168.78379033675176,164.0434907952279,169.19571248636225,166.98670884078248,164.49049539383054,166.2626903171083,150.05385762493088,152.93815344591923,151.64252232205692
316,2005-10-14 14:28:58+00:00,208.38507593286838,195.19106208159567,186.28425385979128,180.61364573318664,179.0585836720269,191.32480328159488,,,,,199.62561108932982,184.5741347825199,180.20070467652195,179.3068268923633,169.73141638165438,176.52200216524096,,,,160.63281059434001,172.4495953612796,159.70194175909893,157.9190128673369,169.58858780030693,152.7874604711942,154.1094452177433,
317,2005-10-30 14:29:11+00:00,,202.05742006345523,194.2320855900747,190.56761458641762,183.3587146311319,198.22945005983226,192.94567532004777,,,,,195.09096692250066,186.91930351405716,190.5016266510163,179.03893794130695,190.97510686973098,183.78718980097267,,,,,178.63581374720152,162.96915341326434,179.71514858754452,170.48542680024596,167.8813247642206,165.8510010080016
318,2005-10-31 14:21:43+00:00,231.1277828081775,185.6087094398087,171.21278373460768,176.03832852264821,155.28108057965687,,174.89056913130867,160.48100900676337,168.30551575729325,191.80121171605347,184.4710351693538,188.3730203054031,191.3561395121939,178.03971552222782,161.87621690573263,177.05901890377012,169.32900381085028,166.52011051789162,174.2600403721141,168.7401004889586,178.10962511514924,169.1897347342724,161.7207174467943,162.67947310326744,146.3599303207252,148.758182718892,
319,2005-11-24 14:23:13+00:00,,,,201.92119591000082,199.68913375340665,207.04468959354605,203.10054853770478,201.74405238175143,201.82355383826007,,,,,200.96202086187202,201.71429390177676,195.37065610039292,201.6340386899835,197.76515967832708,199.58537161447038,,,,,169.82828209968324,171.2283512072558,175.93430794160068,172.8986035480733
320,2005-12-01 14:29:26+00:00,,,,,203.32644787302894,203.60433011563057,200.96079746836796,198.1348388209263,198.4458647233816,204.30903733446235,208.06461366514526,,,,192.65874239269138,190.83397184225822,193.9673644812457,197.54826293227407,194.42419820175064,185.7741729524609,,,,,166.89988654811597,172.76594121315762,171.9140178486406
321,2005-12-10 14:23:17+00:00,,,,,,192.01555858021277,187.88304396760344,191.28582237150422,186.25397163618894,198.05630369696334,,,,,,180.34103922781424,183.59124333377378,193.49063834004087,189.9585573776277,184.64395566456136,,,,,,170.67383381074646,163.27892486634835
322,2006-01-11 14:23:31+00:00,,,,187.546368135589,197.17787736702735,192.28738867735277,196.2683184133075,196.08275611053887,193.85209022815016,,,,,197.96092809070527,192.2958044652283,193.08221207044124,197.45502781620874,196.86134917131605,199.1740604122668,,,,,170.5465159141641,162.40605246850862,156.5173749930866,161.4368089564143
323,2006-02-19 14:29:55+00:00,237.2111771120748,210.07499242074994,196.9549088889021,201.4651854516291,200.97850912070024,205.6234675746251,,,,208.20682042030052,217.93639844523886,216.52325104143705,214.22056871423862,212.65865691984533,207.97867412903028,,,,,200.77194511767897,199.3807508383555,195.84079106776514,194.72109511700123,188.64173863676822,175.73325129914133,,
324,2006-02-27 14:30:38+00:00,221.99315287356993,195.73265900183407,,170.09431983155852,180.4255885246245,193.55401061708326,184.93615143000682,184.8286230095302,181.7792208870951,189.00919716881856,197.34695171629625,203.45885161439077,200.78096271929323,198.13247990368535,187.3594547169941,182.85643409734726,178.6569037090009,183.99415533011143,186.73587908011152,181.0615555161151,188.49891654490514,182.60872492124227,,,,,
325,2006-02-28 14:23:46+00:00,,,204.01376353474825,194.5932743553381,208.4291402718265,218.5628330906912,209.77110376674545,208.4277281097228,,,,,208.2178149604176,214.71617028638184,204.65013431477985,211.50489584097642,205.70475545982154,214.1116024942994,,,,,198.27011762677483,188.36840028709884,174.86295501315172,182.20836846829346,175.23264176768785
326,2006-03-08 14:24:39+00:00,253.10810287395887,229.57271375852966,216.3506563130124,211.6004115183166,206.6352916971158,208.51587510744542,206.15865479436238,211.2085646181303,207.11817849149318,218.56670535755748,231.02011811059276,221.08021658674522,225.32464096249734,218.05765393844447,213.77833637230216,214.5448945136904,213.92120317474416,209.39219964043932,212.42198401246134,204.56713421966006,206.7608391346789,203.8081814190019,203.72751402178181,200.99026358897783,185.033503771791,180.78058331753638,167.81455766898722
327,2006-03-16 14:23:46+00:00,247.03029549026402,232.37578358375038,222.58392265429617,219.7189971611437,,,,,202.94092389393543,213.88133701964438,229.09721449402022,228.73919128741855,221.25857132663558,219.22758017977404,,,,,207.90682171742114,201.16665151056228,200.97560831170168,207.13227866241914,205.11830408527905,200.09635890893225,,,
328,2006-03-23 14:29:56+00:00,,,,216.62663656503557,218.1398151358306,214.95691934160973,204.6280818097278,216.52828037394767,214.0930640843951,,,,,,190.28384543363262,219.18810580269565,212.38164344383517,215.37118121554346,206.54278497313072,197.42361601627442,,,,,181.50689786900136,166.95972851788866,156.95861824801455
329,2006-03-31 14:31:16+00:00,236.14964406090897,213.9398414271847,204.01223822967398,201.4353148227603,210.94814948066585,212.72416506732873,206.6835763938091,200.0263627792221,203.06039177226495,211.7634940729448,222.0285707617221,220.3963500507126,211.23405777914678,220.18215456631762,207.24242520255675,210.4861992524204,206.10777443153216,211.81105850648112,203.99543715459427,198.50018045354392,200.74865514359183,200.30662411079962,192.30438071734264,187.30748733748044,175.132135192947,166.36076476634298,163.88712005867865
330,2006-04-08 14:29:53+00:00,,,,203.65242849733528,212.49781091022308,208.18059373776325,207.32810440329456,204.78814762658905,207.68289558100255,216.64135509220225,,,,215.07231988772284,212.74097574233335,204.14138486007417,206.4107717869989,205.08532571867997,201.88654948425534,200.5098179608493,,,,178.77510264650437,170.38949384741113,167.01000600096904,164.7495833457678
