,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
218,2001-11-03 18:22:52+00:00,206.17454220439964,194.42067448925118,192.68688028014182,183.9547936451589,184.0190041462462,193.44593306066244,197.6878057053637,205.74520644942118,201.2779315662964,208.7780283685036,205.77224925781945,,205.02281850187182,207.47786072754832,205.15393053024366,209.5637156877333,207.67348122984862,207.68400787651382,205.9382121694066,200.76025120583915,192.38124724859537,182.56886559283635,173.81111430110883,165.68357116841162,167.89467602805348,169.6912632531378,174.52533691069263
219,2001-11-19 18:23:02+00:00,204.60323990878203,207.49481527447068,197.86699451945316,190.01696235590424,190.87527484428102,207.39888929425723,204.18417981721504,212.42018600859177,206.1448602281797,218.04372260913004,217.89280341286099,205.2039933499433,215.83868221356101,213.27573504874357,215.82834906127607,212.21272800711606,216.61511876205918,207.4172667550058,224.02735020132363,209.76209053115127,205.91030447274701,196.50178827699276,188.1488655218814,170.26724663835228,172.86104093067325,177.1082825335543,183.20624373508517
220,2001-11-27 18:14:04+00:00,215.91471572422617,204.20172829010332,198.43537193759232,197.6988235035211,205.202916131764,208.95531115534334,205.83037397743308,205.7886329318283,202.75131973712897,227.91266885458094,222.63199930688216,213.44031460854285,215.14226144246516,215.17210195403462,216.59162198962986,216.24583950252546,220.1442699936615,215.94701322431735,204.80102988606708,201.05274952409488,186.46135507273166,176.97064029429708,178.5377264679653,189.83693821342752,177.72806833617423,181.54467046943046,194.05077521188426
221,2001-12-13 18:13:57+00:00,211.92841684053923,198.100357641515,193.33038780128578,184.02888627689737,189.65567223906965,197.4238920525559,189.8513370026742,195.49034742306725,197.89295931887284,206.1685404967866,203.77538233131514,193.15570789309498,195.6171392176097,200.31579078075072,196.63140883205097,203.43294411101783,203.10733122778257,201.25707251795154,194.49764303740614,191.70497150386728,178.60168632001566,171.7557171369354,180.5975249883308,168.3378715936915,165.7280866086261,173.47675838187325,184.05707582718512
222,2001-12-22 18:07:43+00:00,203.1161196903757,193.46014101110504,168.56195118079975,179.593569783325,,,,,,,,,,,,,,,,,,,,,,,
223,2002-01-23 18:07:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2002-02-07 18:23:23+00:00,207.3279956302947,199.648871052224,196.8125648992788,196.02289336095686,202.61493614971107,206.2210868531471,202.6622711231165,200.68152116174372,208.24390181733804,214.75582099592742,215.44719183891044,213.06449424014073,214.65539806015266,209.7561440610657,212.20460518683183,208.47577410291652,209.05670274873182,206.54475308764032,201.29211683091438,193.7187307697295,186.46048804182783,186.5679054552262,187.82867880885257,174.3657242927283,179.7533570370877,178.20426168848954,183.60279986439127
225,2002-02-23 18:23:25+00:00,207.9797522863164,199.6947664684042,191.9296269750925,190.9050415914528,196.3714130438347,197.79108204184868,196.9496357370069,197.87964169515635,206.33515714412383,218.4056512317836,212.94024533256356,210.83681170354816,206.49561871974316,209.3307611873215,211.37306168223367,211.19513336322166,208.82258179397542,205.41737854515998,192.95187585906456,200.12845100858996,185.64410834374007,180.87697098264354,182.7129475299733,170.11241464112658,170.6705950735179,178.07216901541437,183.5218563528107
226,2002-03-03 18:12:44+00:00,220.54775973240783,218.5170379348702,207.02860522210838,205.76591871544713,210.38097186664245,212.05548744705618,206.78427716464216,204.39256704229805,208.96736915356536,223.7555537812911,215.99664968453453,216.17389155864382,217.5827944170464,218.8188337017587,218.16135397403124,216.73615843438682,215.74836590057055,210.88370490987722,203.2872541759279,198.9459350768985,186.03505065704226,181.83227575266375,187.60806344931746,176.30007372880084,170.90794114127684,180.48888411757423,188.6973291994296
227,2002-03-11 18:23:25+00:00,202.12264723094992,196.9319001374514,185.70681597347553,177.76374520722982,190.03641985229166,190.01439837169562,182.3340940078067,196.03590884717954,202.2301056957523,214.69507834741194,208.24034568185823,202.1536717852492,200.25188576147127,205.01648030971364,204.4672892194108,201.88478480932062,205.53343966936256,198.7024490114526,196.730272516499,187.94415366305145,179.38262333624624,173.50557805631286,178.95884306034793,170.45057364349663,168.9707073611951,175.93972938381285,183.11894167360316
228,2002-04-28 18:23:20+00:00,214.38171679433867,200.88779343969333,187.43569198023903,185.4572517033026,197.1039002517192,203.37440235130057,189.97970582504678,207.16499163443086,205.99875531873948,225.24942085142968,216.67924294184584,213.14393594506606,208.1419441438543,211.35675300329348,208.9006595177844,209.77995795836648,209.76123184777506,207.76056848530826,208.53930838523553,206.5874628291993,190.74384156319567,181.65686575963463,182.5233818295865,170.79623560111727,171.38543377293811,180.53154626440357,190.01968306500578
229,2002-05-14 18:23:13+00:00,205.62022014425406,194.34407457050554,185.7760986062742,181.36782929919445,193.65596874728084,199.97483225183382,193.96549650003146,205.80177041262837,202.82694387052385,215.6789349282535,210.4907239225102,203.36566520551744,198.19930420937226,194.3623883442055,204.41209086041866,205.0840687239924,205.11302057414954,205.38549873442975,198.254171713681,195.529494130672,188.30947522116588,173.31531570094845,168.83865467111613,163.16645689762288,161.85820085904334,172.29685461330575,179.6684578251441
230,2002-05-22 18:11:15+00:00,221.26169320692424,207.88205629154177,206.84089508861632,204.99644709610948,214.97011640180574,221.99354259806978,231.84044809879538,224.66765978157497,226.50629520174462,230.2415839396227,233.01358937301276,221.1150359347418,222.34300936680444,218.1873893552136,222.7227517921541,222.05599747096846,222.08181644787027,224.35794855543708,219.18001303507654,215.5320140833496,208.94534823653032,190.34893136018286,184.611868173993,187.4948826717354,190.65870920197852,198.2642563939538,205.39175218998164
231,2002-06-15 18:23:01+00:00,223.63814454853366,212.7301142069799,209.87560272417466,208.20983151941994,222.78893313409557,229.75435724549402,222.83837840522722,225.13143682197324,221.17001326762727,231.62704627735826,227.7484045576486,221.11962155431104,220.78419616935844,216.479050038727,223.91598314849185,222.20911456129102,223.89421923641171,224.18172450322726,219.4601969943073,215.88846023104014,205.82188694029745,204.2688146414918,204.84210975931074,197.33373576432788,200.99078335469108,205.98173327153856,205.90966981506006
232,2002-06-16 18:04:29+00:00,223.49078398013702,209.00022345807415,206.82249694940583,210.79306581940114,219.14618867408933,228.10799217004944,236.26252236426996,,,,,,,,,,193.55356309572034,223.15190643697716,225.2946626759989,218.01349744820436,214.28915032032393,211.94630663962803,207.52843495525264,198.21319577259305,201.299157646799,207.5793963610294,210.49534027821093
233,2002-06-23 18:10:32+00:00,209.30701764828316,196.26241098669692,187.73031391441566,183.30340312777358,201.91528918571845,207.99501586645346,185.06389083192488,206.11686025324875,200.67494784864755,218.26662376259958,215.77844737489534,207.4155729954084,203.40719919244765,202.430791523015,205.87835548309798,205.06978873847737,209.00436496144226,208.20283346048114,205.04289206358374,201.6933250033094,186.75245772435824,177.57427728181293,,,,,
234,2002-07-02 18:04:08+00:00,221.99673047958225,215.14825772051918,,,,,,,,,,,,,,,,,218.55020952880176,217.51392470133308,,,,,,,
235,2002-07-17 18:22:50+00:00,220.54057348916132,208.3388456433478,206.6206123466215,207.6205929201389,207.73817620826208,225.527728829776,211.70564472014848,227.54520187876915,222.41572045286586,225.99099994865168,228.9623244183229,220.2571951501477,219.02622902724016,219.28744339395456,219.48170712545328,224.16124183893552,226.7303444539789,225.3533486697093,224.87715747046116,217.7384587327973,215.42998763622012,211.83401001189333,203.73276923309308,192.11768193199072,194.51056746924274,192.22171490709565,189.6064476331485
236,2002-07-18 18:03:48+00:00,221.2031505615928,209.38077349647784,206.22328285433383,206.8728892825349,212.9286983309824,225.0403167800772,206.53296901986937,221.08886615152863,216.42910007609774,223.2982290774304,222.77561767143166,215.55222964504867,,,,,,,,,209.99439197152256,209.5533725438644,201.37375577378867,191.79134099307873,192.27878363511257,,
237,2002-07-25 18:09:49+00:00,217.29098688701953,204.4499991805429,198.40568771280863,192.64176720642922,201.47800630550984,207.5177031328313,195.62945123198074,212.69870852153082,205.59866249903175,222.1637773565331,216.8828152250395,210.9885575262581,205.3902025937859,204.76852294122114,209.70401390012202,210.19059032694418,216.10085293338523,217.15368082268853,209.76754543931642,209.64160883388897,200.32883879206838,197.798360527643,196.24286019547773,185.11158663681604,177.58943570657482,178.04125720501443,178.48708409511644
238,2002-08-19 18:02:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2002-09-03 18:22:30+00:00,218.18233512962937,216.80686787461198,210.0325643491742,201.03543577688143,216.8133461003074,212.68834757129176,228.5805787901871,235.0793935880193,221.76144332280296,233.97962961364175,225.71346959373426,223.19854383532953,221.18494335878364,227.8297127866134,223.2252783328163,227.20427200009524,225.1246182824712,227.23495086030704,228.0132885195537,223.64846835261488,218.26799752680552,207.6062122321382,209.58596008623974,198.04160755273503,197.17638277252806,186.5865341424422,191.1926643389513
240,2002-09-04 18:02:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2002-10-05 18:22:13+00:00,217.55072331445996,203.98624241871954,206.37310966049466,204.31819822965002,200.20326261133195,212.24083008371917,217.97180963498275,221.98749993037512,208.6950823579267,229.21373057362933,222.78875995896868,217.97681180374167,217.0520240563818,218.43694965403188,216.51228849012375,220.81269601029436,219.70168365209162,216.30365288755075,222.64222485988998,213.3787420051225,207.12968412377248,209.70251177915952,203.67107699687946,195.33378306070637,187.4921325049215,178.7372787857285,185.62657522346439
242,2002-10-06 18:01:35+00:00,,,,,,,,,,,,,,188.49831213479928,215.96991951763508,220.0388169243731,217.85053735568738,216.11252709902925,217.61679465719033,211.71674615598016,,,,,,,
243,2002-10-22 18:01:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2002-11-06 18:22:23+00:00,187.37891150501432,182.89179058706515,179.69394207864798,173.58711124964918,176.22741447406608,168.97892656595525,,,,,,,,,179.21827823249126,178.95803580170178,,,,,,,,,,,
245,2002-11-14 18:06:26+00:00,205.20556805048287,193.14455459586452,188.24541196084513,191.61774177258826,189.49737074727605,200.8263170697201,195.72788490060742,201.11449546509792,198.3835748249268,216.07741979361901,210.19766860911304,204.9411441074966,206.13850580479482,209.04778342139838,208.1663086460639,204.44149581493582,206.3062955022102,199.7709859834104,192.87375807830165,185.62620479292625,184.05993872647775,178.64355988225793,180.88290714324984,168.1883376763675,169.84783228485088,179.66069443953646,185.52697484274304
246,2002-11-23 18:00:02+00:00,208.12714952206284,188.44733009935482,186.5953979965014,177.6245085088456,181.7551196019349,186.54794801999014,171.54456952560298,186.5174218458232,,,,,,,,,,,,,,,,,,,
247,2002-12-08 18:22:45+00:00,198.88149051114192,187.15374786404385,174.81147759125048,169.19556598931086,183.8743582189118,183.6440223100339,174.06113037592712,196.92820329007023,193.64969967863124,200.3247363876932,192.57283143476297,188.63669187022074,190.7612361344132,192.2350782957488,195.33948025441762,192.05441181766685,195.43934319768437,186.318538208225,186.1998856255798,180.22487138758012,170.46768233918135,165.08845127712405,167.8367134526872,161.82567935616837,156.71719237024544,167.6651853167549,172.52753683332665
248,2002-12-25 18:00:14+00:00,178.96661668271975,206.50494032144422,204.53273239113742,205.6711295063502,213.14825775238955,210.97661261008918,,,,,,,,,,,,,,,,,,,,,
249,2003-01-01 18:06:35+00:00,208.08518895966733,191.1246076072756,183.9658794394941,184.83755300844825,187.43029312053133,190.97305169800438,181.75961530156516,190.9328211387583,196.72515458299478,198.85694288422917,192.4274429370663,181.81863627979737,185.24235967046053,190.38856119250732,194.43029144239557,198.552507041965,194.82678394634155,186.27413383223836,184.09303042679096,177.92502361885806,157.4208043189971,168.67955705513924,169.45270981739753,164.51363991462506,169.9357712789735,171.9927223919613,178.00177828526057
250,2003-01-09 18:22:51+00:00,197.56333890518874,193.99950593855888,193.14140010708485,186.7044417554365,,,,198.2895573183837,201.92683310952555,212.4039489753015,206.81491083982573,195.57603632452853,202.65854673443678,197.32489468763646,202.90563193697471,199.1868549396905,207.85211923042337,199.56540933117014,192.81774903926933,178.05045355368748,168.25126120098753,174.72103234073592,168.97970236732837,163.67294619549227,161.07393956095368,170.54045649020924,175.6879384175623
251,2003-01-17 18:06:56+00:00,207.1222977453334,196.0940072062175,182.67938977508928,177.40447729604827,184.19593636701634,190.4436012982137,176.99675775807376,198.36573723807692,197.34033776164824,208.68275776916354,201.1838980379641,193.61597732025996,191.7652014710165,188.1099120783199,194.13628270828698,195.3299764956039,197.62211174895123,188.69372224351437,187.8404732376977,182.34622858447634,171.77498145619364,170.59841650977623,175.56212715096237,174.18058157440487,164.729392605899,175.5699725122301,187.21702835246154
252,2003-01-25 18:23:00+00:00,202.62721613123776,197.03728660128814,194.95230964108885,186.93249803510204,194.15560505693276,198.95278305596912,194.87530918966021,200.9916660056483,203.97211094436926,214.10398559750712,210.76838596546918,204.58555374428886,206.1854107322277,201.81421234877882,202.4817095399611,205.4775527693884,203.99040603324278,205.85187557384518,189.11138122535903,177.72346234225986,171.65014029965693,175.60108871482066,172.8386409236271,163.69014834138108,167.81245487002116,174.52904194669225,178.24981482773924
