,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
34,per0157-0034,-76.86738712144978,-12.292325150308052,-76.86907195819329,-12.295531835577117,0.035,0.0284,0.0475
35,per0157-0035,-76.8682023567981,-12.291910952258087,-76.86988720373331,-12.295117634607205,0.035,0.0263,0.0502
36,per0157-0036,-76.86901759010381,-12.29149675104202,-76.87070244722977,-12.294703430470868,0.045,0.0324,0.0841
37,per0157-0037,-76.86983282136687,-12.291082546660116,-76.87151768868259,-12.294289223168375,0.055,0.0377,0.1135
38,per0157-0038,-76.87064805058725,-12.290668339112605,-76.87233292809177,-12.29387501269997,0.04,0.0325,0.0549
39,per0157-0039,-76.87146327776489,-12.290254128399736,-76.87314816545718,-12.293460799065878,0.065,0.0444,0.1407
40,per0157-0040,-76.87227850289976,-12.28983991452176,-76.87396340077889,-12.293046582266372,0.085,0.0494,0.2
41,per0157-0041,-76.87314283454829,-12.289401652722495,-76.87472952487713,-12.292656407221306,0.06,0.0417,0.1189
42,per0157-0042,-76.87403594512782,-12.289011593711313,-76.87551402615705,-12.292315428665539,0.075,0.0465,0.1738
43,per0157-0043,-76.87488134095925,-12.288648491315131,-76.87635045519963,-12.2919561942178,0.06,0.0405,0.1108
44,per0157-0044,-76.87572224615135,-12.288287320676256,-76.8771913715502,-12.291595021510277,0.045,0.0299,0.0935
45,per0157-0045,-76.87656314964838,-12.28792614679217,-76.8780322862048,-12.291233845557086,0.04,0.0294,0.076
46,per0157-0046,-76.87740405145027,-12.287564969663102,-76.87887319916331,-12.290872666358457,0.05,0.0322,0.098
47,per0157-0047,-76.87824495155692,-12.287203789289277,-76.87971411042567,-12.290511483914624,0.045,0.0329,0.0811
48,per0157-0048,-76.87908584996828,-12.286842605670937,-76.88055501999179,-12.29015029822581,0.055,0.0362,0.1026
49,per0157-0049,-76.8799267466842,-12.286481418808288,-76.8813959278616,-12.289789109292247,0.05,0.0382,0.0845
50,per0157-0050,-76.88076764170464,-12.286120228701588,-76.88223683403494,-12.289427917114178,0.1,0.0589,0.2
51,per0157-0051,-76.8816085350295,-12.285759035351038,-76.88307773851182,-12.28906672169181,0.055,0.0363,0.1089
52,per0157-0052,-76.88246063595707,-12.285393067505535,-76.88390743184468,-12.288710294303737,0.05,0.0354,0.0876
53,per0157-0053,-76.88333183243228,-12.285032379049596,-76.8847274651438,-12.288370738888393,0.115,0.0564,0.2
54,per0157-0054,-76.88419783548179,-12.28469059631055,-76.88556469382634,-12.288040452237016,0.1,0.0504,0.2
55,per0157-0055,-76.88504944415116,-12.284354559161699,-76.88641631403385,-12.287704413423466,0.06,0.0387,0.1279
56,per0157-0056,-76.88590105129607,-12.284018518741897,-76.887267932716,-12.287368371338465,0.04,0.0312,0.0621
57,per0157-0057,-76.88675265691639,-12.283682475051373,-76.88811954987267,-12.287032325982224,0.06,0.0386,0.1164
58,per0157-0058,-76.88760426101202,-12.283346428090347,-76.88897116550375,-12.286696277354968,0.15,0.0463,0.2
59,per0157-0059,-76.88845586358282,-12.283010377859028,-76.88982277960916,-12.286360225456905,0.15,0.0442,0.2
60,per0157-0060,-76.88914763164156,-12.282746319331272,-76.89083422726114,-12.285952174872245,0.055,0.0366,0.0993
61,per0157-0061,-76.88974082894207,-12.282359810233864,-76.89177817832649,-12.28536220231636,0.045,0.0264,0.1692
62,per0157-0062,-76.89047388677756,-12.28186288371854,-76.89255636728514,-12.284835181684175,0.04,0.0324,0.0612
63,per0157-0063,-76.8912295035427,-12.281350909497627,-76.89331199184834,-12.284323203034573,0.06,0.04,0.1111
64,per0157-0064,-76.89195231017878,-12.280861686036184,-76.89410042164215,-12.283788467574976,0.08,0.0573,0.1394
65,per0157-0065,-76.89259617842124,-12.280384313068398,-76.89491833004584,-12.283179605880855,0.085,0.0529,0.2
66,per0157-0066,-76.89323141444235,-12.27983157349524,-76.8956594045293,-12.282538501671375,0.06,0.0441,0.0925
67,per0157-0067,-76.89391956393483,-12.279234651979305,-76.89634755911867,-12.281941574566426,0.045,0.0346,0.0693
68,per0157-0068,-76.89460771042633,-12.278637727839245,-76.89703571070623,-12.281344644837537,0.04,0.0336,0.0583
69,per0157-0069,-76.89529585391698,-12.278040801075303,-76.89772385929213,-12.280747712484983,0.05,0.0372,0.0696
70,per0157-0070,-76.8959839944069,-12.27744387168774,-76.89841200487648,-12.280150777509006,0.045,0.0326,0.0742
71,per0157-0071,-76.89666694858256,-12.276851453140178,-76.89910533081118,-12.27954932640421,0.04,0.0309,0.0661
72,per0157-0072,-76.89733326474239,-12.276264672064993,-76.89980599882725,-12.278932134611638,0.04,0.0291,0.0552
73,per0157-0073,-76.89799398494802,-12.275661658089538,-76.90049054395804,-12.278307569770023,0.03,0.0247,0.0422
74,per0157-0074,-76.89866661227467,-12.275047869077536,-76.90116317576516,-12.277693774964831,0.07,0.0408,0.2
75,per0157-0075,-76.89933923654098,-12.274434077514835,-76.90183580451118,-12.27707997760919,0.115,0.0569,0.2
76,per0157-0076,-76.90010439998801,-12.273741321283207,-76.90241588725004,-12.276545140558056,0.165,0.0572,0.2
77,per0157-0077,-76.9009704294059,-12.27313576360032,-76.90304683713643,-12.276112171112048,0.065,0.0347,0.2
78,per0157-0078,-76.90175358501158,-12.27262182519789,-76.90379036764104,-12.275624596611719,0.1,0.0495,0.2
79,per0157-0079,-76.90251692156944,-12.27212106786688,-76.9045537122936,-12.275123835017714,0.05,0.03,0.2
80,per0157-0080,-76.90328025557412,-12.27162030758156,-76.90531705439201,-12.27462307046933,0.07,0.0347,0.2
81,per0157-0081,-76.90404358702563,-12.271119544342191,-76.90608039393628,-12.274122302966823,0.11,0.0467,0.2
82,per0157-0082,-76.90480691592401,-12.270618778149043,-76.90684373092645,-12.273621532510454,0.09,0.0527,0.2
83,per0157-0083,-76.90552845974162,-12.270146247810256,-76.90764884832149,-12.273092520048701,0.06,0.0222,0.2
84,per0157-0084,-76.90621754428815,-12.269637085606062,-76.90842762925777,-12.272518899728793,0.04,0.0281,0.0751
85,per0157-0085,-76.90694480851651,-12.269094686724229,-76.90916261424695,-12.271970758652163,0.04,0.028,0.0617
86,per0157-0086,-76.90767592693071,-12.268549416395174,-76.9098937394565,-12.271425483420742,0.075,0.0338,0.2
87,per0157-0087,-76.90840704256655,-12.268004143252455,-76.91062486188675,-12.270880205375718,0.05,0.0337,0.1022
88,per0157-0088,-76.9091381554241,-12.267458867296344,-76.9113559815378,-12.270334924517366,0.05,0.0323,0.1284
89,per0157-0089,-76.90986926550349,-12.266913588527107,-76.91208709840971,-12.26978964084594,0.035,0.0262,0.0475
90,per0157-0090,-76.91060037280472,-12.26636830694501,-76.91281821250261,-12.269244354361716,0.035,0.0282,0.0474
91,per0157-0091,-76.91133147732796,-12.26582302255032,-76.91354932381654,-12.268699065064938,0.08,0.0472,0.2
92,per0157-0092,-76.91205867439366,-12.26528065572743,-76.91428433706739,-12.268150852545467,0.035,0.0249,0.0639
93,per0157-0093,-76.91277418521442,-12.264741074692076,-76.91502503491922,-12.267592211189847,0.04,0.0305,0.0698
94,per0157-0094,-76.9134869203378,-12.264190063885632,-76.91575508192764,-12.267027899791238,0.04,0.0318,0.064
95,per0157-0095,-76.91420830533066,-12.263632402580711,-76.91647647331874,-12.266470233414784,0.04,0.0304,0.0607
96,per0157-0096,-76.91492968748885,-12.263074738507667,-76.91719786187424,-12.265912564270291,0.055,0.0391,0.0921
97,per0157-0097,-76.91565106681247,-12.262517071666768,-76.9179192475943,-12.265354892358037,0.065,0.0372,0.2
98,per0157-0098,-76.91637244330161,-12.261959402058276,-76.91864063047895,-12.264797217678286,0.065,0.0384,0.1816
99,per0157-0099,-76.91709381695637,-12.261401729682452,-76.91936201052833,-12.264239540231296,0.05,0.0363,0.0774
100,per0157-0100,-76.91783896823105,-12.26082597822446,-76.92005960707283,-12.263699936495938,0.045,0.0335,0.0643
101,per0157-0101,-76.91862067295837,-12.260261267343708,-76.92075642128744,-12.263196796776429,0.035,0.0275,0.0555
102,per0157-0102,-76.91939193481038,-12.259732398218711,-76.92149065848372,-12.262693644415064,0.12,0.0476,0.2
103,per0157-0103,-76.92014467797036,-12.259216386758602,-76.9222434092928,-12.26217762846898,0.095,0.0449,0.2
104,per0157-0104,-76.92089741849837,-12.258700372395076,-76.922996157469,-12.261661609619459,0.06,0.0401,0.1208
105,per0157-0105,-76.92165015639448,-12.258184355128407,-76.9237489030123,-12.261145587866762,0.07,0.0441,0.1544
106,per0157-0106,-76.92240289165873,-12.257668334958847,-76.9245016459228,-12.260629563211157,0.035,0.027,0.0492
107,per0157-0107,-76.9231556242912,-12.257152311886674,-76.92525438620054,-12.260113535652902,0.045,0.0335,0.0741
108,per0157-0108,-76.92390835429192,-12.256636285912162,-76.9260071238456,-12.259597505192259,0.04,0.0316,0.0558
109,per0157-0109,-76.92466108166099,-12.256120257035542,-76.926759858858,-12.259081471829514,0.05,0.0372,0.0849
110,per0157-0110,-76.92541380639841,-12.255604225257118,-76.92751259123783,-12.258565435564917,0.06,0.0413,0.102
111,per0157-0111,-76.92616652850428,-12.255088190577123,-76.92826532098512,-12.258049396398734,0.045,0.0347,0.0625
112,per0157-0112,-76.92691924797865,-12.254572152995847,-76.92901804809998,-12.257533354331231,0.045,0.0345,0.067
113,per0157-0113,-76.92767159680467,-12.254056364881958,-76.92977114060298,-12.257017056992062,,,
114,per0157-0114,-76.928423487365,-12.253540348671583,-76.93052417271369,-12.256500258183623,0.045,0.0336,0.0683
115,per0157-0115,-76.92917560441575,-12.253023881386323,-76.93127669535954,-12.255983513161734,0.045,0.0301,0.0907
116,per0157-0116,-76.929927917818,-12.252507274581985,-76.93202901638253,-12.255466901863013,0.05,0.033,0.0982
117,per0157-0117,-76.93068022858617,-12.251990664879385,-76.93278133477051,-12.254950287665984,0.04,0.0298,0.066
118,per0157-0118,-76.93143314412974,-12.251473635346024,-76.93353304310789,-12.254434087507306,0.045,0.0296,0.083
119,per0157-0119,-76.93218666462383,-12.250957074771444,-76.93428498868424,-12.2539186076554,0.035,0.0258,0.0578
120,per0157-0120,-76.93293970300466,-12.25044110863035,-76.93503766728759,-12.253402888808571,0.03,0.0238,0.0426
121,per0157-0121,-76.9338382686071,-12.249835103351096,-76.93564481180059,-12.2529772040423,0.04,0.0299,0.0627
122,per0157-0122,-76.93482817502662,-12.249390872024602,-76.93632678888899,-12.25268591230556,0.03,0.0244,0.0462
