dates,tide
2013-09-17 22:10:00+00:00,0.69
2013-10-03 22:10:00+00:00,0.87
2013-10-27 22:10:00+00:00,-0.68
2013-11-28 22:10:00+00:00,-0.51
2013-12-30 22:10:00+00:00,0.73
2014-01-23 22:10:00+00:00,-0.58
2014-01-31 22:10:00+00:00,1.71
2014-04-21 22:10:00+00:00,-0.71
2014-04-29 22:10:00+00:00,1.41
2014-05-07 22:10:00+00:00,-0.65
2014-05-31 22:10:00+00:00,0.8
2014-07-10 22:10:00+00:00,0.6
2014-07-26 22:10:00+00:00,1.07
2014-08-03 22:10:00+00:00,-0.69
2014-10-06 22:10:00+00:00,0.69
2014-10-14 22:10:00+00:00,-0.48
2014-12-01 22:10:00+00:00,-0.72
2014-12-09 22:10:00+00:00,0.81
2015-01-02 22:10:00+00:00,0.54
2015-01-10 22:10:00+00:00,0.0
2015-01-18 22:10:00+00:00,0.76
2015-04-24 22:10:00+00:00,-0.46
2015-05-10 22:10:00+00:00,-0.7
2015-07-29 22:10:00+00:00,0.64
2015-11-02 22:10:00+00:00,-0.61
2015-11-26 22:10:00+00:00,1.54
2016-01-21 22:10:00+00:00,0.62
2016-03-09 22:10:00+00:00,1.73
2016-03-25 22:10:00+00:00,1.09
2016-04-26 22:10:00+00:00,0.36
2016-05-12 22:10:00+00:00,-0.61
2016-05-20 22:10:00+00:00,0.96
2016-12-22 22:10:00+00:00,-0.68
2017-04-05 22:10:00+00:00,-0.54
2017-05-23 22:10:00+00:00,0.57
2017-05-31 22:10:00+00:00,-0.73
2017-06-08 22:10:00+00:00,0.99
2017-06-16 22:10:00+00:00,-0.67
2017-06-24 22:10:00+00:00,1.53
2017-08-03 22:10:00+00:00,-0.09
2018-02-11 22:10:00+00:00,0.15
2018-03-31 22:10:00+00:00,1.53
2018-04-16 22:10:00+00:00,1.5
2018-05-02 22:10:00+00:00,0.94
2018-07-13 22:10:00+00:00,1.53
2018-09-15 22:10:00+00:00,-0.45
2018-10-25 22:10:00+00:00,1.38
2019-01-05 22:10:00+00:00,1.16
2019-02-14 22:10:00+00:00,-0.64
2019-03-02 22:10:00+00:00,0.29
2019-04-19 22:10:00+00:00,1.59
2019-05-29 22:00:00+00:00,-0.24
2019-06-14 22:00:00+00:00,0.46
2019-06-30 22:00:00+00:00,0.58
2019-08-09 22:10:00+00:00,-0.75
2019-11-05 22:00:00+00:00,-0.66
2019-11-13 22:10:00+00:00,1.24
2020-01-24 21:50:00+00:00,1.26
2020-03-12 21:50:00+00:00,0.61
2020-05-07 22:10:00+00:00,1.59
2020-05-15 21:50:00+00:00,-0.56
2020-07-26 22:10:00+00:00,-0.75
2020-08-03 21:40:00+00:00,1.19
2020-08-27 22:10:00+00:00,-0.75
2020-11-07 21:30:00+00:00,-0.71
2020-12-01 22:10:00+00:00,1.12
2021-01-18 22:10:00+00:00,-0.25
2021-02-03 22:10:00+00:00,-0.59
2021-02-11 21:30:00+00:00,1.33
2021-02-19 22:10:00+00:00,-0.5
2021-04-24 22:10:00+00:00,0.54
2021-05-26 22:10:00+00:00,1.52
2021-06-03 21:20:00+00:00,-0.47
2021-06-11 22:10:00+00:00,1.02
2021-07-13 22:10:00+00:00,0.51
2021-08-22 21:10:00+00:00,1.23
2021-09-15 22:10:00+00:00,-0.75
2021-10-17 22:10:00+00:00,0.34
2021-11-10 21:00:00+00:00,-0.97
2021-11-18 22:10:00+00:00,1.05
2022-02-14 20:50:00+00:00,1.04
2022-02-14 22:10:00+00:00,0.86
2022-04-03 20:50:00+00:00,0.37
2022-04-03 22:10:00+00:00,1.08
2022-05-05 22:10:00+00:00,0.19
2022-05-06 20:40:00+00:00,-0.53
2022-06-22 22:10:00+00:00,-0.79
2022-07-08 22:10:00+00:00,-0.9
2022-09-10 22:10:00+00:00,1.45
2022-11-29 22:10:00+00:00,-0.68
2023-02-07 20:20:00+00:00,0.13
2023-02-25 22:10:00+00:00,-0.29
2023-03-13 22:10:00+00:00,-0.25
2023-03-29 22:10:00+00:00,-0.45
2023-04-09 20:10:00+00:00,-0.43
2023-05-18 20:10:00+00:00,1.19
2023-05-24 22:10:00+00:00,0.01
2023-06-09 22:10:00+00:00,-0.65
2023-06-25 22:10:00+00:00,-0.62
2023-07-11 22:10:00+00:00,-0.85
2023-07-27 22:10:00+00:00,-0.79
2023-08-24 20:00:00+00:00,-0.67
2023-08-28 22:10:00+00:00,0.27
2023-09-05 22:10:00+00:00,-0.42
2023-09-15 19:50:00+00:00,0.44
2023-10-12 19:50:00+00:00,1.0
2023-10-15 22:10:00+00:00,1.23
2023-10-31 22:10:00+00:00,0.97
2023-11-16 22:10:00+00:00,0.74
2024-01-11 19:40:00+00:00,0.53
2024-02-12 22:10:00+00:00,0.98
2024-02-28 22:10:00+00:00,0.54
2024-03-07 22:10:00+00:00,0.47
2024-04-08 22:10:00+00:00,1.62
2024-04-16 22:10:00+00:00,-0.51
2024-05-02 22:10:00+00:00,-0.77
2024-05-18 22:10:00+00:00,-0.22
2024-07-21 22:10:00+00:00,1.27
2024-08-14 22:10:00+00:00,-0.64
2024-09-23 22:10:00+00:00,-0.43
