dates,tide
2014-11-08 22:10:00+00:00,0.64
2014-11-09 22:00:00+00:00,0.44
2014-11-17 22:00:00+00:00,-0.03
2014-11-25 22:00:00+00:00,0.29
2015-01-19 22:10:00+00:00,0.67
2015-01-20 22:00:00+00:00,0.74
2015-01-27 22:10:00+00:00,-0.33
2015-01-28 22:00:00+00:00,-0.25
2015-03-17 22:00:00+00:00,0.4
2015-04-18 22:00:00+00:00,0.83
2015-05-12 22:00:00+00:00,-0.28
2015-05-28 22:00:00+00:00,-0.05
2015-06-05 22:00:00+00:00,0.3
2015-06-12 22:10:00+00:00,0.0
2015-06-13 22:00:00+00:00,0.29
2015-06-21 22:00:00+00:00,-0.05
2015-06-28 22:10:00+00:00,0.14
2015-06-29 22:00:00+00:00,0.4
2015-07-07 22:00:00+00:00,-0.34
2015-08-07 22:10:00+00:00,-0.35
2015-08-08 22:00:00+00:00,-0.26
2015-08-16 22:00:00+00:00,0.53
2015-09-24 22:10:00+00:00,0.12
2015-10-02 22:10:00+00:00,0.04
2015-10-10 22:10:00+00:00,0.46
2015-10-18 22:10:00+00:00,0.01
2015-10-19 22:00:00+00:00,-0.19
2015-12-13 22:10:00+00:00,0.51
2015-12-14 22:00:00+00:00,0.28
2015-12-22 22:00:00+00:00,0.28
2015-12-29 22:10:00+00:00,0.13
2015-12-30 22:00:00+00:00,-0.08
2016-01-30 22:10:00+00:00,-0.15
2016-01-31 22:00:00+00:00,-0.26
2016-03-02 22:10:00+00:00,-0.25
2016-03-10 22:10:00+00:00,0.69
2016-03-11 22:00:00+00:00,0.4
2016-04-12 22:00:00+00:00,-0.17
2016-04-19 22:10:00+00:00,0.46
2016-04-20 22:00:00+00:00,0.61
2016-05-13 22:10:00+00:00,-0.27
2016-05-22 22:00:00+00:00,0.64
2016-06-06 22:10:00+00:00,0.64
2016-06-07 22:00:00+00:00,0.4
2016-06-14 22:10:00+00:00,-0.17
2016-06-23 22:00:00+00:00,0.27
2016-07-09 22:00:00+00:00,-0.12
2016-07-17 22:00:00+00:00,0.42
2016-07-24 22:10:00+00:00,-0.07
2016-07-25 22:00:00+00:00,-0.31
2016-08-01 22:10:00+00:00,0.59
2016-08-09 22:10:00+00:00,-0.2
2016-08-10 22:00:00+00:00,-0.28
2016-08-18 22:00:00+00:00,0.76
2016-10-12 22:10:00+00:00,0.13
2016-10-21 22:00:00+00:00,-0.2
2016-12-08 22:00:00+00:00,-0.29
2016-12-15 22:10:00+00:00,0.6
2016-12-16 22:00:00+00:00,0.35
2017-01-01 22:00:00+00:00,0.25
2017-02-09 22:10:00+00:00,0.59
2017-02-10 22:00:00+00:00,0.68
2017-02-18 22:00:00+00:00,-0.24
2017-02-26 22:00:00+00:00,0.73
2017-04-06 22:10:00+00:00,0.05
2017-04-22 22:10:00+00:00,0.1
2017-04-23 22:00:00+00:00,0.4
2017-05-24 22:10:00+00:00,0.72
2017-05-25 22:00:00+00:00,0.82
2017-06-02 22:00:00+00:00,-0.27
2017-06-10 22:00:00+00:00,0.58
2017-06-17 22:10:00+00:00,-0.39
2017-06-18 22:00:00+00:00,-0.34
2017-07-04 22:00:00+00:00,0.04
2017-08-04 22:10:00+00:00,0.27
2017-10-08 22:00:00+00:00,0.39
2017-10-15 22:10:00+00:00,0.09
2017-10-23 22:10:00+00:00,0.33
2017-10-24 22:00:00+00:00,0.12
2017-11-01 22:00:00+00:00,0.42
2017-11-08 22:10:00+00:00,0.0
2017-12-03 22:00:00+00:00,0.76
2017-12-11 22:00:00+00:00,-0.26
2017-12-19 22:00:00+00:00,0.52
2017-12-26 22:10:00+00:00,-0.34
2018-01-27 22:10:00+00:00,-0.04
2018-01-28 22:00:00+00:00,0.27
2018-02-05 22:00:00+00:00,-0.16
2018-02-12 22:10:00+00:00,0.29
2018-03-17 22:00:00+00:00,0.72
2018-04-25 22:10:00+00:00,0.05
2018-06-20 22:10:00+00:00,-0.37
2018-08-24 22:00:00+00:00,0.52
2018-09-09 22:00:00+00:00,0.8
2018-09-25 22:00:00+00:00,0.71
2018-10-18 22:10:00+00:00,-0.11
2018-11-04 22:00:00+00:00,0.33
2018-11-11 22:00:00+00:00,0.22
2018-11-12 22:00:00+00:00,0.05
2018-12-06 22:00:00+00:00,0.62
2018-12-21 22:10:00+00:00,0.61
2019-01-07 22:00:00+00:00,0.48
2019-01-23 22:00:00+00:00,0.33
2019-01-30 22:00:00+00:00,-0.06
2019-02-07 22:10:00+00:00,0.4
2019-02-16 22:00:00+00:00,0.28
2019-03-20 22:00:00+00:00,0.81
2019-03-27 22:10:00+00:00,-0.18
2019-05-22 22:00:00+00:00,0.21
2019-06-15 22:10:00+00:00,0.51
2019-06-16 21:50:00+00:00,0.64
2019-07-25 21:50:00+00:00,-0.34
2019-08-02 22:10:00+00:00,0.63
2019-08-03 21:50:00+00:00,0.29
2019-08-18 22:10:00+00:00,0.39
2019-09-20 21:50:00+00:00,-0.19
2019-10-05 22:10:00+00:00,-0.2
2019-10-21 22:10:00+00:00,-0.26
2019-12-08 22:10:00+00:00,0.17
2019-12-09 21:40:00+00:00,0.43
2020-01-17 21:50:00+00:00,-0.39
2020-03-13 22:10:00+00:00,0.1
2020-03-14 21:40:00+00:00,-0.24
2020-03-21 21:40:00+00:00,0.47
2020-03-30 21:40:00+00:00,-0.18
2020-04-14 22:10:00+00:00,-0.19
2020-04-23 22:00:00+00:00,0.68
2020-05-08 21:40:00+00:00,0.63
2020-05-09 22:00:00+00:00,0.51
2020-05-16 22:10:00+00:00,-0.12
2020-05-17 21:30:00+00:00,0.12
2020-06-01 22:10:00+00:00,-0.05
2020-06-09 21:40:00+00:00,0.03
2020-06-10 22:00:00+00:00,-0.06
2020-07-12 22:00:00+00:00,-0.31
2020-07-27 21:40:00+00:00,-0.43
2020-08-05 21:30:00+00:00,0.35
2020-09-14 22:00:00+00:00,0.38
2020-09-29 21:30:00+00:00,0.56
2020-09-30 22:00:00+00:00,0.64
2020-10-08 21:30:00+00:00,-0.21
2020-10-15 21:30:00+00:00,0.79
2020-10-23 22:10:00+00:00,-0.2
2020-10-31 21:30:00+00:00,0.63
2020-12-02 21:30:00+00:00,0.33
2020-12-11 21:20:00+00:00,0.38
2021-01-04 22:00:00+00:00,-0.23
2021-01-12 21:20:00+00:00,0.56
2021-02-12 22:10:00+00:00,0.61
2021-03-08 21:20:00+00:00,0.08
2021-03-16 22:10:00+00:00,0.4
2021-03-25 22:00:00+00:00,0.34
2021-04-02 21:10:00+00:00,-0.32
2021-04-26 22:00:00+00:00,0.85
2021-05-12 22:00:00+00:00,0.64
2021-07-22 22:10:00+00:00,0.54
2021-07-23 21:00:00+00:00,0.58
2021-07-30 21:10:00+00:00,-0.4
2021-08-08 21:00:00+00:00,0.49
2021-08-31 21:10:00+00:00,-0.17
2021-09-08 22:10:00+00:00,0.67
2021-09-17 22:00:00+00:00,0.29
2021-10-11 21:00:00+00:00,-0.34
2021-10-19 22:00:00+00:00,0.67
2021-12-14 20:50:00+00:00,0.25
2022-01-07 22:00:00+00:00,-0.17
2022-01-14 22:10:00+00:00,0.21
2022-01-15 20:50:00+00:00,0.39
2022-01-15 22:00:00+00:00,0.37
2022-01-30 22:10:00+00:00,0.51
2022-02-07 20:50:00+00:00,-0.42
2022-02-07 22:10:00+00:00,-0.22
2022-02-16 20:40:00+00:00,0.33
2022-02-16 22:00:00+00:00,0.61
2022-02-23 20:50:00+00:00,-0.42
2022-02-23 22:10:00+00:00,-0.3
2022-02-24 22:00:00+00:00,-0.29
2022-03-28 22:00:00+00:00,0.26
2022-04-28 22:10:00+00:00,0.52
2022-04-29 22:00:00+00:00,0.67
2022-05-06 22:10:00+00:00,0.02
2022-05-22 22:10:00+00:00,-0.29
2022-05-23 22:00:00+00:00,-0.26
2022-05-30 20:30:00+00:00,0.4
2022-06-16 22:00:00+00:00,0.42
2022-07-01 22:10:00+00:00,0.41
2022-07-02 22:00:00+00:00,0.22
2022-07-03 20:30:00+00:00,-0.34
2022-08-11 20:30:00+00:00,0.49
2022-08-28 20:30:00+00:00,0.16
2022-09-09 20:30:00+00:00,0.56
2022-10-13 20:20:00+00:00,-0.23
2022-10-13 22:10:00+00:00,0.34
2022-10-21 22:10:00+00:00,0.2
2022-11-04 20:20:00+00:00,0.45
2022-11-06 22:10:00+00:00,0.53
2022-11-07 22:00:00+00:00,0.66
2022-11-14 22:10:00+00:00,-0.05
2022-11-15 22:00:00+00:00,-0.16
2022-11-22 22:10:00+00:00,0.59
2022-12-25 20:20:00+00:00,-0.2
2022-12-25 22:00:00+00:00,0.36
2023-01-02 22:00:00+00:00,0.04
2023-01-17 22:10:00+00:00,-0.13
2023-02-10 22:10:00+00:00,0.08
2023-03-14 22:10:00+00:00,-0.23
2023-03-22 22:10:00+00:00,0.77
2023-04-07 22:10:00+00:00,0.7
2023-04-08 22:00:00+00:00,0.52
2023-04-16 22:00:00+00:00,0.27
2023-04-23 22:10:00+00:00,0.37
2023-05-08 20:00:00+00:00,-0.3
2023-05-13 20:00:00+00:00,0.03
2023-06-02 22:10:00+00:00,0.58
2023-06-10 22:10:00+00:00,-0.37
2023-06-11 22:00:00+00:00,-0.34
2023-07-05 22:00:00+00:00,0.39
2023-07-20 22:10:00+00:00,0.37
2023-07-21 22:00:00+00:00,0.17
2023-07-28 22:10:00+00:00,-0.09
2023-07-29 22:00:00+00:00,0.19
2023-09-07 22:00:00+00:00,-0.22
2023-10-17 22:00:00+00:00,0.44
2023-11-10 22:00:00+00:00,0.39
2023-11-25 22:10:00+00:00,0.48
2023-12-11 22:10:00+00:00,0.5
2023-12-27 19:30:00+00:00,-0.05
2024-01-01 19:30:00+00:00,-0.46
2024-01-06 19:40:00+00:00,0.15
2024-01-29 22:00:00+00:00,0.17
2024-02-21 22:10:00+00:00,0.34
2024-03-08 22:10:00+00:00,0.62
2024-04-17 22:10:00+00:00,-0.07
2024-05-03 22:10:00+00:00,-0.07
2024-05-04 22:00:00+00:00,0.22
2024-05-19 22:10:00+00:00,0.16
2024-05-28 22:00:00+00:00,-0.15
2024-06-04 22:10:00+00:00,0.47
2024-06-12 22:10:00+00:00,-0.18
2024-06-20 22:10:00+00:00,0.53
2024-07-06 22:10:00+00:00,0.6
2024-07-07 22:00:00+00:00,0.49
2024-09-09 22:00:00+00:00,-0.09
2024-09-17 22:00:00+00:00,0.82
2024-10-03 22:00:00+00:00,0.67
2024-10-10 22:10:00+00:00,-0.18
