dates,tide
2009-11-16 22:10:00+00:00,0.49
2010-02-12 22:10:00+00:00,0.35
2010-03-24 22:10:00+00:00,-0.55
2010-11-27 22:10:00+00:00,0.35
2011-02-07 22:10:00+00:00,0.84
2011-02-23 22:10:00+00:00,0.44
2011-03-11 22:10:00+00:00,0.26
2011-05-30 22:10:00+00:00,-0.3
2011-09-19 22:10:00+00:00,0.07
2011-10-21 22:10:00+00:00,-0.66
2011-11-22 22:10:00+00:00,-0.68
2012-02-10 22:10:00+00:00,1.3
2012-04-14 22:10:00+00:00,-0.62
2012-06-01 22:10:00+00:00,-0.91
2013-05-03 22:10:00+00:00,-0.73
2013-05-11 22:20:00+00:00,0.73
2013-05-19 22:10:00+00:00,-0.68
2013-05-27 22:20:00+00:00,1.13
2013-06-04 22:10:00+00:00,-0.74
2013-06-28 22:20:00+00:00,0.38
2013-08-23 22:10:00+00:00,1.16
2013-08-31 22:20:00+00:00,-0.73
2013-11-03 22:20:00+00:00,0.49
2013-12-05 22:20:00+00:00,1.37
2014-01-06 22:20:00+00:00,0.59
2014-02-23 22:20:00+00:00,-0.42
2014-04-28 22:20:00+00:00,0.2
2014-05-14 22:20:00+00:00,0.31
2014-07-01 22:20:00+00:00,0.68
2014-07-17 22:20:00+00:00,0.42
2015-06-02 22:20:00+00:00,0.32
2015-07-20 22:20:00+00:00,0.68
2015-08-05 22:20:00+00:00,0.48
2015-12-11 22:20:00+00:00,0.62
2015-12-27 22:20:00+00:00,1.19
2016-01-12 22:20:00+00:00,1.27
2016-04-01 22:20:00+00:00,-0.45
2016-05-19 22:20:00+00:00,-0.23
2016-08-07 22:20:00+00:00,0.67
2017-01-30 22:20:00+00:00,1.19
2017-03-03 22:20:00+00:00,0.68
2017-05-06 22:20:00+00:00,-0.7
2017-08-10 22:20:00+00:00,0.93
2017-09-11 22:20:00+00:00,0.57
2018-04-23 22:20:00+00:00,-0.56
2018-06-10 22:20:00+00:00,-0.84
2018-11-17 22:20:00+00:00,-0.59
2018-12-19 22:20:00+00:00,-0.57
2019-01-20 22:20:00+00:00,0.42
2019-03-25 22:20:00+00:00,0.74
2019-05-12 22:20:00+00:00,-0.56
2019-07-15 22:20:00+00:00,-0.13
2019-07-31 22:20:00+00:00,0.07
2019-11-04 22:20:00+00:00,-0.28
2019-12-22 22:20:00+00:00,-0.72
2020-02-08 22:20:00+00:00,0.44
2020-02-24 22:20:00+00:00,0.93
2020-03-27 22:20:00+00:00,0.92
2020-09-03 22:20:00+00:00,0.75
2021-01-25 22:20:00+00:00,-0.23
2021-04-15 22:20:00+00:00,0.84
2021-05-01 22:20:00+00:00,0.63
2021-11-09 22:20:00+00:00,0.71
2021-12-19 22:20:00+00:00,0.71
2022-01-04 22:20:00+00:00,1.31
2022-05-12 22:20:00+00:00,-0.73
2022-06-05 22:20:00+00:00,0.2
2022-06-21 22:20:00+00:00,-0.54
2022-08-08 22:20:00+00:00,-1.0
2022-10-27 22:20:00+00:00,1.11
2022-12-22 22:20:00+00:00,0.22
2023-01-15 22:20:00+00:00,-0.23
2023-02-16 22:20:00+00:00,-0.6
2023-03-20 22:20:00+00:00,0.22
2023-03-28 22:20:00+00:00,-0.03
2023-06-24 22:20:00+00:00,0.1
2023-07-02 22:20:00+00:00,-0.14
2023-07-18 22:20:00+00:00,0.49
2023-10-14 22:20:00+00:00,0.39
2023-10-22 22:20:00+00:00,-0.39
2023-11-15 22:20:00+00:00,1.03
2024-04-23 22:20:00+00:00,0.37
2024-05-25 22:20:00+00:00,0.74
2024-06-18 22:20:00+00:00,-0.68
2024-07-12 22:20:00+00:00,0.03
2024-08-21 22:20:00+00:00,1.08
2024-08-29 22:20:00+00:00,-0.8
