,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
16,per0175-0016,-76.52870948613804,-12.83921076226436,-76.53115691937667,-12.841903322026777,0.02,0.0177,0.0277
17,per0175-0017,-76.52946819338598,-12.83858113295041,-76.53180146315611,-12.841369568004223,0.025,0.0195,0.034
18,per0175-0018,-76.53020686329728,-12.838002656732538,-76.53249993284875,-12.840823017933026,0.025,0.0198,0.0375
19,per0175-0019,-76.53092542682911,-12.837440143259203,-76.53321850312183,-12.84026049910762,0.025,0.0196,0.0364
20,per0175-0020,-76.53164398736956,-12.836877626857543,-76.53393707040257,-12.839697977353987,0.025,0.0196,0.0354
21,per0175-0021,-76.53236254491868,-12.836315107527815,-76.5346556346911,-12.839135452672402,0.03,0.0229,0.0398
22,per0175-0022,-76.5330810994766,-12.835752585270296,-76.53537419598752,-12.838572925063119,0.03,0.0216,0.0397
23,per0175-0023,-76.53379965104338,-12.835190060085244,-76.53609275429189,-12.83801039452642,0.03,0.0218,0.0428
24,per0175-0024,-76.53451819961916,-12.83462753197291,-76.53681130960435,-12.837447861062547,0.025,0.0196,0.0374
25,per0175-0025,-76.53524260882891,-12.834060429577141,-76.53752399824482,-12.836889896071646,0.025,0.0193,0.033
26,per0175-0026,-76.53599617540198,-12.83348058031901,-76.53821661834988,-12.83635635238875,0.03,0.0211,0.0437
27,per0175-0027,-76.53676302008972,-12.832929898704819,-76.53893365746043,-12.835842054140432,0.025,0.0195,0.034
28,per0175-0028,-76.53750495542056,-12.832397408105948,-76.53967560050275,-12.835309558640722,0.025,0.0199,0.0371
29,per0175-0029,-76.53824688791241,-12.831864914473638,-76.54041754070512,-12.834777060107585,0.03,0.0215,0.0408
30,per0175-0030,-76.5389888175653,-12.831332417808156,-76.54115947806761,-12.834244558541297,0.025,0.0198,0.0384
31,per0175-0031,-76.53973074437933,-12.830799918109768,-76.54190141259028,-12.833712053942131,0.025,0.0199,0.0334
32,per0175-0032,-76.54047266835458,-12.830267415378746,-76.5426433442732,-12.833179546310333,0.03,0.0234,0.0493
33,per0175-0033,-76.54121458949112,-12.829734909615349,-76.54338527311647,-12.832647035646184,0.03,0.023,0.0466
34,per0175-0034,-76.54195650778898,-12.829202400819842,-76.54412719912011,-12.832114521949949,0.03,0.0213,0.0402
35,per0175-0035,-76.54273123323121,-12.828646877216322,-76.54483631195248,-12.831605017207636,0.03,0.0234,0.0472
36,per0175-0036,-76.54355522103012,-12.828108058564812,-76.54554120638106,-12.831144462422559,0.03,0.0237,0.0471
37,per0175-0037,-76.544363611993,-12.827617482091844,-76.5462966518169,-12.830686612028343,0.035,0.024,0.0535
38,per0175-0038,-76.54514552315771,-12.827143267372353,-76.54707857235321,-12.830212393332966,0.03,0.0227,0.0449
39,per0175-0039,-76.54592743181749,-12.826669049448848,-76.54786049038358,-12.829738171433414,0.03,0.0231,0.0514
40,per0175-0040,-76.54670933797233,-12.826194828321574,-76.54864240590803,-12.829263946329936,0.03,0.0229,0.0496
41,per0175-0041,-76.54749124162225,-12.82572060399079,-76.54942431892655,-12.828789718022811,0.03,0.0216,0.0468
42,per0175-0042,-76.54827314276727,-12.825246376456766,-76.5502062294392,-12.828315486512299,0.025,0.0207,0.0402
43,per0175-0043,-76.54905504140741,-12.824772145719765,-76.55098813744596,-12.827841251798638,0.03,0.0223,0.0501
44,per0175-0044,-76.54983693754268,-12.824297911780045,-76.55177004294686,-12.827367013882123,0.03,0.023,0.0554
45,per0175-0045,-76.55061883117308,-12.823823674637861,-76.5525519459419,-12.826892772762998,0.03,0.0226,0.0523
46,per0175-0046,-76.55136534554366,-12.823371441942554,-76.55336922360226,-12.82639652060476,0.03,0.0217,0.0502
47,per0175-0047,-76.5520856648818,-12.822888139551566,-76.5541668609367,-12.825862523461188,0.025,0.0184,0.0328
48,per0175-0048,-76.55283833291435,-12.822378269934887,-76.55492711143889,-12.825347532201235,0.025,0.0193,0.0356
49,per0175-0049,-76.55363293632755,-12.821840679752237,-76.55564542063264,-12.824860255566097,0.025,0.0192,0.0343
50,per0175-0050,-76.55446379464861,-12.821335475944002,-76.55637725757015,-12.824416417865248,0.03,0.0211,0.0408
51,per0175-0051,-76.5552627124467,-12.820864945347106,-76.55715465943896,-12.823958658214519,0.03,0.0219,0.0437
52,per0175-0052,-76.5560508650938,-12.82040079887681,-76.5579428217036,-12.823494507931905,0.04,0.0289,0.0556
