,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
239,2005-05-12 18:33:20+00:00,165.6546876318722,168.74271066158303,173.32964727597948,193.608067962152,196.23368397758344,194.95268848169172,188.42729112521005,186.9713905742684,189.69434201671618,194.8670893243522,189.34507227587196,194.61153845397243,195.43903258156635,194.18619736688265,197.15609588653876,203.19478349283804,205.27745700990442,207.23591529883322,206.359610691483,199.67239349963256,201.47229471376852,230.05952686295774,231.40664209409385,222.1980380203116,213.22050271205657,210.47864855326276,205.81469596138248
240,2005-05-20 18:35:40+00:00,135.46431290390277,137.74976520617602,138.9045959529853,153.52421745374482,158.35175416063913,152.96875925458795,164.17708240949975,161.5138680704868,173.18551908538822,180.33189964771805,179.61834158621838,183.63848626649505,180.467573726017,177.75866793252968,179.77755162517343,183.55694806733752,189.85079776306702,192.49681709220255,183.0991078567356,186.30293248202827,187.2978693557082,202.7314115378677,214.81304989317107,193.19513598589873,188.23502432922658,186.2347137508416,185.5826160907688
241,2005-06-05 18:35:36+00:00,,144.9632108307056,156.46620116189885,166.41406854841378,176.2816046418186,170.11874838568585,173.99007430553337,171.32086864883337,174.6819158802727,178.2346906179505,178.31989021185333,182.88247201985087,177.26791780691144,179.2220090106439,180.79362088968716,181.0224588414398,189.04361129765095,189.03934174648867,179.12975922328874,180.4513458113104,189.32172551405674,202.61547350947905,209.8704296998607,198.12230532068764,186.7404601097905,191.28954872600653,191.52038958340137
242,2005-06-13 18:33:36+00:00,,171.98233868890057,184.66542017560582,197.07001595059933,197.32783724500928,184.0152254147848,190.09795309746778,189.5413298158749,195.52955511240123,197.83082188597245,200.08432591466567,200.43583190843646,197.46707015095046,196.75881452786308,205.6594178357892,205.15985367319735,217.434792417235,210.53075946419767,218.8114357258516,208.39433276319534,222.85765138301514,224.19858298270884,243.67992190028428,223.9234595045935,228.66150281847496,221.90579633815867,219.8477819137765
243,2005-06-21 18:35:30+00:00,128.8080970853878,129.36367405859784,129.90066734544686,,,,,,,181.77409298139094,181.61897090406262,187.03614556860407,181.36172815346532,178.9421720713998,185.02542278200266,186.36083761722836,184.85228569117328,189.61261131476556,193.64495864545532,191.25071445941288,193.72669920714236,203.74601515277124,215.6496861649734,202.1766695596408,199.3237024324669,185.43354760260192,179.68380561307504
244,2005-07-07 18:35:29+00:00,157.94689406165378,155.95067282867524,165.26218826948954,184.08990027270215,186.8460542212195,185.73116089380989,182.39836690459447,184.790436054095,181.07172277666118,184.25130956755555,183.5306860956229,194.65518049648267,193.5498251937375,193.55009730458914,192.63914209785239,184.46159927424677,199.52870684074628,195.97256385411148,204.37665309360716,193.71766572370473,202.76163263628666,214.92486700582393,219.0194067976494,207.2297866888968,196.15749109783235,192.68756082664754,188.9067232010313
245,2005-07-23 18:35:29+00:00,186.01476121826016,155.5850168043574,173.93901099440785,184.4610503702026,187.05531038963755,186.8277560476571,182.3607698545497,183.54335703379508,188.96352212047236,185.22400102054206,182.28885223754264,187.43468347793547,189.55285701017016,188.2228712999041,195.17091057754152,195.63955702400867,201.46768191030338,198.5654135290232,199.83736457248148,184.24074688918046,191.06317036597665,200.55932521611808,209.56368324461454,189.41608972460207,186.58594132057613,186.69392297561672,182.4283980309084
246,2005-09-17 18:34:11+00:00,195.5088827812388,184.4254138490075,191.19556786751167,205.07450283431592,193.63126314133933,187.77133382870164,182.1043092552203,177.82614838487484,173.39259264813285,179.36553484323284,175.1694671270084,184.97889931727713,188.54999679590065,187.3303476553502,183.2448854305154,189.1040469782464,188.4492545487683,189.84114061837465,184.5457853892281,184.7720833497982,186.8754000123143,200.823642599182,203.0978501247409,186.3050574640274,184.22576490822573,188.38657452358956,183.70945200307108
247,2005-09-25 18:35:09+00:00,217.70061618099024,210.72016226329305,218.03323133846615,224.63470971953436,216.4739005023963,210.01213329418482,197.00727545837896,195.28360266134916,187.29928960797923,194.21984515345594,190.41754826196376,197.9363557433942,202.21182802075722,194.7570775183977,202.31003793062322,201.30042865486087,205.11587451125396,197.7376481910061,202.71257173436493,195.95733126460954,204.15768179764962,220.50585993255896,221.27116351151147,205.82878551002779,200.67719184352356,201.3606018566489,194.45605485040102
248,2005-10-03 18:34:08+00:00,209.4392978857453,201.71833157639352,211.2656088252148,223.99693257399713,202.5490718170258,196.89592605399895,192.14702041062014,193.65515737644648,187.97863841869855,198.67606952451905,188.96485587757326,184.40125618392102,185.9305418139292,189.15725287847306,186.343255760648,193.57761292746784,190.2054877538483,188.4199963122747,189.63564853052574,185.45027581467704,188.40522922697164,217.7570502810435,213.0117664280297,193.35239735644745,191.61515874024366,199.00387144375998,201.2653121577036
249,2005-10-11 18:35:08+00:00,201.37252194112364,198.46390701732957,206.7698915542975,211.70291634565828,200.60087045826106,198.20897245360726,198.91250782646313,196.4612397026848,196.0414858171568,195.39897847901494,192.40625656654606,195.4685982959112,197.69995718996765,199.03009048149585,183.9337618140156,188.52102522854221,198.7841343689263,198.51680159729625,200.08201047613267,199.39859449344706,201.6526179898277,216.61360232308957,223.6883968150728,203.8970497151676,200.65681241282718,202.4788585268209,204.24922492206844
250,2005-10-19 18:34:07+00:00,159.5927374187878,155.06989918739444,170.5765264427302,186.815522149868,181.75538193201382,174.70684726737778,171.73058494559038,169.99962980912312,168.84702761212475,176.50374115161915,177.05180808069767,181.03726192665886,180.41258357913046,175.18952458280293,178.74255918403273,175.41474957192628,185.00634189536189,182.2487570424911,184.11746103945916,177.46753340954064,185.0255447613162,198.82099995649787,207.00162452992913,181.14657077397038,183.97782713853985,185.90696377165892,191.07071943454267
251,2005-11-12 18:35:32+00:00,162.17889614868642,148.6703680991614,156.18805684668666,173.2512819937414,161.39680192950058,160.6743157224814,167.72265290188162,164.22794319653914,189.8284615735396,175.8725961377744,176.7745739412169,186.55329952589508,180.7176306528105,182.1647395533275,189.5763177576394,184.84883359202883,197.2800204957955,187.2152459329435,192.22921362807156,190.40181451988767,197.73634521390514,207.3458345853792,218.27714669086828,202.19658379245305,193.90007296185374,196.30870764189405,197.11747985080729
252,2005-11-20 18:34:37+00:00,165.92600363994163,149.04275838972936,154.49478117776124,171.35013546166743,166.29088097586362,164.89527126616758,174.83167372106908,179.2022703021728,183.83406908943044,192.80205924257632,190.05828868650343,193.23486351875,189.26324763539395,192.49183052407074,195.17552459891868,197.5809104733936,195.56644140852598,197.21618345624066,195.0131517469111,193.61462834137023,198.16102661265143,214.65549413500463,214.69553081601177,199.01513788376135,194.30281097755852,195.12214956988578,195.69370508238995
253,2005-12-14 18:35:41+00:00,176.55851177653744,155.85817815489386,158.65487707832258,151.42739265262213,142.04759495872338,139.78433898075832,150.58455713078172,162.03035634627327,172.32590091508342,186.6047297275142,181.77861579751655,187.4963549387493,180.75463013143653,187.47548906396258,188.28745584487984,187.71150218471112,192.69803341301815,192.10025585979474,193.74606187959336,191.30534367651728,195.48034479375028,208.46348443494205,214.96358812130546,198.55093279370897,188.7016422333175,214.59632989981793,181.87175984064066
254,2006-01-15 18:35:57+00:00,160.65343719759306,131.34152791192514,133.73723259174122,152.88559777644866,149.22165416999792,143.79200008272912,155.15988109806997,142.33702853897884,167.02487284592303,180.43313743363723,180.0643446510287,181.13323059397322,168.62428326943404,162.4532674488578,173.21955453330278,169.67299322513256,175.30019115537783,175.1467082141866,175.81557454281196,175.48855087004551,175.80376455490926,187.8697496527941,199.84546057831074,183.95820985790664,183.37821018193551,185.7796852424621,185.25836409208947
255,2006-01-23 18:36:04+00:00,182.59303846577737,155.2354065944168,162.28660601106372,188.07988195420967,182.55379596871998,178.2263862630155,177.99266530010192,173.63704968125847,191.41925723465647,203.3879341077973,202.00307983535882,198.34109446586862,194.31991922436424,197.67336423765022,197.52041214934735,191.82429849463654,203.39914405227,197.71175186854077,195.58485944245933,196.7572494221408,202.51809574758198,211.7992543852285,227.70967532365978,219.03324326603143,209.82175256199895,217.96153248211508,217.29165439612262
256,2006-02-08 18:36:27+00:00,182.76145549718984,140.36787678926663,145.28906362373863,159.55039296337844,159.0615033184916,156.81527785530147,161.38431694231102,155.84178937072733,169.11810272470456,186.14248251885493,183.97737993735154,184.78244844056906,182.74870926617416,179.54542789452375,186.21843776246453,187.84971310534357,188.55162721456833,184.24933494719085,186.6042867539662,185.77024984690138,192.29896505568965,200.22317267883216,214.2479854854995,199.9831994353503,189.67403382992515,192.8472924969691,193.70814593655325
257,2006-02-16 18:36:08+00:00,205.32140078949385,145.2761487877135,145.6355382271813,165.95994337216956,160.5457597495245,161.2538356258087,164.3935799693627,167.2739536298791,178.14103162770954,197.26957999239025,194.17569516880985,184.97033985811368,189.10250107776855,177.9624030909383,187.78023458152686,187.94914157470032,194.92384904450813,190.22849873292142,201.7294072105054,195.4508843914715,203.515224356864,203.69248581834626,218.06862564437563,204.25866653489487,197.31060362427604,197.61278934105314,205.57471983777972
258,2006-03-04 18:36:10+00:00,193.0515633708933,146.67189316319667,153.35486534922217,166.77821753971872,168.85499569625074,163.2303320219567,169.03923927562735,176.39830184588223,173.6264647763678,187.87552159395244,188.91586997674113,187.7583592483002,180.34916002533276,181.22022507613826,189.5149884786884,194.77436291628248,193.68564945569324,191.27750364466215,202.51665257531766,204.03433061253168,204.15855502343447,214.85921328816903,233.06689142848023,224.48983553327093,210.42787732591893,213.70961262586326,205.7479622168136
259,2006-04-05 18:36:08+00:00,181.60336816343076,157.4386821652165,171.3134259486724,182.09369842260824,177.26737367275462,171.79934634923748,180.37314500820827,174.72131988057757,183.2616543647253,191.8020303278803,198.31509761979328,188.91547793444624,193.24208409727242,182.40854763171973,187.51979587830715,189.73225613453724,201.87038048366676,201.52986775896426,200.58109905979694,206.39583705462638,207.58678970450768,220.75395226045606,229.75890641335968,211.41129075823198,209.0387864241511,210.08470699090003,202.80042441900213
260,2006-04-13 18:37:44+00:00,133.42996293188307,135.44576978732573,146.43564473181556,156.20385963042182,154.70021602987813,148.2033379794168,153.28604597903956,144.39510930055084,168.56321781234178,164.05121369523664,167.20079012975145,170.54431118887481,162.62773629415946,162.6960035443136,166.2874714307128,164.54087484107163,179.06064882102356,173.5190716370742,175.9797182211421,175.5612604281197,184.58757689496963,198.1462588097046,208.88697477925626,185.89707316202464,183.75483936065675,188.68316251359437,186.59090128275125
261,2006-04-21 18:36:04+00:00,155.71850539607664,160.54277299183812,178.7389180062981,200.0736936006723,193.77437264369706,177.96587452297007,161.04927824937977,163.01428107350102,175.25505007378962,193.072255617404,190.1535115520059,189.87367759821208,180.81631080763782,185.49929305410967,197.29043496741133,197.82853214262062,204.80175842705106,188.51358593553823,208.78132628628555,203.73395562248837,202.77972422520313,221.039665179273,240.27400099864656,225.9798320230165,221.3935430331602,214.92443055950253,228.92371930091014
262,2006-05-07 18:36:08+00:00,137.89270377917268,145.1841713497694,163.22787913674173,166.63696289167746,175.10542248605393,177.04914561670165,169.99791211715112,162.72143447003626,170.89582839388876,186.8710513088158,184.75954635875584,187.78441736331672,182.11482430268458,177.85793936946982,193.690096714819,189.954020513498,197.14903129151776,192.80176300397304,203.49648993594383,198.4729962565997,200.05660308805452,216.07401075264653,229.26804893299212,207.01214752493865,213.64638847882264,203.35734830648335,202.21443094562005
263,2006-05-23 18:36:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2006-06-16 18:38:40+00:00,179.4579675672846,168.16567016318865,182.01397709391222,198.07435989404243,195.06676418066306,196.77015311670849,188.98470074778425,186.46622526543402,183.200679375991,191.78198802943925,190.36776324796173,195.20449218641465,196.1070207457758,197.45867744098894,200.9780542086487,205.57136053939502,208.90781793422954,206.89144262989683,211.3642017792171,203.03146064034354,209.71007318472294,225.95471037609065,234.89412348304486,222.60740471488037,225.4321721963197,221.1142752550237,213.71206029695855
265,2006-07-10 18:35:54+00:00,163.45651534138528,164.6003256631403,169.76398344381147,188.4968111293462,182.32206201478928,184.97881155813363,176.59047299587405,180.10892989333064,176.42155791381282,181.6017599673936,177.5173316232176,185.7617295914975,184.43429006307662,186.24083251229314,191.06364675487086,188.58657432321405,190.3931632048521,171.62968039455387,184.60210545302874,183.6895629372969,187.52455319286676,203.3127994551562,210.10926858516783,184.73729659661825,187.79238530997648,188.24178645897825,193.05056974115473
266,2006-07-18 18:39:10+00:00,179.74461435809226,172.87940112196182,184.7391739819129,194.3961640837672,195.64238443707373,185.3210446612162,187.6579825927354,182.99885012814332,182.26161368318287,188.8394356298701,185.2489846664059,190.19197368170026,191.81128990222663,184.72343358220712,193.85932621506726,195.18619914916422,202.44006083919737,200.10122108231758,204.74779264424416,200.06712839688117,202.31979443424228,223.27508083221198,224.384181797504,194.37871541602055,200.44022441174988,199.5939944660432,202.95383546101976
