,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
50,aus0008-0050,153.1918737770836,-25.35844770907437,153.19553515491955,-25.35985513803431,0.075,0.0632,0.0928
51,aus0008-0051,153.19148651791227,-25.35927939849327,153.1951479164544,-25.360686836803623,0.07,0.0586,0.0874
52,aus0008-0052,153.19109925347436,-25.360111086830585,153.19476067272322,-25.361518534491886,0.055,0.0472,0.0717
53,aus0008-0053,153.1907344956356,-25.36089626292498,153.19435091299079,-25.36239674280085,0.075,0.0601,0.0976
54,aus0008-0054,153.19032709272258,-25.36164829785474,153.19388420978356,-25.36326160485206,0.065,0.0564,0.0799
55,aus0008-0055,153.18980315669918,-25.3626082203563,153.1935162922383,-25.363899154830346,0.05,0.04,0.061
56,aus0008-0056,153.18951413916614,-25.36356009018999,153.19328976860038,-25.36469160886668,0.065,0.0544,0.0826
57,aus0008-0057,153.1892025014269,-25.36427239577929,153.19287482157608,-25.365656473392548,0.065,0.0577,0.0774
58,aus0008-0058,153.18883701807604,-25.36503378952356,153.19244535017407,-25.36655049526,0.07,0.0611,0.0817
59,aus0008-0059,153.18842623070577,-25.365795353034787,153.19198263181792,-25.367410183064386,0.055,0.047,0.0732
60,aus0008-0060,153.18794512485587,-25.366656771635306,153.1915716549591,-25.36813731190657,0.05,0.0444,0.0597
61,aus0008-0061,153.18756428748804,-25.367535674294285,153.19122933619673,-25.368935785436538,0.04,0.0368,0.0506
62,aus0008-0062,153.18717609626194,-25.368318457518814,153.1908020902539,-25.369800181499937,0.065,0.0538,0.0854
63,aus0008-0063,153.1867683618077,-25.36914204085476,153.19039437554665,-25.370623774602144,0.065,0.0541,0.0777
64,aus0008-0064,153.18631362328205,-25.370068995130673,153.1900336513083,-25.371343993245915,0.075,0.0626,0.0903
65,aus0008-0065,153.18599988099515,-25.3709857426208,153.1897646328926,-25.372147413004217,0.07,0.0574,0.0863
66,aus0008-0066,153.18564786969054,-25.37184698087989,153.1894255720865,-25.372973487518614,0.06,0.0513,0.0725
67,aus0008-0067,153.18538453366352,-25.372689262245373,153.18914321612493,-25.373867183037202,0.07,0.0579,0.0858
68,aus0008-0068,153.1850570432952,-25.373414254406732,153.188722855051,-25.37481309932536,0.06,0.0506,0.071
69,aus0008-0069,153.1846702382488,-25.374224498303807,153.1883188904832,-25.375659946578544,0.06,0.0525,0.071
70,aus0008-0070,153.18426543961112,-25.375075034444464,153.1879344362385,-25.376467079470384,0.055,0.0496,0.0635
71,aus0008-0071,153.18388444725716,-25.375933798885313,153.18757254465078,-25.37728359926174,0.055,0.0489,0.0635
72,aus0008-0072,153.18351298974602,-25.37677143559537,153.18720110857487,-25.378121245007513,0.06,0.0516,0.0686
73,aus0008-0073,153.1831415271439,-25.377609071300995,153.18682966740852,-25.378958889749523,0.065,0.0575,0.0718
74,aus0008-0074,153.18277005945046,-25.378446706002112,153.18645822115138,-25.379796533487713,0.065,0.0582,0.0753
75,aus0008-0075,153.1823985866653,-25.379284339698604,153.18608676980307,-25.380634176221875,0.065,0.0573,0.0769
76,aus0008-0076,153.18202710878813,-25.380121972390448,153.1857153133634,-25.381471817951947,0.07,0.0611,0.0874
77,aus0008-0077,153.18165562581865,-25.380959604077376,153.18534385183196,-25.382309458677916,0.065,0.0584,0.0791
78,aus0008-0078,153.18128413775645,-25.381797234759432,153.18497238520843,-25.38314709839947,0.06,0.0542,0.0719
79,aus0008-0079,153.18091264460134,-25.38263486443643,153.1846009134926,-25.383984737116712,0.075,0.0631,0.0886
80,aus0008-0080,153.18054114635288,-25.38347249310823,153.184229436684,-25.384822374829426,0.055,0.0497,0.063
81,aus0008-0081,153.18017296943339,-25.38430266865603,153.18385462854997,-25.3856674637372,0.055,0.0502,0.0638
82,aus0008-0082,153.1797972961111,-25.385128351673394,153.18347092041097,-25.38651095357588,0.06,0.0531,0.0679
83,aus0008-0083,153.17941664609916,-25.385960874494923,153.18308895839962,-25.38734640479213,0.065,0.055,0.0735
84,aus0008-0084,153.17903334897312,-25.386799192020625,153.18270963294142,-25.388176059132167,0.065,0.0568,0.0748
85,aus0008-0085,153.17865161792875,-25.387646486647984,153.18233829987818,-25.389000274352792,0.065,0.0547,0.0759
86,aus0008-0086,153.178279807002,-25.388492384884742,153.1819728928662,-25.38983175016667,0.07,0.0591,0.0798
87,aus0008-0087,153.17791118227785,-25.389331066465385,153.1816042897141,-25.39067044073162,0.06,0.0519,0.0668
88,aus0008-0088,153.17752959715926,-25.390200008998836,153.18124863604444,-25.39147886804409,0.07,0.0592,0.0846
89,aus0008-0089,153.17718580517405,-25.39107119010673,153.18092233819672,-25.392307321014634,0.07,0.0591,0.0923
90,aus0008-0090,153.1768643188774,-25.391861705975025,153.1805540456128,-25.393208920759477,0.045,0.0392,0.0505
91,aus0008-0091,153.17648938475426,-25.392644128698304,153.18013690044552,-25.39408311687653,0.045,0.0396,0.0521
92,aus0008-0092,153.17609276220173,-25.39347361848819,153.1797414317751,-25.39491024314082,0.045,0.04,0.0519
93,aus0008-0093,153.17569719256565,-25.394304145127606,153.17934751272082,-25.395737358357408,0.05,0.0427,0.0553
94,aus0008-0094,153.17530275985536,-25.395133710521453,153.17895359857155,-25.39656588598861,0.06,0.0534,0.0701
95,aus0008-0095,153.17490408237313,-25.395972265902998,153.17856391825995,-25.397385421287936,0.045,0.0415,0.0558
96,aus0008-0096,153.1744978058955,-25.396855689123903,153.17820301945866,-25.39816771851865,0.045,0.0397,0.0548
97,aus0008-0097,153.17414234010755,-25.397746256023314,153.17788184101477,-25.398975475711126,0.05,0.0427,0.0576
98,aus0008-0098,153.1738113835796,-25.398577194767313,153.17753614549002,-25.399842859959172,0.055,0.0494,0.0645
99,aus0008-0099,153.17346941774653,-25.39938107649543,153.17716159441395,-25.40072326089627,0.055,0.049,0.0667
100,aus0008-0100,153.17309793956517,-25.40019539859596,153.1767722025558,-25.401577600106574,0.05,0.0437,0.0597
101,aus0008-0101,153.17271748856055,-25.401029723472227,153.17639177260725,-25.402411934220737,0.055,0.047,0.0633
102,aus0008-0102,153.17233703235354,-25.40186404729703,153.17601133745686,-25.403246267284093,0.055,0.0493,0.0642
103,aus0008-0103,153.17195657094348,-25.4026983700702,153.1756308971039,-25.40408059929644,0.06,0.0532,0.0725
104,aus0008-0104,153.17157610433034,-25.403532691791707,153.17525045154844,-25.404914930257743,0.065,0.0563,0.0771
105,aus0008-0105,153.17119563251367,-25.404367012461258,153.17487000078987,-25.405749260167916,0.065,0.0563,0.0788
106,aus0008-0106,153.170815155493,-25.40520133207898,153.17448954482805,-25.406583589026678,0.06,0.0536,0.0744
107,aus0008-0107,153.1704346732682,-25.406035650644586,153.1741090836626,-25.40741791683411,0.08,0.0676,0.1046
108,aus0008-0108,153.17003055040695,-25.406924260324374,153.17375225132085,-25.408197950846237,0.065,0.058,0.0765
109,aus0008-0109,153.1696837638944,-25.40784699696116,153.17345871143937,-25.40898417451494,0.06,0.0529,0.07
110,aus0008-0110,153.16938598280257,-25.408685046819446,153.17314510091273,-25.409864756686304,0.05,0.0446,0.0573
111,aus0008-0111,153.16906050168842,-25.409486719803795,153.17278350532976,-25.410757455832325,0.05,0.0443,0.0567
112,aus0008-0112,153.16870922554622,-25.410318787669837,153.17242293589845,-25.411611821556274,0.065,0.0539,0.0749
113,aus0008-0113,153.16836233326285,-25.41114096242129,153.1720579730252,-25.412476078636352,0.06,0.0524,0.0756
114,aus0008-0114,153.16800986100142,-25.411918039234457,153.17165277256805,-25.413367818868903,0.07,0.0596,0.0911
115,aus0008-0115,153.16756299624822,-25.41279795944328,153.17126181883955,-25.41412590146496,0.055,0.0484,0.0675
116,aus0008-0116,153.16718013025277,-25.413856700525557,153.17102810932718,-25.414770554895014,0.06,0.0515,0.0713
117,aus0008-0117,153.1669645571544,-25.414833943099932,153.1708595521936,-25.41556540988973,0.065,0.0559,0.0732
118,aus0008-0118,153.16676005494844,-25.41569051450816,153.17064284457243,-25.416473792467677,0.06,0.0518,0.0675
119,aus0008-0119,153.16655844873736,-25.416500146523568,153.17040324780706,-25.417425262858924,0.065,0.0578,0.0728
120,aus0008-0120,153.1663477335955,-25.417150953043237,153.17003914461037,-25.41849609854372,0.08,0.0695,0.0903
121,aus0008-0121,153.16597301992465,-25.417808240652032,153.16951693526048,-25.41944828014126,0.055,0.0505,0.0627
122,aus0008-0122,153.16546724024874,-25.418711580508027,153.1691150223072,-25.42015164979693,0.055,0.0479,0.0619
123,aus0008-0123,153.1651047852434,-25.419616347087146,153.16880599762098,-25.42093926553124,0.055,0.0487,0.0632
124,aus0008-0124,153.16473581364806,-25.420398258846426,153.16839325155533,-25.421818092847616,0.065,0.0523,0.0805
125,aus0008-0125,153.16434493857784,-25.42122862227992,153.1680023970814,-25.422648465744416,0.085,0.063,0.1395
126,aus0008-0126,153.16395405818022,-25.422058984606647,153.16761153728055,-25.423478837535264,0.11,0.0775,0.1843
127,aus0008-0127,153.16358703807086,-25.42284064918521,153.16719680771436,-25.42435790543579,0.105,0.0777,0.1522
128,aus0008-0128,153.16314030386664,-25.42365371338707,153.16675534148246,-25.425160638230746,0.09,0.0653,0.1368
129,aus0008-0129,153.1627059727415,-25.424592865801507,153.16642160541954,-25.425882376358686,0.08,0.0595,0.1137
130,aus0008-0130,153.16238587521502,-25.425435651203607,153.1660926723452,-25.42674602503373,0.055,0.045,0.0719
131,aus0008-0131,153.16200957003403,-25.426219057891146,153.1656764116145,-25.427619125330533,0.095,0.0676,0.154
132,aus0008-0132,153.1616223998882,-25.42708351597768,153.16531458876028,-25.428427585259445,0.06,0.0464,0.0781
133,aus0008-0133,153.16125328347596,-25.42793157625955,153.1649526983711,-25.42925921836431,0.08,0.0635,0.1076
134,aus0008-0134,153.16090164991442,-25.42874035947032,153.16457331606182,-25.430130127006738,0.08,0.062,0.1056
135,aus0008-0135,153.1605354447316,-25.429498512993334,153.16414130409262,-25.431023804173858,0.075,0.0625,0.0983
136,aus0008-0136,153.16004701052393,-25.43041089243342,153.16374971554814,-25.431731124578988,0.08,0.0613,0.1068
137,aus0008-0137,153.159750950016,-25.431304337853597,153.16348318256794,-25.432554197863993,0.09,0.0704,0.1313
138,aus0008-0138,153.1593957533793,-25.432023792232684,153.1630331360098,-25.43348621537278,0.06,0.0499,0.0797
139,aus0008-0139,153.1589894281347,-25.432857129641285,153.16263420423525,-25.43430434626768,0.055,0.0468,0.0739
140,aus0008-0140,153.15858873956134,-25.43369969348244,153.1622464248825,-25.43511985449679,0.05,0.0436,0.0621
141,aus0008-0141,153.15819821632755,-25.434537197076207,153.16186146815423,-25.435945532101325,0.05,0.043,0.0613
142,aus0008-0142,153.15781683920738,-25.435355256408634,153.16146735520263,-25.43679065200564,0.06,0.0479,0.0753
143,aus0008-0143,153.1573926182524,-25.436228613639237,153.16109207572097,-25.43755674001203,0.08,0.0612,0.1186
144,aus0008-0144,153.15705526515015,-25.437102129238625,153.16077342163143,-25.438386543287333,0.06,0.0478,0.0804
145,aus0008-0145,153.1567150554913,-25.437851916287528,153.16035627065258,-25.439306815124027,0.075,0.0629,0.099
146,aus0008-0146,153.15629817872986,-25.438658535747262,153.1599298843132,-25.440132950977496,0.075,0.0592,0.0981
147,aus0008-0147,153.15589290855047,-25.4395222673834,153.15955610833925,-25.44093103718763,0.055,0.0489,0.0683
148,aus0008-0148,153.15546515214461,-25.440451097138336,153.15921155192905,-25.441666222840198,0.06,0.0495,0.0701
149,aus0008-0149,153.15515610850588,-25.441391181319982,153.15895686000968,-25.44245819220066,0.08,0.0683,0.0995
150,aus0008-0150,153.1548977520667,-25.442127236012762,153.15860477093995,-25.44343828386861,0.055,0.049,0.0687
151,aus0008-0151,153.15452854216323,-25.442849935890138,153.15814408624925,-25.44435699116507,0.065,0.0559,0.0802
152,aus0008-0152,153.15407945688844,-25.443742146223094,153.15776326152601,-25.445106183595588,0.08,0.068,0.0981
153,aus0008-0153,153.15378836939377,-25.444500653105223,153.1573837190317,-25.44604712008959,0.055,0.0498,0.067
154,aus0008-0154,153.1533383643235,-25.445158340152453,153.1568758249331,-25.44681124083486,0.055,0.0487,0.0637
155,aus0008-0155,153.1528801926355,-25.446121741937194,153.15658628896188,-25.447435222872233,0.065,0.0524,0.0821
156,aus0008-0156,153.1525204380573,-25.447038706809707,153.15628357136768,-25.448210968035568,0.075,0.0595,0.097
157,aus0008-0157,153.15220206690552,-25.447911630409997,153.15597748544027,-25.449050935781514,0.075,0.0599,0.0987
158,aus0008-0158,153.1519935530303,-25.44852756767457,153.15557081185614,-25.450108464639527,0.075,0.0627,0.0905
159,aus0008-0159,153.151438180726,-25.449301237969927,153.1550475535422,-25.450820816283425,0.055,0.0447,0.0667
160,aus0008-0160,153.15114477332475,-25.450191971559036,153.1548172197794,-25.451581455676884,0.06,0.0513,0.077
161,aus0008-0161,153.15071008847687,-25.450889320315227,153.1543042485481,-25.452438427703513,0.055,0.0493,0.0691
162,aus0008-0162,153.15027238300024,-25.451871198061696,153.15400057808463,-25.453132499565484,0.07,0.058,0.0824
163,aus0008-0163,153.1499317443896,-25.45276794543708,153.15369379778963,-25.45394353065908,0.075,0.065,0.0896
164,aus0008-0164,153.14961439812276,-25.45360526658665,153.15336371768865,-25.45481398697208,0.085,0.073,0.0977
165,aus0008-0165,153.14928937741487,-25.45441162819836,153.15300506858853,-25.455703171744357,0.09,0.0767,0.1149
166,aus0008-0166,153.14893075501692,-25.455225385704335,153.1526251328597,-25.456566436609133,0.085,0.0694,0.1023
167,aus0008-0167,153.14856145973715,-25.45606389123717,153.15225585918765,-25.457404951182852,0.085,0.0727,0.1044
168,aus0008-0168,153.1481921593665,-25.45690239576836,153.15188658042533,-25.45824346475563,0.065,0.0547,0.0766
169,aus0008-0169,153.14781899352522,-25.457749731500254,153.15152115672322,-25.459073145030267,0.055,0.0489,0.0676
170,aus0008-0170,153.14745550776792,-25.458600811134293,153.15116552149036,-25.45990603948868,0.06,0.0491,0.0731
171,aus0008-0171,153.14709609711213,-25.459443136093217,153.15080634322373,-25.460747880397733,0.06,0.05,0.0751
172,aus0008-0172,153.1467367866573,-25.460285213659088,153.15044705481515,-25.461589966795714,0.08,0.0665,0.0998
173,aus0008-0173,153.14637608545718,-25.46113054722392,153.15008914711817,-25.46242879525371,0.055,0.0483,0.0715
174,aus0008-0174,153.14601802906313,-25.461979384505756,153.14973576518534,-25.46326662167689,0.05,0.0435,0.0566
175,aus0008-0175,153.1456617326854,-25.46283085413962,153.14938557146408,-25.464103533060953,0.045,0.0385,0.0519
176,aus0008-0176,153.14531422176992,-25.46367644281057,153.14903767305316,-25.464950118475873,0.06,0.0502,0.0755
177,aus0008-0177,153.14496372625072,-25.464512512083342,153.1486805769665,-25.465802039697277,0.07,0.0571,0.0839
178,aus0008-0178,153.14461323810838,-25.46534159688855,153.14831817842722,-25.466659127832283,0.07,0.0593,0.0904
179,aus0008-0179,153.14424210274979,-25.466184589557788,153.14795092265828,-25.467493154348073,0.06,0.0494,0.0697
180,aus0008-0180,153.14388384655788,-25.467045374507023,153.1476061895377,-25.468321966338646,0.045,0.0392,0.0548
181,aus0008-0181,153.1435322490373,-25.46788999290861,153.14725450872706,-25.46916684729471,0.075,0.0629,0.0947
182,aus0008-0182,153.14317773896605,-25.468741637685227,153.14690573051075,-25.4700046999678,0.08,0.0674,0.0954
183,aus0008-0183,153.14282684696585,-25.469605849565454,153.14656857226947,-25.470835056791667,0.055,0.0495,0.0669
184,aus0008-0184,153.14249358225652,-25.470457445491416,153.1462358449517,-25.471685370001445,0.06,0.052,0.0695
185,aus0008-0185,153.14216149227022,-25.4712774215377,153.14588129052584,-25.472560422530808,0.065,0.0531,0.0773
186,aus0008-0186,153.14181908255037,-25.4720701987473,153.14549723298478,-25.473448652149273,0.06,0.0518,0.0743
187,aus0008-0187,153.1414514082417,-25.472839724999023,153.1450732286063,-25.474336094026054,0.06,0.0472,0.0761
188,aus0008-0188,153.1410396511574,-25.473622597338196,153.14463130417977,-25.475177773814078,0.05,0.0441,0.0652
