dates,tide
2008-09-10 22:10:00+00:00,0.11
2008-10-12 22:10:00+00:00,1.08
2008-10-28 22:10:00+00:00,1.32
2008-11-29 22:10:00+00:00,0.65
2008-12-31 22:10:00+00:00,-0.15
2009-01-09 22:00:00+00:00,1.4
2009-01-24 22:00:00+00:00,1.07
2009-01-25 22:00:00+00:00,1.1
2009-02-01 22:10:00+00:00,-0.87
2009-02-10 22:00:00+00:00,1.13
2009-02-17 22:10:00+00:00,-0.56
2009-03-21 22:10:00+00:00,0.22
2009-03-30 22:00:00+00:00,-0.31
2009-04-22 22:10:00+00:00,1.1
2009-05-08 22:10:00+00:00,1.42
2009-05-24 22:10:00+00:00,1.61
2009-06-18 22:00:00+00:00,0.01
2009-08-05 22:00:00+00:00,1.19
2009-11-25 22:00:00+00:00,-0.66
2009-12-02 22:10:00+00:00,1.41
2009-12-03 22:00:00+00:00,1.0
2010-01-28 22:10:00+00:00,1.41
2010-02-04 22:10:00+00:00,-1.01
2010-02-13 22:10:00+00:00,1.22
2010-02-20 22:10:00+00:00,-0.72
2010-02-21 22:00:00+00:00,-0.86
2010-03-08 22:10:00+00:00,-0.48
2010-04-09 22:10:00+00:00,0.34
2010-07-07 22:10:00+00:00,0.01
2010-07-14 22:10:00+00:00,0.2
2010-07-23 22:10:00+00:00,1.01
2010-08-15 22:10:00+00:00,-1.06
2010-10-02 22:10:00+00:00,-0.62
2010-10-11 22:10:00+00:00,-0.22
2010-12-29 22:10:00+00:00,-0.71
2011-01-07 22:00:00+00:00,0.0
2011-01-23 22:00:00+00:00,-0.55
2011-02-07 22:10:00+00:00,-0.23
2011-02-08 22:00:00+00:00,-0.56
2011-02-16 22:10:00+00:00,1.44
2011-02-23 22:10:00+00:00,-0.99
2011-03-04 22:10:00+00:00,1.3
2011-03-11 22:10:00+00:00,-0.65
2011-03-12 22:00:00+00:00,-0.74
2011-04-28 22:10:00+00:00,0.42
2011-06-15 22:10:00+00:00,1.53
2011-08-02 22:10:00+00:00,0.3
2011-08-18 22:10:00+00:00,-0.32
2011-09-19 22:10:00+00:00,-0.74
2011-09-28 22:10:00+00:00,1.47
2011-11-15 22:10:00+00:00,-0.34
2012-02-26 22:10:00+00:00,-0.3
2012-03-13 22:10:00+00:00,-0.96
2012-03-29 22:10:00+00:00,-0.64
2012-04-07 22:10:00+00:00,1.56
2012-04-30 22:10:00+00:00,-0.59
2012-08-13 22:10:00+00:00,0.37
2012-08-20 22:10:00+00:00,0.36
2012-08-29 22:10:00+00:00,1.29
2012-09-21 22:20:00+00:00,-0.98
2012-11-08 22:20:00+00:00,-0.67
2012-12-03 22:10:00+00:00,-0.41
2012-12-10 22:20:00+00:00,0.64
2012-12-19 22:10:00+00:00,-1.11
2013-01-04 22:10:00+00:00,-1.08
2013-01-11 22:20:00+00:00,1.67
2013-01-20 22:10:00+00:00,-0.44
2013-01-27 22:20:00+00:00,1.21
2013-02-05 22:10:00+00:00,-0.27
2013-02-28 22:20:00+00:00,0.57
2013-03-09 22:10:00+00:00,1.36
2013-03-25 22:10:00+00:00,1.39
2013-04-01 22:20:00+00:00,-0.86
2013-04-10 22:10:00+00:00,1.42
2013-04-17 22:20:00+00:00,-0.67
2013-05-11 22:20:00+00:00,0.98
2013-05-12 22:10:00+00:00,0.51
2013-05-27 22:20:00+00:00,0.56
2013-05-28 22:10:00+00:00,-0.31
2013-06-05 22:20:00+00:00,0.85
2013-06-13 22:10:00+00:00,-0.39
2013-07-15 22:10:00+00:00,-1.04
2013-07-23 22:20:00+00:00,1.55
2013-08-08 22:20:00+00:00,0.98
2013-09-16 22:20:00+00:00,0.77
2013-10-18 22:20:00+00:00,1.53
2013-10-27 22:20:00+00:00,-0.7
2013-11-11 22:20:00+00:00,-0.79
2013-11-12 22:20:00+00:00,-0.29
2013-11-19 22:20:00+00:00,0.83
2013-11-20 22:10:00+00:00,0.32
2013-12-30 22:10:00+00:00,1.29
2014-01-07 22:10:00+00:00,-1.17
2014-01-14 22:20:00+00:00,1.16
2014-01-23 22:10:00+00:00,-0.96
2014-02-15 22:20:00+00:00,1.17
2014-02-16 22:10:00+00:00,0.84
2014-03-03 22:20:00+00:00,0.72
2014-03-12 22:10:00+00:00,0.64
2014-03-20 22:10:00+00:00,-0.07
2014-04-20 22:20:00+00:00,-0.82
2014-05-15 22:10:00+00:00,1.37
2014-05-30 22:20:00+00:00,0.9
2014-05-31 22:10:00+00:00,0.36
2014-07-18 22:10:00+00:00,-1.2
2014-07-26 22:10:00+00:00,1.27
2014-08-03 22:10:00+00:00,-0.94
2014-08-26 22:20:00+00:00,1.15
2014-09-03 22:20:00+00:00,-0.82
2014-09-20 22:10:00+00:00,0.7
2014-09-28 22:10:00+00:00,-0.17
2014-10-13 22:20:00+00:00,-0.65
2014-10-14 22:10:00+00:00,-0.89
2014-11-06 22:20:00+00:00,1.61
2014-11-15 22:10:00+00:00,-0.63
2014-11-22 22:20:00+00:00,1.42
2014-11-23 22:10:00+00:00,1.18
2015-01-09 22:20:00+00:00,-0.22
2015-01-10 22:10:00+00:00,-0.6
2015-01-25 22:20:00+00:00,-1.04
2015-01-26 22:10:00+00:00,-1.2
2015-02-11 22:10:00+00:00,-0.84
2015-02-18 22:20:00+00:00,1.84
2015-02-19 22:10:00+00:00,1.57
2015-02-26 22:20:00+00:00,-0.69
2015-02-27 22:10:00+00:00,-0.23
2015-03-14 22:20:00+00:00,-0.74
2015-03-15 22:10:00+00:00,-0.27
2015-03-22 22:20:00+00:00,0.75
2015-03-31 22:10:00+00:00,0.79
2015-04-15 22:20:00+00:00,0.74
2015-04-23 22:20:00+00:00,-0.63
2015-05-01 22:20:00+00:00,1.1
2015-05-02 22:10:00+00:00,1.33
2015-05-26 22:10:00+00:00,-0.56
2015-06-03 22:10:00+00:00,1.21
2015-06-10 22:20:00+00:00,-0.91
2015-07-12 22:20:00+00:00,0.57
2015-07-20 22:20:00+00:00,-0.26
2015-07-21 22:10:00+00:00,-0.64
2015-07-28 22:20:00+00:00,0.72
2015-08-22 22:10:00+00:00,-0.83
2015-09-06 22:20:00+00:00,-0.74
2015-09-23 22:10:00+00:00,-0.26
2015-10-25 22:10:00+00:00,1.4
2015-11-17 22:20:00+00:00,-0.82
2016-01-05 22:10:00+00:00,0.19
2016-01-28 22:20:00+00:00,-0.34
2016-02-05 22:20:00+00:00,0.73
2016-02-13 22:20:00+00:00,-0.97
2016-02-21 22:20:00+00:00,1.4
2016-03-01 22:20:00+00:00,-0.72
2016-03-08 22:20:00+00:00,1.81
2016-03-16 22:20:00+00:00,-0.69
2016-03-25 22:10:00+00:00,0.68
2016-04-10 22:10:00+00:00,-0.1
2016-04-17 22:20:00+00:00,0.45
2016-04-18 22:20:00+00:00,0.84
2016-04-26 22:10:00+00:00,-0.16
2016-05-28 22:10:00+00:00,-1.02
2016-06-04 22:20:00+00:00,1.78
2016-06-05 22:20:00+00:00,1.62
2016-06-12 22:20:00+00:00,-0.82
2016-06-13 22:10:00+00:00,-0.51
2016-06-29 22:10:00+00:00,-0.42
2016-07-06 22:20:00+00:00,0.76
2016-07-15 22:10:00+00:00,0.3
2016-08-07 22:20:00+00:00,-0.4
2016-08-08 22:20:00+00:00,-0.68
2016-08-15 22:20:00+00:00,0.81
2016-08-16 22:10:00+00:00,1.28
2016-09-09 22:20:00+00:00,-0.74
2016-09-16 22:20:00+00:00,1.76
2016-12-13 22:20:00+00:00,1.71
2017-01-23 22:10:00+00:00,0.37
2017-02-15 22:20:00+00:00,-0.44
2017-03-04 22:20:00+00:00,-1.08
2017-03-27 22:20:00+00:00,1.73
2017-03-28 22:10:00+00:00,1.54
2017-04-21 22:20:00+00:00,-0.16
2017-05-06 22:20:00+00:00,0.52
2017-05-14 22:20:00+00:00,0.15
2017-05-23 22:20:00+00:00,1.26
2017-05-30 22:20:00+00:00,-0.89
2017-06-07 22:20:00+00:00,1.19
2017-06-16 22:10:00+00:00,-0.96
2017-06-24 22:20:00+00:00,1.65
2017-07-02 22:10:00+00:00,-0.45
2017-07-10 22:20:00+00:00,0.96
2017-07-17 22:20:00+00:00,-0.98
2017-07-25 22:20:00+00:00,0.73
2017-08-02 22:20:00+00:00,-0.01
2017-08-03 22:10:00+00:00,0.46
2017-09-27 22:20:00+00:00,-0.77
2017-10-13 22:20:00+00:00,-0.81
2017-10-14 22:20:00+00:00,-0.33
2017-11-22 22:20:00+00:00,-0.05
2017-11-30 22:20:00+00:00,0.55
2017-12-25 22:10:00+00:00,-0.96
2018-01-01 22:20:00+00:00,1.7
2018-01-17 22:20:00+00:00,1.06
2018-01-18 22:20:00+00:00,0.82
2018-02-02 22:20:00+00:00,0.7
2018-03-07 22:10:00+00:00,-0.82
2018-03-15 22:10:00+00:00,1.27
2018-03-23 22:10:00+00:00,-1.02
2018-03-31 22:10:00+00:00,1.53
2018-04-24 22:10:00+00:00,-0.23
2018-05-01 22:20:00+00:00,1.03
2018-05-02 22:10:00+00:00,0.48
2018-06-18 22:20:00+00:00,-0.96
2018-06-19 22:10:00+00:00,-1.17
2018-06-26 22:20:00+00:00,1.23
2018-06-27 22:10:00+00:00,1.28
2018-07-29 22:10:00+00:00,0.75
2018-08-06 22:10:00+00:00,-0.46
2018-08-14 22:10:00+00:00,-0.08
2018-08-22 22:10:00+00:00,0.62
2018-08-29 22:20:00+00:00,0.43
2018-09-06 22:20:00+00:00,0.57
2018-09-14 22:20:00+00:00,-0.63
2018-11-01 22:20:00+00:00,-0.88
2018-11-10 22:10:00+00:00,0.31
2018-11-18 22:10:00+00:00,0.08
2018-12-27 22:10:00+00:00,-1.11
2019-01-04 22:20:00+00:00,1.19
2019-01-13 22:10:00+00:00,-0.88
2019-02-14 22:10:00+00:00,-0.43
2019-02-22 22:10:00+00:00,-0.08
2019-03-01 22:10:00+00:00,0.31
2019-03-02 22:10:00+00:00,0.69
2019-04-02 22:10:00+00:00,1.12
2019-04-03 22:10:00+00:00,1.3
2019-04-11 22:10:00+00:00,-0.9
2019-04-18 22:10:00+00:00,1.78
2019-05-05 22:10:00+00:00,1.28
2019-05-20 22:10:00+00:00,0.87
2019-06-06 22:10:00+00:00,-0.01
2019-06-29 22:20:00+00:00,0.6
2019-07-16 22:00:00+00:00,1.26
2019-07-24 22:10:00+00:00,-0.84
2019-07-31 22:20:00+00:00,1.7
2019-08-17 22:00:00+00:00,0.57
2019-09-09 22:10:00+00:00,0.37
2019-09-17 22:20:00+00:00,0.33
2019-09-18 22:00:00+00:00,-0.24
2019-10-12 22:10:00+00:00,1.3
2019-11-21 22:00:00+00:00,-0.35
2019-11-28 22:00:00+00:00,0.61
2019-11-29 22:10:00+00:00,0.17
2019-12-22 22:20:00+00:00,0.41
2020-01-08 21:50:00+00:00,1.12
2020-02-09 21:50:00+00:00,1.28
2020-03-03 22:00:00+00:00,-0.57
2020-03-04 22:10:00+00:00,-0.28
2020-03-19 22:00:00+00:00,0.52
2020-03-27 22:20:00+00:00,0.36
2020-04-04 22:00:00+00:00,0.75
2020-04-13 21:50:00+00:00,-0.95
2020-04-20 21:50:00+00:00,1.24
2020-04-28 22:20:00+00:00,-0.49
2020-04-29 21:50:00+00:00,-0.85
2020-05-07 22:10:00+00:00,1.7
2020-05-14 22:20:00+00:00,-0.72
2020-05-15 21:50:00+00:00,-0.31
2020-05-30 22:20:00+00:00,-0.93
2020-06-08 22:10:00+00:00,0.23
2020-06-23 21:50:00+00:00,0.31
2020-07-01 22:20:00+00:00,0.41
2020-07-02 21:40:00+00:00,1.26
2020-07-17 22:20:00+00:00,0.66
2020-07-26 22:10:00+00:00,-1.2
2020-08-10 21:50:00+00:00,-0.84
2020-08-11 22:10:00+00:00,-0.77
2020-08-27 22:10:00+00:00,-0.37
2020-09-11 21:50:00+00:00,-0.44
2020-09-19 22:20:00+00:00,0.88
2020-10-06 21:40:00+00:00,-0.46
2020-10-14 22:10:00+00:00,1.24
2020-10-21 22:20:00+00:00,-0.77
2020-11-14 21:40:00+00:00,1.69
2020-11-23 21:30:00+00:00,-0.22
2020-12-16 21:40:00+00:00,0.29
2020-12-24 22:20:00+00:00,-0.14
2021-01-25 22:20:00+00:00,0.67
2021-02-02 21:40:00+00:00,-1.14
2021-02-11 21:30:00+00:00,1.03
2021-02-18 21:30:00+00:00,-0.82
2021-03-15 21:30:00+00:00,0.13
2021-03-31 21:30:00+00:00,-0.41
2021-04-07 21:30:00+00:00,0.82
2021-04-16 21:20:00+00:00,-0.54
2021-05-25 21:30:00+00:00,1.73
2021-05-26 22:10:00+00:00,1.7
2021-06-02 22:20:00+00:00,-0.79
2021-06-19 21:20:00+00:00,-0.11
2021-06-27 22:10:00+00:00,0.11
2021-07-12 21:20:00+00:00,-0.1
2021-07-28 21:20:00+00:00,-0.98
2021-08-05 22:20:00+00:00,0.77
2021-08-14 22:10:00+00:00,-1.1
2021-08-29 21:20:00+00:00,-0.79
2021-08-30 22:10:00+00:00,-0.68
2021-09-23 21:10:00+00:00,-0.13
2021-09-30 21:20:00+00:00,-0.08
2021-10-01 22:10:00+00:00,-0.04
2021-11-01 21:10:00+00:00,1.06
2021-11-02 22:10:00+00:00,1.14
2021-11-06 22:10:00+00:00,0.98
2021-11-17 21:10:00+00:00,1.19
2021-11-18 22:10:00+00:00,1.25
2021-12-28 22:10:00+00:00,-0.63
2022-01-04 21:10:00+00:00,-0.18
2022-01-13 21:00:00+00:00,0.73
2022-01-20 21:10:00+00:00,-0.35
2022-01-28 22:20:00+00:00,0.27
2022-01-29 21:00:00+00:00,1.26
2022-02-06 22:10:00+00:00,-0.88
2022-02-13 22:20:00+00:00,0.81
2022-02-14 21:00:00+00:00,0.96
2022-03-01 22:20:00+00:00,1.55
2022-03-09 21:00:00+00:00,-0.69
2022-03-09 22:20:00+00:00,-0.68
2022-03-17 22:20:00+00:00,1.48
2022-03-25 21:00:00+00:00,-0.42
2022-03-25 22:20:00+00:00,-0.8
2022-03-26 22:10:00+00:00,-0.35
2022-04-02 22:20:00+00:00,1.12
2022-04-03 20:50:00+00:00,-0.36
2022-04-03 22:10:00+00:00,0.59
2022-04-18 22:20:00+00:00,1.02
2022-04-26 22:20:00+00:00,0.49
2022-05-05 22:10:00+00:00,-0.27
2022-05-11 20:50:00+00:00,0.72
2022-05-23 20:50:00+00:00,-0.03
2022-05-28 20:50:00+00:00,1.19
2022-05-28 22:20:00+00:00,1.23
2022-06-05 22:20:00+00:00,-0.59
2022-06-09 20:40:00+00:00,0.5
2022-06-21 22:20:00+00:00,-0.89
2022-06-22 22:10:00+00:00,-0.48
2022-06-26 20:40:00+00:00,1.09
2022-06-30 22:10:00+00:00,0.78
2022-07-13 20:40:00+00:00,0.93
2022-07-31 22:20:00+00:00,0.44
2022-08-25 22:10:00+00:00,1.17
2022-09-09 22:20:00+00:00,1.64
2022-09-10 22:10:00+00:00,1.58
2022-09-17 22:20:00+00:00,-0.76
2022-10-06 20:30:00+00:00,1.3
2022-10-12 22:10:00+00:00,0.49
2022-11-09 20:30:00+00:00,0.08
2022-11-13 22:10:00+00:00,-0.49
2022-11-14 20:40:00+00:00,-0.83
2022-12-06 22:20:00+00:00,1.15
2022-12-23 22:10:00+00:00,1.44
2023-01-08 22:10:00+00:00,0.61
2023-01-23 22:20:00+00:00,0.83
2023-01-24 22:10:00+00:00,0.01
2023-02-07 20:20:00+00:00,-0.58
2023-02-08 22:20:00+00:00,0.39
2023-02-09 22:10:00+00:00,-0.06
2023-02-12 20:30:00+00:00,-0.93
2023-02-16 22:20:00+00:00,0.26
2023-03-18 20:20:00+00:00,1.3
2023-03-21 22:10:00+00:00,1.67
2023-03-28 22:20:00+00:00,-0.64
2023-03-29 22:10:00+00:00,-0.46
2023-04-06 22:10:00+00:00,1.3
2023-04-13 22:20:00+00:00,-0.81
2023-04-14 22:10:00+00:00,-0.41
2023-05-15 22:20:00+00:00,0.39
2023-05-23 22:20:00+00:00,-0.03
2023-05-24 22:10:00+00:00,-0.43
2023-06-08 22:20:00+00:00,-0.71
2023-06-09 22:10:00+00:00,-1.09
2023-06-16 22:20:00+00:00,1.24
2023-07-10 22:20:00+00:00,-0.99
2023-07-27 22:10:00+00:00,-0.52
2023-08-03 22:20:00+00:00,0.94
2023-08-04 22:10:00+00:00,0.11
2023-08-27 22:20:00+00:00,0.29
2023-08-28 22:10:00+00:00,1.03
2023-08-29 20:00:00+00:00,1.14
2023-09-25 20:00:00+00:00,1.15
2023-10-06 22:20:00+00:00,-0.76
2023-10-07 22:10:00+00:00,-0.52
2023-10-30 22:20:00+00:00,1.04
2023-11-23 19:50:00+00:00,1.25
2023-11-24 22:10:00+00:00,0.9
2023-12-17 22:20:00+00:00,-0.79
2023-12-20 19:50:00+00:00,0.23
2024-01-02 22:20:00+00:00,-0.78
2024-01-10 22:20:00+00:00,1.37
2024-01-26 22:20:00+00:00,0.98
2024-02-11 22:20:00+00:00,0.98
2024-02-12 22:10:00+00:00,0.17
2024-02-19 22:20:00+00:00,0.2
2024-02-27 22:20:00+00:00,0.38
2024-03-07 22:10:00+00:00,1.02
2024-03-15 22:10:00+00:00,-0.85
2024-03-23 22:10:00+00:00,1.28
2024-03-30 22:20:00+00:00,-0.29
2024-04-07 22:20:00+00:00,1.79
2024-04-16 22:10:00+00:00,-0.41
2024-04-23 22:20:00+00:00,1.34
2024-05-02 22:10:00+00:00,-0.53
2024-05-10 22:10:00+00:00,0.48
2024-05-17 22:20:00+00:00,-0.15
2024-06-03 22:10:00+00:00,0.91
2024-06-11 22:10:00+00:00,-0.62
2024-07-12 22:20:00+00:00,-0.78
2024-07-13 22:10:00+00:00,-0.8
2024-07-20 22:20:00+00:00,1.43
2024-07-21 22:10:00+00:00,1.43
2024-08-05 22:20:00+00:00,1.07
2024-08-21 22:20:00+00:00,1.05
2024-09-07 22:10:00+00:00,-0.13
