,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
224,2004-12-03 18:31:33+00:00,190.56168850529843,189.8658277171427,189.65779573302834,197.70840139388318,193.27073490733628,201.67664350003403,204.09841920105612,212.02867866922062,222.82462502423908,227.04461988152622,222.24586367928828,219.60816045379445,227.06905029099798,226.78995208433804,233.9997837779088,229.61240718748954,237.02483839810182,225.5576677862158,216.516455995118,210.06151556163567,208.94232988594712,218.2495498464836,204.12469399402178,198.1660974316555,200.39773204777134,199.28370519404967,196.867706711923,202.62555621079156,188.67009938475053
225,2004-12-11 18:35:15+00:00,168.383835505175,149.9332413849162,163.01801864816358,168.5013965858232,173.38180228129224,175.5567729121537,171.50221853971726,,181.26642212978138,,185.2223375861657,192.9966613143066,192.11921810761177,193.91642122459933,,,,188.13499055576176,192.24611946753924,192.3101882007506,185.96565105510615,183.7274230422617,171.4891624554136,167.24939258950278,170.40915877259573,180.21450990278169,192.11100553275264,192.76409250926412,
226,2004-12-19 18:31:51+00:00,182.25292462177788,187.30840466641467,188.72987915488636,191.05485494778864,192.491495395375,198.8032820637901,203.3339366494502,213.23324704290195,219.88450754022216,230.66368771395128,226.2543124344837,226.18057141458553,225.4926132195701,230.56613760636742,238.4515973223483,235.28901327389468,244.32071117980962,233.22605451224604,226.73421458390808,217.87490139811914,221.59622623677754,222.8453532786606,209.2380585702371,200.97679772684586,209.6767163847585,205.95518445125987,199.9871575534827,201.8021262990736,188.439578068407
227,2005-01-12 18:35:28+00:00,,,,,,,172.09644574857867,176.5698545636718,189.65502837885515,193.81000209431735,196.00822970128468,197.48455890775938,205.17898321006248,202.00146721924364,204.50150301951896,189.80759761053906,215.50490983971548,210.91196744163548,197.4233481365816,189.7553769691153,193.35064660196252,201.68003073428144,181.41766926323382,179.51372934668163,180.33095686013397,186.09771228052898,195.6954456569445,,
228,2005-01-20 18:32:15+00:00,164.40544446106014,161.53797966074245,167.8061263139351,167.2354785495293,169.41639871425795,172.74620567289048,180.2213794907738,181.81949437884637,190.9246300448974,198.84938795608275,200.18418401014344,200.6590993213714,199.6678610304714,205.81391041824432,207.85552653914417,201.20685820121838,217.32783839299253,209.86229104069662,202.4846108648524,202.2687553332512,203.4799472111256,205.90372900806835,189.72796131513527,178.79975234944325,190.44172010784084,187.9511749017699,191.58162393214468,194.30265607518686,184.3293353382
229,2005-02-21 18:32:44+00:00,160.8587365386378,151.34773958873976,159.39284270145913,163.3589963933899,163.23605974114793,173.83358660350376,181.7871768675978,184.54675139410875,197.71525561551712,206.50723096058718,205.96812092214913,202.77234900525076,201.92122470034747,206.75390829183587,212.63012129175385,209.44081805331825,219.85091680220938,209.20467884774953,204.16722015290281,203.58318612963632,197.54853214258583,205.76336458661333,192.65157393823534,185.96113413046993,187.8998740362822,,,,
230,2005-03-01 18:35:45+00:00,165.2470898550568,162.53776915517568,,,,,,,,,208.64347456711397,212.30444434576563,208.80832042087656,,227.53672760431067,220.75555052153317,224.0547300448489,213.86969926939912,210.54105127999105,205.32947728459382,199.4029846013199,203.26021144135083,198.43016094820564,194.54487697688387,198.45169598792012,193.54657525873705,179.3466799549451,,
231,2005-03-09 18:32:58+00:00,131.21893376130868,,136.10246511716136,135.2129471441576,138.04476184018708,144.16894772910172,143.40571434508996,,,173.26670172832385,179.48921878348898,174.42723920884555,176.88026481305286,181.22688132245446,,,,175.74009243396495,,,165.20824822069304,165.13884879409517,160.88678587676353,,159.25783982262698,167.1041840629901,166.82978303332487,171.2362492227,173.97384336483486
232,2005-03-25 18:33:07+00:00,,164.53647354627486,172.3506191300129,172.06140804461643,179.4525858776907,189.39779709155727,192.04059864046513,199.2159407755439,208.14920188551287,212.3102506923542,204.51489845989565,204.5357043054007,214.50366041498438,212.327540018329,216.93665146653137,212.9555737293366,219.72798995814634,218.20229195402868,213.50923232356263,215.1584681740057,216.91029260303804,215.1390586359052,201.6010965958692,189.31800631981918,190.68170926605885,194.03540335297873,182.68209947447724,185.0415576138032,182.15432579638704
233,2005-04-10 18:33:11+00:00,176.11882995668333,173.8489142776092,192.47736086451587,184.92669490290405,185.35229435432268,192.06377289063184,191.90508951401455,196.7162661971181,202.75392350845596,218.80302328730852,216.00359128063286,215.57327830637053,215.48052778076158,220.9890046106711,222.7965447619036,219.63175552673886,224.2037026608092,222.45989583323646,219.97188589631824,215.61110673578048,221.91011694239862,224.18982802155463,208.4125519373623,199.03226226198947,205.0527781586814,204.41227618636447,191.10714309491544,196.71653731252553,189.85853907699314
234,2005-04-18 18:35:36+00:00,191.0327868546171,189.96450925779587,194.3418020617612,193.0909811230307,195.20625338737955,198.9593640252424,203.00844883695177,205.2677621146157,206.9697899694141,,,,,,,,,,,,,,,,,,191.39662284185937,193.64158664113495,193.24546344666885
235,2005-05-12 18:33:20+00:00,201.89727749347952,194.28795975363275,200.67154384159534,200.31199489483353,202.2990888074088,206.82413571528713,209.6465784820909,213.71319573508794,228.53908475737884,241.23776191299345,235.3411793034319,234.99793537085873,235.1642669694109,237.85961676587982,243.79748507018877,243.90951782893853,248.66347257881878,241.44793851949214,232.22832316147657,228.60537238537697,228.97019038244372,239.5260020841555,222.36108574103037,212.19158674267865,211.33751074543355,212.85905571697222,191.8778448374034,195.71790903281166,192.6522435227211
236,2005-05-20 18:35:40+00:00,178.5855879250335,176.9785920939498,184.44482899076135,179.50475004109342,186.9611327068754,195.72441304260911,201.18882194187145,202.90291826889745,207.7879530661375,212.38309345901473,211.95628167894336,218.22182364510263,218.3251618165757,221.9936371765358,223.878434374285,224.88737360397892,221.23942741700765,218.8328973389096,216.97558330460618,214.44014383082677,220.29492326876584,220.93711888585625,205.74039228670796,198.1265406290518,196.95359038683875,196.98260513054015,185.30329157491724,185.87175379500835,179.27299173187444
237,2005-06-05 18:35:36+00:00,177.09615926658685,178.77521110475396,180.6146459539139,180.99128869450624,187.04515414901078,188.44450452628215,197.698513213879,200.33839844171735,208.4502237859184,220.17121226444686,215.7433456493353,214.49739676245048,215.93414641880844,226.60330424051352,221.01506113096812,225.4445891096114,225.32204159834578,223.63043586948217,217.65680460055123,215.17119972931314,217.74882477956356,215.90559340724,202.2223710445451,190.78594231654156,191.7794827642816,190.34258996065142,182.57129554936057,181.02551214067083,181.19953131528496
238,2005-06-13 18:33:36+00:00,203.93475795821678,204.07084587335774,207.03489049889265,205.4208112259417,207.1763804857676,208.19791758172164,213.8896711884093,213.87361752412903,225.47883656923113,233.53616114405733,235.08573429227732,230.08944081481096,237.95128047092078,242.28176881222632,243.857439300789,245.26506505383747,248.88461393180614,240.5870304965738,234.21347246409917,230.04836739776087,232.13467361623003,238.45122979984865,218.61709910680383,206.2427211443073,211.06187828369858,212.86808040132462,198.59440616923055,198.30725518281446,192.11771725494367
239,2005-06-21 18:35:30+00:00,200.4342609163968,193.71374190654367,198.54886987909686,197.65065190367625,200.31105326584407,203.6677238957495,,,,,,,,,,225.24559296624776,231.6802346746942,221.22207203348898,220.6666112236952,219.31082617125293,224.7257566627335,228.7622760611328,210.12799109387834,,,,,179.6420185353344,185.55077818677546
240,2005-07-23 18:35:29+00:00,191.35628946523676,194.54482223456114,189.83597791813804,196.6807477478552,197.71852228078734,204.44639893215634,200.93408214394583,208.9769518110964,211.90612992629212,227.53817425975683,226.15319653892897,227.07921793530642,226.54037766297853,226.753500371303,236.52830115835647,229.82233409550128,236.86374780131047,223.81871164655365,224.74999544606217,215.94079132205178,225.6203932441472,229.85031020714192,209.57435740029408,199.10393144682354,202.03173608950237,208.0206507918149,194.57045069662206,196.84997828368714,193.62504605086735
241,2005-09-25 18:35:09+00:00,,,,,,214.3746265699062,225.67104234248825,248.3553422292856,228.5473337247564,241.40946789096654,230.6031418428076,245.7387015229895,261.0705908992268,,,,,,,,,,,,,214.58430058725273,191.23584242709893,195.03752304216513,186.99662820974353
242,2005-10-03 18:34:08+00:00,206.19748266828577,194.98491177801523,200.3493641830401,201.66240317436174,204.18026743774635,208.4391729610406,210.43045404593985,217.35838869138644,217.32546290816032,234.20875682689783,227.15593920736313,226.11610382671176,233.1857036415882,232.7858092699356,242.81109432734374,234.4707788709869,243.10282661717198,228.45549046199721,226.6344028058337,220.75958966543317,225.61051006273001,234.5326968187336,214.1841553944444,203.70644219956,207.80375580924203,209.91887312703537,198.95047767771186,197.215213416229,184.12872045005525
243,2005-10-11 18:35:08+00:00,201.86193481236685,200.16912619491117,200.68020521614054,203.43414398106086,203.0980469931084,209.33755098575165,209.82829486284615,217.55623084576825,219.47552553886203,232.26726181334044,229.6862839128218,228.2243019558664,234.2301785321622,237.3743990848703,239.4995045195176,237.84012539162154,240.06615301231204,237.8093649500583,230.08425119589373,223.1365533565825,225.75466683118674,232.72969017706671,208.47876136473045,200.11396044727954,202.09867951186231,198.36128247876388,190.49610333176048,191.83802810408775,185.72740492698898
244,2005-11-12 18:35:32+00:00,,,,,,205.3135400855899,212.4127921210166,214.97162733896064,222.64998701594942,227.34646185187577,224.43478163647808,224.20237550888396,224.74667752316083,233.0345671342892,238.40950129298614,230.71481108982834,228.0713122951197,222.2362358543964,215.97795892420683,213.2609479119751,213.15024461550752,222.7776457078047,206.88013085027237,199.56482746924516,198.62199628040446,194.71728078626535,197.1402618707743,197.51832089647607,
245,2005-11-20 18:34:37+00:00,182.93738963435294,186.71966747311916,189.263431706406,195.72353645120046,191.6768224514457,198.65830850927108,197.8167395782337,206.89364335438918,210.05631999028316,215.95689636616254,217.60639720582594,217.42084809556007,227.4216260398482,228.89550719440882,237.47798191881415,238.43754476915626,236.2587964207607,227.07560524050166,216.64038679074253,216.29135623065272,216.07123829602386,221.6919921896066,205.2569010260825,192.14600598012981,197.24024003391847,188.83604272798823,198.88883248405938,197.46816808530548,193.10487467511442
246,2005-12-14 18:35:41+00:00,187.23777839358422,188.02606827399984,190.7840008853266,,,,,,,,,213.94301304820516,212.4103687596558,,228.32826809715885,224.404232825391,227.50940513976815,219.3231452000316,210.66229764054148,211.04888657754375,208.63270951071848,212.87748396265752,197.33058136275912,188.64327338186885,191.0381452702083,,,,183.68888850456403
247,2006-01-15 18:35:57+00:00,137.1153734033068,137.62373093726436,144.62516234023693,146.30423357458375,153.22585670295214,160.49053470295402,166.31253800994807,173.12422587888173,186.5548933974694,197.28065329386914,194.71505641816083,196.94071120162772,199.2723848742254,203.5682929714742,201.72057063777575,184.75171675752037,194.17605887001872,198.06469954162188,190.9377898588681,183.55403436577768,188.27732929440475,190.2120882871406,175.76880662589411,171.39103227550413,175.84067054853713,184.33214732497893,187.46696855415973,190.2831605052666,
248,2006-01-23 18:36:04+00:00,171.24183613699392,166.37073662143683,180.23122732099225,175.81437421693892,188.30553723444123,198.6904208986083,206.7184951850888,212.92748559850932,218.00202823864498,222.6602670709928,216.1437219505458,222.5411762808263,224.87457174028754,229.78378100308967,237.8180165152575,226.72553766805297,229.85006038444033,220.23950059284624,216.33590125460623,211.83510444983375,212.5552174920834,213.6138265893659,203.46850764861708,196.438698755603,201.43945872812407,206.2229589005462,199.111659228966,200.76102385613248,194.97112289254918
249,2006-02-08 18:36:27+00:00,176.81705587195222,179.79486013058604,179.32252360469806,184.3584617489559,182.7206392558893,191.2345080395784,196.73322079509614,201.5106493299732,207.5156399204034,216.99886025999564,212.6357932305306,211.49624340185107,210.70908470180538,218.99397982037937,221.19126346566435,222.71944645112734,219.5006295529163,211.3038093141643,203.6294787326617,201.87612666778142,198.83060518238062,209.55798171471162,201.63385968163118,191.042049424703,193.24235867140155,195.39231187957267,184.65346292347238,193.21133112511149,186.34588874734305
250,2006-02-16 18:36:08+00:00,179.3252856007473,186.7522803641101,185.72101509029244,190.69666031266294,190.29955883817146,195.97568586951817,201.90174739000577,210.71750784595423,217.25449284474803,220.74845281325224,216.3296052061529,216.28642805102996,220.82680127938852,222.65157141519066,236.34407987232566,228.01065304776742,,,,,,,,206.79986364987903,201.7911254351682,205.35111473310616,195.39851339900045,197.87723870298854,191.92543533461014
251,2006-02-24 18:36:48+00:00,197.14882315997568,191.92886161435217,198.7791927422537,200.22093093724885,204.87940798965494,207.51306372732043,212.49358743092154,217.70357762571825,223.11451985576414,222.72040686400544,222.02929000179176,224.60956691018498,222.14521689052577,230.54054292677282,236.43232877414948,233.6199596543787,236.22744590879,228.44541505172987,223.56752452352876,216.1170882123892,222.16497088676917,229.50979376064404,211.81703336815934,203.4375773848779,205.45755545282515,204.04321806947502,193.00281659400494,199.31581859660236,190.53893607339378
252,2006-03-04 18:36:10+00:00,171.2787342469323,167.4398923626136,175.56156397785034,173.70252118500582,178.38265901113488,186.64059670043423,195.4709777775665,199.74910622120143,204.9074355601674,214.49040964954807,204.63484338844063,204.84323005368833,205.78262281224653,210.92370123300662,216.75747571542593,,,,,,,,,185.21869265138187,191.92075234428506,187.65708956966273,183.6090746608998,188.80349564365105,
253,2006-04-13 18:37:44+00:00,166.113275321495,160.37122244017712,168.56390384008142,165.91563003138185,169.60197636046865,179.70154892910202,186.91288523955302,191.25289696521395,196.15077889343863,206.2289448692912,200.8758157039738,196.13336830077014,199.21521310271925,201.92127595780153,207.19347510505776,202.44221423623927,203.7849536866799,203.37777077047485,191.10090598088647,187.57934928272132,193.97031314734926,203.24973070938668,188.93464815339456,184.835811593129,186.4507791163786,180.56453119130205,181.81193867631276,173.94897234332262,176.83752240877624
