,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
17,per0240-0017,-70.9230877062536,-17.93507671895873,-70.92463937801125,-17.93832168020973,0.05,0.0444,0.0615
18,per0240-0018,-70.92393520840443,-17.934705401355455,-70.92548689972115,-17.937950361426953,0.045,0.0391,0.0551
19,per0240-0019,-70.9247827084482,-17.93433407828361,-70.926334419323,-17.93757903717518,0.065,0.0477,0.0959
20,per0240-0020,-70.92563020638482,-17.933962749743433,-70.92718193681671,-17.937207707454647,0.11,0.0593,0.2
21,per0240-0021,-70.9264777022142,-17.933591415735144,-70.92802945220217,-17.936836372265564,0.06,0.0457,0.081
22,per0240-0022,-70.92732519593622,-17.933220076258998,-70.92887696547926,-17.936465031608133,0.055,0.0444,0.0795
23,per0240-0023,-70.9281726875508,-17.932848731315172,-70.92972447664793,-17.936093685482625,0.05,0.0404,0.0692
24,per0240-0024,-70.92902017705784,-17.932477380903908,-70.93057198570804,-17.935722333889224,0.06,0.0447,0.0992
25,per0240-0025,-70.92986766445723,-17.93210602502544,-70.93141949265954,-17.935350976828172,0.055,0.0428,0.0742
26,per0240-0026,-70.9307151497489,-17.931734663679983,-70.93226699750228,-17.934979614299685,0.055,0.0427,0.0747
27,per0240-0027,-70.93156263293272,-17.93136329686775,-70.93311450023619,-17.934608246303995,0.06,0.042,0.1033
28,per0240-0028,-70.93240515583393,-17.930994105723098,-70.93396695915015,-17.934234691700038,0.05,0.0372,0.088
29,per0240-0029,-70.93319919149495,-17.930641482418938,-70.93486305846808,-17.93383519243767,0.08,0.0529,0.1543
30,per0240-0030,-70.9339761296827,-17.9302440003821,-70.93573088806774,-17.93339282803232,0.08,0.0563,0.1433
31,per0240-0031,-70.93479850118912,-17.929824073180715,-70.93655327795454,-17.93297289810849,0.08,0.0545,0.1544
32,per0240-0032,-70.93562087001092,-17.929404140573013,-70.93737566515567,-17.932552962778036,0.075,0.0515,0.1459
33,per0240-0033,-70.93644323614802,-17.92898420255925,-70.93819804967109,-17.932133022041192,0.05,0.0396,0.0655
34,per0240-0034,-70.93726559960044,-17.928564259139662,-70.9390204315007,-17.931713075898216,0.05,0.037,0.0678
35,per0240-0035,-70.93808796036805,-17.92814431031448,-70.93984281064449,-17.931293124349317,0.06,0.0426,0.0964
36,per0240-0036,-70.93891031845082,-17.927724356083942,-70.94066518710241,-17.93087316739477,0.05,0.0391,0.0734
37,per0240-0037,-70.93973267384874,-17.927304396448296,-70.94148756087439,-17.930453205034798,0.055,0.04,0.0772
38,per0240-0038,-70.94055502656174,-17.9268844314078,-70.9423099319604,-17.930033237269644,0.05,0.0378,0.076
39,per0240-0039,-70.94137737658976,-17.926464460962674,-70.94313230036039,-17.929613264099547,0.06,0.0433,0.0886
40,per0240-0040,-70.94219972393272,-17.926044485113152,-70.94395466607426,-17.929193285524754,0.055,0.0417,0.0866
41,per0240-0041,-70.94302206859062,-17.925624503859495,-70.94477702910204,-17.9287733015455,0.055,0.0389,0.1059
42,per0240-0042,-70.9438444105634,-17.92520451720193,-70.94559938944363,-17.92835331216203,0.055,0.035,0.111
43,per0240-0043,-70.944666749851,-17.9247845251407,-70.94642174709898,-17.92793331737457,0.055,0.0338,0.1267
44,per0240-0044,-70.94548908645336,-17.92436452767605,-70.94724410206807,-17.927513317183376,0.05,0.0336,0.102
45,per0240-0045,-70.94631142037048,-17.923944524808206,-70.9480664543508,-17.927093311588692,0.065,0.0386,0.2
46,per0240-0046,-70.94713375160224,-17.923524516537455,-70.94888880394717,-17.92667330059075,0.07,0.0375,0.2
47,per0240-0047,-70.94795608014863,-17.923104502863975,-70.94971115085711,-17.92625328418979,0.055,0.0353,0.1107
48,per0240-0048,-70.9487784060096,-17.922684483788043,-70.95053349508058,-17.92583326238605,0.055,0.0337,0.1981
49,per0240-0049,-70.94960072918506,-17.922264459309883,-70.9513558366175,-17.925413235179782,0.045,0.0275,0.1213
50,per0240-0050,-70.95042540840348,-17.92184322669287,-70.95217581668666,-17.924994405315868,0.04,0.0248,0.0832
51,per0240-0051,-70.95126011022003,-17.921419831150185,-70.95298825295386,-17.924582258056496,0.03,0.0237,0.0481
52,per0240-0052,-70.9520970857191,-17.921006085958354,-70.95380763559437,-17.9241772726103,0.04,0.0298,0.067
53,per0240-0053,-70.9529252530062,-17.920596716402713,-70.95463582152242,-17.92376790066432,0.03,0.0242,0.0454
54,per0240-0054,-70.95375341773257,-17.920187341428772,-70.95546400488867,-17.923358523299704,0.035,0.0283,0.0535
55,per0240-0055,-70.95458157989816,-17.919777961036765,-70.95629218569309,-17.92294914051668,0.045,0.0323,0.0755
56,per0240-0056,-70.95540973950288,-17.919368575226933,-70.95712036393559,-17.92253975231547,0.035,0.0249,0.0547
57,per0240-0057,-70.9562378965467,-17.91895918399949,-70.95794853961615,-17.92213035869633,0.03,0.0241,0.0441
58,per0240-0058,-70.95706605102953,-17.91854978735471,-70.95877671273469,-17.921720959659492,0.035,0.0257,0.0486
59,per0240-0059,-70.95789420295131,-17.918140385292805,-70.95960488329114,-17.921311555205186,0.045,0.0322,0.0888
60,per0240-0060,-70.95872235231202,-17.917730977814028,-70.96043305128546,-17.92090214533367,0.04,0.0276,0.0948
61,per0240-0061,-70.95955049911154,-17.917321564918595,-70.96126121671759,-17.92049273004515,0.045,0.03,0.1123
62,per0240-0062,-70.96037864334987,-17.91691214660676,-70.96208937958743,-17.920083309339894,0.03,0.0236,0.0383
63,per0240-0063,-70.96120678502693,-17.916502722878754,-70.96291753989497,-17.91967388321813,0.035,0.026,0.0468
64,per0240-0064,-70.96203492414263,-17.916093293734814,-70.96374569764012,-17.91926445168007,0.035,0.0261,0.0664
65,per0240-0065,-70.96285189061419,-17.91568942759683,-70.96458502315635,-17.918849446270844,0.045,0.027,0.1342
66,per0240-0066,-70.96366195164626,-17.915275510237425,-70.9654195253524,-17.91842313984987,0.03,0.0245,0.0436
67,per0240-0067,-70.96448257076868,-17.914854909518642,-70.96624232332258,-17.918001429896133,0.035,0.0243,0.0532
68,per0240-0068,-70.9653042674473,-17.91443375017167,-70.96706403831439,-17.917580267782185,0.045,0.0334,0.078
69,per0240-0069,-70.96612596142735,-17.91401258542908,-70.96788575060663,-17.91715910027231,0.07,0.0484,0.1423
70,per0240-0070,-70.96694765270881,-17.913591415291112,-70.9687074601992,-17.91673792736674,0.055,0.0401,0.0926
71,per0240-0071,-70.96776934129164,-17.913170239758006,-70.96952916709208,-17.916316749065725,0.05,0.0354,0.075
72,per0240-0072,-70.96859102717576,-17.91274905883,-70.9703508712852,-17.9158955653695,0.04,0.0317,0.054
73,per0240-0073,-70.96941271036115,-17.912327872507362,-70.97117257277854,-17.915474376278315,0.03,0.0253,0.0392
74,per0240-0074,-70.97023439084774,-17.91190668079028,-70.97199427157202,-17.915053181792402,0.025,0.022,0.0324
75,per0240-0075,-70.97105606863548,-17.91148548367904,-70.97281596766562,-17.914631981911988,0.03,0.0224,0.0373
76,per0240-0076,-70.97187774372435,-17.911064281173864,-70.97363766105926,-17.91421077663735,0.03,0.0247,0.0461
77,per0240-0077,-70.97269941611425,-17.910643073275004,-70.97445935175294,-17.913789565968706,0.035,0.0277,0.0456
78,per0240-0078,-70.97352108580519,-17.910221859982684,-70.97528103974653,-17.9133683499063,0.04,0.0306,0.0539
79,per0240-0079,-70.97434275279707,-17.909800641297164,-70.97610272504005,-17.912947128450373,0.04,0.0326,0.0557
80,per0240-0080,-70.97516441708987,-17.90937941721867,-70.97692440763342,-17.912525901601175,0.04,0.03,0.0518
81,per0240-0081,-70.97598607868355,-17.90895818774746,-70.97774608752661,-17.912104669358925,0.035,0.0284,0.0399
82,per0240-0082,-70.97680773757801,-17.908536952883757,-70.97856776471956,-17.911683431723887,0.03,0.0243,0.0387
83,per0240-0083,-70.97762939377331,-17.90811571262781,-70.97938943921221,-17.91126218869629,0.035,0.0272,0.0432
84,per0240-0084,-70.97845104726925,-17.907694466979873,-70.98021111100456,-17.91084094027638,0.04,0.0325,0.0513
85,per0240-0085,-70.97927269806587,-17.907273215940144,-70.9810327800965,-17.910419686464397,0.04,0.0334,0.0571
86,per0240-0086,-70.98009434616314,-17.906851959508923,-70.98185444648801,-17.909998427260593,0.035,0.0291,0.0431
87,per0240-0087,-70.98091326001531,-17.906432100974445,-70.98267884178547,-17.909575759367844,0.035,0.028,0.0442
88,per0240-0088,-70.98167016127715,-17.906042323292937,-70.98356210604975,-17.909117876436643,0.045,0.0362,0.0666
89,per0240-0089,-70.98239600164847,-17.905595973008268,-70.9844062121095,-17.90860198116143,0.055,0.0447,0.0765
90,per0240-0090,-70.98318096266162,-17.905114847476355,-70.98519118951846,-17.90812085095682,0.055,0.0441,0.0746
91,per0240-0091,-70.9839659202994,-17.904633716699163,-70.98597616355096,-17.907639715506768,0.045,0.0382,0.0626
92,per0240-0092,-70.98475087456178,-17.904152580676925,-70.986761134207,-17.907158574811547,0.04,0.0329,0.0566
93,per0240-0093,-70.98553582544879,-17.9036714394099,-70.98754610148659,-17.906677428871387,0.04,0.0343,0.0538
94,per0240-0094,-70.98632077296047,-17.903190292898355,-70.98833106538976,-17.90619627768656,0.045,0.0364,0.0544
95,per0240-0095,-70.98710571709681,-17.902709141142537,-70.98911602591653,-17.90571512125732,0.05,0.0418,0.0626
96,per0240-0096,-70.9878906578578,-17.902227984142684,-70.9899009830669,-17.90523395958391,0.065,0.0504,0.0993
97,per0240-0097,-70.98867559524348,-17.90174682189907,-70.99068593684089,-17.904752792666596,0.06,0.0481,0.0874
98,per0240-0098,-70.98946052925386,-17.90126565441195,-70.9914708872385,-17.904271620505618,0.04,0.0339,0.0521
99,per0240-0099,-70.99024545988897,-17.90078448168157,-70.99225583425977,-17.903790443101244,0.035,0.0287,0.0459
100,per0240-0100,-70.99103038714881,-17.900303303708174,-70.9930407779047,-17.90330926045372,0.035,0.0278,0.0446
101,per0240-0101,-70.99182091092143,-17.899818701009252,-70.99382011816813,-17.902831492079113,0.04,0.0333,0.0594
102,per0240-0102,-70.99262789673693,-17.89933177098863,-70.9945900210435,-17.902366831266804,0.055,0.0406,0.0941
103,per0240-0103,-70.99343740433127,-17.89886072707645,-70.99537354220222,-17.9019110517194,0.07,0.0478,0.1249
104,per0240-0104,-70.99423390716788,-17.89839731207435,-70.99617006203573,-17.9014476326057,0.05,0.0391,0.0628
105,per0240-0105,-70.99503040682532,-17.897933891778923,-70.996966578689,-17.900984208198487,0.06,0.0444,0.0865
106,per0240-0106,-70.99582690330358,-17.897470466190423,-70.997763092162,-17.900520778498027,0.06,0.0442,0.0856
107,per0240-0107,-70.99662339660269,-17.89700703530912,-70.99855960245478,-17.900057343504542,0.06,0.0442,0.0922
108,per0240-0108,-70.99741988672255,-17.896543599135253,-70.99935610956729,-17.899593903218303,0.055,0.0419,0.0837
109,per0240-0109,-70.99821637366325,-17.89608015766906,-71.00015261349952,-17.899130457639558,0.065,0.0463,0.1058
110,per0240-0110,-70.99901285742479,-17.89561671091082,-71.00094911425148,-17.898667006768562,0.095,0.0639,0.1978
111,per0240-0111,-70.99980933800705,-17.89515325886075,-71.0017456118232,-17.898203550605565,0.075,0.0512,0.1588
112,per0240-0112,-71.00060581541017,-17.894689801519146,-71.0025421062146,-17.897740089150812,0.065,0.0433,0.1225
113,per0240-0113,-71.00140228963406,-17.894226338886227,-71.00333859742577,-17.897276622404565,0.075,0.0489,0.1711
114,per0240-0114,-71.00219876067871,-17.893762870962256,-71.0041350854566,-17.896813150367066,0.05,0.0393,0.0734
115,per0240-0115,-71.00299522854415,-17.893299397747484,-71.00493157030716,-17.89634967303857,0.065,0.0444,0.1163
116,per0240-0116,-71.00379169323035,-17.892835919242145,-71.00572805197741,-17.895886190419322,0.075,0.0475,0.1755
117,per0240-0117,-71.00458815473735,-17.892372435446514,-71.00652453046736,-17.895422702509585,0.065,0.0431,0.1164
118,per0240-0118,-71.00538461306508,-17.891908946360836,-71.00732100577699,-17.89495920930961,0.06,0.0428,0.0981
119,per0240-0119,-71.00618106821356,-17.891445451985362,-71.00811747790631,-17.89449571081963,0.045,0.0363,0.0622
120,per0240-0120,-71.00697752018282,-17.890981952320335,-71.0089139468553,-17.89403220703993,0.04,0.0323,0.0635
121,per0240-0121,-71.0077739689728,-17.89051844736603,-71.00971041262397,-17.89356869797073,0.045,0.0345,0.0737
122,per0240-0122,-71.00857041458353,-17.890054937122663,-71.01050687521233,-17.8931051836123,0.065,0.0392,0.1865
123,per0240-0123,-71.00936685701498,-17.889591421590513,-71.01130333462032,-17.892641663964888,0.06,0.0377,0.1366
124,per0240-0124,-71.01016329626718,-17.88912790076983,-71.01209979084798,-17.89217813902872,0.04,0.0314,0.0661
125,per0240-0125,-71.01095973234011,-17.888664374660845,-71.0128962438953,-17.89171460880409,0.04,0.0312,0.0561
126,per0240-0126,-71.0117594168913,-17.888198955100687,-71.01368944203536,-17.891252961471064,0.04,0.0287,0.0595
127,per0240-0127,-71.01256237141747,-17.88773590260041,-71.01448329603542,-17.890795170138162,0.045,0.032,0.0943
128,per0240-0128,-71.01336285398727,-17.887275974037355,-71.01528118828823,-17.89033673709615,0.075,0.0426,0.2
129,per0240-0129,-71.0141620297242,-17.88681678992178,-71.01608038113949,-17.889877549002257,0.085,0.0482,0.2
130,per0240-0130,-71.01496120233053,-17.88635760050762,-71.01687957085903,-17.889418355609585,0.07,0.0418,0.2
131,per0240-0131,-71.01576037180617,-17.885898405795132,-71.01767875744686,-17.888959156918364,0.09,0.0492,0.2
132,per0240-0132,-71.01655953815118,-17.885439205784543,-71.01847794090297,-17.88849995292886,0.13,0.0569,0.2
133,per0240-0133,-71.01735870136552,-17.88498000047614,-71.01927712122733,-17.888040743641305,0.115,0.0553,0.2
134,per0240-0134,-71.01815786144918,-17.884520789870145,-71.02007629841997,-17.88758152905597,0.105,0.0538,0.2
135,per0240-0135,-71.01894703392965,-17.88406735211072,-71.02088545716649,-17.887116530978435,0.065,0.0419,0.1772
136,per0240-0136,-71.01972952132789,-17.883604813814404,-71.02168915456835,-17.8866415438978,0.055,0.0348,0.1109
137,per0240-0137,-71.0205215547615,-17.88313580798461,-71.02248250431754,-17.886171764595968,0.06,0.0374,0.1915
138,per0240-0138,-71.02135002038308,-17.882645748556058,-71.02323941461219,-17.88572302853905,0.105,0.0492,0.2
139,per0240-0139,-71.02236634705703,-17.88211278401311,-71.02384347993402,-17.885390296803582,0.1,0.0488,0.2
140,per0240-0140,-71.02343148567044,-17.881780690963428,-71.02455564643236,-17.885184207726812,0.09,0.045,0.2
