,dates,chi0082-0000,chi0082-0001,chi0082-0002,chi0082-0003,chi0082-0004,chi0082-0005,chi0082-0006,chi0082-0007
277,2001-02-12 14:33:16+00:00,199.43275879833064,191.96196897931304,192.2202781065974,187.84105974035933,186.86254494789097,201.54147298828968,196.77009991465957,197.85211560584926
278,2001-02-20 14:22:54+00:00,215.66667529601693,199.59173130864787,209.99805136935578,199.58874824868235,201.09775249026922,204.5166025859711,210.3315983176709,208.42365982769797
279,2001-02-21 14:27:03+00:00,209.12655859588818,202.38910282082972,208.20669766369517,198.3732419568008,199.64439042751664,208.16281799207158,202.92185003834493,212.66859105977596
280,2001-03-01 14:16:48+00:00,201.54585591763714,190.71343676561295,197.8206599543301,188.28755934876895,190.22890154433776,196.5821480133734,196.02188276374443,202.24344685229084
281,2001-03-08 14:22:58+00:00,215.9674195517362,205.91733915794643,211.3633519223454,199.8776612828164,200.08006352092022,204.72127856541238,209.09473456988968,206.31647386054073
282,2001-03-09 14:26:59+00:00,208.80886880753988,201.1696850947627,205.87536527384194,192.45173226082605,196.81590323080474,202.23234216098666,204.7789625679481,204.65536585878394
283,2001-03-25 14:26:50+00:00,208.854938286311,201.26199782293298,205.1838729218858,198.61799733739048,197.82458706590552,209.9431555395416,211.2859512847386,212.80465929146786
284,2001-04-02 14:16:42+00:00,209.65513702994178,203.9364565125497,207.5337714651809,192.33405477503214,200.42424953302665,208.00405345659783,208.664139413133,209.13398767848855
285,2001-04-10 14:26:45+00:00,209.5973672923276,208.80134292723648,208.53582331142732,202.37973324739352,204.59449078759462,211.97819555397405,214.92702852624672,211.79597840624837
286,2001-04-17 14:32:57+00:00,206.74724892229517,206.87267683626231,203.78297555640341,199.29835786701233,200.5383554399733,210.53972480385391,207.97128144174584,209.94513400405185
287,2001-04-18 14:16:38+00:00,196.9116974871926,186.43652074009256,193.57917538015326,183.53008666880197,192.58132623431823,199.81672825828605,199.87996403326858,195.32683524864925
288,2001-04-25 14:22:57+00:00,203.43028711546344,191.25129851647523,191.54634029526835,190.3646194117727,189.16169664857352,194.09646202621207,196.74520121525543,204.85334390693322
289,2001-05-04 14:16:51+00:00,209.71484127682285,197.31876774148344,198.43505700308668,191.68706838702533,191.65721250579426,197.51551084493036,197.43379747693012,196.8135494952497
290,2001-05-12 14:26:35+00:00,204.17766949184488,198.2240541237194,198.45589461589884,189.39403760637157,190.9975524584133,200.8100762749222,197.12271923743094,201.5618969953266
291,2001-05-20 14:16:50+00:00,201.8320395729648,187.48787130871494,195.38735761143928,189.8096116444099,188.912433142549,190.45545528348467,198.37351476935663,205.39159937656038
292,2001-05-28 14:26:27+00:00,207.70100629871507,205.06011070374265,207.95099175573716,204.04392518385276,199.66087027601066,213.4739324303431,208.38101208507817,211.88947881770954
293,2001-06-12 14:23:12+00:00,202.72227647761792,190.19180087073812,189.51801141352718,178.58781278980808,187.9151353213422,191.90734325732188,190.1053140647904,192.02591598980925
294,2001-06-13 14:26:15+00:00,208.76590696794668,200.56137536308177,204.11067506212993,198.74783012463848,200.5200193109098,,,
295,2001-06-20 14:32:19+00:00,209.957062380095,203.6469739409755,206.19372874159225,195.5485798350056,198.63658582466462,205.61763427848703,202.69624538580257,206.67051227074714
296,2001-06-28 14:23:11+00:00,,,198.3922147163341,193.66656635042054,191.26713120755102,196.65832822431864,200.74345907158693,203.02487804691728
297,2001-07-06 14:32:12+00:00,,,201.8965553030988,195.3030535214424,198.15392319080286,203.43142114710798,197.640412819574,206.5844029338264
298,2001-07-14 14:23:14+00:00,198.70018082137153,,173.3312893433984,177.98823561642098,171.41829357134827,191.33516891320426,194.29466752278722,202.03975039401126
299,2001-07-30 14:23:09+00:00,199.81381313308896,195.96855616851093,193.0274521383306,191.05206921904045,194.50807221943631,200.5458244678058,205.71458963097635,207.24188467084036
300,2001-07-31 14:25:48+00:00,209.53563257445182,206.90747892018942,208.18333361347237,196.98611597638464,196.13702326011477,209.62789182415617,201.52649816051934,205.55290313444263
301,2001-09-16 14:22:54+00:00,212.8476193553339,203.4893007649595,202.87016770989732,197.1061901480813,177.20154595606286,177.12868958816495,199.46277033256024,212.0052681720543
302,2001-09-25 14:16:41+00:00,,,,,199.39552155190262,210.1445309064353,207.2132989343201,208.19862425498596
303,2001-10-03 14:24:55+00:00,205.41515321487594,195.7894151068748,198.9558041347128,194.22435033947855,191.25956362074658,202.58553840088382,198.38939955170355,205.81634919706974
304,2001-10-11 14:16:36+00:00,200.70596098227574,197.10628072331085,199.7321075721377,194.03412458800597,195.38409994840504,208.27588386065423,199.5182316312953,195.6823632135659
305,2001-11-03 14:22:30+00:00,214.32554244043575,198.65294971315956,200.4967149767051,199.655865243297,189.27174214575626,193.90531398456437,204.72253265922177,206.41613873440028
306,2001-11-04 14:25:02+00:00,209.73580111355813,205.58323691592568,206.76606891997028,197.88591817357928,197.22260480840828,203.1822381957438,204.8671247213801,211.16042198052213
307,2001-11-20 14:25:11+00:00,219.43172698183702,208.75358076364896,209.9340169028329,209.8576122638586,203.36266317850692,216.82089228359212,218.56629402141306,216.07284511053226
308,2001-11-27 14:31:24+00:00,205.67269987606187,193.47949796657255,197.70177690702675,188.60943589969298,190.3786212684996,201.16203520775179,196.23264337586042,196.63535779692648
309,2001-11-28 14:16:12+00:00,215.29749396988646,,,,,,,
310,2001-12-05 14:22:19+00:00,208.2486568963828,193.43271744715284,200.43206261169547,197.2546406753353,193.15662201080673,,,
311,2001-12-14 14:16:06+00:00,206.06932850519289,200.9837415681001,199.01786040655205,193.95206449036812,197.19949174206053,202.53106844164398,208.14040584304578,208.0908860268081
312,2001-12-21 14:22:14+00:00,215.36323688680224,200.8802988140438,206.1304051809605,196.25686626404124,194.7447612906301,208.60338182371214,204.01549771888392,207.54025296612963
313,2001-12-30 14:15:52+00:00,209.31836158214222,203.44718256717974,205.03630908200103,196.48834872256012,201.55994948669164,206.8417341698868,208.21754278876182,207.1209658436702
314,2002-01-06 14:21:51+00:00,216.96330988822695,201.45813074788293,202.40021182937704,198.55187665268815,196.06874671599255,212.67052768277904,215.0388966607622,211.74028239654734
315,2002-01-07 14:25:23+00:00,209.80815581016225,202.79607291202768,208.1685747147602,202.79952281604872,203.146031140547,219.10326184690933,210.83328989519248,207.4732579251731
316,2002-01-14 14:31:36+00:00,207.7450773734443,200.4748865217221,200.75376988853446,191.7371210198425,192.32612917482547,203.88906899803652,201.01723651766952,200.4692169672011
317,2002-01-15 14:15:42+00:00,202.49541626455274,188.77597128054992,185.70228274099304,184.08239084528515,183.0938864434883,193.12867304552867,187.96326857909065,192.08404785358658
318,2002-01-22 14:21:50+00:00,210.97457592806953,205.38548184185194,204.6097242628223,196.18677753841743,195.94191246972298,207.65061857429302,213.17547849388166,208.6327058451216
319,2002-01-23 14:25:31+00:00,213.38505111534377,206.95589087240262,209.19513916158778,208.94677346106408,203.6937797935799,216.839907385406,212.06150440432026,212.52966736410633
320,2002-01-30 14:31:37+00:00,206.68096087064123,199.1757319959977,197.2121336447627,195.37726776361202,195.9321754727933,203.972639378808,203.58987115042356,208.12885814117567
321,2002-01-31 14:15:31+00:00,209.64401429109358,191.36423174855557,196.20905061488992,192.82525977781916,189.17772209915415,195.4808460232328,197.04985821672574,203.75361357289086
322,2002-02-07 14:21:33+00:00,209.6020837643467,202.175127602602,210.1238167350554,199.06415231888775,205.00089405616686,214.08370537073134,207.12128857453916,188.59152451494623
323,2002-02-08 14:25:33+00:00,212.6318772594445,206.1787125985553,207.3254683601858,201.38766463990515,203.73989885085285,212.163804201898,215.1720798888109,216.42097970124135
324,2002-02-23 14:21:11+00:00,201.06992782715054,199.65809100148869,198.4790513946236,191.88786176394265,191.16273391867531,198.9953991846507,202.7786340773046,203.1782366368925
325,2002-03-03 14:31:47+00:00,208.34734412262117,204.54821511219353,205.362213504555,198.98261025174952,199.58313781555125,207.54864208530546,201.38384368358828,207.93512986286947
326,2002-03-04 14:14:51+00:00,214.19555008107062,202.78540006790402,205.4186037736667,198.86560567198282,195.71087854086957,209.29000653810817,214.6551067891377,212.99730082817388
327,2002-03-11 14:20:55+00:00,202.40090373444895,189.26929885206135,194.8072730957553,185.8693499926219,190.0056366067214,196.5657133952796,204.76741130258506,204.9337787024756
328,2002-03-12 14:25:34+00:00,207.03146301619225,204.12906379644397,203.9211180342274,201.98566183835555,198.73997998181852,210.06245784449342,204.12267886828704,215.27226488173298
329,2002-04-13 14:25:28+00:00,209.4082318606202,203.97634742670803,205.0901597444047,200.5669009841643,201.0462559202001,205.70461191376643,208.90317415124846,215.38773866397713
330,2002-04-20 14:31:37+00:00,210.19693532969896,201.48723872077426,197.4428948043771,197.73391408810227,195.37528360768198,202.80769419524214,198.50704308884013,197.73096615945389
331,2002-04-29 14:25:29+00:00,209.20428618274576,204.114286814315,204.23990849983198,194.9151474507144,195.5571674548347,200.36461560243083,197.1023831060549,209.70222234053207
332,2002-05-06 14:31:40+00:00,208.7680137200353,206.86349343333978,206.00807892039217,199.27929276753244,201.03498778020017,209.30109617513716,205.655168654198,202.97230178568756
333,2002-05-15 14:25:22+00:00,198.82632998028325,195.2766041150972,192.8527413494613,187.73334559277265,193.1040678879786,199.29216211207824,198.23646834692227,199.61657718133958
334,2002-05-22 14:31:31+00:00,214.40753472611806,205.73316662030888,208.74818333728996,201.90682190240528,200.8782521886123,215.54667542818157,210.85904332337486,215.19439054826273
335,2002-06-07 14:31:25+00:00,,,197.70365134789228,191.4037265931955,186.66754432521478,196.79759863386835,197.10083641630138,198.48627753235672
336,2002-06-16 14:25:10+00:00,,,178.08800888894174,197.1346560693075,199.29752833023036,208.66822382484227,202.9006986271238,205.9215468090207
337,2002-06-23 14:31:17+00:00,,,203.36230149601,194.60585825166956,197.65802704993934,204.16933404874356,199.72027797495684,204.87834093140964
338,2002-07-09 14:31:14+00:00,,,201.4143788175029,197.99620859772733,197.89646148838892,205.66372099157553,207.11009135077032,
339,2002-08-26 14:30:50+00:00,207.69889306671917,202.9249976042923,202.63769354812513,194.65753313397238,199.47443217746326,207.76218279439513,200.03405367030567,208.350822764324
340,2002-10-06 14:24:22+00:00,202.52383283153205,194.23873831771203,197.16100075505602,190.63456864652534,190.98311892643284,199.34151228705008,195.05414691981974,206.04166409933532
341,2002-10-22 14:24:27+00:00,199.61823167217867,196.57134620398617,197.4571339066724,187.19422789051123,189.0641462668533,202.9253255251659,195.90527075414468,209.15477596285106
342,2002-10-29 14:30:36+00:00,214.17221729651217,206.9404922184182,205.81921247078427,206.10117444971354,202.1357825319779,215.1469628554091,209.94024259152704,212.12523148870622
343,2002-11-07 14:24:32+00:00,201.96225679934616,194.38902698948596,196.7946771582457,187.64258643083264,190.39080724998914,203.48747070414137,200.5515407073242,209.95673878239643
344,2002-11-14 14:30:46+00:00,207.4139027801648,200.26882620097982,203.41013180504217,196.3918778156612,197.9356831427457,213.74888771484365,199.14995844594236,199.1947126600413
345,2002-12-09 14:24:54+00:00,208.10189782959904,201.24959414544443,205.56026717368502,198.38164161235466,199.7467449926002,208.35159440393184,211.0723463320382,203.58195579312857
346,2002-12-16 14:31:05+00:00,208.3192255080192,197.34100722922585,202.97008185568697,196.53579461143545,197.92476653971812,206.93895582944037,200.65437810721363,205.3744320403394
347,2003-01-10 14:25:01+00:00,,,,,,,,
348,2003-01-26 14:25:09+00:00,206.97471539562787,207.18902877508978,208.15337969885408,197.8565668806783,204.47772445278122,212.85667080820568,211.77919246813653,211.94212775656172
349,2003-02-02 14:31:25+00:00,204.12752630335905,199.9307176780723,199.78390628194248,190.24115224477458,191.09496557292823,204.30964359435745,201.51405875132227,206.9198478606217
350,2003-02-11 14:25:20+00:00,209.43605936300446,206.93021099982548,205.82549261678446,197.14568043416958,199.05032143384273,209.06749385348488,210.83002025552838,208.6989674724301
351,2003-02-18 14:31:31+00:00,215.25207954289135,212.26543913018946,208.65453793644303,207.1918378977122,204.97819461987888,215.42538392057503,210.4053824379389,216.14394674147775
352,2003-02-27 14:25:20+00:00,208.5030501219707,203.68716600419634,205.89737252779378,199.9894570669502,202.069706713141,207.4413729008721,207.09902501969736,207.27617855022143
353,2003-03-06 14:31:34+00:00,208.45398685239678,201.0531352825289,199.85008488629063,193.48430712521227,197.81275419717957,204.91680129873228,198.3264812767929,207.18933728963256
354,2003-03-31 14:25:22+00:00,204.66596295927712,192.51321891768634,195.4214917352921,189.2637806991917,189.54833464271636,200.39240542437773,201.07204591264548,200.75626282479644
355,2003-04-07 14:31:35+00:00,206.27697293705347,202.6293859049099,204.61151289515803,194.51238681978668,198.86848693228183,208.06124997555779,200.38095711945743,210.32509353029207
356,2003-06-18 14:18:43+00:00,198.84915054131204,187.56125453341775,186.7778466412097,180.79087574994415,186.8710038706966,196.76069728386938,192.7082560081362,197.45451592926418
357,2003-07-13 14:13:02+00:00,206.11090496273638,194.06117582513002,203.5400493321787,192.11486636001447,195.62263005821328,199.93228939078887,204.76210638542932,212.36325651791282
358,2003-07-29 14:13:20+00:00,201.96267287094642,201.3889858968334,198.276203168675,192.4891884508536,193.83684708625736,199.16837892960962,196.4025131932956,208.52412000042025
359,2003-08-05 14:19:38+00:00,199.9376513014806,196.22235606698374,196.99618139478946,189.24205864672803,190.19054925103273,202.80100197763488,192.1071744413824,192.2539710899108
360,2003-09-15 14:14:10+00:00,213.32526661073433,207.6383166702723,205.53097827918089,195.893041283696,200.8121776435503,208.86896003246903,206.86545472148066,218.06858104290475
361,2003-09-30 14:31:01+00:00,,,196.37865342253693,188.38594966305817,190.52446306724752,202.60020214525824,195.96951353560567,203.28614363561897
362,2003-10-24 14:20:51+00:00,201.7997137097209,202.08564933529564,200.8166781740597,189.26513859521347,185.7271301063646,194.6634309732339,201.0258708038758,209.44713386193706
363,2003-10-25 14:25:01+00:00,,197.7396010047409,201.34402663850898,190.96812088926137,187.68346749655385,194.48413914904094,193.3844248039948,197.77280875453795
364,2003-11-09 14:20:58+00:00,209.2493665496182,199.25297573084345,208.20224822226152,206.10172341917473,189.88765603203657,194.86212405279286,195.80286163104256,210.14529008105168
365,2003-11-10 14:25:09+00:00,212.08173830205405,,,,,212.39359620376234,217.2836585529588,217.96487110051768
366,2003-11-17 14:31:27+00:00,,,,,191.19561371314686,200.80352274503883,199.86281396360087,201.75533198027563
367,2003-11-18 14:15:01+00:00,203.71045526904416,199.605750737094,195.4116055105278,201.97205669419608,207.83841290507291,213.45045683327024,207.1786225422111,216.50835214509888
368,2003-11-26 14:25:20+00:00,,198.2363619504967,201.35397384143806,194.34661525977768,196.56713534663277,204.49341355424264,207.1504811668895,
369,2003-12-03 14:31:30+00:00,,,,200.79233660977422,199.09728797066498,210.49867074634093,207.29121491268896,209.34983789311445
370,2003-12-11 14:21:21+00:00,211.94893540304616,209.01975431555772,206.62280748557902,195.4057364062485,187.02222798715934,194.43128488182828,196.68920496156105,207.6874450367134
371,2003-12-12 14:25:25+00:00,196.63294967158106,195.59236926313298,195.53651672166734,189.6459060127644,,,,
372,2003-12-19 14:31:39+00:00,209.16734738203058,202.63667662847223,204.71615509919835,198.22545013263365,199.3141144386742,,,
373,2003-12-20 14:15:18+00:00,202.46517713946204,198.85365142738948,203.82270334810045,190.6985668690161,194.20078624784017,208.36298731143586,204.98204154558658,206.39611138452835
374,2003-12-27 14:21:33+00:00,199.72428841364376,199.5390881508341,200.93405226275456,196.7464190713725,197.16782401842042,207.20696826696286,211.15393955418597,206.13101873672383
375,2004-01-05 14:15:25+00:00,213.10406798705145,201.11721960903049,209.36318325644692,201.88128967368516,207.46180535627767,212.58474882389453,212.30596977347957,211.6861661406338
376,2004-01-12 14:21:36+00:00,218.97340714598522,207.7376714529513,206.70088183260657,206.8428834833459,207.91367886782405,194.35266096392047,192.3948134110123,199.51201719787528
377,2004-01-21 14:15:28+00:00,210.60768312382532,199.06257757567857,199.48596668772512,191.37632022096105,193.5252222226032,199.4681858246604,202.11742131338454,206.31670857206376
378,2004-01-28 14:21:41+00:00,198.23683829634962,196.46010455282982,198.8994792773959,194.1512275063845,195.12670364446907,206.89097481665888,193.11455519946827,199.30588159140416
379,2004-01-29 14:25:43+00:00,208.7784548769439,201.89495198111828,199.9757653020487,198.6039044217931,,,,
380,2004-02-05 14:31:56+00:00,,,,,,,178.44362864394415,178.04875783178178
381,2004-02-06 14:15:32+00:00,215.82134991037418,208.18539745242919,208.09968276886957,201.55695421064848,204.49417044582808,200.6961583466915,214.57015134990556,219.3672118273115
382,2004-02-14 14:25:46+00:00,,,,,204.40227318140455,211.47781422527905,204.1395425350816,207.17264337679137
383,2004-02-21 14:31:56+00:00,194.72840302163408,197.31510973471637,193.34835154549273,188.44137565379978,186.61302393081812,,,
384,2004-02-22 14:15:38+00:00,204.16823008073086,196.93031164310585,196.61283339651123,187.67796106895202,178.6426372567172,188.7536921160421,187.89738825342764,189.47929247455141
385,2004-03-01 14:25:48+00:00,203.31642765934436,198.09206912362015,199.01758377831638,191.4093012733261,,,,
386,2004-03-08 14:32:03+00:00,194.5536025556438,193.70952566647802,192.20606045987162,184.34751648887868,,,,
387,2004-03-09 14:15:42+00:00,186.59012778994014,180.52391904228546,181.51543922688322,178.4992048575389,178.0348828748734,186.45281156919788,192.69623822044332,199.53794030812432
388,2004-03-16 14:21:56+00:00,201.10177018028259,193.6010872073674,205.2538160711563,195.493426389844,198.68019080796375,208.906499633398,206.43571561611623,193.65766953885515
389,2004-03-24 14:32:07+00:00,207.56755973007446,200.4321466934794,200.1724751839457,192.01620521028735,198.28002001038317,202.26651171621535,,
390,2004-03-25 14:15:44+00:00,202.04688295349763,190.12927951345486,188.12101323271494,182.30835155033287,195.29061953178794,,,
391,2004-04-01 14:22:04+00:00,198.7488672440274,198.35201222722796,206.91992713833224,197.35038716757134,203.81103120287537,205.73245131697195,206.9897521185016,211.4984164688164
392,2004-04-02 14:25:55+00:00,,198.2268544601851,201.6403024204601,196.97230572338106,197.1441320097183,202.5761176392745,198.88252550816105,
393,2004-04-10 14:16:12+00:00,207.8389709606366,199.20519626341274,201.45036392632545,197.4792332505724,196.49464255552903,200.26782540586993,199.27291070320666,206.52216438200531
394,2004-04-17 14:22:35+00:00,199.00256419604722,178.24696700861801,184.16598002785915,178.88664866419902,179.68922367911213,190.84917497939063,195.96887431606507,200.48690422803864
395,2004-04-25 14:31:58+00:00,,196.6756662311758,196.14074069573334,188.44456784925805,191.16960175266595,201.3994545212531,199.54424104970076,
396,2004-04-26 14:16:39+00:00,198.62239258194734,196.5709832098089,195.23766459799526,185.05603273179057,190.85101354443896,196.82975555967278,195.02272146740987,205.08512895637804
397,2004-05-03 14:23:01+00:00,207.19073666510252,195.98010229595494,193.8960559800941,191.37673787568042,192.98420996096246,194.76531263418872,199.68187417424917,210.73411711007967
398,2004-05-11 14:32:01+00:00,207.44124690113932,,,,,213.97065636084056,208.69981847598302,204.8645284491724
399,2004-05-12 14:17:07+00:00,213.1865530949007,203.51531204322174,206.8641386160349,205.23684810627785,203.31650574401436,208.7112135095702,211.41373760668685,212.45753600902452
400,2004-05-20 14:25:50+00:00,205.85471253616856,196.6800921290141,200.50656056657184,192.7867907019939,193.6530540716663,201.6421154750908,,
401,2004-05-27 14:31:59+00:00,209.00693783264646,207.72908664040213,205.82840301857217,201.09746527627544,,,,
402,2004-06-05 14:25:45+00:00,198.57769437593907,192.74671863677816,,,,,,210.34212139447106
403,2004-06-20 14:24:26+00:00,202.98185597452004,185.19912500522253,176.50596180406387,168.12410147188493,175.38518747584575,180.87605052539425,183.57151976685236,194.722482970808
404,2004-07-14 14:31:48+00:00,207.66096271332964,,,,,207.63697545273024,205.3964795537972,208.25360078342956
405,2004-07-23 14:25:34+00:00,,,,,,,194.13933678766355,199.6069162351705
406,2004-08-16 14:19:41+00:00,190.2132675628471,184.0876991284419,188.79106519075026,178.41192636104518,187.610471381556,192.8868710555175,196.85299031698997,204.44398911219724
407,2004-08-31 14:31:35+00:00,208.2424599472034,202.32299421718415,,,,,202.6042873572567,207.96760582589874
408,2004-09-16 14:31:28+00:00,200.55497466383628,193.58731167765893,195.96134381660963,192.27472704900592,194.53882417760752,202.30429155090835,,
409,2004-09-17 14:20:33+00:00,200.41114054247566,194.49189728788792,197.95555804961012,184.56134688247153,184.69161616400464,192.02827082833562,192.2459622965989,191.27055323371923
410,2004-10-02 14:31:24+00:00,206.8124050006688,202.7404068316449,205.99092481715115,202.06501271030226,,,,
411,2004-10-27 14:25:28+00:00,,,,,187.6342298849672,198.0988059280067,194.3406455999561,209.2038908203593
412,2004-11-04 14:21:34+00:00,205.30536390441145,203.28950776243633,205.6515398481174,190.64708978652638,193.5389451233228,203.52702680538482,197.77373373843346,198.32679197417372
413,2004-11-27 14:28:09+00:00,199.8027257234697,187.68263965008765,191.15673363194392,178.54796278402463,183.9248325965506,214.0755942286557,216.16470509234114,212.66645393944384
414,2004-11-28 14:25:45+00:00,208.56771843225593,,,,,206.51721913939346,201.316890076491,211.9135824329301
415,2004-12-05 14:31:59+00:00,205.40263450202292,199.4358288412628,201.15443783668368,,,,,
416,2004-12-06 14:22:10+00:00,215.6679258064321,203.5787058066995,204.80497552590998,199.706950432917,199.6834285960597,207.2643845924447,214.39286325808524,214.9245540265011
417,2004-12-14 14:25:51+00:00,205.53229640521937,201.86846575788906,202.48696229033928,199.7893397943058,200.4999062704174,210.80532965357168,,
418,2004-12-21 14:32:06+00:00,208.6001379839165,,,,,215.77087429854026,206.7720635455206,208.9889650551881
419,2004-12-22 14:22:27+00:00,205.83807719598724,192.37711522252093,196.76298688875852,191.20694000045947,196.47233093673975,206.0754254978254,202.6762112046061,206.97233947760833
420,2004-12-29 14:28:44+00:00,210.0267522949582,187.63309004596258,182.08915890198992,175.73402662050742,176.27254464925733,193.18367081324945,199.6491833674227,204.46960226150333
421,2005-01-06 14:32:13+00:00,205.71118254605847,198.0918556041259,,,,,196.84684110717745,196.31492102228663
422,2005-01-15 14:26:03+00:00,,204.26907637232057,206.2325623604074,201.16890481302013,201.20535904458814,212.99304148259174,210.50265741467987,214.70020195931923
423,2005-01-22 14:32:14+00:00,,,202.63566775057336,198.20521153036788,201.25803941225524,212.14613834481685,207.89435650144577,206.8491054171844
424,2005-01-23 14:22:53+00:00,220.98867979689257,210.43471977638183,207.27649100654799,206.64775422067748,197.40758089494364,200.58623753707963,209.28625205905777,211.2298501146132
425,2005-01-30 14:29:08+00:00,202.12721990514598,199.3114810069373,200.43428541496064,190.39250802739107,191.28714561305983,204.58978771609475,197.33280854284564,208.4853603851778
426,2005-02-07 14:32:22+00:00,204.22002748695098,,,,,205.6420388782409,204.7582472835458,205.48067323553255
427,2005-02-08 14:23:06+00:00,216.5759240703319,205.74587419259063,211.73316739363685,191.926208535228,188.73314153725573,193.2676524386125,198.05928123538547,206.6303586398822
428,2005-02-16 14:26:16+00:00,,,200.12021979911412,195.06731303317338,196.86049179253664,209.18381632942084,205.93599858783062,210.21501317664152
429,2005-02-23 14:32:29+00:00,,203.49896096265417,207.98113887777527,206.80111998589302,206.8822073036736,211.71887351703458,,
430,2005-02-24 14:23:22+00:00,213.68006789025057,209.11637604374184,200.72867689023226,199.3275426075916,196.8201198425968,205.6663981530707,209.8011980914089,211.2971928510769
431,2005-03-03 14:29:39+00:00,220.81339519900098,187.4634621382174,198.18916427494037,188.88643021188022,189.32000739350968,198.18755903138822,211.87576430466737,211.78070908755583
432,2005-03-04 14:26:21+00:00,211.5276333522375,206.1205715303522,205.74884578991058,,,,,208.76775485353394
433,2005-03-12 14:23:35+00:00,209.36966725936398,199.4752706236593,191.69842706061422,194.55998318917193,197.06008132205872,197.10255216920336,198.34510404820588,202.68834255731898
434,2005-03-19 14:29:50+00:00,200.56107234147981,197.69004243755126,198.33766932837386,191.72959296951095,190.92589862732407,193.99318615375932,196.14731628884365,198.39785462154063
435,2005-03-20 14:26:21+00:00,,,208.02644038885447,199.91435758887144,200.19159541780414,209.24295261277692,208.63950342254157,214.47723810413152
436,2005-03-27 14:32:31+00:00,205.53303580021364,197.41496241452043,196.23705270642355,186.363969642926,186.86805046280915,,,
437,2005-03-28 14:23:42+00:00,201.88275559773263,200.6732323202826,193.16883478793721,188.78632375089057,191.00110913291195,194.62678517535895,192.2141245313772,203.4709998131306
438,2005-04-04 14:29:55+00:00,213.97138454232905,204.98305549501285,202.79371884382374,199.74720582397094,202.72646042206182,202.64363117644132,212.70511807865003,214.41324003307318
439,2005-04-05 14:26:17+00:00,,,,,,,,
440,2005-04-20 14:29:58+00:00,198.5114320226648,190.25265418058072,185.62709420309443,181.87503166440723,181.28640744151875,193.9128131943563,195.19884693592405,200.24055008218846
441,2005-05-06 14:30:04+00:00,200.57709849103978,194.56482802442,190.4134332102539,181.88939186234595,182.8259080718697,199.0856020412789,199.07544538916068,211.1633340268335
442,2005-05-14 14:32:27+00:00,197.08837123967731,195.47450010386845,,,,,,192.11021501068154
443,2005-05-15 14:23:57+00:00,196.3885501986345,189.47994044232522,190.32630187806353,181.30567112402616,184.6685476923114,190.2470561984568,190.89245604923286,193.69495468291848
444,2005-06-08 14:26:09+00:00,,,,,,,193.68368073417116,198.3986827291929
445,2005-07-01 14:32:14+00:00,,,,,,,,
446,2005-07-17 14:32:16+00:00,205.04753987938045,199.09995601513236,196.60727679944736,,,,,199.88947738574979
447,2005-07-18 14:24:26+00:00,196.72564777315705,193.35358670726484,193.79779811555142,183.98141066758438,191.61311672081519,199.42557124939827,195.38774180646377,201.03857309117552
448,2005-08-18 14:32:09+00:00,,,190.96609728979604,176.06315582691474,186.40853982202577,191.71884350137717,194.0434980880686,
449,2005-08-19 14:24:42+00:00,185.34021588300737,174.79353276699385,183.11204846550646,,,188.0844955042295,190.1950344383238,191.56669480809427
450,2005-08-26 14:30:55+00:00,204.3049737892605,195.24708109642455,203.25196516425356,180.2451585945108,192.93888573575438,205.91165198745188,205.3272493983102,203.06809982486283
451,2005-10-13 14:30:52+00:00,213.73775915789554,204.66650061763013,198.89187489081496,194.17955668342105,196.30941984701076,204.91094059048123,205.44033139675344,209.21605086524005
452,2005-10-22 14:24:42+00:00,206.06653460920555,206.53378550629475,199.80523497450372,200.23771225930412,202.05489348569157,214.5880388254854,204.33472972176045,209.37792114640467
453,2005-10-30 14:25:59+00:00,205.65699570373963,200.244927672721,203.98263357837632,198.3254679789506,199.8869090147079,,,
454,2005-11-23 14:25:14+00:00,198.80009237498575,197.53141908723367,196.06054878700797,191.69233564704987,191.0159993728394,204.33630454759495,194.53793028444323,191.0606021676251
455,2005-12-01 14:26:15+00:00,,,,190.46665655175127,189.68319909728137,200.66434497284104,195.61483455096314,202.40819382110794
456,2006-01-09 14:32:40+00:00,,206.66122469188446,200.26991382578265,199.85773679030146,,,,
457,2006-01-18 14:26:34+00:00,207.92106897952112,,,,,202.3949549523918,200.05547604714286,201.86285065621027
458,2006-01-26 14:26:44+00:00,197.3108803195015,188.2357046932487,184.34761241200368,185.8032618760593,193.25215758665655,202.47495866935432,204.5208628343936,206.44660471650758
459,2006-02-02 14:33:05+00:00,202.66280946222605,199.35326599740512,204.9136061793426,198.35289723021214,207.28544526118824,204.6525843761411,202.87157163285707,207.84916433003923
460,2006-02-03 14:26:40+00:00,221.900535874283,,,,,211.40050573368651,214.05998465128368,212.45409837948398
461,2006-02-11 14:27:06+00:00,201.73032465949186,198.60636662825237,199.2297760481742,191.87915987403858,191.989602830833,201.87359280477006,206.74544748136321,210.4430856708919
462,2006-02-27 14:27:27+00:00,201.1320889985977,201.14135409973133,199.44722124022113,196.29692463086099,193.2461969667536,200.5555239537846,212.75454218504908,210.7423124947153
463,2006-03-14 14:32:56+00:00,216.87539802118488,208.31963765512506,,,,,205.61019757885754,211.89326843264809
464,2006-03-30 14:32:55+00:00,203.22507306740252,195.7552222183941,194.7225522645392,187.14211872141362,189.94166435162805,,,
