,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
67,2001-08-16 14:30:16+00:00,194.3255410400384,189.5195266246557,202.8086605159625,199.43748300514446,120.202476315024,153.0433864441936,135.55931763031901,134.4686816711758,138.66911705875202,159.06199727105093,173.6832661668116,178.45182911539695,170.2686947915978,170.2788201690626,169.99093161142014,,,208.76724394853784,185.4523383741635,222.2512889977933,219.50617784976555,220.0746524119665,209.4564801583143,198.63660557792878,192.4887501454299,187.64649106682802
68,2001-08-17 14:15:58+00:00,183.67964664840423,179.91262973038678,201.27677980722558,196.99407162573078,87.63240480905658,142.63590762247267,131.21768913175057,139.6910235207866,132.75282365011688,149.9456663764817,168.06519793892653,161.158154265363,160.34856302689195,161.86472263877334,167.9024761101573,165.92036391665633,185.8113105864934,197.81198091764327,196.29530005254605,209.09019058972495,207.89686208452557,208.85518680526008,201.10028822742282,186.91448204724117,184.07679893678088,176.25501469012275
69,2001-09-01 14:30:06+00:00,190.79831156335655,181.12914129024998,203.11572736238256,192.0586721274679,93.49264756975721,152.55047985716251,142.49087847737138,143.11328814660303,144.43093553218807,154.77625730418515,169.2194100993372,170.16960700377402,168.2926800494122,168.95045246820928,185.17886928207506,,,190.10217552133247,187.5681140157165,206.04192374757625,201.18468768453195,196.32492139875296,189.0214361553953,194.61148405242747,177.34630311816835,182.48420481207356
70,2001-09-02 14:15:26+00:00,186.58576582765167,184.9774144302609,203.14454103930706,184.71464789498782,115.83182715065476,155.89299912802494,147.86305258761234,143.57422216673334,143.54054386692485,149.4118642945624,157.8099621247477,167.76141023009552,170.44049208269763,168.39278332718527,182.76355186732528,182.55983948620934,193.84322605087993,202.20795304319597,210.89464032544166,213.40164767051053,202.47773969131816,197.07679690720698,202.02188414517832,195.87598502690096,182.6471634682606,185.4593532298201
71,2001-09-25 14:21:28+00:00,192.67135321645858,192.21723714462536,210.1194859895824,201.84585886816117,134.5522333877541,179.54213390500252,166.22202664529348,165.99291556592607,167.6994319514145,161.94720215431144,182.1347210853821,,,,,,,228.63448184463115,238.00696079151945,227.862600670234,222.2892694731271,226.55838719127217,211.0668048281404,198.66593361544375,210.80130961296487,210.85157783385395
72,2001-10-12 14:23:25+00:00,192.50011902315197,193.20707922763813,210.59988854117978,205.0785510596459,135.02171444196384,170.34304593664126,161.91957726407708,168.90021031443518,172.96285194097294,173.67968333425353,176.03095579374838,190.97391080612857,194.65489136457418,191.30347536233094,208.89278903089502,210.3478249326474,215.48027576381628,214.77644925316685,228.36870851614123,232.7021565500963,221.1512404505158,212.92364708937126,205.52311344308023,201.7560319769242,205.72281590909452,191.6649803739436
73,2001-10-28 14:23:58+00:00,194.4785652422024,199.00119391193314,217.30552356305003,208.7356808025183,134.65712457910337,181.6969783031009,172.5539967349595,183.11245564817006,176.93972422930904,180.23074053004876,193.0859516439546,193.09844073242823,196.68742025773454,195.5099238369939,207.25367177715532,225.8799477275774,227.47465224725573,224.51695763732803,227.04279200320082,231.64586913269906,234.8800489025587,228.5332712021233,214.7987578762624,199.53124244792343,199.04682190579916,206.0889233900948
74,2001-11-04 14:29:49+00:00,190.65385883838374,194.63572729189036,207.44505250007668,204.9576031391584,154.95963606363614,168.92510067530208,157.0494263223439,166.2018655451892,165.63272529710684,169.37091506452072,182.0281567544418,189.30290075000698,191.48822810630168,188.75376250755448,207.19003775329892,219.24945857695113,224.30657270724828,221.62589071243244,232.35919773921563,227.96107151267924,220.29487949291834,225.0096190123325,219.34457775949664,197.4344215593223,199.60380806185674,204.54358411748066
75,2001-11-29 14:24:13+00:00,181.80317761781822,187.28269846642746,210.2432813527396,206.6340172995194,126.79869555891993,164.33140188869083,159.74522807769907,163.01184519578243,164.62301907822854,171.24782780772557,177.52942259128199,192.97603355375495,196.23987428846775,191.6554632687836,205.03936296338594,202.4624264972832,205.55225304155735,215.35527585965676,225.6052478257315,223.45144289134322,217.88313767377434,221.06434190926618,217.64563573438951,209.706800760801,200.44690327383861,187.83644244800968
76,2001-12-07 14:14:44+00:00,187.57698877207216,193.51759617315128,215.18092851363727,225.47616028342952,,170.9714583401077,192.89135588941576,196.11239301854226,161.83999767183633,171.3634816583999,196.95741700632428,200.84034818079203,216.62042809667582,202.97195565559593,200.13139571906402,205.49470718760523,239.3062647404513,,247.12684801412206,237.71215641053823,217.60664735725956,214.2158438087771,230.17117388475754,231.29726361435746,218.39983900447555,204.44841632677486
77,2001-12-14 14:20:54+00:00,177.18368900818652,184.02233648061846,204.20840119815782,207.1287796267906,121.98872693025777,152.82221807537195,163.52019068643727,153.6451667600133,139.7132802400298,155.68180208325,177.6224753339511,189.7388560822577,184.6167082404038,175.0168266740122,180.59735526218464,187.3600904959007,211.07015854628793,212.64240017694806,226.08582313854993,220.85495104886758,200.8686422699145,197.67958241569363,208.69281093721025,208.15942615584652,192.68758900604882,190.48984401991703
78,2001-12-23 14:14:38+00:00,191.65715582810762,203.79895079100763,229.3504951710979,233.34615891342997,224.88083099573333,,204.4888510083196,182.4021107984973,159.30031353870282,174.50285761615868,206.01995946308185,215.00725586184052,221.593357238705,204.05224877318392,207.164027670697,197.41758825421223,233.0863550840986,262.87353381137996,260.05987487772506,245.1892051787441,218.02480753700797,208.4777623113182,216.1481406629255,248.2416461133078,223.3858340690831,204.09864814394098
79,2001-12-30 14:20:40+00:00,182.82117905859414,197.21493972454311,213.82961979588816,206.56896253298135,193.50422365671784,174.04679427906257,185.5200156157131,165.01038892780713,149.24532477600212,160.94940632204526,199.03877807183267,206.49180714644342,216.9240294594893,188.98559389528077,175.09078377009,183.31654766054623,226.5982164057831,257.85763050192804,265.0665989277052,247.2325460590379,213.9382378368034,196.04511406682798,213.47818089483414,228.53117363842125,216.48774162082492,205.21936882912192
80,2002-01-15 14:20:30+00:00,186.9038213999882,204.41693288528535,233.73297219520236,218.53442216884076,219.40005962314547,232.3176713214197,198.57879693775607,178.80104143477215,162.58092029432044,175.81357374086278,203.8097166658178,214.42921782103184,227.9700953539196,214.68135300615404,189.42595446856086,182.6633514708066,210.04504218206912,260.93612166129714,273.5138781608298,265.0514251877952,246.5170998980863,212.19683939369963,204.83193779217862,220.61006831896566,229.9282281889362,233.58904997681094
81,2002-01-16 14:24:26+00:00,189.26091706417157,199.89974331395462,230.31915549515315,216.17542904121598,217.46745003176156,231.6825120397349,198.59453284461574,174.11668769693844,165.29805728173181,174.05579755571068,205.69145176409637,211.39097754939212,227.1906355745915,211.36285042621046,196.44240763725162,186.5821497916955,217.86153613519335,262.12813591038866,278.4086736860039,268.5697564135396,248.10029384237922,220.07953795054675,206.9070331207803,219.3763968949913,231.75300495424977,233.262443739798
82,2002-02-01 14:24:29+00:00,192.91114620740754,211.58414768608282,237.0431352773188,226.12928751115373,229.03557561657647,251.34920180913002,219.29598810767573,187.63412076131968,180.58289871810422,186.00772133303002,205.03154559044984,226.77489715911304,238.99748731303313,229.06366084939145,211.43370304730632,201.5633768909919,217.02033664006535,258.06010008292924,282.24034129455856,277.88630054064186,260.914765340407,237.4763139432998,227.191412211942,232.4289862036715,235.62973732198068,240.3770776173995
83,2002-03-04 14:19:39+00:00,202.77606665763864,218.38449252655786,236.7459464291313,231.42418569124126,235.76243912773685,244.97605204107788,219.11526297060982,206.8602848867497,208.23574020900622,182.5955589602949,192.10801894335594,229.40789971755862,233.52401489437494,234.84270651220587,226.23863443271586,192.92433769169816,208.50407440604548,257.63629878483334,286.96386804196436,286.8260240792073,269.4814914937049,251.34881684980866,239.86761390807163,238.58006076544527,246.83988113366928,222.5754894420125
84,2002-03-05 14:24:35+00:00,194.5921019553927,212.004810653912,237.206561508949,236.5619100781751,242.375376309129,250.13918470158,219.72263034199716,199.99090531172646,206.86973809787995,179.19990756893193,191.545962903619,228.7952406132547,238.199725361457,234.04436616021752,229.05246617054885,193.98218619200458,204.15653822992556,253.64066589489795,289.710705475651,285.1330205706727,269.7306456621287,249.79659424477427,242.5665612850117,243.07138215766125,248.49343997699788,225.0111149364628
85,2002-03-20 14:19:30+00:00,202.14501208747566,218.0492296554239,241.94090936557316,229.8519386971098,224.93926498572898,233.9970233731242,193.22450571910818,192.84142237543153,187.5763227885982,175.6031679752075,187.46237543789294,217.8895289861826,229.15597982826958,221.35955498959456,221.0068857543455,199.43941720513797,210.22231816695742,244.2180371956844,274.54529632595427,279.79443826931123,262.4524116866031,244.01697698484014,245.335231932589,246.70552631256493,239.2063673076938,222.36426268991718
86,2002-04-13 14:30:15+00:00,193.92786010741963,210.8570458579489,228.5900073540153,226.77089527256726,211.7071673475937,226.97089550331765,178.9988440885066,180.8680605949321,183.9557730786671,164.5422317752533,178.02202987345675,189.91062376733174,197.80642952208925,207.9597465919442,211.50791411970823,196.5153456081152,204.60622919710423,222.56082190405579,238.5143817009904,255.01026371977002,238.86817544525783,227.23675313267142,229.65985389651775,239.06990298730605,224.66303419437025,204.52580814385993
87,2002-08-03 14:29:39+00:00,191.74601083833699,196.24771865566905,214.12788261498332,206.26387863855732,195.05030318567157,,119.93903445231288,139.8614226304268,166.69609129008154,181.87876197024417,190.09105524639938,193.9983744541339,190.04670996707537,193.49030138739934,192.29469278107348,,,204.80122965080614,237.04655205153182,239.31447160889033,213.05811272605996,200.96692798935496,,,,
88,2002-08-19 14:29:35+00:00,,,,,,,,,,,,,,,,,,,208.1876319347332,,202.1665376652739,194.98012146817666,194.61488175786616,192.67724672882377,181.39413924833275,182.91098416708564
89,2002-10-15 14:22:59+00:00,180.88098379804953,174.16495328408996,175.63831271006853,,,,,,,,,,,,,,,,,226.67090781599367,222.4799050874318,233.09305006659787,215.57806120134723,211.33954569903094,212.89588388499863,202.01927280284042
90,2002-10-22 14:29:14+00:00,189.60438015435318,192.6717720540165,208.54075748470626,205.69288579399478,135.49992797692124,167.02206707451856,148.99777681332284,138.3028802609212,141.18901785481918,156.78297788801436,178.99997378054826,183.21040382846846,179.2522370315441,183.18581162933754,201.41667680712038,230.906210353269,217.7358476723046,205.1791292100131,194.55762769404814,200.07448027523805,217.10201362955843,205.28370696817868,199.0401168299453,189.5763713847958,197.1795409134187,199.62991637444276
91,2003-01-03 14:24:00+00:00,190.25773452733898,195.02872558331757,212.39847347990167,206.67315871547746,153.89383476887537,181.16410852363452,162.42920341659618,155.52632304386185,156.30567106466242,172.55453043868278,207.91894046195435,187.30200206829923,178.31969115944494,194.19750643931064,,212.78676988810818,220.63868615327362,234.66549152946212,232.9595169445688,218.57034631846162,221.13083787050255,205.11883829635173,,,,
92,2003-01-10 14:29:48+00:00,194.3140794003789,202.18833247530148,218.53221751038222,209.72536182529157,192.5614576091429,182.33299082447445,183.1694826606271,170.33885205760646,166.41816311860475,184.87898918081964,213.4406153571362,190.2407298564985,192.99356348517813,209.5862142927744,233.17962829395114,235.57896994955524,237.8809921116977,250.52017557747413,251.461694700748,238.75424292362206,224.6256912193816,224.0800357450901,212.20078205323455,225.7562673986836,219.2404303091344,215.86261373819062
93,2003-02-04 14:24:16+00:00,185.76556101184104,192.64983064597834,209.95792008156246,200.93301498525088,183.38762694516313,158.507667169673,166.2358927210454,150.79713630633438,164.30824533972333,179.415378042198,192.88607590861645,195.24896070068024,194.14435820889628,207.96102157071175,214.6086904008381,222.53968602677986,217.0373154834834,234.72003032153478,234.92353621763857,247.66853046217983,224.62324184149014,202.66934093484707,208.15409428037526,214.9908044069485,198.46546334443426,193.63472546827484
94,2003-02-11 14:30:07+00:00,189.94005257163315,200.12204778022948,217.13941340320554,209.6868577961702,200.42566714837844,172.68201980974638,180.36365294269032,161.62604078508343,170.93854718869332,189.81103890231674,196.95449391315492,196.24846113857046,197.34449023450276,209.7802788556491,214.68612837728674,219.90731608138438,219.99068028166676,227.04835480679947,235.2022632339095,251.96347522605788,235.53847953365997,213.1286576865868,212.35665490487858,217.18545576660256,205.17829797657612,202.6288930363899
95,2003-02-20 14:24:20+00:00,191.87006349900923,195.77591170267704,221.8911896059903,223.80311322661456,208.315322685465,184.00498209063184,175.78098441055167,176.6231862275735,181.44842739457556,185.35002841583997,198.96819466287513,204.94026526029495,205.04873883276738,215.41567300348038,231.24411365541283,227.8987433218821,224.168012181268,229.51899324231795,235.11551707338958,249.64879319089349,257.08272274441526,226.3187540911925,217.58137049897385,222.92969940564316,206.90651426764572,203.82492709271295
96,2003-02-27 14:30:07+00:00,190.5712291670581,187.31741640409535,217.67398054749896,217.98217926972472,210.76747961640598,164.54181557164577,164.68364057342845,176.90129178812126,179.31967944323344,178.08528775109082,193.91256332372754,201.6362499027527,195.57868164319723,201.75230445972528,221.1392676239389,218.94742861770467,223.13629743316443,224.26280815394023,234.53545853058145,242.05066780608433,243.96264278288817,229.40755736378003,202.092141592668,214.7934698076659,201.4150193128669,201.07797114245759
