,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
67,2001-08-16 14:30:16+00:00,198.4542848890508,194.63130472343298,208.4585205198742,205.7520324212811,130.93721032245628,164.9708686746739,147.48679986079932,146.3961639016561,148.42796615641774,166.72966441921685,181.9407538648364,185.60831845368514,179.21430646445802,178.53630786708743,178.24841930944496,,,217.71285562139806,194.39795004702373,230.5087766958181,230.24091185719783,230.80938641939878,218.40209183117452,208.3954546755945,201.4343618182901,197.40534016449374
68,2001-08-17 14:15:58+00:00,190.02087953716156,187.76367997361015,209.9542563918409,206.6924278085361,104.11961031982564,160.95502485666051,149.53680636593842,158.01014075497443,147.74119229627058,161.72224174131676,180.7476637164412,172.14962460587572,174.08790095253283,174.547188416288,180.58494188767196,177.69693928149138,197.58788595132845,211.55131884328415,210.03463797818694,221.77265636723962,224.38406759529462,225.34239231602913,214.8396261530637,201.90285069339487,197.81613686242176,191.24338333627645
69,2001-09-01 14:30:06+00:00,196.31253620123022,187.95627655618878,210.66150844578863,200.4921921618629,107.82963162822873,168.48046214435308,158.42086076456195,159.0432704337936,157.46455740352582,165.01696020309336,180.24785937508452,179.72759637608837,180.24016676480514,179.97890174395658,196.20731855782236,,,202.0496622367254,199.51560073110943,217.07037302332355,215.52167174300345,210.66190545722446,200.96892287078822,207.64510592376521,189.29378983356128,195.5178266834113
70,2001-09-02 14:15:26+00:00,191.84050240263795,191.4832787611963,210.33523319455145,192.75130383320214,129.49414224561912,171.07334923354088,163.0434026931283,158.75457227224928,155.96083031689244,159.1706607909655,168.31943527472026,176.8696202934051,181.8257546618346,178.90225647715783,193.27302501729784,192.31863598261245,203.60202254728304,213.59321562233293,222.27990290457862,223.9111208204831,216.14005478628252,210.73911200217134,213.40714672431528,208.29627147686855,194.03242604739756,197.8796396797877
71,2001-09-25 14:21:28+00:00,192.03174385802282,191.42533984370488,209.2442310780387,200.86763279055353,132.88924905582107,177.69437353618807,164.37426627647903,164.14515519711162,166.1876280132936,160.75935620293072,180.85550236851054,,,,,,,227.2486615680203,236.6211405149086,226.58338195336245,220.62628514119407,224.89540285933916,209.68098455152955,197.15412967732283,209.41548933635403,209.33977389573303
72,2001-10-12 14:23:25+00:00,193.27407660830568,194.16531242830462,211.658988394548,206.26225089576332,137.03400416336345,172.57892340486308,164.1554547322989,171.136087782657,174.79220623315442,175.11703313525325,177.57887096405577,192.31543728706166,196.33179946574054,192.85139053263833,210.4407042012024,211.78517473364712,216.917625564816,216.4533573543332,230.0456166173076,234.2500717204037,223.1635301719154,214.93593681077087,207.2000215442466,203.58538626910567,207.39972401026088,193.49433466612507
73,2001-10-28 14:23:58+00:00,197.3401449819029,202.54410216108616,221.2213695226402,213.11221452206024,142.0972319023247,189.96376421779127,180.82078264964986,191.37924156286041,183.70345815951023,185.5451029037783,198.8091111233556,198.05851228124246,202.88750969375232,201.2330833163949,212.97683125655632,231.1943101013069,232.78901462098526,230.7170470733458,233.2428814392186,237.36902861210007,242.32015622578004,235.97337852534463,220.9988473122802,206.29497637812463,205.24691134181694,212.852657320296
74,2001-11-04 14:29:49+00:00,190.56932030120586,194.5310605315749,207.32936818604378,204.82830890582753,154.73983586697364,168.68087823456597,156.80520388160778,165.9576431044531,165.43290693650457,169.21391492404751,181.85907968008604,189.15636728556532,191.3050612757496,188.58468543319873,207.02096067894317,219.09245843647793,224.14957256677508,221.44272388188037,232.17603090866356,227.79199443832348,220.07507929625584,224.78981881567,219.16141092894458,197.23460319872,199.42064123130467,204.34376575687838
75,2001-11-29 14:24:13+00:00,184.70935426357903,190.8808219326075,214.2201546574649,211.07875805185944,134.354754837898,172.7270233097776,168.14084949878583,171.4074666168692,171.49216387729953,176.64501300699564,183.3417758828036,198.013406406407,202.53659035428282,197.4678165603052,210.85171625490756,207.85961169655326,210.94943824082742,221.65199192547183,231.9019638915466,229.26379618286484,225.43919695275244,228.62040118824427,223.9423518002046,216.575945559872,206.7436193396537,194.70558724708067
76,2001-12-07 14:14:44+00:00,183.7139927676533,188.7348392152994,209.89472345495886,219.56804874725952,,159.81169210511993,181.731589654428,184.9526267835545,152.70927984320997,164.18934622162206,189.23142499748658,194.14448843979937,208.250603420435,195.24596364675824,192.40540371022632,198.32057175082738,232.13212930367345,,238.75702333788124,229.98616440170053,207.56285774577057,204.1720541972881,221.8013492085167,222.1665457857311,210.03001432823473,195.3176984981485
77,2001-12-14 14:20:54+00:00,179.95363785232993,187.45179695431983,207.99885751119615,211.36517197665697,129.1905939250306,160.82429251400845,171.52226512507377,161.6472411986498,146.26043205345965,160.82599279380204,183.1623730222379,194.54010074543962,190.61826406938115,180.556724362299,186.13725295047144,192.50428120645273,216.21434925683997,218.64395600592542,232.0873789675273,226.39484873715438,208.07050926468733,204.88144941046647,214.6943667661876,214.70657796927637,198.68914483502618,197.03699583334688
78,2001-12-23 14:14:38+00:00,189.70116007574006,201.37724176426684,226.67386940470018,230.3546359980443,219.79524203957766,,198.8381966125911,176.75145640276878,154.67705085128858,170.8702940760475,202.10796795834673,211.6168632244034,217.35536644190861,200.1402572684488,203.2520361659619,193.78502471410104,229.45379154398742,258.63554301458356,255.82188408092867,241.27721367400898,212.9392185808523,203.39217335516253,211.9101498661291,243.61838342589357,219.1478432722867,199.47538545652674
79,2001-12-30 14:20:40+00:00,184.87985133277243,199.76377206400193,216.64675027634266,209.71752012878343,198.85677156958138,179.99406973779983,191.46729107445037,170.9576643865444,154.11127742405986,164.7726548312335,203.15612262018922,210.06017242168576,221.38448605354225,193.10293844363733,179.20812831844657,187.13979616973447,230.42146491497132,262.31808709598096,269.5270555217581,251.34989060739446,219.29078574966695,201.39766197969152,217.93863748888708,233.397126286479,220.94819821487786,210.08532147717966
80,2002-01-15 14:20:30+00:00,186.74719999930048,204.22302067491006,233.51864817320862,218.29488355602425,218.99284398135737,231.8652094972107,198.12633511354707,178.34857961056315,162.21072425633125,175.52270542529985,203.49647386444235,214.15774072650643,227.63074898576284,214.3681102047786,189.1127116671854,182.37248315524366,209.7541738665062,260.5967752931404,273.17453179267306,264.73818238641974,246.1098842562982,211.78962375191153,204.49259142402187,220.23987228097647,229.58888182077945,233.21885393882175
81,2002-01-16 14:24:26+00:00,188.2507047520027,198.64900426079316,228.93675969955365,214.6303984461342,214.84089802012252,228.7641209156915,195.67614172057236,171.19829657289506,162.91028272569633,172.1796889759685,203.67102713975865,209.6399428749661,225.00184223155898,209.34242580187274,194.4219830129139,184.70604121195333,215.98542755545117,259.9393425673561,276.21988034297135,266.54933178920186,245.47374183074018,217.45298593890772,204.71823977774778,216.98862233895582,229.56421161121725,230.8746691837625
82,2002-02-01 14:24:29+00:00,190.39611403575373,208.4702983307019,233.60151230558202,222.28276771921261,222.49649197027654,244.08355331324123,212.03033961178693,180.36847226543088,174.63827722146794,181.33694729995864,200.0014812471422,222.41550806157977,233.54825094111655,224.03359650608382,206.4036387039987,196.8926028579205,212.34956260699397,252.61086371101266,276.791104922642,272.8562361973342,254.37568169410704,230.93723029699987,221.74217584002542,226.48436470703524,230.1805009500641,234.43245612076322
83,2002-03-04 14:19:39+00:00,199.93749108997147,214.87006563325565,232.8615798628499,227.0828348230444,228.3821426518022,236.7757226233727,210.91493355290464,198.65995546904452,201.52637977633836,177.3239186203416,186.4308678080216,224.48770206693553,227.37376783109607,229.1655553768715,220.5614832973815,187.65269735174485,203.23243406609217,251.48605172155447,280.8136209786855,281.14887294387296,262.10119501777024,243.96852037387401,233.71736684479276,231.8707003327774,240.6896340703904,215.86612900934463
84,2002-03-05 14:24:35+00:00,191.89925150068305,208.67080532903336,233.52160825513576,232.44343291214852,235.37396512688386,242.35983894352987,211.94328458394702,192.21155955367632,200.50481884129346,174.19889958161397,186.16026199419966,224.1276331584246,232.3652160429194,228.65866525079818,223.6667652611295,188.9811782046866,199.1555302426076,247.80615657636034,283.8761961571134,279.7473196612534,262.7292344798836,242.79518306252913,236.73205196647407,236.70646290107476,242.65893065846026,218.6461956798763
85,2002-03-20 14:19:30+00:00,200.99206795739474,216.6217750181808,240.3631963454624,228.08861238051543,221.94161024751855,230.6662958862237,189.8937782322077,189.51069488853105,184.85118211749779,173.4619860193429,185.15648717773107,215.8910924940423,226.65793421309422,219.05366672943268,218.7009974941836,197.29823524927338,208.08113621109283,241.71999158050903,272.0472507107789,277.4885500091494,259.4547569483927,241.0193222466297,242.83718631741365,243.98038564146452,236.70832169251844,219.63912201881678
86,2002-04-13 14:30:15+00:00,197.89359160397242,215.7669991393952,234.01679782298228,232.83613167905978,222.01806923863094,238.42745316002572,190.45540174521466,192.32461825164017,193.32932025233734,171.90716169742277,185.95349286656233,196.78455836135657,206.39884776462029,215.89120958504978,219.43937711281382,203.88027553028468,211.9711591192737,231.15324014658682,247.10679994352145,262.9417267128756,249.17907733629508,237.54765502370867,238.25227213904878,248.44345016097628,233.2554524369013,213.89935531753017
87,2002-08-03 14:29:39+00:00,192.1382557303381,196.7333551886228,214.66463878298484,206.8637825910296,196.07013990487448,,121.07218636253833,140.99457454065225,167.623215580266,182.6072167696748,190.8755450304016,194.67826560026919,190.89657389974445,194.27479117140157,193.0791825650757,,,205.65109358347522,237.8964159842009,240.09896139289256,214.07794944526287,201.98676470855787,,,,
88,2002-08-19 14:29:35+00:00,,,,,,,,,,,,,,,,,,,217.3496276216095,,213.16093248952546,205.97451629242823,203.77687744474247,202.67215111450702,190.55613493520906,192.9058885527689
89,2002-10-15 14:22:59+00:00,181.84224934033503,175.35509157453868,176.95372871530134,,,,,,,,,,,,,,,,,228.59343890056468,224.97919549737412,235.5923404765402,217.6608032096325,213.6116278898876,214.9786258932839,204.29135499369707
90,2002-10-22 14:29:14+00:00,192.4500504620804,196.1949829112026,212.43483264264881,210.04508744110703,142.89867077701206,175.2428924079528,157.2186021467571,146.52370559435545,147.91514767308357,162.06779417379352,184.69131439600272,188.142899028529,185.41785603161978,188.877152244792,207.10801742257485,236.19102663904815,223.02066395808376,211.34474821008877,200.72324669412382,205.7658208906925,224.50075642964924,212.6824497682695,205.20573583002098,196.3025012030602,203.34515991349437,206.35604619270714
91,2003-01-03 14:24:00+00:00,191.7883906349445,196.92382362130536,214.49305552188815,209.01416217416823,157.8735406486497,185.58600394560602,166.85109883856768,159.94821846583335,159.9235855008209,175.39717749566444,210.9802526771654,189.95513932148214,181.63611272592357,197.2588186545217,,215.62941694508984,223.4813332102553,237.98191309594074,236.27593851104743,221.63165853367266,225.1105437502769,209.09854417612607,,,,
92,2003-01-10 14:29:48+00:00,191.6831730478281,198.93101984833382,214.93202987004958,205.70162269786096,185.72110109251085,174.73259469488326,175.5690865310359,162.73845592801527,160.19965719439378,179.99302024036817,208.17880265203462,185.68049217874378,187.29326638798474,204.3244015876728,227.91781558884955,230.69300100910377,232.99502317124623,244.81987848028075,245.76139760355463,233.49243021852047,217.78533470274954,217.23967922845804,206.50048495604116,219.53776147447263,213.54013321194103,209.64410781397964
93,2003-02-04 14:24:16+00:00,184.7620304756902,191.40736426788683,208.584667768935,199.39820357702018,180.77844755117096,155.60857895412613,163.33680450549852,147.8980480907875,161.9362640724577,177.55167847506073,190.87901483631478,193.50950777135213,191.97004204723612,205.95396049841008,212.60162932853643,220.6759864596426,215.17361591634614,232.54571415987462,232.7492200559784,245.66146938987816,222.01406244749796,200.0601615408549,205.9797781187151,212.6188231396829,196.2911471827741,191.2627442010092
94,2003-02-11 14:30:07+00:00,189.14420995514655,199.13671882648416,216.05036561222386,208.46968673566127,198.35647634551327,170.38291891767395,178.0645520506179,159.326939893011,169.05746464063407,188.33304547169877,195.3628086801817,194.869000603327,195.62016456544845,208.18859362267588,213.09444314431352,218.4293226507664,218.51268685104878,225.32402913774516,233.47793756485518,250.37178999308466,233.4692887307948,211.05946688372163,210.63232923582427,215.3043732185433,203.4539723075218,200.74781048833066
95,2003-02-20 14:24:20+00:00,190.50097248249187,194.08084663460792,220.01769663601917,221.70920931899977,204.75568604251987,180.04983026513725,171.82583258505707,172.66803440207892,178.21239408280726,182.80743081373632,196.23001262984042,202.5671741649982,202.08237496364643,212.67749097044566,228.5059316223781,225.35614571977845,221.62541457916436,226.552629373197,232.14915320426863,246.91061115785877,253.52308610147014,222.75911744824737,214.6150066298529,219.69366609387487,203.94015039852476,200.58889378094466
96,2003-02-27 14:30:07+00:00,191.8990716807098,188.96141189718793,219.49102819775916,220.01299723178025,214.21987015190038,168.37780505552843,168.5196300573111,180.7372812720039,182.45821629368288,180.55128099072968,196.56824835103092,203.9378435930823,198.45567375610923,204.40798948702866,223.79495265124228,221.41342185734354,225.6022906728033,227.13980026685223,237.41245064349346,244.7063528333877,247.41503331838257,232.85994789927443,204.96913370558002,217.93200665811534,204.2920114257789,204.21650799290703
