,dates,chi0441-0000,chi0441-0001,chi0441-0002,chi0441-0003,chi0441-0004,chi0441-0005,chi0441-0006,chi0441-0007,chi0441-0008,chi0441-0009,chi0441-0010,chi0441-0011,chi0441-0012,chi0441-0013,chi0441-0014,chi0441-0015,chi0441-0016,chi0441-0017
91,2006-01-26 14:31:08+00:00,191.47482504980496,222.63650010127753,219.40781004996944,204.94535319732228,185.86532760676576,182.08088408053226,184.1125467959631,181.91623623988764,187.40622391644177,195.30979647594967,187.2005133440153,194.96039846211286,181.6660707165047,187.59907289929384,199.0788041230368,199.7957368822078,181.1455191061811,157.73833342646932
92,2006-02-19 14:31:07+00:00,214.42544584483554,221.17323307140614,213.61029794195954,214.94590544611822,196.5647723751687,186.64912175283484,188.93522430807394,193.85171995170452,196.5669902210197,187.45950941441095,190.8020779109687,194.57232508988776,194.14620564318773,193.5372869314989,189.6939001546932,197.28791279641126,199.9705922908044,172.8806781080001
93,2006-02-27 14:31:50+00:00,195.52332419570052,201.44472558054537,191.55442102859948,192.39388749526523,185.40856157764307,168.2944889127091,164.2293563152401,179.99881784208242,187.0364268500578,171.21273699712106,171.2061862267572,180.49852877298864,180.4754336847199,170.2076808645304,171.5091490109745,179.0514342938705,183.26724880702892,157.95926238780956
94,2006-04-08 14:31:05+00:00,209.8496359484265,199.1275127894316,194.96948960568147,194.52545635261782,193.40344302776447,182.5222842048496,188.5997757209184,175.38353513454803,185.85935788854908,169.766544226875,176.3285378324778,143.44642842229055,,168.84850575074853,167.76868909906182,159.95284942465878,156.46656864056274,135.1857812706337
95,2006-04-16 14:32:45+00:00,215.24620870612367,202.83450251948278,208.33456199294335,192.95970513887713,195.02911231229837,186.09917429382705,192.31663453192982,195.46035332379716,194.91951912627815,195.88462290318307,191.69204202179088,,181.00569522183847,173.36170144150435,164.56333332044784,165.72246550015302,158.81102125934314,159.44143961786682
96,2006-05-26 14:31:07+00:00,,,,,150.15587590331353,140.49656188187862,,,,173.35427009342266,145.9540572649897,,136.22501464673923,130.19651221549526,130.88894922703784,,,
97,2006-06-19 14:33:42+00:00,,,,175.29510466047398,155.36425869324233,156.2615355195014,177.84638581803824,183.86707826709443,186.42770732425873,169.89015368236232,165.3045182581974,158.8963102610391,149.37772728667568,148.15021815131257,148.48769427061077,158.38249793794427,163.24992788446087,169.4288137669098
98,2006-07-13 14:30:51+00:00,,,,,139.89782173376224,141.9355903828627,142.0995368686713,,150.89223569292912,136.35056288496259,142.93096971126317,,,,,,,
99,2006-07-29 14:30:44+00:00,,,,176.97235989242543,159.3842965294777,150.6973425893881,150.66782341857416,162.96631087513813,174.86862265092643,174.84143095318476,165.8043676394696,146.75062664966504,,126.86842469951569,141.07884330849456,154.94675941533865,154.27089519416597,127.74386234059648
100,2006-08-14 14:30:43+00:00,194.95025498907222,,,159.083010557836,145.13304846024937,131.1163943401552,126.0024951050139,,,142.2170919241624,141.63173856035297,,119.0890640638087,,,,98.35408862802596,86.5387877971084
101,2006-08-22 14:34:34+00:00,,,,155.36332678847447,137.84118725413555,127.61291032960801,145.3718397765453,155.85201210355982,162.35322950529167,150.91479666447356,125.71718107128228,99.24587295774388,118.18056489223062,121.06460378542056,,129.8173229352654,118.95512839433687,110.79715445511985
102,2006-09-23 14:34:57+00:00,176.38188737971996,186.87801912043733,175.68182060413022,166.58829995190652,153.43868679134968,144.842297921769,148.021100102888,139.30001766819998,152.78869743470221,147.89839483842576,129.11664430867123,89.9904004531245,115.56008002839161,147.62147398734552,143.08506070529978,143.33962642200092,134.44102325149947,122.54005996764549
103,2006-10-01 14:30:28+00:00,191.79060172169812,184.57289892459718,169.54099765492836,165.755930887375,151.15814654715626,138.50631754978684,139.71214854930918,151.30728686240786,127.97815152914798,143.12357704448982,129.89164948558383,95.0219173797926,136.58816255790765,131.9499410234082,128.35126020717848,143.0876049191674,121.87191612115103,122.21719477601687
104,2006-10-17 14:30:34+00:00,191.55331174349035,197.16249432732354,180.79922462184123,171.99864294302705,157.47647939691106,137.00311355752484,139.85696197881634,125.77629901376233,126.17573028833482,140.1758409970637,102.80117657850055,,123.06924241764713,,127.77331343264828,119.9657851548829,117.02570341147066,121.84459815452915
105,2006-10-25 14:35:17+00:00,191.66850301421485,200.2050817043649,184.61332958572453,181.3383463532209,166.97850067115166,138.55006132110432,141.1324788632433,149.80561197218276,146.3296265883011,136.28318566001911,123.73839411860678,114.68532676425205,144.7100284098807,152.22080568003298,159.97379156651505,142.09944174565703,125.5165964196511,131.63070009401713
106,2006-11-18 14:31:01+00:00,194.56691014796127,208.99356152935925,190.8094799850154,190.78333661276034,183.87094258409354,137.3463771235642,133.0592992204384,121.6251110502135,121.3380737603835,124.45037603988432,134.27061039235576,121.12374258577061,175.5128054117812,184.08651612175836,178.35760385840788,169.67774579445495,152.67541119412138,143.5756230220105
107,2006-12-04 14:31:09+00:00,195.37024371700437,200.68373473594957,185.47186966264437,188.92617025944617,183.86921168883288,139.49716237242623,134.409239898781,122.45635373468146,120.54928578248847,130.0694422787675,134.78253127986653,110.56687217934218,164.97064352630093,167.70784076382452,166.93213837104972,159.52367400467256,117.98055992235709,134.28958434234764
108,2006-12-12 14:35:42+00:00,197.1396420090504,195.36953516991764,184.58681550055258,182.01766923811468,179.75845513012302,148.68840338892227,133.4156479747142,119.41547273291992,112.47986577396907,127.6464857640286,136.28819193926455,90.99180408933509,146.5012069504703,148.96852115022426,155.11577479388538,143.5511995020413,111.09809499790711,130.62794732707044
109,2006-12-28 14:35:50+00:00,204.11784871587523,217.425450220244,207.81018913497115,195.80495190313138,188.17794267467286,175.12277347100516,152.4135566785045,119.04912401732238,122.8742891628768,130.40098040692723,147.51059694245782,115.37806475751555,161.96437902873242,178.55709631866273,190.94071316013992,190.49354662842865,164.948996182254,140.0610646849027
110,2007-01-05 14:31:16+00:00,194.99686337810402,197.27998065926232,185.3960173235186,183.3029252223763,182.4740019820946,174.40580823454212,164.813621493068,125.83947724258331,121.6613466590779,130.96064448921447,150.66346194450495,157.16275120809817,153.88524543142083,164.80225961064411,175.97758717997158,177.4035219890314,143.89932939897656,105.40661060359824
111,2007-02-06 14:31:25+00:00,198.2591562480644,212.5754244215786,193.8068192557576,184.71412916252,168.83244208897293,176.90400945273745,171.2497979719381,142.87597559210664,135.35465615220377,138.82120474743417,172.59540721312572,168.14110786504452,148.49769626933454,151.53327352881448,183.3176886146366,199.78118151005356,161.39665402061763,143.11364449568327
112,2007-04-27 14:31:31+00:00,191.962648653021,210.5532956724762,197.92011926639321,184.54314864277063,182.30321085864054,171.42351511419233,154.16149917321414,133.14062442716943,124.21716068258581,138.64388673554333,161.52268062902385,188.11831216050777,188.42937193537944,183.94935049741267,169.91293227367703,163.66348806578299,133.60536218649165,124.27883879440301
113,2007-05-05 14:35:41+00:00,199.09719912118712,179.682906754669,179.51261587064243,,149.7814771017375,156.90446071321583,144.62059521758647,142.57510074532973,124.36567338773868,131.1201358453785,124.51872692844037,,128.4101822860459,143.72775234571932,,145.02116123376243,126.24734827927918,
114,2007-05-21 14:35:30+00:00,,,147.9122116502758,187.52370707919744,181.35294646411515,161.1267274598736,128.97714730574205,121.02487077622871,,141.77267506890425,146.5615092618915,166.0232325242718,154.5386809575399,156.8375777973278,155.62347548602264,159.5728723013197,126.37465835979319,113.68631340074523
115,2007-07-08 14:34:45+00:00,,,,175.4173629956547,178.03723527870358,162.35390363738867,153.76020507890502,,,140.2396767925115,138.99017014026663,,,,,,,
116,2007-07-24 14:34:38+00:00,,,,,,,,,,,,,,,,,,
117,2007-08-01 14:31:10+00:00,,,,170.65076435715253,170.0114444799491,156.11835877199607,150.64720017517843,142.80049205578536,145.07858821914465,144.19091278118947,149.10431090861408,,182.4872836031182,163.56589755696012,164.52365612044275,152.45832105094348,150.5738301884454,114.13263931227328
118,2007-08-09 14:34:29+00:00,,,,169.48171292024426,162.5689369110892,147.0228075563707,123.65592411512031,136.51145181559582,117.63873310204212,134.86136706243056,141.2193672809887,,142.61352645006383,113.75943126216305,145.54761642179676,121.53185671219406,,102.96004085597005
119,2007-08-17 14:31:04+00:00,178.22143015921384,210.85588431650038,,172.49258906679196,154.52093995576354,166.73139159947837,163.9969873460795,168.63083198827985,162.40786022131033,159.73025808621745,156.97530584072723,171.87851405191515,168.3508094174121,143.6145108243791,150.82052928675063,154.12475436118504,161.7172031140345,87.13864175091456
120,2007-09-10 14:34:11+00:00,191.79486486680113,,,151.73596066453044,136.05968085980496,,140.40500545424402,146.7330665956767,140.0835438147003,126.56348028588977,133.58235414138443,,,116.85787941264692,129.4856618903629,,116.82367151982082,101.28225299160655
121,2007-09-18 14:30:51+00:00,170.16036188283573,,155.12857490616386,156.70170079935556,140.39548874733947,,,,196.99981409238973,174.51465552700313,173.67953300854208,,,112.63972634164318,151.84832188412378,164.7768232537768,150.34904444967987,134.30784806284186
122,2007-10-20 14:30:54+00:00,215.30698447511924,223.11329706681616,209.3893143985831,177.17522016718542,166.61983165178611,169.44689800640128,186.8310330501941,174.89420085217924,163.72195026742799,154.61626194406458,157.5076756513593,167.54880317843504,175.41696463341552,169.33354113641673,167.43415596682877,166.8863826937481,160.2914009416387,141.38822844952853
123,2007-11-05 14:31:04+00:00,204.6584020932939,210.21880490073576,208.63428203148817,170.53341384878098,166.37444526739176,179.70126912792568,185.9855454573164,167.6383567215828,148.97106309052913,159.09892565683754,164.50379424068262,186.66362809542926,186.6648414793882,164.87787277562904,155.56622161350128,168.5586076899539,147.31012129589635,137.1565272756771
124,2007-12-23 14:31:23+00:00,198.20376765150507,201.60661788995745,175.91949900180325,169.22701643006104,160.7661036657463,181.0878114296277,190.4816080452088,176.8228646930974,152.3634693193827,157.31999826922095,170.89776105741032,177.0231364187174,182.30345643466526,177.20071110036696,161.83697464934693,148.9621020804068,133.90714564644475,141.31685409450125
125,2008-01-16 14:32:09+00:00,203.3822656420145,222.08548928768369,217.65279260442279,191.7065916539381,188.70834750383608,209.3512856776116,209.0923440698537,184.89614149345488,180.2124005221881,172.44660873298096,164.33444660545382,173.28368022956636,197.1536253330887,214.87967354982516,192.18709225255606,169.04404952449624,167.62393744143154,148.08205680975183
126,2008-02-09 14:31:21+00:00,,,,,157.96956361052804,174.47125863492317,175.65953007834952,159.45834852014755,149.2192193266418,167.53735183180441,148.84665614179465,155.60284074749254,178.62690594174634,202.5125481511441,157.02175083701616,152.8614366171219,156.33171800858455,151.57343933324725
127,2008-03-12 14:31:10+00:00,206.50870235345457,192.840914945304,201.43406670668193,206.65181473175807,222.97503050022897,221.59330134005236,202.06782280955966,194.14901538038185,176.59633876044018,178.76110010167847,169.3324131612553,181.00655407191698,207.7546991236594,214.7808771840772,211.16274558022383,164.4797235091562,150.36769576934535,154.33294644235866
128,2008-03-28 14:31:12+00:00,206.78766369404482,205.71023467546527,204.48572639807767,188.81675985143352,213.56680445101836,222.3539207514503,187.3495437874179,164.7586586623353,161.86207074662474,158.723803723469,173.42313464535252,191.72007641664192,212.39159783686983,224.3454832348314,192.98354018777775,167.48318214476603,146.4888951490982,136.86002743938943
129,2008-04-13 14:31:10+00:00,202.0364408123998,215.64425933426176,217.04747027935306,204.8456041459356,205.15921550307743,210.20380957904564,181.56836442903278,159.71039023515215,152.99447570020885,175.210645947213,185.58148412714763,194.47951213850067,202.17027890219305,216.48166808641463,171.78282647631062,166.71148479530916,148.72427363381055,145.65793190222934
130,2008-04-29 14:31:07+00:00,217.00942608681635,212.08779232977656,208.30673637779321,201.3863870606354,210.74321728057603,213.9789960141804,194.6047831596653,157.60859620767258,161.0244019917254,181.76580750322358,220.3343903238577,214.17944689813856,214.05594875810402,230.7199496541799,198.250829285796,159.803648097543,153.76146107030928,146.16512388355648
131,2008-05-31 14:30:55+00:00,,,,158.4339718223278,143.53390457015985,147.39959872672964,,,,164.9624999312644,160.9990652397895,,,,,,,
132,2008-06-16 14:30:46+00:00,,,,144.2696393893816,143.92151412455766,144.67624045343368,,,,141.52051114539933,151.74561824531486,153.47855277729192,157.58609478359142,,,114.76366247449221,,81.06868710914821
133,2008-09-04 14:30:03+00:00,191.56048861250682,210.6209584965172,205.95687814450307,173.62447785651472,172.00027178059773,182.6337361585803,194.81364739082468,193.82621418128517,158.72755077039005,155.92525400670826,167.4533852853294,178.88033940122799,195.16322426012113,187.85192845252362,,144.90301371108666,154.05926732177053,111.33623515548982
134,2008-09-20 14:29:54+00:00,216.9605565089289,222.41268233232165,228.4939166411767,198.5924594570092,207.70924324459654,182.10433080121217,204.66327105977274,197.8760579027691,182.37689598530892,163.16326651633653,168.52432137454554,184.48313886668785,209.31307685974863,196.0125123623204,,177.02263058339304,168.07917097751505,126.23656134272547
135,2008-09-28 14:25:41+00:00,183.45267326000658,179.18852603129739,154.34149752929557,154.48056879631287,151.08625127625595,132.87715100442043,,147.31254390355502,136.7188699018285,131.87685832931362,,127.68668379818347,152.54403439383353,,,,,113.31856067106048
136,2008-10-14 14:25:10+00:00,183.06576886312706,180.31520259996898,176.7887084457889,172.72789481514818,176.39421863612233,170.41237505736086,186.98908308941157,182.05196420882442,169.26667053714817,176.66560539432624,164.0697674556515,165.80268838281316,185.78691134291898,177.35217050219347,,150.1878061086622,,119.46586087477823
137,2008-12-09 14:30:29+00:00,197.410590545076,200.96852080898088,190.5398513844941,182.84682480389156,202.1374357296632,190.51996770586854,182.22139462472018,160.6818739786056,163.8794388681347,181.45564666946268,193.3449720790327,194.49725448175292,191.74172292344224,194.98877641727452,200.6595863633729,197.97199850384487,189.26820733091995,144.51734741431676
138,2008-12-25 14:30:38+00:00,189.0132859522323,197.4914480130381,183.30564912740067,181.23571614434266,188.73330631817106,179.1820661432066,177.903579026422,158.23905421363645,159.3402827787543,174.55519305045428,197.46724500794846,187.44660429819623,180.00224151086599,188.29139348712147,197.1451282012821,190.5611894852836,185.64413749709215,152.29584188342642
139,2009-01-02 14:25:46+00:00,200.8542417972339,199.19886786007655,196.42007930393817,192.25143144489834,194.73805655874472,183.51967109129657,192.84943841432727,168.9122575779011,162.66268928122508,180.04100341012673,197.60456608010935,196.11165433636177,167.17932303441702,171.59402599927398,193.3181477041532,203.19334210106007,196.05862196576908,144.27542861057955
140,2009-01-18 14:26:12+00:00,206.42385747085302,215.37816349239478,204.81200381955114,194.46173374353813,195.65438774508866,194.42637090766286,204.27564747638738,194.06797550868575,184.37831322890776,185.37344352931586,219.48710455340293,223.45911588115763,198.4462940959233,184.49242842706087,187.48952660842144,206.04266566262768,196.7894212011861,160.4203102866823
141,2009-01-26 14:30:48+00:00,190.45759180024336,187.12780239316598,190.91192213824132,190.6651962408117,185.05768449662816,181.13705603048737,197.59662925958833,191.02707879854552,171.7685126204678,184.16200216511282,205.7516105342651,204.01801421779604,183.51473672291573,164.2295879906994,189.87008479539531,210.207205498029,192.5313081835452,155.35398900834696
142,2009-02-03 14:26:37+00:00,209.00579422947922,215.4331736337261,204.4840012942888,191.97169906123014,178.6528754076145,181.61153192192774,195.16467126362593,215.1053626604439,203.1069340319296,208.46437399171919,223.75099153163646,229.78323044623042,209.5891968306512,199.75442090504316,211.34335874992743,213.92859610534856,202.18785115349024,153.92293348671666
143,2009-02-11 14:30:55+00:00,192.29285305135352,200.53256154828858,183.06386454600704,178.33236609234723,175.20808493961175,163.08342305305587,173.4207754926654,187.9971076613308,179.8271203071081,176.69611207927733,186.93889899374983,191.2582049962408,173.36917818615595,175.19073412881056,161.15951780025858,174.5859214794055,188.0829608710902,143.6306912343133
144,2009-02-27 14:31:04+00:00,205.69387790266214,212.6305753040834,201.37039147405835,188.75198950744996,189.30945623566453,180.1309955076617,174.06982013251468,175.93859605545984,188.84213184695943,176.62548237079943,190.52813152936056,191.84189986881154,196.75515379068554,193.77324910853446,180.72505450088036,185.3925009072399,180.63130668216132,157.40316864172888
145,2009-03-07 14:27:25+00:00,209.44310154649315,205.05104964105266,203.96633513484795,185.8779825964453,192.19863204603828,187.50187632923468,176.95944689920643,177.90550862136666,200.0064916864697,201.29670876273866,205.312812371589,201.80242911590966,191.32178111435832,201.87900183847782,194.53863768218343,187.8594557360517,183.9934130046935,158.61482683465837
146,2009-03-15 14:31:12+00:00,217.07328104376882,218.4379780270991,199.6473416241173,183.67709127640566,192.78565032810226,181.37304885830224,173.41136847688125,172.52408709647378,194.74574780622976,206.60380995915438,194.31745481860185,193.80079704590867,199.50444350009033,199.73725571152283,183.65697023857177,175.4611420758344,179.02194598871108,157.5161786609576
147,2009-03-31 14:31:19+00:00,205.36930574255746,213.54218165679873,207.49564644626716,186.8916830692916,173.889071309474,158.92812666993078,167.27288177754284,172.19982314708466,175.81545761798196,180.6766846759636,171.3585764644383,171.69472210238604,186.11982059040707,167.11528995521616,177.99506343529646,154.42651092425405,151.14433685802715,144.48552038111885
148,2009-04-16 14:31:24+00:00,211.76648697159584,213.18945558927595,205.63200964609973,183.21731489355847,162.5576445092529,164.97629194402046,159.41919333151793,183.308596183883,188.86350764546722,178.41664388846948,198.36232576588273,202.11081684502344,190.3781099914926,187.9827195934574,185.5020702949276,184.5153867998759,183.16148851405288,162.7891103928489
149,2009-05-18 14:31:29+00:00,,,,144.48063444853156,143.97126474085326,140.85611556962792,138.44883305654085,,,123.93694285662673,130.11243027021564,104.53086181032529,129.36580381548063,149.62924229736007,,112.37831848170788,,110.41346977662648
150,2009-09-07 14:31:13+00:00,181.1846658038919,188.54943157626826,198.57091534832855,151.8571057323714,160.3067298550333,146.295327968973,159.8563437923621,158.12700830594252,,143.96739256032367,138.10192925482957,139.04109609777692,133.35684634861502,150.68541574799997,,125.66114616869059,134.7765176766774,142.40781830376577
151,2009-09-23 14:31:11+00:00,211.0515899311214,190.06677697005037,194.36268832515816,161.1466574074468,142.63307147114733,109.86084740755993,136.60483967842316,141.41241406094846,,123.74193218436866,129.78932542777366,137.81950594732734,,162.21767813336965,,153.30304047597923,134.7272773233909,103.24973249155946
152,2009-11-10 14:31:36+00:00,204.29117551189972,209.14513378859914,208.5314643873383,187.42902233205777,161.32652929217676,137.96989871285547,151.55752025000743,167.52107925990836,160.77078988026835,146.27023693224228,137.06663659649746,126.64628700077755,122.26315690059073,171.95438607998472,157.8435107265543,145.0762960017011,158.95507304572953,134.5649326560249
153,2009-11-26 14:31:48+00:00,211.48603327196923,215.27163606729147,190.6738325298385,190.14608858387402,159.1364547901878,146.15229517464286,167.04858541222205,187.10576690008105,194.87663421728095,169.476430325942,152.16602586612174,173.1259110644914,178.77390717795498,181.742888985559,189.52888177725998,194.72940871231634,171.8969920622107,153.77098144666218
154,2010-02-14 14:32:57+00:00,181.89310334761603,194.6704442657019,187.42008993510728,172.36258481223757,165.22460797909724,130.29895844212467,,,,135.83960222719992,119.71585615062389,,,,,,,
155,2010-02-22 14:31:59+00:00,207.37272195870887,215.23371391911476,208.24978204455633,206.97422816860296,210.30093147902883,,165.36979712859124,151.8820128609044,168.76756167412896,,161.86701973663955,159.51350887566866,176.88298330872965,195.42742567992613,194.80305308936937,169.18014282629832,164.23178246819964,164.62087350104986
156,2010-03-18 14:33:12+00:00,264.9015446365627,252.79882387045478,252.1385988226478,264.4566819412301,276.8184045363066,,,199.75484357235186,235.5321734650973,,253.76894062768756,155.08320587905015,173.1358246614366,,,202.6323765371405,,173.19701083929857
157,2010-04-03 14:33:15+00:00,257.89853888250184,255.17062449716946,245.58124464859415,251.97840189493058,256.7575605734829,,,,218.58357619940165,,229.71490020843274,,155.9288291261801,,223.87644862149858,206.68508634109062,175.44396198291213,178.85246263493542
158,2010-05-05 14:33:13+00:00,280.38847744042124,,233.79589553467542,243.29032235069937,235.71736844751464,181.38211281075903,,,,125.1760267164065,205.20668981939787,135.73473389538736,,,,,,
159,2010-05-21 14:33:09+00:00,,,,220.0529870615205,219.55899270273642,189.44116785435352,,,181.32923091081852,207.53581127259403,,138.5015807584628,120.44962461922634,,,167.1853534421428,,200.61888757870256
160,2010-08-09 14:33:15+00:00,,221.5043196914066,204.70418445522748,200.73118286795074,200.97170052159615,164.32231980856554,180.9425749860906,175.8644789107056,180.90762508953068,175.81258701177345,182.29905582272548,137.34830812678243,103.24202487427873,160.04937466911977,216.97486584418652,202.69343539480857,160.30058554455334,
161,2010-09-02 14:31:18+00:00,234.09424235634484,245.80132081394308,233.75468458824696,228.70773912760282,226.8653769336274,,209.17021183057477,200.69164460235527,212.36905541309227,217.8502410155901,237.71857572728015,,,208.45767925010833,215.74487558640783,199.7333897435869,161.63642170146244,
162,2010-09-10 14:33:20+00:00,224.04364425303567,227.4504027399669,233.31352483904905,219.14193768506848,,,,,,210.99871703308963,233.5499817780451,135.82350096745012,199.0517168065566,210.39168651095557,224.12454023675053,219.6366452296329,,180.18933387229288
163,2010-12-23 14:30:56+00:00,233.99538438731187,260.6251659773793,226.9566630435582,219.97184203248412,210.95873471080193,210.32864176660624,209.040370321956,212.48833924204223,192.82620854897206,201.86029712718064,217.10149020399513,231.74687206855177,179.79355654486486,195.87433683547283,209.79021123675142,194.17648684959772,185.7769146562869,172.06814297681643
164,2011-01-08 14:30:58+00:00,245.3494966273263,251.67663092510367,250.13955810853895,236.4460712538384,235.6826253090052,232.72361363679897,238.36874689396402,230.09665800763167,220.47801464989755,203.08406755216902,204.2017355433491,228.5074324581417,234.66957892589932,234.32439149433836,226.7380344294674,206.25188320659103,195.73884783582483,179.5315727355819
165,2011-02-01 14:34:26+00:00,263.6242623790166,255.8898213405543,236.87060533082206,228.80493793429537,223.6823387993548,201.39758721700872,215.97589053950637,209.47062323871313,210.15267619906137,202.9482975106151,212.45550842432948,212.22501633038112,211.94523382461364,217.14356254017622,213.52089695073946,199.5789193788317,181.10613210557074,175.05527662227723
166,2011-02-17 14:34:30+00:00,260.15916933611715,254.50589736181544,235.63526181482274,228.0894748114006,234.77948622637913,228.5087884774544,226.63257389140193,228.51229657153908,219.59712308940152,212.7329065174928,221.08054517508506,227.4758261667464,245.3143082733477,233.40141716506906,219.50582800034942,200.0305464641367,189.10841249951488,168.76629555370116
167,2011-03-29 14:30:52+00:00,250.60840677704797,262.7160899029256,233.69706456714007,229.58647057469338,228.72458014448915,213.81674283526434,219.83802929011944,234.0680650685834,245.44990654011698,235.3569466873137,234.8261668709414,235.96925591437335,247.6664081637822,245.8224937396602,238.60937948501623,212.31603988112107,172.19469813931573,163.13585203284333
168,2011-05-08 14:34:39+00:00,248.3140170750158,238.7274961745798,251.45237007566436,219.68346899242488,193.5712606855259,190.46464306892494,190.87750699476996,220.2688562144052,251.21565000518757,233.39087749164636,210.46834905465008,206.86666525580037,205.77298512481548,239.66150537720085,,210.71388004778882,157.57835725087045,147.72155176355872
169,2011-06-25 14:34:35+00:00,,,,,174.49118890829757,181.35647090788103,,,,,,,,,,,,
170,2011-09-13 14:34:19+00:00,247.91836629996885,252.62479593005034,236.53757078969818,239.8536241783738,236.14048122629205,215.78637146549022,204.5184966806197,210.9726996704576,213.17568873850695,220.69003349000803,218.08685423773943,202.61695814673382,194.16128422446172,193.27068887228833,203.08719201533995,213.30445157112393,146.07823576609934,114.26618784211993
171,2011-09-29 14:34:18+00:00,231.63755154285099,248.5644082995775,243.80310820530997,240.58962969410183,229.50056809651636,216.90346404788977,206.46830134506266,212.70067237795274,208.40524608179015,221.9738295945462,207.63005561295347,210.6257057673978,188.8816293677915,194.01840138090233,210.75702635948556,208.22373343605057,151.39482256816447,155.1963558291664
172,2011-11-16 14:34:38+00:00,214.734940678474,252.69073372425106,232.04043466850993,224.34066807652073,250.27361482468672,212.02646791309158,203.42476142661934,192.7990434799316,206.57710971237532,219.6338262371541,214.66633832756906,198.43452249240596,169.89636981550842,182.03245252935704,170.55858883006914,169.61689678930776,157.63284533918878,129.7297670508974
173,2011-12-18 14:34:54+00:00,262.2883466027148,289.36279546418973,256.2242471689754,249.00763843918946,208.61385651544452,,,,238.1832849139883,255.08730936304727,263.42706035427614,235.20948188706961,224.90322549250266,215.76083214559662,201.63390548481442,207.007029561277,222.02079928191532,157.925993415761
174,2012-01-03 14:35:04+00:00,241.60801094493814,271.97509259933946,247.87121066412982,235.48076370538678,231.43692717134232,213.1203390812518,217.0452046140302,228.31953681992607,232.37643986615637,229.21009560734666,231.91127776977675,226.5361764559127,201.09310043473968,199.3896091217104,200.00159431144445,201.7508876851483,205.80829442739034,163.12929927166053
175,2012-02-20 14:35:11+00:00,238.75588752759626,258.7360574057461,240.20920753251536,222.3572536857156,238.5201947033055,222.3381329077478,234.57245518273146,260.72582934483563,250.77523022226026,220.67346351845742,217.35521741508697,219.74577296725656,219.02075536145287,235.80776058119565,226.89523966814127,198.54744940323468,181.057023193928,190.24071470859514
176,2012-03-07 14:35:08+00:00,252.2115090637949,260.33860536870634,246.39786515816408,239.9896217886958,239.67361284865842,234.92643198770133,247.81781660029736,242.54921778273658,235.20094872639072,209.3812922532572,217.13359684018315,218.99075485660558,216.48080455746253,238.12493208720264,217.0826762818212,200.66448123172614,195.60410274949004,183.7285051944446
177,2012-03-23 14:35:10+00:00,257.8818211067357,255.700385750645,241.06175672766096,242.7286560812167,233.92701629194772,241.7582805370037,247.48962755429628,244.04488152649498,212.78422688487058,206.55066455268926,210.96614873475832,216.57587282828854,216.7051188562209,205.26914147804513,210.37481793043065,209.67751172440586,189.9701058711801,153.22999803391104
178,2012-07-29 14:35:58+00:00,,212.62905186398402,227.2939188826965,216.5362842650451,204.58585083624,186.24141344120534,193.4349185983758,,202.81983350690706,176.8303333876621,172.9270265849129,152.71725866784925,170.5555041058833,176.35631428347136,,165.20570249728755,,
179,2012-10-01 14:36:39+00:00,238.51720707318879,238.44385736940728,234.45674960161296,225.89924413351784,215.41135830154974,207.53331188618898,213.990592311511,224.65571315574977,211.10072235687252,177.09826870502187,176.31786949473235,182.9764157337233,191.97802518549963,243.13815072520475,216.48632918510094,199.34556635940646,195.4528053390004,140.92138367373403
180,2012-12-04 14:37:01+00:00,228.4920648030018,274.3858528562752,232.0837308662564,232.7887974062756,229.0283582764037,222.407744877483,239.51507834208678,240.88721770874815,217.75691045968867,191.8698273293728,177.6801575163754,186.71824787094533,177.8835857409621,264.000562044711,,236.83253374103495,214.0572461526823,153.28082123863538
181,2013-02-06 14:37:16+00:00,243.86131993554022,274.82018125010427,229.2472771759294,254.60243387456546,241.98799122123216,247.58490418835146,248.71667552676897,235.4012859722801,198.44309916912187,178.57520467751195,175.11246557655596,190.31408140638314,,228.1263422980312,200.23350803157047,211.35485390097304,203.1455819589472,146.24274618177168
182,2013-03-10 14:37:11+00:00,249.4148309748066,256.2643361382981,236.9732283037544,225.06733051061096,219.16123129743016,204.98593784473545,225.24455147877686,226.43965654199008,198.3464858422716,182.94713992212803,185.0102133193853,189.0473522658284,194.98242221168567,233.05951794019506,217.19570721364778,215.82576549567014,196.08432737157761,163.43165115910085
183,2013-03-26 14:37:05+00:00,228.6806217405489,222.14614088300542,216.13304961285291,219.61510117308066,239.11173800440037,234.84225576404413,236.89588313969892,220.8385741945684,201.72564477456814,175.20569659376486,168.787682339436,190.67849963072325,229.6362386927666,253.2924757585925,231.03982332738906,200.2233637780632,,
184,2013-03-28 14:36:41+00:00,240.6991068397601,244.6356407134327,236.92495931159374,225.17415561044376,220.8259230116785,242.94159453205677,244.5497015282886,232.77643531448223,197.54707564665836,179.81294066172137,184.96866649352444,181.31834065306498,190.2273508013451,225.37156899593964,216.70638137619414,217.51373599204788,196.19223653140716,157.84370470385238
185,2013-04-11 14:37:04+00:00,207.1586219427861,,,186.48960594589872,,,,,,,,,,,,,163.1518438653175,130.94489807263676
186,2013-05-05 14:42:52+00:00,,233.8160084074028,233.06023290113868,221.1292119142703,233.0312637737641,225.73540423761705,225.08926178090937,236.56915201304116,230.1278542883862,214.5751946365645,197.21576505136673,190.06675919652145,199.35413675352402,230.4815506765358,220.8196764146067,211.8363170479084,193.5523937980438,147.51433486834048
