,dates,chi0175-0000,chi0175-0001,chi0175-0002,chi0175-0003,chi0175-0004,chi0175-0005,chi0175-0006,chi0175-0007
170,2004-04-10 14:17:24+00:00,215.79120530495953,207.90780848702175,204.53465766795134,206.35829888896777,211.73010392232308,206.75742303534167,208.88545446148402,213.7001003948656
171,2004-04-26 14:17:51+00:00,222.44974077243262,217.84321431582833,210.26734772235542,208.96605750483474,206.55600715902793,202.54457082591057,212.37470504367295,220.07335955460636
172,2004-05-20 14:27:02+00:00,218.03085424403127,211.7441651538398,213.60764799023062,206.18003872558845,212.34687691893205,211.65841400119731,215.7236991340341,
173,2004-06-05 14:26:57+00:00,201.2131745205597,197.48696629094684,193.3159047381442,,,200.4645498771309,200.27308268094183,209.75536756025213
174,2004-06-21 14:26:52+00:00,198.19630528012868,196.8055283112019,195.0307411233271,,,198.1266603376236,206.90100965433655,207.94776450854178
175,2004-07-23 14:26:46+00:00,201.70916057061294,,,198.0635607796077,201.7632000456277,203.5458191927119,214.45983869675987,222.3410986134955
176,2004-08-08 14:26:39+00:00,202.62606104371056,205.00691721207932,201.51880507881415,201.9492290339158,205.414362368736,202.64725192174544,214.8189458092065,223.01275977925363
177,2004-08-16 14:20:53+00:00,,226.95397237198296,197.00242194576222,220.69908306374168,247.5298902411139,218.21109979506434,242.54985072401928,243.4343219061194
178,2004-08-24 14:26:38+00:00,209.0498216369311,208.60332217284775,205.81216403300002,209.50363900353526,211.55712616575065,,,231.53147936094084
179,2004-09-01 14:21:19+00:00,202.74865226515786,193.91868456881573,198.8250322289372,192.57187328948856,198.19251346343322,201.5569403293463,204.620638428609,220.8447198340345
180,2004-09-09 14:26:32+00:00,219.33060521541637,220.48599920771775,215.8960704472281,213.6712133841121,208.4763187307079,226.72668019811744,237.4286771779743,244.13758137335697
181,2004-09-25 14:26:27+00:00,209.7796153680411,203.73126184455353,205.8947602054914,203.320683258271,215.95862302290143,,224.59017699181442,231.76042013862707
182,2004-10-27 14:26:39+00:00,214.16269752028197,213.57601180783348,212.97195127173373,216.32312923747554,218.70591809301965,221.8444472318428,235.94688410643178,244.41143489252536
183,2004-12-22 14:23:40+00:00,201.83481933358766,187.57380905403497,182.68506147640562,180.95003934622264,186.99895397023175,188.1054969827797,192.03110038551756,210.03168028509725
184,2004-12-30 14:27:12+00:00,220.30026413677334,222.4565821269669,218.20905145948714,215.7399214585987,214.80049338564302,224.4737697275275,215.674284589755,
185,2005-01-07 14:23:52+00:00,218.65016484866146,218.20486788882965,206.45484557335774,207.4790150143106,213.67815428956587,210.6639445774996,209.83809433727055,220.49709604947984
186,2005-01-23 14:24:05+00:00,226.60466803325238,224.75185234933,219.2295947479471,207.21688052626723,210.78667326004341,210.4537044097013,210.9498208001284,235.39195712420337
187,2005-02-08 14:24:18+00:00,215.57212642145336,201.20049259615908,202.71539822300053,198.35689548457995,192.13647286759303,191.6187374590624,207.6977755937362,218.15256045290357
188,2005-02-24 14:24:34+00:00,217.5736353967721,215.00515583338358,216.35714923800762,212.30801721836843,203.06732090775446,205.54176792017836,195.90187926691246,207.6461395456295
189,2005-03-04 14:27:32+00:00,229.54392650321034,226.76448969214417,216.63882947987264,220.4728678204574,218.4854183288868,220.2816556743563,220.73305514554335,219.2021222283539
190,2005-03-12 14:24:47+00:00,208.23958567367654,204.24216508265593,205.45687000982255,215.27452073125053,207.80230008928615,209.76366828736622,206.70287784370507,212.24524288663602
191,2005-03-20 14:27:33+00:00,210.77413344754743,205.54270966296326,204.12425677768834,,,201.24142554278248,191.3974106932674,208.61872967982717
192,2005-03-28 14:24:54+00:00,200.1031128171914,199.06496478524994,195.75692630069605,194.00951173326487,193.52216872298746,200.7445424072817,196.58503748670674,212.62548362200894
193,2005-04-05 14:27:29+00:00,,217.91961159922624,212.28797286088195,211.18158369740038,210.02552243930066,204.55030535568753,207.87784719037856,219.93183725355695
194,2005-04-13 14:24:58+00:00,223.3860447101879,217.22521130808144,215.78702719923743,215.4980025278047,209.79025106856596,207.66770216082347,215.21942416010452,216.9168028519695
195,2005-06-08 14:27:21+00:00,210.51702542673172,203.3015102806813,208.71713298773426,205.316922684109,208.1535351119642,,,226.4822931329726
196,2005-07-02 14:25:29+00:00,191.67798398795725,190.49477671453096,187.9121467318761,185.53660483181892,193.39027848242102,191.560820893141,199.81072439054188,208.8483156375456
197,2005-07-18 14:25:38+00:00,210.94390319077758,208.62916639316308,202.3734015920228,204.43358246309825,201.02923481607473,207.902077190634,215.7493805947598,224.180605341125
198,2005-08-19 14:25:54+00:00,202.8824117868402,201.77721332269337,199.44837278946386,203.30136767015722,201.7610830268153,196.07601404300067,204.78974471540442,212.5999552820956
199,2005-08-27 14:27:06+00:00,,,,,,,,235.5038652805269
200,2005-09-12 14:26:55+00:00,195.04976632877097,193.18983608475816,196.22111480317446,192.5386472977467,,,207.90342380679925,218.8960635352337
201,2005-09-20 14:25:59+00:00,200.17499198917395,198.08725538810106,183.84755220080345,185.09337133479033,188.62447584361252,193.64100190759086,197.73054558696805,211.9656628950712
202,2005-10-06 14:25:55+00:00,206.84123337757046,209.60858758024472,200.753648582979,205.05780317510388,206.31544921846003,210.91125368650452,225.30322521158587,231.43191561189536
203,2005-10-30 14:27:11+00:00,197.51542117805295,194.87939912439543,190.8656024577364,200.24863538473772,199.28692951318033,210.5236809388981,,217.5217104644028
204,2005-11-07 14:26:03+00:00,192.1060908072339,200.98415763448457,194.4642198818126,195.68080063254249,205.96606587541572,203.97149594718783,195.7720573109763,207.81563153029688
205,2005-11-23 14:26:26+00:00,207.68733908258696,209.57460967549213,203.5165913446733,205.272214439819,209.74435516291183,201.9812782039374,193.29618032598054,206.357422234268
206,2006-01-02 14:27:37+00:00,202.94278448526367,,,189.47279204594955,193.18818599121315,179.48554905329922,180.97693846112915,199.65197662375144
207,2006-01-18 14:27:46+00:00,201.9953294573774,,,190.95230163806661,195.01365023770165,193.18939939516773,186.88871279671628,206.28083567111565
208,2006-01-26 14:27:56+00:00,202.1515091306628,198.80470164291728,204.30999015554693,202.05395968779777,204.5619539831008,200.0712496431102,201.7108741170976,202.5967712481606
209,2006-02-27 14:28:39+00:00,208.90039544810946,213.53324125208687,205.794358036738,204.7961832265776,199.62439929688017,198.74793897279994,201.32151653323976,209.88031775567993
210,2006-04-24 14:27:52+00:00,,,212.2394010103195,210.7459454365054,210.36233112077173,207.0453601991239,210.28024390725045,219.80176514086153
211,2006-05-02 14:29:48+00:00,205.93411123567842,206.1825981304144,202.75828286056696,200.4337768533761,209.7830228787952,194.08851430386318,201.3498898161261,208.88252718417297
212,2006-05-10 14:27:55+00:00,216.35841623957813,215.741529146892,212.3259732785521,,,212.6566647195427,221.61899884597244,230.0010893603725
213,2006-06-03 14:30:15+00:00,186.78462323348654,185.6315719377593,179.90329015778704,189.71110806298555,194.13246948050258,195.07302613738068,201.84414883142477,207.01949139461698
214,2006-06-11 14:27:52+00:00,208.02709556315585,213.03140144143669,212.66564211637214,212.96218745289517,216.22489318656764,215.11663680098494,226.64190103608112,227.1973163809847
215,2006-07-05 14:30:45+00:00,187.9612193059106,188.47942537457536,185.74651591429785,187.80324331092802,190.40544109831416,190.30543573403116,194.08197103699186,208.59330741063124
216,2006-07-21 14:30:58+00:00,189.97429858916612,191.78428997799347,186.56777483821446,188.81755961739907,192.32844228255664,191.66574632088668,198.5278280522835,216.03414725306914
217,2006-08-14 14:27:31+00:00,206.45938129927242,209.1632061984151,205.42416523847334,205.1658020255403,206.88413808809764,212.0745493991695,218.17635714634682,226.66722198384755
218,2006-08-30 14:27:28+00:00,,208.06152478363904,209.28719650979622,212.00953945741892,213.7751200144388,223.4730904631569,222.9836909761242,234.03827839493005
219,2006-09-07 14:31:34+00:00,212.76280587466334,213.07359051868855,208.72231816939882,203.36856090481814,201.78220809122834,202.70157590813366,221.75582838412225,226.21865742544193
220,2006-10-17 14:27:22+00:00,201.89947331815802,201.13465524329922,199.9493636410835,,,211.18390432481908,216.95733420298785,227.15731667633477
221,2006-11-10 14:32:14+00:00,214.68913495025146,218.2965090796136,217.9480703436367,214.65756680271937,214.4737331521263,213.54112993798003,222.24348822139362,240.17156304754587
222,2006-12-28 14:32:38+00:00,205.67969847510957,202.8748824416779,195.45003352227656,199.71626217373608,208.12089331858624,211.42487844245468,208.1565996846969,218.5194539132904
223,2007-01-05 14:28:04+00:00,221.94643565116016,223.41592348321694,217.67755786376307,220.5511477616654,,,221.469212932502,228.28097138959137
224,2007-01-13 14:32:44+00:00,217.36203110836502,215.3260971674334,204.70839575311234,198.0524254919968,202.95654856508008,193.83339348100327,200.02392606841602,214.74786838135657
225,2007-01-21 14:28:06+00:00,,217.6738540794906,212.31264612925355,213.9453256307137,211.14810560029593,214.5923254322288,206.08672403469308,207.1637712007693
226,2007-01-29 14:32:48+00:00,229.54666876303116,228.43295646401407,220.22602294260614,221.51816380368086,221.11710096097184,222.92367833880837,217.21015223457317,222.4957082543134
227,2007-02-06 14:28:14+00:00,,,221.9118356656135,224.44792671609693,224.1429026101673,228.10782817808663,227.66882532216022,237.2739607758299
228,2007-02-14 14:32:50+00:00,221.01163642492435,216.3539679198623,207.74542995156614,211.35156089416293,217.5811226364575,213.33504336332152,215.5604348470629,219.9560879706098
229,2007-02-22 14:28:19+00:00,231.53380108408754,226.41927882632163,223.87786896153605,220.54660464896006,221.57585048240625,215.5567601826615,219.1422541296557,233.18458034630703
230,2007-03-10 14:28:22+00:00,222.0211336279162,214.08865823974693,209.34697512756375,213.00911563960275,206.28919890686709,203.98790822562538,,
231,2007-03-18 14:32:47+00:00,222.83968782087894,222.43624186200373,209.87603907879694,209.06979276730698,201.8391976310787,210.72896012957844,211.9520139066595,228.12149738665195
232,2007-04-03 14:32:43+00:00,215.0539026741261,213.12967542852252,209.23104245502884,204.71854138418428,203.12950137933845,180.50982662340795,,
233,2007-05-13 14:28:14+00:00,226.88392204469787,215.78746704210096,206.97292811439263,207.66589365372042,210.56125753772446,206.1632640582403,,
234,2007-05-29 14:28:06+00:00,226.14056950694487,227.53385682464076,223.8011598921751,220.93595067109572,215.7767709657083,208.93689533819534,220.23486110240563,229.24671768213366
235,2007-07-16 14:28:03+00:00,216.11599213352218,215.09942351271195,214.2027253315101,209.75055496715808,213.5245121480872,214.27384403282795,,
236,2007-07-24 14:31:26+00:00,210.71421363863658,211.40591689914794,210.54317692763723,204.6241195668973,205.58133712475134,216.76520632780478,212.39618737079113,223.06055314688987
237,2007-08-09 14:31:17+00:00,214.0463838810022,207.25253276987672,205.1901208865256,209.12680447197636,212.26141750906118,214.1611508881792,224.08359771911836,230.63490984263933
238,2007-08-17 14:27:52+00:00,216.15152029999192,220.4254294356205,218.20250160718032,213.62268534095566,,,225.58696671753438,234.69908511292613
239,2007-08-25 14:31:07+00:00,202.46019513642392,199.93801620548874,203.3950983749396,202.23057609580914,206.96505011161432,211.4035429320379,221.1726714666349,228.93931090707548
240,2007-09-02 14:27:45+00:00,212.16645077392826,212.1335707121874,208.10826597944228,206.62957036524782,206.57976007259708,211.21999153465325,216.52974982789488,226.59994210733552
241,2007-09-10 14:30:59+00:00,199.16864364517892,200.33311453715552,195.1432950135527,188.9193667150086,192.1180715267768,194.45529039931267,202.0863666582192,220.5611744001449
242,2007-09-18 14:27:39+00:00,229.75518093927215,224.78102789697107,223.04322043900123,225.22930504889496,225.795825113547,229.0814118235844,233.34679349094571,246.36058550951634
243,2007-09-26 14:30:51+00:00,213.49018847663837,207.86528428662805,211.43711216846125,209.50370032749353,221.53978239695394,220.43243693312309,235.28976567163147,237.61376612016866
244,2007-11-05 14:27:53+00:00,210.9850435857494,,201.26957252597964,203.70949540415248,210.2721024949353,208.51155031749153,215.38719125394854,217.2160644714072
245,2007-11-21 14:28:01+00:00,230.89490876966195,228.51173710525333,223.16165774125116,221.96147540557592,226.78600388560247,223.87904823650737,227.50839400946933,237.69103880256253
246,2007-12-23 14:28:11+00:00,224.57080164750965,223.38384950049095,220.30926306055542,220.93841900245133,215.24707049700154,216.59643591404085,214.0752448348689,216.1093956973377
247,2008-01-24 14:28:12+00:00,218.54847252231968,213.51320214384882,214.50006485654706,206.43335351104818,213.8735318233541,207.1505932694737,214.75503967840623,
248,2008-02-01 14:28:40+00:00,220.39175755838414,221.20964072686087,219.27862558158265,216.14392714322986,213.95315752507693,211.65121482363514,214.494554102841,217.9876086845456
249,2008-02-09 14:28:09+00:00,,,216.4043040950976,215.93315354684458,217.67266865922238,220.68852973839978,220.1563049392467,234.86576727281354
250,2008-03-04 14:28:06+00:00,209.90698535298156,210.70868762269652,202.158583919629,203.87664004908743,199.46936707382872,194.13882333609945,199.71449366482216,214.0279593132484
251,2008-03-12 14:27:59+00:00,214.26187014100057,204.96068043768716,204.15617818945702,202.096102369332,,,211.63783186359402,221.9604166115505
252,2008-03-20 14:27:46+00:00,208.07578840458706,199.39851261298531,204.044529170947,203.87078798473658,204.24912422082434,205.41350010240828,208.98317623791073,216.7523845150437
253,2008-03-28 14:28:00+00:00,204.7112324683446,200.38406196059302,195.33069488887313,194.81050267250708,193.21670423279087,191.08284437225842,,206.59965938614812
254,2008-04-13 14:27:59+00:00,223.49622382288285,222.85207237536468,214.75163206533,,221.25888713541374,224.9500900500527,222.4253145116804,233.3913146328006
255,2008-04-29 14:27:56+00:00,225.26639150924615,221.8426307467785,220.1029625864478,217.6572993103236,224.43882065286738,223.264517874592,228.6307690668305,238.73303580891394
256,2008-05-15 14:27:51+00:00,233.37857776093296,230.20467345405427,,,228.8325187533075,231.20712326230233,236.49139954785426,246.45642197126895
257,2008-05-31 14:27:43+00:00,228.6337889230196,227.88036059744255,222.70960016551143,216.14408392116178,216.16940832543884,217.26260246064794,223.05117641963164,
258,2008-07-02 14:27:24+00:00,207.7207155311532,208.32847918959558,203.24943299253715,,213.43162462500013,215.4796587194303,226.45249567282852,230.1628854240643
259,2008-08-27 14:23:27+00:00,200.29945407790757,194.1520005516204,196.31938414174493,194.07981258761308,188.366918515646,197.45680323612962,204.0106676939518,208.32902295956046
260,2008-09-04 14:26:51+00:00,205.3084529030161,206.33590092188192,203.50367718204083,199.51502161459112,206.03686817079594,,,230.1728546629881
261,2008-09-12 14:22:59+00:00,187.30430686199378,187.578970229424,185.8599980248999,188.94808979450258,190.3426559497673,200.50582696768794,216.67624277164904,226.78779929062046
262,2008-09-20 14:26:43+00:00,197.3316169316968,,,212.63805112296706,213.98104306741627,220.82179688969518,226.00865279639896,230.8288615243075
263,2008-11-15 14:21:08+00:00,218.98778062315077,216.54025912044523,212.37618481538482,208.07664329862368,218.46329458785416,219.54868747993314,230.0953143632201,231.17109389074864
264,2008-12-01 14:21:40+00:00,212.26204253503607,216.60080012125226,212.92401947369737,208.14944554675427,213.5284697230752,216.51528600638426,224.06823546540508,235.25972060592662
265,2008-12-09 14:27:17+00:00,207.3562679111835,205.74615814503235,201.21865968964576,201.17760066844755,206.39592146386167,,206.25589589150584,215.9702795407459
266,2008-12-17 14:22:09+00:00,215.44825509344682,220.43424875785385,213.54416521799658,214.03313964536298,218.347123522342,214.58540466980125,212.14537075542148,218.93683750226475
267,2008-12-25 14:27:26+00:00,229.89395175811543,226.51558988107135,220.637979955371,227.89937546384155,226.6097077296603,231.00987049565668,,
268,2009-01-02 14:22:35+00:00,219.38717240121952,213.86818280730785,206.39070194167292,209.80762635945732,207.4538224918211,212.4167622235345,219.51356604616498,226.01889019571828
269,2009-01-18 14:23:00+00:00,222.81741894937585,223.32538198628254,215.32569179960075,217.34387757918813,214.0052791311024,217.92238102198544,220.02257555750023,220.97240879858717
270,2009-02-03 14:23:26+00:00,212.44020700916457,210.46334114500294,206.32398455457104,203.1481873265662,208.52864634953045,204.35056905708808,207.63123946936977,217.62526552524943
271,2009-02-19 14:23:50+00:00,216.18574004522708,213.38891994457572,204.15397336250936,212.07575364398002,211.4422778668706,211.00158305755528,210.01397356469886,219.8796399189571
272,2009-02-27 14:27:53+00:00,218.00363250569077,213.20127113042716,,,209.24966857883777,203.08842046128606,209.41784109064406,210.64173770685352
273,2009-03-07 14:24:13+00:00,218.52070692951668,212.9438322410203,209.3988260627941,207.67431246851842,210.8654333564865,203.5064027670552,201.09820649454,205.84892441613817
274,2009-03-15 14:28:01+00:00,217.22050902663813,216.75810714861052,214.10742289083302,,209.23459965102376,208.00422433681368,206.354596593261,226.9607480494237
275,2009-03-23 14:24:35+00:00,207.36125244341076,204.07395844423667,200.5005231620912,196.3471888595495,193.87760926692607,187.16998055626084,198.45862489452531,209.55698856252133
276,2009-03-31 14:28:07+00:00,206.73586912271924,204.2331953934317,198.30353718587727,,,204.60860766841085,211.1731713566711,217.8395679690779
277,2009-04-08 14:24:55+00:00,202.68374666434588,205.23841716181485,198.5630938769141,203.17965569099107,202.9616364714336,201.07923668483124,206.719651687649,221.98874021151886
278,2009-05-02 14:28:16+00:00,,223.5719143621163,221.2144624932481,220.52439221636806,217.8528320247575,227.20671657472212,231.53481857416202,243.71104667428597
279,2009-06-19 14:28:16+00:00,211.9721720013733,213.86797071964594,208.50527520252766,207.01527862887008,207.12182714291941,210.74143200946588,216.46120534577415,228.16138556796977
280,2009-07-05 14:28:13+00:00,,,197.75725399507212,187.83104838879984,186.82805742167426,189.94778146933024,206.36586176436458,210.16560497078257
281,2009-08-22 14:28:02+00:00,209.13195926232473,207.98339237847367,205.42944582094594,207.34345979868775,208.83532876396438,,,227.7505042358065
282,2009-08-30 14:27:24+00:00,201.1134141731995,197.64137536825328,202.85561251392105,207.68244010888048,210.15248442748722,219.90911559089147,228.24212163558178,225.48341155487452
283,2009-09-23 14:28:00+00:00,212.95483048131265,213.00156242220032,207.01476945504854,198.05611928721757,217.78798679043973,217.46313649483565,225.26586283330334,230.91764294671066
284,2009-10-01 14:27:48+00:00,204.05370856702223,203.94035265917347,209.43804747886057,201.49639531949626,214.07007002144812,218.1893942902171,220.2817082237993,225.90405228473088
285,2009-11-02 14:28:07+00:00,213.1501639254375,221.45774962011635,217.98696395543683,217.2276719885782,221.91511331002013,222.06853850326985,216.54003290898612,220.13260969391004
286,2009-11-18 14:28:14+00:00,200.54191397782432,200.82990781561676,200.38668665313153,200.94481740788638,203.8340686790012,198.58945712085492,202.5495460769434,206.16579796953366
287,2009-12-28 14:29:05+00:00,213.74384560916775,206.95115622408815,206.5314198298687,205.50868041215398,208.008009117407,,,221.82380573221573
288,2010-01-21 14:28:40+00:00,202.76705475097387,202.1791284496774,199.9968900053768,200.43312071514922,192.4768711874124,196.34259542110726,186.49856327743444,199.06244210765615
289,2010-02-22 14:28:47+00:00,208.41169356543904,205.00871014183116,201.54195406053455,198.96113679910007,203.19935792685303,190.72751990572615,188.97557120668935,194.5477684615897
290,2010-03-02 14:29:54+00:00,207.1385913741825,205.00582837153604,204.59115416245197,205.61088119851382,201.16494370004267,201.74607033261495,198.37569731192238,218.55810416516752
291,2010-03-18 14:30:00+00:00,220.28377074903167,219.89704641564742,,212.78802741099508,210.3489238757751,209.83205784003195,206.84666877178014,228.51680609130523
292,2010-05-13 14:28:38+00:00,202.56804467702568,208.4625472816292,204.58630798589067,202.56427360043267,211.1655506795463,200.32685337534917,212.76271945016816,217.89166408357895
293,2010-07-24 14:30:04+00:00,217.92219972213002,217.51703231632217,213.20708247889186,217.49321690437586,223.55017150667032,224.1387744719466,233.09539241056632,243.21440656955653
294,2010-08-25 14:30:07+00:00,215.2756352116179,208.97536399359953,,,207.09087773176594,211.8923643542245,215.892462129288,231.0067189167642
295,2010-09-26 14:30:08+00:00,217.606825232307,219.52368466654858,,,217.69124110547173,227.20294102753948,234.860888881213,246.60161968887678
296,2010-10-04 14:27:55+00:00,207.70461163258992,209.80320480320756,212.53993773469693,212.34702682873612,214.6128702707431,223.26583455046787,231.67910980686267,225.10529535336377
297,2010-10-12 14:30:12+00:00,209.16056755587206,211.98551884949353,209.48258513609312,208.43113529979874,214.22896715516725,211.07817263238698,,221.89464715473284
298,2010-10-20 14:27:45+00:00,211.363121739989,205.7760864148734,205.5729725401742,205.43440337259727,205.45500756051075,206.5197152665267,213.874639398179,220.80145888915337
299,2010-11-13 14:30:33+00:00,213.97364847368547,214.6866183553415,207.51315984954286,209.50441659424646,209.2352486519252,204.04390568964283,204.79845741616776,213.885710702478
300,2010-11-21 14:27:40+00:00,215.92044022122852,215.3495165471209,213.32615824133524,211.7498777250302,218.49892081741876,213.250893835552,213.46302291519658,231.91931771130714
301,2010-12-07 14:27:39+00:00,223.39454728503298,221.45698856574097,219.1793490152334,224.95910602711385,220.31114994916803,220.9598164865796,225.60653058936862,233.9752094278292
302,2010-12-15 14:30:53+00:00,222.4969314323092,215.43075750965423,201.84029631580924,202.27440501145972,206.56834049463706,208.4835952085688,,231.5271189598643
303,2010-12-31 14:31:01+00:00,225.54958443216972,224.48140889177992,221.71741154559666,221.53847807269818,226.12164623133464,224.92759456543288,227.713718437887,
304,2011-01-08 14:27:47+00:00,214.33683232289604,213.94335472024676,203.2610276302847,204.8321536912819,208.1937197119706,203.28436984578096,205.99198477600424,218.8377363770321
305,2011-01-24 14:27:47+00:00,208.4962979808061,202.0869769702183,201.54956017884294,194.90213602771823,193.95892216263917,196.47477721877866,198.62297570471725,208.08827643422484
306,2011-02-01 14:31:15+00:00,215.88297967294514,213.73375640371057,208.18631012009078,205.90295333294569,197.35773057627873,191.781816666618,198.59980838598497,198.08944070433745
307,2011-02-09 14:27:50+00:00,209.2467065600801,208.72927110529395,203.29694072973155,197.59971488773107,197.22212876435012,198.33616154248065,205.84194938614192,222.79593714486384
308,2011-02-17 14:31:18+00:00,216.24175289563792,210.52686500731295,209.51023262339518,199.6888083259983,207.18875182996425,204.0969038857439,203.78677885273729,207.94418756006996
309,2011-03-13 14:27:45+00:00,213.0929103966874,211.90285229701018,206.12911561097366,208.3958926982451,209.08852790393212,206.9687995585844,210.53112000823606,221.4112940817091
310,2011-04-14 14:27:36+00:00,220.743482340611,216.82173994739654,211.1023680459837,205.31190453014557,211.13480438560796,210.73751307036815,208.18808563584003,227.17007773111894
311,2011-04-30 14:27:29+00:00,215.27502866477934,218.90714643234054,213.28930882121864,209.01092004994496,210.51704811239028,206.35727557691,206.63378385165527,218.4024604415419
312,2011-06-09 14:31:27+00:00,213.31380166193352,214.07394932327225,207.0163733410177,203.12369054450534,204.77070990400176,201.51604234388003,210.99606314702575,217.43245784829452
313,2011-08-12 14:31:16+00:00,200.86617839632058,195.08540171019,192.5752429054033,187.40369048839503,194.4547817562122,188.22559839672104,199.3975103586388,
314,2011-10-15 14:31:07+00:00,217.05397360101153,211.35667741367905,214.6791687481982,210.556213380223,217.18267592673703,220.13127993660868,229.53601033684023,
315,2011-10-31 14:31:13+00:00,208.71194106304776,209.602778961879,,207.8550744715123,214.13502050555718,219.06149974744582,231.68844308470594,223.59929767411754
316,2011-11-16 14:31:26+00:00,218.7688621985048,215.03743442880022,,,216.56327624598205,219.66462112894536,222.68586736643462,234.79003416308439
317,2011-12-02 14:31:36+00:00,223.44118973129545,,,221.79756614648247,222.66642921041628,223.9152597924444,234.0932749159348,234.49461054939857
318,2011-12-18 14:31:42+00:00,214.9015443714335,211.46362377850363,207.03547764112426,207.28091982428106,208.61520252239484,208.4756965300571,213.17031354595505,219.57947266303495
319,2012-02-04 14:31:56+00:00,218.7266536880046,214.68751816723338,206.00729364215064,,,201.5503488394341,208.3772081265197,212.87529861856567
320,2012-04-08 14:31:55+00:00,208.60021149473627,199.92569580286025,191.72022139080875,,188.96616048973397,188.23611851241273,,213.53400792210888
321,2012-04-24 14:32:08+00:00,218.52238354092017,220.84428859128525,212.29621860545993,,201.8996440005223,203.72894683206985,207.92831280734094,219.48624436025088
322,2012-06-27 14:32:22+00:00,213.30655614100323,210.3926906671638,207.09461632781776,210.78767393400068,211.91361108795365,,221.92384677977765,238.8653597588961
323,2012-07-29 14:32:46+00:00,,,222.06481146312328,220.72202592752785,225.53647163542638,226.0577790721831,230.96095936930874,241.54764449981766
324,2012-11-02 14:33:42+00:00,221.30638246188764,220.79408334878414,,214.69449131898324,221.7362233596788,221.43130082338922,233.1973056912242,234.62752384316414
325,2012-11-18 14:33:50+00:00,212.00420853153284,,204.52934659517504,205.26481220859492,210.33465798502615,214.83758464194597,217.0392631370696,226.8175731166107
326,2012-12-04 14:33:49+00:00,218.89810466488288,216.60277288723694,215.18128100719025,,,218.93836021199465,225.52191124756726,235.68739429474877
327,2012-12-20 14:33:59+00:00,208.80473028356278,207.7873314022467,200.22049973214794,185.46154593761983,180.76192687803385,188.10656221506284,191.30225064278372,
328,2013-01-21 14:34:02+00:00,236.12965678867704,232.66529587222385,224.27645594085593,220.88349710787531,223.36331875785027,221.14452456447216,215.58960951417473,
329,2013-02-06 14:34:04+00:00,210.17776391557962,205.19854622159494,198.09802785934528,192.88496077222558,194.3709987908219,,,211.23012421341477
330,2013-03-28 14:33:30+00:00,225.12525509662498,223.0303114329741,216.1035756326263,214.17121051567307,208.83767084861984,208.6865070272991,213.18450023515857,228.54543204794933
331,2013-04-11 14:33:52+00:00,220.13810087305632,216.4177296092438,210.48413216061195,,,212.3119693795453,216.43732466938832,227.10842487508563
332,2013-04-19 14:39:39+00:00,222.97970855482131,223.26095284666715,215.55505937299424,204.56103202785243,212.05276615727797,205.9945991239539,211.18628534202645,220.17096870871114
333,2013-04-27 14:33:46+00:00,222.1561666408587,218.06673495232675,213.59337947538214,,,211.57696136101177,216.83990818046877,227.04824799804638
334,2013-05-13 14:33:44+00:00,220.4443428416242,,,214.9926674837084,222.40808933239194,220.4755134617388,224.28816675052718,231.32516777057802
335,2013-06-30 14:33:23+00:00,,207.64568058406502,193.89051334616246,190.05249859702147,185.46780337092994,166.0928380756597,206.68230359954498,230.98363826096897
336,2013-08-01 14:33:06+00:00,,211.82979442585983,210.11515792008163,208.0793883285899,209.33318852359912,220.86391710073298,225.15387757615488,233.8239964911408
337,2013-08-09 14:39:52+00:00,216.89724795587426,210.58066506562648,211.10505964477042,206.2252318954994,213.99953495040145,217.22923538646305,226.21641693632108,229.76198578893684
338,2013-09-10 14:39:52+00:00,213.3514647287864,210.7667940934733,207.6978573245088,206.63000734433763,203.46783945363757,216.0129962738143,220.3835579343373,234.19777497219727
339,2013-10-28 14:39:34+00:00,211.28284725239064,211.6976277576309,199.00775982343313,196.45645315068606,211.0304938829572,209.5970804967747,206.90611859113102,228.78648373576658
340,2013-11-05 14:33:59+00:00,216.66851465395484,,,200.64242300133407,214.1485831259261,214.1013651416697,220.98903561825162,222.72305981477965
341,2013-11-21 14:34:03+00:00,215.13601286448494,220.35305594719267,212.81426302618723,211.45021842577216,217.9623108138467,221.9695912459422,229.33032293942446,234.05197565124294
342,2013-11-29 14:39:28+00:00,225.5907015957798,221.42120540559011,218.48519353596416,210.83946550334676,216.90913013346287,223.5703956683982,229.14225074674513,238.73764470602308
343,2013-12-15 14:39:23+00:00,216.0538281570005,216.6989911008671,211.69996725353727,207.3768817600035,215.83591969691986,215.03824105346735,220.4805605197813,227.1153443000146
344,2013-12-23 14:34:14+00:00,,225.31503667078363,226.0805149118284,219.01458893163107,224.62526249770696,219.9347661243115,224.02124681216375,225.6806779368589
345,2013-12-31 14:39:15+00:00,212.45536089848292,216.28554521570726,209.5261507970772,207.7487284444297,216.02971054552884,214.98189014315432,219.10103936977427,220.6654883152937
346,2014-01-08 14:34:17+00:00,220.92798243335747,219.38554753557875,,,216.21326705513195,212.26505704460988,213.96662516256816,215.85993774704127
347,2014-01-16 14:39:00+00:00,212.12689745526487,215.21864502975697,206.56934062745862,204.11597956180614,215.082587318073,213.4863410509198,214.62539252428684,223.2695008637301
348,2014-01-24 14:34:37+00:00,232.09525190617165,223.51265747640528,214.72553040500833,214.8122912222767,214.48276008951692,217.43253984561184,213.48585225827853,
