,dates,chi0393-0000,chi0393-0001,chi0393-0002,chi0393-0003,chi0393-0004,chi0393-0005,chi0393-0006,chi0393-0007,chi0393-0008,chi0393-0009,chi0393-0010,chi0393-0011,chi0393-0012,chi0393-0013,chi0393-0014,chi0393-0015,chi0393-0016,chi0393-0017,chi0393-0018,chi0393-0019,chi0393-0020,chi0393-0021,chi0393-0022,chi0393-0023,chi0393-0024,chi0393-0025,chi0393-0026,chi0393-0027,chi0393-0028
57,2003-02-11 14:29:19+00:00,168.1230864672925,177.66029631882543,196.7019023869934,182.99945760417472,175.16817583988495,184.6801422052171,187.18077380069926,184.95113215777184,199.6064303050952,209.66154002415144,205.07097101515495,196.3392380359594,197.13060500007708,203.11127003105292,202.7294130756069,196.48662066897634,185.65415820121459,205.37519872203578,204.81059643821143,207.36254640688344,199.60616389402745,194.14867838657239,197.3507508089618,195.247553211139,190.4010377497145,199.58263077253685,193.67992125060175,217.4745496041765,209.07496064222187
58,2003-02-27 14:29:19+00:00,181.27399169881227,197.67764250600808,202.586586471741,192.27191348634173,181.96071669548687,186.726655259813,195.6825449474642,201.5007288471005,207.9913511365186,214.3057908156165,208.7373434855168,199.88876969426002,199.06092235680515,201.48512066736924,206.73514979796335,202.68369761282634,198.94719348690734,220.9770379393969,215.4679827359423,214.77976268172756,204.31257793729935,199.32668453378045,202.62978167387232,196.38532770976246,183.96453771971943,204.07614275650002,197.67182172782472,223.08734313970587,211.6292521581191
59,2003-03-15 14:29:23+00:00,183.9130219333474,203.21630979149364,209.57801449775855,195.0364739688998,187.97482537073157,190.4932848378342,192.6480198531894,198.09859650006285,206.90621289920205,218.62799224098717,202.69301271403634,197.78200506745867,201.10546112741764,202.02999805391525,206.03843192583935,202.78297196419763,199.66375589501865,219.31631407653398,208.36977869620017,206.8945415584283,199.19216467735853,204.0035418953695,203.37465091278682,199.6299902993417,191.67498630272502,204.82478165824506,200.76357439467085,222.10863033147908,208.41618957693723
60,2003-05-02 14:29:25+00:00,201.12358921361772,228.50416451655278,234.08183038960624,,,210.95155936743583,216.3549284217344,227.33205969167918,231.81791333891476,237.4612638206425,232.36825648198405,227.3920331084288,226.9798295651235,224.45916972751345,228.48057988872375,219.2728225761753,224.9725030862393,235.96120149200271,230.59592419589453,230.95968362608727,217.94911352009,214.72534729239788,224.1859199918823,225.32319474060776,215.88544795440072,214.107526619031,225.13836699739215,234.36322430243885,224.48849565317053
61,2003-05-18 14:29:20+00:00,185.70543258766398,208.88688160816568,217.69076559367875,,,199.14971920584696,201.84111578613658,209.62767002749098,221.57848069452805,231.43698073217163,217.2314469677793,211.69206131483762,213.61968176753197,220.39256056836084,,217.80536282782268,221.10056324385968,231.1864259680998,221.6161098809671,,214.18234079318637,212.68892595437194,215.77570535348073,217.1566309720951,210.4265591475238,208.47530762547396,208.94920363434065,224.51887843979407,214.1923082722216
62,2003-07-21 14:29:11+00:00,178.6504193881976,184.5968106630236,187.45139320560722,,,,182.339838091383,181.74445363828093,199.34382375221458,214.02042706777812,,191.219011801909,,,183.0061459239644,,,185.24396581042015,200.21680239485988,,173.47710135167023,181.79733340286853,190.43782464200615,182.95469616364244,,,,215.33283647096113,200.6035554179781
63,2003-08-22 14:29:02+00:00,174.54553051811143,183.29422700805904,184.43752868927163,,,171.44632897072228,183.1934423017129,183.6087205574806,205.32843818558166,220.20279553770595,207.25890690805224,197.39168898922796,194.7774635024009,,,175.86773828890608,175.55345997754722,208.77849447365543,198.12439292066878,196.50241909076374,187.57372835467623,186.40575247136704,193.69494921083432,186.12311661124835,,,194.5884372857938,220.11108814730864,201.24662789991956
64,2003-09-23 14:28:50+00:00,167.11100265639385,,,166.08607906539854,159.86001984012532,167.38723293822812,172.64629743900414,171.7507892492722,196.9881805456818,204.43213743523,198.78598580076465,183.2702550763082,,,184.94576965457335,178.53429997163562,177.87595568704012,195.6761596474626,194.0756762866478,196.35456497318395,182.13618093553237,189.34275903880527,,,177.00352208719661,188.68554106951711,188.22998028248506,213.8913812168447,206.07780524991213
65,2003-10-17 14:18:35+00:00,159.90243378726936,156.16756675118992,174.327952289559,164.96017431987622,162.77878997186755,177.88521779006132,177.70178702865562,167.0978657367942,174.0839856874478,181.1031973447539,180.86056934900358,171.2317916615748,171.38278745639383,189.96592408748356,188.0860574139815,179.2601915320972,181.54498007457502,195.7415484015094,187.15294841274581,186.292226906351,179.9803840489217,174.70332127133986,183.4312982948851,188.43811856333028,181.3507499844286,199.75002056782392,188.90395410896815,207.50259342862168,195.22811786801455
66,2003-11-18 14:19:00+00:00,158.82917476536073,161.99744102833066,167.81472319392486,165.78559307195422,164.72500393266918,171.8103425450329,179.1150595176574,153.07060499452984,178.6086305086216,180.99314989509276,181.30352834330392,172.303360828786,166.92021748741828,172.16162062602643,174.67854433565702,168.79174793096144,167.7184464981471,179.13656188864462,187.2032870167054,175.23723967987314,163.02664003039834,172.49785078756202,177.03581651208017,175.3361812765647,178.98535962570895,193.38260060085184,185.15570650158227,211.7740417521386,200.8496822243715
67,2003-11-26 14:29:19+00:00,,,,,129.50739875405597,146.2865618232307,153.5272270326655,120.54068115891836,,,,,,,,141.8150468641125,133.79239153800881,,,,,,,,,171.43848623732413,157.96709395417523,192.20241830126034,179.99127853466217
68,2003-12-12 14:29:24+00:00,,,184.85676890884977,175.05394475857426,170.5379065579254,182.15449280216222,183.00540215558595,167.42349962514808,181.63061740917522,196.82388792757476,,,182.34443465505504,189.7113227155507,193.34538779552955,179.95958613507312,173.89208655573907,199.22023853783352,194.2872188958852,198.27760077357433,,,,190.42417559439144,184.5849186257669,191.17345882000424,190.53321149423212,209.72560882744548,200.2219245498705
69,2003-12-20 14:19:18+00:00,161.20177491700483,170.53791565271598,178.99238624226248,172.13252079215616,165.63768838189515,184.35645056384476,183.47055662097324,179.39366143510944,185.02251357639824,201.1848215223116,196.94590458554268,176.83940219956563,178.68984123627882,184.36400207931229,183.1188178660584,184.72756476023213,178.713691281707,208.30650634411464,201.993173002574,202.72826382925032,202.6637074907698,187.39617078921796,190.20916180424925,182.3528203668916,178.70406286905035,185.25159826189704,195.51218577155697,215.80522540625708,206.09997814770156
70,2003-12-28 14:29:33+00:00,166.4110693146819,176.37433552262715,,,166.50188827294852,176.57423249732696,177.53873673694295,178.97092899430422,190.24585347992908,191.0008068838359,191.7424336417721,182.25661101854118,,,190.55960423301806,183.98175036632443,167.25960127101106,196.66596310932582,191.94278318227495,194.06156792118963,192.50449310762667,186.74156297220063,190.77109009580022,,,198.18428150412544,186.75892693140761,212.3782850256663,198.6225914432255
71,2004-01-05 14:19:24+00:00,180.90971870926964,212.24143683850806,215.88897437439618,195.9621230214744,193.97408278580903,195.1037765125435,190.01325299429115,194.26856516362352,201.37796457697013,213.7492222922286,209.4032843804939,198.6627595957999,199.44647691352688,181.52234065457634,189.9343050070432,187.10097521312264,191.54840544206277,203.74113508179494,211.07548768112872,210.13773047844342,211.3015040816232,214.19608912854085,204.3916187853383,193.75639389097825,179.92948320338002,202.31695331544233,199.3685481165693,212.7958934685911,203.85458452565192
72,2004-01-13 14:29:34+00:00,171.14778514864312,179.50426439225822,189.83655789446044,,,183.48755663667083,176.67230489054768,185.96171796465526,181.55581753987525,192.6049897419846,190.6079539694533,185.33782390392082,187.55525624641152,,,188.34688548596282,185.25507954914715,202.0668870693963,196.38182627310601,194.80275754162295,193.5270816608061,190.79694651535883,193.59012712007265,188.88285657276896,,,187.25093978784358,207.29615568495436,196.04453224555456
73,2004-01-21 14:19:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,161.89022504562925,210.00480143819837,202.92415034069174
74,2004-01-29 14:29:43+00:00,163.80482896764826,183.4802606848087,204.01880064820682,197.20481066817118,184.71784399480617,184.50529888145815,189.42071115100538,184.46739914113988,208.81222683390877,,,204.9250200092096,206.5959525656208,204.59108723541596,202.99455065446526,198.9070337553855,194.06923475748266,205.17682597023025,209.64740579534927,,,197.43652956698406,205.0049774168416,204.87355088817927,194.5462647863646,198.53592472661134,189.40997224684094,226.00605972522413,215.17454993880028
75,2004-02-14 14:29:46+00:00,180.4247938092119,199.1391944875719,204.47274652167974,,,196.42636071883143,195.25756744053726,202.74273717942225,206.69537591399137,214.82013897867333,211.71772044125976,207.53711344504822,208.1257282182853,,,213.75889543774946,214.50837674467,225.9847335824295,213.13264975387688,210.40110274658173,207.81400928727805,203.88696449783737,201.10143349316928,204.3714533159292,,,200.34412555323635,224.94774847188393,206.81802281788842
76,2004-02-22 14:19:37+00:00,171.5986350651861,189.73823797722812,,,,,170.4369777730488,185.8302769037537,198.5088427991833,211.88575585159805,208.03626783948164,197.27093040556764,178.13845683109233,180.37210391571438,186.50767569843958,181.46597880698528,181.11785473079928,218.7315514928194,205.8310796546522,204.32377169320918,195.82634132737306,192.39605803731953,197.9733227473107,181.62622699690218,169.54605418287647,176.9999945592878,180.06836737583063,208.2758356271993,219.68685412278103
77,2004-03-17 14:29:55+00:00,168.72365700272826,182.16417940057306,,,174.43106433519955,179.53761871285283,181.34626190499338,173.06503793615164,199.46712765044236,213.1557145393409,205.89388920565804,194.98736865025637,193.37277035208922,,,190.27432904392393,182.71520984026745,198.0694414418343,205.36916121322943,205.45195204314598,183.90259335788062,187.76256073311805,195.53608846526305,,,190.22589812828554,184.29510576411653,216.02723051269538,194.10197092360875
78,2004-03-25 14:19:44+00:00,169.88841393092827,185.27975307369718,200.27708219911034,182.98773093023226,171.6785232362338,184.26505597955602,198.02918401640707,210.6959019640713,225.3888492883277,227.7573027563471,205.31140367211813,203.5843741762353,200.1339420497082,198.41771529935235,206.27043879162946,218.52981230894656,219.24553275318794,227.8286128990624,219.06585507035584,217.70546877588706,189.02839557483918,192.2305839993169,192.6050077453747,189.69603074389846,184.45961997019438,204.58212332608701,206.8703241796633,230.671936307647,220.19901968437833
79,2004-04-02 14:29:54+00:00,,192.97756991597703,,,,,177.2592348864101,161.69698451463552,,196.4063678101623,,,200.59106049726688,196.34329709979318,197.40470521115182,188.4079743364782,180.79984068486368,195.85503746151323,208.08783132475,205.3278434739465,,,201.1983156917497,197.3309313072529,178.34198882204478,188.98354035036067,197.55634391130204,228.01899502517472,213.06602649752807
80,2004-04-10 14:20:11+00:00,171.8636099645074,200.57374171974732,203.338345717143,185.26586578586185,176.3830614394177,184.93399091336897,188.53241209821766,196.45636022385176,219.50516901746636,223.95594435762374,217.7747427715946,210.90070831242002,208.8515897341338,203.48396687051547,204.26250481357437,200.16257577152885,192.2877498002797,208.34395961285858,212.52027032374934,212.41494309191216,197.64915100444261,195.57168005338013,200.07645874122034,203.53366657361383,188.0868963445182,187.053483764928,191.99939752660404,214.32578528874322,205.91028920104054
81,2004-04-18 14:29:46+00:00,181.4258364989196,201.48674378115632,209.13292360654648,,,192.7210483074582,198.16784715563747,,,230.7093408958071,220.5618717083753,213.60000007227666,215.21544122104916,214.61446644824082,224.62829801801152,217.01587868097607,210.28156520479195,,,,208.31477456012138,203.6889710955572,203.00574717603183,205.38922113830432,200.61282112307615,201.07868263565268,205.31263966086294,231.40386857486706,
82,2004-04-26 14:20:39+00:00,176.28373018346772,184.17413059452707,,,,,177.866371266423,194.67839411856733,211.8697899514513,213.3597793070665,204.57422581477874,202.95498384671507,197.82525774798142,198.7923206354592,203.9349068993705,194.57621577946475,188.06834832709987,209.91684553123667,205.22017239296792,,,,,180.7817178650864,,163.74056987717987,186.05512126122656,217.91146946400818,201.93305582445674
83,2004-05-12 14:21:07+00:00,180.01277976442506,182.94856735348682,204.62052891397508,189.8058149780516,183.91141693154043,193.93101081797604,193.51836114561917,200.81242682472123,211.89881766343942,229.24831280991222,219.40449661229812,209.5845130850399,207.04438909321485,219.88534186679547,210.08680525066367,202.07631818116795,203.47211002941665,224.37462626774547,217.72076583420125,207.93263247362412,196.3717190658932,198.87714867196206,196.0777548986241,197.20032658999358,,,193.9003478020281,222.96033811285108,205.8466927885774
84,2004-06-05 14:29:45+00:00,177.46243707279615,190.83075283895263,187.25117663644872,,,172.0100743248369,184.2463477421371,182.42054498241055,204.07850631171735,220.02598847413662,,,200.9006913273394,194.98960471862082,,192.92392178072706,190.18490091988485,205.52995919500006,204.16191378326883,,,,195.95004446386534,191.88855028952673,,178.2555029180588,191.73475474526816,222.3422148049982,205.27140624921316
85,2004-06-29 14:22:32+00:00,174.18737471257342,179.61618638087356,173.68537278984587,,,,175.25722600987777,172.41254170411065,205.75872547940983,207.80187374736198,193.02714520128302,186.4916058572769,176.99641204770074,176.5725273735616,178.58549960092995,166.789439184489,157.73030407786794,190.39259596192886,189.70803109748576,188.68985545668227,172.53984729057055,179.6830630042153,174.6229206296415,166.34746329384453,,,180.75247237935267,209.83591949255,198.76111294390208
86,2004-08-16 14:23:41+00:00,175.18891766456784,176.34382046130662,184.65636188933829,,,172.8455770649236,179.30404144546415,177.19236738564808,209.72315393967386,231.6939401885408,213.95467238686126,195.42781620972715,197.17338004131526,188.77339600395786,186.00646815681864,187.52878430440805,180.21724559719007,193.5328408039112,201.92454973083562,205.98231131864395,187.4421488298068,185.28511004765932,189.88725938528336,184.6189194434982,165.88705724210416,185.85105406430606,191.71470682031122,213.87749670446868,209.87401698432737
