,dates,chi0475-0000,chi0475-0001,chi0475-0002,chi0475-0003,chi0475-0004,chi0475-0005,chi0475-0006,chi0475-0007,chi0475-0008,chi0475-0009,chi0475-0010,chi0475-0011,chi0475-0012,chi0475-0013,chi0475-0014,chi0475-0015,chi0475-0016,chi0475-0017,chi0475-0018,chi0475-0019,chi0475-0020
93,2003-02-04 14:23:52+00:00,180.55976383050788,225.5565447132253,211.97356218624634,185.65768334462405,187.00515128288734,199.8070526350046,199.63437890918348,216.88220696743255,216.86650401697432,218.4701247987453,219.235592421588,215.123119832676,229.66675718266998,222.78126144919065,216.85662352881218,224.33039644007113,213.18850072652367,210.6149335629906,217.17417013833708,221.10950127294907,224.68806533869676
94,2003-02-11 14:30:07+00:00,85.2803330842887,208.25863927513387,186.56669290118336,157.5962358967243,171.74568571451059,203.88537383367796,191.1877620960807,188.80130893110396,189.56131274594517,184.6716780003407,198.3856384113294,186.96178458960597,214.77572542842046,202.2929427030744,208.61628216782617,219.5018300257281,208.2990352146355,198.44264767475426,199.83595672651882,206.51962357637717,220.39593254480943
95,2003-02-20 14:23:56+00:00,64.37452138427535,222.4370794900496,221.96914034453656,,175.60101096695746,191.70280133933545,191.14526250205424,187.43157833048394,181.71510342914027,192.31686351940314,188.77323590794634,205.5413925072295,,204.86887107915112,207.35014411748358,210.78004531714598,199.3229399698389,203.53145438648198,207.42749570647118,214.4637582950505,222.5349799992646
96,2003-02-27 14:30:07+00:00,69.23906955352112,208.7464458286339,186.49030864519509,167.20623239374453,163.9209148619839,155.24511739470975,167.8041725978165,182.21769253348643,174.6789038769558,171.59968785335778,165.91917575133135,,177.87042796015209,174.45610536118275,208.01173859439692,201.31595468870077,195.0408834214651,194.11973555728966,189.53586105765064,193.3190281784199,221.02749078844738
97,2003-04-09 14:24:01+00:00,54.81043554029439,244.26023829413444,149.75756770813746,147.07425026544448,169.2002341350245,,,173.71783763682254,181.6187680554446,181.34581023997856,180.18641029223474,,187.4223815234832,184.70821666849707,196.19122111628843,201.19279678734665,,175.7590324471694,195.4560898375908,186.5345965939679,194.3122359615901
98,2003-04-16 14:30:12+00:00,82.67151876429378,,,,,,144.75734064683505,160.962672392522,144.34964101072558,153.40103423910344,151.27049481704478,,167.41732854073706,182.03133420668473,193.5072648413754,194.64344806627432,181.88931353117476,165.94512223948675,175.41688888587902,182.30726408546377,213.11664152606363
99,2003-04-25 14:24:01+00:00,85.96640454186549,238.55238796240326,,,,,135.51099251223206,176.04267801338747,,,,173.61138420455165,201.68902308569048,201.9400761184644,200.89561677237648,210.63666820822496,200.43514549785664,192.08654151462963,,219.3020502196426,220.10770408167804
100,2003-05-02 14:30:13+00:00,,247.4126722359402,,216.14315286523578,206.68756119840918,223.9831865973165,,,,,,,217.64997481092246,204.1204989354705,219.71635486607897,224.0142668277478,231.12026169770982,222.03512226577095,,223.81176905151312,232.7259869148847
101,2003-05-11 14:24:00+00:00,73.68436244899875,,150.97921600636047,,,,133.48456673422956,144.20208247012175,142.65874151720016,152.71754044165593,170.33638059841337,153.79118879495132,170.53660292250356,178.4202691395865,183.69546848265307,,159.47447925471394,161.20104207481123,168.88270370108512,170.31489316292667,
102,2003-05-18 14:30:08+00:00,,224.62549769099405,,199.62205649936737,196.32130588493567,205.72181904293606,,208.62243975172728,202.52056530944344,,207.24353592657633,,194.64368859754023,200.13472728947067,192.31341875584542,200.57257420600638,192.91040250964275,182.35397557360398,181.3298503418172,175.53961147708142,207.84582726560518
103,2003-08-15 14:23:40+00:00,78.22389722985088,177.94727400266467,173.6787271758766,170.89749193005485,,,,,176.29970352803812,162.8250001394324,200.40973928059418,,198.4361256243524,189.011261173106,193.95389121084753,,,,,,
104,2003-08-22 14:29:50+00:00,,174.25755150349505,,,,,,173.04731335171948,153.15794623998565,,162.11156722697555,147.44558535010646,168.17782457002778,161.5391188820963,,,,168.83449164740372,149.3800332059127,,
105,2003-10-10 14:13:06+00:00,,200.59890329111806,187.28572608985274,178.27529818526222,175.34721190970993,183.29984489426332,,202.57766006344198,190.96199513474272,188.83232299498528,196.65395790363584,210.71089233609717,206.885914833637,190.89101465302798,198.50624564068175,203.76704121831906,208.51481646783964,217.52535768293956,202.80411623642942,189.77580085368078,206.50042410692174
106,2003-11-27 14:13:45+00:00,,174.41037178121655,156.97934691375568,147.02856951295564,143.70212445933308,152.4993645355061,158.3087051718258,185.63641862050412,194.1192281800469,169.01142868818982,165.19556285123463,185.90140970918944,201.29353117289307,185.58662269694628,191.94304928151269,199.33828090204895,185.4991808462264,179.39287900825292,177.8029978662894,175.44208984710826,206.24388078126773
107,2003-12-12 14:30:12+00:00,,190.67382959019358,,160.52683798166836,164.46849811846758,175.6048985633453,186.60744472027108,196.0294249855699,200.06336207627356,,,,205.23975263391205,214.37382030896848,203.7044459153954,203.04142331758572,198.80626951219506,191.35199866171737,190.32008983075914,179.69655717612042,
108,2003-12-20 14:20:06+00:00,,,158.53775824261822,141.03230704318133,,143.2409913772812,159.9205010189413,181.64868061878585,181.03561407582987,175.02586386993173,178.18136858382474,178.77264456449734,186.947138502174,191.63903350302655,193.27061950946091,183.8015549425072,182.03221644703132,179.41762830207446,186.36041382939356,157.25082848744762,
109,2003-12-21 14:24:06+00:00,,,,,,,,,,145.99462830025206,147.6780703778113,,,,,,,,,,
110,2003-12-28 14:30:20+00:00,,,,,183.2903441652507,179.86091093403877,161.61049994114853,182.88768528060558,178.40335518690605,190.82337912992634,206.37420164355726,203.5670870126715,,,,205.59759319021921,195.75687398842032,192.35103143155732,204.09646385466579,190.0375698726911,218.23203439170558
111,2004-01-13 14:30:22+00:00,75.37499227678556,,,,,,149.826564614327,175.6642775265745,164.44387079883984,165.77157978352216,174.31352218109498,185.63852830791438,192.4131266090823,,,,,180.0966325338182,170.46954010367887,,
112,2004-01-14 14:14:02+00:00,,,,,,,135.17919734483613,164.5259799324096,150.37101885431503,157.46924098947562,162.31408523231937,155.9758465964217,167.4601752566009,180.1498262312757,199.520766259703,207.87675053740344,,153.37862663420637,158.6300494769462,,
113,2004-01-21 14:20:15+00:00,,187.3812295447307,198.180277753977,153.94978521253876,,,136.23271783164876,155.64195946073036,153.31496019645382,155.34131171527375,170.29781541727877,162.13842738194512,186.00201038313628,184.32864112682483,193.4858088097925,195.0111348168778,168.76020681413763,169.5696023731451,160.95389371421174,,
114,2004-01-22 14:24:17+00:00,90.9048802370505,206.37048141109284,201.72315709253067,188.88478417478422,,,,,182.01123297104783,175.18127114101395,179.97008895672985,179.6171412826648,201.71411042822163,196.26239627857734,201.80780875321912,,,,,181.32093044513468,218.29779572143528
115,2004-01-30 14:14:07+00:00,80.33549295542275,203.33747279934136,190.0990870206674,145.72488337232187,173.1181325970931,167.9139348006328,148.86438105935778,163.11282032994245,162.86371254234308,176.15906377929508,177.02781231246973,165.68805865770688,187.15667843628708,188.2618498869245,203.8032178498118,193.58831746610807,168.66290098981656,183.681491816112,176.36369385143445,155.94135125857832,208.74717883977826
116,2004-02-06 14:20:20+00:00,100.62457168252855,193.7495647217272,188.00720441442414,,,,131.81645485845937,156.14117548703877,152.69965019155245,170.9641956475506,171.20083974541353,180.21428459370966,187.10924945954417,188.5126549603787,189.56323286722164,196.95971594731134,169.35147755122256,150.62976220294675,156.276656480096,,
117,2004-02-14 14:30:34+00:00,,,,,,,,,,199.0128481348491,,,,,,,,,,,
118,2004-03-02 14:14:16+00:00,,,,,,,,135.32532806446432,136.6921590085384,,142.5980473968683,117.3168195114041,,151.74348410014503,125.78230882303657,,,114.20769934912546,123.13551371433732,,
119,2004-03-10 14:24:29+00:00,66.21080390552117,205.90200068787883,178.8032837785928,,,,,,190.09648156868587,185.4999721116537,177.75758367359833,,196.82017231254363,185.28378761069877,,,,,194.76574688341591,190.6930617180586,212.62013665273722
120,2004-03-17 14:30:43+00:00,,,,100.40860961155573,98.07894094908272,,129.41053694544362,155.76545546106246,153.6294336286075,155.6275697940867,148.10206665181994,,,,,,,,,,
121,2004-03-18 14:14:22+00:00,,,,117.713776784487,125.33836195678339,,146.87161446251517,164.98969924966326,150.48251779805474,154.17060351382466,163.44180714703438,151.61045105867947,172.11263814686038,164.3407426099347,164.9714258589304,170.0896024951487,150.618016121187,152.42080567501125,172.35369379882178,159.42561332404725,
122,2004-03-25 14:20:31+00:00,,201.86493117094412,197.57249899154056,130.2991958652975,130.65576874122576,204.1045835942809,204.70093506257095,198.28612832608184,,190.97810064209057,191.6459980668954,165.6141240872254,177.53482494562465,167.68036037559983,181.16377970990365,188.24673790108037,,186.97398299881007,179.9600540970626,176.63899272833942,205.52393286559226
123,2004-03-26 14:24:33+00:00,,,,,165.02750329151147,194.1296343619354,199.17201972250024,204.89700368260563,,178.57477828472588,,,,,204.24764891674513,203.01017829533018,189.0265758650782,192.5670309888886,179.7762576236165,184.61730857477642,221.3899274633327
124,2004-04-03 14:14:34+00:00,,,,,,,,,117.1928000955856,132.5869885567189,136.99018982539923,,,138.19423773075442,,,,,,,
125,2004-04-19 14:15:04+00:00,,,,116.38587131603941,129.7033477482346,,170.03159866343225,170.10087644306708,162.9523842031998,159.1567304255714,175.28418257653144,157.40460321674442,174.51457167880997,173.5470726840425,181.8399527676956,172.7964735109,167.9019570246237,176.6490679113573,183.12200192643863,151.5275439601109,162.67422969731018
126,2004-05-05 14:15:31+00:00,82.75059977353848,199.04439979132974,204.5997183675114,158.15414486838864,174.56444858076253,193.20773791815625,189.7893693435737,205.50710203890617,194.33538170928387,186.27773968047467,190.5778491602254,188.28524228759755,193.095364038859,192.29048317002164,194.62926211319893,191.61439125590266,182.47641178687383,180.03067723004517,184.83632747929155,198.75813322292643,193.74074221887204
127,2004-05-12 14:21:55+00:00,,171.01539170973606,199.7898133130364,,159.31815447581133,,,203.071969554648,166.28779928580758,163.74679949472434,172.11954399774538,156.61686050035146,175.7462818726307,,188.15919125039167,182.1991469970645,175.60630933231226,179.04808585538262,200.1318503554099,179.9680939064483,198.42794278125086
128,2004-05-13 14:24:27+00:00,,,,,,192.53823825626773,185.7440146743108,200.93807400920065,198.44740521085802,,183.63242954697787,,,,,,,188.9856487643386,195.7077583901857,204.30145872090702,209.16518641443227
129,2004-05-29 14:24:25+00:00,,,,,,,,,,,193.04902905543526,,,,,179.68543213248637,,,,,
130,2004-07-16 14:24:14+00:00,127.51486502052974,183.62840872565658,181.52985062714495,,,,,187.53249010357953,176.09794748167175,171.9175334288416,178.10455761445294,174.40537726224088,194.12654468014256,189.28302247111776,,,,,,,
131,2004-08-09 14:18:05+00:00,128.1057905794112,171.82505643174522,179.32879666548502,168.33835602508168,166.34518038265622,164.79547645241382,174.23261733207204,182.79409576825105,175.81986766997278,167.57545209454756,186.69689858744513,180.25024297906975,185.77582398750027,195.1852129416605,195.23403562667306,186.6989875129518,187.27782509735113,168.6561683870096,165.60196682399695,164.80005129759556,186.5140509998297
132,2004-08-16 14:24:29+00:00,,169.56363030615728,173.07608211642986,159.4493774950132,154.58831295594405,162.96730371177335,175.01904986975808,172.19466827604214,165.0031564816216,173.3867909718154,174.90039928565258,164.86067386957927,184.9130199102595,183.91000587931163,186.83053633507606,181.90659891158668,168.06215658099276,176.1905350593474,180.12416103235267,166.72024596003087,190.54079200562492
133,2004-08-17 14:24:04+00:00,153.94180874770075,177.30288906612986,179.79800930429087,168.39108711019927,,,,,175.03110071110802,169.7315250601319,187.74384649063433,180.65058621947918,197.3056898084855,193.36032717322934,194.77931677303792,,,,,,199.28474179443504
134,2004-08-24 14:30:13+00:00,156.34726094158913,171.74833045445487,182.14608065781644,,,,,181.00018488539345,163.05845709142545,166.78377623275446,163.1109914965043,163.24106318106055,190.50084932521295,187.75824271515472,190.49473667319722,,,,183.00897562597203,156.7696043687276,
135,2004-08-25 14:18:33+00:00,,140.48262635446886,163.8340096339013,133.94929671566354,136.44535392417788,129.79658220147914,140.32556399138932,161.1889688257617,143.45158596033352,142.50980954044988,154.70872317585275,161.8741031235684,178.72395286100073,176.87714232452316,163.6633771558956,176.00478663223635,147.5981691971967,149.2901279593392,157.15435332449118,,
136,2004-09-09 14:30:07+00:00,152.49224092124274,188.80897551417337,188.6167897909242,,170.2259538356912,,,,,183.0266960066824,203.35434071913767,,203.8586027618318,203.3177889436978,,208.0104225028653,,,,,
137,2004-09-10 14:18:59+00:00,,156.0556380358203,158.07706643972642,138.1536645504691,140.46899405324245,,155.62820812881603,184.23302389471465,151.33716286524765,156.01828741528595,166.95518536225143,148.72310766843665,169.9402034419643,170.62354898751693,187.15622165858358,180.84593689447348,149.2514553402445,148.7044933513223,160.33147162199447,,
138,2004-09-18 14:23:53+00:00,,,,107.20331257957983,,,,,,,128.9111527667651,,,,,144.09473856301003,142.71466746281314,133.31322057543824,131.5551904836065,,
139,2004-10-12 14:19:42+00:00,,,161.1193296015898,138.10124126248564,132.5387974388154,147.19041580554318,151.99476155800804,171.9817148234901,150.41929457090203,,,,,,,,,,,,
140,2004-10-19 14:26:02+00:00,,137.72431372868937,176.12506148138726,152.27262341524786,156.83617683475995,,182.5402931149212,177.60220480098332,152.69204492835783,169.13681191910456,172.8797520913478,,182.04514351800518,188.38640927558703,191.593002308917,179.57937348515537,175.9309516805643,168.19088850898015,168.24717508504074,,
141,2004-11-04 14:26:21+00:00,,175.56773114909424,190.47529785630033,175.12236262389112,159.93823255185197,175.87744920789163,179.86954299085488,202.92388529748533,176.71677726983327,178.37089101573025,195.87433651934649,186.22667982334886,194.65197411337084,201.68308918327878,196.1195760295913,187.13899014381468,161.72006379830302,158.9750552198116,178.23280974068282,,229.44609446021633
142,2004-11-05 14:24:10+00:00,,,,,198.75109297571092,208.13179155443885,217.13555827961756,,,198.66117647161354,215.01186823614742,,,,,,,191.18834530176326,198.9163493164593,,250.66414316195184
143,2004-11-28 14:30:32+00:00,,,,,,,,,137.5697701887887,,,,,,,,,,,,
144,2004-12-07 14:24:25+00:00,163.71094199727088,209.5094377979115,191.91990403210812,181.88603309135755,194.2286598876865,194.86495883014626,208.333901221742,218.28144725694375,,,,,201.71080800581007,202.79033910551826,210.39518130254706,221.17580563516196,,192.25740910738995,196.77209666516387,,
145,2004-12-15 14:20:57+00:00,,,,97.32057421715328,,,,,148.9731659070782,156.35660875634048,160.1931697478022,137.84081689233398,165.4312480656336,166.47373584346582,183.33200130863474,,147.25739695790804,142.31488883481703,,120.08601729684757,198.23625425174265
