,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
19,per0156-0019,-76.95297075579697,-12.23935594541993,-76.95469990927951,-12.242539933337145,0.03,0.024,0.0398
20,per0156-0020,-76.95378005606703,-12.238930766154121,-76.9555092194113,-12.242114750955249,0.03,0.0249,0.0414
21,per0156-0021,-76.954623801673,-12.238487944222134,-76.95628407955903,-12.241707205129742,0.04,0.0297,0.0672
22,per0156-0022,-76.95551964426073,-12.238064205820884,-76.9570405213177,-12.241349422695617,0.04,0.0287,0.071
23,per0156-0023,-76.95639761151378,-12.237692216914185,-76.95784818337762,-12.241008052150185,0.065,0.0404,0.1721
24,per0156-0024,-76.95724041916456,-12.237335534931338,-76.95869100216363,-12.240651368138126,0.03,0.0243,0.0423
25,per0156-0025,-76.9580832251473,-12.23697884972297,-76.95953381928062,-12.240294680900082,0.04,0.0292,0.0708
26,per0156-0026,-76.95892602946188,-12.236622161289302,-76.96037663472856,-12.239937990436283,0.045,0.0338,0.0651
27,per0156-0027,-76.95976883210822,-12.236265469630576,-76.96121944850731,-12.239581296746959,0.045,0.0306,0.0743
28,per0156-0028,-76.9606116330862,-12.235908774747013,-76.96206226061682,-12.239224599832335,0.045,0.034,0.0608
29,per0156-0029,-76.96145443239577,-12.235552076638848,-76.96290507105697,-12.238867899692641,0.03,0.0249,0.0381
30,per0156-0030,-76.9622972300368,-12.23519537530629,-76.9637478798277,-12.238511196328107,0.04,0.0313,0.0626
31,per0156-0031,-76.96314002600923,-12.234838670749594,-76.96459068692887,-12.238154489738951,0.08,0.0438,0.2
32,per0156-0032,-76.96398282031295,-12.234481962968967,-76.96543349236045,-12.237797779925414,0.075,0.0486,0.1949
33,per0156-0033,-76.96482561294788,-12.234125251964638,-76.96627629612229,-12.237441066887715,0.05,0.037,0.0693
34,per0156-0034,-76.96566840391391,-12.233768537736845,-76.96711909821437,-12.237084350626079,0.055,0.0381,0.0868
35,per0156-0035,-76.96651119321099,-12.233411820285808,-76.96796189863652,-12.236727631140743,0.04,0.0317,0.0573
36,per0156-0036,-76.9673300041124,-12.23306544815177,-76.96882867442997,-12.236360559831144,0.04,0.033,0.0543
37,per0156-0037,-76.96811839153808,-12.232705119904534,-76.96970392233838,-12.235960670259557,0.03,0.0247,0.0414
38,per0156-0038,-76.96892164949743,-12.23231498330125,-76.97054614171343,-12.235551899987723,0.04,0.0308,0.0586
39,per0156-0039,-76.96974438090827,-12.231915528092843,-76.97136888348982,-12.235152442062269,0.04,0.033,0.0498
40,per0156-0040,-76.97056711036934,-12.23151606972433,-76.9721916233155,-12.234752980976356,0.035,0.03,0.0479
41,per0156-0041,-76.9713898378806,-12.23111660819594,-76.97301436119038,-12.234353516730218,0.06,0.0442,0.0911
42,per0156-0042,-76.972212563442,-12.230717143507926,-76.97383709711447,-12.233954049324101,0.05,0.0389,0.0802
43,per0156-0043,-76.9730352870535,-12.230317675660533,-76.97465983108768,-12.233554578758255,0.105,0.0523,0.2
44,per0156-0044,-76.97385800871504,-12.229918204654002,-76.97548256310995,-12.233155105032912,0.055,0.0399,0.0845
45,per0156-0045,-76.97468336820297,-12.229517451318443,-76.97630265337159,-12.232756907327158,0.04,0.0322,0.0639
46,per0156-0046,-76.97554144794682,-12.229104525586603,-76.97709251547415,-12.232376119355942,0.115,0.0626,0.2
47,per0156-0047,-76.9764119531083,-12.228724531724417,-76.97789953104785,-12.232024529715265,0.025,0.0218,0.037
48,per0156-0048,-76.9772507064688,-12.228358737812492,-76.97873829537271,-12.23165873361872,0.035,0.0276,0.0528
49,per0156-0049,-76.9780894580989,-12.227992940692094,-76.97957705796621,-12.231292934313272,,,
50,per0156-0050,-76.9789282079985,-12.227627140363468,-76.98041581882829,-12.230927131799145,0.08,0.0524,0.1576
51,per0156-0051,-76.97976695616754,-12.227261336826832,-76.98125457795888,-12.230561326076572,0.045,0.0343,0.0728
52,per0156-0052,-76.98060570260589,-12.226895530082432,-76.98209333535786,-12.23019551714579,0.04,0.0299,0.0556
53,per0156-0053,-76.9814444473135,-12.22652972013049,-76.98293209102516,-12.22982970500702,0.05,0.0394,0.076
54,per0156-0054,-76.98228319029029,-12.226163906971236,-76.9837708449607,-12.229463889660503,0.055,0.0392,0.084
55,per0156-0055,-76.98312193153616,-12.225798090604902,-76.98460959716442,-12.22909807110647,0.05,0.0344,0.0786
56,per0156-0056,-76.98396067105105,-12.225432271031726,-76.98544834763622,-12.228732249345153,0.04,0.0293,0.055
57,per0156-0057,-76.98479940883485,-12.225066448251932,-76.98628709637597,-12.228366424376782,0.03,0.0244,0.0354
58,per0156-0058,-76.9856381448875,-12.224700622265756,-76.98712584338368,-12.228000596201586,0.055,0.0384,0.1043
59,per0156-0059,-76.98647687920892,-12.224334793073433,-76.98796458865921,-12.2276347648198,0.045,0.0324,0.0731
60,per0156-0060,-76.98731561179899,-12.223968960675187,-76.98880333220247,-12.227268930231647,0.055,0.0391,0.0931
61,per0156-0061,-76.98815434265767,-12.223603125071245,-76.9896420740134,-12.226903092437375,0.05,0.0376,0.0793
62,per0156-0062,-76.98899307178485,-12.22323728626186,-76.99048081409191,-12.226537251437193,0.015,0.0128,0.0292
63,per0156-0063,-76.98983179918046,-12.222871444247241,-76.99131955243793,-12.226171407231359,0.065,0.0438,0.1273
64,per0156-0064,-76.99067052484442,-12.22250559902763,-76.99215828905136,-12.225805559820085,0.055,0.0396,0.0796
65,per0156-0065,-76.99150924877664,-12.222139750603253,-76.9929970239321,-12.225439709203613,0.035,0.0282,0.0529
66,per0156-0066,-76.99234797097704,-12.221773898974352,-76.99383575708012,-12.225073855382163,0.06,0.044,0.1082
67,per0156-0067,-76.99318650669257,-12.221408124743895,-76.99467467325066,-12.22470791775274,0.045,0.0344,0.074
68,per0156-0068,-76.99402483625846,-12.22104221906815,-76.99551362816884,-12.224341741724034,0.08,0.0524,0.1624
69,per0156-0069,-76.99486329450335,-12.22067610911777,-76.9963523422648,-12.223975522646732,0.075,0.0514,0.1579
70,per0156-0070,-76.99570187346893,-12.220309942500235,-76.99719093216922,-12.223609353830076,0.055,0.0418,0.078
71,per0156-0071,-76.9965404507003,-12.219943772679716,-76.99802952033846,-12.223243181810004,0.05,0.039,0.0693
72,per0156-0072,-76.99737902619731,-12.219577599656475,-76.99886810677243,-12.222877006586758,0.055,0.0411,0.0822
73,per0156-0073,-76.99821759995996,-12.21921142343071,-76.9997066914711,-12.222510828160559,0.065,0.0476,0.0961
74,per0156-0074,-76.99905617198809,-12.218845244002681,-77.00054527443434,-12.222144646531646,0.06,0.0448,0.0883
75,per0156-0075,-76.99989474228168,-12.218479061372603,-77.00138385566208,-12.221778461700247,0.065,0.0486,0.1066
76,per0156-0076,-77.00073331084059,-12.218112875540708,-77.00222243515424,-12.221412273666598,0.055,0.0424,0.0898
77,per0156-0077,-77.00157187766477,-12.217746686507242,-77.00306101291073,-12.221046082430933,0.05,0.0375,0.0691
78,per0156-0078,-77.00241044275414,-12.217380494272417,-77.00389958893149,-12.220679887993475,0.065,0.0459,0.1144
79,per0156-0079,-77.00324900610863,-12.217014298836476,-77.00473816321643,-12.220313690354464,0.05,0.0375,0.0756
80,per0156-0080,-77.00408756772815,-12.21664810019966,-77.00557673576544,-12.219947489514125,0.04,0.0329,0.0557
81,per0156-0081,-77.00492612761258,-12.216281898362176,-77.00641530657846,-12.219581285472696,0.04,0.0314,0.0544
82,per0156-0082,-77.00576468576186,-12.215915693324279,-77.00725387565541,-12.2192150782304,0.075,0.0339,0.2
83,per0156-0083,-77.00660324217591,-12.21554948508619,-77.00809244299622,-12.218848867787473,0.04,0.0326,0.0614
84,per0156-0084,-77.00744179685468,-12.21518327364814,-77.00893100860075,-12.218482654144154,0.06,0.0316,0.2
85,per0156-0085,-77.00828034979804,-12.214817059010363,-77.00976957246898,-12.218116437300667,0.035,0.0292,0.0484
86,per0156-0086,-77.00911991777716,-12.214450397482226,-77.01060711781635,-12.217750660950776,0.04,0.0295,0.0551
87,per0156-0087,-77.0099665972071,-12.214081849105357,-77.01143844160703,-12.217388769158825,0.075,0.0371,0.2
88,per0156-0088,-77.01081519445323,-12.21372032778929,-77.01227369430927,-12.217032966228754,0.05,0.0382,0.0737
89,per0156-0089,-77.01165711226204,-12.213361663492504,-77.0131156231645,-12.216674299844959,,,
90,per0156-0090,-77.01249902838529,-12.213002995987331,-77.01395755033325,-12.216315630252309,0.04,0.0304,0.0583
91,per0156-0091,-77.0133409428229,-12.212644325274002,-77.01479947581544,-12.215956957451038,0.05,0.0372,0.0843
92,per0156-0092,-77.01418285557476,-12.212285651352738,-77.01564139961096,-12.215598281441393,0.045,0.0342,0.0656
93,per0156-0093,-77.01502476664078,-12.211926974223777,-77.01648332171973,-12.215239602223583,0.06,0.0429,0.1054
94,per0156-0094,-77.01586667602092,-12.211568293887343,-77.01732524214168,-12.214880919797833,0.17,0.0383,0.2
95,per0156-0095,-77.01670858371503,-12.211209610343671,-77.01816716087671,-12.214522234164392,0.045,0.0331,0.0634
96,per0156-0096,-77.01755048972306,-12.210850923592972,-77.01900907792472,-12.214163545323473,,,
97,per0156-0097,-77.01839239404492,-12.210492233635492,-77.01985099328562,-12.213804853275313,,,
98,per0156-0098,-77.0192342966805,-12.210133540471448,-77.02069290695935,-12.213446158020128,0.11,0.0343,0.2
99,per0156-0099,-77.02007619762972,-12.209774844101085,-77.0215348189458,-12.21308745955817,0.05,0.0296,0.157
100,per0156-0100,-77.02092791569927,-12.20941199446119,-77.0223669103091,-12.21273290797699,0.04,0.0286,0.0596
101,per0156-0101,-77.02180288976766,-12.209051138163383,-77.02318390079346,-12.212395790771948,0.05,0.0365,0.0844
102,per0156-0102,-77.02267601086673,-12.208713423143072,-77.0240185567223,-12.212073198145275,0.045,0.0345,0.0649
103,per0156-0103,-77.0235298922802,-12.208383266881505,-77.02487244960518,-12.211743040246018,0.045,0.0351,0.0687
104,per0156-0104,-77.02438377219947,-12.208053107382824,-77.02572634099297,-12.211412879109131,0.045,0.0343,0.0723
105,per0156-0105,-77.02524099086762,-12.207721656800075,-77.02657689059752,-12.21108400258836,0.045,0.033,0.0705
106,per0156-0106,-77.02616097397362,-12.207371243570305,-77.02736704479594,-12.210780748221445,0.04,0.0286,0.062
107,per0156-0107,-77.02710005345016,-12.207085191632297,-77.02818145798084,-12.21053492777548,0.06,0.0391,0.1551
108,per0156-0108,-77.02797679304842,-12.20681925243686,-77.02905820981276,-12.210268987967494,0.06,0.0375,0.1356
109,per0156-0109,-77.0288535315996,-12.206553309962867,-77.0299349605968,-12.210003044880288,0.05,0.0307,0.1221
