,dates,usa_CA_0075-0000,usa_CA_0075-0001
115,1992-07-06 17:51:26+00:00,179.33114259730203,180.4846665513502
116,1992-08-23 17:50:45+00:00,189.78405444084154,194.14556733528866
117,1992-08-30 17:56:50+00:00,,
118,1992-09-15 17:56:36+00:00,,
119,1992-09-24 17:50:14+00:00,197.0087734517145,201.98926646331137
120,1992-10-01 17:56:14+00:00,184.6107045886115,180.37229845646613
121,1992-10-10 17:49:50+00:00,,
122,1992-10-17 17:55:59+00:00,203.37700132451332,200.83792870380913
123,1992-11-11 17:49:22+00:00,211.19708894759106,207.69404763707743
124,1992-11-27 17:49:25+00:00,198.6542653715481,201.2106257154783
125,1992-12-13 17:49:37+00:00,198.2247516673806,208.24443092544692
126,1992-12-20 17:55:52+00:00,188.37575002296055,187.54302513828225
127,1993-01-30 17:50:08+00:00,192.07786119224002,188.62583408607733
128,1993-02-06 17:56:23+00:00,198.69838685399182,199.95786884059248
129,1993-03-03 17:50:24+00:00,193.82951312444249,190.05849773216835
130,1993-03-10 17:56:40+00:00,198.29952417995625,206.44668683410984
131,1993-03-19 17:50:30+00:00,185.07248005900954,192.54392647303354
132,1993-04-04 17:50:34+00:00,196.8005255824122,193.45843191310914
133,1993-04-20 17:50:43+00:00,197.15813921780654,203.44018345090865
134,1993-04-27 17:56:56+00:00,184.76233825074894,172.81925921796255
135,1993-05-13 17:56:59+00:00,185.98909328030842,182.25185883689858
136,1993-05-22 17:50:49+00:00,196.532176325657,194.17038703177622
137,1993-05-29 17:57:02+00:00,179.77712873123397,183.36482482619388
138,1993-06-07 17:50:52+00:00,192.50469921673843,193.2575305154691
139,1993-06-23 17:50:48+00:00,196.4100786986616,198.4179738662654
140,1993-06-30 17:56:55+00:00,182.62372001764027,190.56025537434573
141,1993-08-26 17:50:42+00:00,183.842694844073,195.85965906798785
142,1993-09-27 17:50:36+00:00,199.9417368454418,194.10588796381555
143,1993-10-20 17:56:39+00:00,205.41795711416657,209.67237825356045
144,1993-10-29 17:50:26+00:00,188.41798969300558,195.29221771351322
145,1993-11-05 17:56:33+00:00,203.21762759051518,197.8591908939721
146,1993-11-30 17:50:14+00:00,191.9322073805556,193.70175980079077
147,1993-12-07 17:56:22+00:00,195.43553488278906,187.12837982580436
148,1993-12-16 17:50:07+00:00,192.5916594781084,194.57707525957773
149,1994-01-08 17:56:00+00:00,196.37021727960155,202.84765265589434
150,1994-02-09 17:55:37+00:00,205.16926976467073,206.63673334968834
151,1994-02-18 17:49:18+00:00,171.54510117154774,173.29742511807748
152,1994-02-25 17:55:23+00:00,204.57299514099367,204.32916984753533
153,1994-03-13 17:55:09+00:00,211.7975802733117,207.6004179025586
154,1994-03-22 17:48:50+00:00,178.36097228519077,183.86545522449507
155,1994-06-26 17:46:59+00:00,198.6280414849398,198.2816314492815
156,1994-08-13 17:45:41+00:00,187.06308543984792,192.7028247067368
157,1994-08-20 17:51:42+00:00,185.25164095584077,187.1705426762107
158,1994-08-29 17:45:17+00:00,192.6662175395155,194.74034734826898
159,1994-09-05 17:51:18+00:00,192.27235033217957,195.58081446702968
160,1994-09-14 17:44:53+00:00,199.21629778864445,193.59842532795477
161,1994-09-30 17:44:26+00:00,196.4061185098,199.82781046177507
162,1994-10-07 17:50:24+00:00,212.80946150206373,208.6983271933493
163,1994-10-16 17:43:57+00:00,,161.01481204500436
164,1994-11-01 17:43:23+00:00,200.13379092582562,196.4410935297242
165,1994-11-17 17:42:50+00:00,188.14066278234029,195.1213380418487
166,1994-11-24 17:48:46+00:00,199.2885198596206,206.73996020712744
167,1994-12-19 17:41:50+00:00,191.33297753004035,199.12885515085097
168,1994-12-26 17:47:46+00:00,185.82283080997976,183.1757138975049
169,1995-02-05 17:40:04+00:00,186.46490059611213,187.9157795777252
170,1995-02-21 17:39:26+00:00,180.67355176120705,173.85929520167363
171,1995-03-25 17:38:07+00:00,193.55855013715524,179.4928146691313
172,1995-04-01 17:44:01+00:00,198.4996890302404,195.18891228318108
173,1995-04-17 17:43:21+00:00,200.073391146483,187.1030406177233
174,1995-05-12 17:36:03+00:00,195.78610427801271,190.12620388993068
175,1995-09-01 17:30:56+00:00,191.3304376845681,192.8681946679585
176,1995-11-04 17:27:51+00:00,200.83855761217268,203.66899068390182
177,1995-11-11 17:33:58+00:00,201.91103944986403,204.51902728065227
178,1995-11-27 17:34:21+00:00,193.9047684717433,197.5206149894126
179,1995-12-06 17:28:44+00:00,186.34912978719098,186.18158827509214
180,1996-02-24 17:34:24+00:00,196.76919812785272,188.89980028255707
181,1996-03-02 17:41:03+00:00,213.35954238250932,212.0939241881112
182,1996-03-11 17:35:28+00:00,187.21178605849053,180.56612298057775
183,1996-03-27 17:36:29+00:00,181.9391616770084,185.1392138965625
184,1996-04-03 17:43:06+00:00,200.53025115943564,188.09481383132305
185,1996-04-12 17:37:29+00:00,183.84757192391842,179.3591747234526
186,1996-04-19 17:44:05+00:00,202.97871323984288,196.0920611380637
187,1996-05-21 17:45:57+00:00,191.44396121408639,186.36993044006016
188,1996-06-22 17:47:43+00:00,188.2831707892293,189.9085990060477
189,1996-07-01 17:42:00+00:00,186.6653466103683,193.3876276669639
190,1996-08-25 17:51:05+00:00,187.12513208198507,188.15808299567306
191,1996-09-10 17:51:59+00:00,200.7460358265996,196.77468297413958
192,1996-09-19 17:46:17+00:00,200.91865736859043,195.37467168996645
193,1996-10-12 17:53:41+00:00,208.16594281767053,204.40952855405018
194,1996-10-21 17:47:57+00:00,205.56437102121242,195.34031403785755
195,1996-11-06 17:48:44+00:00,181.02659320248696,189.6366087974069
196,1996-11-22 17:49:28+00:00,192.28117171962046,191.431312621726
197,1996-11-29 17:56:00+00:00,200.8190320382913,200.09865482567733
198,1996-12-08 17:50:14+00:00,194.58694129798783,196.47812370414132
199,1996-12-15 17:56:45+00:00,196.08168378926408,194.24859492893574
200,1997-01-09 17:51:45+00:00,210.57753521295672,206.96910967463478
201,1997-01-16 17:58:15+00:00,191.28403171403085,184.33060588693007
202,1997-03-05 18:00:19+00:00,198.7753031373839,200.62336682357957
203,1997-03-21 18:00:56+00:00,188.0578513985862,177.48152403719712
204,1997-04-06 18:01:31+00:00,188.6118061650722,185.79330039058289
205,1997-04-22 18:02:05+00:00,193.09842852360507,194.7826808148108
206,1997-05-01 17:56:13+00:00,187.29791099646044,182.55087554676655
207,1997-05-24 18:03:12+00:00,185.77116599208065,193.13239082866153
208,1997-06-02 17:57:20+00:00,183.83071519772943,178.98779271221952
209,1997-07-04 17:58:26+00:00,199.47063396343322,203.59939665387503
210,1997-08-05 17:59:31+00:00,186.33881933909615,188.31801654793446
211,1997-08-28 18:06:24+00:00,200.60247823145443,194.57220715930723
212,1997-09-13 18:06:52+00:00,189.091391512351,196.16243446550018
213,1997-10-08 18:01:24+00:00,181.8446388602731,195.5577059304096
214,1997-10-15 18:07:45+00:00,207.7629996685999,208.86057288937576
215,1997-10-24 18:01:50+00:00,185.59814268577045,189.57996634125342
216,1997-10-31 18:08:12+00:00,210.54558226141145,208.5148441232861
217,1997-12-11 18:03:01+00:00,204.22722744737675,201.3355579687442
218,1997-12-27 18:03:23+00:00,202.5904430493921,206.09983980280953
219,1998-01-19 18:10:04+00:00,175.5873662116205,175.50516355663393
220,1998-01-28 18:04:06+00:00,188.015183305217,187.456915712897
221,1998-02-04 18:10:26+00:00,175.2252284117643,172.30055191658596
222,1998-02-13 18:04:26+00:00,198.30032996879928,187.34075614289955
223,1998-03-01 18:04:42+00:00,208.13087528223096,200.90929334249088
224,1998-03-08 18:11:00+00:00,201.83125212834858,191.13138588330992
225,1998-03-24 18:11:14+00:00,189.2022521358937,177.00060752779706
226,1998-04-09 18:11:25+00:00,202.04423074530615,193.76121689432196
227,1998-04-18 18:05:21+00:00,200.04153845799857,190.38675011610067
228,1998-05-11 18:11:53+00:00,179.5507956042184,180.8628295349344
229,1998-06-05 18:06:06+00:00,180.0900427288081,187.68685204633567
230,1998-06-28 18:12:33+00:00,181.14252562427643,189.71219823922726
231,1998-07-07 18:06:30+00:00,197.61273921510434,194.52879795383905
232,1998-08-08 18:06:43+00:00,197.81004425993126,202.88889040445815
233,1998-08-31 18:13:10+00:00,193.43824243015533,189.07793981194948
234,1998-09-25 18:07:09+00:00,193.81696803699865,199.74387702942064
235,1998-10-11 18:07:09+00:00,206.54814787940214,206.84746897160193
236,1998-10-18 18:13:20+00:00,211.16983414149223,216.662605796799
237,1998-10-27 18:07:12+00:00,201.88463122409894,198.0862878511506
238,1998-11-03 18:13:24+00:00,205.01488363964205,210.55835145447827
239,1998-11-12 18:07:20+00:00,205.75800659380886,190.36487829348286
240,1998-11-19 18:13:32+00:00,202.3113844068164,201.40326333108226
241,1998-12-05 18:13:27+00:00,196.90034683422715,192.18491682862685
242,1998-12-14 18:07:15+00:00,193.2142524871455,194.80411607602247
243,1999-01-06 18:13:34+00:00,206.69503792463485,195.5337700219369
244,1999-01-15 18:07:18+00:00,198.10226801768235,195.55024002411506
245,1999-01-22 18:13:32+00:00,191.77982352957443,193.21481257184175
246,1999-03-11 18:13:33+00:00,196.37476599308636,170.18547370237278
247,1999-03-20 18:07:15+00:00,183.5666730777152,181.6204117877896
248,1999-03-27 18:13:17+00:00,182.25860293834467,175.38112655364068
249,1999-04-05 18:07:01+00:00,181.17753651482974,175.18275845251105
250,1999-04-21 18:07:03+00:00,173.23615091497533,174.10478660601316
251,1999-05-07 18:06:57+00:00,194.38445728963967,186.52787360429858
252,1999-05-14 18:13:00+00:00,195.29519104187028,192.43978725308244
253,1999-06-08 18:06:18+00:00,179.26657927686085,187.40147295931254
254,1999-07-17 18:12:14+00:00,195.383838539156,190.20505522940417
255,1999-07-18 18:21:07+00:00,192.66125086767158,193.18342124559553
256,1999-08-03 18:21:14+00:00,202.03967348559271,203.27478079073424
257,1999-08-10 18:27:24+00:00,211.31207827442,203.02187259459916
258,1999-08-11 18:05:58+00:00,202.91180942541538,209.48168873367368
259,1999-08-27 18:05:40+00:00,194.0848144443832,202.92081723244934
260,1999-09-03 18:11:36+00:00,200.94818565248556,194.776459605537
261,1999-09-11 18:27:22+00:00,203.96336008496021,202.0562682576775
262,1999-09-12 18:05:08+00:00,209.1098859993785,204.64879428356386
263,1999-09-20 18:21:14+00:00,192.67196036964566,196.52154797992998
264,1999-10-05 18:11:06+00:00,208.01818005726932,204.52056384693645
265,1999-10-06 18:21:22+00:00,210.6144677792381,209.55695055728626
266,1999-10-13 18:27:30+00:00,200.42658112328397,200.8603006918578
267,1999-10-14 18:04:57+00:00,197.6028671829225,194.06007517476021
268,1999-10-22 18:21:10+00:00,191.19716650308757,191.4686785683002
269,1999-10-29 18:27:23+00:00,199.3033335684976,199.16204267425016
270,1999-10-30 18:04:36+00:00,206.83722574347513,193.93373572880884
271,1999-11-15 18:03:59+00:00,192.30754321273776,195.0786524600742
272,1999-11-22 18:09:54+00:00,210.58056175213983,196.7393602839501
273,1999-11-23 18:21:05+00:00,202.23830226209213,205.3314106806812
274,1999-12-16 18:27:27+00:00,202.32348561790536,194.22050289325884
275,1999-12-17 18:03:27+00:00,200.03359298929607,192.60327106021677
276,2000-01-01 18:27:19+00:00,174.41222709744991,148.51039247300793
277,2000-01-02 18:03:25+00:00,185.60990681008357,191.67020815979217
278,2000-01-10 18:21:10+00:00,188.35149209126527,197.71876265813248
279,2000-01-26 18:21:08+00:00,196.02120715040576,193.11097424153866
280,2000-02-02 18:27:17+00:00,197.99121804861895,195.7301903233813
281,2000-02-03 18:02:34+00:00,205.77933067116743,201.5273197347937
282,2000-02-19 18:02:02+00:00,188.87575476837557,194.18615027020527
283,2000-03-21 18:27:07+00:00,196.2436177252907,192.86794090254844
284,2000-03-30 18:20:51+00:00,189.18928873784634,184.5452020751475
285,2000-04-15 18:20:37+00:00,184.68280264833464,186.60151901846143
286,2000-04-30 18:09:55+00:00,190.54787772021925,186.19996305748424
287,2000-05-01 18:20:36+00:00,193.1006878206244,191.2006501264701
288,2000-05-08 18:26:39+00:00,184.3909891587881,175.3015479071969
289,2000-05-09 18:04:00+00:00,177.57949543893972,168.34331245509543
290,2000-05-16 18:10:18+00:00,181.39312367564224,175.1044385022637
291,2000-05-17 18:20:25+00:00,195.66505443984224,186.44656627679507
292,2000-06-26 18:04:58+00:00,193.9327697971778,187.10862534968356
293,2000-07-04 18:19:56+00:00,188.68710142897336,197.7065749113441
294,2000-07-11 18:25:59+00:00,210.89155966938208,202.19779917925558
295,2000-07-19 18:11:35+00:00,194.67858796092978,191.6752615162682
296,2000-07-20 18:19:42+00:00,198.5244303870212,187.21520585318183
297,2000-08-05 18:19:26+00:00,193.14538768158235,193.69934304295953
298,2000-08-20 18:12:13+00:00,200.91104032276277,200.07370784935262
299,2000-08-21 18:19:20+00:00,199.57190320627845,192.46141512783512
300,2000-08-28 18:25:26+00:00,199.70000281775725,193.28141541277625
301,2000-09-06 18:19:05+00:00,192.3392658237487,195.47138588823623
302,2000-09-13 18:25:08+00:00,197.88027231152006,194.61404728420135
303,2000-09-29 18:24:57+00:00,203.19533160500134,206.19068679427875
304,2000-10-16 18:06:54+00:00,193.5019293838102,198.77320650998624
305,2000-10-23 18:13:12+00:00,188.54745105847482,190.94616069404677
306,2000-10-24 18:18:35+00:00,194.6491680766184,195.02905973901434
307,2000-10-31 18:24:52+00:00,200.0117170045041,203.77774992673392
308,2000-11-01 18:07:06+00:00,203.01059561959883,204.8205803927053
309,2000-11-09 18:18:39+00:00,195.80539023799074,193.29177658307745
310,2000-11-16 18:24:50+00:00,201.41843634939653,203.16043280051235
311,2000-11-17 18:07:22+00:00,204.63993929046143,203.7617472550371
312,2000-11-24 18:13:41+00:00,200.84937047727152,199.62530754971337
313,2000-11-25 18:18:40+00:00,197.81165184144473,196.6839082676318
314,2000-12-02 18:24:51+00:00,191.36042364303182,193.80199297514977
315,2000-12-11 18:18:42+00:00,,
316,2000-12-18 18:24:55+00:00,198.54979329194217,193.4254867599034
317,2000-12-19 18:07:54+00:00,199.72551472394426,191.57900035031594
318,2000-12-26 18:14:12+00:00,199.34607401477507,204.19452647441537
319,2000-12-27 18:18:46+00:00,197.47543830552257,203.25665071627384
320,2001-01-03 18:24:54+00:00,200.83835788390718,186.31680758097855
321,2001-01-04 18:08:00+00:00,204.71219567214712,198.64323259076846
322,2001-01-20 18:08:13+00:00,189.9687211303008,188.43117017832
323,2001-01-27 18:14:26+00:00,207.36497746151403,193.0511129498445
324,2001-01-28 18:18:50+00:00,198.15398380729323,190.88229560125703
325,2001-02-04 18:24:56+00:00,198.10920571983758,193.62958141627368
326,2001-02-05 18:08:20+00:00,180.94712231224935,184.10133369929682
327,2001-02-21 18:08:24+00:00,194.69892367824815,186.82064635708588
328,2001-03-01 18:18:39+00:00,196.47027924212986,184.61890487952414
329,2001-03-08 18:24:50+00:00,178.6831223180883,172.74658011022353
330,2001-03-16 18:14:39+00:00,190.05505278504316,179.60083680207717
331,2001-03-17 18:18:34+00:00,188.1630317949249,184.35381278481123
332,2001-03-25 18:08:29+00:00,200.3177812086645,194.8005434308623
333,2001-04-02 18:18:24+00:00,,
334,2001-04-09 18:24:35+00:00,200.3872728152101,200.8276934630616
335,2001-04-10 18:08:13+00:00,193.69145616621617,188.6940862485949
336,2001-04-17 18:14:29+00:00,194.50921112084785,187.6882225680102
337,2001-04-25 18:24:34+00:00,197.3055342575544,194.46914775894163
338,2001-05-03 18:14:43+00:00,187.08946156566503,172.45725914268053
339,2001-05-04 18:18:23+00:00,199.28156330896513,188.8167575790039
340,2001-06-29 18:08:40+00:00,190.57872904589215,189.10682561675776
341,2001-07-31 18:08:39+00:00,194.0301916811778,183.5255210047466
342,2001-08-07 18:14:50+00:00,195.87124489063646,186.66343492562126
343,2001-08-16 18:08:38+00:00,205.5688804470944,195.54964754043854
344,2001-08-24 18:17:06+00:00,194.32523648845674,193.41976260395975
345,2001-09-17 18:08:23+00:00,,181.3783225748429
346,2001-09-24 18:14:33+00:00,197.40985500511292,196.72601676751916
347,2001-09-25 18:16:46+00:00,196.82226428215986,192.43680512546572
348,2001-10-02 18:22:47+00:00,197.86000228845887,197.76489862130924
349,2001-10-10 18:14:26+00:00,202.56934061822292,192.3796621271755
350,2001-10-18 18:22:48+00:00,207.8840196435891,199.72963126235865
351,2001-10-26 18:14:16+00:00,198.5170228367827,194.93134253296552
352,2001-10-27 18:16:38+00:00,192.17491334709197,196.03429023348295
353,2001-11-03 18:22:52+00:00,203.70329778036273,198.84669078263966
354,2001-11-19 18:23:02+00:00,203.9661168568,204.55960627932
355,2001-11-27 18:14:04+00:00,200.3393765278104,199.4141062991721
356,2001-12-05 18:23:00+00:00,201.0357565223145,199.5793801370022
357,2001-12-06 18:07:48+00:00,200.06911613539057,198.06132029726575
358,2001-12-22 18:07:43+00:00,193.9170838668896,179.3978762197829
359,2002-01-07 18:07:21+00:00,180.69783160941444,168.79363934990818
360,2002-01-23 18:07:17+00:00,196.7846362314163,189.18652134386454
361,2002-02-07 18:23:23+00:00,191.9779981223694,183.98627274589654
362,2002-02-08 18:06:59+00:00,189.82635055453864,183.80394981725806
363,2002-02-23 18:23:25+00:00,196.99503591445017,190.42765426153255
364,2002-02-24 18:06:38+00:00,197.46873158332667,188.60194725518443
365,2002-03-03 18:12:44+00:00,207.92196540311832,194.9529857280424
366,2002-03-04 18:17:16+00:00,201.20850844641407,184.49871419675443
367,2002-03-11 18:23:25+00:00,199.03330568376774,193.16886822643767
368,2002-03-20 18:17:05+00:00,206.22106211482225,199.44307655424072
369,2002-04-21 18:17:06+00:00,197.8954889622575,187.50126298362161
370,2002-04-28 18:23:20+00:00,201.60327980144805,197.07412313372825
371,2002-05-23 18:17:00+00:00,202.95976005025938,194.47325358182457
372,2002-06-16 18:04:29+00:00,201.0105680216625,198.63894262120192
373,2002-07-25 18:09:49+00:00,,
374,2002-07-26 18:16:34+00:00,199.04270267634018,190.02818516999065
375,2002-08-11 18:16:30+00:00,199.94757067088486,196.99787245236186
376,2002-09-03 18:22:30+00:00,184.79980567529577,187.57331637296852
377,2002-09-04 18:02:26+00:00,179.84029355727384,178.32311650565256
378,2002-09-11 18:08:32+00:00,,
379,2002-09-12 18:16:13+00:00,202.7125887991478,195.33506253154468
380,2002-10-05 18:22:13+00:00,214.59639003355755,214.86137284287614
381,2002-10-06 18:01:35+00:00,215.77347366868634,211.86796574373403
382,2002-11-06 18:22:23+00:00,205.81873794054172,201.22137571813136
383,2002-11-14 18:06:26+00:00,195.9027773162814,198.785657694986
384,2002-11-15 18:16:18+00:00,200.43631725120494,189.69342661523183
385,2002-11-22 18:22:39+00:00,211.47214131314516,208.99496452771436
386,2002-11-23 18:00:02+00:00,196.2679865771218,191.9904886268895
387,2002-11-30 18:06:05+00:00,201.06751309315837,193.61764005787398
388,2002-12-01 18:16:35+00:00,191.23904663512906,183.67488769101456
389,2002-12-08 18:22:45+00:00,197.14422042687798,193.77729026273687
390,2002-12-25 18:00:14+00:00,209.1292468578921,188.69461380218428
391,2003-01-01 18:06:35+00:00,207.80910157874447,201.6096526821786
392,2003-01-17 18:06:56+00:00,207.34021511315896,203.52954767483277
393,2003-01-18 18:16:47+00:00,200.87188062481692,191.31766001390002
394,2003-01-25 18:23:00+00:00,187.8636093815627,174.22072220964145
395,2003-01-26 18:00:56+00:00,194.88420492743307,184.48462821107614
396,2003-02-02 18:07:17+00:00,214.42372437218114,205.34978964950707
397,2003-02-03 18:16:55+00:00,212.2323163975623,203.6568977068956
398,2003-02-18 18:07:38+00:00,203.12957040482786,196.87428609327762
399,2003-02-19 18:17:00+00:00,197.00595357288947,194.92415331622274
400,2003-02-26 18:23:10+00:00,186.5132609564198,173.66935892865905
401,2003-03-06 18:08:06+00:00,207.2010245246193,193.48637758276948
402,2003-03-07 18:17:04+00:00,206.76967388268707,194.6030889170872
403,2003-03-14 18:23:14+00:00,194.11979649831312,189.70212861330492
