,dates,jap0242-0000,jap0242-0001,jap0242-0002,jap0242-0003,jap0242-0004,jap0242-0005,jap0242-0006,jap0242-0007,jap0242-0008,jap0242-0009,jap0242-0010,jap0242-0011,jap0242-0012,jap0242-0013,jap0242-0014,jap0242-0015,jap0242-0016,jap0242-0017,jap0242-0018,jap0242-0019,jap0242-0020,jap0242-0021,jap0242-0022,jap0242-0023,jap0242-0024,jap0242-0025,jap0242-0026,jap0242-0027,jap0242-0028,jap0242-0029,jap0242-0030,jap0242-0031,jap0242-0032,jap0242-0033,jap0242-0034,jap0242-0035,jap0242-0036,jap0242-0037,jap0242-0038,jap0242-0039,jap0242-0040,jap0242-0041,jap0242-0042,jap0242-0043,jap0242-0044,jap0242-0045,jap0242-0046,jap0242-0047,jap0242-0048,jap0242-0049,jap0242-0050,jap0242-0051,jap0242-0052,jap0242-0053,jap0242-0054,jap0242-0055,jap0242-0056,jap0242-0057,jap0242-0058,jap0242-0059,jap0242-0060,jap0242-0061,jap0242-0062,jap0242-0063,jap0242-0064,jap0242-0065,jap0242-0066,jap0242-0067,jap0242-0068,jap0242-0069,jap0242-0070,jap0242-0071,jap0242-0072,jap0242-0073,jap0242-0074,jap0242-0075,jap0242-0076,jap0242-0077,jap0242-0078,jap0242-0079,jap0242-0080,jap0242-0081,jap0242-0082,jap0242-0083,jap0242-0084,jap0242-0085,jap0242-0086,jap0242-0087
257,2007-06-12 01:12:40+00:00,208.77216208146197,237.58861844194374,,239.82404559652088,245.19277701656105,242.35688685325863,243.6848792859418,252.2459473527814,,,,236.10183400613096,224.5857374905089,210.89270186984257,207.47628766667427,209.43740612173255,217.85380129485242,210.9857701665693,222.13018164215075,221.5703980187519,230.93856190742977,212.77113996311778,218.46933419468198,227.62907888626808,223.10546284936763,,,213.32004042233677,218.64702050039003,220.603077194954,221.236563731614,222.57300216949594,213.19209577436177,217.80918208084663,237.43428721315433,224.70232133658828,213.8702317664318,213.14750230164162,222.442239573816,210.50605062147713,198.21854438140244,200.4057330153099,188.47437273786602,180.24469077707982,192.06546109957958,199.4575453725528,196.7163914916469,180.95818087222804,188.35906411567024,203.24576212686253,185.29208824013259,209.18325500827336,,,207.44218541894995,202.93409742793557,,214.61269826527067,220.09809759750337,211.25412808998954,214.96607466687084,209.886681164219,228.37743577459776,231.7553839201759,216.54152338295492,196.00623415448055,205.36921909674118,208.61286856342198,204.06260129944974,,210.9626173354689,206.61816766667167,195.55251937823434,203.98534390343707,214.85239975835262,222.00987551745092,,192.5504211214442,199.3601419558783,203.87999705698587,214.31451684032947,207.58171595916613,208.82795185126815,,225.53566568255206,237.15243979914072,212.11195308399311,
258,2007-07-22 01:16:01+00:00,,219.29531279786795,222.16192499491905,229.2841781810654,235.76012131203436,240.18061728481823,232.18950214809212,224.21111994076352,223.9116007162422,216.2104663269248,218.15281957534629,207.7085339577888,209.45733078495763,202.75299972297057,197.8517970190017,201.62176411064297,201.1917403969797,199.01965254679064,198.0926669384899,199.13339094645158,204.8538333599379,197.24770006836735,196.1732324910709,201.60606811423122,203.85566764544993,196.70536869935813,191.5966401461489,186.5084980993685,205.0088182423979,205.14311710184842,204.79265933515094,209.3310346133012,210.1784632286531,213.48855194043608,213.9908899619978,197.74875850748475,209.08460170209017,201.82315618665754,209.29145946922998,197.87314606270067,195.62650576585492,188.96585064290468,183.162725165859,175.4603437238267,178.2802380700891,170.56902127338657,181.00149155395067,186.98526188537141,188.1712276531947,,192.7390056563531,192.57588821384994,186.41279933086045,183.01972169883598,184.01170455409883,197.47639520580248,208.00147820265553,205.52203967992688,211.96557700416196,224.44054479320184,221.24657045849528,205.5165545555129,203.61617948302919,203.5861907950932,199.84178990968687,197.58162249784195,196.1401511345483,190.04238773806907,190.7814507064506,194.33577369017837,194.2068503778488,201.02909380523687,202.85878688018937,201.01221938215554,202.6614867965795,,202.0251743322308,206.106772754814,205.79288895558784,205.61406724401684,197.03040575914122,198.80225046113654,,199.76289201925988,195.58008879404298,199.43857731309322,200.87372251536846,199.35694397001933
259,2007-08-07 01:15:51+00:00,209.73729879282624,225.40717203221692,229.79940499541277,234.05641361300312,234.91812750417387,238.6325515844617,224.85181597031675,218.43308015420598,212.3500794499705,215.54647862402172,210.4766106294825,207.1326813481841,197.87626230827314,209.30333070551464,193.5836426404164,201.48310922992502,199.71132296495455,189.789342945309,189.16735438128723,191.36223872761374,202.4887136179711,197.03583816594696,211.2690765777523,202.97547973115093,202.33487254018158,210.7523233519674,206.82177385623703,205.33950918987642,201.73729285160476,197.77847287798153,210.91839039247768,198.13408038071057,205.03395954719468,200.51535075837208,191.02466022470477,192.23714854200475,196.51834223965565,185.92605137050487,197.01091018086186,195.41255157974783,187.64692662871144,181.2031673813341,174.56033571542272,164.09949258685566,162.95071082202756,165.83567248440008,167.53811263852324,177.28062066889518,183.07768703839727,184.04528896279635,190.665418302472,184.57208277429942,185.57495194242148,188.55539866183082,194.14255282217403,194.06187684346662,199.59396469831285,196.45590871945322,199.04017699249118,202.65945359727712,204.6170726523656,202.88981373435377,198.15693938499933,210.87186436367688,195.62881817099068,193.74034375261587,191.81396781815116,184.64177044682125,174.31796730259268,184.02426649853075,189.93454606757177,185.16808622508822,,199.21210808411172,194.65934694026907,183.26399977459855,188.75241781247928,,200.80441139516392,206.47957470254286,200.14702963588476,193.59206924037542,196.85186426504615,197.09475820486594,198.46807711600852,205.50211108129386,197.51681266389883,206.99107623156218
260,2007-08-15 01:12:26+00:00,223.84941326012859,225.89023260916053,224.6823008453009,231.00437804514752,237.1872670807689,234.11000590548284,231.12997617693858,222.00365450338498,223.06358453299399,220.6042996814882,216.26004363638248,216.3458845213128,197.38112862815262,195.78423453935872,212.17523135408462,216.58148026943329,213.8819052359134,205.11933023121716,207.4703496469857,198.17613546944784,207.07703875267072,202.7013750321862,212.231164688989,214.5715332495557,206.76154823602602,,205.11206457143524,213.4087466124385,204.2031257242438,206.34979893658004,218.89838639146075,211.9974031374121,215.3731401456476,212.05731132928926,203.6152356620905,198.54054210658236,211.62636498535716,198.78644104460233,211.24342143940643,200.39756299850754,204.69786072061623,187.73879398304115,186.8394546872549,172.917310299394,185.3615738855942,187.85722117983155,184.72374799731585,183.90839300688467,193.2952845141404,192.48366006064492,188.39090838901052,189.3899197552231,188.79750123577998,201.73270145247923,196.23245201414306,202.83918027018765,205.4483201827741,213.41786065401055,210.23467350631256,206.8532296700171,211.56333366884925,211.16424246107925,207.17453288196305,207.35514169429362,210.17823635973528,192.84975046673296,209.24325420993335,196.90066383436022,181.99154304010568,188.82202923310575,202.5606752826984,215.97952245873233,231.55724634452613,221.8549896011914,206.52408720088334,202.65533192366993,196.19944000376043,214.52069923321054,209.7296074330341,209.64835783937735,203.0223676715226,197.97288520930138,196.0138969461823,200.95611176836454,206.44729713010267,207.77319742301304,203.36534230166902,206.689683447232
261,2007-09-08 01:15:32+00:00,195.33118205386543,204.58966164283956,218.11705412066308,230.57679924525547,238.45900096489694,230.58914180823118,230.50725833409587,229.0501057325349,220.65177744625638,216.20476812081012,210.74989378239934,210.3889526191119,211.98667710393696,214.54557571394665,226.38900320985167,231.49810185382515,228.59948667131115,219.2769220322933,197.63498071953674,191.6268904014856,193.5531910752716,197.78465881145567,190.15713629306705,195.17701151035732,194.67752056226848,200.4763542201195,197.64598819508842,190.16765725592944,196.29296187637667,197.7928385229632,193.6135951767105,198.39709215220927,197.66080170359217,197.09734748947213,189.4389273016603,190.1275759925834,195.00749129654682,193.98715280857502,191.28000822261973,181.42893420031143,177.58165291452195,175.80360497652873,175.47551350945477,174.09713286340107,174.00510635201792,177.9405601911648,191.4805647344866,181.72548559902256,187.5550255641911,177.40087834864968,168.86299034700178,155.88665497666918,154.19180582607382,153.19068141327918,179.53292517545188,191.66925299695112,188.5364052764081,194.77384274238406,189.67824630505993,193.39659938294074,,202.4045138908589,196.74069655239802,195.42116784873159,191.45316715038777,189.52353025613317,185.9820598209068,181.50370678715265,180.55641719185877,184.8198991801139,188.52123494916495,189.66157128391973,184.03371345217784,188.7555649839645,193.4010227463496,186.365487041257,191.49795399247483,188.21271898597715,191.73592641571173,191.49233479642032,197.5838680811911,190.7786489743977,178.0132047207486,,185.50240187999958,195.12185792692458,200.28367637155165,225.56678927287297
262,2007-10-18 01:12:13+00:00,234.28602923637604,231.749332620857,232.26502153833397,240.19711004955903,248.49892491846256,250.6765201893058,254.30381307055637,258.2787782398759,245.74682183832138,237.57139784399598,243.4502520979796,238.9081727761178,244.30816605654107,244.9417578454462,246.87897110414454,252.57529550012205,253.03233623642816,246.28317349528083,251.98091123196917,244.01839203791306,243.51094073525266,236.12018886793405,227.97345558081724,219.04978831630714,216.53948064455238,,235.9549393695582,209.22041653593766,227.14929069072036,219.947638026757,215.08222876037198,218.62380274500333,217.18169017973813,216.59180178584225,225.95767651666048,220.24655447470874,214.45974664096124,208.62587032525167,205.41562901155604,205.74770620516543,201.41437903301528,199.5530904288675,189.38529700840022,184.03997840785254,186.33606593500582,193.60635008640878,193.93013307162371,205.65256404231314,212.5333544139557,199.76119467623496,,205.49620212772652,202.06684840759803,188.8204432548274,210.45630735660677,211.75115342496287,202.91939791623625,197.34623143333533,202.44372532503576,209.55834896672826,226.0983973577486,231.54282494276163,221.39536035671742,223.81826906416407,222.61644487646655,223.5342206790272,195.44033014158921,198.69897026990395,204.8742292896168,193.35648038757503,192.44758951176763,195.1579961096711,206.54929196710057,208.25527326629228,209.5186385880399,219.29501465201201,216.39744989226904,208.8293107825348,211.86275015169247,192.2877877132331,178.43059269499523,170.49637454627575,175.14093953903347,,204.32948583472506,213.05958448633532,231.9292501330594,254.16786625156456
263,2007-11-19 01:12:33+00:00,233.0001009796468,228.1386677483628,227.18558845997362,250.92065179950035,261.81732553545436,271.7064714526528,262.65070227134123,254.3191775900767,255.7291261990337,241.58374173023793,234.6602041606236,237.36173452796362,234.8813700633326,241.52463377828477,244.7050552148669,254.1433510530178,250.70886242189172,249.96203958883973,242.77164088944656,236.20489313622707,231.32798204316026,236.43571009918995,239.59897324417125,251.24998884387907,238.42036283799007,242.77931694946687,227.9055112969736,228.0817801586909,220.13672164177663,226.24192429672698,226.4552271654471,226.94211049862668,219.3118235251522,228.2859377506207,216.7543323698494,222.4474220112429,218.7680900269417,219.63236974007717,209.2552873977956,208.0234068163103,197.28968581710066,202.47620149747266,196.99638544407193,195.07171356773037,182.60190736447035,199.79217437995314,203.55994606392005,208.61011708631966,206.43926816874844,219.43198040051038,220.83798932593777,200.26823654356292,202.5977662991489,199.34884002029457,204.93995332883688,201.63205407837245,207.36399807842824,218.74391827350215,213.888268050601,225.09625712303526,231.0028091146974,226.2549283776555,229.73150397005432,226.3039643611703,222.59942044918955,221.67350695614385,217.8069113688235,195.88258613534984,203.57136487807009,197.17142473815963,199.8903569672644,196.57793318835704,213.69101296925865,207.68397706267754,204.86282585481632,208.15118770794058,209.06498371271326,205.57598096439338,212.91344828589462,230.6110299644018,238.39507328865164,212.37378501723595,210.11395041667794,211.6389035858559,217.17220043846527,,228.13046273891868,229.23423867976535
264,2007-12-05 01:12:39+00:00,231.15877050603294,223.29640000636462,224.43640491142625,242.72330465694498,256.2945000289781,273.55011969489243,277.33400591485656,253.96294163346138,241.1818833242528,232.00652098568543,231.0606185083904,229.17366362936014,223.339418638222,230.03891336657216,230.75562332538152,227.02663319343733,,,,238.91135160873432,238.35031081628318,240.5248631993467,241.8619104046585,244.99787612132832,240.12125411574485,235.8235330092637,232.40100414233393,230.5230194860785,226.69290554393405,229.83689834308825,227.19167768428832,225.4646276219455,229.59804698460138,235.39393867473578,231.6546719406783,229.01099283251557,227.32966675957087,219.96544789741196,217.01821477471574,205.63217716814515,207.629169012451,202.4622247603399,203.32167133622278,198.10016775794122,203.09586950525318,205.11880387226518,206.5969041922963,206.29606964342574,212.8563811357151,206.5271230120575,210.0245080279977,203.53871553880737,207.51357120229838,200.78654227829097,212.67365121728955,213.1681539141671,218.7120433016141,220.45574072301156,231.90344887945454,232.89785478410462,228.71174097880822,228.26291143899928,228.09407859772728,228.09424538063098,228.45031060497175,229.4021189462844,216.46008900462877,210.5348507374514,199.61493679352546,205.41552342387877,199.8310339119222,205.37354221745122,215.82736763446223,219.01360144166222,230.31289836161142,241.96177551013045,219.13963183874492,216.3916942100479,218.96404357800984,222.0453511554679,216.30729980658737,207.73811734712896,214.79017602915522,206.23273706989465,211.85385505391181,,223.37017449201508,237.31173774853218
265,2007-12-21 01:12:43+00:00,,220.22257620175426,208.27724576940994,,242.9860483155602,276.37933213669083,277.1148423926719,253.62531683910248,230.07311310709323,221.77438825293137,215.677797284637,212.89470684121895,211.41890509649227,208.860430119603,216.01834041762456,219.9904289069299,235.25437223428986,229.699141915415,237.12298726328495,234.9164716884525,234.12479790237458,228.09318246405576,224.98466666196987,222.74054180669262,226.44182552183085,233.98783595137706,233.47451792596027,227.56877608898554,216.95971616085072,219.3492420821391,213.5945140512648,214.29470339736332,212.56114541059284,235.53840478614808,222.0748439769616,216.08423641384158,221.864819648232,219.58308777590676,211.99341311097953,204.6916100903373,198.29944534799517,205.75348015154975,195.16666687741804,185.7694539145574,189.16609710337246,188.97371102277182,195.72804800529482,195.17968997592084,202.6751210384574,196.23928600088854,199.31275428201852,197.53050167073042,202.55785712903867,213.3907301385435,209.63132780763456,206.68027289750765,201.7186231629308,211.50446573808586,235.48644631741286,229.01631416418607,219.88597641650404,208.39425004139164,209.27304639583235,210.25249481479153,204.7503723999296,212.11963423323647,211.87417134249975,211.62859131654005,206.03134622451742,212.95045446698649,198.40536928823488,210.08250743468588,210.26884987777476,204.33560137257527,211.54450318804595,213.73956904074197,205.99047730831904,207.301338584459,218.36200823735066,216.27400093473872,206.4231589568747,,198.91159291551418,199.34704612912236,207.8335433034492,198.85769450991094,215.22517979296737,234.23129456876347
266,2008-01-06 01:12:45+00:00,214.7294180576867,199.15031686947614,205.05045194191666,237.64317515538826,264.1517282319861,280.081389323016,270.66838631858576,257.4982786670246,226.47773922330282,217.17409453483234,208.5924459166236,212.92076536694364,215.01451153086995,217.9235159186136,212.6548338682119,220.15729786567667,224.0210736716508,229.36184507874404,234.9138804467365,234.26679036509822,230.53849216740446,221.98953528795414,225.37849472652192,221.02550011079532,222.16070860837246,225.58919114284657,228.17169987994382,217.86553120450182,211.2880138365918,213.97387150261207,220.83782668110473,217.70343652551296,225.42527550562048,229.61880617020466,229.04201962783418,220.20457312969978,228.22763025925212,220.84946165294593,213.99997092976648,203.36775506348553,198.57241914032818,187.85090844894347,186.35850445166918,183.3882185536956,194.42019765534346,204.12504344970654,200.68898952029915,203.3600643116229,201.98083922919025,200.8364152612916,201.3143013329935,201.99960792944083,209.18569000235,210.44485162674712,210.3304322804062,212.62156855576907,219.19699314390422,225.7776266992328,223.56777737527537,221.51270929388096,216.9885166912909,212.2180894427149,215.06182358009025,210.81656012353207,214.41312824561365,213.0839911789433,213.89241268785244,207.896561334003,201.19136326793895,199.21165144611726,211.1061249716761,209.82372122134862,208.472145579721,203.32089938333803,214.43345024964614,218.5743714291211,216.18535089385617,226.87499052891863,220.16395978919633,214.51318922706045,202.2168291427756,207.82218856726584,199.4303899727968,204.62884439957682,210.0815961641177,202.8740496630129,240.22139735405744,233.86850366695904
