,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
53,2002-04-13 14:29:27+00:00,191.36039247906623,206.8088632144808,211.3653173851197,209.89089317927412,207.7648031587798,218.9468832255213,212.37287774927978,214.3351855952522,216.53648378874695,201.85469427267748,197.4167361206214,196.77957575915053,198.1586585505625,206.28002809894218,206.45129012082856,194.51380690053546,190.3693228414122,185.09095406325383,191.0515584508609,198.27874687439032,206.6051615281494,204.77085297244466,200.98783268918152,206.0514068183528,198.9467975116796,201.06091090820217,212.04192671839743,214.58877795937372,211.6805059567325,212.54951396012137,220.8541030152003,213.01027290641156,242.80206196294196
54,2002-07-02 14:29:05+00:00,199.01210256061216,220.3845075534154,210.2286869001926,195.2831819560581,191.1184044133582,206.7635615091296,209.4633269993643,217.44437449995712,214.4046187972608,195.72372478585774,199.65630669110067,190.26243981345127,191.06297013366208,198.82897568425295,203.380312119532,189.11867135381448,183.05076971208874,180.71069641226904,190.15975885781762,198.43705374513385,211.40229842916682,203.66488545036356,209.26821003205552,206.2841777229212,205.25273640876676,207.51928129780484,206.804913591433,208.28845157501908,209.80852600165312,,227.11485907776853,217.93430918274098,247.60936448159885
55,2002-09-20 14:28:25+00:00,170.30793356413616,185.86769016575968,,,169.91782279963266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2002-10-22 14:28:26+00:00,189.5103516801446,210.3528232566836,201.77737331627046,191.65538812719538,190.3081669434972,196.75540818720617,185.98871888755474,187.86818016401,183.83941849053625,177.04581628985486,,159.87656146681752,168.3760655970176,182.4582343584727,175.12168625178842,167.08736041121995,163.67232150178742,165.29011409200186,166.03189558217784,182.22372249298323,197.8908680571678,195.4021178338959,198.43733324906373,198.63612130304287,187.56289908659784,183.29854520555307,189.5652365332549,182.5197690156707,185.13397070565017,177.46349981524023,197.91565265569872,191.97120364885293,227.6197032968797
57,2002-11-23 14:28:48+00:00,219.708921005009,223.73480262484904,233.49838378181778,190.32437747990207,189.12976320875094,191.9337692828308,178.9620984655847,174.2700261777018,170.56679815217538,163.35865144223666,,155.8121752543016,,,157.1686868658426,157.00572960515464,165.9469588821001,164.5219033294932,163.9341495879876,174.3355601565546,201.16164403970166,190.47020707437886,189.08490892165054,186.80932448977458,187.52043165217083,186.85611437353356,,184.96203850618934,189.89800135568944,188.78159404692815,192.71639482621893,199.1700730255116,233.8714513165111
58,2002-12-25 14:28:59+00:00,172.51234738234925,247.70882336749642,240.88735592089364,230.85792865459433,216.9342629964096,223.8075762324372,205.60814405325388,206.6160804002773,207.39479322351818,188.82384846505283,,,,,,172.28768241498358,162.02036888432107,164.20325902499889,177.5533091946344,191.4367977520586,195.60692817798568,206.15296806707292,201.40417558900984,176.80993307499597,190.73976517379054,189.1045505561202,,194.90482801263565,191.4471504580694,157.61669126119426,199.7649156023031,198.65483963687416,215.54340246202392
59,2003-01-10 14:29:01+00:00,188.58937235727493,243.69894719672774,240.58395003843296,229.00489619492498,223.1138415221473,233.93489104764922,228.68632439593165,234.40265934510887,233.70717007129915,224.1115038706222,215.99451924623983,208.86917941888828,218.46680224486903,227.1818984837392,218.58555865590165,205.01256383627162,199.2797427161221,194.37214967235485,199.06659161239378,212.3726627527576,222.4373140435777,220.22487358311798,214.62632456086487,214.3394695984091,211.45869275436755,210.69677479334086,209.38477086717018,211.07061006565942,219.76668438254038,221.42460459536392,208.02460236357004,210.89536402156287,237.51313240136275
60,2003-02-11 14:29:19+00:00,203.51345242760684,220.92206089569385,216.87795826862416,211.20333286708558,206.58456959988513,216.61451956325467,198.25617278155127,206.849784130108,201.0198270817206,181.2455238737089,177.73514470353962,182.52143568636828,191.58775512087155,202.71003695484916,201.01258963349733,194.76394900058483,192.4421596625275,192.51725154871684,197.52159865708268,201.12601646026684,222.13458930797947,212.93811684956685,208.3366143178826,210.88107104450216,206.20897733508124,213.21683080342643,213.7891540683043,222.1620147573076,218.10248020437476,219.9351641292438,208.62587806796094,203.2692258672711,230.81100441770357
61,2003-02-27 14:29:19+00:00,212.43227660136017,229.27592944197028,223.24765632259005,216.30342436206746,210.10329759839337,219.82417899732,219.53478220676593,215.51995133721226,210.6617072724928,197.34640681718534,183.99873690391522,182.17061461214826,196.92111070045743,205.96421102282895,192.16235704131822,193.6108438796732,189.26364555964292,193.04835045706096,201.10860773934425,212.33337879202824,217.88582664552072,216.04899820608114,209.63342867378944,210.503403030912,213.49182466179184,216.43405756345,214.8549417467388,221.647768959212,224.36768797454977,225.9866935647695,221.54858590999478,216.26993243488516,244.07944258400025
62,2003-05-02 14:29:25+00:00,221.6818983396176,238.47722353089102,234.67538146796758,225.88258799408032,219.71184054401488,236.79289791762585,231.28596988429146,232.96934583322397,232.9128116212452,215.17661130706568,207.61395370842138,209.19751255675095,212.22464025184982,224.795436983596,219.3343870771189,207.3307018844535,196.35682319929003,200.67334117072693,216.4205155853963,219.71822712072418,227.80257558893524,221.59485633401695,221.90219402811599,229.28076261370032,226.00173055954934,216.9321623437666,225.66874703063635,233.8812699753486,232.9398240825286,235.10004115580278,237.73338643984388,223.97898917158247,245.16822352841987
63,2003-05-18 14:29:20+00:00,216.47172120134778,219.0912434706179,217.59546735290053,216.84652758384138,217.18207046272295,228.1918636342441,222.20282526716815,225.43881820514576,219.11758351123507,208.51019319179298,199.8984491683953,204.32963710316113,207.35064661855415,219.89262709594541,219.82989555044992,205.01010683664484,193.84633213166842,194.9487042971055,205.1639269620093,217.20465958925342,221.72192431801415,224.0386366634772,220.75966404963955,218.14151643522706,217.74113898231255,212.4045531494733,221.57108633431994,227.1224306530625,222.43733472741636,,218.04022384335946,217.2248488448643,244.3800259356505
64,2003-07-21 14:29:11+00:00,,190.51094769690675,196.6894019119584,191.44093824273799,176.992806332169,184.77236841313376,173.66067428032252,173.49301891620692,166.76344581852968,,,,158.57350741121653,169.13594578045095,159.3091833233291,159.27222901183208,154.6546126737315,162.48963501681885,169.92086702988578,,,179.12919707901153,171.2844508920246,166.747928992136,161.97311282425318,157.2963853795739,163.3588681783249,163.92831002857923,158.6547761294123,,,172.6456064778316,223.9718042803889
65,2003-08-22 14:29:02+00:00,185.73951737645743,202.10644559598992,200.27907168504072,190.3332930365847,186.19569693765206,195.01960292793453,179.792787378408,182.85817245941277,,,152.24669301555215,145.33625911468567,156.6399493305196,157.41845661017373,166.46035784013452,156.27332011454345,158.90742699277493,155.94654673491826,,,194.82832566824015,190.6688528726632,175.46907216120326,179.11225086086688,179.4628804939604,183.84731001969314,177.62003971873835,181.90344199370261,,,184.26926192879594,170.52071853444542,217.90907443329786
66,2003-09-23 14:28:50+00:00,185.28831755455874,205.59017195070868,198.8584601566989,192.16184314441153,185.21737206069798,187.80952357143994,,,173.57424220175713,152.10666182162615,143.86872068694598,149.7342950338374,157.73295757471323,167.1299250872347,165.7540209881145,156.85596202694904,,,168.59468345949276,172.81545918328484,175.12550043568544,181.07635340347343,184.154400387,185.19322438639537,179.3643159064371,174.42428426854914,,,178.57576949183442,170.9226688650456,179.75054715171575,174.565203428853,220.623690734533
67,2003-10-17 14:18:35+00:00,212.3849810790464,210.4220559314824,183.8242104680178,187.99642587007375,197.31487034529675,192.95549791310964,178.0068298472051,181.8712538502694,171.12459045440784,148.8679063576385,132.67718657228258,141.29865988653668,153.67496660389614,151.85455883881616,158.54683382351783,156.8378954470579,148.75656281299442,156.22791779494554,156.69061086279987,165.60180596836415,188.27648469604722,181.24305690926965,186.05061797373568,192.06446225090878,197.50516135180703,206.6013689638762,199.81894745693756,193.06884243794633,180.47617514403163,172.9594283027646,182.60410401495315,174.9048216973309,219.0006003470862
68,2003-11-18 14:19:00+00:00,186.6997297381214,191.90364684889113,183.96286946950187,171.07406328751335,172.01507238010134,174.96424831567487,166.66155104770266,164.44416262634707,167.7235695492618,139.84575871326558,133.3439756127123,140.3541036286789,155.84450212666877,142.72022220915557,156.548174856922,151.87595265128647,135.62873565797827,141.47446312246527,157.00938050443932,157.60086973759653,165.40970555466282,162.04489810647428,164.08467728560777,160.14802368992443,177.47547449563712,,,203.0920135758346,183.80382420866218,153.4918761457819,,151.21184441704875,208.04868034985586
69,2003-11-26 14:29:19+00:00,190.6121214604727,199.45534469163468,200.7397860819004,185.09564853862582,181.1565308957558,186.841218935175,167.9835673015101,,,158.1836479140556,156.2011186457746,164.12379680984407,175.86394234247965,156.266755383282,156.20543202855805,162.07346372000396,141.6748378213838,,,183.8240255466496,202.07245544024903,185.8235694521174,185.57775457926186,186.16662522109613,190.71944715450138,198.83765106892398,200.50029709948885,,,206.44372214171696,192.08592832800767,185.92474734587992,234.91507585364928
70,2003-12-12 14:29:24+00:00,185.93642540509398,183.8540969078472,168.2981707818696,176.58647948914634,169.72805816649037,,,160.83875264615884,158.48317923100055,153.6554127739444,135.92993700590378,147.04291704568936,,,,,,130.63252623780488,145.21544036721605,167.7574120770043,180.14552121898024,172.08120540570292,167.2527486928458,179.02778512197776,179.3288000440484,,,196.88862567636076,194.90834795010326,191.4186725897882,203.29425130219158,190.59890079120063,234.15196662502262
71,2003-12-20 14:19:18+00:00,183.85891648653285,195.09009125342595,,170.07913986265055,172.7705326083357,176.683794597708,169.28702922835478,164.6664129159405,162.00275022788787,156.2417187866839,150.5617695852866,141.74358024573476,156.93712407470022,155.82983388533344,138.17357476771414,137.282726241777,137.63765753630295,139.53424914073247,148.6189227965354,165.26682345978512,191.7705860510826,162.89143474954426,167.9581988624667,172.35349724484817,174.07423803177556,180.91285219476458,206.62609376089927,208.094140238961,207.3400832193078,,198.2911670883472,201.2624737957459,222.33333137168248
72,2003-12-28 14:29:33+00:00,,218.75354535290478,209.17721768956818,172.80556840310945,167.92500387384666,194.73106000367042,181.21469031471665,,,145.5637674254985,152.70445275402977,151.69048315134123,174.33644181876744,168.0705903483261,139.31191188651238,141.42251004300078,125.31185334308225,,,158.48960985671516,170.91725209335922,166.44195042243695,171.0614768141761,179.19412660382991,179.98735388735057,186.6332367425221,201.51829804920877,,,192.8391971567213,199.7817414949405,200.84209696857957,224.28011385393413
73,2004-01-05 14:19:24+00:00,,196.59934883381544,196.89447606372033,194.9747607182607,189.22081972461208,189.3565154758154,177.21607423867252,178.2775638124812,154.2117041482669,164.19681335581325,160.95067759035646,167.97100507769693,177.197370494668,178.32598648958395,141.56446785984195,138.24597778191855,135.9619602279094,140.92164347116395,149.71492576316209,170.032975613051,186.44453856884044,178.37321511589752,190.17106815618342,193.240778285687,188.6474821907959,194.9435306374814,212.91726917730853,208.89268391290602,214.40891781493738,234.2220278184334,226.19978931657988,222.66970409549657,251.41960570167393
74,2004-01-13 14:29:34+00:00,172.96490232988566,216.99785062187604,218.45582128687028,206.54411600108742,197.22286068875258,200.42180306906116,188.0628450498612,195.34938064793363,,,164.91606614876713,173.0769564195886,179.18311510610087,170.74902548990136,159.3021393738027,156.67630232726586,144.01024728173863,147.40521416125128,,,190.03539469949655,188.89304690941037,183.8572356822317,191.18805994676072,201.62013403288827,207.75601873045005,217.88457721489536,220.6241246511321,,,207.83049148068287,207.1597857493411,236.76297466186716
75,2004-01-21 14:19:27+00:00,231.60240144312166,224.25795175697917,219.06735887308577,214.47692613604679,196.54971046046683,196.61868853318543,182.568684503592,188.61308051735406,193.67791475307163,171.04336670304716,174.67223374194327,169.7497382946357,163.2929468276218,164.88778499133616,155.10795285557063,144.66172006855942,143.05547021605489,151.1162088683283,163.99119121073983,176.27503805839223,178.58196529009206,181.22272299308182,182.3442337170209,177.3886775737246,177.0714876318554,187.7445539786004,209.69785674996604,214.33636896798018,215.5136865584164,209.13852344222448,213.32320121327496,206.21298944479588,224.81962912103995
76,2004-01-29 14:29:43+00:00,234.29763600687383,240.6816539035704,229.58124099566768,,,227.95100374599758,,216.45028361188537,223.54708947789197,201.53002791183565,191.05552748607562,190.3965937169106,193.5587290300355,200.08344226454452,,,175.86655450604414,178.218023082176,163.3485062705501,208.6762939491241,214.35884202975,221.34163017632844,210.84006582952358,,,223.31019626739968,227.47090341664006,225.25374493699996,223.4953478536768,207.7603150471907,219.43187976451952,220.58769876158945,239.87214131122565
77,2004-02-14 14:29:46+00:00,229.1376427297081,237.07923948460902,233.865266253985,231.29674154945022,218.9399894184813,228.3173809835565,,231.481047575425,,,199.04196325212828,194.1267716695528,207.36152660962128,210.6387080149785,208.49486669364458,202.49886100916962,187.40165358827818,186.85059678637663,,,214.04227554761064,205.9194890078933,205.10570236803935,207.9516572878978,213.27522860528526,223.38384876053934,223.88473806916252,225.19273425360538,,,213.2651120350757,214.2230330710296,239.02284576182964
78,2004-02-22 14:19:37+00:00,,207.36353606703122,209.53467732379355,,169.9643411824376,178.3051617948542,176.19450202641804,,190.34255744040902,187.0333914296341,166.40724791138675,182.6921211458564,182.29749411615038,184.0182672815101,178.14287968138942,168.2715423562568,164.059441846266,176.38714601907483,201.63017508811473,202.0962913053168,212.0269200070045,209.07943106649324,183.4532657599259,180.32539653195923,179.05596209274967,190.13313403953586,193.40012657964974,201.4779126226342,215.72676649661975,,200.15299706068618,204.69394543313217,216.6462383123903
