,dates,chi0311-0000,chi0311-0001,chi0311-0002,chi0311-0003,chi0311-0004,chi0311-0005,chi0311-0006,chi0311-0007,chi0311-0008,chi0311-0009,chi0311-0010,chi0311-0011,chi0311-0012,chi0311-0013,chi0311-0014,chi0311-0015,chi0311-0016,chi0311-0017,chi0311-0018,chi0311-0019,chi0311-0020,chi0311-0021,chi0311-0022,chi0311-0023,chi0311-0024,chi0311-0025,chi0311-0026
304,2006-04-08 14:29:53+00:00,,,,204.96954170079064,216.36768096939468,209.7798228026665,209.18949095530905,208.58995553384105,210.70840887665332,214.1191968693851,,,,214.9218087306942,212.60626853483004,205.69121524158157,206.09318488706106,212.44395040681664,199.7976398121945,205.27329388972186,,,,179.13962908626715,171.3123825118291,170.7334886751056,162.00003982191666
305,2006-04-16 14:31:33+00:00,246.054689892142,233.92176804879813,218.54285139611474,212.27649068065008,225.64730587435812,218.88373720945822,222.74882488380877,224.44107730700173,216.27437811097641,222.43713262132198,227.0827860852784,231.8073397578602,218.42863028050522,217.1049863095723,213.8890468953256,219.44095975525465,209.5647751126315,211.4109627579518,207.9583294165823,208.06366391927898,200.55658120669523,195.91717234855224,198.853957980804,189.74195363995977,183.18813134172578,181.4291532145255,177.3702293775723
306,2006-06-28 14:26:27+00:00,219.72065625802816,195.71767606909052,144.7072141450313,177.33206623191498,178.50260271068078,183.81103401231329,179.5188512847016,184.49588335565022,186.59495421188333,187.56636112585838,204.03394584737012,,186.2003024848757,,181.9551548280466,185.16929164812984,186.35444408196403,184.5349199526957,184.6746212217225,165.35177794025864,178.354167001154,165.21341986173516,168.38823016471815,152.7842859154418,158.49976251096635,164.35249158334094,158.8937837441051
307,2006-07-30 14:26:54+00:00,213.7135923917397,187.3760895803953,155.3041546301446,174.11044082662931,167.66567212385058,193.5364822557794,189.97669072074547,193.7605718954047,192.78597915100764,198.27005441999123,201.57997672280473,,185.13066533502823,183.10867591328437,180.03056668948608,195.25450663866283,185.93305710695083,187.0089044249506,182.53234235384738,178.70939571603444,177.83899601973368,164.80998025273178,152.40851231561027,165.36617296870716,168.5044912602821,162.39097833863656,161.94711500004098
308,2006-08-07 14:23:21+00:00,213.20961919076092,197.86940065435132,,,,,163.57551837534564,,,187.89633280249632,196.19149073225512,,,,,,174.83788261233607,170.7434730432036,160.93332397252087,179.05280422010387,,,,,,151.26710934664868,149.17230768055393
309,2006-08-14 14:29:31+00:00,211.0203647010174,,,,162.57016468586676,185.7769212808025,179.53097948993275,,189.3732498756569,193.9067367827013,203.3136268676618,,,,180.238369949296,,185.53937555212184,172.74071500986383,168.00508769778546,168.4405196190274,164.3672651060115,,,,154.88270222492505,154.96277384816275,151.64816790092075
310,2006-09-15 14:29:23+00:00,204.12346999374543,193.49193689141296,166.1356396995201,177.8645113688233,165.69281076417633,186.09970006164502,179.60584238634456,,,,198.50714878942156,192.65960219428032,184.48741728260745,184.21539100110783,171.91997612531637,178.4063939770846,184.27842494696864,,,,167.26416932090524,159.02146757756074,160.10105300842045,169.83189843088226,156.40133226021496,146.17067907685487,
311,2006-09-23 14:33:45+00:00,203.54891953651287,196.76240711275307,170.44841121657737,183.37265833067846,171.1784119268732,188.77692290641104,183.2257868783591,179.31001400798596,178.52883869741643,188.0584655024662,203.60627751217822,191.9451227122016,190.88396886493655,187.75552240552568,172.90781789399546,192.26959705382154,192.31876828452036,179.1440672913559,161.47282657952172,166.2597275352976,171.3345580512685,159.84491482199687,172.19766825520503,173.07135427004928,156.85372196953765,157.85221617571298,158.81585497331494
312,2006-09-24 14:23:08+00:00,217.98313511620094,206.2469941581445,,,,,192.28872772855712,181.9176487613421,192.12386652493342,200.7318054350529,214.79665207300138,212.5942796300177,,,,,200.4009517093478,183.7057383692065,167.32237504038548,178.70519567819733,181.79485026029627,165.13001136473505,,,,,159.3696309470028
313,2006-11-03 14:27:59+00:00,206.77269872918046,190.95844529437088,149.41176823646995,160.51184315024426,150.61245654289732,179.7202697961343,174.79521736147043,176.99968345461113,175.04886474207518,175.00128811021312,195.67917738122614,178.54857785050334,180.0402059779215,153.2593940306774,157.0752676938663,173.8166824791481,179.24450068160834,181.1112958636754,,,,,,,,,
314,2006-11-18 14:29:49+00:00,222.2871767272418,208.5577933658721,189.30904417849328,184.1985533265319,177.6973917994049,197.6810488335047,,,,,213.79827912240606,197.23062540942556,196.88848695009594,196.2322418174928,177.78266320092385,198.06583679143196,,,,,185.38643739200023,167.97980780531424,167.22074677714855,173.23166766251174,168.66691396426813,171.69801722140937,
315,2006-11-19 14:28:08+00:00,221.4129308978104,210.3161402382244,191.31649522896484,183.65767549231995,176.77522230316788,194.98633807726318,192.8249499074487,191.09732915060317,192.40269914813314,200.28380914950753,213.75984145652507,196.5905071321922,193.9191303569009,186.31729634717217,175.15297963394679,197.72433279258289,195.49621662052095,202.6913871104523,187.2782159018668,179.98036734138526,182.13030975181383,162.35245192332306,167.08633874219686,172.54607444178725,170.0981522655624,170.5401163972279,156.21670629470165
316,2006-12-05 14:28:16+00:00,222.51740137953485,214.91265769754315,203.7147150506287,198.86654991774586,185.4054720912614,184.92838056634068,193.2395105354086,190.30202303873733,188.0828073561744,197.5948849567713,210.38095917902706,207.71973218814503,199.9181937697027,189.10219252931063,189.0708986339244,198.49080450735408,201.5509540372172,201.2514496396904,186.45861597001732,179.8217128049295,189.9232248176557,177.14907446904735,174.32403272433663,178.24375368599942,177.94118717027044,169.87874190191596,151.63283454808433
317,2006-12-20 14:30:02+00:00,225.49101382507058,197.41023207586628,179.99904421967463,180.98299701788372,173.71285719834222,,,,,196.1799652746526,208.15154013821447,199.75766962014984,194.5133259158135,198.8700376263869,197.9559886785033,,,,183.78050139258434,176.6905230723847,178.69988249869047,175.51455585794272,170.93709196334044,172.8972335465905,175.7436777222084,,
318,2006-12-21 14:28:24+00:00,233.15980980456777,207.12293435830205,193.2314814280357,190.0301085718075,186.1009705301122,192.06102419547418,194.5072323215942,192.8619936306955,198.94428817001767,201.06883705153592,211.30479686022068,203.61352190267596,201.95200885011417,200.91205015377622,198.57914801062373,195.3324629181165,197.09312581101022,200.4460587820401,186.93989303308143,187.05208034108426,183.54525748635695,183.06829851410268,180.2234183746565,186.30380293998866,175.96086920199514,168.68198638516836,165.0899821891665
319,2006-12-28 14:34:38+00:00,220.69952400657314,191.29595716617703,186.92617131383093,185.08311276004048,183.36973067860123,192.15887856539476,189.5383204228129,183.72795332476255,185.00418534406666,188.6693440893553,198.42187002632764,187.30846135775144,195.69451006198472,199.8328432169313,192.5553788909496,192.07409574589585,195.7405499235912,197.30889304445554,182.3899919839473,175.5150744625234,176.19658469573795,170.27700173766286,175.10691734262105,185.25092472693171,172.4429448440171,165.22416153661857,162.3694538733805
320,2006-12-29 14:23:53+00:00,224.85573006517942,198.9006669713967,191.44771721036807,173.8935276300953,,,,,184.82933248150647,186.21043115217228,192.03165726872115,191.29512479314732,193.2109070436943,192.88334134094103,,,,,180.33953784360372,168.93146355272285,170.45557313633526,169.7334290267195,163.98490637313685,177.08534172958215,,,
321,2007-01-05 14:30:04+00:00,228.7021450783929,,,,179.40120387088442,194.9647457032091,193.44410425457602,189.8411566348689,192.73438928467795,200.35336272215704,203.78136883423548,,,,188.1061380715785,192.45312176671263,199.44712974190145,198.01953544237244,193.23880185322037,177.81450738293935,183.34776126591527,,,,183.96054450814486,161.27795631208411,160.8160218722924
322,2007-01-21 14:30:06+00:00,231.62096864388894,211.33246130310187,199.86956479877222,192.86278510465232,187.8566340626138,,,,196.93800004772183,203.25990823719047,205.08706120092546,206.272069272005,207.91181418817118,219.41632572778812,197.2449254119703,,,,194.86871931599586,192.80851578288667,194.310417411867,185.10332313730729,194.5002767850659,196.73480889913432,199.29148395430607,,
323,2007-01-29 14:34:48+00:00,234.67823628072347,210.98210547226748,203.42072269012513,192.10182855023248,205.35140678314232,206.78984124983594,197.10480013423327,207.96917440839275,198.62651644348904,203.6032391655106,224.57948738506386,220.52516490696746,218.74759490527455,221.0755602734596,204.21147592326085,203.0326913061981,209.37442484402882,216.0464635250681,198.28543278503065,193.42225477083554,203.0192617482804,187.80603012940938,201.99355483604492,205.41222644245929,198.25243845972022,181.17716211358265,171.27392353999207
324,2007-01-30 14:24:00+00:00,,,202.42847226506947,197.7887965625765,210.3750537362786,219.93910196831638,208.24675617236494,210.77244803712526,,,,,210.789913111098,224.3626381629741,205.96486916615765,210.41414087008488,219.6737627757847,225.46455291121072,,,,,202.41281178979546,200.698814062558,197.41915874885868,186.0706674897053,181.13951686769468
325,2007-02-07 14:28:38+00:00,234.35211727400193,219.0471221231669,202.05945689602385,189.34844969556,205.27586182008275,208.49349747155364,205.6624325117047,208.0303465413912,204.784175550701,204.75594660027733,226.03633134193043,221.00958859302122,221.06800362061546,219.25508510024275,199.8534250116532,202.31228151040003,200.23194154448603,212.58311263623804,202.2241903222072,201.07070343638406,204.01600095595893,190.8966670946733,200.38619091559409,200.7330300300414,189.1479682638157,185.14195067030323,163.40656552419142
326,2007-02-14 14:34:49+00:00,239.7189909965754,225.0251838729573,210.21199072852082,213.2994542345343,219.0824920213697,223.25544874938763,203.09733212078578,210.43302845568346,205.8145752078854,205.10318119387492,226.58666566050752,235.56928571176732,234.6288247465657,230.75159816123823,217.4453346109966,211.7648560469804,215.94761996987003,221.16253935282543,210.4147272834418,202.2925129287305,207.84457277626868,201.47632642808642,214.5540260425299,213.47058358826595,206.23326066442513,203.23737861875125,178.95338644164718
327,2007-02-15 14:24:06+00:00,245.9281781394569,226.80238556174243,216.75847254413804,,,,,209.7991608992707,206.33254061515234,202.86690719976085,233.9016627229131,234.80459386483733,233.45352929747685,,,,,219.75509115953085,207.80209040761721,210.10214434779166,209.5492450601745,197.91159881819686,213.2775280071549,,,,
328,2007-02-22 14:30:19+00:00,250.24902602412598,,,,224.43304899287497,223.42110885157462,212.05112892985318,219.87159895117765,217.05392042848007,213.09539784655416,235.74786594746737,,,,,213.7797769768241,219.57984321188536,225.1335678953938,213.6433176380029,212.14560813802805,211.66443121804718,,,,,199.11570754411085,184.85129777925377
329,2007-02-23 14:28:38+00:00,242.37939605416054,220.33586693063808,210.0618153667408,221.78807637673046,217.0482839539026,215.07363162189512,205.60589923385413,217.23176313856547,208.40617710693164,207.6604724109358,232.99927234382864,231.61038085474843,229.7524555608163,226.38129070739026,216.7099640187854,207.57531247455864,211.4198473143552,220.3227019605383,205.7354483508045,204.7296762975872,204.38974618048235,196.93928867650598,205.86743917861511,208.31828219770375,199.0549302514779,189.70961857401403,178.3183989828018
330,2007-03-02 14:34:49+00:00,228.4812435116258,221.46013658482045,218.27994162158154,218.42279051309836,223.75778450014457,233.82656925719834,219.51023511003822,213.02467586843696,208.33015479146584,212.08559399959464,222.21325216375095,232.04389817788666,235.2997407408634,238.95027856547554,228.24160064811235,222.00849106329767,219.43373782363383,216.40826832147425,204.77710477544662,198.64363862388882,199.1295526791729,211.3432737023108,219.60617374200126,214.11122480361752,212.76450301949586,208.80581109850712,182.69237832853557
331,2007-03-10 14:30:22+00:00,,,,225.71603860539415,229.17074163238826,231.93786540981475,229.4398611140845,222.02502835640587,226.86549239755533,231.48433339390468,,,,241.82555632727926,229.7109230117301,224.48102245935274,224.46050708893728,228.03929742542138,228.2303014165661,212.84804715838666,,,,214.14298155884504,205.24632975693694,208.35039071193646,198.7147853357469
332,2007-04-03 14:34:43+00:00,218.99537182284797,198.03457046383872,166.46908904645258,174.07467579378113,184.56225391182068,210.24626887847094,210.33508392399523,207.7120690882673,213.18008425845562,205.35364017065348,210.80742773528578,212.0224335665024,193.8803341057549,202.5486377017736,210.26175998630322,217.33550038020076,214.30065319102982,210.25511471717383,212.01839945454805,191.6474388836889,184.46443358469048,183.48484445641014,184.48377118639792,181.5250133745061,191.88309413497734,189.81481940090785,193.89870259419558
333,2007-04-11 14:30:22+00:00,,210.68275023189622,187.14800682721724,182.08040947220962,200.2260815835124,207.73507247594833,203.00171137726693,201.7506777723508,,,,219.76912915167978,218.69787355901323,212.39388266246092,220.78372631899785,215.71163269672144,216.45191900657457,,,,,189.26969537713333,188.8765451447027,187.5266866874712,192.46540304915862,187.33931652880833,193.81729579603362
334,2007-04-12 14:28:29+00:00,239.56876013037734,221.34416215790267,187.22689014348666,175.28867434012244,189.27195716380805,195.55942244399216,194.851988004034,203.4195094345417,213.16154115700567,216.9216537281587,223.25417190834776,217.19495517016037,210.90729489629115,207.96332253619664,207.68970712677915,203.0597249446342,207.56712155917717,212.0595226137915,209.1446129841878,205.8125592531372,203.8079100024967,197.00650032647067,191.41591555118276,186.9943742927724,187.93285214389564,176.55784732173353,183.8121748166875
335,2007-04-19 14:34:37+00:00,219.12592360157203,195.23449244338371,,173.0679240469725,168.0077084209448,,,,,180.2471580208709,208.04616811871682,,205.34208497289902,198.09922572232014,201.28877125960565,,,,171.3391825911885,171.80269312888217,184.4449853279058,,,,,,
336,2007-04-27 14:30:19+00:00,,,196.30532773216996,184.1106021162612,185.00682294679677,208.0507960676602,203.60136135495054,203.24009374688424,,,,,211.81040322088427,217.0302253997694,206.39612364643918,213.87165408147726,211.69556503695708,223.73469921682502,,,,192.1171643212901,194.55377258007272,192.19769380781432,203.22355062772473,200.32188341498542,194.96170279244075
337,2007-05-05 14:34:29+00:00,219.07367252738612,198.4857136410918,182.8204003130309,185.01286569720722,188.12303769129133,203.11470971712086,196.896575366981,191.73569926080145,,191.86777568657195,202.82469433051588,,215.07465734508696,215.5381898784308,208.6923990406591,214.60945892051086,200.52564885303124,190.31300917750303,193.71327230846205,187.113346096337,188.2955205676144,194.1655227691941,197.66056549739426,197.298669920814,194.29762609718924,193.33845698003557,179.30427386028055
