dates,tide
2014-05-15 22:10:00+00:00,0.36
2014-05-31 22:10:00+00:00,0.72
2014-07-02 22:10:00+00:00,0.56
2014-09-20 22:10:00+00:00,-0.68
2015-02-27 22:10:00+00:00,-0.5
2015-04-24 22:10:00+00:00,0.37
2015-05-10 22:10:00+00:00,0.27
2015-06-03 22:10:00+00:00,0.35
2015-07-05 22:10:00+00:00,0.98
2015-07-21 22:10:00+00:00,0.54
2015-07-29 22:10:00+00:00,-0.73
2015-08-06 22:10:00+00:00,0.26
2016-01-29 22:10:00+00:00,0.71
2016-03-09 22:10:00+00:00,0.54
2016-03-25 22:10:00+00:00,0.78
2016-04-26 22:10:00+00:00,0.7
2016-05-12 22:10:00+00:00,0.3
2016-06-13 22:10:00+00:00,-0.51
2016-07-07 22:10:00+00:00,0.89
2016-07-15 22:10:00+00:00,-0.76
2016-08-16 22:10:00+00:00,-0.59
2016-09-09 22:10:00+00:00,-0.06
2016-09-25 22:10:00+00:00,-0.71
2016-11-20 22:10:00+00:00,0.42
2017-04-05 22:10:00+00:00,-0.65
2017-05-07 22:10:00+00:00,-0.68
2017-05-23 22:10:00+00:00,-0.87
2017-06-08 22:10:00+00:00,-0.16
2017-06-24 22:10:00+00:00,0.23
2017-07-10 22:10:00+00:00,0.44
2017-08-03 22:10:00+00:00,-0.75
2017-11-24 22:10:00+00:00,0.57
2018-01-10 22:10:00+00:00,-0.44
2018-01-26 22:10:00+00:00,-0.5
2018-03-07 22:10:00+00:00,0.58
2018-04-16 22:10:00+00:00,0.41
2018-05-02 22:10:00+00:00,0.8
2018-05-18 22:10:00+00:00,1.01
2018-07-05 22:10:00+00:00,0.09
2018-08-06 22:10:00+00:00,-0.68
2018-08-30 22:10:00+00:00,0.8
2018-09-07 22:10:00+00:00,-0.9
2018-09-15 22:10:00+00:00,0.49
2019-01-05 22:10:00+00:00,0.23
2019-02-14 22:10:00+00:00,-0.44
2019-03-02 22:10:00+00:00,-0.49
2019-05-29 22:00:00+00:00,-0.7
2019-06-06 22:10:00+00:00,0.89
2019-06-14 22:00:00+00:00,-0.79
2019-06-22 22:10:00+00:00,0.51
2019-06-30 22:00:00+00:00,-0.69
2019-07-08 22:10:00+00:00,0.3
2019-08-09 22:10:00+00:00,-0.68
2019-09-18 22:00:00+00:00,0.76
2019-09-26 22:10:00+00:00,-0.89
2019-11-21 21:50:00+00:00,-0.71
2020-01-16 22:10:00+00:00,0.53
2020-02-09 21:50:00+00:00,0.68
2020-02-17 22:10:00+00:00,-0.49
2020-02-25 21:50:00+00:00,0.92
2020-05-15 21:50:00+00:00,-0.51
2020-06-08 22:10:00+00:00,0.84
2020-06-16 21:40:00+00:00,-0.71
2020-07-02 21:40:00+00:00,-0.77
2020-07-10 22:10:00+00:00,0.49
2020-07-26 22:10:00+00:00,0.37
2020-08-03 21:40:00+00:00,0.21
2020-08-27 22:10:00+00:00,-0.67
2020-11-15 22:10:00+00:00,0.34
2020-12-01 22:10:00+00:00,0.62
2021-01-02 22:10:00+00:00,1.04
2021-02-19 22:10:00+00:00,0.06
2021-03-31 21:20:00+00:00,1.15
2021-04-16 21:20:00+00:00,0.56
2021-04-24 22:10:00+00:00,-0.76
2021-05-02 21:20:00+00:00,0.05
2021-05-18 21:20:00+00:00,-0.03
2021-05-26 22:10:00+00:00,0.09
2021-06-03 21:20:00+00:00,-0.7
2021-06-19 21:20:00+00:00,-0.83
2021-07-13 22:10:00+00:00,0.72
2021-07-29 22:10:00+00:00,0.49
2021-08-22 21:10:00+00:00,0.5
2021-11-06 22:10:00+00:00,0.93
2021-11-10 21:00:00+00:00,-0.05
2021-11-26 21:00:00+00:00,-0.1
2022-01-13 21:00:00+00:00,-0.32
2022-01-29 22:10:00+00:00,-0.64
2022-02-14 20:50:00+00:00,0.33
2022-02-14 22:10:00+00:00,-0.12
2022-02-22 22:10:00+00:00,0.6
2022-03-02 20:50:00+00:00,0.92
2022-04-03 20:50:00+00:00,0.95
2022-04-03 22:10:00+00:00,0.86
2022-05-23 20:40:00+00:00,-0.78
2022-06-26 20:40:00+00:00,-0.07
2022-06-30 22:10:00+00:00,0.4
2022-07-16 22:10:00+00:00,0.96
2022-07-25 20:30:00+00:00,-0.2
2022-08-11 20:30:00+00:00,0.55
2022-08-28 20:30:00+00:00,0.75
2022-09-10 22:10:00+00:00,0.1
2022-09-14 20:30:00+00:00,0.46
2022-09-26 22:10:00+00:00,0.33
2023-01-21 20:20:00+00:00,1.03
2023-02-07 20:20:00+00:00,0.87
2023-02-17 22:10:00+00:00,-0.64
2023-03-01 20:20:00+00:00,-0.39
2023-03-13 20:10:00+00:00,-0.17
2023-03-13 22:10:00+00:00,0.55
2023-03-18 20:10:00+00:00,-0.06
2023-03-21 22:10:00+00:00,0.27
2023-04-04 20:10:00+00:00,0.61
2023-04-09 20:10:00+00:00,0.56
2023-05-16 22:10:00+00:00,-0.83
2023-05-18 20:10:00+00:00,0.61
2023-05-24 22:10:00+00:00,0.54
2023-06-09 20:00:00+00:00,-0.51
2023-06-09 22:10:00+00:00,0.39
2023-06-25 22:10:00+00:00,0.01
2023-07-27 22:10:00+00:00,-0.54
2023-07-28 20:00:00+00:00,-0.68
2023-08-12 22:10:00+00:00,-0.76
2023-08-24 20:00:00+00:00,-0.69
2023-08-28 22:10:00+00:00,-0.93
2023-09-15 19:50:00+00:00,0.75
2023-10-12 19:50:00+00:00,0.39
2024-03-15 22:10:00+00:00,0.63
2024-05-02 22:10:00+00:00,-0.48
2024-05-10 22:10:00+00:00,0.82
2024-05-18 22:10:00+00:00,-0.68
2024-06-11 22:10:00+00:00,0.51
2024-06-27 22:10:00+00:00,0.45
2024-07-05 22:10:00+00:00,-0.18
2024-08-06 22:10:00+00:00,0.59
2024-09-23 22:10:00+00:00,0.62
