,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
47,per0077-0047,-78.90080457857333,-8.412121072659243,-78.9044025131912,-8.41163236391342,0.1,0.0288,0.2
48,per0077-0048,-78.90068403970854,-8.411240633378048,-78.90427765879484,-8.410721452260365,0.035,0.0198,0.2
49,per0077-0049,-78.9006169179542,-8.41065013031626,-78.904069528263,-8.409530004021752,0.06,0.0261,0.2
50,per0077-0050,-78.90031347963777,-8.41011675384397,-78.90353962652026,-8.408457126245612,0.04,0.0249,0.1443
51,per0077-0051,-78.89989681531024,-8.409313625054049,-78.90312295603259,-8.407653999895786,0.035,0.021,0.0886
52,per0077-0052,-78.89948015246988,-8.408510496112038,-78.90270628703216,-8.406850873393296,0.065,0.029,0.2
53,per0077-0053,-78.89906349111637,-8.407707367018062,-78.90228961951875,-8.406047746738276,0.05,0.0287,0.2
54,per0077-0054,-78.89862223157881,-8.406854998320929,-78.90189755354844,-8.405293859240732,0.07,0.0361,0.2
55,per0077-0055,-78.89818019277149,-8.405845638635475,-78.90160975956802,-8.404657524784598,0.18,0.0581,0.2
56,per0077-0056,-78.89790946831819,-8.404831206820022,-78.90142400443683,-8.403922093872616,0.09,0.0423,0.2
57,per0077-0057,-78.8976812326286,-8.403956275245282,-78.90119576062845,-8.40304716291912,0.075,0.0393,0.2
58,per0077-0058,-78.89745299761623,-8.403081343692184,-78.90096751749797,-8.40217223198686,0.04,0.0291,0.0692
59,per0077-0059,-78.89722476328087,-8.402206412160778,-78.90073927504523,-8.40129730107587,0.05,0.0352,0.0993
60,per0077-0060,-78.89699652962241,-8.401331480651098,-78.90051103327002,-8.40042237018621,0.065,0.0431,0.1223
61,per0077-0061,-78.8967682966407,-8.400456549163207,-78.90028279217225,-8.399547439317912,0.06,0.0415,0.1237
