dates,tide
2005-02-21 22:10:00+00:00,0.76
2005-03-02 22:10:00+00:00,-0.76
2005-03-26 22:10:00+00:00,0.64
2005-04-10 22:10:00+00:00,0.3
2005-04-27 22:10:00+00:00,-0.29
2005-05-04 22:20:00+00:00,0.68
2005-05-29 22:10:00+00:00,-0.85
2005-06-05 22:20:00+00:00,0.94
2005-06-14 22:10:00+00:00,-0.55
2005-06-21 22:20:00+00:00,1.11
2005-06-22 22:10:00+00:00,0.82
2005-06-29 22:10:00+00:00,-0.42
2005-06-30 22:10:00+00:00,-0.04
2005-08-01 22:10:00+00:00,0.64
2005-08-09 22:10:00+00:00,-0.4
2005-08-17 22:10:00+00:00,1.05
2005-08-24 22:20:00+00:00,-0.74
2005-09-10 22:10:00+00:00,-0.65
2005-09-25 22:20:00+00:00,-0.39
2005-10-20 22:10:00+00:00,-0.09
2005-11-13 22:10:00+00:00,0.98
2005-11-21 22:10:00+00:00,-0.56
2005-12-23 22:10:00+00:00,-0.51
2005-12-30 22:20:00+00:00,1.0
2006-01-08 22:10:00+00:00,-0.1
2006-01-23 22:20:00+00:00,-0.42
2006-01-24 22:10:00+00:00,-0.1
2006-01-31 22:20:00+00:00,0.15
2006-02-08 22:20:00+00:00,0.37
2006-02-09 22:10:00+00:00,0.63
2006-02-16 22:20:00+00:00,-0.11
2006-03-04 22:20:00+00:00,-0.75
2006-03-20 22:20:00+00:00,-0.53
2006-04-13 22:20:00+00:00,0.82
2006-05-07 22:20:00+00:00,0.15
2006-05-15 22:20:00+00:00,0.19
2006-05-16 22:10:00+00:00,-0.27
2006-05-23 22:20:00+00:00,0.61
2006-06-08 22:20:00+00:00,0.65
2006-06-16 22:20:00+00:00,-0.84
2006-06-24 22:20:00+00:00,0.96
2006-06-25 22:10:00+00:00,0.78
2006-07-19 22:10:00+00:00,-0.08
2006-08-04 22:10:00+00:00,0.02
2006-08-11 22:20:00+00:00,0.19
2006-08-12 22:10:00+00:00,-0.42
2006-09-12 22:20:00+00:00,-0.72
2006-09-21 22:10:00+00:00,0.89
2006-10-22 22:20:00+00:00,0.76
2006-10-23 22:10:00+00:00,0.5
2006-10-30 22:20:00+00:00,-0.45
2006-11-08 22:10:00+00:00,-0.18
2006-12-01 22:20:00+00:00,0.53
2007-01-26 22:20:00+00:00,-0.59
2007-02-04 22:20:00+00:00,0.12
2007-02-11 22:20:00+00:00,-0.28
2007-02-19 22:20:00+00:00,0.27
2007-02-27 22:20:00+00:00,0.46
2007-03-23 22:20:00+00:00,-0.73
2007-04-08 22:20:00+00:00,-0.48
2007-05-26 22:20:00+00:00,0.19
2007-06-11 22:20:00+00:00,0.52
2007-07-06 22:10:00+00:00,-0.9
2007-07-13 22:20:00+00:00,1.02
2007-08-07 22:10:00+00:00,-0.1
2007-08-14 22:20:00+00:00,0.45
2007-08-23 22:10:00+00:00,0.16
2007-09-08 22:10:00+00:00,0.85
2007-09-23 22:20:00+00:00,0.64
2007-09-24 22:10:00+00:00,1.03
2007-10-02 22:10:00+00:00,-0.73
2007-10-17 22:20:00+00:00,-0.46
2007-10-26 22:10:00+00:00,1.03
2007-11-18 22:20:00+00:00,-0.51
2007-11-27 22:10:00+00:00,-0.27
2008-02-15 22:10:00+00:00,-0.18
2008-03-02 22:10:00+00:00,0.16
2008-04-10 22:20:00+00:00,-0.72
2008-04-19 22:10:00+00:00,0.91
2008-05-05 22:10:00+00:00,1.05
2008-06-22 22:10:00+00:00,-0.33
2008-06-29 22:20:00+00:00,0.44
2008-07-08 22:10:00+00:00,-0.82
2008-07-24 22:10:00+00:00,-0.82
2008-08-16 22:20:00+00:00,0.9
2008-08-25 22:10:00+00:00,-0.12
2008-10-12 22:10:00+00:00,0.96
2008-10-28 22:10:00+00:00,0.9
2008-11-12 22:10:00+00:00,1.15
2008-12-22 22:20:00+00:00,0.22
2008-12-23 22:00:00+00:00,0.55
2009-01-23 22:20:00+00:00,0.7
2009-02-01 22:10:00+00:00,-0.78
2009-02-24 22:20:00+00:00,0.86
2009-03-12 22:20:00+00:00,0.5
2009-03-21 22:10:00+00:00,0.3
2009-04-13 22:20:00+00:00,-0.28
2009-04-22 22:10:00+00:00,0.92
2009-05-24 22:10:00+00:00,0.98
2009-05-31 22:20:00+00:00,-0.58
2009-06-16 22:20:00+00:00,-0.5
2009-06-25 22:10:00+00:00,-0.34
2009-07-11 22:10:00+00:00,-0.36
2009-07-18 22:20:00+00:00,0.42
2009-08-03 22:20:00+00:00,0.79
2009-08-19 22:20:00+00:00,1.25
2009-09-04 22:20:00+00:00,0.86
2009-09-29 22:10:00+00:00,0.41
2009-10-22 22:20:00+00:00,-0.34
2009-12-02 22:10:00+00:00,0.89
2010-01-03 22:10:00+00:00,-0.3
2010-01-10 22:20:00+00:00,0.27
2010-01-27 22:10:00+00:00,0.83
2010-04-09 22:10:00+00:00,0.41
2010-05-18 22:20:00+00:00,-0.71
2010-06-03 22:20:00+00:00,-0.63
2010-06-12 22:10:00+00:00,0.89
2010-07-05 22:20:00+00:00,-0.4
2010-10-02 22:10:00+00:00,-0.2
2010-10-25 22:20:00+00:00,0.28
2010-12-28 22:20:00+00:00,-0.72
2011-01-13 22:20:00+00:00,-0.35
2011-01-21 22:20:00+00:00,0.4
2011-01-22 22:10:00+00:00,-0.22
2011-02-06 22:20:00+00:00,-0.14
2011-02-14 22:20:00+00:00,0.4
2011-02-15 22:10:00+00:00,0.85
2011-03-19 22:10:00+00:00,1.18
2011-03-27 22:10:00+00:00,-0.2
2011-04-19 22:20:00+00:00,0.54
2011-04-28 22:10:00+00:00,0.49
2011-05-14 22:10:00+00:00,0.93
2011-06-15 22:10:00+00:00,0.97
2011-07-17 22:10:00+00:00,0.09
2011-07-24 22:20:00+00:00,-0.26
2011-08-02 22:10:00+00:00,-0.19
2011-08-18 22:10:00+00:00,-0.45
2011-09-19 22:10:00+00:00,-0.54
2011-12-31 22:20:00+00:00,-0.67
2012-01-16 22:20:00+00:00,-0.76
2012-02-10 22:10:00+00:00,-0.12
2012-03-13 22:10:00+00:00,-0.89
2012-03-20 22:20:00+00:00,0.99
2012-03-29 22:10:00+00:00,-0.55
2012-04-05 22:20:00+00:00,1.3
2012-04-30 22:10:00+00:00,-0.27
2012-05-07 22:20:00+00:00,0.54
2012-05-16 22:20:00+00:00,0.5
2012-06-08 22:20:00+00:00,-0.69
2012-07-26 22:20:00+00:00,-0.74
2012-08-20 22:20:00+00:00,0.0
2012-09-21 22:20:00+00:00,-0.83
2012-10-14 22:20:00+00:00,1.24
2012-11-08 22:20:00+00:00,-0.27
2012-12-10 22:20:00+00:00,0.75
2012-12-26 22:20:00+00:00,0.81
2013-01-02 22:20:00+00:00,-0.57
2013-01-27 22:20:00+00:00,0.71
2013-02-28 22:20:00+00:00,0.04
2013-04-08 22:20:00+00:00,1.08
2013-05-02 22:30:00+00:00,-0.7
2013-05-10 22:20:00+00:00,0.71
2013-05-11 22:20:00+00:00,0.43
2013-05-27 22:20:00+00:00,-0.04
2013-06-04 22:20:00+00:00,0.56
2013-06-12 22:20:00+00:00,-0.25
2013-06-27 22:20:00+00:00,-0.77
2013-06-28 22:20:00+00:00,-0.91
2013-07-05 22:30:00+00:00,0.76
2013-07-14 22:20:00+00:00,-0.73
2013-07-22 22:20:00+00:00,1.18
2013-08-22 22:30:00+00:00,0.68
2013-08-30 22:20:00+00:00,0.0
2013-08-31 22:20:00+00:00,0.29
2013-09-08 22:20:00+00:00,0.03
2013-09-16 22:20:00+00:00,0.85
2013-09-23 22:30:00+00:00,-0.27
2013-11-10 22:30:00+00:00,-0.71
2013-11-11 22:20:00+00:00,-0.32
2013-11-18 22:20:00+00:00,0.67
2013-11-27 22:20:00+00:00,-0.21
2013-12-21 22:20:00+00:00,-0.3
2014-01-13 22:30:00+00:00,0.77
2014-01-14 22:20:00+00:00,0.85
2014-02-06 22:20:00+00:00,-0.68
2014-02-07 22:20:00+00:00,-0.42
2014-03-02 22:30:00+00:00,0.71
2014-03-03 22:20:00+00:00,0.11
2014-03-26 22:20:00+00:00,0.35
2014-04-28 22:20:00+00:00,1.11
2014-05-14 22:20:00+00:00,1.05
2014-05-22 22:20:00+00:00,-0.39
2014-05-29 22:20:00+00:00,0.66
2014-05-30 22:20:00+00:00,0.34
2014-06-07 22:20:00+00:00,-0.17
2014-06-30 22:20:00+00:00,-0.1
2014-07-01 22:20:00+00:00,-0.36
2014-07-16 22:20:00+00:00,-0.79
2014-07-17 22:20:00+00:00,-0.95
2014-07-25 22:20:00+00:00,0.91
2014-08-02 22:20:00+00:00,-0.66
2014-08-26 22:20:00+00:00,0.63
2014-09-02 22:20:00+00:00,-0.64
2014-09-03 22:20:00+00:00,-0.4
2014-09-26 22:30:00+00:00,0.41
2014-10-20 22:20:00+00:00,0.7
2014-10-21 22:20:00+00:00,0.88
2014-11-06 22:20:00+00:00,1.13
2014-11-30 22:20:00+00:00,-0.42
2014-12-15 22:30:00+00:00,-0.38
2014-12-24 22:20:00+00:00,0.0
2014-12-31 22:30:00+00:00,0.2
2015-01-09 22:20:00+00:00,-0.4
2015-01-24 22:30:00+00:00,-0.69
2015-01-25 22:20:00+00:00,-0.96
2015-02-02 22:20:00+00:00,0.9
2015-02-09 22:20:00+00:00,-0.55
2015-02-10 22:20:00+00:00,-0.63
2015-02-25 22:20:00+00:00,-0.69
2015-02-26 22:20:00+00:00,-0.38
2015-03-14 22:20:00+00:00,-0.43
2015-03-29 22:30:00+00:00,0.08
2015-04-06 22:30:00+00:00,0.38
2015-04-14 22:30:00+00:00,0.23
2015-04-15 22:20:00+00:00,0.81
2015-04-30 22:30:00+00:00,0.67
2015-05-01 22:20:00+00:00,0.87
2015-05-16 22:30:00+00:00,1.22
2015-05-24 22:30:00+00:00,-0.67
2015-06-01 22:30:00+00:00,1.0
2015-06-10 22:20:00+00:00,-0.47
2015-06-26 22:20:00+00:00,-0.04
2015-07-03 22:30:00+00:00,0.58
2015-07-11 22:30:00+00:00,0.22
2015-07-12 22:20:00+00:00,0.67
2015-07-19 22:30:00+00:00,-0.13
2015-07-28 22:20:00+00:00,0.75
2015-08-20 22:30:00+00:00,-0.52
2015-08-21 22:20:00+00:00,-0.6
2015-09-06 22:20:00+00:00,-0.33
2015-09-21 22:30:00+00:00,-0.57
2015-09-22 22:20:00+00:00,-0.34
2015-10-23 22:30:00+00:00,0.23
2015-10-24 22:20:00+00:00,0.81
2015-11-08 22:30:00+00:00,0.72
2015-11-17 22:20:00+00:00,-0.71
2015-12-18 22:30:00+00:00,-0.82
2016-01-03 22:30:00+00:00,-0.29
2016-01-04 22:20:00+00:00,0.01
2016-02-05 22:20:00+00:00,0.7
2016-02-12 22:30:00+00:00,-0.63
2016-02-13 22:20:00+00:00,-0.93
2016-02-20 22:30:00+00:00,0.95
2016-02-21 22:20:00+00:00,0.97
2016-02-28 22:30:00+00:00,-0.53
2016-02-29 22:20:00+00:00,-0.59
2016-03-07 22:30:00+00:00,1.22
2016-03-15 22:30:00+00:00,-0.73
2016-03-16 22:20:00+00:00,-0.37
2016-04-17 22:20:00+00:00,0.52
2016-04-24 22:30:00+00:00,0.27
2016-04-25 22:20:00+00:00,-0.08
2016-05-26 22:30:00+00:00,-0.46
2016-06-03 22:30:00+00:00,1.25
2016-06-04 22:20:00+00:00,1.22
2016-06-11 22:30:00+00:00,-0.71
2016-06-27 22:30:00+00:00,-0.84
2016-06-28 22:20:00+00:00,-0.53
2016-07-14 22:20:00+00:00,0.09
2016-07-30 22:20:00+00:00,0.71
2016-08-06 22:30:00+00:00,-0.22
2016-08-07 22:20:00+00:00,-0.53
2016-08-15 22:20:00+00:00,0.77
2016-09-07 22:30:00+00:00,-0.54
2016-09-08 22:20:00+00:00,-0.55
2016-09-23 22:30:00+00:00,-0.7
2016-10-25 22:30:00+00:00,0.21
2016-11-11 22:20:00+00:00,0.75
2016-11-27 22:20:00+00:00,0.89
2016-12-21 22:20:00+00:00,-0.49
2016-12-28 22:30:00+00:00,0.84
2017-01-22 22:20:00+00:00,0.13
2017-01-29 22:30:00+00:00,0.49
2017-02-06 22:30:00+00:00,0.14
2017-02-15 22:20:00+00:00,-0.58
2017-02-22 22:30:00+00:00,0.44
2017-03-26 22:30:00+00:00,1.16
2017-04-04 22:20:00+00:00,-0.39
2017-04-19 22:30:00+00:00,-0.47
2017-05-06 22:20:00+00:00,0.59
2017-05-14 22:20:00+00:00,-0.19
2017-06-06 22:30:00+00:00,0.78
2017-06-07 22:20:00+00:00,0.9
2017-06-15 22:20:00+00:00,-0.69
2017-06-23 22:20:00+00:00,1.24
2017-07-08 22:30:00+00:00,0.85
2017-07-09 22:20:00+00:00,0.67
2017-07-17 22:20:00+00:00,-0.55
2017-08-02 22:20:00+00:00,0.22
2017-08-09 22:30:00+00:00,0.46
2017-08-10 22:20:00+00:00,0.03
2017-08-18 22:20:00+00:00,0.73
2017-09-02 22:30:00+00:00,0.55
2017-09-10 22:30:00+00:00,-0.48
2017-09-11 22:20:00+00:00,-0.79
2017-09-18 22:30:00+00:00,1.13
2017-09-19 22:20:00+00:00,1.12
2017-11-29 22:30:00+00:00,0.18
2017-11-30 22:20:00+00:00,0.68
2017-12-31 22:30:00+00:00,1.17
2018-01-25 22:20:00+00:00,-0.57
2018-02-02 22:20:00+00:00,0.12
2018-02-25 22:30:00+00:00,0.11
2018-03-06 22:20:00+00:00,-0.65
2018-03-22 22:20:00+00:00,-0.76
2018-04-06 22:30:00+00:00,-0.59
2018-04-22 22:30:00+00:00,-0.77
2018-04-30 22:30:00+00:00,0.82
2018-05-01 22:20:00+00:00,0.43
2018-05-16 22:30:00+00:00,0.76
2018-05-24 22:30:00+00:00,0.2
2018-06-01 22:30:00+00:00,0.03
2018-06-02 22:20:00+00:00,-0.31
2018-06-17 22:30:00+00:00,-0.63
2018-06-18 22:20:00+00:00,-0.93
2018-06-25 22:30:00+00:00,0.83
2018-06-26 22:20:00+00:00,0.91
2018-07-11 22:30:00+00:00,1.19
2018-07-28 22:20:00+00:00,0.59
2018-09-05 22:30:00+00:00,0.16
2018-09-06 22:20:00+00:00,0.73
2018-09-13 22:20:00+00:00,-0.45
2018-09-21 22:30:00+00:00,0.66
2018-10-07 22:30:00+00:00,1.2
2018-10-31 22:20:00+00:00,-0.7
2018-11-09 22:20:00+00:00,0.4
2018-12-19 22:20:00+00:00,0.63
2018-12-26 22:30:00+00:00,-0.6
2018-12-27 22:20:00+00:00,-0.92
2019-01-11 22:30:00+00:00,-0.52
2019-02-05 22:20:00+00:00,0.53
2019-02-21 22:20:00+00:00,0.15
2019-02-28 22:30:00+00:00,0.0
2019-03-01 22:10:00+00:00,0.39
2019-03-08 22:20:00+00:00,0.27
2019-04-01 22:30:00+00:00,0.66
2019-04-02 22:10:00+00:00,0.85
2019-04-17 22:30:00+00:00,1.22
2019-04-18 22:10:00+00:00,1.21
2019-05-12 22:20:00+00:00,-0.5
2019-05-19 22:30:00+00:00,0.81
2019-05-20 22:10:00+00:00,0.27
2019-06-04 22:30:00+00:00,0.68
2019-06-12 22:20:00+00:00,0.22
2019-06-13 22:20:00+00:00,0.62
2019-07-07 22:10:00+00:00,-0.97
2019-07-22 22:30:00+00:00,-0.55
2019-07-30 22:10:00+00:00,1.14
2019-07-31 22:20:00+00:00,1.18
2019-08-07 22:30:00+00:00,-0.79
2019-08-08 22:10:00+00:00,-0.41
2019-08-16 22:20:00+00:00,0.54
2019-09-01 22:20:00+00:00,0.17
2019-09-08 22:30:00+00:00,0.09
2019-09-09 22:10:00+00:00,0.49
2019-10-27 22:00:00+00:00,1.19
2019-11-11 22:30:00+00:00,0.94
2019-12-22 22:20:00+00:00,0.58
2019-12-29 22:30:00+00:00,-0.16
2020-01-06 22:10:00+00:00,0.36
2020-01-14 22:30:00+00:00,-0.55
2020-01-23 22:20:00+00:00,0.91
2020-02-08 22:20:00+00:00,1.1
2020-02-24 22:20:00+00:00,0.5
2020-03-10 22:00:00+00:00,0.54
2020-03-11 22:20:00+00:00,0.22
2020-03-26 22:00:00+00:00,0.05
2020-03-27 22:20:00+00:00,-0.04
2020-04-03 22:30:00+00:00,0.09
2020-04-27 22:00:00+00:00,-0.49
2020-05-05 22:30:00+00:00,1.24
2020-05-14 22:20:00+00:00,-0.47
2020-05-29 22:00:00+00:00,-0.73
2020-05-30 22:20:00+00:00,-0.56
2020-06-15 22:20:00+00:00,0.08
2020-06-22 22:30:00+00:00,0.56
2020-06-30 22:00:00+00:00,0.29
2020-07-01 22:20:00+00:00,0.59
2020-07-08 22:30:00+00:00,-0.21
2020-07-16 22:00:00+00:00,0.47
2020-07-17 22:20:00+00:00,0.66
2020-08-25 22:30:00+00:00,-0.78
2020-09-02 21:50:00+00:00,0.57
2020-09-10 22:30:00+00:00,-0.45
2020-09-18 21:50:00+00:00,0.46
2020-11-21 21:50:00+00:00,-0.59
2021-02-17 22:30:00+00:00,-0.59
2021-03-30 22:20:00+00:00,0.31
2021-04-06 22:30:00+00:00,0.14
2021-04-22 22:30:00+00:00,0.12
2021-05-01 22:20:00+00:00,-0.77
2021-05-24 22:30:00+00:00,1.19
2021-06-02 22:20:00+00:00,-0.49
2021-06-17 21:30:00+00:00,-0.62
2021-06-18 22:20:00+00:00,-0.6
2021-07-03 21:30:00+00:00,0.13
2021-07-11 22:30:00+00:00,0.45
2021-08-05 22:20:00+00:00,0.7
2021-08-12 22:30:00+00:00,-0.41
2021-09-13 22:30:00+00:00,-0.74
2021-09-21 21:20:00+00:00,0.34
2021-09-22 22:20:00+00:00,0.51
2021-09-29 22:30:00+00:00,-0.33
2021-10-08 22:20:00+00:00,0.33
2021-11-21 22:20:00+00:00,0.26
2021-12-11 22:20:00+00:00,-0.49
2021-12-27 22:20:00+00:00,-0.59
2022-01-11 21:10:00+00:00,0.22
2022-01-12 22:20:00+00:00,0.16
2022-01-19 22:30:00+00:00,0.38
2022-01-20 22:20:00+00:00,0.04
2022-01-27 21:10:00+00:00,0.41
2022-01-27 22:30:00+00:00,-0.1
2022-01-28 22:20:00+00:00,0.44
2022-02-05 22:20:00+00:00,-0.66
2022-02-12 21:10:00+00:00,0.59
2022-02-13 22:20:00+00:00,0.67
2022-02-20 22:30:00+00:00,-0.33
2022-03-01 22:20:00+00:00,1.1
2022-03-09 22:20:00+00:00,-0.55
2022-03-16 21:10:00+00:00,0.72
2022-03-16 22:30:00+00:00,0.97
2022-03-17 22:20:00+00:00,0.98
2022-03-24 22:30:00+00:00,-0.77
2022-03-25 22:20:00+00:00,-0.53
2022-04-01 21:00:00+00:00,0.12
2022-04-01 22:30:00+00:00,0.88
2022-04-02 22:20:00+00:00,0.51
2022-04-26 22:20:00+00:00,0.57
2022-05-11 22:30:00+00:00,0.15
2022-05-20 22:20:00+00:00,-0.8
2022-06-02 21:00:00+00:00,-0.53
2022-06-05 22:20:00+00:00,-0.58
2022-06-12 22:30:00+00:00,1.09
2022-06-20 22:30:00+00:00,-0.81
2022-06-21 22:20:00+00:00,-0.53
2022-07-15 22:20:00+00:00,0.23
2022-07-22 22:30:00+00:00,-0.12
2022-07-23 20:50:00+00:00,0.57
2022-07-23 22:20:00+00:00,0.23
2022-08-08 22:20:00+00:00,0.51
2022-08-09 20:50:00+00:00,1.02
2022-08-21 20:50:00+00:00,0.43
2022-09-07 20:40:00+00:00,0.99
2022-09-08 22:30:00+00:00,1.11
2022-09-09 22:20:00+00:00,1.19
2022-10-02 22:30:00+00:00,-0.69
2022-10-18 22:30:00+00:00,-0.25
2022-12-22 22:20:00+00:00,1.1
2022-12-29 22:30:00+00:00,-0.83
2022-12-30 22:20:00+00:00,-0.57
2023-01-07 22:20:00+00:00,0.53
2023-01-14 22:30:00+00:00,-0.67
2023-01-15 22:20:00+00:00,-0.56
2023-01-22 22:30:00+00:00,0.82
2023-01-23 22:20:00+00:00,0.25
2023-02-07 22:30:00+00:00,0.33
2023-02-08 22:20:00+00:00,0.0
2023-02-15 22:30:00+00:00,-0.12
2023-02-16 22:20:00+00:00,0.42
2023-02-23 22:30:00+00:00,-0.33
2023-02-24 22:20:00+00:00,-0.69
2023-03-03 22:30:00+00:00,0.56
2023-03-04 22:20:00+00:00,0.75
2023-03-12 22:20:00+00:00,-0.55
2023-03-28 22:20:00+00:00,-0.5
2023-04-05 22:20:00+00:00,0.92
2023-04-21 22:20:00+00:00,0.51
2023-04-29 22:20:00+00:00,0.0
2023-05-06 22:30:00+00:00,0.79
2023-05-11 20:20:00+00:00,-0.43
2023-05-14 22:30:00+00:00,0.05
2023-05-22 22:30:00+00:00,0.03
2023-05-23 22:20:00+00:00,-0.32
2023-06-07 22:30:00+00:00,-0.41
2023-06-08 22:20:00+00:00,-0.81
2023-06-16 22:20:00+00:00,0.93
2023-07-01 22:30:00+00:00,0.98
2023-07-10 22:20:00+00:00,-0.59
2023-07-25 22:30:00+00:00,-0.62
2023-07-26 22:20:00+00:00,-0.48
2023-08-02 22:30:00+00:00,0.87
2023-08-26 22:30:00+00:00,-0.02
2023-08-27 22:20:00+00:00,0.5
2023-09-03 22:30:00+00:00,-0.32
2023-09-12 22:20:00+00:00,0.85
2023-09-27 22:30:00+00:00,1.16
2023-10-06 22:20:00+00:00,-0.45
2023-10-21 22:30:00+00:00,-0.65
2023-10-29 22:30:00+00:00,0.94
2023-11-06 22:30:00+00:00,-0.22
2023-11-28 20:00:00+00:00,-0.53
2023-11-30 22:30:00+00:00,-0.04
2023-12-09 22:20:00+00:00,0.53
2024-01-02 22:20:00+00:00,-0.62
2024-02-02 22:30:00+00:00,-0.57
2024-02-10 22:30:00+00:00,0.89
2024-02-19 22:20:00+00:00,0.31
2024-03-05 22:30:00+00:00,-0.07
2024-03-21 22:30:00+00:00,0.67
2024-03-22 22:20:00+00:00,0.84
2024-03-29 22:30:00+00:00,-0.19
2024-04-06 22:30:00+00:00,1.15
2024-05-01 22:20:00+00:00,-0.58
2024-05-08 22:30:00+00:00,0.97
2024-05-09 22:20:00+00:00,0.49
2024-05-24 22:30:00+00:00,0.66
2024-05-25 22:20:00+00:00,0.28
2024-06-01 22:30:00+00:00,-0.09
2024-06-10 22:20:00+00:00,-0.46
2024-06-26 22:20:00+00:00,-0.78
2024-07-03 22:30:00+00:00,0.86
2024-07-11 22:30:00+00:00,-0.59
2024-07-12 22:20:00+00:00,-0.63
2024-07-20 22:20:00+00:00,1.02
2024-08-05 22:20:00+00:00,0.54
2024-08-12 22:30:00+00:00,-0.5
2024-08-13 22:20:00+00:00,-0.34
2024-10-08 22:20:00+00:00,-0.42
