,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
47,nzd0537-0047,168.2015610387323,-46.39671214608978,168.1984508614254,-46.39795320059044,0.04,0.0373,0.0462
48,nzd0537-0048,168.20111115522556,-46.39617590138054,168.19800097791872,-46.397416968077145,0.045,0.0382,0.052
49,nzd0537-0049,168.2006612717188,-46.39563965140167,168.19755109441184,-46.39688073029421,0.045,0.0387,0.0495
50,nzd0537-0050,168.20021138821207,-46.3951033961531,168.19710121090517,-46.39634448724165,0.045,0.0383,0.0507
51,nzd0537-0051,168.19976150470524,-46.39456713563488,168.19665132739834,-46.39580823891949,0.05,0.0436,0.0556
52,nzd0537-0052,168.19931162119852,-46.39403086984708,168.19620144389157,-46.39527198532758,0.05,0.0433,0.0542
53,nzd0537-0053,168.19886173769174,-46.39349459878949,168.19575156038488,-46.3947357264661,0.045,0.0397,0.0496
54,nzd0537-0054,168.19841185418494,-46.39295832246233,168.19530167687802,-46.39419946233493,0.035,0.0344,0.0406
55,nzd0537-0055,168.19796197067822,-46.39242204086542,168.19485179337136,-46.39366319293405,0.035,0.0335,0.0374
56,nzd0537-0056,168.1975120871714,-46.391885753998864,168.1944019098645,-46.39312691826356,0.035,0.0328,0.0365
57,nzd0537-0057,168.19703625686873,-46.391319512058615,168.19397797315372,-46.39262058742979,0.03,0.0291,0.035
58,nzd0537-0058,168.19646680382274,-46.390723084274796,168.19356418964927,-46.39218399766808,0.03,0.0279,0.0314
59,nzd0537-0059,168.1958481421364,-46.3901927150992,168.19305351619474,-46.3917505959877,0.03,0.025,0.0312
60,nzd0537-0060,168.195283474566,-46.38971081920953,168.19248884862438,-46.39126871385274,0.035,0.0339,0.0402
61,nzd0537-0061,168.19471880699564,-46.38922891906522,168.19192418105393,-46.390786827463124,0.06,0.0528,0.0715
62,nzd0537-0062,168.19415413942517,-46.388747014666194,168.1913595134836,-46.390304936818914,0.045,0.0398,0.0479
63,nzd0537-0063,168.19358947185478,-46.3882651060126,168.1907948459131,-46.38982304192005,0.045,0.0389,0.0477
64,nzd0537-0064,168.19302480428448,-46.38778319310434,168.19023017834266,-46.38934114276646,0.035,0.0296,0.0366
65,nzd0537-0065,168.19246013671395,-46.3873012759413,168.18966551077236,-46.38885923935835,0.03,0.0287,0.0313
66,nzd0537-0066,168.19189546914353,-46.38681935452374,168.18910084320189,-46.38837733169555,0.025,0.0247,0.0308
67,nzd0537-0067,168.1913308015732,-46.38633742885149,168.1885361756315,-46.38789541977802,0.03,0.0285,0.0323
68,nzd0537-0068,168.19076613400276,-46.3858554989245,168.18797150806114,-46.38741350360592,0.03,0.0295,0.0332
69,nzd0537-0069,168.19020146643234,-46.38537356474287,168.1874068404907,-46.386931583179134,0.03,0.0272,0.0314
70,nzd0537-0070,168.18963679886195,-46.38489162630656,168.18684217292034,-46.386449658497625,0.03,0.0278,0.0317
71,nzd0537-0071,168.18907213129154,-46.384409683615566,168.18627750534986,-46.385967729561514,0.03,0.0292,0.032
72,nzd0537-0072,168.1885074637211,-46.38392773666987,168.1857128377795,-46.38548579637071,0.03,0.0248,0.031
73,nzd0537-0073,168.1879427961507,-46.38344578546957,168.18514817020898,-46.38500385892521,0.025,0.0247,0.0264
74,nzd0537-0074,168.18737812858043,-46.382963830014525,168.18458350263862,-46.38452191722494,0.025,0.0247,0.0307
75,nzd0537-0075,168.1868134610099,-46.38248187030467,168.18401883506831,-46.38403997127019,0.03,0.0264,0.0315
76,nzd0537-0076,168.1862487934395,-46.381999906340276,168.18345416749784,-46.38355802106065,0.03,0.0281,0.0315
77,nzd0537-0077,168.1856841258692,-46.38151793812115,168.18288949992746,-46.383076066596324,0.03,0.0285,0.0316
78,nzd0537-0078,168.18511251078908,-46.38103007259822,168.18233177986676,-46.382600000757634,0.03,0.0284,0.0317
79,nzd0537-0079,168.18450664474707,-46.380526148766485,168.18179157887258,-46.382149867118,0.03,0.0288,0.0319
80,nzd0537-0080,168.18387678054268,-46.38004641145833,168.18121470418185,-46.38171137609561,0.03,0.028,0.031
81,nzd0537-0081,168.18327341109512,-46.37958728674253,168.18061133473427,-46.381252265380404,0.03,0.0287,0.0318
82,nzd0537-0082,168.18267004164758,-46.37912815816603,168.18000796528668,-46.3807931508045,0.03,0.0282,0.031
83,nzd0537-0083,168.18206667220005,-46.378669025728826,168.17940459583917,-46.38033403236792,0.03,0.0295,0.0352
84,nzd0537-0084,168.1814633027525,-46.378209889430956,168.17880122639164,-46.3798749100707,0.035,0.0327,0.0366
85,nzd0537-0085,168.18085993330493,-46.37775074927236,168.17819785694408,-46.379415783912755,0.035,0.0299,0.0371
86,nzd0537-0086,168.1802565638574,-46.37729160525311,168.1775944874965,-46.37895665389414,0.03,0.029,0.0327
87,nzd0537-0087,168.17965319440984,-46.376832457373126,168.17699111804896,-46.37849752001481,0.03,0.0293,0.0321
88,nzd0537-0088,168.1790498249623,-46.376373305632434,168.1763877486014,-46.378038382274795,0.03,0.0293,0.0336
89,nzd0537-0089,168.17844645551475,-46.375914150031036,168.17578437915387,-46.37757924067409,0.03,0.0284,0.0309
90,nzd0537-0090,168.17784308606716,-46.375454990568954,168.17518100970634,-46.37712009521269,0.03,0.0286,0.0312
91,nzd0537-0091,168.17723971661962,-46.374995827246096,168.1745776402588,-46.3766609458906,0.025,0.0231,0.0274
92,nzd0537-0092,168.17663634717204,-46.37453666006258,168.1739742708112,-46.37620179270778,0.025,0.0197,0.0315
93,nzd0537-0093,168.17603297772453,-46.37407748901835,168.17337090136363,-46.37574263566422,0.03,0.0248,0.0308
94,nzd0537-0094,168.175429608277,-46.37361831411337,168.1727675319161,-46.37528347475998,0.025,0.0247,0.0259
95,nzd0537-0095,168.17482623882944,-46.37315913534764,168.17216416246856,-46.37482430999503,0.025,0.0245,0.0285
96,nzd0537-0096,168.17422286938185,-46.372699952721185,168.171560793021,-46.37436514136939,0.03,0.0267,0.0306
97,nzd0537-0097,168.1736194999343,-46.372240766234036,168.17095742357347,-46.37390596888302,0.025,0.0247,0.026
98,nzd0537-0098,168.17301613048676,-46.37178157588617,168.17035405412585,-46.373446792535866,0.025,0.0248,0.0264
99,nzd0537-0099,168.17241276103925,-46.37132238167754,168.1697506846783,-46.372987612328004,0.03,0.0293,0.0351
100,nzd0537-0100,168.1718093915917,-46.37086318360813,168.1691473152308,-46.37252842825942,0.03,0.027,0.0322
101,nzd0537-0101,168.17120602214416,-46.37040398167801,168.1685439457832,-46.37206924033012,0.025,0.0241,0.0277
102,nzd0537-0102,168.17060265269657,-46.369944775887106,168.1679405763357,-46.37161004854006,0.03,0.0294,0.0364
103,nzd0537-0103,168.16999928324898,-46.36948556623548,168.16733720688816,-46.37115085288932,0.035,0.0328,0.042
104,nzd0537-0104,168.16939591380142,-46.36902635272311,168.16673383744057,-46.3706916533778,0.035,0.0298,0.041
105,nzd0537-0105,168.16879254435386,-46.36856713535003,168.16613046799299,-46.370232450005524,0.035,0.0295,0.0365
106,nzd0537-0106,168.16818917490636,-46.368107914116145,168.1655270985454,-46.369773242772474,0.03,0.0249,0.0326
107,nzd0537-0107,168.16758580545886,-46.36764868902149,168.1649237290979,-46.369314031678684,0.03,0.0288,0.0337
108,nzd0537-0108,168.16698243601124,-46.36718946006601,168.16432035965042,-46.36885481672419,0.03,0.0286,0.0352
109,nzd0537-0109,168.16637906656365,-46.36673022724986,168.1637169902028,-46.368395597908936,0.03,0.0283,0.0363
110,nzd0537-0110,168.16577569711623,-46.366270990572964,168.16311362075527,-46.367936375232844,0.03,0.0282,0.0321
111,nzd0537-0111,168.1651723276686,-46.365811750035185,168.1625102513078,-46.367477148696075,0.03,0.027,0.0374
112,nzd0537-0112,168.1645689582211,-46.36535250563671,168.16190688186018,-46.36701791829851,0.03,0.027,0.0359
113,nzd0537-0113,168.16396558877355,-46.36489325737741,168.16130351241264,-46.36655868404016,0.03,0.0257,0.0363
114,nzd0537-0114,168.16336221932593,-46.364434005257344,168.1607001429651,-46.36609944592109,0.025,0.0243,0.0271
115,nzd0537-0115,168.16275884987843,-46.363974749276544,168.16009677351752,-46.36564020394118,0.03,0.0254,0.0326
116,nzd0537-0116,168.16215548043093,-46.36351548943485,168.15949340407002,-46.365180958100495,0.025,0.0241,0.031
117,nzd0537-0117,168.16152881014986,-46.36303882687461,168.15891333545585,-46.36473910672098,0.03,0.0243,0.0334
118,nzd0537-0118,168.16071734419427,-46.36247958939087,168.15847383426362,-46.364416517525164,0.03,0.0266,0.0348
119,nzd0537-0119,168.15977518818934,-46.362067434033555,168.1578873107445,-46.364177273193285,0.03,0.0281,0.0358
120,nzd0537-0120,168.1590108484274,-46.3617417275591,168.1571229709825,-46.36385157929695,0.03,0.0287,0.0335
121,nzd0537-0121,168.1582465086654,-46.36141601914293,168.15635863122048,-46.36352588345889,0.03,0.0286,0.0331
122,nzd0537-0122,168.15748216890347,-46.36109030878506,168.1555942914585,-46.363200185679105,0.03,0.025,0.0309
123,nzd0537-0123,168.15671782914154,-46.36076459648542,168.15482995169654,-46.362874485957654,0.03,0.0273,0.031
124,nzd0537-0124,168.1559534893795,-46.36043888224411,168.15406561193467,-46.36254878429454,0.03,0.0291,0.0319
125,nzd0537-0125,168.15518914961748,-46.36011316606112,168.15330127217265,-46.36222308068969,0.035,0.0324,0.0401
126,nzd0537-0126,168.15442480985556,-46.35978744793637,168.15253693241064,-46.36189737514311,0.03,0.0285,0.0331
127,nzd0537-0127,168.1536604700935,-46.35946172786992,168.1517725926487,-46.36157166765485,0.03,0.0286,0.0372
128,nzd0537-0128,168.1528961303316,-46.35913600586181,168.1510082528866,-46.361245958224856,0.03,0.0244,0.0334
129,nzd0537-0129,168.15213179056963,-46.358810281911865,168.15024391312468,-46.36092024685312,0.03,0.0281,0.0379
130,nzd0537-0130,168.15136745080758,-46.35848455602025,168.14947957336273,-46.360594533539754,0.03,0.0291,0.0373
131,nzd0537-0131,168.15060311104563,-46.35815882818694,168.1487152336007,-46.36026881828461,0.03,0.0288,0.0358
132,nzd0537-0132,168.14983877128364,-46.35783309841188,168.14795089383873,-46.35994310108776,0.03,0.0284,0.0367
133,nzd0537-0133,168.1490744315216,-46.357507366695124,168.14718655407677,-46.35961738194924,0.035,0.0304,0.0421
134,nzd0537-0134,168.14831009175967,-46.35718163303667,168.14642221431475,-46.35929166086897,0.035,0.0301,0.0397
135,nzd0537-0135,168.14754575199768,-46.35685589743645,168.1456578745527,-46.358965937846946,0.04,0.0338,0.0431
136,nzd0537-0136,168.14678141223573,-46.356530159894504,168.14489353479073,-46.358640212883245,0.03,0.0291,0.0335
137,nzd0537-0137,168.14601707247368,-46.356204420410805,168.14412919502882,-46.35831448597782,0.025,0.0244,0.0273
138,nzd0537-0138,168.14525273271164,-46.35587867898543,168.14336485526687,-46.357988757130734,0.025,0.0244,0.027
