,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
323,2006-10-09 14:34:20+00:00,,,,,,,103.4846703454408,,121.68212528838247,145.24036760506792,141.3215507716608,,,,,,,169.8775575168573,,,163.93301522471148,,,,,,,137.16869312835507,,,,,,,,,119.88864861812422,,133.85188980470954
324,2006-10-10 14:23:28+00:00,,,188.52208027409372,197.7102081164066,128.44130694265309,,,,,175.10037146077906,,165.1532912315164,172.97251055400756,173.4324437276096,181.0402162914863,,,,,,196.38827736702515,196.42788994385654,197.04300016729312,182.84829246105693,191.13266424082255,,,,,178.95308117197408,169.23424624749723,163.64938142593718,168.55147726016594,166.9997055056459,,,,,
325,2006-11-18 14:30:13+00:00,169.38839692203317,114.40929733481022,190.04415938612658,174.38455989281843,,139.10747204724038,132.93680187328457,,115.94450094814707,,,,,,,,,192.87638971815608,196.28081024283074,,,,,,167.57173310320496,165.26077311428594,,172.38012552633137,,,,,,,,,133.23584930960547,,177.72193692083616
326,2006-11-19 14:28:32+00:00,190.65596904606838,170.56466318051548,189.0641881489998,178.08241396664195,163.96884292170273,147.74558682262997,154.5402839281127,169.73097982611415,,177.86792061477743,191.57503579142303,186.93842749128495,189.8504731519804,183.89388334257086,184.03118622329396,192.8201143078275,198.03631539452067,205.70587475249678,208.42433504229516,213.7423666207301,216.05567612470807,210.03112461069682,204.1187087316436,189.37612399650772,183.03548538528074,181.79315810622649,184.6952184494244,183.19154569160378,170.82703548915737,154.76736975804994,150.98594034016742,147.93356009689265,145.05706340797448,147.20477619892472,,159.43185849728152,175.28953409181645,172.00268213059388,176.82647964790678
327,2006-11-27 14:24:07+00:00,181.71328139012408,200.72995003838471,196.04304740847002,178.05454687350124,173.16631374030084,161.82314303041485,157.99388387683197,,,,,,197.37000904964694,195.7368225085919,195.83890514727685,203.4807928088646,212.65822764807416,,,,,,218.74079792185034,201.43173754737268,203.71458025312617,199.5418087287759,197.871206997119,188.04780220074684,,,,,146.17046354879656,149.88295525034633,,157.1189859831621,169.88309209518386,,
328,2006-12-04 14:30:21+00:00,,,,,,,,,115.9305226753957,,,,,,,,,186.5829458116582,,,,,191.9996410492947,,,,,,,,,,,,,,148.27739007789373,,169.0201014106977
329,2006-12-05 14:28:40+00:00,206.36939605104223,192.01047954820234,192.41433385337425,176.0436393989855,170.58584829947424,166.22449675036154,151.11816958280426,168.1124232411688,176.43460045075395,196.88113001023115,198.8656283400661,185.5897792285482,198.7688270882306,196.60728756465534,181.68436184567423,187.75944557142108,218.77861257012438,190.292581390449,209.74888015287044,208.7846385764957,211.0898261374656,216.29633181900726,202.5578008263855,191.39790631298135,191.38307048849404,190.600092996898,196.44539503352271,189.155565114677,190.40341765088547,172.1790252838024,168.82346993540716,168.42776621816873,163.79342414272827,155.23911940078088,155.54678969916108,163.14946029957912,174.54061844973802,188.9882922396556,201.8128017754511
330,2006-12-21 14:28:48+00:00,230.6607466884,211.75676382434528,207.26228020353597,214.48561815775668,205.30788208591184,172.37083137416295,171.12056790054615,167.42561530899656,173.18426591197948,194.6368403694981,211.43693012941742,200.1764185132963,199.84677297027395,201.33095670613,194.70464942617843,196.50740583745971,189.3554348614099,191.6553085604694,195.14945062872818,203.57406300727436,204.06871861040966,204.96506212424856,197.11138785293144,190.31124815144065,189.98181557906074,193.50045624633867,205.65510969379835,199.71353967054534,183.0648868614096,177.26312631551613,171.85459899531642,152.79995292561756,166.13459976285532,166.5151811152179,160.8683547848486,162.68501516606457,176.37539475203673,181.11917956115462,187.8815923978118
331,2006-12-28 14:35:02+00:00,207.82112494772562,187.27208858653503,198.81666917235472,203.63363318149254,193.39737767542928,174.61924704566624,151.16785264736973,129.04864416773032,150.30941227923364,170.46631635149458,196.506334443687,197.13120344605778,182.0752896926522,185.98385201789768,203.00857924221063,182.8540654475165,176.15148190625996,182.7055336659457,179.78528399301092,191.0075625162176,207.59942658932445,205.35747456371027,194.3821495406005,194.7718875510941,189.5526130398667,180.8987886880021,181.4760891491603,183.18451576278997,171.07137694642424,155.8357181532501,170.39998722606538,164.46663556265037,179.47867170257956,173.25535831774573,163.10439975910325,161.44159459954747,165.21540773141933,158.48890176101466,187.04130933225588
332,2006-12-29 14:24:17+00:00,221.46675024134336,199.69249718874275,208.56304094481968,215.2456913269577,204.96560011174543,205.33848085033833,183.46633900140165,,187.43393071312948,,,,,196.5027188346739,214.65247824736926,200.29746789183136,197.63442667992436,208.00686480784788,204.0312813649127,,,,,196.83162556497678,190.30849901918612,198.52782302404756,204.66024258496734,212.38287185541225,195.8807075735238,,,,,178.35751806685334,164.93520231429198,172.55055361014033,178.9759372033602,184.78741277439565,203.8136018104077
333,2007-01-05 14:30:28+00:00,211.2494649737471,,194.90862392839978,,,,,128.8110819755035,,165.21664731181912,,,,,,,,,186.34571615577488,194.53608852239887,,186.3485449255949,174.3736807175733,184.4751912928605,,,,,,,,,,,,,,,
334,2007-01-29 14:35:12+00:00,201.5125761578131,187.2346568558502,204.66900679049664,214.8560089385012,210.73329448562285,206.06777895330302,193.83880872267068,222.53379620716342,197.09638935596104,215.53378115421324,238.48704314913846,222.3862482686103,201.6690553655586,193.44345311820982,184.25479674075183,205.0015803228534,218.57777222307732,215.68948228022015,226.08230783815904,199.67062566179644,203.81139916347905,218.0254570787887,207.14000921882695,208.8962756449882,219.1694817391191,201.79959189489583,215.95040749778565,204.01595427175042,202.68661385874026,197.76351831150149,186.69903116792185,183.7900201872279,172.71897771960948,181.94759653446863,186.17528551851245,199.9796409452319,203.84641775597572,205.58713710307498,213.4620833358771
335,2007-01-30 14:24:24+00:00,,,,,,,196.39688473414924,218.1545552832927,193.84518088241225,228.50516971324413,250.0617474307522,232.7928860417005,,,,,216.06344042768427,212.59875536528781,220.0720363919491,214.08095927749147,213.44952429596788,228.44284678431112,,,,,207.26414433466002,203.47215761435777,199.61666875158107,205.93371394201114,192.45155769964663,192.64696678107552,,,,,204.59752301079263,208.43354184251137,211.63854853415512
336,2007-02-07 14:29:02+00:00,201.67516404254093,191.10406668111023,207.1564781279846,222.88331406858157,225.94435567950597,231.6337083953804,229.02295118840496,222.16057772162017,214.90479248080828,224.6424936921603,232.07669954092995,225.05224055719358,210.1992148007767,215.46222370302885,210.25916481339806,205.760094722377,220.04150791390032,220.58661071167757,216.3481305714365,219.84482142819155,223.7668822179944,223.02317633270303,219.92103650684965,228.71479224814996,218.11135660048822,221.1292352296042,227.56798837895568,221.92984942358322,202.42567641587624,207.73670962279513,197.12573809015154,187.1773390790627,190.0652939129053,197.52747721976115,197.70644922364727,208.75738502944458,208.3113549545188,216.07425036893926,210.83640545792417
337,2007-02-14 14:35:13+00:00,186.66078385157937,179.75639291338314,198.71717323077667,217.48971032396187,231.35486399053488,238.23707880227892,234.1989932613527,245.81790143366783,236.22136839472154,235.15201499284242,228.99377891254434,229.5842609348421,214.9227181064262,199.98994176483043,221.1143606863076,205.6070007366625,198.70700120040473,209.58863341514692,220.2491974551176,217.86279225025984,223.8562056580586,228.5245921147425,218.14914126931387,222.4433889688398,223.69106306514368,218.17506160677596,227.3645520304268,216.68492549175724,211.1689888586956,193.47978699173987,184.48888490534097,188.16484451342143,182.4098573333339,197.19334312037878,197.03827460742102,199.04916119370955,213.37047159664527,221.89696939386855,226.73730978132517
338,2007-02-15 14:24:30+00:00,199.58412731090044,191.26018971343825,208.65807939024285,230.63795306613213,240.59496493306477,249.13899513390245,244.68248482442183,,,,,,229.82430282487258,219.8766320001469,229.47866660198608,220.9610404240967,219.74748607957264,,,,,,235.3916623502661,225.72539803486453,233.45738924825753,223.9933911371905,236.08807532575372,,,,,,200.21091377195634,196.68902393514665,205.1390974443297,208.43368270410778,217.63105066300403,,
339,2007-02-22 14:30:43+00:00,179.8444423607761,177.6537437304448,204.39637758549173,,,,234.47953682337868,238.5990271727131,242.14091383708532,247.85761245753721,244.33391253066534,236.10070118398917,224.711364914396,210.26912763775223,,,,216.32482241949074,221.83917923996316,227.45784552979106,232.26338125034115,231.26543797264642,227.10190854192,224.85025395180224,,,,228.9416270801392,210.95002021492184,200.5814473266218,193.5546828679333,198.82739293998168,186.8374697557057,192.6967848037511,,,,219.14667660663488,224.77103852591733
340,2007-02-23 14:29:02+00:00,200.9836665125879,185.91626759217223,202.3777339107494,221.3840627193425,231.37111611184733,242.07718464008934,240.11846694093927,251.8112721616903,250.55853471295396,254.7852657137831,250.85125341250077,240.40321888049243,227.1535736894208,217.380392549294,224.18305027350215,212.8016706658282,218.21332498514786,218.60605379929075,225.9970917941309,228.6020546417379,225.80042357958135,231.30696244993837,231.94648225117194,232.60920350651114,226.13820283788658,232.07198186105788,237.46745616331157,232.90725674924826,221.63054173139545,205.8948514381636,196.2952700086321,201.93359079215998,195.54374569772727,202.14511435192995,205.23363942237646,207.20980139521558,212.96760459583106,225.0634983309748,229.27467057695006
341,2007-03-11 14:29:01+00:00,181.8507965903834,161.02913187494644,176.5782556755824,200.77770306311422,209.63088986909577,219.19820958680668,220.7048817612298,229.96508255596126,235.5098582527516,234.72034046833926,250.07377185529586,235.3572009282298,228.93386705569128,221.9765482832001,212.1853187396855,205.76793009731423,198.73613136999754,202.9387716843385,211.1119159841466,214.8059820728509,215.38627251212216,218.02995006894704,218.98557694663478,219.29385042930457,217.46690942589711,222.69138501187982,219.33245453537077,224.18957051011088,206.29394019373413,208.29888372111068,200.06801238958462,196.7177222157776,195.61872788763088,186.94041190328568,191.51267753790555,198.17874467998715,204.6612007422276,216.66127267224687,216.48227342115726
342,2007-03-18 14:35:10+00:00,179.2030662623833,155.8618765158831,163.383264812669,171.90441978780333,185.19562479707966,196.4322097320209,196.4681668440918,212.80241835738258,209.7518521508887,213.29936645429015,231.73217886153154,224.66618152651597,215.9529157370292,205.63326086500786,205.7694024115236,201.2545251385583,205.56599718585855,214.200466123488,209.87409724300096,209.0751311525139,225.18293454994216,220.789005899965,217.78396617114257,214.41500392779312,217.16930185934785,199.30159227344603,203.13981062729448,202.78012889142408,196.05584590615268,193.3774012877546,199.95099055033128,192.18284561103744,184.71513459771143,183.1136393081426,179.5068396025732,174.47904812781346,192.39412280618913,201.66389645550004,
343,2007-03-26 14:30:47+00:00,,,,,,180.73448980765139,195.24619509109615,191.75163866452831,205.11782856918109,207.93698019192848,220.91864038355206,216.38761524456746,201.2475168965076,,,211.6675526994832,212.95680046619376,208.09653935706746,222.51529340823993,208.3128498466641,197.59808256402627,202.8753835318574,193.59796222460596,,,,200.49553611064715,197.11175521160462,194.2352583606782,192.74096154143353,186.0824686259558,188.26945748751785,185.86131745343687,,,187.50396004820527,184.44257393802442,195.68504764692796,206.84429033201727
344,2007-04-11 14:30:46+00:00,,115.93383604181858,,,,167.01512126430467,171.36987395039117,189.6490671132742,199.57540485674434,224.1422072694523,231.85046909024305,232.46253941324164,219.57955014957284,,,,216.28626666191644,216.54426741503937,229.35766548413437,240.2871839901428,233.97862931510917,231.71649891594947,222.34723953229533,,,,210.59697085227532,204.93349238622244,194.13732531081916,199.99221990540786,191.41588791820098,189.4193059784046,187.69897075577546,,,195.71046326436627,202.28620990395555,209.66969346764407,207.3637923474726
345,2007-04-12 14:28:53+00:00,212.15175508022998,198.8477216744121,190.80431418134128,172.1679058885982,164.4392761781173,157.98047248214317,170.0031722421685,185.4305387845805,195.92933917882317,217.59929315492832,227.23247587642504,205.40986708779735,206.26875805230796,199.64545120996965,199.12564797918964,206.12351641456763,224.88926993702628,226.52124373462766,233.8791568516652,234.7241964611585,233.6701279292453,217.2016748209722,214.56776214858525,210.5510666152708,204.22670743072257,199.25972930721164,212.91251725931198,219.9505012415379,202.45581341776523,192.4094284046635,185.19795313630186,169.6116113205789,170.11670244964665,174.81301360126446,185.47334791792747,190.8390691330032,205.8944205748467,215.34136300854604,215.35646338017744
346,2007-04-20 14:24:34+00:00,,,,,,170.6144627295903,171.7110434969136,189.8033023817565,189.23468071180682,216.30355270287555,217.11700457878436,,,,,220.54605244843918,235.09983240772965,234.41039186053695,228.75939307422334,231.6992962057852,232.5572031742711,,,,,220.23540092984422,231.13182193128,224.15566642749857,202.06665857535134,187.0556971298305,180.00207829870368,,,,,197.8877647416633,215.85416053082042,209.23000853926862,219.26610762826232
347,2007-04-27 14:30:43+00:00,195.6064013727716,184.90451883034905,171.52313512438116,177.88396778550322,,,,175.2506371434425,187.04734050532153,204.7790261379798,221.67417499827076,218.69783105606624,217.5494165646474,217.54015307459161,,,,212.5659249809557,220.14579839446534,223.39723475863616,231.6457170632264,219.4243940676203,216.0284945067904,220.69980747453846,,,,206.7947744122033,193.97369928467404,183.4388128780264,198.29256771735018,199.02315274957564,182.75248368063512,188.4296014239773,,,,206.1852844108338,211.8840317791089
348,2007-05-06 14:24:29+00:00,,,,,,,,,,,209.38304149890382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2007-05-14 14:28:36+00:00,186.21747484781707,178.8316465204528,179.80196518768665,189.92153749783202,186.3471535775064,178.18115958175215,175.97326401985808,191.48054785676928,180.94864040013726,187.6732998889871,204.56470663262687,191.4575779752845,202.19579336296155,200.74421845700473,206.1249519208524,212.77523703917566,210.73975332027203,207.06362983469558,222.79971212642386,219.06605319881345,224.67335880327354,210.44736886717703,215.5266003533631,212.27651819266174,217.4668945922751,212.89934643535224,224.853912468822,211.05052774582757,200.42549858299253,184.508332890789,174.00356987438823,169.8048501392099,179.9325986540422,183.17498567742396,189.43148560897805,189.02754952452295,202.5915667915739,191.42129212347007,207.92614417999135
