,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
17,per0211-0017,-74.84947525928777,-15.5493982380688,-74.85228936179112,-15.551745708149873,0.04,0.0293,0.0574
18,per0211-0018,-74.85006741438042,-15.548721648538956,-74.85289820123151,-15.551050184900834,0.035,0.0286,0.0538
19,per0211-0019,-74.85066791934047,-15.548035578227577,-74.85349868228656,-15.550364136551888,0.04,0.0317,0.0629
20,per0211-0020,-74.85131489425449,-15.547298432947668,-74.85405271514242,-15.549729184882478,0.04,0.0305,0.0524
21,per0211-0021,-74.85201561041868,-15.546609028919923,-74.85465659709595,-15.54913846288187,0.04,0.033,0.0599
22,per0211-0022,-74.85271921129889,-15.545920525312525,-74.85525758606472,-15.548546833818888,0.04,0.032,0.053
23,per0211-0023,-74.85347662365548,-15.545282148474731,-74.85590244686504,-15.548006591659425,0.035,0.0291,0.0478
24,per0211-0024,-74.8541836034185,-15.544693150313716,-74.85660327897654,-15.547422726205202,0.035,0.0278,0.0543
25,per0211-0025,-74.85488750159702,-15.544106718332875,-74.85730718508526,-15.546836287315278,0.04,0.0285,0.0581
26,per0211-0026,-74.8555959443348,-15.543516505683577,-74.85800653896173,-15.546253621913566,0.04,0.0295,0.0661
27,per0211-0027,-74.85631078165343,-15.542928669371575,-74.85870725205797,-15.545677417308731,0.035,0.0272,0.0518
28,per0211-0028,-74.857023184933,-15.542347020377521,-74.85941464577235,-15.54509986567596,0.035,0.028,0.05
29,per0211-0029,-74.85773307555971,-15.54176741979506,-74.8601245446285,-15.5445202583161,0.035,0.0274,0.0506
30,per0211-0030,-74.85850620255837,-15.541138432614193,-74.86077119879612,-15.5439900308306,0.035,0.0287,0.0515
31,per0211-0031,-74.85939064087206,-15.540535886437311,-74.86140041629865,-15.543561941837023,0.045,0.0319,0.0666
32,per0211-0032,-74.86015884071352,-15.540099710275816,-74.86223193364671,-15.543085352365187,0.035,0.0277,0.0472
33,per0211-0033,-74.86079696406134,-15.539622326466995,-74.8630672172124,-15.542469997479905,0.04,0.0287,0.0592
34,per0211-0034,-74.86149870871823,-15.539091357326127,-74.8638285112425,-15.54189345945531,0.04,0.0295,0.0575
35,per0211-0035,-74.8621839031844,-15.538538463933573,-74.86457009473587,-15.541295606823263,0.04,0.0294,0.0543
36,per0211-0036,-74.86288645546037,-15.537962100404423,-74.86528452227047,-15.540709542482622,0.04,0.0325,0.0558
37,per0211-0037,-74.86361272016086,-15.537366481582811,-74.86597522954646,-15.540142726387366,0.045,0.033,0.0643
38,per0211-0038,-74.86440824577045,-15.536747675104886,-74.86662482180958,-15.539634820791749,0.05,0.0381,0.0813
39,per0211-0039,-74.86522944870066,-15.536198636297039,-74.86733305835997,-15.539164158467946,0.045,0.0345,0.0637
40,per0211-0040,-74.86599416004145,-15.535688784262122,-74.86809778068671,-15.538654301068377,0.05,0.0354,0.074
41,per0211-0041,-74.86675886808389,-15.535178928287596,-74.8688624997141,-15.538144439729143,0.05,0.0371,0.0843
42,per0211-0042,-74.86743864834783,-15.534729196348707,-74.86971214107982,-15.53757444581879,0.045,0.0334,0.0681
43,per0211-0043,-74.86805630208602,-15.534204634442457,-74.87049499441902,-15.536918260972863,0.035,0.0271,0.044
44,per0211-0044,-74.86878853469615,-15.533585659586814,-74.871161125157,-15.536353816636861,0.04,0.0298,0.0605
45,per0211-0045,-74.86961503666596,-15.5329537024664,-74.87178763044729,-15.535872110864346,0.04,0.0317,0.0612
46,per0211-0046,-74.87045739897508,-15.53241488148749,-74.87249640430706,-15.535422528897408,0.05,0.035,0.0891
47,per0211-0047,-74.87122905229292,-15.531923174338864,-74.87327588181287,-15.534925824619489,0.04,0.0312,0.0638
48,per0211-0048,-74.87199037006803,-15.53143271488642,-74.87406049046574,-15.534420321613705,0.04,0.0303,0.0545
49,per0211-0049,-74.87275043982116,-15.530932279690886,-74.87483599852713,-15.533909779126631,0.04,0.0309,0.0543
50,per0211-0050,-74.87351821984103,-15.530426789558971,-74.87560378967831,-15.533404283722414,0.045,0.0334,0.0638
51,per0211-0051,-74.8742920814306,-15.529917306308166,-74.87636549264016,-15.532902773573081,0.045,0.0342,0.0633
52,per0211-0052,-74.87507731225882,-15.529409078823274,-74.87712396753408,-15.532411851708193,0.045,0.0342,0.0686
53,per0211-0053,-74.87586130929441,-15.528911899225077,-74.87789336670465,-15.53192397900986,0.045,0.0334,0.0645
54,per0211-0054,-74.87665264183184,-15.528410180573605,-74.87865542392802,-15.531440637416994,0.05,0.0367,0.0728
55,per0211-0055,-74.87748394253886,-15.527904696363645,-74.87939575707138,-15.530989888258329,0.045,0.0366,0.0654
56,per0211-0056,-74.87831972081663,-15.527438667696867,-74.88016934347598,-15.530559295354434,0.045,0.0361,0.0604
57,per0211-0057,-74.87912439411663,-15.526990354723601,-74.8809740297273,-15.53011097834135,0.05,0.0376,0.0665
58,per0211-0058,-74.87992906460416,-15.526542037624596,-74.88177871316509,-15.529662657202289,0.045,0.0366,0.0587
59,per0211-0059,-74.88073373227924,-15.526093716400096,-74.88258339378937,-15.529214331937512,0.05,0.0385,0.0631
60,per0211-0060,-74.88148628887372,-15.525675532797969,-74.88344018069016,-15.528735860517394,0.05,0.0425,0.0686
61,per0211-0061,-74.88215883841477,-15.525241613619736,-74.88430990425081,-15.528175006970883,0.045,0.0395,0.0542
62,per0211-0062,-74.88287440465203,-15.524714489619539,-74.88507312149859,-15.527614484315011,0.045,0.0398,0.0557
63,per0211-0063,-74.88370253752996,-15.524143715776178,-74.8857554962332,-15.527142468004529,0.05,0.0415,0.0606
64,per0211-0064,-74.88454336091661,-15.523639140843638,-74.88649393924338,-15.52670146425552,0.05,0.0406,0.0629
65,per0211-0065,-74.88533298538684,-15.523166349575227,-74.88728357591943,-15.526228668413449,0.05,0.04,0.0655
66,per0211-0066,-74.88612260684567,-15.522693554251253,-74.88807320958303,-15.52575586851565,0.05,0.0422,0.0647
67,per0211-0067,-74.88694106261556,-15.522203836596063,-74.8888340024608,-15.525299982998929,0.05,0.0407,0.0633
68,per0211-0068,-74.88777963113024,-15.521741296942638,-74.8896089539856,-15.524873187672155,0.045,0.0387,0.0587
69,per0211-0069,-74.8885906054267,-15.521297723214818,-74.89041460952599,-15.524432531957908,0.055,0.0414,0.0744
70,per0211-0070,-74.88939891104779,-15.52085560630144,-74.89122292826305,-15.523990411139033,0.045,0.0347,0.0584
71,per0211-0071,-74.89026019491403,-15.52038559567158,-74.89197826235832,-15.523576175995276,0.05,0.0399,0.0722
72,per0211-0072,-74.89116076814642,-15.519964230406922,-74.8927494064722,-15.523217252199165,0.05,0.0402,0.0707
73,per0211-0073,-74.89192626258308,-15.519621308631333,-74.89366658026778,-15.522800540583662,0.05,0.0414,0.0722
74,per0211-0074,-74.89260481892595,-15.519224294692904,-74.89457656259003,-15.522273879779519,0.06,0.044,0.0851
75,per0211-0075,-74.8933504977079,-15.518750561991002,-74.89538381947276,-15.521761897865325,0.06,0.0448,0.0825
76,per0211-0076,-74.89413239376951,-15.518254265024012,-74.89615485219343,-15.52127247246221,0.045,0.0378,0.0619
77,per0211-0077,-74.8949277611785,-15.517757099420812,-74.89691941112414,-15.520794507378115,0.05,0.0397,0.0717
78,per0211-0078,-74.89574572445791,-15.517260119424227,-74.89767412696321,-15.520335657940418,0.055,0.0433,0.0758
79,per0211-0079,-74.89661720692915,-15.516763002999513,-74.89840035807028,-15.51991986162094,0.06,0.0464,0.0832
80,per0211-0080,-74.89749643814551,-15.516329406959976,-74.89917632082201,-15.51953907541067,0.06,0.0476,0.0789
81,per0211-0081,-74.89832402608573,-15.51592221308215,-74.90000392278844,-15.519131878396957,0.07,0.0496,0.1067
82,per0211-0082,-74.89915265182671,-15.515514503544551,-74.90083048201252,-15.518725188620431,0.07,0.0525,0.105
83,per0211-0083,-74.89999443778352,-15.515101660063051,-74.9016449143725,-15.518325649767384,0.07,0.0526,0.1034
84,per0211-0084,-74.90084152379497,-15.514701694568506,-74.90246663273572,-15.517937780265353,0.065,0.0508,0.0912
85,per0211-0085,-74.90167591657615,-15.514307774231813,-74.90330103985626,-15.517543857086801,0.075,0.0547,0.1195
86,per0211-0086,-74.90244694900638,-15.513945232350995,-74.90419880370784,-15.517118546734356,0.07,0.0518,0.105
87,per0211-0087,-74.90307995185978,-15.513588431921114,-74.9051593517095,-15.516570075923559,0.085,0.0637,0.1314
88,per0211-0088,-74.90393914472129,-15.512962226017939,-74.90576779993319,-15.51609454858132,0.075,0.0596,0.1103
89,per0211-0089,-74.90506397258264,-15.512518269346677,-74.90636674285813,-15.515888672496589,0.065,0.0512,0.085
90,per0211-0090,-74.90586101512302,-15.512242219204,-74.90731554806926,-15.515553752526703,0.075,0.0554,0.1122
91,per0211-0091,-74.9065982400269,-15.511885918218406,-74.9082424387881,-15.515112952573986,0.075,0.0555,0.1052
92,per0211-0092,-74.90742388166542,-15.511490448471932,-74.90908090645215,-15.514711313178706,0.075,0.0576,0.1183
93,per0211-0093,-74.90823758208585,-15.511093098437692,-74.90992485848255,-15.514299167843342,0.07,0.0547,0.1008
94,per0211-0094,-74.90905328533341,-15.510684216678412,-74.9107579778416,-15.513881616673919,0.06,0.0489,0.0851
95,per0211-0095,-74.90988656934289,-15.510266574872825,-74.91157351111309,-15.513472817223269,0.06,0.0473,0.0913
96,per0211-0096,-74.91085155171798,-15.509801321489896,-74.91226506485084,-15.513129536914755,0.055,0.043,0.0707
97,per0211-0097,-74.91186568144336,-15.509475516862734,-74.91301571408562,-15.512897805750939,0.055,0.0431,0.0693
98,per0211-0098,-74.91264300458407,-15.509233359965005,-74.91400317167573,-15.512582417919063,0.08,0.0592,0.1307
99,per0211-0099,-74.91327168361822,-15.508949725444658,-74.91504457661985,-15.51211208540616,0.065,0.0521,0.0949
100,per0211-0100,-74.91395933134845,-15.508528044388571,-74.91592991774696,-15.511578416746332,0.055,0.0442,0.0755
101,per0211-0101,-74.91488822646576,-15.507972131038056,-74.91657400151733,-15.511178973525205,0.065,0.0483,0.091
102,per0211-0102,-74.91591518020434,-15.507563480490397,-74.91726538701877,-15.510916341695072,0.065,0.0474,0.1016
103,per0211-0103,-74.91680179993001,-15.507238267191122,-74.91811486649887,-15.510604972511954,0.06,0.0444,0.093
104,per0211-0104,-74.9176512611187,-15.506926895478712,-74.9190015018813,-15.510279753038226,0.07,0.0537,0.1028
105,per0211-0105,-74.91848400578068,-15.506601495320256,-74.91989016746378,-15.509932676246668,0.075,0.0561,0.1033
106,per0211-0106,-74.91933151313928,-15.50625983315045,-74.92075654342624,-15.50958347142916,0.065,0.0521,0.0938
107,per0211-0107,-74.92018844514497,-15.505914396250029,-74.92161349075823,-15.509238032760395,0.055,0.0434,0.0695
108,per0211-0108,-74.92104537524374,-15.505568955049743,-74.92247043618234,-15.50889258979125,0.055,0.0456,0.0776
109,per0211-0109,-74.92189934471064,-15.505224705188233,-74.92333033847626,-15.508545946877291,0.06,0.0482,0.0886
110,per0211-0110,-74.92275017671915,-15.504878363610057,-74.92419089656278,-15.508195654030542,0.075,0.0549,0.1135
111,per0211-0111,-74.92360316816253,-15.5045289771907,-74.92504769900263,-15.507844713419415,0.085,0.066,0.1232
112,per0211-0112,-74.92445805551911,-15.50417881032134,-74.92590260159318,-15.507494544674287,0.07,0.0538,0.0913
113,per0211-0113,-74.92531294092488,-15.503828639158387,-74.92675750223198,-15.507144371635052,0.075,0.0565,0.1069
114,per0211-0114,-74.926205811702,-15.503463381097987,-74.92757441291559,-15.506809276979952,0.105,0.0763,0.1791
115,per0211-0115,-74.92712010526454,-15.503133803633363,-74.92839989634945,-15.506512588686203,0.085,0.0646,0.1252
116,per0211-0116,-74.9279984466018,-15.502824364087575,-74.92926607053238,-15.506207463470718,0.09,0.0668,0.1476
117,per0211-0117,-74.92887069489156,-15.502517077836844,-74.93013833476999,-15.505900176295759,0.095,0.073,0.1434
118,per0211-0118,-74.92974262831784,-15.502209897668498,-74.93101091077237,-15.505592774380721,0.125,0.0934,0.1869
119,per0211-0119,-74.93061440971876,-15.501902422345655,-74.93188340788835,-15.505285051381648,0.095,0.0701,0.136
120,per0211-0120,-74.93148648955199,-15.501594796746852,-74.9327555768464,-15.50497739903477,0.095,0.0738,0.1324
121,per0211-0121,-74.9323586044218,-15.50128715391321,-74.93362770765556,-15.504669755267015,0.17,0.113,0.2
122,per0211-0122,-74.93323527561297,-15.500977905432764,-74.93449527894799,-15.504363708495463,0.085,0.0693,0.1044
123,per0211-0123,-74.9341484673396,-15.500661363725401,-74.93532943512658,-15.50407385327049,0.165,0.1146,0.2
124,per0211-0124,-74.93506918820455,-15.500381068928398,-74.93617978420019,-15.503815707181126,0.095,0.0734,0.1276
125,per0211-0125,-74.93595471409228,-15.500111844185453,-74.93706532651981,-15.503546482349467,0.075,0.0644,0.0911
126,per0211-0126,-74.93684023878899,-15.499842615104379,-74.93795086764759,-15.503277253179029,0.075,0.0659,0.0921
127,per0211-0127,-74.93772576229453,-15.499573381685378,-74.93883640758342,-15.503008019669982,0.075,0.0613,0.0913
128,per0211-0128,-74.93853309473502,-15.49932978230636,-74.93980013764133,-15.502713143399486,0.075,0.0661,0.0938
129,per0211-0129,-74.93930224490882,-15.499018855898566,-74.94074474099969,-15.502335507405162,0.085,0.0716,0.1089
130,per0211-0130,-74.94018027411423,-15.4986538862351,-74.94157237317916,-15.501990729647897,0.07,0.0585,0.0822
131,per0211-0131,-74.94116188029403,-15.498293471021602,-74.9423223198614,-15.50171261391722,0.07,0.0594,0.0803
132,per0211-0132,-74.94227760157729,-15.497994884344402,-74.94299416624567,-15.50152673112093,0.065,0.0589,0.072
133,per0211-0133,-74.94333485310274,-15.497870669734224,-74.94376126174757,-15.501446393764597,0.06,0.0537,0.0667
