,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
229,2004-11-17 18:31:09+00:00,194.93403359089854,200.551499313531,199.43093002881153,205.14504729424473,213.622592987355,222.05840625664806,226.0111743031404,235.99610821996924,242.2357825947039,243.98037735389465,245.9207176375941,242.77273989258669,244.7754401946349,250.89400694860237,248.9900213419606,254.32689081492524,247.11845818639026,248.38309363924554,246.70633132657747,232.9156037461858,235.0705134726114,242.52709761229855,221.5454452713195,220.15242885060619,222.48418874103777,226.22149326866497,216.4840015000292,222.5520334753043,204.66929980939958
230,2004-11-25 18:35:08+00:00,196.5056636750236,200.65507671438831,199.83289060122434,203.44396887055774,204.081818192173,,,,,,,,,,,,,,,,,,,,,,,221.90039933189777,
231,2004-12-03 18:31:33+00:00,199.6375503260823,198.9695831445588,200.2453636032368,207.30367339777405,203.45660979035804,212.11492232709176,214.55764481367154,224.05402103609688,230.59147250727804,237.02069185196774,234.36576927067563,233.4664981061142,241.69529775476255,241.07592811025253,245.52129346226698,243.02382267660175,252.65238752852335,238.72094580097266,232.38696086282454,223.752245703827,226.98022266018828,239.09338303307766,221.80153623887176,214.60044374120017,220.6445889104661,225.08683223852714,219.34744867238595,224.68363306759028,210.48400192887155
232,2004-12-11 18:35:15+00:00,188.37312536796176,172.69808684733044,180.81861510643392,192.28962942516645,193.25212759537825,198.5133917453561,192.9504556919761,,202.55074500903743,,211.61416903193856,220.21413871422092,218.3755814107056,217.31689943865524,,,,217.53850951619174,222.1825543831371,221.6583461293847,212.37726149902718,213.98534524907333,198.54092172751587,194.37208872320025,206.12513050822758,213.22810363745003,222.14966031932607,220.5521703878223,
233,2004-12-19 18:31:51+00:00,185.60826782994755,193.80919388392414,191.74225314083355,199.73176575059418,197.68634952199199,205.69198694878764,211.01041753920774,217.29305289407,,235.5171951980708,238.00252161503306,231.9572408256685,234.94363323466695,240.46323310355763,244.55198757499775,247.3487235909572,253.26613347202726,246.88342469028117,237.39397426126533,235.93678987730945,233.4870197849297,239.6817495994558,227.33906106789954,219.40166046630094,231.2575535074959,229.55098108335739,224.7620194034127,226.7014535915216,215.53170684193364
234,2005-01-12 18:35:28+00:00,,,,,,,,201.43636810952623,207.91884675875855,216.43215591420645,216.35418526239818,220.06721261248194,226.121975164239,222.16585360488077,226.18504574257165,218.58898691995753,239.53036319961524,231.7878822030357,220.6633101690404,216.19299247957218,218.67814658958852,230.37863366258136,215.59137126172425,212.11282460684615,214.85574336309554,221.18780020676982,,,
235,2005-01-20 18:32:15+00:00,170.868088979402,171.31685407193348,173.64619442913025,176.49637744822488,176.64622424217282,185.56146689629355,191.29730019351862,194.79177780609774,203.46611530885113,214.65133910870986,210.2354297651496,210.66107072257694,210.41345924589746,220.8379768421227,219.02443869100966,218.03165731595672,233.4694568880543,221.83376576508456,224.60251085116678,218.54994881197408,222.41388850791583,225.90737929891682,211.33281839251543,204.00701679460406,215.6179531323738,218.15513335622452,217.52536077783358,224.1792100981418,211.08139243605714
236,2005-02-21 18:32:44+00:00,167.7167356727557,166.87340019682813,168.05835996188313,172.45782290805906,173.48406047351708,183.93059130090091,193.18021525277172,196.08179403485997,208.04419591128632,218.56783744951468,217.3687469974967,217.43432048709195,214.7108452886045,221.24183978173886,227.07347808272243,224.14923139199914,232.9875838016193,223.94437511116575,220.2803589472374,219.06354690201005,214.1805341191638,224.01668977945627,210.61800289574225,203.63645134859297,207.634756729716,211.34650741858889,209.41494073373397,229.6580588502248,
237,2005-03-01 18:35:45+00:00,164.93849718261387,164.2855485182564,168.94704125308618,174.07740984914807,,,,,226.11199554529458,220.77230861371848,211.99641561078937,216.31524682307398,214.75163632050297,230.96804876294996,232.9595696360469,226.3330385254472,227.15975165847405,221.35041316360025,219.49344550615248,212.29647932637303,208.64470566546902,214.706808668656,209.70965441706122,206.8062317608863,218.80525209216307,215.22313165383466,205.39263105452036,,
238,2005-03-09 18:32:58+00:00,148.20674925529642,144.85437163822291,154.9249565637476,156.90957949808657,156.04713097938213,166.9686474348745,161.9316771628791,163.4607888034052,,196.93616896128927,202.39180148054552,197.24401724786836,202.91509898940836,202.81530247928202,,,,201.52007160588676,,187.43551378120856,189.46614165460647,198.40200111627277,189.02773323837232,178.45240409558545,191.21720184042636,200.6865935556661,200.85958712556894,202.0429448663073,209.91146978147168
239,2005-03-25 18:33:07+00:00,176.68530210304337,176.51563030787833,184.6063572539736,183.1068154302867,191.56378491252678,205.26357447259295,206.76839394569998,216.3439820524985,221.77170120269096,227.55407064029933,218.7149008315785,223.6444822307149,230.03009976932543,230.32263703248046,233.03607659190956,230.49199102981115,236.20934370420736,236.29632509052257,229.83100897798482,234.63296758633712,235.00830278505006,234.64002343449914,222.20200476362135,211.38523703836805,210.05798592971945,219.20030224378905,205.56075547578214,208.64845639507192,210.22684011124542
240,2005-04-10 18:33:11+00:00,184.20041348217458,184.24262284097844,201.17772213564612,193.32197537891582,195.83869868704105,203.01335065330122,202.61304117015112,208.42185327535307,215.6828445301927,229.8172826176228,229.5038139854824,228.4022744650895,229.0200288338374,236.03242859098208,235.97575892488842,237.2051119336694,239.47985789934634,240.5219127474958,234.65544686186192,233.0368995332617,237.59121679749592,242.68719754601267,226.41243385215924,216.70199680992664,229.62271539703062,227.57915878100118,214.2228046304945,218.11852119922463,213.62924900718158
241,2005-04-18 18:35:36+00:00,190.01407382747777,191.14383167641893,194.355773687932,194.52694463328297,196.56796073619884,199.27516912881123,203.71876787637711,205.87556578741916,,,,,,,,,,,,,,,,,,,211.688596983294,211.23376420196075,209.56768314251792
242,2005-05-12 18:33:20+00:00,200.0242847415234,194.823749881168,200.9544229397369,198.93865870463964,203.31417178667888,204.3080834052963,208.8160277276136,213.61907267243183,228.25020635145313,242.82820924580417,237.47116384233144,236.5053447028152,236.5185394736578,240.4134107096488,244.52283498110205,246.11578950594355,251.67406233151186,246.08390852976322,238.48328349680187,235.677796512636,237.59696997468552,246.47129498034292,231.60584401118453,223.07314251649052,224.32586975694255,227.47491994011037,213.00466292537925,209.9948948583526,209.05541573278467
243,2005-05-20 18:35:40+00:00,181.25138354307492,182.06726493812292,188.4571458550474,184.53539002533253,191.4427037374415,200.52921791936652,205.50088654900023,206.313907836413,211.23423698205266,218.28473604841787,219.6363163015796,225.92857205185518,228.56659363731592,230.7620522628714,232.82874891041988,231.69902718858765,230.70061280644393,228.4658576067386,228.09152735598477,228.42365020530968,232.43562051632938,238.72303019536955,221.1307904460602,213.1689184658521,219.10269562481164,218.96881615599594,206.4145520002821,208.041885424658,201.1328094692149
244,2005-06-05 18:35:36+00:00,187.15264131101128,192.98208002536168,189.51306883856816,193.82581033649313,196.59948053967742,203.41244084843515,208.88257729821677,215.702632458365,222.66183418483206,232.2210767975494,233.61545959907713,231.25217059716806,239.41216207925413,244.26765024220614,240.2687186779065,243.99355400638387,245.5232478846,244.92184901172465,236.3216087325749,237.40075622381116,236.10646543992965,243.02524132688995,221.93218273742715,215.58929883662822,223.02835189120518,220.53278342780933,209.84879814948053,210.9431023986006,212.77159916781636
245,2005-06-13 18:33:36+00:00,200.18360176268973,202.64585819997987,203.34035963036106,202.21708634436575,202.03389996952157,204.84493836944992,209.72336230121894,210.47013917206868,222.32156299154278,230.63318337638273,233.98577844768536,228.39507665086776,237.30950648418727,240.98095688508212,243.88704288531153,245.52133105527523,249.97022856451017,242.77830697833147,237.43309807408642,234.5102114466931,236.04131443824568,242.5943061351406,226.18937905786174,213.357884984111,221.25695606565978,223.59413920857642,214.65858512144675,212.522331814535,204.05434682899778
246,2005-06-21 18:35:30+00:00,207.9768443386655,201.47801703918216,208.72505573207985,206.82416494564765,210.8485882520868,211.75158019789433,,,,,,,,,,,245.53427970622747,237.26849654453127,235.64746827542794,236.9819842893238,242.54307563633355,,,,,,,208.0482952876404,212.13043342870554
247,2005-07-23 18:35:29+00:00,204.70196490677617,203.25368827923128,204.31834661255476,206.84417149523617,212.43440794242917,214.08911258429194,215.14676360951438,222.3352854270711,226.7416968578665,241.33810844345172,238.42309341138255,240.92580506682756,242.07402970977745,244.7358253655314,250.08176115738817,245.92918419315572,251.934958079899,243.8619222776295,240.3414404401015,235.32803407631903,244.22892104289988,248.2923597713488,232.9396106939228,217.59646910795962,226.0116056479004,230.27522454131307,218.19947141485687,218.9480822547121,219.03604584844828
248,2005-09-25 18:35:09+00:00,,,,,,225.34267904361806,,261.6722365184659,240.8064130606867,253.27242521090997,248.58579765535376,274.17807315165413,273.95208691715504,,,,,,,,,,,,,231.9401926209422,220.48282073919,216.56627503782966,216.575509889957
249,2005-10-03 18:34:08+00:00,215.18973557089186,209.71341442078085,217.52248317643225,214.99812463010784,222.07966577484072,222.19093451056372,227.45932225545565,232.6768290598429,235.50159185398488,248.9776506259987,245.7810219629319,246.46919018266408,249.74983595223523,254.15061660268674,261.1882388590477,255.55936821909617,260.95805509916914,248.10289787312217,248.25735312546138,242.20831777003525,249.23856393995595,256.63044558083044,241.11928114805377,226.27987985474832,238.193043064003,235.86059265427525,226.61492251500502,225.67506082752203,213.54690536440978
250,2005-10-11 18:35:08+00:00,211.032434709734,209.94597107479038,212.34076798397373,210.80461769015258,215.856843105204,220.02958308562688,222.39896977486325,224.97885586744195,231.7708905861906,241.84790157673774,240.84232477279346,240.44573539125125,245.3814900121542,249.8578164147622,251.48896346709583,252.65004801617522,255.55086711712855,250.67275929951128,248.63115632038938,242.4233390387529,243.05095766912527,249.63690637955764,230.369277857308,220.7601311007081,225.20775428424437,225.0472990355198,213.77239283899772,214.94008455595605,213.18863610004192
251,2005-11-12 18:35:32+00:00,,,,,,215.265777178094,220.77954069053004,224.55887844635816,233.01071183371508,237.1705670887515,234.46166075230673,237.28076923152287,238.89267266823973,244.50237967976503,249.7627279941843,240.39389102914726,243.66613233007982,234.37210948023034,230.36516839993155,225.2444534519354,231.01510773938932,243.58642573678816,224.37786321683237,218.17804252515757,221.87855894757612,224.25638140143613,218.27380877950222,219.06143858837325,
252,2005-11-20 18:34:37+00:00,195.15306664181944,201.42359243919694,205.4113038374132,206.61756845424392,206.11672376033633,211.87210440019524,211.5901622473714,222.2847263036748,226.33910655789126,232.62998795497518,233.60149723873036,239.03208341925904,244.56050914292726,248.76199254929537,256.69140280393214,253.0509876092413,254.86068741757975,243.58969422911957,238.60301617914075,234.86420910587626,238.0540860228585,244.8064710823984,225.01720902477683,215.8090626544554,224.0204505046002,215.65004184086766,224.80262256523903,222.17608933518443,220.08669591618718
253,2005-12-14 18:35:41+00:00,208.77381448984164,209.98240947363948,212.29484946888292,,,,,,,,,243.98072902510756,238.7292774454402,245.8992776361079,256.4388431333218,251.7096241521156,253.91316842187027,249.46162172163608,240.48281656327578,,241.806378199237,243.79846461687947,226.30419780781665,217.83950268000658,225.1832112888625,,,,218.06340814568833
254,2006-01-15 18:35:57+00:00,157.48188892358579,160.4841623529785,165.18082377552227,169.74311367856936,173.67568660504693,187.2821077181608,191.24965324450847,197.67509612186524,208.6206008420459,225.22619537305278,215.4719262499339,224.70088384905037,223.43934276876146,229.59557392059062,228.57103173018135,212.72971794597478,221.13396412665546,225.51982829168645,217.44426575418933,215.69577958627977,216.1839046645227,229.1622116051313,206.90239709565847,204.84253223988446,214.06742919300632,218.4764183822677,222.12000078419612,221.8317494794378,
255,2006-01-23 18:36:04+00:00,169.7178832411237,170.70687881983585,180.16266176218983,177.41617339293535,192.9038275689088,199.78506006368147,207.3795019990871,212.33694214972456,219.0453467569937,222.63068061408688,218.3588387594067,226.80802112710745,226.95433493341685,233.39919353177098,238.36426643037032,230.6883015054668,231.74365309822457,228.43383213727756,222.1445535710615,219.4781888567513,220.2402411590814,223.32917775729902,213.02121037049315,206.64987497075833,214.98578501897825,222.33477175574265,217.80890888847168,218.27934187733146,210.43207134618922
256,2006-02-08 18:36:27+00:00,183.3728745021125,185.08491979116422,189.4438948689923,190.56457511828586,191.03047785895555,202.17886455851072,204.55996719888273,210.5553073999429,213.18395035730012,224.46003217668016,220.51657331693733,220.83910141155147,219.46306522789402,228.12503317116122,230.88080668569162,231.74485207583538,229.84668803347822,222.10151669827266,220.3420968455024,213.51961492386863,216.22756935735853,223.764129113407,216.48466465477333,206.7813403363412,214.52088703350597,218.16044283403244,205.8610231394565,210.421763784613,207.886734404662
257,2006-02-16 18:36:08+00:00,192.5868106452719,199.92987808097786,200.4419649580546,203.46632132525372,201.26886318874986,211.75602893643617,217.35312115120428,226.37024505798172,228.94336548404533,235.35001148741583,233.43628249138806,234.06560284131632,239.49489154067345,244.73123691499677,252.6241327298304,,,,,,,,,233.83189684411352,232.09238381474353,232.5818864985975,219.8250775803296,220.43367180018535,219.25292783764496
258,2006-02-24 18:36:48+00:00,200.28650723836813,197.72335025751113,204.46577466767238,205.45518023314503,212.2753124062695,211.82543764102968,221.4558204700206,222.12174238464988,229.5802437762201,229.5629327503262,231.046227981351,232.59893843338168,232.6527573782225,240.43300278644153,244.4574165418124,243.56415693201052,245.02970247285847,240.96065975079736,234.80037954620656,230.5368165295533,234.77628334680935,243.42198752246858,228.8171872329605,219.36197822162842,224.70133188807364,224.01226843946176,216.42459249313748,219.45622195440228,210.52840593197536
