,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
925,2023-06-19 14:33:00+00:00,202.81713148962962,202.22817807458924,199.63658882856944,193.0672951328322,196.02831271438833,201.24966520983534,212.0074741070592,205.77545270319854,200.60980831876313,202.5619470821547,192.23908695434125,193.08286526034124,210.58568742542687,203.23492994772974,195.3235008140986,202.85930251118776,207.8360015443454,213.82866581127436,213.31366035965644,215.52354544142182,216.45387418126015,207.4975451693304,208.86938486245452,207.8689226689472,197.33369327167534,206.21406093711056
926,2023-07-05 14:33:12+00:00,193.3157654684177,201.50341783105563,195.36046841956124,189.34170577313327,198.2156236457007,203.5836530421617,213.90003510075712,209.5648664850959,204.50074267150617,203.55757458536257,200.33656635929637,198.5745866052797,208.793426233892,201.08048521362338,195.59055948338587,201.87121681642245,209.4927397744847,218.41160186555194,217.15214195138586,212.31440346684207,214.2853413837389,207.4980469324148,204.00758430776835,202.39617527906276,191.71440837861908,200.12745539645167
927,2023-07-13 14:33:22+00:00,200.26979087347155,197.9342666111201,192.76187313152954,189.4203491067177,190.43851405144963,202.44221034921222,206.56948993481004,207.30377332865393,198.40200211703151,196.09526730295892,188.66364394312268,191.1758915215651,198.0775617096568,195.22960111976317,186.8351128830335,190.70158662204685,200.42271747094875,211.3820863833504,207.4037518495267,209.3476073338789,204.11016248652047,210.47904443065113,205.54797877881575,213.4911053096792,201.6847012190318,199.61839529844022
928,2023-08-06 14:33:25+00:00,204.31791482375726,207.97511061735824,202.5512649999561,194.0808374797662,195.2390735504667,203.09451708136245,213.6605410265085,207.08562489777123,202.8266744126865,203.76387631314083,196.40771772853506,199.30874303722786,213.1031178841829,202.38004339406965,199.85734485257137,200.50355373504735,204.06548064297633,215.4719717383959,221.77849650428732,220.57511604130985,205.30979938169364,220.34927201195612,217.53446061896284,213.88421573377767,209.59791788103055,211.91066006508126
929,2023-08-13 14:39:37+00:00,204.31548800863737,203.1785475854616,200.10509679740002,193.28050672426596,198.08329728284943,206.49515076367334,212.985970553548,208.72515528341302,206.12205141787243,203.2280374850134,195.6473652122999,202.59131285337588,208.81332260178843,204.34461426312546,198.5420179142871,198.7137216906221,213.09240122215567,214.4337243094975,218.53054192501367,220.0700178161741,213.41370483225035,208.68900169562306,213.32429202172227,212.52891457863817,205.73356316771591,209.02894338466547
930,2023-08-29 14:39:47+00:00,197.19671113328545,196.16866418850475,192.87262977733528,188.94439829938452,194.00081957820893,200.07043627032618,210.4580425455242,207.8976730866776,199.53938258488816,199.85818498736884,194.12320907204978,198.23988630665926,205.3799355859365,198.74370932434084,195.41514095497064,197.72056454602594,208.43761615301338,210.6304725468441,214.64007851794824,212.5136902087012,209.4178438026371,204.7826109209543,207.6417061578533,202.73090910852272,190.61556297932393,203.04268742347716
931,2023-08-30 14:33:40+00:00,194.24821111920465,193.5901714608106,200.91162382532343,194.63822509600192,197.40243111086832,206.08050578130016,219.15884889246482,213.8136693497095,204.39097192772283,206.47001992446002,197.71038416000602,201.32193872575115,205.94008849934,200.98174890779427,196.1059158280229,199.65962308301772,210.30960812589413,212.9557090993098,218.54242487839312,219.2881546207403,214.91549716612485,209.89056168541111,208.62776187330195,205.32764860875778,191.01310289297976,207.66938658400196
932,2023-09-07 14:33:41+00:00,196.23644624944836,205.12850128051036,197.67519654231708,191.899911447425,192.78073687398728,204.10184049995632,212.63017061529845,208.02881247550673,200.98837989516656,197.31759198845475,193.421813467324,190.64244764589762,202.9454424585835,196.03323623818767,192.98042584924346,202.28848337278868,208.33770435236048,218.70818271629537,222.4731991493997,220.44247519866207,210.53126017539725,219.62317423669796,218.3016229478468,210.8824057421052,206.41845301060084,211.03873062005974
933,2023-09-14 14:39:32+00:00,195.23555435396747,196.61073502697283,200.2884272959299,191.89829029421352,195.37635009863592,210.25671102031683,215.61454741539364,211.1873419093831,204.39675336155312,203.6451606375089,198.3087021770494,204.26318663452895,208.6123923464444,204.01591972942907,195.18228833603953,202.14958255059315,209.91734278912,217.24984605646648,215.6547700950462,215.78973672590033,210.30415968030374,224.41178898231723,224.63533868483574,215.97304938521296,214.99372963264432,213.47757901883978
934,2023-09-15 14:33:44+00:00,207.5648259613936,216.33753263138865,,,,,,,,202.9158342046475,197.29884506223593,198.19944290318784,209.44532151386213,203.43575192727687,196.54198482093267,201.15143386064685,210.6310995883016,215.00631916833393,216.47819483098158,211.11962461386304,218.012431129881,216.17458780895126,218.94194207975085,231.6692848280064,,
935,2023-10-08 14:39:36+00:00,189.1040608273632,197.98152473895234,197.87425650068602,186.4467822538713,190.18582274465237,197.78064237237706,206.41527700569605,206.5704815631744,196.4191497215638,196.91898431358132,183.82853576744165,193.55548642091318,200.39085733189,196.22589640344347,190.69830815037812,198.8795138933112,198.0678893196341,206.4872442428539,201.2638871490848,215.57755326138036,199.94025507471366,204.6048917343477,213.492208746006,201.67361646128376,198.8499540120307,
936,2023-10-16 14:40:05+00:00,198.08865791701237,194.38411034504568,202.22627489793211,191.2347332757379,195.389579582587,204.11177023667975,213.04914021112384,211.01201991294127,202.6035202789378,204.8824699932405,194.99589701092845,198.55203212308928,208.4950983216464,201.34782293399502,196.59392471815835,201.17481253623998,207.4663989971712,215.45931512889564,214.6546570034615,212.4432467231039,216.2815048409209,213.86494692575417,211.66014675962933,217.28763253271114,221.2081836299754,220.3452434248191
937,2023-10-17 14:33:49+00:00,192.59741975679165,197.49437627683187,199.84097826221443,190.45805200693027,193.69523419265192,197.72227010186688,211.3267832767718,209.6376689373535,200.03184285694456,198.76369079813492,190.6030612496072,194.98101407291117,204.72017632380002,193.8350902161706,196.5212939886068,202.3950214797469,205.17450321914274,217.1507245356813,208.12107257291595,210.40890286230828,204.72617307912796,213.36830844593644,213.28488412740327,207.7378484806758,205.21787873953522,217.8194375706433
938,2023-12-03 14:40:08+00:00,184.72441197129743,193.58322503964453,193.4105434622716,181.33984685750727,185.6854198761508,192.42944119532467,206.34554569042993,204.1609885805422,194.22827083131634,194.90117174056908,183.0747182129555,189.82512403624384,201.4699313464077,196.20047666168043,189.25798722764168,188.38782983764364,189.94745671040334,201.0711736647097,198.38703499987994,202.5700793951184,194.68735312439387,191.84216407679617,198.8984032287878,205.01248997135733,203.82337812349945,202.32817759872012
939,2023-12-12 14:33:57+00:00,195.9610699879095,206.5211600792516,205.07984298753357,203.63173536700768,200.30021223797,204.1323355327834,222.08884045107885,219.55226833183826,209.28113841278187,206.21069164902207,197.55646961984937,202.27298161264451,212.24816484544235,,,,,,,,,,,,,
940,2023-12-20 14:33:53+00:00,198.97292863936477,206.38247728419873,212.49821205258772,205.138717500852,206.18397870980914,209.56961032579952,223.59002636195288,220.9205309734274,214.63415371035578,213.25340806190349,206.18976930571844,202.82912750076107,209.2335379347408,204.26656246271494,204.21294756390213,201.83124048176677,210.01657800165958,217.00657006234005,215.03148061954295,216.4695092702161,212.83338682984433,213.0095709376266,214.2009734328786,216.49668985249951,216.4638135672051,211.15761748482527
941,2023-12-27 14:40:02+00:00,192.86578202134308,199.2110344571347,190.28704666345556,191.22896035927164,190.1075925215633,203.17458725456416,216.50038367279728,212.3647901368423,207.6649643841693,202.91096457246795,193.53811326444327,197.2606590323953,198.03727983266077,204.26583454849154,204.09128629690093,198.7368140885469,206.67222042551867,212.1451213169389,210.5580107042116,213.18503117448142,214.61478982160855,215.44419794586753,221.29705296519094,229.56376141132458,218.40960178151644,
942,2024-01-20 14:39:42+00:00,202.64785823710957,209.70205760893083,219.57526068096143,212.4191653723511,209.02817746069914,214.80782163841056,225.0790628193215,218.21519080121982,211.54742228667854,201.4379188695679,189.29499559925208,188.1255211826478,198.56049626088114,193.58448179230666,184.9578183217597,189.48583299575262,194.4795009254167,204.88418995862887,219.4828623012283,219.67501475416807,220.02883461886552,214.74165902100006,217.5024077467959,215.4975078828018,214.98456675531497,203.75663887760223
943,2024-02-05 14:40:10+00:00,209.7238002513402,210.096589014423,219.83217971774795,215.2555661647912,213.35599068176197,215.7855447317755,229.339020222424,224.31375068123984,215.88054171278685,206.08742014894307,199.63232451269153,195.55366879780922,204.09762256281962,196.66747295555214,187.9006045106048,195.0772425009352,195.65809539463558,207.84325247370495,221.05439839574143,219.87948596170892,218.49655148038806,219.58557745777964,218.3103351295442,217.79751638988358,216.81969768752896,217.91395846975553
944,2024-02-21 14:39:57+00:00,202.957125130687,212.64644792754174,218.93901759353616,211.09183674447044,209.56246951295552,211.2810523207993,222.93904324189265,217.9511006462062,212.65103899919524,207.68505999865968,202.4745999301387,195.59133208285564,207.2893303676412,200.69212465863316,192.4652284299283,196.83190122323168,202.5141554197465,208.57689792749557,214.59543262452857,223.90241092839685,228.51466464521772,223.48784080905065,224.49123545875057,221.4376919710007,216.05889183331004,215.24596144558356
945,2024-02-29 14:39:50+00:00,197.57509969595884,214.6714730786076,212.9385152414076,205.49534074717303,204.93094431814973,209.13192789682924,217.73303845135268,214.53701265841667,207.3891543278476,206.08832357092322,195.66524429206206,196.81738301862381,203.64116583711555,198.2730294841883,187.88694373984586,190.54762513574002,198.0007533451145,205.26994629111007,212.09585807223561,217.38166365969477,226.91856610293624,217.78515060758903,215.38886769754686,222.7231213168075,214.6762805328773,203.51061981362545
946,2024-03-08 14:40:02+00:00,215.54076873851932,217.3303216204542,226.65123136697264,217.90590751570318,215.42971310395953,220.12036966542607,230.9314737086549,227.79931940063352,217.95933751471563,215.15656961877608,208.33753427607346,204.08651261666887,209.1651347591904,202.2868594577546,196.6121277215429,203.49932400268352,206.56588734717587,216.66121260604086,227.84440424662932,227.23915816527318,234.76197470678423,231.6359876844244,224.27676128104991,229.24202589743552,225.54166106231733,218.93504238111953
947,2024-03-09 14:33:32+00:00,199.29668780590953,210.26029011218043,213.60569113709676,201.54754737263764,201.5731475133641,208.10501314580617,220.93691819863022,217.2284160766262,208.74605398828353,202.69975972727485,195.6529047366909,191.18085995641212,199.8198756113136,193.0911142200873,190.02406265264173,195.10093209952234,204.9383419700488,215.57018594310375,214.6445973177473,218.43947065330215,218.88862222607247,225.22338873539013,216.63205762824504,217.48242835681475,211.7103486077263,209.222491791844
948,2024-03-16 14:39:39+00:00,212.86112476136205,211.8983995773684,222.52402545276732,214.95536147448456,215.77663761629574,219.43631137875477,232.25504036384436,227.67915124886366,222.3380510110304,216.16836517159288,207.25937170833603,207.30723889772528,210.854772818367,211.5320697857805,202.36937502796349,208.33442135403317,212.93251891486463,221.1261106274732,224.95857120201177,226.7963091487549,225.72923852509584,220.22034530735291,225.4260362810179,221.59955204600044,217.52988610037409,221.4769612055808
949,2024-04-01 14:39:28+00:00,200.06067558947424,211.42081990122813,213.65680986339825,207.2358856934909,208.93393783329188,216.96274616839708,224.8893674925131,220.29106835988944,216.62624370567235,213.94555159199106,206.6537663848301,205.74933581101212,209.097072370321,205.15372838360167,192.85243183264416,199.89067331665194,200.5058923585557,214.6637796537179,214.33421803706048,212.77230986091314,217.36830660023574,219.1350127104519,214.43061266519746,212.75784213010232,214.39476403305773,212.6868824738522
950,2024-04-02 14:33:41+00:00,210.66229714946158,214.40177591722366,225.94727744791248,219.10524130881876,217.48071666716268,221.9883290118558,233.84434539676576,230.04267191079094,221.33492930908494,219.1186324426087,212.7234618693565,211.58128666015472,216.40642429668108,212.53552689516889,203.0483101247115,203.69452861073617,210.97592571086165,214.84500737102698,224.09141468989745,222.04918185715982,229.06183716944057,227.82515406592842,223.93595669921524,227.12009177425858,222.17047993387996,224.41876640325532
951,2024-04-17 14:39:20+00:00,199.85568828559778,210.60164424846897,214.21465906693047,207.19877846117154,208.35599488396278,212.38023307078234,224.9928622404527,216.28689695951996,212.61561397428343,206.87623142254876,203.20971356222304,203.64999093229096,210.0077791574605,204.73933969337864,196.4031933774942,202.7814510726461,206.96531163617823,211.25954593195453,208.73569744659474,217.18095525083802,218.93027751570665,217.98846185707518,213.84981717202731,217.54442587906354,209.99303373466572,213.63706477106982
952,2024-04-18 14:33:29+00:00,203.6717707365789,209.36654606321216,218.33410667909513,208.832755984762,211.05271882379074,209.68346432056902,221.3068684960672,215.8786468635959,207.75369685843933,206.5963949389047,196.17842861130137,194.17972284101234,200.3654046998868,196.8406649832402,193.67716323028466,192.61212681623707,195.00783240856939,209.27051726884312,200.9252189634293,210.78591243485593,208.1130911161224,215.6283703680057,212.13493443925316,215.72897491740676,213.29987961951184,215.65980151335143
