,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
85,chi0001-0085,-70.61189157034272,-18.19430246453671,-70.61378203159722,-18.19743246095418,0.06,0.0441,0.0849
86,chi0001-0086,-70.61271027226742,-18.193850754449336,-70.6146007418903,-18.19698074217752,0.05,0.0398,0.074
87,chi0001-0087,-70.61352896977253,-18.19339904117786,-70.61541944776269,-18.19652902021651,0.045,0.0373,0.0659
88,chi0001-0088,-70.61434766285811,-18.192947324722617,-70.61623814921438,-18.19607729507155,0.045,0.0365,0.0654
89,chi0001-0089,-70.61516635152417,-18.19249560508383,-70.61705684624538,-18.195625566742844,0.05,0.0386,0.073
90,chi0001-0090,-70.6159850357707,-18.192043882261878,-70.61787553885574,-18.19517383523075,0.05,0.0397,0.0757
91,chi0001-0091,-70.61680371559768,-18.19159215625692,-70.61869422704541,-18.19472210053545,0.055,0.0398,0.0795
92,chi0001-0092,-70.61765857211354,-18.191120965994845,-70.61947672932192,-18.19428982411032,0.045,0.0344,0.0604
93,chi0001-0093,-70.61854900053206,-18.19067787781632,-70.62026290305536,-18.19389937351357,0.04,0.0329,0.0558
94,chi0001-0094,-70.61941109362665,-18.190268306022148,-70.62109387828849,-18.193504750454224,0.04,0.0323,0.0517
95,chi0001-0095,-70.62025761851365,-18.189866209183215,-70.6219404136682,-18.19310264539573,0.045,0.0343,0.0616
96,chi0001-0096,-70.62110413927526,-18.18946410889874,-70.62278694492146,-18.19270053689133,0.05,0.0378,0.0694
97,chi0001-0097,-70.62195065591166,-18.18906200516905,-70.62363347204814,-18.192298424941466,0.055,0.0416,0.0895
98,chi0001-0098,-70.62279716842264,-18.18865989799448,-70.62447999504833,-18.19189630954634,0.05,0.0386,0.0774
99,chi0001-0099,-70.62364367680802,-18.18825778737531,-70.62532651392209,-18.19149419070612,0.055,0.0411,0.0843
100,chi0001-0100,-70.62447954352147,-18.18786076644572,-70.62618366634622,-18.191086975183204,0.055,0.0388,0.0848
101,chi0001-0101,-70.62530372205316,-18.187456783927455,-70.62704169470959,-18.190666450087736,0.05,0.0354,0.0735
102,chi0001-0102,-70.62613528779646,-18.187041613385762,-70.62788587615739,-18.19024500651305,0.045,0.0344,0.0706
103,chi0001-0103,-70.62697315222076,-18.18662330719302,-70.62872375039356,-18.189826691931817,0.055,0.0393,0.0927
104,chi0001-0104,-70.62781101241735,-18.18620499764039,-70.62956162040089,-18.1894083739904,0.06,0.0427,0.1008
105,chi0001-0105,-70.62864886838626,-18.18578668472821,-70.6303994861794,-18.188990052689114,0.055,0.0417,0.0848
106,chi0001-0106,-70.6294867201274,-18.185368368456697,-70.63123734772898,-18.18857172802819,0.05,0.0376,0.0711
107,chi0001-0107,-70.63032456764076,-18.184950048826195,-70.63207520504972,-18.188153400007945,0.05,0.0362,0.0699
108,chi0001-0108,-70.63116241092631,-18.18453172583687,-70.63291305814147,-18.187735068628587,0.045,0.0349,0.0699
109,chi0001-0109,-70.63200024998402,-18.184113399489082,-70.63375090700426,-18.18731673389048,0.05,0.0374,0.076
110,chi0001-0110,-70.63283808481387,-18.18369506978304,-70.63458875163802,-18.18689839579383,0.06,0.0418,0.0963
111,chi0001-0111,-70.6336759154158,-18.18327673671913,-70.63542659204279,-18.186480054338936,0.055,0.0419,0.0875
112,chi0001-0112,-70.63451374178975,-18.18285840029749,-70.6362644282185,-18.18606170952601,0.05,0.0379,0.0652
113,chi0001-0113,-70.63535156393576,-18.18244006051847,-70.63710226016508,-18.185643361355407,0.055,0.0412,0.0781
114,chi0001-0114,-70.63618938185375,-18.182021717382288,-70.63794008788251,-18.185225009827345,0.055,0.042,0.0814
115,chi0001-0115,-70.63702719554374,-18.181603370889285,-70.6387779113708,-18.184806654942157,0.055,0.0406,0.0844
116,chi0001-0116,-70.63786500500564,-18.18118502103968,-70.6396157306299,-18.18438829670003,0.06,0.0441,0.0868
117,chi0001-0117,-70.63870281023942,-18.180766667833772,-70.64045354565978,-18.18396993510131,0.065,0.0463,0.1049
118,chi0001-0118,-70.6395406112451,-18.180348311271796,-70.64129135646037,-18.183551570146207,0.06,0.0427,0.0926
119,chi0001-0119,-70.64034911933936,-18.179944891322336,-70.64215845204842,-18.18311826156965,0.055,0.0422,0.0809
120,chi0001-0120,-70.64113409460174,-18.179518416367046,-70.64301702337214,-18.182652420337693,0.07,0.0494,0.1272
121,chi0001-0121,-70.64194377841854,-18.179069041637103,-70.64384222871229,-18.18219447439129,0.07,0.0479,0.1438
122,chi0001-0122,-70.64276121440518,-18.17861538253224,-70.64465967294358,-18.181740806573714,0.065,0.0462,0.1024
123,chi0001-0123,-70.64357864596231,-18.178161720263557,-70.6454771127443,-18.18128713559207,0.055,0.0474,0.0682
124,chi0001-0124,-70.64439607309005,-18.177708054831204,-70.64629454811427,-18.180833461446642,0.04,0.0341,0.0443
125,chi0001-0125,-70.64521349578838,-18.177254386235663,-70.6471119790537,-18.180379784137845,0.03,0.0291,0.0361
126,chi0001-0126,-70.64603091405716,-18.17680071447713,-70.64792940556262,-18.179926103665746,0.055,0.0465,0.0612
127,chi0001-0127,-70.64684832789658,-18.17634703955585,-70.64874682764088,-18.179472420030773,0.055,0.0448,0.0754
128,chi0001-0128,-70.64766573730651,-18.175893361472177,-70.64956424528864,-18.179018733233164,0.055,0.0422,0.0762
129,chi0001-0129,-70.64849688890226,-18.175432123960526,-70.65036791174992,-18.17857259968467,0.055,0.0406,0.0801
130,chi0001-0130,-70.64935898468552,-18.17497207429961,-70.65115593333756,-18.178151825641095,0.055,0.0419,0.0761
131,chi0001-0131,-70.65022021760586,-18.17454196306421,-70.65197038253429,-18.177745464755514,0.07,0.0519,0.1027
132,chi0001-0132,-70.65105804967715,-18.17412372772986,-70.65280822439179,-18.177327221025635,0.06,0.0482,0.0826
133,chi0001-0133,-70.65189587752101,-18.17370548904267,-70.65364606202064,-18.176908973942634,0.055,0.0452,0.076
134,chi0001-0134,-70.65273370113744,-18.17328724700301,-70.65448389542088,-18.176490723506877,0.055,0.0463,0.0764
135,chi0001-0135,-70.65357152052626,-18.17286900161112,-70.65532172459257,-18.176072469718477,0.065,0.0515,0.0945
136,chi0001-0136,-70.65440933568753,-18.172450752867206,-70.65615954953553,-18.17565421257779,0.06,0.0445,0.0821
137,chi0001-0137,-70.65524714662126,-18.172032500771593,-70.6569973702498,-18.175235952085103,0.05,0.04,0.0693
138,chi0001-0138,-70.65608495332738,-18.171614245324516,-70.65783518673527,-18.174817688240683,0.05,0.0422,0.0634
139,chi0001-0139,-70.65691366360693,-18.171200555781013,-70.65868209129623,-18.174394851698626,0.055,0.0438,0.0713
140,chi0001-0140,-70.65770149775558,-18.170797210936644,-70.65955986075913,-18.17394450490757,0.065,0.0496,0.0915
141,chi0001-0141,-70.65847890319546,-18.170355780126815,-70.66040817395654,-18.173463838072962,0.05,0.0411,0.0707
142,chi0001-0142,-70.65929175392337,-18.169894732763243,-70.66122103257158,-18.17300278193444,0.07,0.053,0.0947
143,chi0001-0143,-70.6601046001839,-18.169433682282655,-70.6620338867183,-18.17254172267859,0.07,0.0557,0.0969
144,chi0001-0144,-70.66091744197695,-18.16897262868521,-70.66284673639669,-18.172080660305554,0.08,0.0597,0.1279
145,chi0001-0145,-70.66173027930289,-18.168511571971013,-70.66365958160641,-18.17161959481582,0.085,0.0594,0.1613
146,chi0001-0146,-70.66254311216154,-18.16805051214066,-70.66447242234781,-18.171158526209698,0.1,0.0683,0.2
147,chi0001-0147,-70.6633635721845,-18.16758514334472,-70.66527762691453,-18.170701760418925,0.095,0.0641,0.1998
148,chi0001-0148,-70.66420367623665,-18.167118795186507,-70.6660720096021,-18.1702606581374,0.115,0.072,0.2
149,chi0001-0149,-70.66504494187899,-18.166671391051757,-70.66688270301024,-18.169829683934683,0.09,0.0602,0.1783
150,chi0001-0150,-70.6658709127021,-18.16623220286416,-70.66770868269751,-18.169390487151457,0.08,0.0539,0.1656
151,chi0001-0151,-70.66669687917498,-18.16579301144022,-70.66853465803327,-18.168951287131733,0.065,0.0452,0.1021
152,chi0001-0152,-70.66752284129768,-18.165353816780364,-70.66936062901758,-18.168512083875896,0.09,0.0566,0.2
153,chi0001-0153,-70.66834879907006,-18.16491461888488,-70.67018659565052,-18.16807287738414,0.065,0.0469,0.1158
154,chi0001-0154,-70.66910021268282,-18.1645172153925,-70.67108709847751,-18.167591869218672,0.075,0.0517,0.1494
155,chi0001-0155,-70.66980679873684,-18.164053731813524,-70.6719414749883,-18.167036487585783,0.09,0.0537,0.2
156,chi0001-0156,-70.67058494282723,-18.16354383001749,-70.67272246783511,-18.166524715378326,0.07,0.043,0.183
157,chi0001-0157,-70.67139546081337,-18.163013135087926,-70.67347107717377,-18.166033731036173,0.065,0.043,0.1308
158,chi0001-0158,-70.67227430635263,-18.16248525566784,-70.67419041850866,-18.165600670322316,0.055,0.0392,0.104
159,chi0001-0159,-70.67329193319327,-18.161957883169535,-70.67483019425103,-18.16525918088356,0.045,0.0338,0.0808
160,chi0001-0160,-70.67429506591537,-18.161616624251824,-70.6756017494812,-18.165007879821964,0.055,0.0413,0.0735
161,chi0001-0161,-70.67491536245736,-18.16140228373134,-70.67672129391191,-18.16457726506273,0.05,0.0406,0.0684
162,chi0001-0162,-70.67549094667831,-18.16098800174987,-70.67767919950295,-18.16393502839367,0.175,0.0903,0.2
163,chi0001-0163,-70.67633686926331,-18.160424289490752,-70.6783816507191,-18.163464015990208,0.095,0.0758,0.1324
164,chi0001-0164,-70.67721302875394,-18.15992871683254,-70.6791336252857,-18.163041582474367,0.055,0.045,0.0742
165,chi0001-0165,-70.67795106029908,-18.159514936357013,-70.68002372011772,-18.162537349002566,0.035,0.0299,0.0371
166,chi0001-0166,-70.67855594313879,-18.159095987696087,-70.68094060647731,-18.161900273320587,0.04,0.0359,0.045
167,chi0001-0167,-70.6791870905822,-18.158544877109065,-70.68170920071336,-18.161237019978596,0.04,0.0347,0.0454
168,chi0001-0168,-70.67999915044444,-18.157863881596718,-70.68231225618935,-18.160722403117195,0.08,0.0642,0.1024
169,chi0001-0169,-70.6808828914215,-18.157289772006447,-70.68299589396243,-18.160286524443272,0.075,0.0598,0.1017
170,chi0001-0170,-70.68156484288501,-18.156855141225986,-70.68388131311177,-18.159711158838256,0.025,0.0229,0.0274
171,chi0001-0171,-70.68203789215704,-18.156458146446226,-70.68480322335259,-18.15892232086569,0.05,0.0415,0.0666
172,chi0001-0172,-70.6825384948499,-18.15582740635881,-70.68545818276591,-18.158123079260275,0.065,0.054,0.0841
173,chi0001-0173,-70.68322043515396,-18.15508156609274,-70.68601958677496,-18.157510565476986,0.05,0.0408,0.0609
174,chi0001-0174,-70.68389158555709,-18.15439960360295,-70.68664407573013,-18.156876845642252,0.04,0.0345,0.0456
175,chi0001-0175,-70.6845381998384,-18.15374298662551,-70.68729309103098,-18.156217776293605,0.045,0.0395,0.0551
176,chi0001-0176,-70.68517982057121,-18.153089014305277,-70.68794452638775,-18.155553768657285,0.05,0.043,0.0558
177,chi0001-0177,-70.68582842086437,-18.152420318780827,-70.68858103918518,-18.154897394901994,0.06,0.0517,0.0717
178,chi0001-0178,-70.68650169770761,-18.151746802912278,-70.68921348307796,-18.154264694157657,0.06,0.0485,0.0791
179,chi0001-0179,-70.68717627356803,-18.15109335784608,-70.68986668892636,-18.153632104057476,0.06,0.0489,0.0787
180,chi0001-0180,-70.68797416254114,-18.150332488471363,-70.69039657192849,-18.153106936025452,0.08,0.0603,0.1157
181,chi0001-0181,-70.68900064674513,-18.14965813418858,-70.69091711751425,-18.152773239891015,0.08,0.0596,0.1221
182,chi0001-0182,-70.68998327870268,-18.149181942781592,-70.69162232757826,-18.152438534284947,0.09,0.0606,0.1925
183,chi0001-0183,-70.6908256889306,-18.148811758350437,-70.69249695255152,-18.152053347468804,0.025,0.0211,0.0301
184,chi0001-0184,-70.69143029792039,-18.148520280937145,-70.69356476906316,-18.151503007911295,0.025,0.0243,0.0315
185,chi0001-0185,-70.6917256654476,-18.148292997233966,-70.69466506741341,-18.15056538985776,0.02,0.0192,0.0225
186,chi0001-0186,-70.69200350374898,-18.14776365866541,-70.6953037544226,-18.149525973343085,0.065,0.0541,0.0809
