dates,tide
2015-08-15 22:10:00+00:00,1.32
2015-09-24 22:10:00+00:00,-0.29
2015-10-18 22:10:00+00:00,-0.07
2015-12-29 22:10:00+00:00,0.28
2016-01-22 22:10:00+00:00,1.18
2016-02-23 22:10:00+00:00,1.46
2016-04-11 22:10:00+00:00,0.0
2016-05-21 22:10:00+00:00,1.24
2016-06-30 22:10:00+00:00,-0.44
2016-08-01 22:10:00+00:00,1.09
2016-08-17 22:10:00+00:00,1.27
2016-09-10 22:10:00+00:00,-0.74
2016-10-04 22:10:00+00:00,0.72
2016-10-12 22:10:00+00:00,-0.22
2016-10-28 22:10:00+00:00,0.84
2016-11-21 22:10:00+00:00,-0.94
2017-02-09 22:10:00+00:00,1.3
2017-02-17 22:10:00+00:00,-0.52
2017-02-25 22:10:00+00:00,1.39
2017-03-05 22:10:00+00:00,-0.93
2017-04-14 22:10:00+00:00,0.72
2017-04-22 22:10:00+00:00,-0.11
2017-04-30 22:10:00+00:00,-0.03
2017-05-16 22:10:00+00:00,-0.18
2017-05-24 22:10:00+00:00,1.31
2017-06-25 22:10:00+00:00,1.47
2017-07-03 22:10:00+00:00,-0.52
2017-07-27 22:10:00+00:00,0.08
2017-08-20 22:10:00+00:00,1.2
2017-10-15 22:10:00+00:00,-0.25
2017-10-23 22:10:00+00:00,0.6
2017-11-16 22:10:00+00:00,0.92
2017-12-02 22:10:00+00:00,1.31
2017-12-26 22:10:00+00:00,-0.9
2018-01-19 22:10:00+00:00,0.97
2018-01-27 22:10:00+00:00,-0.35
2018-02-04 22:10:00+00:00,0.13
2018-03-08 22:10:00+00:00,-0.58
2018-04-25 22:10:00+00:00,-0.2
2018-05-03 22:10:00+00:00,0.58
2018-05-19 22:10:00+00:00,-0.03
2018-06-28 22:10:00+00:00,1.21
2018-08-15 22:10:00+00:00,0.03
2018-08-23 22:00:00+00:00,0.58
2018-08-31 22:10:00+00:00,0.02
2018-09-08 22:00:00+00:00,1.35
2018-09-16 22:10:00+00:00,-0.74
2018-10-02 22:10:00+00:00,-0.98
2018-10-10 22:00:00+00:00,1.5
2018-10-18 22:10:00+00:00,-0.59
2018-11-03 22:10:00+00:00,-0.33
2018-12-21 22:10:00+00:00,1.23
2019-01-06 22:10:00+00:00,1.32
2019-01-22 22:10:00+00:00,1.61
2019-02-07 22:10:00+00:00,0.9
2019-03-03 22:00:00+00:00,0.8
2019-03-11 22:10:00+00:00,0.14
2019-04-12 22:10:00+00:00,-0.83
2019-04-20 22:00:00+00:00,1.56
2019-06-23 22:00:00+00:00,-0.55
2019-08-02 22:10:00+00:00,1.51
2019-08-18 22:10:00+00:00,0.78
2019-10-05 22:10:00+00:00,-0.8
2019-10-29 21:50:00+00:00,1.49
2019-11-22 22:10:00+00:00,-0.43
2019-12-08 22:10:00+00:00,0.15
2019-12-23 21:50:00+00:00,0.73
2020-01-09 22:10:00+00:00,1.19
2020-01-17 21:50:00+00:00,-1.08
2020-01-24 21:50:00+00:00,1.38
2020-02-09 21:50:00+00:00,1.7
2020-02-25 21:50:00+00:00,1.0
2020-02-26 22:10:00+00:00,0.85
2020-03-05 21:40:00+00:00,0.06
2020-03-12 21:50:00+00:00,0.58
2020-03-13 22:10:00+00:00,0.18
2020-03-21 21:40:00+00:00,1.04
2020-03-28 21:50:00+00:00,0.28
2020-04-06 21:40:00+00:00,1.6
2020-05-08 21:40:00+00:00,1.43
2020-05-16 22:10:00+00:00,-0.46
2020-06-09 21:40:00+00:00,-0.03
2020-06-25 21:40:00+00:00,-0.3
2020-07-02 21:40:00+00:00,0.71
2020-07-18 21:40:00+00:00,0.86
2020-07-19 22:10:00+00:00,1.05
2020-08-03 21:40:00+00:00,1.3
2020-08-12 21:30:00+00:00,-0.7
2020-09-20 21:40:00+00:00,0.42
2020-10-15 21:30:00+00:00,1.56
2020-10-22 21:40:00+00:00,-0.85
2020-11-16 21:30:00+00:00,1.35
2021-01-03 21:20:00+00:00,-0.46
2021-02-11 21:30:00+00:00,1.44
2021-02-20 21:20:00+00:00,-0.47
2021-03-24 21:20:00+00:00,0.34
2021-04-01 22:10:00+00:00,0.25
2021-04-16 21:20:00+00:00,-0.08
2021-04-25 21:20:00+00:00,1.61
2021-05-03 22:10:00+00:00,-0.81
2021-06-28 21:10:00+00:00,-0.48
2021-07-14 21:10:00+00:00,-0.55
2021-10-09 21:10:00+00:00,0.12
2021-11-10 21:00:00+00:00,-1.06
2021-11-19 21:00:00+00:00,1.13
2021-11-26 21:00:00+00:00,-0.82
2021-12-21 20:50:00+00:00,0.24
2021-12-21 22:10:00+00:00,0.91
2022-01-14 22:10:00+00:00,0.44
2022-01-22 22:10:00+00:00,0.14
2022-01-29 21:00:00+00:00,1.09
2022-02-14 21:00:00+00:00,1.14
2022-02-23 20:50:00+00:00,-0.95
2022-02-23 22:10:00+00:00,-0.79
2022-03-02 20:50:00+00:00,1.34
2022-03-18 20:50:00+00:00,1.19
2022-03-27 20:40:00+00:00,0.5
2022-03-27 22:10:00+00:00,-0.22
2022-04-28 22:10:00+00:00,0.94
2022-05-06 22:10:00+00:00,-0.17
2022-06-09 20:40:00+00:00,-0.01
2022-06-15 22:10:00+00:00,1.5
2022-06-21 20:40:00+00:00,-0.69
2022-07-01 22:10:00+00:00,0.8
2022-07-25 20:30:00+00:00,0.86
2022-08-11 20:30:00+00:00,1.34
2022-08-26 22:10:00+00:00,1.14
2022-08-28 20:30:00+00:00,0.55
2022-09-03 22:10:00+00:00,-0.87
2022-09-19 22:10:00+00:00,-0.58
2022-09-27 22:10:00+00:00,1.39
2022-10-18 20:30:00+00:00,-0.34
2022-10-21 22:10:00+00:00,0.01
2022-12-24 22:10:00+00:00,1.56
2022-12-25 20:20:00+00:00,-0.21
2023-01-17 22:10:00+00:00,-0.47
2023-02-19 20:10:00+00:00,1.28
2023-03-06 22:10:00+00:00,1.3
2023-03-13 20:10:00+00:00,-0.95
2023-03-14 22:10:00+00:00,-0.64
2023-03-18 20:20:00+00:00,1.24
2023-03-22 22:10:00+00:00,1.72
2023-03-30 22:10:00+00:00,-0.37
2023-04-04 20:10:00+00:00,1.17
2023-04-07 22:10:00+00:00,1.4
2023-04-26 20:10:00+00:00,-0.63
2023-06-02 22:10:00+00:00,0.94
2023-07-28 20:00:00+00:00,0.44
2023-07-28 22:10:00+00:00,-0.57
2023-08-05 22:10:00+00:00,0.18
2023-08-14 19:50:00+00:00,0.89
2023-08-21 22:10:00+00:00,0.08
2023-08-29 22:10:00+00:00,1.03
2023-09-15 19:50:00+00:00,0.43
2023-10-08 22:10:00+00:00,-0.52
2023-10-24 22:10:00+00:00,-0.54
2023-12-05 19:40:00+00:00,-0.29
2023-12-11 22:10:00+00:00,0.98
2024-01-11 19:40:00+00:00,0.52
2024-01-12 22:10:00+00:00,1.54
2024-01-20 22:10:00+00:00,-0.43
2024-02-13 22:10:00+00:00,0.35
2024-02-29 22:10:00+00:00,0.21
2024-03-24 22:10:00+00:00,1.34
2024-04-17 22:10:00+00:00,-0.39
2024-05-03 22:10:00+00:00,-0.53
2024-05-11 22:10:00+00:00,0.49
2024-06-20 22:10:00+00:00,0.86
2024-07-06 22:10:00+00:00,1.24
2024-07-22 22:10:00+00:00,1.42
2024-07-30 22:10:00+00:00,-0.59
2024-08-15 22:10:00+00:00,-0.4
2024-08-31 22:10:00+00:00,0.63
2024-09-24 22:10:00+00:00,-0.78
