,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
312,2010-11-10 18:38:44+00:00,,,,205.44893082895533,209.2893406932976,200.43867072973876,199.0003769030504,202.2469852929267,205.5266906322353,211.05273651770582,,,,205.96327436228864,212.1645852932964,222.90949731300972,229.04904890163252,231.6748933088118,218.31339846714397,204.77475809380786,,,,210.38505553044
313,2010-11-18 18:35:52+00:00,214.07305282388594,207.1642780173264,208.38503329375646,210.77909438375832,200.07000487122406,198.59457916902213,188.82013814915535,197.86437735505046,194.89875709522937,192.68155451848796,192.928778172975,167.6154672034224,207.0152525356755,183.671203110658,207.94573590871116,212.3850435866211,202.95321283833385,210.34585978298097,213.75278343701567,184.27091790637058,,,,
314,2010-11-25 18:42:03+00:00,,,,,,,,,226.1793000162782,228.33740530571637,224.59524816586324,203.63818886115618,,,,,,243.16593194187965,236.9178179769626,223.14827026210435,208.75521817382116,223.48909949412817,,
315,2010-12-27 18:42:09+00:00,,,,,,,,185.54399500590355,193.5128603948239,193.30987562410905,181.20793759887235,,,,,,,223.83775394811988,231.51836119646978,210.62821146191604,,,,
316,2011-01-04 18:45:27+00:00,,,,,,,184.84955706717585,198.77429058597477,,,,,,,,,,,,,,,,
317,2011-01-05 18:36:00+00:00,211.66944344763462,202.8143588692052,208.5425396285512,207.41180595214823,204.31512591218794,200.07619138437113,196.24534751022614,207.27788734934813,213.88613883740592,207.3516102021061,202.78733069154526,190.21839579308283,198.24627101150682,191.558940092707,196.8275797005917,209.81336707470433,191.55025293056073,218.9747060323512,228.11559076083577,205.623221383889,,211.32324790903826,,196.5006193674829
318,2011-01-12 18:42:11+00:00,,,,,186.02805251096584,186.67355123530973,183.59130357816483,,,,,,,209.03713948610726,225.6629173365475,222.64647972968274,,,,,,,,
319,2011-01-20 18:45:35+00:00,,,,221.4765285091407,217.627157732788,218.82667312645154,,,,,,,,221.33197469623036,229.40135356365408,222.79144424305395,,,,,,,,
320,2011-01-21 18:36:00+00:00,200.27870753832042,196.3610483973622,208.32785398125938,203.4512845079981,200.93985038372222,205.11233457758217,193.31138576217228,208.69605197674122,209.13406513282303,201.61944445419473,198.90456542708966,198.18322454436708,191.1481485871769,196.41854006469183,201.91093266491274,201.43109820578383,189.23304333351416,217.23066571498467,215.44591836772543,194.4183252914283,,199.42869986428758,,204.5459848145339
321,2011-02-05 18:45:40+00:00,,,,,,,,,,,,,,,,,,248.15607007938615,,,,,,
322,2011-02-06 18:36:02+00:00,199.9485069905013,207.12176536045237,212.52816599366804,199.9859851943939,198.73134507115807,198.29712232932698,194.64998238528247,198.8859095158466,210.83904818636475,198.65355930601552,200.04374548618495,192.7850196080374,210.78318746553927,193.59880312809116,200.20012715773376,217.2287445267411,230.73829503554956,215.08534809535655,217.0211522670527,214.94661801589777,180.30135967312196,225.7923661479531,221.90257028654364,200.41114299759064
323,2011-03-17 18:42:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,
324,2011-04-03 18:39:41+00:00,219.01266578788346,205.45132895144909,231.8243525546713,,,201.3806025880837,202.85072107719367,209.3503141482863,220.04618063803377,208.97190283144937,206.42414534933943,216.11243342807768,220.74232552461348,,,229.71566389701385,223.8595095247594,227.67121286029044,223.88960384193433,210.15924628392838,221.6662591487526,217.43421596978132,218.5122997871878,
325,2011-04-10 18:45:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,
326,2011-04-11 18:35:51+00:00,206.8056569028578,210.18362818555624,228.09671834694984,215.34689675694034,197.99197163359534,193.99580737042226,191.79106511174624,193.94440955287448,209.8554892448545,208.21245326500582,193.1106793772432,201.77379184361837,216.14062311313407,206.48370226295734,221.47172070924955,229.21762298015744,215.11118049792773,217.56140319866026,210.86190976605752,204.26499863710276,219.7992019316075,199.36002540599395,212.7246898564257,215.64311828087727
327,2011-04-26 18:45:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,
328,2011-04-27 18:35:43+00:00,206.3464401620491,212.08911012408723,212.24001695056077,206.39675915686738,204.63585436713979,186.44667577325868,198.66660498091193,186.2987061531181,213.07573557285454,184.86502461910226,197.0834143447088,199.5219129765621,214.04686022138597,218.4615045579237,213.28680282140522,232.2157261763782,207.6569044226947,205.1700604945394,215.24788189492483,206.74358212155002,210.87679833524282,192.43313049183888,209.80863967384875,223.91242694692016
329,2011-05-04 18:41:52+00:00,,,,,,,,,,,207.60026852233784,206.99927204473767,216.79487117786812,,,,,,,,217.8813140738433,195.03402130093477,215.39004711930218,222.91985145641522
330,2011-05-05 18:39:41+00:00,,,231.1914868801796,220.9886861540735,208.75739086740458,204.03420401882875,206.4292297619701,208.63640360994668,223.37663649135268,,,,229.6854302883485,225.72965388561042,220.91868739183607,240.8775766849107,225.00859410532013,231.62136238794366,233.24778295030364,,,,222.9865112997568,226.1733895598783
331,2011-05-29 18:35:34+00:00,208.7642526474499,204.44350278357737,205.60212357005656,200.2331776809724,197.05109113432096,199.85651711783464,193.8820569497446,196.91511113811197,207.3068302716482,191.63540061142797,205.74915193145233,204.94292581017754,207.91148740308475,207.275546203163,214.76881903892408,224.66352596187716,209.48713535166348,218.61965338482364,213.43922649447973,203.40104253334988,202.21547483324676,192.86966254246187,206.6110431156619,201.68638984608498
332,2011-06-21 18:41:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,
333,2011-07-08 18:39:36+00:00,227.5969949206121,222.88922096378727,211.01183284948834,221.03265776612776,204.12135295800215,208.87103457482942,,,,203.74068485139156,210.72504664899006,205.69658977608515,217.79263706772352,211.9222121189374,220.26298995580507,232.18638633130274,,,,,,,,
334,2011-09-10 18:39:22+00:00,217.4155649500072,220.67149656631892,213.36952031479944,,,202.49681243045322,197.62157891466305,199.8706111988464,213.45495257715373,214.0657584122601,212.58754694093935,215.32955491042742,,,,225.29069982145307,222.1808726919229,218.92961630474437,220.33558702681063,208.55446071448569,209.4290353696422,203.1846626216357,210.4445195026519,
335,2011-09-18 18:34:31+00:00,217.1960483741566,,,,,,,,,216.89575813758296,213.5539630350752,206.22791170159786,218.8003542907508,222.60558135619638,226.992871003198,236.75976756168808,223.35250075616574,225.14984816139724,218.74989611065982,216.80817073483846,210.5623120071964,207.47217183995127,218.30212341052425,222.81755718344067
336,2011-10-12 18:39:18+00:00,226.45475835823333,217.7008028331862,215.91166050342264,,,,194.56566593140155,202.98706840142563,215.20044501733852,213.24283922022562,210.95556315192758,208.94413668929445,214.31601249781116,,,,209.37788732267057,213.89934873753472,225.12335772656945,209.31335662489502,205.67614476647302,207.31706504136002,212.80413203614862,
337,2011-10-27 18:40:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,
338,2011-10-28 18:39:26+00:00,215.72353014127015,214.6502812875556,225.70521661711584,217.43223554799468,213.62313045711377,211.33850667513238,202.83215305622903,,,,211.8910546134203,207.07297674588756,220.66503154167145,206.24807371977897,236.76809301143876,240.55803751715263,221.76025713426475,,,,213.06326898872376,216.5445935553733,221.9776744758909,214.99124984860256
339,2011-11-04 18:45:40+00:00,,225.76838228401218,198.52936054203437,,,,,,,,,,,,,,,,,,,,,
340,2011-12-31 18:40:04+00:00,212.8995158353691,,199.68192082683973,214.19129891009007,,,188.04022781809414,,207.6706824172172,187.82010072164113,204.3584663126738,,201.22892585044946,,,,,225.35889664369887,213.03272141524988,201.6905475384999,,,,196.4933945434
341,2012-01-16 18:40:05+00:00,217.10138114119908,222.738313140672,211.3401422769668,209.53253413846434,209.26127729864146,202.56024724863212,193.7129236141053,,,211.22474244653318,211.6040016061244,234.01454829115036,228.9695309892326,189.65576116419876,243.2450053403732,234.51015074495996,228.07776200858444,,,200.48767443946974,214.14110711893724,226.57489819990388,,211.6177318786543
342,2012-03-04 18:40:10+00:00,215.93278165755646,214.355562936978,208.89001786304482,,,196.74121239284554,191.9132075097852,210.23848220211883,209.0742827961431,198.0536420249694,194.4593348275036,207.17160598227227,242.81573836683165,,,221.52904461476174,205.62350592463525,205.0115196175321,228.41893668117146,201.32410870487672,195.54492674268974,218.7140440489828,216.86439027661783,
343,2012-04-05 18:40:09+00:00,218.04071454552758,205.7861043642572,211.69758512007436,215.04266334956446,215.12751429671616,203.94618914500657,200.69508377472613,,,195.461750857981,191.64269065384678,207.16430477862517,221.15699421566634,200.78485510012544,201.66853730438737,223.56615051087763,210.63143163753855,,,200.1502207427106,202.56877346234234,206.2861318034202,208.9553205683976,204.8982578038605
344,2012-04-21 18:40:16+00:00,,210.59845465099175,221.34301162822211,217.08215854676294,221.81887478544525,202.42926007867405,210.62558017397603,203.22720850747257,216.33688399493272,,,210.1985583579084,218.77849786941306,206.29921132359394,207.5616242667597,215.13779393427245,221.5068950067162,224.55157864438357,225.9169701292317,,,207.33270059927392,216.78768722653592,207.221955861907
345,2012-05-07 18:40:41+00:00,219.74830788462972,215.0748294687952,214.93708141640417,212.41244669550494,,,204.15368733579027,204.4494556180792,218.62740180661672,211.0805760368876,205.66121596900146,216.52443984934533,232.708043859047,223.47508711798963,,,220.40302367507812,225.67350119121048,215.71786207433954,204.47971791524125,211.99883034736638,207.89620905252286,213.81344744160776,216.26865941429148
346,2012-05-23 18:40:41+00:00,208.22901250253864,193.70750893090363,,,202.23589961252503,194.57171837161204,194.3848686082592,202.72235848173352,217.45244320801436,196.40249218790166,185.8593486708277,199.74181292325244,,,195.50987071071913,199.40387919055306,219.69525640481282,214.93238602619869,210.55348053398993,194.9471987747629,202.7154740547578,183.37599815550936,,208.6749043541724
347,2012-06-08 18:40:25+00:00,206.89299018893868,198.4898473328289,211.63518290907544,214.55055099938184,214.6365557411919,194.8335855587636,196.81152797432767,,,,191.67903928356824,210.76822277954287,227.94143250525326,225.3330743768653,209.72925946128902,213.34060547104625,211.7723830874618,,,,203.49785376258785,188.12603217577714,206.59094886205236,221.85184305345254
348,2012-06-15 18:46:40+00:00,,,,,,,,,,,,,,,,,,,,,192.55626149999742,180.34557969673378,,
349,2012-11-06 18:48:05+00:00,206.52284607841136,203.02042758354958,208.68062244185649,207.77378428785346,209.3378468160207,,,,,,203.8482578538089,190.11250738507553,216.88102364363448,214.36431177382485,217.44127123254663,,,,,,198.00620061734895,204.22009846384995,,218.46825972116585
350,2012-11-22 18:48:14+00:00,,,,173.5334539567768,184.50711010915415,,,,,,,,,,,,,,,,,,,
351,2012-12-08 18:48:16+00:00,191.78122180605158,178.23443709332193,188.07650367108226,,,,,,,201.64513471954191,207.21371799869456,,,,,,,,,,,,,
352,2012-12-24 18:48:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,
353,2013-01-02 18:42:14+00:00,207.04098850166787,,,221.83004676144188,217.16382654610868,196.43940693264628,192.05486792739944,194.6533389424675,199.87487514563742,209.50884130121526,205.65974476918024,,,,209.22141777925523,,,220.59388827868185,205.40717534939478,205.5035426053363,197.44791400473463,,,215.99958706611423
354,2013-01-18 18:42:14+00:00,,207.62325452376425,209.3657869214769,242.47636228158572,225.48324223424166,194.16773542533286,189.5494332815539,187.52725718557932,,,,197.07129338563712,207.42807311964512,215.08197021031,231.33237006914962,229.45552094835213,221.13567772819658,225.3492566639222,,,,199.7456930600146,,218.04473928461854
355,2013-01-25 18:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,
356,2013-02-10 18:48:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
357,2013-02-26 18:48:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,
358,2013-03-23 18:42:08+00:00,231.79601188883757,237.68619935183563,227.99484203731905,217.91222402614414,,,197.30819165180165,203.23236658231122,199.90109796155005,217.59514529924778,199.75022126721146,210.89267842499348,230.9644210250214,211.4965552013507,,,228.71688212775862,219.13226404031164,199.45990161875474,201.1513343907954,206.55823273768766,209.80214646821824,209.392245436006,208.92063219252537
359,2013-04-08 18:42:06+00:00,203.45472215609396,220.01450405833003,217.45698373125563,198.76076537797138,201.95897940671463,,,199.54403246761404,197.25074496577744,204.09114155228514,200.55267205320573,206.1545163591502,211.45455608892294,208.75000165464388,190.26637567387667,,,229.39718087679432,210.67995739988635,201.35104859697063,204.79471014790056,203.34538259888927,208.97638279779383,201.91898843745543
360,2013-04-09 18:46:34+00:00,223.78766295776614,227.14378491162043,223.16731944325696,214.36925996189802,221.6931178061888,205.16416602638725,205.3414241893017,209.0943455557661,210.844435811692,215.38341330521231,202.98367079893842,213.70833905139395,227.3252017548524,210.26964371414644,205.8220214191714,224.2551325414484,227.5040527550182,230.94581476972863,220.76516112916454,211.31544876923053,212.00962747318687,215.7785549372349,208.20581593695928,203.37880230417537
361,2013-04-15 18:48:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,
362,2013-04-16 18:47:53+00:00,223.27532580069172,236.22087713108186,229.2284048931496,214.45623078927727,212.60753825862113,188.7403559630011,197.81656188345715,202.11681808770575,207.13263213515393,212.50658244329188,201.49349655011287,216.2468712799763,228.6991195544744,207.3749725437898,213.7961411466071,220.91790335918745,222.05930623618397,223.61815388612973,217.98857604050005,207.7458201107032,206.15269001721006,219.4621836425643,202.29858827966729,215.31979304514806
363,2013-05-01 18:48:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,
364,2013-06-02 18:47:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,
365,2013-06-03 18:48:07+00:00,,,,,,,,,,208.73282788459022,206.21358883924643,208.6949434282405,214.42849803872497,216.25363369726313,215.84169928554851,212.577863806841,205.90496593484352,200.73441545949512,207.3225939309505,199.59437264553713,204.1028442979939,201.1601882329601,206.241672046351,221.32173745766272
366,2013-06-19 18:48:00+00:00,226.35344517246966,221.06271509472177,217.36770400543412,216.06768519441252,213.426501959805,213.3779073523573,203.6823418546422,203.71743846116374,215.21817968131677,206.39981920466707,211.620870984651,210.79075081480775,212.8053521719471,227.81118433808626,222.4877385057402,216.08653036651666,214.38403045612088,209.4982148922516,223.73283212213354,204.97130613803648,202.81729294890903,209.11321048208563,225.98659118700238,225.34390964338422
367,2013-07-13 18:41:28+00:00,226.87864655964023,,,,229.9654671101935,213.54074058643113,208.3758065721986,205.6741604272724,219.67310736647332,214.49389293590028,216.32972488211712,,,,228.5786397946598,226.1539504829129,211.71286939212192,215.0146346812312,238.07509975786974,205.82221979145623,211.45577631493214,217.66934912597804,,
368,2013-08-13 18:54:15+00:00,,,,,,,,,,,,,,,236.22822007993452,239.46327026862758,244.20063888798634,242.9316731590222,245.84524648099656,229.14476798775704,236.81196920655174,243.78391457554577,,
369,2013-09-06 18:47:48+00:00,,,,,,205.4625233768481,203.18758076465525,208.08502910661056,220.54526496476257,218.48248591520002,,,,,,229.06900157716993,225.26568487329882,232.2135503705856,230.09243256966107,216.3874078812948,212.15123663039762,,,
370,2013-09-07 18:48:06+00:00,226.75162435188957,225.12234609552502,229.7075207626297,226.69721162690695,229.49757995169372,212.0018234732126,205.87509263900122,213.0596726196037,220.16084939982193,219.4244469354227,212.75460508311718,215.9636359357357,221.35383578525787,218.7819738621534,226.4016622657726,230.1532116765429,221.976855651061,231.06054097819876,234.21721076834706,219.71783671391938,218.27267022984566,226.31095609651322,230.1061477137497,237.8241117922755
371,2013-09-15 18:41:43+00:00,226.4697224029517,223.7797068159089,,,222.2080795889393,204.27355629113958,199.28481595457237,204.69853023733876,218.42747953632792,216.66942048731755,216.9034316623393,,,,230.22575606678922,226.70240817534787,229.14496297306857,233.86666089058104,238.05417265784425,222.03041020002513,218.32223171488764,228.6975670283123,,
372,2013-09-23 18:47:58+00:00,233.0353003849708,222.37603573497788,227.7335424190448,228.5361178240424,223.7791775518208,209.70304257483417,207.69124997277817,213.36049181156685,218.84144945266718,216.1973155168747,215.8652008201151,219.8023479414483,226.77986176860554,229.92641756403458,229.8741284101166,228.26988247517548,226.8238508064573,231.07559007864683,229.40415321759295,214.4533350892356,212.15457386085944,222.94734585421142,229.88953583900346,228.30352367170116
373,2013-10-01 18:41:53+00:00,214.54099007162623,211.82089375393772,206.63763371781377,212.7742781396949,206.88275625480603,200.05954711869657,198.3455224378907,,,200.433128539419,205.2223944587286,207.6175214406827,206.7470998945075,214.9623815044714,218.64656290527512,218.67756707788016,211.12342076562194,,,203.23665837756243,204.88720298355804,206.8183817460706,208.06137680189465,212.95448237672048
374,2013-10-09 18:47:57+00:00,221.53066269188685,208.2917147461864,211.33641052632063,209.69138068542216,208.23781882917328,207.04516792336477,204.01065463907003,208.6811974911287,209.84259673699123,209.01491944742736,208.72826823941702,213.30988142339515,211.5684796458863,208.83831960299057,214.56735952450316,217.6836852490544,216.86830867105297,216.07464102461336,215.30849325972846,203.81885914671497,205.6120048258491,217.4664651551419,212.96731999875288,208.86837314640195
375,2013-10-17 18:42:06+00:00,224.269156584921,210.88838424466687,226.27495030950757,220.20476936496982,217.30695477926494,213.8874700864601,,,215.47405840891665,211.92176438288803,211.87381125574294,211.42834306598274,224.823718635524,218.703355945368,225.97281793270085,226.03697701350035,,,218.64049279168162,209.12656884638676,206.5494699412489,216.34386055540116,224.5171204494062,220.5322032425641
376,2013-10-25 18:47:49+00:00,234.98792111973364,229.91242546731027,229.88639812007287,226.0950349022568,226.9753199252032,209.79863833081768,205.1931111916666,209.76207274556955,210.03217075540843,213.7469436878934,211.076161096594,215.30020678320574,220.53948232519943,228.971942578838,214.20691379157637,231.53165933595886,224.03915267781304,228.88245122453174,216.8752915711228,211.69130805903524,216.56383007494492,220.15521319658643,222.04189647924744,220.29594419296703
377,2013-11-01 18:53:59+00:00,,,,,,,,,,,,,,,,238.9431660762779,228.04558145398286,235.19090352865425,223.80010196387562,219.97682315477493,217.52481494485517,220.3475627041238,224.9021997748906,222.04703785822977
378,2013-11-09 18:48:25+00:00,224.00964086477651,,,,,,,,,,207.9088908528348,,,,,,230.53656741769333,226.3280038141264,232.08594589882642,205.7263183383169,202.30511012933968,211.07734154200026,,
379,2013-11-10 18:47:48+00:00,236.79133478769202,233.98648932563606,229.21394353099208,222.14465676654004,218.11230581254304,210.95592863047034,201.15914193177005,203.1054117213319,204.0976682685978,213.00124259762487,213.80537168419508,208.40252863317102,222.34955686667485,218.350448177251,220.5173575058732,234.41139175519507,225.1023173845075,224.63434054676367,221.06092734329712,213.24872241829797,218.22290758657707,222.41367903863065,215.57540750026126,
380,2013-12-04 18:42:24+00:00,225.2228611012518,,212.93284280452804,217.4229062991978,,,201.7042072114227,211.2294874233089,212.43318608709097,205.89294269549595,210.09759069055448,211.2049365514263,210.1726343564434,207.58058988099074,,,,216.72277625823784,217.90837220321842,208.62941197912565,206.804324998882,214.81895089809666,212.6962328141269,210.57792268748557
381,2013-12-12 18:47:38+00:00,,237.01594889991856,229.4149782532014,220.32295844582072,222.6191414641704,214.04347780370998,199.52585138543816,203.04554336250084,218.24922552172143,221.8308981403316,223.52109149986896,205.08540984881915,227.55167152935047,229.22382948636348,233.7810291554604,223.6579847083953,224.67156610188135,,239.6373798617438,218.3358500608481,208.3789336552006,213.89431341096218,229.87704981611796,218.77149604895553
382,2013-12-20 18:42:25+00:00,220.05312850906694,213.6451729089234,,,202.34495369899935,199.1940819481702,193.52906954949273,201.40975389783807,213.7681360726567,202.59998781321949,203.54679123631192,203.7034244574793,,,217.5532964477989,212.23944547449912,196.25428996755738,214.1351504892091,215.90168243329182,206.681837564715,204.69664257789654,203.62622986976112,,
383,2013-12-28 18:47:30+00:00,234.63140942651918,222.11014418002824,212.37036214152585,218.64036789374885,210.23009923507954,201.36375258429857,198.02615431642877,199.57752823060287,212.42545186210043,204.26289464186235,211.91405985782498,200.73606849858865,217.70643254166248,204.5437735324098,232.58943788031638,215.3194244745075,195.95298414124184,232.99840242914286,232.12791093738517,200.83012941473683,193.8513618252428,201.63281613967604,229.1274832790967,213.3376831877135
384,2014-01-05 18:42:31+00:00,233.41516618734477,,,221.28078283226387,212.69468227576988,201.90136707147084,196.89922049196406,208.2733831817881,212.0482759319721,204.07198627934847,,,,204.48753219054583,234.0390301375162,232.28823361099558,202.04297010861234,241.45834724078736,232.4095369427499,209.78092024035715,,,,204.40790710322614
385,2014-01-13 18:47:15+00:00,222.22751013008985,210.57121058913097,213.19916938052557,218.78681809192022,207.9592048889492,205.22693187294985,203.92733169374833,207.25517619243982,208.46009233566159,206.6008218967128,206.8754291768428,210.48406964045637,211.29773759406802,203.39496382134735,222.18514043937225,211.57943554305803,203.16592249814204,223.92952563925977,218.94911301054287,204.2119263694057,197.94897562948108,210.7330371946965,215.86758055494,206.4644503848971
386,2014-03-10 18:42:53+00:00,208.04907694614326,,,204.80400991115508,195.26531198388648,183.77739044394417,189.4122086070648,187.95118102883904,195.9478397849633,204.3887023917399,195.35827157428088,,,177.92535038829436,200.6164674245637,197.88875665666103,223.16990136323295,216.10506950301212,207.1946960368439,184.22411290027532,180.8368362330404,,,210.56221711556648
387,2014-03-17 18:49:08+00:00,,,,,,,,170.99420861308994,,,,,,,,,,229.08795687627915,,,,,,
388,2014-03-18 18:46:32+00:00,211.63997409912753,215.60207301270972,216.06214029934003,219.40401251830562,207.9426394780043,205.35505648192495,204.06444458092756,208.09209824361184,204.60961458860783,199.47464632319097,210.0752545871183,216.11460245857495,198.36031737912407,200.74238349571567,191.01843789837227,203.68489694318654,224.18996314089347,234.0114753761781,218.2486038287474,197.84131029315753,198.6833291664043,217.14498987659218,206.1719763337637,215.24036146645653
389,2014-04-03 18:46:16+00:00,224.1364587892826,224.86524574277453,229.07736622549263,211.31050019446795,208.0175808476034,222.13624902228875,198.62331425531045,199.7618204903808,203.9810700299483,213.6404768640894,222.74380042766202,231.94651064949915,201.77992391315348,188.98634654046347,199.44213273222178,218.21700884139696,230.01568717291008,244.90039951060436,205.90031972620417,191.51960216474902,200.16633170092072,228.89903311571334,203.5359734108853,209.20908079324295
390,2014-04-19 18:45:59+00:00,227.26080070820956,223.70445330985297,229.23175698822934,206.2610103052483,219.51228193617078,222.14167115314714,198.93701937236406,200.77295124944493,224.64102532199806,207.71195152241916,226.18480937995557,239.6708391322963,190.45099254425017,192.0150911824735,195.1337952970911,217.99955509331937,230.866771753903,238.0194200353587,202.4155201462004,189.1706486029437,216.2423073238017,230.66702765000267,197.03926489680134,211.68963724644152
391,2014-04-27 18:43:17+00:00,205.22287636542626,205.6394363396047,206.75693979620942,196.58420660583417,207.9932055084577,,,193.20792312782348,204.02598891653065,205.13283743319636,194.6693615515148,205.18338518924926,189.8716145513631,185.32756215862182,193.70373798875931,,,214.02657947640884,201.57123805264686,189.83674213128938,208.01432516512216,196.91409204377928,198.8140132485242,199.02318732189931
392,2014-05-13 18:43:23+00:00,232.83778149636805,237.62145906459565,,,230.4096307928511,205.9035326666633,214.60247325128626,208.9042799187004,227.62558725794742,223.58428823441997,231.1599553594394,215.42814266907607,,,219.96119683832697,228.01589012255812,234.69511714304707,227.49044203791615,224.1062220403286,220.68369500393652,230.08274841917103,226.54360563594472,,
393,2014-05-29 18:43:27+00:00,225.58381399636139,237.33764183504334,220.78812054099987,216.44890686618018,220.7048890741376,,,,227.13988865826795,219.15895594327412,229.98553367533236,216.69330592347166,201.652434395876,204.7037418453876,219.42500185377543,,,,211.2645528617984,208.8694327708215,216.90832518856197,203.76509278324028,205.30410270930298,217.91594929026425
394,2014-06-06 18:45:44+00:00,,,,,,,,,,,231.88925234977862,209.64921412854025,205.42047755096118,201.54047411860006,218.03509766372815,229.5441488070925,237.53880847663518,221.5848956804743,206.32024783772215,213.34429379582033,214.68195129746564,196.5051721128826,194.4230321453978,218.2865669427793
395,2014-06-13 18:51:57+00:00,221.52658090291382,228.05770711594303,221.4648374708504,213.23577113285114,216.94113246640674,201.67762041361374,203.7495540604262,210.1398075213402,214.23486075426842,214.20346585376188,216.3543272741635,214.35391091140104,199.3719937015577,200.1093879055486,211.340447144453,215.65714309125622,235.61253483737215,224.89698906556433,206.02250609022914,213.12492565873194,211.77211287159267,200.03492738688573,204.1810091216109,209.01759426295033
396,2014-06-14 18:43:28+00:00,,,211.7042512705664,212.2731372734569,208.7802467290533,193.02556686572075,198.4234258282769,206.74007989159864,210.85929545016242,,,,203.53973736418305,190.478251125782,202.24851023177064,211.30585729157465,227.7454754184002,220.59925137571872,199.54413445176124,207.7087548552646,,,198.79566076793526,202.75209689556914
397,2014-06-29 18:52:00+00:00,229.86347225289202,213.8266604169634,218.58929592366525,213.17156229595423,219.2736302593684,213.66264196820546,202.36708669931488,205.16986443477296,216.52274492196605,214.44506793187568,215.98371621835685,212.59811963096126,207.7506724467459,204.74856177235827,221.6651522540702,221.78384159549165,222.14094610544967,218.2825866228191,209.9594018661897,207.6130227715003,214.39854888151982,204.63952007829292,209.11576656972704,205.29434834528033
398,2014-06-30 18:43:34+00:00,227.4333996335369,,,,216.2604518457617,199.50290019675467,198.59492835927412,208.1370214961378,216.87820999000104,211.43043837368003,210.69037115388622,,,201.1105790528154,206.2866054832989,215.23632003314088,219.5195941056688,222.170564843081,212.37804201590762,210.73655043578444,213.76514221191837,,,
399,2014-07-24 18:45:57+00:00,235.5456965842023,225.07378508717798,227.71794456296146,226.57525286540144,220.41791052330663,206.74996625642638,205.69955342214814,213.77187676050744,217.65217799912824,220.98697979957404,214.49655167783854,218.05297277768142,215.58032789344765,221.2630750824459,223.69520404339153,220.3852093577124,226.82222004500224,224.7206875082445,217.6501601502985,208.05146509204363,211.6990192722022,205.28882126880436,219.4071668351378,217.20114006266036
400,2014-08-24 18:49:52+00:00,212.95995433192326,,,,,,200.89524466004076,205.8256699458631,213.79351505071708,208.58996355630455,209.30648000064826,,,,,,225.30644142532813,221.72615964727805,218.62381149201985,200.10581986323956,201.8439411016508,,,
401,2014-09-01 18:52:21+00:00,230.32031891264313,228.50678369180974,228.42138901842583,228.05464861352363,226.50826584968507,220.54040717312748,210.2347580435705,218.08916188767643,222.85746158067596,221.97463811398575,226.67523898992422,220.97943477310665,229.13784691729458,220.32069730567073,222.877013706632,215.80312405183489,231.20536526513217,239.83907998835667,225.20784291692695,214.32608789878927,211.88690350379204,204.87642561999496,227.0059532223613,228.2713786629759
402,2014-09-17 18:52:23+00:00,233.43832320958816,227.58015930208248,234.316046156116,232.88784299858102,225.9159143684799,220.9549732792603,213.95780352203593,214.36038556101482,217.61663285973017,228.18510519643067,232.61846759229144,231.38785336258604,235.1325698256296,229.6251380959947,232.19402665118255,228.49277525533756,237.94992462368612,244.6777821697805,238.981990573884,223.73613858616005,215.78680379483285,217.5731612498577,224.46179333882245,230.62113553448455
403,2014-09-25 18:50:01+00:00,214.00718441342036,,,,,212.91527257186266,212.77585974319248,217.0704360385439,207.93150235396882,207.9510601280957,204.41779738882974,,,,,226.45452493453567,221.1195468524275,231.06952687530773,219.03107076412587,209.39043742241464,207.55446900420984,,,
404,2014-09-26 18:46:10+00:00,219.9262408154937,221.25362296725746,219.44918483618073,217.48004037117374,214.50741224709256,202.81651624663388,206.17255412546078,210.99462812863987,212.66177440465628,212.15974304564173,210.13184130802384,215.71811249651,215.4812540170493,210.08633741331232,211.73910777487794,220.58854594926416,217.98697226926714,220.8845749786021,221.59919705573236,206.6054489533066,206.5549529227282,212.2752258206186,217.89880112828334,218.92060248150088
