,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
38,per0141-0038,-77.1566162336754,-11.873143751184832,-77.160027893888,-11.87446479940615,0.045,0.0303,0.11
39,per0141-0039,-77.15696120929239,-11.872280007781782,-77.16035355370181,-11.873648437278979,0.045,0.0294,0.1048
40,per0141-0040,-77.15733322839255,-11.871419826901834,-77.1607000637517,-11.872848043249554,0.05,0.0306,0.1264
41,per0141-0041,-77.1577017411934,-11.870585852743693,-77.16106300903532,-11.872026714688147,0.05,0.0315,0.1194
42,per0141-0042,-77.15806747035319,-11.869758203501114,-77.16142873236406,-11.87119905894237,0.05,0.0306,0.1299
43,per0141-0043,-77.15843319673753,-11.86893055314876,-77.16179445291763,-11.870371402087365,0.045,0.0275,0.1022
44,per0141-0044,-77.1588089246244,-11.868080671740204,-77.16215016657156,-11.8695659742455,0.05,0.0309,0.135
45,per0141-0045,-77.15922630226531,-11.867202473025722,-77.16250874143995,-11.868809929693134,0.035,0.0253,0.0689
46,per0141-0046,-77.15967386225554,-11.866365596108118,-77.16291626883584,-11.86805001500126,0.045,0.028,0.1168
47,per0141-0047,-77.16010140493721,-11.865567202122456,-77.16334380740848,-11.867251614346754,0.045,0.0273,0.1263
48,per0141-0048,-77.16052894465832,-11.864768806780617,-77.16377134302066,-11.866453212336648,0.045,0.0273,0.1165
49,per0141-0049,-77.16095648141915,-11.863970410082745,-77.16419887567262,-11.865654808971078,0.03,0.0213,0.0604
50,per0141-0050,-77.1613895377121,-11.863161778741034,-77.16462088292421,-11.864866637623779,0.035,0.0232,0.071
51,per0141-0051,-77.16184336014642,-11.86234020908487,-77.16504273131241,-11.864102586265316,0.04,0.0258,0.0835
52,per0141-0052,-77.16231065750934,-11.861539189125416,-77.16548879704457,-11.863338436550302,0.04,0.0238,0.1175
53,per0141-0053,-77.16276733761045,-11.860756606079809,-77.16594547390713,-11.862555846811144,0.035,0.024,0.0735
54,per0141-0054,-77.1632240146858,-11.859974021557505,-77.16640214774388,-11.861773255595875,0.03,0.0217,0.065
55,per0141-0055,-77.1636806887356,-11.859191435558657,-77.1668588185551,-11.860990662904612,0.04,0.0234,0.1416
56,per0141-0056,-77.16413735976012,-11.858408848083418,-77.16731548634101,-11.860208068737526,0.04,0.0229,0.1357
57,per0141-0057,-77.1646384183461,-11.85755414023408,-77.16772776076478,-11.85949759261755,0.035,0.0236,0.0857
58,per0141-0058,-77.16521939091385,-11.856740854250145,-77.16820400153254,-11.858837074260395,0.045,0.0248,0.2
59,per0141-0059,-77.16575926472889,-11.856001844480243,-77.16873465510277,-11.858110735295293,0.055,0.0275,0.2
60,per0141-0060,-77.16629452565178,-11.855269171559,-77.16926991530713,-11.857378055793887,0.075,0.0495,0.1486
61,per0141-0061,-77.16682978344939,-11.854536496822304,-77.16980517238584,-11.856645374477543,0.085,0.0315,0.2
62,per0141-0062,-77.16736503812194,-11.853803820270347,-77.1703404263392,-11.855912691346463,0.105,0.0339,0.2
63,per0141-0063,-77.16790028966967,-11.85307114190333,-77.17087567716744,-11.855180006400829,0.07,0.0307,0.2
64,per0141-0064,-77.16839617071479,-11.852394555399968,-77.17145029215881,-11.854391225462376,0.065,0.0293,0.2
65,per0141-0065,-77.16883411483695,-11.851685625756978,-77.17196730637384,-11.853559656631669,0.045,0.0236,0.2
66,per0141-0066,-77.1693055025097,-11.850916726439465,-77.17244335383405,-11.852783166576101,0.065,0.0254,0.2
67,per0141-0067,-77.16977977380094,-11.850143128204378,-77.17291651158251,-11.852011372385462,0.055,0.0243,0.2
68,per0141-0068,-77.1703089221762,-11.849287457582228,-77.17333656375283,-11.851322841591589,0.09,0.0271,0.2
69,per0141-0069,-77.17092441702636,-11.8484910526246,-77.1738351088895,-11.85068572223178,0.085,0.0295,0.2
70,per0141-0070,-77.17148143384563,-11.847774291443997,-77.17439212572802,-11.849968954559303,0.055,0.0244,0.2
71,per0141-0071,-77.17203844753679,-11.847057528353126,-77.17494913943804,-11.849252184977027,0.04,0.0209,0.2
72,per0141-0072,-77.17258936643097,-11.846348646910414,-77.17551224168835,-11.848527529855563,0.04,0.0209,0.2
73,per0141-0073,-77.17310840025094,-11.84566601575362,-77.17609091560604,-11.847765010175946,0.11,0.0302,0.2
74,per0141-0074,-77.17360157559771,-11.844952731487682,-77.17663018065814,-11.846986676218394,0.055,0.0403,0.0953
