dates,tide
2011-09-19 22:10:00+00:00,-0.61
2011-10-21 22:10:00+00:00,-0.34
2011-12-08 22:10:00+00:00,0.89
2011-12-24 22:10:00+00:00,1.16
2012-02-10 22:10:00+00:00,-0.01
2012-02-26 22:10:00+00:00,-0.46
2012-03-29 22:10:00+00:00,-0.6
2012-05-16 22:10:00+00:00,0.56
2012-08-20 22:20:00+00:00,0.12
2012-09-21 22:20:00+00:00,-0.9
2012-11-08 22:20:00+00:00,-0.38
2012-12-10 22:20:00+00:00,0.76
2012-12-26 22:20:00+00:00,0.91
2013-01-27 22:20:00+00:00,0.86
2013-02-28 22:20:00+00:00,0.17
2013-05-11 22:20:00+00:00,0.58
2013-05-27 22:20:00+00:00,0.1
2013-06-04 22:20:00+00:00,0.56
2013-06-20 22:20:00+00:00,0.78
2013-06-28 22:20:00+00:00,-0.97
2013-07-06 22:20:00+00:00,0.97
2013-07-14 22:20:00+00:00,-0.78
2013-07-22 22:20:00+00:00,1.37
2013-08-23 22:20:00+00:00,0.26
2013-09-16 22:20:00+00:00,0.86
2013-10-02 22:20:00+00:00,0.93
2013-10-18 22:20:00+00:00,1.23
2013-11-11 22:20:00+00:00,-0.45
2013-11-27 22:20:00+00:00,-0.3
2013-12-13 22:20:00+00:00,0.57
2013-12-21 22:20:00+00:00,-0.26
2014-01-14 22:20:00+00:00,0.97
2014-02-15 22:20:00+00:00,0.8
2014-03-03 22:20:00+00:00,0.26
2014-05-14 22:20:00+00:00,1.22
2014-05-22 22:20:00+00:00,-0.5
2014-07-01 22:20:00+00:00,-0.31
2014-07-17 22:20:00+00:00,-1.02
2014-08-26 22:20:00+00:00,0.78
2014-09-03 22:20:00+00:00,-0.52
2014-11-06 22:20:00+00:00,1.3
2014-11-30 22:20:00+00:00,-0.55
2014-12-24 22:20:00+00:00,0.13
2015-01-17 22:20:00+00:00,0.72
2015-02-02 22:20:00+00:00,1.04
2015-02-10 22:20:00+00:00,-0.68
2015-02-26 22:20:00+00:00,-0.47
2015-03-14 22:20:00+00:00,-0.52
2015-04-07 22:20:00+00:00,0.11
2015-04-23 22:20:00+00:00,-0.72
2015-05-01 22:20:00+00:00,0.97
2015-05-25 22:20:00+00:00,-0.61
2015-07-04 22:20:00+00:00,0.14
2015-07-12 22:20:00+00:00,0.67
2015-07-28 22:20:00+00:00,0.77
2015-09-06 22:20:00+00:00,-0.44
2015-11-17 22:20:00+00:00,-0.77
2015-12-27 22:20:00+00:00,0.34
2016-01-04 22:20:00+00:00,-0.05
2016-01-28 22:20:00+00:00,-0.48
2016-02-13 22:20:00+00:00,-0.98
2016-02-29 22:20:00+00:00,-0.64
2016-03-16 22:20:00+00:00,-0.46
2016-04-09 22:20:00+00:00,0.29
2016-04-17 22:20:00+00:00,0.52
2016-04-25 22:20:00+00:00,0.01
2016-06-12 22:20:00+00:00,-0.61
2016-07-06 22:20:00+00:00,0.32
2016-08-15 22:20:00+00:00,0.82
2016-09-08 22:20:00+00:00,-0.63
2016-09-16 22:20:00+00:00,1.39
2016-11-11 22:20:00+00:00,0.74
2016-11-19 22:20:00+00:00,-0.88
2017-01-22 22:20:00+00:00,0.09
2017-02-15 22:20:00+00:00,-0.57
2017-03-03 22:20:00+00:00,-0.9
2017-03-27 22:20:00+00:00,1.35
2017-04-20 22:20:00+00:00,-0.31
2017-04-28 22:20:00+00:00,0.31
2017-06-07 22:20:00+00:00,1.01
2017-07-09 22:20:00+00:00,0.82
2017-08-02 22:20:00+00:00,0.17
2017-09-03 22:20:00+00:00,0.88
2017-09-11 22:20:00+00:00,-0.84
2017-11-30 22:20:00+00:00,0.68
2018-03-06 22:20:00+00:00,-0.65
2018-05-01 22:20:00+00:00,0.59
2018-06-18 22:20:00+00:00,-0.98
2018-06-26 22:20:00+00:00,1.02
2018-08-05 22:20:00+00:00,-0.63
2018-09-06 22:20:00+00:00,0.72
2018-09-22 22:20:00+00:00,0.95
2018-12-27 22:20:00+00:00,-0.98
2019-02-05 22:20:00+00:00,0.68
2019-03-01 22:10:00+00:00,0.39
2019-04-02 22:10:00+00:00,0.96
2019-04-18 22:10:00+00:00,1.4
2019-05-12 22:20:00+00:00,-0.61
2019-05-28 22:20:00+00:00,-0.07
2019-07-23 22:10:00+00:00,-0.71
2019-07-31 22:20:00+00:00,1.35
2019-08-08 22:10:00+00:00,-0.53
2019-09-01 22:20:00+00:00,0.34
2019-09-17 22:20:00+00:00,0.06
2019-09-25 22:10:00+00:00,0.78
2019-12-22 22:20:00+00:00,0.56
2020-02-08 22:20:00+00:00,1.27
2020-02-24 22:20:00+00:00,0.65
2020-03-03 22:00:00+00:00,-0.39
2020-03-11 22:20:00+00:00,0.39
2020-03-27 22:20:00+00:00,0.05
2020-04-12 22:20:00+00:00,-0.75
2020-04-28 22:20:00+00:00,-0.59
2020-05-30 22:20:00+00:00,-0.68
2020-06-15 22:20:00+00:00,0.02
2020-06-23 21:50:00+00:00,-0.04
2020-07-01 22:20:00+00:00,0.57
2020-07-17 22:20:00+00:00,0.69
2020-07-25 21:50:00+00:00,-1.06
2020-09-11 21:50:00+00:00,-0.21
2020-10-13 21:40:00+00:00,0.94
2020-10-21 22:20:00+00:00,-0.76
2020-11-14 21:40:00+00:00,1.3
2020-11-30 21:40:00+00:00,0.63
2021-01-25 22:20:00+00:00,0.66
2021-03-06 21:30:00+00:00,-0.37
2021-03-30 22:20:00+00:00,0.49
2021-04-23 21:30:00+00:00,0.93
2021-05-09 21:30:00+00:00,0.99
2021-05-16 21:30:00+00:00,-0.61
2021-05-25 21:30:00+00:00,1.27
2021-06-17 21:30:00+00:00,-0.73
2021-07-03 21:30:00+00:00,0.08
2021-07-12 21:20:00+00:00,-0.35
2021-08-29 21:20:00+00:00,-0.57
2021-09-14 21:20:00+00:00,-0.24
2021-09-30 21:20:00+00:00,0.1
2021-10-08 22:20:00+00:00,0.48
2021-11-16 22:20:00+00:00,0.9
2021-11-17 21:10:00+00:00,0.91
2021-11-21 22:20:00+00:00,0.37
2022-01-04 22:20:00+00:00,0.37
2022-01-11 21:10:00+00:00,0.19
2022-01-12 22:20:00+00:00,0.12
2022-01-20 21:10:00+00:00,-0.47
2022-01-20 22:20:00+00:00,0.13
2022-01-28 22:20:00+00:00,0.42
2022-02-05 22:20:00+00:00,-0.67
2022-02-13 22:20:00+00:00,0.74
2022-03-01 22:20:00+00:00,1.26
2022-03-09 22:20:00+00:00,-0.61
2022-03-16 21:10:00+00:00,0.87
2022-03-25 21:00:00+00:00,-0.21
2022-04-02 22:20:00+00:00,0.68
2022-04-26 22:20:00+00:00,0.58
2022-05-12 22:20:00+00:00,0.6
2022-05-28 20:50:00+00:00,0.83
2022-05-28 22:20:00+00:00,1.04
2022-06-21 22:20:00+00:00,-0.64
2022-07-15 22:20:00+00:00,0.39
2022-08-09 20:50:00+00:00,1.15
2022-08-21 20:50:00+00:00,0.43
2022-09-07 20:40:00+00:00,1.12
2022-09-09 22:20:00+00:00,1.35
2022-09-17 22:20:00+00:00,-0.58
2022-11-04 22:20:00+00:00,0.56
2022-11-19 20:40:00+00:00,0.74
2022-12-01 20:30:00+00:00,0.26
2022-12-06 22:20:00+00:00,1.01
2022-12-22 22:20:00+00:00,1.25
2022-12-30 22:20:00+00:00,-0.69
2023-01-04 20:30:00+00:00,0.65
2023-01-07 22:20:00+00:00,0.66
2023-01-15 22:20:00+00:00,-0.66
2023-01-23 22:20:00+00:00,0.41
2023-01-26 20:30:00+00:00,-1.08
2023-02-08 22:20:00+00:00,0.1
2023-02-12 20:30:00+00:00,-0.68
2023-02-16 22:20:00+00:00,0.4
2023-02-24 22:20:00+00:00,-0.69
2023-03-01 20:20:00+00:00,0.48
2023-03-04 22:20:00+00:00,0.84
2023-03-11 20:30:00+00:00,-0.96
2023-03-12 22:20:00+00:00,-0.54
2023-03-23 20:20:00+00:00,-0.88
2023-03-28 20:30:00+00:00,-0.28
2023-03-28 22:20:00+00:00,-0.56
2023-04-05 22:20:00+00:00,1.08
2023-04-19 20:20:00+00:00,0.33
2023-05-11 20:20:00+00:00,-0.53
2023-05-23 22:20:00+00:00,-0.27
2023-06-08 22:20:00+00:00,-0.82
2023-06-16 22:20:00+00:00,1.05
2023-07-26 22:20:00+00:00,-0.58
2023-08-27 22:20:00+00:00,0.47
2023-08-29 20:00:00+00:00,0.7
2023-09-12 22:20:00+00:00,0.93
2023-09-25 20:00:00+00:00,1.01
2023-10-06 22:20:00+00:00,-0.54
2023-10-22 22:20:00+00:00,-0.61
2023-10-30 22:20:00+00:00,0.65
2023-11-18 19:50:00+00:00,-0.73
2023-11-23 19:50:00+00:00,1.05
2023-11-23 22:20:00+00:00,0.45
2023-12-09 22:20:00+00:00,0.54
2023-12-17 22:20:00+00:00,-0.8
2023-12-30 19:50:00+00:00,-0.95
2024-01-02 22:20:00+00:00,-0.68
2024-02-11 22:20:00+00:00,0.52
2024-02-19 22:20:00+00:00,0.29
2024-02-27 22:20:00+00:00,0.08
2024-03-06 22:20:00+00:00,0.42
2024-03-22 22:20:00+00:00,0.95
2024-04-07 22:20:00+00:00,1.49
2024-06-10 22:20:00+00:00,-0.42
2024-07-04 22:20:00+00:00,1.08
2024-07-12 22:20:00+00:00,-0.7
2024-07-20 22:20:00+00:00,1.16
2024-08-13 22:20:00+00:00,-0.43
2024-08-29 22:20:00+00:00,0.38
