,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
140,2002-09-23 18:30:52+00:00,161.28435052928523,169.15095452248357,191.68643164632059,223.7439523204726,235.1494150953365,249.03792102324581,248.68096127331413,231.54126905466,214.5060332134825,216.7623516625736,222.56287000297567,215.62755591973215,197.27756385230907,202.7478357479217,207.52137591174133,203.1242877202448,207.64184629126567,201.03303945932285,190.97924866698662,191.84317807797473,186.88951125490965,174.6808702415118,170.11089654585138,178.32516935307936,200.76413876074216,192.98517276759267,176.95070829796856,193.87496800039983,196.95725171197978,197.27881044466596,192.26240670736354,197.90473814180984,238.2922037478365
141,2002-10-01 18:44:57+00:00,169.92884610048895,181.36817874179397,202.62200242087496,231.03272484802892,239.74721024798671,251.33980634299405,249.1641286974319,236.6380235179506,219.51487102668872,229.81787265855942,225.01122751624197,214.34589792053794,207.42841541564135,204.01973453762994,203.83362165960546,208.68985858690652,202.63442705167614,191.99550212975046,188.26032108723973,197.316304716242,197.41858196448325,177.66171735916058,174.05418920568752,189.3832672799884,201.42618576656702,192.28293093650845,179.26637645490027,198.98433016222916,205.32921814274764,210.59116272609822,206.07853622351544,200.7323222826169,222.44543430611645
142,2002-10-25 18:29:54+00:00,161.0157000568203,167.5325414315481,192.21720581817257,215.85939473014676,225.88601897406946,238.73508437100918,224.55551092446933,221.72456226772704,202.90169667519245,211.94303338187675,213.7975946121806,201.8661816654039,184.5779161250895,190.82438756809384,203.60535660593845,204.68803760721087,192.48173856078196,179.48226817969072,170.3809886408618,168.83743361901455,181.12328127552385,177.70473386346788,168.39314953703993,175.90049832614588,182.52665444040667,166.69196374165773,162.08946833348375,195.17219886569598,205.23804470808676,200.29193662484818,200.5595975173067,199.08251272287268,222.38986033367266
143,2002-11-02 18:45:05+00:00,179.7626341455109,192.58005020791123,205.50763934216465,228.14886951390912,229.31577687415242,232.94435275059053,234.16937819753585,233.53637157994402,209.04019541599368,224.82462497393365,225.72840879452428,211.7745978383126,208.089344156956,209.67987567193936,217.95404857003436,223.46818763979243,209.72298622868996,199.32604824621686,184.62727739944404,178.55722438822266,181.47404396241964,189.20529660677764,185.33293409810608,184.96517359303382,187.91618700284323,182.2330043784384,182.67032664021755,205.61347384154365,210.2998137568248,206.6084667702169,208.38224153170268,213.3016401205026,253.52174717010118
144,2002-11-26 18:28:52+00:00,162.6970609784694,168.1054998273201,166.1602718927411,188.68828663939183,158.0257548407466,194.86048431665995,198.33043469009127,187.27210627882187,,184.70739551366177,186.43192606364283,174.82399149279826,171.67950210337852,186.83722430478326,189.15300579910175,196.16335385035177,187.5511502002904,177.51615342884395,172.133935892269,150.69678363302182,137.27031794355457,163.10441637783563,163.99486064461428,169.62267268000656,184.61687459497895,170.3191033970021,154.083312698988,171.59335609482414,178.31219015284222,179.54677044398795,167.47768669171157,169.39126985774203,235.14356353349197
145,2003-01-21 18:45:43+00:00,141.56627324791364,166.31985178847975,147.50384313579272,151.90445468107285,147.03188724984946,,,173.40783141789584,177.05893718946336,188.52219451472735,170.79506714462582,158.93521243118118,145.9211152256852,155.37471505789236,164.8873597100691,,167.267911916751,158.7343429267952,142.34628689040053,122.68436309038253,112.8711532260697,,158.73542934665136,177.2215350306905,,,,156.32263112926583,161.90574957983887,158.77431445785442,157.53226156176422,152.50914428917335,212.8267126366131
146,2003-02-06 18:45:52+00:00,,209.12694176995032,206.3100036124892,177.28266743488726,140.1544374688731,181.5769405003609,203.89619912117465,212.68966448217225,211.47164827625244,213.73247206115994,203.03542146689563,204.2397635903754,191.73320297208207,185.55413376910195,177.54116445534538,184.46404650346238,189.569767584729,,193.8628783415349,,,168.416000966388,182.0694252809385,210.42128922107443,209.07785930232956,187.30073017106136,167.38272971717544,182.8271565024399,196.1328579570619,198.99867729382478,191.45634256518713,182.90026084979226,232.07192699849054
147,2003-02-22 18:45:54+00:00,,187.74362523403596,178.15006445578362,161.78867280666483,144.86327621146378,173.92197387582863,196.34304776447615,198.57849357228335,185.39487245730902,184.97025557496326,185.03592050287412,184.84956506136615,183.65449535507693,184.19431541655578,173.35574466205296,173.5457590396008,172.49329159000254,173.61422200620603,164.11116117847547,,,169.3220968558256,166.1233573022846,193.17195655938124,177.88274507043465,170.0565561768559,161.86363646435004,164.35964310298658,171.4814601246812,172.8030038207562,172.15095318283406,167.143669340877,217.31623855392425
148,2003-03-18 18:31:03+00:00,145.97293063357588,191.82442758940692,182.8114769135329,174.00451662301498,167.73345735375588,182.7198889408954,194.4352044853303,196.32882363622846,178.4949175311534,173.62958852925328,179.71494706603528,179.57900140952435,179.0058412173892,181.9451858783527,194.06047468787523,187.92441892321344,166.7907702842041,,163.4774558789305,149.2123674177173,147.35819870475075,,,183.87581868385627,192.23024921836878,172.93223224656666,150.50358204450436,174.09748101816,176.67827788853376,175.40670058041925,174.87335762295518,169.2504996098836,230.80090350173282
149,2003-04-19 18:31:56+00:00,172.02980335199072,198.09465247406828,197.28123428916223,190.24153060033615,180.75072053469296,201.54013928116981,211.15785501449363,214.54586386913138,200.0010226951979,184.70226677485775,186.14253361431923,186.2222189730055,191.53087115580138,194.6741185197942,208.30754835539574,189.51792188800727,167.6632462469334,186.6206395847646,193.72123972870864,187.7338534434927,173.13892387448854,163.91793054053718,177.80029199686905,210.0301142186837,210.40824673550725,191.46299207789255,166.87712821518033,180.07189170326393,203.41621464759484,193.68426222911748,180.0509728260643,177.8005204866431,213.60148502805038
150,2003-05-05 18:32:17+00:00,181.91140768048948,204.43149030163093,187.72066740401365,190.4365509439768,193.78270986873903,212.25894174548856,210.67077033383734,218.04935614022972,194.92497406951682,184.99946497810464,190.95648305220183,198.45875489138612,200.837749048922,189.03639580068395,203.30412216943918,191.1579972341681,184.82300411585544,185.82826231413668,194.2452156702128,181.5233349640733,167.7625514808286,195.93728255188893,200.73849927959958,199.1130413103829,213.575305991896,199.6256787725291,170.51804095265166,186.41010067657007,198.59552492948404,192.3831176957565,198.37188634809237,200.69283856331842,217.5744956584604
151,2003-05-21 18:32:36+00:00,192.6036871717245,204.6219633964849,206.4805196710871,197.85537398761417,208.10718766586285,226.16935666310226,231.1157789034133,220.3667611851908,188.1460248384365,191.53559862148308,195.34289355719025,199.53953009807634,198.06849969268973,207.26511374623638,199.76939382898638,194.89818023185234,182.73405210609968,199.4618925798163,192.34438630663692,191.07201973998443,197.10187501822847,203.99185999103466,189.03340520493882,203.58090177506048,224.7522470925767,204.14244499451203,167.50735382058548,194.63449538748486,204.22825561336433,209.54097930706783,212.4437384039405,190.98887256300023,237.02446121698395
152,2003-06-22 18:33:13+00:00,212.72359638471443,205.28480317788686,198.2387931716347,208.85302458875393,219.08680630945793,238.15037918263516,222.53192819049266,228.92119480449819,202.29924908310855,196.50835117760397,193.0463338734294,197.06841852678954,196.29924548798158,199.9976735213506,207.53384810440895,221.76268263881798,209.65089347340032,193.09999431649902,186.52986377600712,198.51140203269838,210.89021018324325,215.36647103616033,205.9887688462644,211.58306456043826,219.62782924885244,201.49502710326115,185.25117440333932,211.95114466798645,215.89977453336525,207.23205224201948,203.43818874069274,202.78398550477905,228.1047503539332
153,2003-07-08 18:33:32+00:00,,199.34565791127267,199.02582593292044,220.68596106766054,226.65209945981655,258.660490495129,247.5165052641857,231.70560006552017,194.26124972301795,188.99618293178503,203.79358386988162,203.51478796204424,202.47409915649789,202.54424828674576,222.98061486818773,223.6250081274862,211.0702697279391,194.89334634043217,189.67287465185768,210.84150623864753,216.1417659041031,222.21447317193255,211.3279767700965,213.28331013420444,232.20783159954289,198.59575043670938,187.9408985650429,209.54685516586878,226.61340026493383,210.81999600577615,199.39107668556974,211.70146645320733,229.0882462387664
154,2003-07-16 18:45:48+00:00,,197.51940513981558,194.54821601785815,212.47382743452164,237.16530387718433,247.03979278663138,233.88945054117522,222.46264890865658,194.72511161612718,186.6437422278251,198.2352912006719,204.99887245405802,201.12368655344358,207.69866080447773,213.64419155762542,214.51985478340242,208.1189623709577,199.68807855032105,195.61863265374254,213.6944640389097,210.14805476641374,204.6996129115881,206.17816245809792,204.97113349281568,219.23285878941817,185.7409968795141,173.7825525033215,198.7068001846878,209.13544244645158,200.256512598606,188.6193569479914,205.7624642935896,229.5601660525257
155,2003-08-09 18:34:06+00:00,161.8003536373752,187.7840038811059,192.23296885153397,201.7775408327292,229.28516094394146,247.43662565403108,220.26564466314719,213.5749221168029,190.98842995834124,190.9669086854091,207.82553926245842,196.86135241422727,198.8224316334698,206.85649246321518,208.30149980785578,209.67523062568418,202.61304998119024,189.82290000010428,192.79544628617504,198.74992499032555,203.86751492150321,207.86084317485034,196.0191204165281,202.25274404348852,208.7388902833876,182.83412130563147,177.38352010630916,205.21194431839288,207.13350674872223,197.7464759162925,194.0351888800836,200.09558331146644,240.7093746153086
156,2003-08-25 18:34:24+00:00,190.14833000533423,188.5708489120341,194.545462148977,225.82103603699082,242.44956909943872,250.3655488368027,232.88915518466467,223.46416335048517,196.7196453652046,194.42738110399625,198.66903656035655,194.15999467506515,191.7063644050418,201.56619162053855,211.72089960403326,211.92844674477317,194.9777374425447,193.0224491131649,191.5280964343523,194.82387210605833,216.13353956321808,209.96326259281713,200.70845275943526,207.02733430123192,214.39765036494077,190.629096289892,195.51539560013188,219.46173571169433,212.7678388327112,194.2325148983157,197.45946065690427,198.2906785608397,238.7722558424243
157,2003-09-02 18:45:34+00:00,185.60733902404212,185.17727889227027,196.6492761838086,224.56849966280257,237.96966065855682,242.6337987974375,232.82371628997717,221.27846434930822,198.6572120770318,196.354297635984,190.75501518348568,193.20597106976373,196.4015259281938,198.37050117183145,203.87721374997435,204.2597310033183,189.29872560253168,177.1846304764548,185.5142922548467,203.33325568109055,216.84187804587557,204.22054131063314,187.8022987134601,209.91670220767014,206.3601284444704,200.27682102191824,198.8113978145054,209.54718456169334,194.834247305905,190.06847606883255,184.39627655434813,185.95221267608576,210.209884136689
158,2003-09-10 18:34:40+00:00,176.81613004406626,176.67791383913976,185.1227043290981,214.2261603258477,225.30022335656983,227.1069760761763,228.3140187329068,216.77075002606944,188.2957506262633,184.9404786667515,186.8539379449069,184.9492634401076,183.50857916381895,186.81041721451697,191.01746300086378,199.0163074049463,187.14512941094588,176.55199824802932,179.20543288513747,197.0891113785872,210.49768837080833,201.9953117757542,189.40602169599657,204.53418600645105,204.4605900085689,189.1904421316921,183.8898297946398,201.1185132725642,194.4186659103859,189.23270252667064,183.67968772176613,173.47430290515027,231.58839627531378
159,2003-09-18 18:45:27+00:00,205.81327111644114,192.2665328415146,201.49658677167403,,251.33884195190063,252.14365693220086,251.238669631671,240.49067993496232,219.09489611302848,209.51276380616312,202.56226021859766,197.21989339048966,196.26502368925904,196.14050383857068,205.7100110813268,210.4799547880571,197.51401615870904,191.88053189274478,200.3558260187805,212.13712591323952,231.7056425389272,212.81065558247187,,226.10987096614738,230.93175208291984,,203.50265501990938,209.94840878008796,206.89686360459604,198.50093710438875,198.84731258471746,198.7182511034063,240.9667770921954
160,2003-10-28 18:35:16+00:00,187.27278294139697,195.49246109066644,196.42983829586103,212.06900331499202,215.14324527141255,203.17035006992967,197.54122494093338,194.2208209189172,176.29097435204258,184.75755387008485,191.0718485859986,192.24427133282887,185.26391128507422,185.2809847298103,184.9880676152743,178.3870871566546,186.5002204671161,189.21088441653674,186.5944177477368,192.41713227263747,194.35399959022922,190.37823398479614,186.2599930912899,195.58457544652492,200.3840521000168,183.07121476883154,163.63145862031817,182.7596165191315,198.4991092170593,190.64560961201434,182.33518410009805,178.38726252196523,249.22135559933577
161,2003-11-05 18:45:39+00:00,196.16853049252126,197.5423238403596,208.6723935478696,228.3656953411461,218.66527521248926,202.47758081854334,200.9022017319719,197.8858552192471,190.49834150516847,197.96960085903555,197.90502085074027,195.279552366823,183.66104583667547,186.1259136196564,185.8478112696397,190.86582087469296,195.25847611263063,192.55798112753826,193.99913608948071,206.72496361693078,207.71696970753632,195.86339878307678,196.64670859771564,203.40810911055917,205.23149226851353,187.16241212902855,168.99347149157404,193.60249240598742,202.35666592685618,194.30804462839214,183.56032730053576,180.91389413298972,240.84038443494435
162,2003-11-13 18:35:28+00:00,161.4587139709314,186.27252014352018,197.69898949892075,206.20388915580193,196.52252082151003,194.21625960003814,196.589478863494,193.95608471607687,177.3557868173998,178.55863086464475,180.63414388924153,181.02487283671263,171.37429588681456,164.13326694020844,183.5586856876395,187.48206362331797,183.6109698472008,168.19695304028392,180.2944815654282,190.64739814381278,178.9209619736275,179.92300045138035,186.39878797868573,191.91015759832737,183.5336190320336,176.3210409258048,160.89426072688562,183.85586480616496,193.86959969165218,181.80852077822607,171.33032455615339,168.26513622357868,231.90082934488024
