,dates,chi0175-0000,chi0175-0001,chi0175-0002,chi0175-0003,chi0175-0004,chi0175-0005,chi0175-0006,chi0175-0007
172,2004-06-21 14:26:52+00:00,209.5608402478271,205.75417309943214,196.3986595542434,,,190.03150943042868,195.27163153562788,201.7831291397933
173,2004-07-23 14:26:46+00:00,207.3257829746363,,,199.26390774651836,199.85258739519367,198.46017204236392,200.8761202201935,213.5742540039554
174,2004-08-08 14:26:39+00:00,,206.4829606145844,197.6896150079627,197.338888997427,200.21602897798135,201.63579862636533,207.26996877398557,216.24910115376798
175,2004-08-16 14:20:53+00:00,,,,,,,,
176,2004-08-24 14:26:38+00:00,213.8134437316014,209.12200639578742,201.65175560116316,202.6397702476767,205.28796864482996,208.32435307307142,,221.4963728586691
177,2004-09-01 14:21:19+00:00,210.26885482956627,200.09627076872516,196.14786800580077,192.53798999555698,195.13611631474458,191.02281101711168,195.3928934609289,211.43261852428105
178,2004-09-09 14:26:32+00:00,,216.40502549174144,210.28488997328637,208.73497808991743,205.6743053493054,197.53023454706633,222.20154500468115,230.01582190011902
179,2004-09-25 14:26:27+00:00,212.94629943593836,206.44853525978442,199.00494986618477,200.7995461460495,201.12290398304205,,,222.8341681779584
180,2004-10-27 14:26:39+00:00,214.65699134454633,211.2988974779541,206.8962371013442,209.17340937724305,212.889710806044,211.62723269929654,221.42219016820502,230.25782194651828
181,2004-12-22 14:23:40+00:00,204.96608169155652,196.99720733427327,177.4392296863445,178.72227773036968,176.99167309129518,182.5097032490742,178.93701998194587,195.04510534456867
182,2004-12-30 14:27:12+00:00,228.22434956650358,220.81378815315512,216.72107527783902,215.15466210234766,212.70963269830534,215.30931672335106,214.9543615556144,
183,2005-01-07 14:23:52+00:00,218.46232267444915,216.81063984764816,204.43110002861494,197.60788828179255,206.8376020565433,206.42263941681526,200.86553421945794,209.46827110216216
184,2005-01-23 14:24:05+00:00,231.89706448472023,225.04296577594346,216.77721826299032,203.77876750344907,205.14438182843952,204.3086179782631,201.2746952327991,207.8725439249663
185,2005-02-08 14:24:18+00:00,227.40184164572156,199.735003762809,197.02223425091998,196.36149610473382,190.85371566195974,181.77763771413137,193.38770300162207,196.32070817199462
186,2005-02-24 14:24:34+00:00,224.71164872049349,217.0980013861538,210.40103648141908,208.08387636121532,200.9970632391654,199.3072417288223,193.51822139861403,191.8300396385185
187,2005-03-04 14:27:32+00:00,227.58938204592855,223.94389611374217,213.13424829036353,212.99439748380797,214.8621331601107,211.12915423767151,214.0324023299817,207.40178729208557
188,2005-03-12 14:24:47+00:00,209.5597845880371,204.29953554280635,198.0312981794068,206.52945096471078,206.89702406705797,203.36351799820395,205.37169069260642,199.0109544918136
189,2005-03-20 14:27:33+00:00,211.733319746442,207.3584276002952,201.82438772641433,198.60731584291455,,,189.1714341438531,189.35712809005236
190,2005-03-28 14:24:54+00:00,209.327267786173,201.6178928953995,193.82868698263638,188.17946034804694,192.21096618999613,191.17098327345295,190.70922000570363,194.9046924614251
191,2005-04-05 14:27:29+00:00,,,207.71197208790426,207.21457832767987,204.36404386377177,199.64352875073342,197.66495512791718,197.25148220599044
192,2005-04-13 14:24:58+00:00,226.67882247016834,219.01872898384187,213.24363801153993,211.58859590342303,206.5700643392346,200.25091552929,202.5434515742908,206.57280814606628
193,2005-06-08 14:27:21+00:00,216.2997655567856,209.30023351778138,198.6353670067,200.42221279399507,204.26866355681818,,,217.04419752672092
194,2005-07-02 14:25:29+00:00,197.031928299408,193.62748679577473,180.69710933987136,179.457867806285,187.01899646963017,190.16769918750762,191.67760146484218,197.12337356537918
195,2005-07-18 14:25:38+00:00,211.99101347030836,207.27875034253194,196.40253063132144,198.25968047752855,195.9377560762031,204.146288876454,201.39846098385718,212.67351624521208
196,2005-08-19 14:25:54+00:00,209.87454861232032,203.38770624618948,193.68596689916953,198.6116637920309,200.00250788846662,196.2125365039988,196.50438935444475,203.2914836906167
197,2005-08-27 14:27:06+00:00,178.0525991724839,,,175.75257294245895,,,,221.52369166495666
198,2005-09-12 14:26:55+00:00,202.2672995686021,197.9977799008846,192.64922713087637,190.86270998298806,,,197.51684267201293,203.87364832966043
199,2005-09-20 14:25:59+00:00,204.06153318395877,199.04065834985911,187.77577343594623,179.31353056474398,183.34035335217666,186.2043028619906,188.51142134345534,200.80637523756144
200,2005-10-06 14:25:55+00:00,208.1110273321395,207.87546609896526,196.79677844240877,201.51890725071186,199.42304041953463,201.86138631197574,213.4048524254101,222.8910755650798
201,2005-10-30 14:27:11+00:00,,,,193.96041732764607,194.7003031044736,197.58978779524998,,
202,2005-11-07 14:26:03+00:00,194.9661524664961,203.11103874352654,190.9085871638911,194.9189981734217,202.8814943729346,202.93788154592855,187.2845327079243,194.4239577410543
203,2005-11-23 14:26:26+00:00,209.0749099114372,211.10382151491578,202.64525457491908,198.91146213660545,197.62959253775736,202.23817146828273,185.26041575928667,192.68497054875783
204,2006-01-02 14:27:37+00:00,204.0578844728917,207.38471776849977,,186.73323199406352,191.9374434706002,183.85486593648028,174.91604587826097,179.13167705567378
205,2006-01-18 14:27:46+00:00,206.86158083531103,,,189.2134913286418,190.77538470589144,189.7023299190315,185.03232509161484,181.04495630334935
206,2006-01-26 14:27:56+00:00,208.48224507920352,200.32621310285015,194.421573488081,198.06748659085727,200.073369214531,196.886394491205,192.5074019308579,189.42600972221655
207,2006-02-27 14:28:39+00:00,214.57248870492126,211.10570155015523,201.18232882984427,198.74134864662338,199.5349698430615,198.467938880668,189.2258799956152,194.08123583259183
208,2006-04-24 14:27:52+00:00,,,209.2335351837163,203.6500984598398,206.0218297551724,203.45199342450377,202.02268662362084,205.0470340271419
209,2006-05-02 14:29:48+00:00,212.7866234811466,206.7688634034494,200.23847470919563,196.4952808871183,204.83247309998757,194.7780047499385,198.67490634058123,192.39351899594934
210,2006-05-10 14:27:55+00:00,217.75896739955022,216.8013150594794,206.7603404161199,207.33763769678933,,,209.43445687683328,215.0389552392529
211,2006-06-03 14:30:15+00:00,189.7488493007986,189.70971968630303,179.48679412134965,180.89158618934152,188.3629518062045,191.10876118751227,191.60217357365252,194.06484826586004
212,2006-06-11 14:27:52+00:00,208.64399426883364,209.2169475367316,204.25200394822247,208.52265602086166,204.9942725234122,209.5559578557064,208.93216763450698,212.77231987499957
213,2006-07-05 14:30:45+00:00,194.63049872076022,187.94926563033528,181.8102612917186,186.1074319527854,187.65312337511943,186.8751716605226,184.28078237061175,195.92570988124064
214,2006-07-21 14:30:58+00:00,193.10195914784694,196.4213966999556,185.27569499520365,186.5115354197962,186.2660020273069,183.04526844400812,190.12334747824926,199.76741560492823
215,2006-08-14 14:27:31+00:00,211.1939191190362,208.86681741355684,202.42855248735785,203.31101080167517,202.80574454143348,204.4484392138765,208.87906105064735,213.15636228759357
216,2006-08-30 14:27:28+00:00,,,202.3852202131313,204.9053278021353,211.12782001010237,204.3513302020695,211.6018742257993,228.501511442838
217,2006-09-07 14:31:34+00:00,217.02248470659762,212.1517535051234,204.7509053844324,201.05332545614024,200.56039214729674,200.19082835630059,204.92030497369146,214.2382034506199
218,2006-10-17 14:27:22+00:00,205.78860680807034,200.69768543652677,196.22751071287374,196.9190893826418,,,204.23559905870897,216.23336583492033
219,2006-12-28 14:32:38+00:00,206.80709274721994,199.9359711327032,196.256236033971,192.1465153707096,206.8667371982875,202.90761657377044,204.23220580416967,207.55481967046128
220,2007-01-05 14:28:04+00:00,219.31420569926973,215.50292811609955,210.575748733749,210.25418783073798,214.25597655256556,,209.7000582229493,212.07885852365825
221,2007-01-13 14:32:44+00:00,222.67764641326536,215.94684694000077,205.29597520597858,197.72173742467933,194.62983848101868,191.25192477651035,190.03377722290452,192.93612182192462
222,2007-01-21 14:28:06+00:00,,215.49539074764022,206.1971176742442,207.4299380895773,205.90325260474913,211.1657921825627,205.6554934279816,197.4787964043903
223,2007-01-29 14:32:48+00:00,231.1444692148798,227.21315327645112,216.00065636734706,216.43384883327582,211.95685707145088,212.71894360985783,210.54855745256822,211.26664008786167
224,2007-02-06 14:28:14+00:00,244.1845143763344,,218.31516132939782,216.43928342200223,213.73413647157363,215.88381227604273,215.63925231094044,217.90928069073013
225,2007-02-14 14:32:50+00:00,229.76468803090066,216.0856922702825,204.14778138864273,204.26847675975648,208.0922183788471,206.27963249611727,208.24871987838858,212.17531759628093
226,2007-02-22 14:28:19+00:00,233.61331776622418,228.46066129545218,219.7418123161317,214.51192640377676,216.015927538143,212.0767360118057,209.07752907250108,213.6260541395652
227,2007-03-10 14:28:22+00:00,230.8173831227674,220.63706576046502,206.32282595843773,209.04452902560146,207.65549329187868,200.92629037707502,198.95247841036195,
228,2007-03-18 14:32:47+00:00,227.2805482345746,224.72199776400825,205.36524165811937,206.1820845161189,208.7640070004715,202.14334602289566,202.12048401963733,209.46834401265386
229,2007-04-03 14:32:43+00:00,,,207.51944229153264,198.6780466791945,194.54020143432115,193.37006327567218,178.81872585760243,
230,2007-05-13 14:28:14+00:00,231.66421228005566,222.6787079635926,203.87275547140678,202.85047824517915,205.6731874640802,203.36145583131318,,
231,2007-05-29 14:28:06+00:00,231.451023405444,229.0312723376748,218.00709626740135,212.7548961806821,207.11584669766043,206.44940115495984,207.121896236723,217.20490490511915
232,2007-07-16 14:28:03+00:00,218.1770060287043,216.46395276487664,205.82773472677945,204.8782698193309,207.5406642588694,208.6616445890703,206.4606561336802,
233,2007-07-24 14:31:26+00:00,213.22420001029639,211.50930854927896,207.60078065562666,204.01555147218238,197.23025390053846,206.53556656866397,206.91679064461587,212.27710964597617
234,2007-08-09 14:31:17+00:00,214.8363841886586,213.76470453031763,203.9175345296705,204.68414174643982,207.9363797170366,205.06703629179114,213.60988908632973,220.57023657095948
235,2007-08-17 14:27:52+00:00,224.04529645564952,217.88997644030707,212.83234616639035,207.5858748562391,208.15962862060684,,,225.4629120788348
236,2007-08-25 14:31:07+00:00,212.88885444533506,202.01057447474497,198.21819553383438,203.19315801588374,201.3897307139007,198.56735092974608,212.8796518496958,217.0353000188
237,2007-09-02 14:27:45+00:00,218.9965317304394,212.10868294997994,203.58553561647702,204.4890478417275,206.04220399729243,203.84620228496925,201.22176392700757,219.89900925872146
238,2007-09-10 14:30:59+00:00,201.9969581776659,201.54214328911428,195.958928334967,184.240296259411,183.95698111055702,185.56167653077233,191.42186186326683,199.1952553852741
239,2007-09-18 14:27:39+00:00,,223.25730212646215,219.17000572926295,220.00691570655016,220.108429190169,217.65561105211103,224.40147627881404,233.14010189632114
240,2007-09-26 14:30:51+00:00,215.63371542304316,212.3799636121078,209.0252995336053,208.55947655274656,211.92405530284157,214.30134305810236,223.43011816498944,231.9797624632125
241,2007-11-05 14:27:53+00:00,211.00059881532496,206.98473142926508,,194.78404922400378,199.77381299192976,205.58484608876884,207.12975996009632,210.92400282118186
242,2007-11-21 14:28:01+00:00,,230.78495151473464,221.12828928627798,220.018838946262,220.7129793954012,213.4937706053603,219.9365753503445,227.81844995503704
243,2007-12-23 14:28:11+00:00,229.1217376721653,222.70153898090086,217.98972482790728,212.11938047116732,204.9106830138852,205.67423271719315,208.3666142180462,203.40319490427686
244,2008-01-24 14:28:12+00:00,,213.52348990466768,207.7069500502203,205.79334760838162,209.894906238357,199.54708297648668,201.23440029037477,198.30535680530224
245,2008-02-01 14:28:40+00:00,228.84172604288165,218.9400311395446,215.4064109449796,209.59145873500063,210.42920907216504,205.88512287509144,205.82294013716674,206.39581659777136
246,2008-02-09 14:28:09+00:00,225.77819536596235,,209.15180823211205,210.1064817622933,208.92656418413952,213.1491401452148,212.20352234063805,209.5797454425083
247,2008-03-04 14:28:06+00:00,212.4448019698231,215.68185371373514,200.7115968569729,197.61612648413254,196.0907148875889,189.27594895600723,189.17202147221312,198.54819121541112
248,2008-03-12 14:27:59+00:00,223.91406762279138,210.37650749523536,203.31259072400556,198.9917154240863,200.83613653121654,,,205.7926831910372
249,2008-03-20 14:27:46+00:00,211.430322367366,206.89493192370463,193.5348646998077,199.71755568592988,200.79956930601375,202.76764482662108,201.9952384157179,206.16745276656388
250,2008-03-28 14:28:00+00:00,206.54258314159623,204.9103365924627,191.5004013307266,193.66548647500514,189.3196431604198,189.90087020726688,,196.10964771273882
251,2008-04-13 14:27:59+00:00,224.8833332118044,224.18182904985778,211.74150631414537,,,216.23097451343625,215.21171248239872,218.9759261034462
252,2008-04-29 14:27:56+00:00,225.3459674104245,223.80033234976668,213.6123134452756,211.17609936824672,218.8770223220651,220.814927979875,216.21228428902745,225.1255256405724
253,2008-05-15 14:27:51+00:00,236.24347558123412,228.89275179283797,221.0676861540565,,220.37466945917043,217.51609709055805,223.6681008405822,233.98069469360377
254,2008-05-31 14:27:43+00:00,228.29895788869095,225.3351276504914,217.49090758979074,213.31084301659706,208.1883369375806,208.061750579174,213.14461551217963,
255,2008-07-02 14:27:24+00:00,211.94867262253604,208.21971068324908,199.06485566926725,,,210.75689555532162,208.46287945847402,218.89442014428332
256,2008-08-27 14:23:27+00:00,201.65205922509622,198.33312800568262,191.65489477419862,188.74736706546335,185.2881112272054,187.7434244091069,191.2796706737357,197.1028583763171
257,2008-09-04 14:26:51+00:00,214.2097908030378,208.49583946767171,200.30859753419662,200.52295231306144,196.9778410832422,203.70591559521412,,222.70733530878294
258,2008-09-12 14:22:59+00:00,193.86829093433533,190.138620573439,180.4961679830584,185.26741588250417,186.77674185096538,192.52599449543396,200.6562846947317,216.09900606087692
259,2008-09-20 14:26:42+00:00,202.74043891857917,201.7234579335459,,202.6652327745856,211.18398367341152,210.73342648769224,219.46909194604308,221.34780373457653
260,2008-11-15 14:21:08+00:00,214.1604558435264,213.96951207185757,213.04676423334064,204.40162074039478,210.8277212869558,215.0468047637657,219.11647195458048,220.13660013169687
261,2008-12-01 14:21:40+00:00,218.45371808401921,212.41567214538253,210.7759071443527,204.24843951146613,206.57843401161486,207.8146179847346,220.44162074138407,225.14915823909107
262,2008-12-09 14:27:17+00:00,214.6336015411947,214.01108907751467,203.393453021003,203.22414357460573,202.12795999169686,,,203.31844593938823
263,2008-12-17 14:22:09+00:00,224.14476961581718,218.55217103142985,217.18724100233518,213.0938092201816,213.53164450333364,213.1235657119814,204.4808761719507,206.89759226745966
264,2008-12-25 14:27:26+00:00,234.28289025690606,228.5094677222296,218.55942697421546,218.6533117125014,222.88907504846608,224.7551305455771,226.44994541666017,
265,2009-01-02 14:22:35+00:00,221.96252053398223,216.59310916083004,203.90316487302118,201.83039941030825,200.62571937623596,204.71353971546245,211.96504849328355,218.20385705932958
266,2009-01-18 14:23:00+00:00,229.31015697618497,223.05908477064554,213.04389615643296,211.64416664024782,211.95792341352964,207.35835076121356,212.73835143050886,210.82869871712802
267,2009-02-03 14:23:26+00:00,215.0762748064165,212.18152835124454,200.75058198059818,205.02403655031355,202.22801608152253,200.2394559396863,196.09481943833617,203.24825002492784
268,2009-02-19 14:23:50+00:00,219.2755443694675,213.23763621511026,203.86697786887004,204.00542811285723,209.39086235362112,204.40147152437083,202.79103843764523,199.69026071534762
269,2009-02-27 14:27:53+00:00,223.87267901195082,216.70145405770586,,,203.9677884169132,201.46307956176344,201.88697518587907,200.80530475650093
270,2009-03-07 14:24:13+00:00,223.79727531211736,214.82892998134258,204.31861489336214,204.03710562898735,204.4555498233842,200.48097462606782,197.01265929253893,192.13103976135145
271,2009-03-15 14:28:01+00:00,223.55328567518941,215.81310621968905,211.76833684034557,,,203.13956906860648,,
272,2009-03-23 14:24:35+00:00,212.95044219690496,204.5790240881676,197.19276284289268,194.01247284030273,190.80841901235198,189.18533029589025,189.25702871872497,200.5330486171534
273,2009-03-31 14:28:07+00:00,211.0708013854917,207.3213026210803,198.22520858980175,197.7854678454061,,199.31925494898516,200.93602680575546,211.291148554964
274,2009-05-02 14:28:16+00:00,,222.3952071517962,215.28075933916514,215.57245646626438,213.41760945713122,219.69073395491944,220.82554984029792,229.23555027850819
275,2009-06-19 14:28:16+00:00,212.01032537951718,212.94714426382802,205.26790006078383,203.2655712868392,200.50620509557166,202.07232566998752,211.63599456457194,218.64059432608124
276,2009-07-05 14:28:13+00:00,211.00768393416638,,198.78732651708484,196.21442678259788,192.2953830676097,191.65863375631315,197.97543480858195,206.9997250767066
277,2009-08-22 14:28:02+00:00,210.69158219388316,208.4553706014328,200.22062073434302,200.26467154450805,204.07309838562932,,,219.26409510383633
278,2009-08-30 14:27:24+00:00,206.23780734121794,199.85155344985296,196.25661167773384,201.39252584804316,205.64772446015095,205.99075100080893,218.2734130840567,214.91586344215605
279,2009-09-23 14:28:00+00:00,213.17896340729197,212.84940283548832,209.001075773751,198.20742348078264,198.43397928618987,,,
280,2009-10-01 14:27:48+00:00,204.99931896208633,205.79567970017806,202.21650063576763,200.689580902967,208.76546398362285,209.5210652902506,216.83381989450703,214.20502861789927
281,2009-11-02 14:28:07+00:00,217.6035041654815,220.59316677296718,217.96693007390851,213.62183402004575,213.82416994799212,219.13511801795178,216.4950335014947,209.22372963366274
282,2009-12-28 14:29:05+00:00,212.21206823994953,209.60584572449272,200.5152296119439,201.95734038598258,199.76974215631333,197.51208504074418,,198.2875400295135
283,2010-01-21 14:28:40+00:00,205.53290754587206,201.3075810324134,194.03552138816767,195.30778111870447,189.14741326655303,188.9472570423352,185.25363263358264,180.72450304288918
284,2010-02-22 14:28:47+00:00,213.81398146489875,207.16887493377877,198.4492066778243,195.16888266388875,194.20064797975002,187.23513721291008,179.69621903942854,177.36712013853096
285,2010-03-02 14:29:54+00:00,209.86290390320815,205.21022678322905,201.30850955549678,199.06650211285617,199.78875910173832,197.03392310947442,190.28123550498358,197.92833697162874
286,2010-03-18 14:30:00+00:00,223.6427772200309,219.73697213577267,,209.0008800655218,208.3779405805056,203.17394060454916,199.36413115790359,204.70819438426275
287,2010-05-13 14:28:38+00:00,207.32953633686893,204.95260248230045,203.87036667731576,199.2165409113628,203.19219336397825,197.06979974942453,200.34382746705725,201.79702240354507
288,2010-07-24 14:30:04+00:00,219.057510261041,219.46116998516015,207.53569884887708,207.4022476371659,210.3800895203503,214.35359107673986,218.8473902557598,230.17499978675687
289,2010-08-25 14:30:07+00:00,217.80629701261236,211.57397872933495,203.0620739694926,,204.52668897579943,206.9294659259036,210.68845379974223,217.42625196602606
290,2010-09-26 14:30:08+00:00,221.97687528004795,215.3593223104746,212.23774949891248,,209.0832597412526,210.50565149056962,222.74445765304142,232.62598240893743
291,2010-10-12 14:30:12+00:00,213.73353650116053,209.85959105432775,207.136157432124,203.74944746732172,205.9907178966804,208.3799038380848,,
292,2010-11-13 14:30:33+00:00,216.72248005665514,213.61259064383296,205.10451997074986,201.5166663055081,203.56560544711394,201.33663851664716,199.9561565276031,197.65184910281397
293,2010-11-21 14:27:40+00:00,216.46503456488205,213.94240162085438,211.32295243320033,208.40923809291536,215.90626046823328,210.60864269951225,203.65578037099698,207.03806802357758
294,2010-12-07 14:27:39+00:00,227.2887314355727,223.53750819267069,214.39934947788242,215.7351051439939,218.0924821008281,212.9995039704151,218.33673016247496,223.35716029675513
295,2010-12-15 14:30:53+00:00,220.42298825977994,218.76978344100732,199.1426180009155,198.10737394955476,198.5532767823483,198.3226059777988,,
296,2010-12-31 14:31:01+00:00,231.4129169991354,225.75861733480616,220.22766606510672,216.75335514730628,222.70735516197877,216.9435900758058,220.4167004911307,220.29481547097316
297,2011-01-08 14:27:47+00:00,214.6443227647407,211.86187129590132,203.66045543921229,201.13702202980548,202.13921239379326,197.3865967945283,198.72163447483737,204.26038632970693
298,2011-01-24 14:27:47+00:00,208.0876841558055,206.2193044270477,197.11512189693232,190.8540290010615,191.689055070611,189.15884735626526,190.63836177526323,191.7421791937375
299,2011-02-01 14:31:15+00:00,220.32181046450032,212.91962685988636,200.55522457265747,202.71486360313864,191.0940186337916,189.3061583153243,191.1148760974405,184.62620769417498
300,2011-02-09 14:27:50+00:00,214.14463325157055,208.1010806219057,200.38651055295423,201.13245773967716,191.47047723169007,189.6241783897398,196.51538756731608,201.02299920931617
301,2011-02-17 14:31:18+00:00,,213.12790298154727,202.60567737678497,200.1275824845913,202.78754543905126,198.8231951464193,199.04486026829622,199.78071857416336
302,2011-03-13 14:27:45+00:00,220.13528909388754,213.8809957681544,203.5008822713821,202.23099320222107,203.6677354979532,204.1523037455631,205.1288313685882,207.06931816048933
303,2011-04-14 14:27:36+00:00,221.9130466718233,220.4395150921408,209.62950565854766,203.02804601497382,203.1255695755067,205.6602066724099,204.3090318556207,200.95237437823727
304,2011-06-09 14:31:27+00:00,222.69731254842898,211.74316599088368,211.0945034520897,204.99673549989512,204.49184485491818,201.28464132592848,203.23564148728465,207.66170723344734
305,2011-08-12 14:31:16+00:00,203.39804228267215,196.56631949989224,188.8802646892136,182.79554278962155,188.03800615040348,186.61654748981755,187.1557689100838,199.3308706868919
306,2011-10-15 14:31:07+00:00,215.58427668006667,214.98696292405415,208.19376860067703,203.62542844014615,204.1822692003908,211.7223629958474,219.0815334522695,
307,2011-10-31 14:31:13+00:00,209.68825759080187,210.97361852947202,,,209.5160657906617,216.17817004820674,222.23123218120435,222.17293749956508
308,2011-11-16 14:31:26+00:00,214.30778945564845,212.40380329789093,202.9600641044007,,205.43596913737596,209.28279636642662,210.9015565678427,217.6364548909152
309,2011-12-02 14:31:36+00:00,220.34876578413358,216.896682210617,,214.0616122297277,217.37044773589915,215.05698158009292,221.6449998230542,224.9768282456639
310,2011-12-18 14:31:42+00:00,218.25718014880863,207.51249654336365,201.4681250821208,199.9856104902436,203.04507110288714,198.80162914884684,206.78475752965102,201.68580647695586
311,2012-02-04 14:31:56+00:00,220.15203429818547,215.65071872056782,203.85144123585556,,,199.64284164680134,202.2333078594774,204.02469192442834
312,2012-04-08 14:31:55+00:00,213.89826535487134,209.03228216785416,194.05127531504854,193.4703367853003,185.7797659673475,191.89936623685128,,
313,2012-04-24 14:32:08+00:00,220.86844464338907,218.43890659012635,212.0682257086182,,,192.79640132370778,196.95743164660496,203.76809526492784
314,2012-06-27 14:32:22+00:00,219.18809577980386,213.59798978569174,205.97441518450026,204.1297284415858,207.59545285615593,,,225.38687300384734
315,2012-07-29 14:32:46+00:00,,,215.62009494558782,213.45707760922465,214.98820247556256,214.88985978454429,219.0278948658917,226.35752982435702
316,2012-11-02 14:33:42+00:00,218.76955579766434,223.69240007854154,,,211.18925287104878,209.6610401435397,221.96593302285586,220.2842789363835
317,2012-11-18 14:33:50+00:00,216.3440304838313,,,205.2699078185474,203.6343489298422,209.46734928464866,211.3755598207687,213.71207115075597
318,2012-12-04 14:33:49+00:00,222.17126264133935,218.56042530888467,209.03528574992237,212.94380350598686,,216.64447110076438,217.47388864725633,223.81778132575715
319,2012-12-20 14:33:59+00:00,216.38103294142599,215.17207408278793,198.3826698304029,194.38030848283364,186.8327196175352,182.45734719026763,193.48192345934189,197.54873620743126
320,2013-01-21 14:34:02+00:00,234.58585554720622,231.30068456485617,221.55416679997296,213.62095846194418,218.04398498464747,216.6336801829757,209.94406709655644,
321,2013-02-06 14:34:04+00:00,215.82115385977636,205.85314443398633,197.88041269019385,192.08114371276577,188.6301793960646,,,192.52342900573018
322,2013-03-28 14:33:30+00:00,233.3429553705724,221.3155074096845,215.92552142213754,211.09190871510958,207.1820817428298,204.94608749480096,207.22402550707022,210.64045661036587
323,2013-04-11 14:33:52+00:00,224.72269106720697,220.29452201635073,209.37616890746858,204.58625153387734,,204.80223686108678,208.56892696959233,214.8583846332294
324,2013-04-19 14:39:39+00:00,228.18832312665927,224.40780101628513,215.72665628582303,207.5398971115156,209.00745750129576,207.80500993173888,209.87048490112176,206.11343226339707
325,2013-04-27 14:33:46+00:00,226.28444668719135,222.12847970530964,211.56256074663318,,,206.8847792080887,208.48348534434396,209.55381463812762
326,2013-05-13 14:33:44+00:00,224.71519709889154,221.78767345309865,,,214.9230720509202,211.6154349534554,214.31025501641054,223.98047142230178
327,2013-06-30 14:33:23+00:00,,209.79404852483518,193.47624741958455,194.7319065236957,190.04690844156204,163.7251073872988,,212.26417379584421
328,2013-08-01 14:33:06+00:00,,,204.73923568000743,202.73695060118038,208.3313420546086,207.4226052558873,219.9470052061907,220.80046468532763
329,2013-08-09 14:39:52+00:00,219.48934329685682,214.78132255770063,210.2245168404981,204.6607954766485,208.852986506975,212.7778930807972,215.73719202556427,222.8066728807328
330,2013-09-10 14:39:52+00:00,221.74207811964519,212.5550676637821,207.76317252920217,205.3080448792841,206.5744799562471,210.21130407119304,215.4516742061939,227.17327127709
331,2013-10-28 14:39:34+00:00,211.41737201208556,215.7564304565178,203.31240801897926,203.82336849140322,203.8730141700975,210.65325997149924,210.76593836406943,206.97422742207306
332,2013-11-05 14:33:59+00:00,219.05547745794087,219.15829935893714,,,202.44338921044138,209.01758094143915,,
333,2013-11-21 14:34:03+00:00,216.22237760900546,215.0501278688646,209.09379562830708,206.54163153357047,208.09537359517103,210.5034626950744,219.58558233749025,223.51145607499066
334,2013-11-29 14:39:28+00:00,228.15542683182133,226.10922487569277,218.4319010812424,213.34983989919309,218.21808021079065,212.23015652684944,221.68969026566205,226.38819768507247
335,2013-12-15 14:39:23+00:00,222.4084728388314,216.80034486560976,212.4182223292693,208.86073615864933,208.77814038155648,211.85960901248535,218.24240552381212,214.5556435384879
336,2013-12-23 14:34:14+00:00,,226.95317719251335,220.4211693593106,215.5286428336034,216.95312935973772,215.53541458889643,219.4597525918826,213.89941857953457
337,2013-12-31 14:39:15+00:00,223.1367477594477,218.4920301482377,212.73909630077904,209.096588186972,208.06426895733605,214.69761447085236,213.4761204371304,212.452073588867
338,2014-01-08 14:34:17+00:00,221.4645920026725,219.36577351807045,,,213.40751532022017,205.27425374271854,211.9276755404282,206.90980478499094
339,2014-01-16 14:39:00+00:00,223.2741454307319,218.8026640489557,206.51966900994802,206.73097057097783,207.35307631865118,209.24592201465524,213.50687046362012,211.44407824011344
340,2014-01-24 14:34:37+00:00,230.28356178881373,224.1049488927173,216.75705755150597,206.39285598259357,204.35245339062473,209.18524430443813,206.30295166894197,
341,2014-02-01 14:38:55+00:00,215.30718628089065,217.12363016413937,202.80528476769848,202.58595280871072,204.43602459535526,194.58747985187426,201.55832666714707,198.86352322993883
342,2014-02-09 14:34:42+00:00,219.4649462259452,209.74298618243077,200.49304099354922,,198.92522505288315,194.27914926268144,192.7063316209573,195.9792901231034
343,2014-02-17 14:38:41+00:00,233.41709778895734,231.06248632265684,220.05706942438673,221.49395508518595,216.87362331232333,216.84004637411658,216.09489422040264,215.7130016093929
344,2014-02-25 14:34:34+00:00,233.5536261815299,225.63781430266368,220.22890607327858,211.57652994447201,213.15972176936393,209.4031746818019,208.87302855429544,210.06102769961262
345,2014-03-21 14:38:15+00:00,225.16519120092715,216.4222665474712,205.3763558964161,204.55699599579282,203.26413710582017,198.62486029186903,199.08224198833798,196.8186802391456
346,2014-04-22 14:37:44+00:00,227.91496087315727,223.029219368439,212.3846706187202,202.41078034882102,211.49614751991587,202.13561315387878,207.50740631380197,206.25719844301116
347,2014-04-30 14:35:04+00:00,224.66495826048921,219.70082305465266,209.7966098577815,210.89054927967567,211.19227497276702,,,212.4614389196831
348,2014-05-24 14:37:21+00:00,230.81036224106003,227.14593030765272,219.58160532695277,217.37866927965572,214.58711690395444,218.87375908562603,224.8009018462866,228.2711891398762
349,2014-06-09 14:37:32+00:00,221.03899238710977,223.43070641778243,208.00274515781012,208.8995016510986,205.57472770200516,208.2254950408344,212.98626562417,
350,2014-07-11 14:37:43+00:00,222.62345480823868,220.98923133310998,213.4848874844503,207.79929564124572,210.77759289358522,212.36299008926414,222.17524676026244,221.65354280514597
351,2014-08-20 14:35:29+00:00,214.38520475687616,208.92257358110376,206.80798277081206,203.2319475154193,204.73916070408282,203.88638929150687,,
