,dates,usa_CA_0069-0000,usa_CA_0069-0001,usa_CA_0069-0002,usa_CA_0069-0003,usa_CA_0069-0004,usa_CA_0069-0005,usa_CA_0069-0006,usa_CA_0069-0007,usa_CA_0069-0008,usa_CA_0069-0009,usa_CA_0069-0010,usa_CA_0069-0011,usa_CA_0069-0012,usa_CA_0069-0013,usa_CA_0069-0014,usa_CA_0069-0015
424,2008-06-24 18:17:58+00:00,,,,,,,,,,,,,,,,217.36295510874356
425,2008-07-02 18:15:55+00:00,230.29709879284863,218.49470732886712,221.7134308993715,222.6606238443631,230.03158973473032,228.42901241065223,228.58316166592388,227.64310579891472,217.1315235006439,206.8556333533354,204.44944900885358,212.3288255803633,224.02039502880493,219.14013615721882,229.98385456118697,216.2311373100744
426,2008-07-26 18:18:00+00:00,,,,,,230.88807449899542,233.03779408454318,239.78143587293354,228.44216064839736,216.61438634865286,219.0254386158879,220.15485370719216,228.3199720442384,221.09051124888268,234.24876362065777,222.69220526675895
427,2008-08-11 18:17:30+00:00,229.0202183864662,208.83273856706393,212.04858895112997,218.09229259839407,223.66662869931858,224.81743975939764,233.7599022215636,231.53083483328786,229.91830028958938,216.69932586825854,217.08521779000873,220.57762829600455,222.76712676506799,214.00861772207554,232.5765338971111,
428,2008-09-20 18:13:14+00:00,239.98088999739758,207.41846028324807,211.17158060816368,217.52710860810285,204.200295153519,223.6135259090996,234.87912483120894,238.6697806369881,232.72040283384788,222.24131409627887,221.10095880718825,215.3057626508665,230.12635974797502,224.90098989838435,227.72450270598313,218.5008541546735
429,2008-10-06 18:13:07+00:00,218.75885082532824,198.8579852816431,203.80616062745125,204.3448741205768,213.8942928666378,216.4949004774143,225.0832117852315,224.45149973086617,211.3102637751055,210.71990653311022,211.07104004990637,220.1926977912662,225.27703843904175,217.70347328688644,242.58610348793226,215.13320048592814
430,2008-10-14 18:17:23+00:00,,221.83836890323218,223.5055219826969,224.46441997445737,231.89936636677803,234.97113535144564,236.2637699604335,235.97680384938795,239.64359226322478,227.81249812478737,230.68475670741498,232.79468210174383,238.32489429517702,234.35649341766774,248.5739487573908,233.5398780983699
431,2008-10-22 18:12:10+00:00,213.82945892770599,201.9963467540623,206.94591609514134,218.08454839011654,215.34654594899055,228.16255068373164,233.08945970120072,237.15034510304045,230.12183662491069,224.07490426344114,223.41418427458322,222.67233415255438,228.47366624288713,221.37566050722032,238.05928130832044,224.65355246824188
432,2008-11-07 18:11:38+00:00,218.30775761107097,217.4772554827779,215.4819051637363,218.56713064604656,225.1388138809587,223.92318590026835,230.46460732033609,234.07717929912596,224.1815280690586,222.5395153235947,222.92782090287378,225.0346274465524,229.01386171296957,223.60386884281544,238.8679204362321,214.4952553907803
433,2008-11-14 18:17:45+00:00,250.20136209897586,217.77660030194946,216.8269984504944,224.1221015380113,226.4484024930831,221.53278737853555,232.21462067856214,234.77743490313475,224.17252413126275,218.1832514822676,214.7730941817277,222.0535354040388,234.40320325286459,232.4287447031061,236.000499435927,238.37859797756204
434,2008-11-15 18:17:29+00:00,244.43613964603486,220.2162405533879,221.83662461736165,229.74975841754042,227.51019282176637,228.37145094520562,235.0524105884905,237.7432629666675,236.4561738754406,224.8718149811574,228.5411700153946,225.09921527069204,235.8903182145479,231.74670470203068,241.99797783566277,231.07058141375293
435,2009-01-09 18:24:10+00:00,,,,,,,,,,,,,,,,
436,2009-01-10 18:13:16+00:00,241.8277717286786,232.76079893651274,228.3341110772301,228.72377871451226,227.1713560823205,223.28961404565715,233.80815014171017,234.59285833331086,229.33921172108793,217.31195092192542,221.6613788685092,233.08860774667755,237.45643699701515,232.47699035729582,248.15591153794202,224.28565604403713
437,2009-01-17 18:19:38+00:00,236.26909983234464,234.04109840961954,231.71092624971044,227.92880145649167,235.88929237096306,232.1841204156296,230.49182992581217,234.33594109973893,226.95555101765075,220.47175687023503,222.31342061049378,224.09136402342492,232.25520762884798,226.533152957992,239.09258125171675,233.26602577922515
438,2009-01-18 18:18:26+00:00,,,224.56907412279622,229.09222553288996,227.75797261298345,231.79998878826765,236.21595838225053,233.62001596396465,226.7393815898414,215.9246020723894,216.3443387399931,224.44001097013,232.57616025090746,231.50472355254976,244.2662295271547,232.2123878089292
439,2009-01-25 18:24:15+00:00,,,,,,,,,,219.5693281334344,214.91731874277613,222.01205356134162,232.41398398828244,226.45305284523818,237.01088448630324,231.58987758991307
440,2009-01-26 18:13:42+00:00,234.35959727382712,222.35857528317646,218.76363636781227,223.1658323170802,216.1567397829709,219.45777993600757,225.49775252374707,227.72858158022612,222.4935188019203,213.1831283134481,217.3963440306504,216.568509239314,225.51186802324372,223.0741851507549,231.00748219716303,220.5416074357896
441,2009-02-02 18:20:04+00:00,244.58231600646894,239.7845262160038,238.4696273168551,240.9853992973654,235.97881105543993,238.09295570313176,239.52683103579915,235.47340881949432,226.8399491462037,223.42605681349508,221.4267463477267,223.39537524442312,234.23631274545684,231.51091200035322,243.53048040431722,236.55302694585518
442,2009-02-03 18:18:30+00:00,234.17670017556384,235.05429547387985,233.78932198984705,232.9080707524091,236.4036634505375,226.52615790944353,236.2451568261616,236.8387645684033,224.504147011463,221.43421703369415,218.31751896773451,222.43415663116824,233.04169281738527,226.77823072334786,242.30498760745812,233.8310862318001
443,2009-02-10 18:24:22+00:00,,,,,,,,,,,,,224.33529710272433,221.820668362167,228.90668937200826,216.5412526200419
444,2009-02-11 18:14:07+00:00,243.65831576678318,229.55109724729675,219.37206537533933,216.86306489648655,224.5453324347697,219.0839533413447,214.4909817819969,219.97436387146814,210.073498939134,212.98666519723096,204.73326171789597,210.42225751090052,228.99483603581294,224.32378232824252,235.20374451481283,217.32874640125576
445,2009-02-18 18:20:28+00:00,225.716368724223,228.88560536480466,221.51918705319,213.8154809271032,215.03628976889564,215.28636567790835,221.30222943667297,222.19700998171405,213.7469649093029,206.83303221526293,201.59162941277418,209.13794365938733,223.683522007164,218.4860692358871,233.13606905817068,223.84778132323697
446,2009-02-19 18:18:17+00:00,224.08638400770164,224.3855807700698,213.59843166130472,209.5663529201754,212.73210590058082,214.59671857105337,221.68594033396118,219.76890488897408,208.26588366494872,204.19157264311696,199.84564617824373,212.31889699326916,223.44375466581272,216.1995766893752,233.1991721869117,215.06084146303613
447,2009-02-26 18:24:32+00:00,,,,,,,,,,,,,,,,
448,2009-02-27 18:14:30+00:00,229.76131490985964,232.31609910227357,221.1751708058237,218.03949738011633,220.684550075561,210.95230076286913,217.1507875693914,215.94116180970258,204.6652241118454,208.4703191503382,201.76086141684857,214.89251372770673,216.08861990108022,212.4269905245918,224.29423421605543,216.98475299390515
449,2009-03-06 18:20:51+00:00,238.89590342802578,232.470371340394,227.40293945460454,229.20744783613588,225.67791997838805,225.81474428641673,225.05983744438376,219.50584796049966,213.58072848220158,208.63828304969635,208.03497356189692,212.4190032655368,227.6024131075612,220.10123926032853,232.40572649657955,224.9012016765207
450,2009-03-07 18:18:25+00:00,236.15295076051922,231.4925622567592,230.45152944854615,225.6364655191756,225.85283156330087,223.36879889799044,227.73854435265255,221.9506658228991,215.23178842437017,212.90285517714412,206.66391014850535,217.91087173748758,228.18516821282105,222.68321343339966,235.85930347313058,224.241139275602
451,2009-03-15 18:14:52+00:00,,,228.74484976553848,220.7402760738951,219.28100448332998,216.433565142642,196.36810867150717,214.04915664227693,206.1517499841984,201.9438271669367,205.69292081237427,206.08909621515042,220.53305121315057,214.7986449076569,224.79455416685693,207.13209612033216
452,2009-03-22 18:21:13+00:00,224.41518248850934,223.58762887785517,220.99455111906312,223.24394507223752,224.6078820440454,224.4280355322111,,,215.19261126825492,209.20612485573446,214.3538304809535,216.70592153521306,224.71552184853246,222.19777610183505,232.91539895844812,218.06318445934974
453,2009-03-23 18:18:33+00:00,,,,221.1481496064535,224.8138287331325,221.95783157170538,221.37117138428957,220.54426230143625,213.3382047584677,210.5948412855155,206.17442147485667,217.52872887537947,226.74222733990118,220.3950011417044,234.52882763454588,216.82833745428985
454,2009-03-31 18:15:13+00:00,227.37999979671002,230.7614715968427,228.19929663705156,226.250219075055,225.3992614002214,221.42063428402977,221.3005499046528,215.69985906011115,210.5612163215632,206.4290140220529,205.81269231343373,210.62949734853515,222.00717717740937,217.44862727249827,232.8449487509086,223.6752451813802
455,2009-04-07 18:21:33+00:00,,,,,,,,,,,,,,,,
456,2009-04-08 18:18:38+00:00,235.59128638800345,231.5016072965243,220.89555322391433,219.7830333757342,218.0977010419486,221.03093432691765,214.85826143110748,215.97762204612584,208.80222210523806,206.40316632202908,209.01829707542808,213.68131545337573,224.4869363576536,218.49502908176876,238.84049383773612,217.13958902341756
457,2009-04-16 18:15:33+00:00,234.96004543312034,227.09691595977912,220.67482955276262,215.67772411800655,218.40383465725515,217.72574632415785,216.89303782899816,214.68929240445857,213.38295985391522,209.16770371474553,208.44870415664153,215.61319580579823,228.32761910645263,225.5300540336799,233.6484170517297,222.4282989991083
458,2009-06-27 18:18:43+00:00,231.48365530656818,222.13050654698617,223.72660503252038,226.84277386100354,231.58016972879608,227.08916249856415,232.77407900082744,232.70966103076398,221.69425424899313,216.92018218800172,217.4376964953566,222.60403416978278,226.09874308000232,222.67420394282982,236.68412218535485,
459,2009-07-05 18:17:01+00:00,229.42194174014227,215.8717457662507,222.88370314354995,223.62159795434175,214.49280217679,218.75301469543342,223.54262830295485,229.40470908992955,222.06987685101578,209.4552244023097,211.6717023775034,208.24663280643983,219.9394665350683,218.48141152536658,238.13374480274103,214.03770714012742
460,2009-07-13 18:18:40+00:00,236.43665896688984,217.1951384879097,,,,,,,,,,,,,,
461,2009-07-21 18:17:16+00:00,227.3457398806714,210.29220636422193,216.12320996178312,221.87450233241015,226.04501616730263,228.8834343543346,235.3231290857948,233.1799941622825,223.87256226396184,213.749215738184,210.29994674987734,213.40944678801276,227.2876437530289,222.15861351529426,238.52215571945493,215.75885230650485
462,2009-08-06 18:17:31+00:00,242.24904954389078,214.05329637260527,214.87293979679305,219.99887467339815,223.09318722319992,228.89694391835604,230.6684962049278,234.55510191884255,221.95179279135053,217.74742255721782,221.97562410148322,221.12294408122557,224.64321649858908,221.0881974351999,230.55915706618606,213.752702049216
463,2009-08-14 18:18:53+00:00,,,,,,228.4629570027015,228.9461755761899,232.23973450610362,227.41539131972786,220.74197887702343,224.26331925942682,216.83505516568326,222.91358711981465,215.9213257240381,221.88694032744382,202.95162536304113
464,2009-08-29 18:24:02+00:00,,,,,,,,241.37307863830142,234.0024833227008,226.7603375060644,225.7319174856036,227.32892949403183,228.83988938793055,230.89880610081153,237.89854302650818,223.38565622440416
465,2009-08-30 18:18:54+00:00,,200.87596261191104,207.22190424851138,218.5342671479898,224.67084815194556,229.21920832155985,232.86259055790657,233.3544029274681,228.4704782848535,214.0964728157736,220.6576149514307,219.20974917451105,225.60294559388032,223.57199508529123,229.40351313811433,218.15894288320382
466,2009-09-07 18:17:59+00:00,245.891583917368,213.72664724846055,215.1818013285028,225.669749129114,231.6563962125518,232.05521535990957,236.77341677114813,234.69325507330478,232.82304275976574,223.53139155675504,226.05688961667087,226.7505535725976,226.4487925270969,222.66156130251392,238.83237694137057,220.80406922069707
467,2009-09-15 18:18:29+00:00,,,,214.94194456185005,220.12319722864058,222.3172431665976,228.96152495486953,233.85379152395453,229.35843303630446,218.98029783559198,222.45883608218907,225.17824909716697,225.63868808627836,220.23604781994518,234.95365924093855,211.15221663372273
468,2009-10-01 18:18:27+00:00,245.1993301330616,216.6857268320303,223.95299574183497,229.1316967231288,230.8643219402085,235.55685002600666,236.48808192191927,246.36592929423014,235.09140155494492,226.4974936567449,226.13254197266775,230.71013052329596,232.6651590008847,225.2544544216658,238.95789279680577,230.2607545595033
469,2009-10-08 18:24:31+00:00,,,,,,,,,,,,,,,,
470,2009-10-17 18:18:30+00:00,,,,,,,,223.82936642635516,225.13720598768992,215.04118620986125,212.42587954721597,215.20285780388764,231.12845227066373,225.53905749773625,242.53077705786603,226.17991132581125
471,2009-10-24 18:24:48+00:00,,,,,,,,,,,,,,,,
472,2009-10-25 18:18:31+00:00,220.65470496419056,209.4291295860509,214.34701123427783,212.6881762121596,214.90175540437147,223.3399096380562,227.84043372571824,227.67519426736604,223.61676643789482,216.6783013629983,217.05180684309732,212.62401890972222,226.97802094434041,219.76329861610154,233.85119964723037,214.99854437468107
473,2009-11-01 18:24:46+00:00,,,,,,,,,227.0576188364828,220.58082965616669,221.36650519529718,216.6597512789134,232.93356810097188,226.34199323033172,241.18148705966402,226.84563516856488
474,2009-11-02 18:18:46+00:00,,,,,,,,,,,,,,,,234.19544339622047
475,2009-11-09 18:25:03+00:00,,,,,,,,,,,,,,,,
476,2009-11-10 18:18:39+00:00,233.64940218588615,230.4957403036857,228.42457867729516,226.32022936223265,222.85002463543987,228.58244715952017,228.69529108459176,232.91716589099067,224.76863204974012,213.85756945916808,216.10807250925498,219.542235757178,230.06908524765743,217.5631724910033,232.36653458475712,226.35193188132183
477,2009-11-17 18:24:52+00:00,,,,,,,,,,223.79678496812642,219.9332439097043,230.6698154610169,241.16139516159205,233.43481282637,247.79975037201996,231.55441068231755
478,2009-11-25 18:25:15+00:00,,,,,,232.81213496052104,234.58166658065795,235.39254808415305,230.45505987100563,222.01564308990095,226.38557100976067,228.5768246715991,234.7742248076195,235.73184403011746,242.2533642282144,226.60228971123723
479,2009-11-26 18:18:46+00:00,232.720649581193,226.82664578929712,227.25361462739014,221.97008030822144,227.48779930598135,224.90179421155293,229.2537588636654,230.25428890278266,218.37504755815843,216.20693930172368,216.90990733540661,219.86822528753373,232.55825490556472,225.52849478138737,240.54739205085016,230.78601429532324
480,2009-12-03 18:25:01+00:00,,,,,,,,,,,,,,,,
481,2009-12-04 18:19:34+00:00,229.13620842298897,223.51893328826264,218.95696194719227,223.32173312227442,213.5061204991577,208.4841589103076,214.4783974968562,219.92099110300003,213.8268167915302,211.5618038438658,208.77682922676453,221.51756478944637,230.08781659595974,226.34255044634577,235.588113404439,221.40537689948283
482,2010-01-05 18:19:42+00:00,,,236.71331823967594,231.89317289311683,228.5145921422618,224.0656126600257,221.8098964962935,218.57456085479114,215.75808412848713,212.03303950403327,222.6563108469953,227.3928945718947,235.2785109437454,227.12881212180986,241.62582596719278,232.8926140845949
483,2010-02-14 18:19:14+00:00,222.08593550055363,212.11973165399723,211.26109109773907,203.95189349716827,209.44761216123493,210.0245336502912,201.01189591007662,210.07870220670802,205.20453465003044,201.86417650819428,197.42611971444092,214.4417840263067,227.0263957457287,218.22456166666868,228.89341746232824,217.27869876929407
484,2010-02-22 18:20:19+00:00,238.3818682049242,237.87770297752286,230.83940923375695,229.2762208049362,224.14357442480824,220.01413140627497,215.21431940177447,221.27194047366382,222.07377347571523,219.95314139251357,216.91871874276836,,,,,
485,2010-03-02 18:19:16+00:00,222.83352450501974,222.9848260073972,217.8649736914266,219.40254244704968,201.4565016636567,199.49754357698262,200.45708358837342,213.29393328203932,207.87490068349643,206.16773168973563,204.04167293127782,216.06643560237663,227.82375771803277,217.94826484996855,223.97336813854176,213.6342018767452
486,2010-03-18 18:19:16+00:00,235.42807484096411,231.42143969997932,218.58483891590006,206.31363567290342,209.80804280622908,198.67313730688062,198.05512864449264,199.0966971036324,201.0486690728695,206.83202482862984,200.0853396601854,202.45390177349276,217.38802907758765,209.5669795231182,225.07425575536973,211.64291231498962
487,2010-03-26 18:20:31+00:00,235.68253175929073,229.6031266224716,221.4744691384967,221.77746190211724,216.2587984661881,211.22455451319263,210.68157853120186,209.34657503159974,213.86096793675696,207.39632102551266,206.75828925577292,216.24060803492063,229.4429467141617,223.9887682813142,235.90092184245094,218.56886184703944
488,2010-04-03 18:19:14+00:00,226.17305160940526,221.25307573778525,211.71316439134108,211.32986518107307,201.99275499371558,193.85531635313717,196.13037099451546,200.6407361452109,199.65548023930464,201.17023004877893,195.9343228852027,209.3237751939921,223.38213033576963,215.24993016336134,229.75301500693863,212.8878272878045
489,2010-04-19 18:19:12+00:00,228.765027552944,219.75938947539137,216.62060662282423,216.30450670868615,210.97516069191437,207.99410499689478,210.87753283256228,202.25878163938793,205.64492701770934,203.4707700473281,203.26866736913874,217.65667709553932,226.55502959002322,226.1427247154452,234.6388084469558,214.55202694725688
490,2010-05-13 18:20:27+00:00,243.3787729793272,236.33500832740017,223.3356948724568,215.03255723335002,215.44047124708734,205.9326303895917,204.78226445513667,208.31450768117594,212.86715215770045,213.1921882590011,208.6143606591158,222.26802034929847,232.27686160019385,224.18443978173485,241.58219251076753,224.90382672564215
491,2010-05-20 18:26:37+00:00,,,,,,,,,,,,,,,,
492,2010-05-21 18:19:05+00:00,222.66889671665692,219.0532882030518,214.22236143936234,208.94828243574545,206.45480346131447,200.32743991848542,207.66582096740726,202.5131028713204,209.3755887412251,202.4732279809083,205.35199215406908,212.2112486653905,225.35451100547684,219.25561092227824,232.95886578715644,213.40292084763084
493,2010-05-29 18:20:27+00:00,239.97503263034397,224.89876206469367,219.83456943437,218.84884486399767,,,,,,,,,,,,
494,2010-06-22 18:19:19+00:00,,,,,,,,,,,,,,,,
495,2010-07-15 18:25:01+00:00,,,,,,,,,,,,,,,,
496,2010-08-08 18:26:43+00:00,,,,,,,,,,,194.3653740361479,196.90532592894084,204.55481739342042,198.62885898554063,213.64680454343173,198.81082540488103
497,2010-08-17 18:20:33+00:00,224.76310589106734,211.96003845033917,213.4867990686735,225.3042720298964,229.6561954011037,231.0947275169801,239.65953095400874,241.98565624126084,234.42269991152068,226.0661091372135,225.33828616161148,230.4223353803644,236.40254649723425,230.27730666920232,241.44378147036815,216.3090870461507
498,2010-08-25 18:18:37+00:00,228.06242743841042,198.80325241578336,197.18666788791538,202.7521381521804,195.01397518850365,208.56499475561614,212.8984467155328,220.48754416593005,219.94163162032126,211.8267969435619,212.40739351999176,207.67754698848734,218.2099603865353,214.5306439273931,223.03363198375732,209.59419467365188
499,2010-09-10 18:18:33+00:00,246.1453032780135,211.6927450398786,211.3333997375242,222.0235032500861,223.0572799957149,226.95501311645575,235.07658156478598,234.3841686064834,228.7901006340699,218.40409365018098,216.90777090050565,216.6560931219135,228.94527689379942,221.67511998877092,234.57303638537994,220.60947796795622
500,2010-09-26 18:18:27+00:00,242.02171375528687,209.9388721690572,210.62712779128432,208.23034221408264,222.48430681585572,226.64700703051037,231.31594409752174,234.03853643907212,226.91211581247893,213.1886294471057,217.09218111737164,219.87092541559588,229.48372852010925,226.60486113205766,231.71224426465776,231.4222199887705
501,2010-10-27 18:27:00+00:00,,,,,,,,,,,,,,,,
502,2010-10-28 18:18:08+00:00,234.3327194722989,213.3382654313488,211.5692575166329,209.0247956109086,212.50064610700906,225.9848486453487,223.204905632627,227.99848498068093,220.619430382131,210.69411477871537,219.35898901380435,219.93944994028558,229.54287236705798,224.1023588146453,235.81336126013701,224.73880981877056
503,2010-11-05 18:21:19+00:00,221.50794435334498,215.29093613396768,212.58982031057488,210.9589328594589,218.24636844131976,222.1044380838046,232.58299776583885,230.03845271357622,229.11612007051284,216.93360889976375,221.151801066801,227.14058095080267,233.59669586852254,224.51025974503233,236.5258517703503,220.02331686470342
504,2010-11-12 18:27:12+00:00,,,,219.27275838277416,217.97885546594617,225.7442667832485,235.89352511416556,240.53927782650968,237.0220380932359,225.67023786763303,230.49487447942258,227.11413363215914,235.60493694973158,224.17270257684785,236.85400883110472,230.46624182565685
505,2010-11-13 18:18:06+00:00,241.4760410564504,227.52865954593042,217.55382842957272,218.18529219307976,216.57575518743775,219.03263716828772,225.717023198775,235.66069390502426,231.6738963234315,219.93424067703432,217.48123404456197,221.0889973740086,227.89130817578467,223.06541968311322,238.79389949671028,222.98483053229208
506,2010-11-21 18:21:32+00:00,217.86033246818877,200.22666533390006,203.60481123113433,205.5283543950894,209.63583638839756,,205.54805893567539,228.04073154399313,212.04282523474566,203.20592800681217,203.06120105522214,204.7118794145432,217.87295136457365,209.99700485863414,220.39371628572198,210.6460940854458
507,2010-11-28 18:27:23+00:00,,,,,,,,,,,,,,,,
508,2010-11-29 18:18:32+00:00,236.86308553006572,226.28149681898557,216.50783139555932,214.6403541522923,222.9241304374754,224.29535915670897,230.3920461224156,236.84580698749875,226.86036132481254,221.4296792146295,217.53646055727418,219.19039951161568,229.38200389236073,219.59669937992706,238.15319065771806,234.4589256513145
509,2010-12-06 18:24:18+00:00,243.28469283326322,220.04781454344203,215.66953813388847,222.34665094066503,217.0777566653426,219.9170052278807,232.61891430009683,234.00812324961962,220.49210722667974,216.3167509708047,215.3027135623778,219.99441287222555,235.3063930626334,225.51291225776487,241.81329622961542,222.12661958259125
510,2010-12-07 18:21:41+00:00,,,,,,,,,212.384872138289,205.66063221830672,213.0598154641369,225.97688977222424,218.39235772459867,224.35723180874692,232.46169377005967,216.81843242552193
511,2010-12-23 18:21:25+00:00,214.5253083648841,206.87127745898403,197.23891337978793,196.97344223151688,198.3655856568876,199.44288671942337,206.209714733195,207.6604604982059,197.69143124305643,200.92559964173876,197.3841601179892,210.21256926101202,218.4800363924997,215.40379958723983,221.06525796002163,207.71343250329204
512,2010-12-30 18:27:40+00:00,,,,,,,,,,,,,,,,
513,2010-12-31 18:18:14+00:00,230.2609415642476,218.88921104772106,209.65450837413917,207.62221971525324,212.71046416736925,214.44899414161384,221.0765782799953,222.38599879576074,215.15132676891568,210.77438588936948,207.54657997529145,221.31162202974937,229.3160007685506,226.9323623697205,238.75727773742844,221.03006820100106
514,2011-01-07 18:24:26+00:00,,,,,,,,,,,,208.62612050597096,227.06146501268495,207.28754454277413,209.58007854790887,206.57593065191867
515,2011-01-15 18:27:48+00:00,,,,,,,,,,,,,,,,
516,2011-01-23 18:24:26+00:00,,,,,,,,,,,,,,,,
517,2011-01-24 18:22:05+00:00,218.73648398302188,213.8905700030877,209.38718895354816,215.72351537457646,212.93967630769959,216.0765229431558,217.83682656296338,217.8494842369666,211.809292760987,202.3153634472076,215.92311439246632,215.91461398237044,220.90444172988768,218.4293895012025,226.8405432102467,218.78624195079828
518,2011-01-31 18:27:54+00:00,,,,,,,,,,,,,,,,
519,2011-02-01 18:18:16+00:00,237.92226116699584,220.00995422446172,216.114800959261,219.8829005260695,220.13382732372378,218.8838787036396,221.8915045858523,220.97437908512143,212.93717921086068,213.73687055837286,212.92994540308774,221.03517537860697,232.9732890690319,224.332125652857,238.70699486918983,224.21496339550927
520,2011-02-08 18:24:28+00:00,,,,,,,,,,,,,,,,
521,2011-02-09 18:21:45+00:00,241.50805867394016,234.02536853808837,236.24025968018108,225.8492572158666,232.57930165912424,225.3570766545011,231.85801944226503,227.80100219786087,221.95058750371206,216.88623388995944,220.18816584275692,,,,,
522,2011-02-17 18:18:18+00:00,222.2054471445941,216.1382386947066,210.71392975677674,210.2619880447337,206.12526652766067,205.31418486330264,208.60170033120048,212.31697201105058,200.62515610865103,200.39397340201157,205.83687728112923,210.8679590028971,224.12014097897898,217.90217557594823,227.91207457137153,217.00442960341974
523,2011-03-04 18:28:03+00:00,,,,,,,,,,,,,226.06754678823876,217.33357576116416,234.21271365655852,223.19664723362885
524,2011-03-05 18:18:16+00:00,218.00381745540614,213.99614595522513,207.74342423790978,211.4256546594519,206.76242943369496,211.26795554664295,211.97579667718293,215.9379426043971,212.01684323828445,203.34790859982607,211.03095007779615,207.07350172406535,218.8341197212127,218.26630627151314,220.82558668667218,225.514675872006
525,2011-03-13 18:22:17+00:00,233.24388701806924,227.79660771434683,225.36687066890147,217.9960729665818,218.03796701500053,217.77769406423812,224.56875222696175,224.30408633718514,215.8921061377633,215.14988935822632,212.51857092211577,221.4667946039009,232.40688474384677,229.32905870912788,240.05840359574634,231.77238382806874
526,2011-03-28 18:24:20+00:00,,,,,,,,,,,,,,,,
527,2011-03-29 18:22:19+00:00,222.04969783244115,221.1656244046554,217.97727308709514,215.23118337851787,214.61440574867999,215.77166740084618,219.18691803692195,212.91714533584948,209.5267516279903,207.79381497531884,206.32997488342946,219.5469839325169,225.99663415129467,221.73791606592076,232.8334027620421,215.1427344725943
528,2011-04-13 18:24:16+00:00,,,,,,,,,,,,,,,,
529,2011-04-14 18:22:20+00:00,,,,,,,,,212.27649597379502,205.17660939597394,205.5634414177507,216.82783695713337,228.1559628807101,220.2079780227133,233.59738665859902,220.37777450633976
530,2011-04-21 18:28:06+00:00,,,,,,,,,,,211.33857916440198,222.4569814110518,227.80962205826538,221.04557425668617,235.67155967238426,227.6169569848109
531,2011-04-22 18:18:00+00:00,225.5766899273149,226.00500288573187,218.3843746756927,215.47642997401292,213.74894265684503,214.97489201855964,208.8878981729541,212.347404967337,206.56036654215808,203.37750986476243,198.51476239968895,206.45422859074165,223.03230811902714,219.07547560616575,231.03848919642752,214.16852483460178
532,2011-04-29 18:24:09+00:00,,,,,,,,,,,,,,,,
533,2011-04-30 18:22:20+00:00,242.5992815027879,238.53353309617304,224.46564134759262,229.2740398604155,220.42031482267052,218.14869635643615,220.2163151863859,219.87538444684833,214.254594361885,214.12973387135466,211.56747705821596,226.32267728229516,230.84552492680973,226.9046008800761,241.34759993539546,228.54862070524777
534,2011-05-15 18:24:04+00:00,,,,,,,,,,,,,,,,
535,2011-05-16 18:21:53+00:00,231.68709104057908,228.01661929557517,218.23587481775144,217.5689543351508,211.358695247366,212.71035639382004,209.0140579899332,212.44634716050044,208.80193283110248,204.85956948523832,206.97515732136276,209.78032097828782,224.76049020352124,217.89755588330542,229.01993812713923,217.40670994593387
536,2011-05-23 18:28:05+00:00,,,,,,,,,,,,,,,,
537,2011-05-24 18:17:51+00:00,220.53489538570415,217.07070052170297,217.5998323278859,218.89805591735595,222.16813351309415,221.6325629616891,214.82761451227495,212.37546757250658,211.37893388495684,207.06608295854306,210.58982133222884,211.78973888988529,224.88063905198212,218.87264576964577,233.70353565459303,216.79663363432024
538,2011-06-01 18:21:56+00:00,222.0516015763998,214.90625221836828,218.06000412834814,220.0061135923687,208.70530624184897,211.86067076882208,,,,,,,,,,
539,2011-07-19 18:21:50+00:00,232.60587200004937,209.5019945809729,215.1940831018714,218.58511581104554,221.04466528340012,224.6170437932968,229.12700856237308,226.3106221742707,205.69291913681258,,,,,,,
540,2011-07-27 18:17:20+00:00,220.64650168697116,201.9395960541024,208.40196873758381,205.65121468584485,216.26190826641695,217.01085902137794,220.05698670096587,224.4739027724746,206.98530458251622,203.7076285221853,197.51340093432964,196.136913944145,210.4469999649828,201.67302861431608,210.2341711759058,202.01756387914054
541,2011-08-04 18:21:46+00:00,243.167434729957,221.765337694376,219.3354659417554,226.44406613449905,231.70192741212148,227.37678223838876,234.88788580386935,238.6697435664297,228.2740703647017,219.38001061953753,219.5348297873441,,,,,
542,2011-08-20 18:22:07+00:00,225.51418239463734,209.05552431331995,214.10803077128094,223.92496346566367,228.37876408202408,231.86376837588108,235.46230282454914,234.42991829925836,226.28348637713904,214.17384087631254,219.00865863159544,219.80552963515413,229.39801336058574,221.55176446594248,229.0879844441763,214.37978096710734
543,2011-08-28 18:17:03+00:00,224.71304064215948,207.19138871109146,209.10822587604457,208.96339810466114,216.2466809705029,214.1329346524256,222.31364435284866,225.16025024650605,215.7987210085466,213.0857804159098,207.5187481933169,222.0323941194937,229.9445004873006,220.76311343752886,229.68691673697936,208.45375848407997
544,2011-09-05 18:22:03+00:00,223.34450886974648,201.6602239323258,198.12196117557227,209.0399720722004,215.0790245060787,221.5476267121044,228.82737438525047,226.47904858643716,217.67790195339825,209.33864089729536,213.8943122775503,214.2666566207981,223.38442895469348,220.42938013424492,234.56042323328634,219.56266400295667
545,2011-09-13 18:16:51+00:00,234.12743689829833,204.41653012075759,206.7042601635712,214.51976181428708,213.64966485534345,209.82902120301785,213.59736228839014,219.64096906208655,216.03173690106038,217.70405792040467,219.90602208150742,211.09569943072464,222.24501379221556,221.36027255983842,227.52174118086143,215.40918110192692
