,dates,chi0194-0000,chi0194-0001,chi0194-0002,chi0194-0003,chi0194-0004,chi0194-0005,chi0194-0006,chi0194-0007,chi0194-0008,chi0194-0009,chi0194-0010,chi0194-0011,chi0194-0012,chi0194-0013,chi0194-0014,chi0194-0015,chi0194-0016,chi0194-0017,chi0194-0018
82,2000-12-19 14:28:16+00:00,227.24096951508227,234.57508360740076,231.41326640343607,239.98662534217078,245.97244856058953,237.7750502688339,237.0482435346378,245.02789899361335,238.25764505009553,240.5327143714809,239.11331754120357,232.70006772261317,245.9313034099575,242.11688852025728,246.71939954013752,250.6747655912294,234.55072505063725,230.26274613729348,243.34845059515996
83,2001-01-12 14:18:05+00:00,221.47461683716855,232.6987291129869,222.71855342930812,229.87091718786766,238.4534318593295,234.5741844463859,228.39320682122673,243.2759817405482,233.18083079881626,234.19243654240427,228.08357275810155,230.61674123034248,237.68454527358918,231.00873096774228,237.3373843433826,233.824671525591,225.74678743421663,228.20476597608567,230.78659380537368
84,2001-02-05 14:28:16+00:00,226.92156842097896,238.28941537356152,235.2304837805796,243.16109588770496,249.80059183163334,241.80491816287235,238.66249231839447,245.63488020823664,236.77680752822445,243.56482164290895,242.56640038940688,257.1492706457286,251.77279690125314,249.7625642520801,256.41209768148065,261.4113842261699,241.46408102910456,236.0577706326792,239.18376689500158
85,2001-02-13 14:18:16+00:00,217.25551751726672,233.69943637954216,228.7148371251831,234.3260253023308,238.48356576264553,234.34677389911838,235.95193092830038,238.7282947899982,228.86569054422822,236.23526442999463,228.93159221629782,230.4937482908008,239.45471369707843,238.1030292147161,248.27873014283998,246.1769212101189,234.74955802666847,221.477580699672,231.67621771413675
86,2001-03-17 14:18:00+00:00,216.23031533864966,229.32227569926724,227.2231601411278,229.06497625199162,228.66468801703587,221.3050235506203,223.85174486667273,227.650552667206,221.92428382835894,235.6094543758425,226.15987071865817,223.1540878677249,231.76202857504907,233.7623865571423,238.2497156202408,238.77962124151261,226.36903198933717,219.85175177510024,233.50106175452126
87,2001-06-05 14:18:37+00:00,222.37249722971112,224.22297198248893,210.24764256312073,229.57310679604637,235.29552674324324,228.66728381646692,229.26722274672488,237.8256643802003,229.79818804421623,234.79000246304165,234.6199561381249,216.70664638057383,232.75470893364337,230.66017148493472,231.65147134677866,229.48227799491627,229.61980889465377,233.16584142861777,234.891339086729
88,2001-06-21 14:18:11+00:00,204.437277479798,208.2547769393971,205.30989152518396,237.60480128845393,238.38586003910254,234.54466653815211,240.01989195660414,247.60576870079868,236.99420128750245,235.1735242043196,220.19092492131364,228.29416805639852,229.0510904321985,236.91554954904294,242.3336867364344,248.69008906109963,246.97667629202573,243.87941571540557,274.39646401799297
89,2001-07-07 14:18:39+00:00,213.05788222068185,220.3970191504861,212.52435362205227,229.22398292062667,233.22256360696355,228.1593071883996,224.7952042172817,227.90172940609563,220.9541127976156,225.21483163291848,222.02242777259306,217.11891303049657,234.97933811486996,232.58601582995965,231.8803308740044,230.1062989410526,228.97411238023454,225.16843857793612,225.75112412003634
90,2001-07-31 14:27:00+00:00,220.07905958694892,230.49678226801234,219.29075510961363,235.62814782200613,244.45429377194029,237.57406902040654,234.9212107537839,241.805356116593,230.20525615082016,233.54550791673546,229.6945530979394,230.97240932090668,242.58364888464442,237.50846122549314,232.29998727690509,241.4471619286978,237.79753252154825,236.18788411864696,
91,2001-09-17 14:26:43+00:00,227.41458417470108,239.01654785625652,225.92899948248865,240.33706648833535,245.23912504978588,238.6550499827037,235.5342634124149,245.96108827838577,236.94824378550643,239.8246134781984,238.52707816789723,237.31680552019188,249.32810998760323,238.39725980618675,236.7260555273547,236.15312921919832,235.91366842916452,231.89586807962831,242.14352205517415
92,2001-11-12 14:17:50+00:00,214.85669867080875,226.19900144109786,213.2839076705052,231.56378233753063,234.4383340507081,229.89732478894393,229.61122843508676,244.39441067775556,228.7653748415187,238.519025036034,228.8357553124347,229.35077584845828,236.64706544838393,232.8842364931004,228.51107703499503,232.84177507828215,230.78748731271378,,
93,2002-01-07 14:26:35+00:00,224.77190465400793,235.2127613367326,230.4245813780372,239.6753150461318,243.74220572026354,240.14392548396202,236.8313281169656,241.65832520297997,235.09620097284744,239.09468514183638,236.94410075773735,237.47440820332517,252.84913933515625,253.2032942835347,255.0560474621105,255.88697137178266,239.5437813550223,232.32971870242687,246.25783837372072
94,2002-01-31 14:16:43+00:00,220.7476070177808,231.8602748158209,225.71581430116248,233.2387296108152,240.33191144341362,231.0113868045213,226.35974781737784,236.99206808331513,236.9692091726629,235.50497011033232,236.0529666896484,227.47856928461695,242.14051464662987,231.78177440690965,236.32835684994564,240.2867195908844,227.14459524733516,221.9018664267671,237.12417801407392
95,2002-02-16 14:16:44+00:00,217.0890534541434,230.66924569311232,224.81391790875486,228.42317602758365,241.6464233686886,237.91141125380574,231.40705422234598,243.10505038653545,234.03120007616167,235.99376346220677,229.89229958960306,227.97182150769052,232.8592987350193,232.95258654998725,246.88743133931294,243.89189650265033,232.45658092857627,225.96529470839434,227.7029408272626
96,2002-04-13 14:26:40+00:00,236.04917331808588,237.20892185446522,229.01389741554854,239.60884986692832,252.83866206042006,245.88316486991374,247.10656143903338,251.64980828575432,245.21555010238285,249.09917984256242,246.7932785029099,234.24999779717746,240.93374269235866,238.11786622809424,245.13596122862867,246.0111630820353,243.86827704494237,240.69207534132988,
97,2002-05-15 14:26:58+00:00,216.51088525251714,224.08251117218765,216.35297546158196,229.49463835733002,237.96291971367188,228.03716725871587,230.0234922560877,232.63280740268684,227.51140958956046,232.52672564657954,229.2634065770509,226.74692732359367,234.04051650978028,234.53368415560325,237.59648894577646,239.85157244819928,235.19395393284856,238.84939092691562,241.92595058889896
98,2002-05-31 14:26:52+00:00,230.56180489671192,239.56652692365978,218.91949505620707,236.8729765136956,246.40876193581684,239.50258148692183,236.0733269185961,247.80635690765564,240.17227570374544,241.7628778183277,241.38778335892837,238.95915513409142,245.1845858495845,234.4668065360279,238.8426741690933,238.94211580385306,233.0039283254992,234.58469008035183,
99,2002-08-19 14:25:59+00:00,208.22419383839815,222.53588556194305,204.77037345380356,223.78939651718818,228.6464606131037,224.0307021795776,225.08608090712855,228.9571898699754,216.7869466629014,221.60729572105748,221.43534221535646,220.18562879052647,229.54818823285777,226.84564155449704,232.416430323979,231.44581396667732,220.23567092442264,222.39672374954915,231.4332398181192
100,2002-10-06 14:25:33+00:00,210.15947989100192,216.50005524106294,203.17192107521583,221.40236103019998,223.07477582721884,218.32376508832397,219.5612805730644,223.26727777535146,216.1040345412071,218.96234709421367,218.82331598812047,211.86446845687146,226.83279641691294,226.087397419144,232.29936665261707,227.2333829560324,226.78799957683017,223.22657265743803,238.8393196129379
101,2002-10-22 14:26:03+00:00,218.28853165548418,234.16588904991252,217.80894761081007,235.2644963870799,247.22033887494342,236.31230409894835,227.71867572012425,244.1775837936766,235.65460749641642,239.96150300375152,236.49504850051727,225.8071894931399,233.78876257851016,230.95890383527484,238.58979186688552,234.31698877720314,228.93991126523957,224.58594479432304,237.46127193222026
102,2002-11-07 14:26:08+00:00,194.71999790258238,209.31213953738995,195.70514313688736,202.53680025137908,218.05648709003546,211.7436072587387,204.52753383537862,213.40659772081548,205.75845260219015,209.51187141271967,210.31782768515035,206.19375305657,217.4619915027277,212.28938672659274,216.0768698928576,210.74778030999823,208.4519040511992,207.47400909878695,223.7288615526034
103,2002-12-09 14:26:30+00:00,222.03971492476094,233.55978319480576,224.5561613095894,232.59203818484036,239.88222904200202,236.571448376456,235.31874431284828,238.91226709918993,229.49977640108267,237.6021730220374,235.5246940969727,230.69988870724492,239.78203705390484,228.6706569166411,235.08541990527792,230.5531820344018,229.76302298114885,225.1612299780383,235.57852735088747
104,2003-01-10 14:26:13+00:00,224.59431853166944,234.56765531421306,231.68228047814813,243.81394323379507,245.35091380611047,238.89612655394515,237.7207877498711,242.18345209644096,237.08664715312014,242.64351796771263,238.29141266650154,236.87361709849088,244.18087585091175,250.62654524993889,241.31672309648326,249.8123040057075,235.25131798180465,232.0888767760124,
105,2003-06-27 14:14:21+00:00,223.70601448791393,234.2115361800059,219.3684248784717,225.14667523272968,236.2129214395798,225.7352800953914,223.21878974408438,230.3152662038633,231.48086436405777,232.34542136403687,231.85393910948963,222.86272813629063,230.79756079106463,228.16717761181326,231.99048598331183,231.73019515921365,222.65067304098272,221.60058626055235,236.6632436521225
106,2003-07-21 14:26:47+00:00,209.46621530098977,220.58951348909892,206.20255097084407,225.19542331510826,233.94985401599868,,223.77502174539995,229.6779042887798,225.844029082797,228.1078913277411,224.58467729529983,222.6576147118545,231.89008217574482,224.49256886760534,229.46740355386447,,222.3274633412069,221.1630560782392,227.88154607722396
107,2003-07-29 14:14:56+00:00,221.21624991796335,225.7517440931494,216.60509193696026,230.45909004057563,240.84475232833796,237.27353330961412,234.1497369519044,233.64863108534806,233.46683576179097,242.63437332747722,234.5312289411139,224.0819042833833,235.35161615987937,235.68688762015057,239.91760393061477,242.61281303099454,235.21544414570636,226.38652997726746,240.1014161306026
108,2003-08-06 14:26:38+00:00,210.23658548001774,222.9587708580404,208.4924041769943,227.28899289435267,,228.92242312938265,229.43564212635277,230.98333716742462,226.84302624656888,227.44998216590903,224.56066300346723,222.20061018137326,232.77904957642508,228.0769231954221,,231.19291508954757,225.60644144086913,220.7171417604945,237.57291661604285
109,2003-09-15 14:15:45+00:00,224.02335789882605,227.6134838861914,209.8174120926599,230.3575563581375,242.827911929814,224.9680950840226,225.72928624157876,237.0121026972903,225.11324866752554,236.14997154118313,242.69469858393694,221.50155440969397,228.02666857320222,224.74974351225256,230.3031353877129,227.29954333475627,225.85931354503927,226.47331236319454,238.86539574382047
110,2003-09-23 14:26:27+00:00,218.78100694036453,,217.02117961977473,232.76363886788278,240.32959027186132,232.93530363745967,231.39192821757666,234.0217022587175,230.66725290561013,234.41756988187237,230.62430153601184,,238.71777016188216,230.91575374307314,237.57986729387773,237.51890035420104,234.02616285903025,228.44750235883808,236.83768337596086
111,2003-11-02 14:16:15+00:00,208.56839247560103,221.87310637395663,204.92979917697573,219.9742784281445,232.43948661422675,235.4684333516226,235.54962155234946,238.84539247187422,232.43299497939663,236.190055553431,224.5184008838442,221.45360099719366,233.20993798074525,221.76122170426643,230.27864209502778,235.67158509988917,232.84603510609463,213.4661333076296,203.11928865489895
112,2003-11-26 14:26:55+00:00,219.71769404378756,230.478048688149,215.48279845975992,230.60129395499115,244.02567247864727,237.55988578826373,238.8233281766842,,231.9792151998237,240.83896462384598,237.07446874271886,235.01263854689446,243.68929784475728,234.77389037585743,237.17735707737967,237.17834335882478,233.15583505248833,,235.33698285353017
113,2004-02-22 14:16:50+00:00,217.265808624301,216.62506844974945,215.4680526591484,222.84674365455544,232.40557244838308,230.4410850757562,240.17320561715343,244.82123266788605,229.28904982974697,242.12735351107068,225.76401380384286,220.94163500856078,232.45282779276897,230.01597720273705,234.5935279121032,244.54457918230491,241.60420653469242,238.23639867453005,240.42192945897466
114,2004-03-09 14:16:54+00:00,210.11462899486824,231.15017165734002,225.2721887760336,238.75143019048065,244.82465943033338,240.25972740557012,223.137195969564,230.5302398000873,222.22921536937935,229.43134386277737,223.49685215872145,236.96843621815174,247.5570949663391,,,239.82574097186412,227.3327403015068,222.700015120685,226.16920606556462
115,2004-04-26 14:18:15+00:00,218.48046655291165,230.06545235936122,226.38439748818755,231.4845130507612,240.92428140945313,236.3123739744025,230.28739913678393,235.099052006711,237.89481443963783,233.4256164623484,232.78440508639963,230.74721927166073,240.12573244980268,229.46695272408368,235.25436219604276,235.0560944169712,231.50050838108953,232.47167987909032,247.16644674632565
116,2004-05-20 14:27:02+00:00,220.05229325401567,231.35604468484388,226.0594392339586,,,235.06419797510216,237.39949247698715,239.2287888256292,228.18574622892092,238.91065145434268,237.96603848727554,234.75650806417843,240.96087355607486,,,243.839533618043,236.5662812023696,239.45011957010672,242.63325937243437
117,2004-06-05 14:26:57+00:00,,222.0816929621299,217.05110330182978,230.28554085644635,236.9109358601838,229.4892866668693,230.48253792980412,231.66081629818606,229.35261006956927,234.88178506205512,,226.49851826226532,237.22546768293526,233.81707839482283,237.02527148920055,234.70001141069508,231.19469385580513,227.55680494399124,229.47059220083173
118,2004-06-21 14:26:52+00:00,216.4447910015773,226.73311648094642,211.81301362308236,230.41722856900108,236.28800558910598,227.52130106605554,228.16007584541202,232.0856400250645,226.52392100148126,,230.84250935949373,224.4828042714362,232.94252539984754,232.22881640561195,237.73238815714154,244.1927060144457,234.1785507844245,237.00598471938454,239.77096946719158
119,2004-07-23 14:26:46+00:00,213.27656164911897,224.68253795069452,214.1074215174198,228.46556221543398,236.89099222751187,236.5639272159012,234.34304271719222,,,230.4077655512057,228.54784029156258,224.52461229135997,234.4338129147159,228.5981926588175,233.73642897051258,230.2746356475792,226.6105281665263,,
120,2004-08-16 14:21:17+00:00,213.86577839151525,227.5734435607244,216.50832231984995,228.10602546377547,238.2549016546851,224.70942268212627,229.55790178354482,237.79348002938724,229.02186438534196,226.0636666282165,222.0924984437552,220.56962664033665,230.57793447122447,227.78156501026842,236.2235461505861,231.45576170014715,225.4562340190102,218.77683002073493,237.67938522325002
121,2004-08-24 14:27:02+00:00,225.3972425156172,,210.63789055815937,232.64527789071846,242.63511817382485,235.99110673220858,236.60832917326238,237.94381684544274,232.33341445312965,235.10106187433195,232.52341447320148,,239.99120612718716,232.2946398402207,237.65010483049616,234.86890459972432,227.5550466302129,219.41689664303095,233.34464288234898
122,2004-09-01 14:21:43+00:00,207.99400311571426,217.55005607883436,206.42688284720973,222.14780130369465,230.09855841809215,223.20263708373818,222.01350295353842,229.59229609227566,228.0916362695021,227.74153942367903,225.18469620439103,223.82824612437415,230.7747876141973,232.10345024560013,234.30583614204954,230.89329742621806,227.14957228307009,223.17457766420344,238.24122431188655
123,2004-10-27 14:26:39+00:00,214.18119761467406,226.06340053119848,211.74645048890258,,239.08267046351583,222.93558498160914,230.9295704877168,228.90114506022294,218.6428536361855,233.00707345993402,228.67321623353726,226.4141403642725,236.863870744418,,235.5861505918885,233.89734901544813,229.8836885005442,224.0170368282364,235.0084087488276
124,2004-12-14 14:27:26+00:00,228.42637318823031,241.4180296745281,225.44889253181512,234.20239430981465,246.95237492547443,240.40414162799064,230.14964476225512,240.59154294504626,231.91109618419912,,240.32589981159518,233.1834140915731,244.48400691509298,237.1553969268642,235.40098060350823,234.4834355370522,229.93308184600218,227.0134226546482,230.7500478830747
125,2004-12-30 14:27:36+00:00,215.55986185277385,233.37812706005138,,227.73476722332921,237.41224219791567,229.88171195301726,229.3955033784607,234.55268545553062,229.12846286103357,236.8611854168764,234.44272012979536,229.24589790243874,,228.4543531681723,232.8714604685552,232.76062782507822,227.826522453063,224.53551229764687,235.92082130305573
126,2005-01-15 14:27:39+00:00,214.47814990008976,227.55324749392366,224.26041576336695,233.88517169547163,243.77918107598217,236.51665365076587,233.7538686453728,238.23589263579493,,238.949134364122,234.3182941329706,227.54621217492902,233.38521912104918,231.354277760482,234.59098034021062,232.4022978281826,227.2155095776941,223.0314389734627,
127,2005-01-23 14:24:29+00:00,222.91969116524297,235.3500314567899,238.27125454388297,232.6913267183647,229.69749226800647,223.59699008896746,225.4871606229716,228.10820720857006,236.10736094753273,241.60642969828865,233.25125997571232,233.48966629080113,243.13034699321437,225.09964035017794,227.2434026072743,223.80664556599152,221.87782032729004,218.27665998145656,241.09499073672035
128,2005-02-08 14:24:42+00:00,230.67473813574813,212.36140218053703,209.29230644998844,216.46145852677878,218.8271006896047,213.12742792247752,232.97770327383566,242.08129187741966,231.4341638401485,242.97023783498585,237.5035443113043,217.50423381764105,220.76324757107383,218.71110875638047,221.79121099380345,222.19963327782605,239.6772054829349,235.33030532458895,241.15130538550645
129,2005-02-24 14:24:58+00:00,221.58126366724923,235.90430688438354,233.82018226606564,232.8699059126869,238.02375792290215,230.23712599253872,226.71717162599563,231.68076882757296,236.48259581705108,242.34439640858128,242.41398842639364,237.4354735727197,244.67569419792977,232.03686790835732,233.88901080898668,235.29457060513744,229.1713254391824,225.86062164661098,240.89491595312623
130,2005-03-12 14:25:11+00:00,208.25030404337664,229.75469536030832,229.29952675090138,231.26864345694415,239.8436043673606,229.29516625940997,219.23145195778923,225.50493265305442,225.06817457751222,220.27510626500177,226.15505900208464,235.2571791609084,243.6685403946868,237.66514431319368,241.4390817994841,235.96662170238375,226.92018890218134,220.97335749713284,234.5685986893334
131,2005-04-13 14:25:22+00:00,219.6772484890498,231.9256943855547,215.7694866888577,227.4230523963772,234.7169014867709,226.56251148743732,224.1252732132462,234.87030317974742,230.7006547514827,233.9449178521354,229.65551314996034,233.25298715607153,233.46066026068942,230.1214861191781,231.71352601326467,227.6442216257771,227.39297121728853,230.98229992883392,240.97115531243782
132,2005-04-21 14:27:23+00:00,228.75415696411972,,232.2820133922875,243.26234148282248,253.43556985496008,242.89221931308973,240.65132537714268,247.90617357081496,243.65222584185656,245.4112823327629,243.80491412870188,,251.7378385793687,246.42644985161104,251.52267245592057,248.59500837617426,246.43729219451106,239.45385185098465,251.17710800039686
133,2005-04-29 14:25:26+00:00,212.8499763274223,224.54143197713807,220.96490359042127,234.16072289260447,239.4909369665555,230.96785615338695,226.3848985149605,233.30615816495722,224.57063878015134,225.7298563202198,227.27947148076754,221.66316553338046,230.98949714107638,235.47681197774585,235.59307987346315,229.8595023404797,229.06657479572755,228.8695669573538,239.1654661859669
134,2005-05-07 14:27:28+00:00,221.2569081597194,232.5034245847646,221.09047853022207,236.78086404430326,245.50186909001954,234.58214581012905,228.46165949435277,238.3388059410787,,,233.841326531957,229.10766193199012,238.4906089224364,236.73139536074535,240.7971027994999,237.5094435128145,207.8266253963159,220.30159723072728,231.62802750793068
135,2005-07-02 14:25:29+00:00,209.01123563777534,222.11174213863038,208.91312457822502,226.71043552185884,236.6522783450074,226.83042072419406,225.19578308007618,229.2117875474238,223.06659445647696,227.17637605080176,225.62813897173316,220.55525731288844,229.3085282282548,231.28002122134848,233.98026945996017,228.58857019771835,233.8243247540464,227.17133191607198,226.2008165783749
136,2005-07-18 14:25:38+00:00,214.07308710491955,222.94046008333842,208.756022864195,222.53105989641506,239.36044808992287,238.39861497192098,225.39263404673125,240.21123134849523,231.60603755209866,231.36801683622906,223.86432668925193,223.21461589887176,233.17448235696574,224.30294806959094,229.75702292102616,230.23420809521807,227.63870978150428,217.21431066835783,227.75245963819114
137,2005-08-19 14:26:18+00:00,216.5564285867015,225.76889968498622,213.23521365335063,228.7306194909834,237.63901249299678,222.95643280094777,225.02062568398986,234.43641544363211,225.34926214241665,228.0576913444538,224.97687891254427,220.06804673604637,231.65578823281805,233.9065096180562,233.7988556493974,231.4096175104556,228.45668523096742,227.68183104726705,228.99684989392867
138,2005-09-04 14:26:22+00:00,216.2572327028682,225.43142712049175,212.49383151358177,228.79926423191782,233.07498991996516,224.7273940269263,222.58453950919284,229.38458775133384,223.41325618408928,227.05002612469073,224.1374932741947,221.99040241058344,233.9998201518236,232.46100544733974,233.44515100505,234.33835942224368,230.82029536739338,227.3961688154586,232.02872192965455
139,2005-09-12 14:26:55+00:00,209.1967221324343,225.96284821734804,208.83332746598828,228.72399750863187,234.42228387918698,226.88340109236344,223.997573230637,,,231.78185015436773,231.50379412436502,224.99510729398858,236.7252593717034,224.9718839571761,224.70533533876392,225.98943521178737,225.73535836341196,,
140,2005-11-07 14:26:27+00:00,224.1961777415688,227.11108342841598,219.31728809545518,217.99200170631065,225.74112080055772,215.8103171362682,219.3827035984855,225.8851450393301,231.0575668681461,234.9250611199907,228.97151627322833,228.5366861298743,238.96362618606702,216.05442479380537,219.85957710216832,219.16944384154303,212.53550908888698,210.21990758821823,232.3509612475614
141,2005-12-17 14:27:52+00:00,223.07137140836787,230.53024532277786,227.4992200240099,237.86525511350757,246.61768923644468,240.32183973661404,241.04150967699812,243.0818494148467,239.57564054609446,,,234.72195119474648,244.8668060812251,238.3254819710626,243.0703825916574,243.6646012810935,237.37929369031968,234.91158071239101,248.83187287356546
142,2006-01-18 14:27:46+00:00,181.29101956982902,188.44028326014833,183.6150373617356,209.16518857103483,,210.95056723775454,209.94726043280872,214.27494907420385,207.44934804830578,209.75495708620954,209.73357313404122,205.65151632129619,214.15275445058833,210.59661324398016,,216.37305541686356,211.04671912509156,204.44846743942645,218.8377426614495
143,2006-02-11 14:28:42+00:00,212.9507373336061,229.47692151908106,223.47567337999033,227.4966931315275,234.0121433175741,225.1934190254513,222.9861713553566,227.14319263463724,222.66882742615428,226.6836723173051,227.30927046462563,221.78285032145402,229.62869072467402,228.4588972544706,229.67871855592958,231.95233497291088,222.7409872191697,219.52752155558713,224.88540836913057
144,2006-04-24 14:28:16+00:00,221.3910808928464,232.876543828453,,234.69716300234643,239.79967490666982,235.11581880458655,230.46746079108047,236.8902209900284,227.8113729719426,234.63137105351782,232.40115108307913,228.48248929422806,,229.66102068439397,241.07194892975704,234.318367412792,231.29221597553308,226.84871885636335,234.30002615323664
145,2006-05-02 14:30:12+00:00,,218.01455920882512,210.5965605640928,222.8688176620037,231.9867672685344,225.75495966564316,223.91025750410816,226.65423373535387,219.99912840767354,224.4205305260267,222.56895284108006,,,229.30533017873424,233.64890162462044,228.88447505009026,225.49328666409517,223.83703389832598,228.08851113568738
146,2006-05-10 14:28:19+00:00,219.8637187019161,228.60513774744504,226.90788749638494,235.27276690490459,241.12671612792704,,235.0789894516878,238.19479768737145,229.22129289976695,235.396320305203,228.45748547819775,227.49962852122968,235.04802158634993,233.55077692261375,244.06064661672033,,235.12639857773846,229.86944536041304,239.40264196406258
147,2006-05-26 14:28:19+00:00,212.955967738919,,,229.20320637076284,234.01217594290958,225.70648970563244,225.23350321700846,231.5331514527495,227.58578803549236,228.5389416307312,226.51572296514746,,,231.7445876891624,234.49439807073898,234.99673973967373,232.32861373716068,231.5198093212774,240.8108009369937
148,2006-06-03 14:30:39+00:00,205.89730442251903,220.94162734536394,211.32013362392462,225.40133484852757,232.13983298150598,223.076747718457,224.36766171793732,223.09068161402539,217.97854121846285,224.94279319464005,220.13889966376445,216.51171244601707,230.93084879988672,231.50227588129755,232.97859121881467,233.99343750289995,231.91876555455684,221.6637002562814,231.43651695499148
149,2006-06-11 14:28:16+00:00,219.29234625030287,233.52724240581978,222.20225817812698,237.2374938951159,244.3379366106146,237.01606465775285,233.72566493044334,240.3403891130989,227.93330482139177,,231.87575857905702,222.42901273883285,235.311557194783,235.93434077676386,234.58623822325288,233.1672719340999,228.87713141234642,229.00058451050796,234.82757747452598
150,2006-07-05 14:31:08+00:00,201.46522074580236,215.02084456750714,202.2339545328809,217.3980125258015,228.093955009936,223.13230975411716,224.17172891448917,224.32967834189043,222.61626560463299,224.91001162559002,223.01649992009638,218.42197909674354,231.2546372399223,221.2774613644508,223.9061934934533,224.21849763831312,221.98706106598752,216.188605000545,222.42405416895343
151,2006-08-14 14:27:31+00:00,,231.12643139081834,219.27070297117353,231.5303349819273,240.44554377280036,234.53851543655568,232.75332456537208,242.32830304698282,234.68171840714726,235.09314096875764,,231.55761050743837,243.3845403819281,236.56620483007254,240.08386847572743,,,,239.1473823906615
152,2006-08-30 14:27:52+00:00,,,215.86109472361807,235.9913890723018,242.91475636542822,236.8991704121588,237.97772208838313,235.60565015967958,230.16347819731564,235.44876174185484,,,238.8551527618657,234.5543045203113,236.99801178493072,235.4936429860694,229.88890213152564,227.7134505633333,238.5863722146093
153,2006-09-07 14:31:58+00:00,,,224.99672006372668,232.0020949208621,226.57611928163993,226.26621989415622,232.5452895874232,232.97490157249007,224.94637616969672,228.53992308539603,235.50419228265022,226.98551300521524,235.77153257717646,228.29067563156602,234.00174464454864,232.28083706085212,227.93098581247492,254.8834492094616,
154,2006-10-17 14:27:22+00:00,214.0573704514399,228.8181961079366,217.70456121822454,236.48893138604416,,235.86108093795306,238.0890229332196,239.16779145697805,229.38745951006263,236.74221803368388,234.73422809156773,228.3192960622143,237.90957730953266,233.41141336913316,,239.14188405423062,235.2207493827056,229.0532201966627,240.73795565601412
155,2006-11-10 14:32:38+00:00,226.38674373420298,226.48054750826176,204.4777260344359,229.11706648917774,240.36388289861978,233.82900723647617,228.34714329516186,241.8823746720994,236.6963397779516,236.70782650771196,233.40598527506504,226.8235091997494,234.79102435414495,227.79675326043483,228.24569200730937,227.627935868877,231.52547601208042,223.50456513886652,237.15382380302142
156,2006-11-18 14:28:13+00:00,202.80820671697998,213.9929784659676,201.53991791234404,221.28008925776243,226.0152354854857,217.3483668711124,222.45063581564457,221.86499705760056,221.44988114451363,223.56153913209508,219.52591832567757,217.1408393251216,227.5221471119556,225.4261875298571,227.5119744392905,227.62597587021176,223.93659910856135,219.17639033729938,233.3422781348763
157,2006-12-12 14:32:54+00:00,215.85023048392276,223.71526412800714,220.04927509635118,231.56619249199994,239.77719751270772,236.40542802065687,231.44170389407336,229.6998643073654,223.6542575852663,226.50539524237718,223.65769490952522,226.3115562805515,237.1043458519825,228.36574634332896,227.40003622516895,230.05595099923195,231.178329414286,219.33554119567998,232.81852630434867
158,2007-01-05 14:28:04+00:00,202.92096150036195,212.77056337957538,202.5348857689516,221.55515420082645,,,219.15354916255282,222.18672439620204,214.10168749789932,219.43870620090672,216.309657618914,212.5473845554298,221.66512944872468,217.0855257497697,,,221.52772129673852,218.29069528076678,226.80990054740502
159,2007-02-06 14:28:38+00:00,,242.37433891819535,236.5807673090825,246.24886107397282,246.22280821886469,239.73454888577663,230.9050678815113,236.90375510750704,232.52066996591483,238.28372303843759,,,244.00543282660936,243.66637598499543,249.53079064774732,237.9896888216024,235.41266822455236,229.70002968440707,238.58245495707422
160,2007-02-22 14:28:43+00:00,223.983954967608,232.60589871366528,233.40580555699873,237.3537565194648,238.9634783700813,236.11952283611777,229.1336712323993,230.67961240980046,,235.76799927332593,233.5543167016694,232.45432978102545,238.98901285019934,248.47041199822308,255.0009167749171,245.12813226521402,239.73494339292608,232.39482196438883,
161,2007-05-13 14:28:38+00:00,225.3242607851871,221.89518143445656,218.5510267538028,228.8410902385122,236.3309554875431,,,240.18735301252565,228.2680999665261,237.66887237149055,230.1682392120324,226.87743937924114,234.01360336024226,226.11509434145316,235.11493799502867,,,235.65952536812307,251.5991014475768
162,2007-05-29 14:28:06+00:00,214.8793404086731,225.70599874708418,221.53438055977398,222.72301018885534,224.01104517779012,220.36818582305125,218.3925887402076,,,231.7712335595451,226.9106545523814,222.58325835050232,229.38499571812974,223.78458234132913,228.55244707111711,226.04335259533048,225.3631610400462,,
163,2007-07-24 14:31:50+00:00,210.11570043972296,223.3173887119581,217.50270182476117,233.70249685789662,239.1185276996694,234.02759319616524,232.34733525902908,232.19569560124123,223.26732698291204,224.2900857704165,224.52250159155014,231.93601209722297,233.46838535618934,229.30864864166153,233.73375710299362,233.76999181575837,228.9636670061302,224.04475027656628,231.8560252912895
164,2007-08-17 14:28:16+00:00,214.99277352217914,226.82603995402374,215.47201822533322,227.6513842158906,,232.53034438188178,233.13521912564545,239.86400976688697,235.3366309256099,232.3663176838445,229.1216144901478,222.31852970994396,232.88006494402447,,,238.97611536851403,233.09236060311855,234.66282718195862,239.78133325834082
165,2007-09-10 14:31:23+00:00,216.21950700724832,223.50527022964496,204.58803198379834,217.79128592885502,230.7547451196448,216.66959039332122,228.14217928870272,235.60100551246106,228.37681305220272,227.87710459946422,229.46578256217884,218.1377787388364,224.60231048453215,223.03278240196357,231.96520441754848,225.79554065171936,230.32470120362828,233.12074655117397,240.75593699281478
166,2007-09-18 14:28:03+00:00,227.56574496591023,235.63491739168543,210.64586049194716,236.76911272950642,246.47729785085323,237.69970440849067,236.97555197391623,240.35906338384962,,242.649204464515,240.58548933911973,233.317478847218,245.51380472809296,232.15991932672253,234.2729432014077,231.97844745868792,225.41047106805075,227.89299708853235,
